block	trial	Vstim	Astim	match	C/I	resp	.result	RT	fb	V-file	A-file
3	194	2	1	0	C	2	1	661	1	Ⴉ	cut_u_stereo_44KHz.wav
3	195	4	4	2	I	2	0	813	1	Ⴏ	cut_k_stereo_44KHz.wav
3	196	1	1	1	C	1	1	830	1	Ⴒ	cut_u_stereo_44KHz.wav
3	197	4	3	2	I	2	0	818	0	Ⴏ	cut_o_stereo_44KHz.wav
3	198	2	2	1	C	1	1	743	1	Ⴉ	cut_a_stereo_44KHz.wav
3	199	3	4	2	I	2	0	540	0	Ⴌ	cut_k_stereo_44KHz.wav
3	200	1	2	0	C	2	1	610	1	Ⴒ	cut_a_stereo_44KHz.wav
4	1	2	1	0	C	2	1	986	1	Ⴃ	cut_g_stereo_44KHz.wav
4	2	3	3	2	I	2	0	624	1	Ⴟ	cut_l_stereo_44KHz.wav
4	3	4	3	2	I	1	0	915	1	Ⴁ	cut_l_stereo_44KHz.wav
4	4	1	2	0	C	2	1	677	1	Ⴊ	cut_h_stereo_44KHz.wav
4	5	2	2	1	C	1	1	658	1	Ⴃ	cut_h_stereo_44KHz.wav
4	6	1	1	1	C	2	0	700	0	Ⴊ	cut_g_stereo_44KHz.wav
4	7	3	4	2	I	2	0	1198	1	Ⴟ	cut_w_stereo_44KHz.wav
4	8	4	4	2	I	1	0	810	0	Ⴁ	cut_w_stereo_44KHz.wav
4	9	3	3	2	I	2	0	752	1	Ⴟ	cut_l_stereo_44KHz.wav
4	10	1	1	1	C	2	0	752	0	Ⴊ	cut_g_stereo_44KHz.wav
4	11	2	1	0	C	2	1	736	1	Ⴃ	cut_g_stereo_44KHz.wav
4	12	4	4	2	I	1	0	840	0	Ⴁ	cut_w_stereo_44KHz.wav
4	13	2	2	1	C	2	0	1418	0	Ⴃ	cut_h_stereo_44KHz.wav
4	14	3	4	2	I	2	0	742	1	Ⴟ	cut_w_stereo_44KHz.wav
4	15	4	3	2	I	2	0	1106	0	Ⴁ	cut_l_stereo_44KHz.wav
4	16	1	2	0	C	2	1	745	1	Ⴊ	cut_h_stereo_44KHz.wav
4	17	4	3	2	I	1	0	1081	0	Ⴁ	cut_l_stereo_44KHz.wav
4	18	1	1	1	C	1	1	879	1	Ⴊ	cut_g_stereo_44KHz.wav
4	19	3	4	2	I	2	0	726	1	Ⴟ	cut_w_stereo_44KHz.wav
4	20	2	1	0	C	2	1	795	1	Ⴃ	cut_g_stereo_44KHz.wav
4	21	1	2	0	C	2	1	1176	1	Ⴊ	cut_h_stereo_44KHz.wav
4	22	4	4	2	I	2	0	880	1	Ⴁ	cut_w_stereo_44KHz.wav
4	23	3	3	2	I	1	0	792	1	Ⴟ	cut_l_stereo_44KHz.wav
4	24	2	2	1	C	1	1	709	1	Ⴃ	cut_h_stereo_44KHz.wav
4	25	4	4	2	I	2	0	626	1	Ⴁ	cut_w_stereo_44KHz.wav
4	26	2	2	1	C	1	1	615	1	Ⴃ	cut_h_stereo_44KHz.wav
4	27	3	3	2	I	1	0	699	1	Ⴟ	cut_l_stereo_44KHz.wav
4	28	1	1	1	C	1	1	1366	1	Ⴊ	cut_g_stereo_44KHz.wav
4	29	3	4	2	I	2	0	857	0	Ⴟ	cut_w_stereo_44KHz.wav
4	30	2	1	0	C	2	1	657	1	Ⴃ	cut_g_stereo_44KHz.wav
4	31	4	3	2	I	1	0	864	0	Ⴁ	cut_l_stereo_44KHz.wav
4	32	1	2	0	C	2	1	720	1	Ⴊ	cut_h_stereo_44KHz.wav
4	33	3	4	2	I	2	0	593	0	Ⴟ	cut_w_stereo_44KHz.wav
4	34	4	4	2	I	2	0	861	0	Ⴁ	cut_w_stereo_44KHz.wav
4	35	1	1	1	C	1	1	1158	1	Ⴊ	cut_g_stereo_44KHz.wav
4	36	2	1	0	C	2	1	1033	1	Ⴃ	cut_g_stereo_44KHz.wav
4	37	3	3	2	I	1	0	692	1	Ⴟ	cut_l_stereo_44KHz.wav
4	38	2	2	1	C	1	1	692	1	Ⴃ	cut_h_stereo_44KHz.wav
4	39	4	3	2	I	2	0	699	1	Ⴁ	cut_l_stereo_44KHz.wav
4	40	1	2	0	C	2	1	766	1	Ⴊ	cut_h_stereo_44KHz.wav
4	41	4	3	2	I	2	0	687	1	Ⴁ	cut_l_stereo_44KHz.wav
4	42	3	4	2	I	2	0	684	1	Ⴟ	cut_w_stereo_44KHz.wav
4	43	1	1	1	C	2	0	827	0	Ⴊ	cut_g_stereo_44KHz.wav
4	44	2	1	0	C	2	1	694	1	Ⴃ	cut_g_stereo_44KHz.wav
4	45	4	4	2	I	2	0	679	1	Ⴁ	cut_w_stereo_44KHz.wav
4	46	2	2	1	C	1	1	902	1	Ⴃ	cut_h_stereo_44KHz.wav
4	47	3	3	2	I	1	0	1259	0	Ⴟ	cut_l_stereo_44KHz.wav
4	48	1	2	0	C	2	1	674	1	Ⴊ	cut_h_stereo_44KHz.wav
4	49	4	4	2	I	2	0	651	1	Ⴁ	cut_w_stereo_44KHz.wav
4	50	3	4	2	I	2	0	869	0	Ⴟ	cut_w_stereo_44KHz.wav
4	51	2	2	1	C	1	1	669	1	Ⴃ	cut_h_stereo_44KHz.wav
4	52	1	2	0	C	2	1	760	1	Ⴊ	cut_h_stereo_44KHz.wav
4	53	4	3	2	I	1	0	846	1	Ⴁ	cut_l_stereo_44KHz.wav
4	54	2	1	0	C	1	0	750	0	Ⴃ	cut_g_stereo_44KHz.wav
4	55	3	3	2	I	1	0	967	0	Ⴟ	cut_l_stereo_44KHz.wav
4	56	1	1	1	C	1	1	928	1	Ⴊ	cut_g_stereo_44KHz.wav
4	57	4	3	2	I	1	0	742	0	Ⴁ	cut_l_stereo_44KHz.wav
4	58	1	1	1	C	1	1	742	1	Ⴊ	cut_g_stereo_44KHz.wav
4	59	2	2	1	C	1	1	843	1	Ⴃ	cut_h_stereo_44KHz.wav
4	60	3	4	2	I	2	0	842	1	Ⴟ	cut_w_stereo_44KHz.wav
4	61	2	1	0	C	1	0	650	0	Ⴃ	cut_g_stereo_44KHz.wav
4	62	3	3	2	I	1	0	687	0	Ⴟ	cut_l_stereo_44KHz.wav
4	63	1	2	0	C	2	1	581	1	Ⴊ	cut_h_stereo_44KHz.wav
4	64	4	4	2	I	2	0	851	0	Ⴁ	cut_w_stereo_44KHz.wav
4	65	1	2	0	C	2	1	985	1	Ⴊ	cut_h_stereo_44KHz.wav
4	66	2	1	0	C	2	1	695	1	Ⴃ	cut_g_stereo_44KHz.wav
4	67	3	3	2	I	2	0	1181	0	Ⴟ	cut_l_stereo_44KHz.wav
4	68	4	4	2	I	2	0	646	1	Ⴁ	cut_w_stereo_44KHz.wav
4	69	1	1	1	C	1	1	1622	1	Ⴊ	cut_g_stereo_44KHz.wav
4	70	2	2	1	C	1	1	732	1	Ⴃ	cut_h_stereo_44KHz.wav
4	71	4	3	2	I	2	0	1422	1	Ⴁ	cut_l_stereo_44KHz.wav
4	72	3	4	2	I	2	0	700	1	Ⴟ	cut_w_stereo_44KHz.wav
4	73	1	2	0	C	2	1	624	1	Ⴊ	cut_h_stereo_44KHz.wav
4	74	4	3	2	I	2	0	873	1	Ⴁ	cut_l_stereo_44KHz.wav
4	75	3	3	2	I	1	0	918	1	Ⴟ	cut_l_stereo_44KHz.wav
4	76	2	1	0	C	2	1	978	1	Ⴃ	cut_g_stereo_44KHz.wav
4	77	3	4	2	I	2	0	1181	0	Ⴟ	cut_w_stereo_44KHz.wav
4	78	1	1	1	C	2	0	536	0	Ⴊ	cut_g_stereo_44KHz.wav
4	79	2	2	1	C	2	0	499	0	Ⴃ	cut_h_stereo_44KHz.wav
4	80	4	4	2	I	2	0	732	0	Ⴁ	cut_w_stereo_44KHz.wav
4	81	3	4	2	I	2	0	698	1	Ⴟ	cut_w_stereo_44KHz.wav
4	82	2	2	1	C	1	1	773	1	Ⴃ	cut_h_stereo_44KHz.wav
4	83	1	2	0	C	2	1	551	1	Ⴊ	cut_h_stereo_44KHz.wav
4	84	4	4	2	I	2	0	840	1	Ⴁ	cut_w_stereo_44KHz.wav
4	85	1	1	1	C	1	1	725	1	Ⴊ	cut_g_stereo_44KHz.wav
4	86	2	1	0	C	2	1	663	1	Ⴃ	cut_g_stereo_44KHz.wav
4	87	3	3	2	I	2	0	1046	1	Ⴟ	cut_l_stereo_44KHz.wav
4	88	4	3	2	I	2	0	702	0	Ⴁ	cut_l_stereo_44KHz.wav
4	89	1	2	0	C	2	1	682	1	Ⴊ	cut_h_stereo_44KHz.wav
4	90	3	4	2	I	2	0	645	1	Ⴟ	cut_w_stereo_44KHz.wav
4	91	2	2	1	C	1	1	686	1	Ⴃ	cut_h_stereo_44KHz.wav
4	92	4	4	2	I	2	0	689	1	Ⴁ	cut_w_stereo_44KHz.wav
4	93	3	3	2	I	1	0	933	0	Ⴟ	cut_l_stereo_44KHz.wav
4	94	4	3	2	I	2	0	981	0	Ⴁ	cut_l_stereo_44KHz.wav
4	95	1	1	1	C	1	1	1010	1	Ⴊ	cut_g_stereo_44KHz.wav
4	96	2	1	0	C	2	1	578	1	Ⴃ	cut_g_stereo_44KHz.wav
4	97	4	4	2	I	2	0	776	1	Ⴁ	cut_w_stereo_44KHz.wav
4	98	3	3	2	I	2	0	1367	1	Ⴟ	cut_l_stereo_44KHz.wav
4	99	2	2	1	C	1	1	850	1	Ⴃ	cut_h_stereo_44KHz.wav
4	100	1	2	0	C	2	1	758	1	Ⴊ	cut_h_stereo_44KHz.wav
4	101	3	4	2	I	1	0	1630	1	Ⴟ	cut_w_stereo_44KHz.wav
4	102	4	3	2	I	2	0	869	0	Ⴁ	cut_l_stereo_44KHz.wav
4	103	2	1	0	C	2	1	652	1	Ⴃ	cut_g_stereo_44KHz.wav
4	104	1	1	1	C	1	1	921	1	Ⴊ	cut_g_stereo_44KHz.wav
4	105	4	4	2	I	2	0	1445	0	Ⴁ	cut_w_stereo_44KHz.wav
4	106	1	1	1	C	1	1	933	1	Ⴊ	cut_g_stereo_44KHz.wav
4	107	2	1	0	C	2	1	703	1	Ⴃ	cut_g_stereo_44KHz.wav
4	108	3	4	2	I	1	0	1508	0	Ⴟ	cut_w_stereo_44KHz.wav
4	109	4	3	2	I	2	0	815	1	Ⴁ	cut_l_stereo_44KHz.wav
4	110	1	2	0	C	2	1	656	1	Ⴊ	cut_h_stereo_44KHz.wav
4	111	2	2	1	C	1	1	767	1	Ⴃ	cut_h_stereo_44KHz.wav
4	112	3	3	2	I	2	0	1154	1	Ⴟ	cut_l_stereo_44KHz.wav
4	113	4	3	2	I	2	0	839	1	Ⴁ	cut_l_stereo_44KHz.wav
4	114	2	1	0	C	2	1	578	1	Ⴃ	cut_g_stereo_44KHz.wav
4	115	3	4	2	I	1	0	1178	0	Ⴟ	cut_w_stereo_44KHz.wav
4	116	1	2	0	C	0	0	0	0	Ⴊ	cut_h_stereo_44KHz.wav
4	117	2	2	1	C	1	1	742	1	Ⴃ	cut_h_stereo_44KHz.wav
4	118	1	1	1	C	2	0	899	0	Ⴊ	cut_g_stereo_44KHz.wav
4	119	4	4	2	I	2	0	754	1	Ⴁ	cut_w_stereo_44KHz.wav
4	120	3	3	2	I	2	0	781	0	Ⴟ	cut_l_stereo_44KHz.wav
4	121	4	3	2	I	2	0	748	0	Ⴁ	cut_l_stereo_44KHz.wav
4	122	3	4	2	I	2	0	914	0	Ⴟ	cut_w_stereo_44KHz.wav
4	123	2	1	0	C	2	1	648	1	Ⴃ	cut_g_stereo_44KHz.wav
4	124	1	2	0	C	2	1	927	1	Ⴊ	cut_h_stereo_44KHz.wav
4	125	2	2	1	C	1	1	895	1	Ⴃ	cut_h_stereo_44KHz.wav
4	126	3	3	2	I	2	0	791	0	Ⴟ	cut_l_stereo_44KHz.wav
4	127	4	4	2	I	2	0	805	1	Ⴁ	cut_w_stereo_44KHz.wav
4	128	1	1	1	C	1	1	1021	1	Ⴊ	cut_g_stereo_44KHz.wav
4	129	2	2	1	C	1	1	823	1	Ⴃ	cut_h_stereo_44KHz.wav
4	130	1	2	0	C	2	1	611	1	Ⴊ	cut_h_stereo_44KHz.wav
4	131	3	4	2	I	1	0	906	1	Ⴟ	cut_w_stereo_44KHz.wav
4	132	4	4	2	I	2	0	840	0	Ⴁ	cut_w_stereo_44KHz.wav
4	133	2	1	0	C	2	1	569	1	Ⴃ	cut_g_stereo_44KHz.wav
4	134	3	3	2	I	2	0	1763	0	Ⴟ	cut_l_stereo_44KHz.wav
4	135	1	1	1	C	1	1	848	1	Ⴊ	cut_g_stereo_44KHz.wav
4	136	4	3	2	I	2	0	748	1	Ⴁ	cut_l_stereo_44KHz.wav
4	137	3	3	2	I	2	0	584	0	Ⴟ	cut_l_stereo_44KHz.wav
4	138	2	1	0	C	2	1	745	1	Ⴃ	cut_g_stereo_44KHz.wav
4	139	1	2	0	C	2	1	641	1	Ⴊ	cut_h_stereo_44KHz.wav
4	140	4	4	2	I	2	0	880	0	Ⴁ	cut_w_stereo_44KHz.wav
4	141	1	1	1	C	1	1	924	1	Ⴊ	cut_g_stereo_44KHz.wav
4	142	4	3	2	I	2	0	587	1	Ⴁ	cut_l_stereo_44KHz.wav
4	143	2	2	1	C	1	1	742	1	Ⴃ	cut_h_stereo_44KHz.wav
4	144	3	4	2	I	2	0	705	1	Ⴟ	cut_w_stereo_44KHz.wav
4	145	2	1	0	C	2	1	620	1	Ⴃ	cut_g_stereo_44KHz.wav
4	146	3	4	2	I	2	0	680	1	Ⴟ	cut_w_stereo_44KHz.wav
4	147	4	3	2	I	2	0	645	0	Ⴁ	cut_l_stereo_44KHz.wav
4	148	1	2	0	C	2	1	784	1	Ⴊ	cut_h_stereo_44KHz.wav
4	149	2	2	1	C	1	1	834	1	Ⴃ	cut_h_stereo_44KHz.wav
4	150	4	4	2	I	2	0	815	0	Ⴁ	cut_w_stereo_44KHz.wav
4	151	1	1	1	C	1	1	690	1	Ⴊ	cut_g_stereo_44KHz.wav
4	152	3	3	2	I	2	0	757	0	Ⴟ	cut_l_stereo_44KHz.wav
4	153	1	2	0	C	2	1	962	1	Ⴊ	cut_h_stereo_44KHz.wav
4	154	3	3	2	I	2	0	784	1	Ⴟ	cut_l_stereo_44KHz.wav
4	155	4	3	2	I	2	0	766	1	Ⴁ	cut_l_stereo_44KHz.wav
4	156	2	1	0	C	2	1	559	1	Ⴃ	cut_g_stereo_44KHz.wav
4	157	4	4	2	I	2	0	1296	1	Ⴁ	cut_w_stereo_44KHz.wav
4	158	2	2	1	C	1	1	702	1	Ⴃ	cut_h_stereo_44KHz.wav
4	159	1	1	1	C	2	0	1222	0	Ⴊ	cut_g_stereo_44KHz.wav
4	160	3	4	2	I	1	0	841	0	Ⴟ	cut_w_stereo_44KHz.wav
4	161	2	2	1	C	1	1	747	1	Ⴃ	cut_h_stereo_44KHz.wav
4	162	3	4	2	I	2	0	621	1	Ⴟ	cut_w_stereo_44KHz.wav
4	163	4	4	2	I	1	0	718	1	Ⴁ	cut_w_stereo_44KHz.wav
4	164	1	2	0	C	2	1	829	1	Ⴊ	cut_h_stereo_44KHz.wav
4	165	2	1	0	C	2	1	599	1	Ⴃ	cut_g_stereo_44KHz.wav
4	166	4	3	2	I	2	0	788	1	Ⴁ	cut_l_stereo_44KHz.wav
4	167	3	3	2	I	2	0	611	0	Ⴟ	cut_l_stereo_44KHz.wav
4	168	1	1	1	C	1	1	950	1	Ⴊ	cut_g_stereo_44KHz.wav
4	169	4	3	2	I	2	0	698	0	Ⴁ	cut_l_stereo_44KHz.wav
4	170	1	2	0	C	2	1	713	1	Ⴊ	cut_h_stereo_44KHz.wav
4	171	2	2	1	C	1	1	671	1	Ⴃ	cut_h_stereo_44KHz.wav
4	172	3	4	2	I	2	0	955	1	Ⴟ	cut_w_stereo_44KHz.wav
4	173	2	1	0	C	2	1	659	1	Ⴃ	cut_g_stereo_44KHz.wav
4	174	1	1	1	C	1	1	940	1	Ⴊ	cut_g_stereo_44KHz.wav
4	175	3	3	2	I	2	0	944	0	Ⴟ	cut_l_stereo_44KHz.wav
4	176	4	4	2	I	2	0	935	1	Ⴁ	cut_w_stereo_44KHz.wav
4	177	1	2	0	C	2	1	970	1	Ⴊ	cut_h_stereo_44KHz.wav
4	178	3	3	2	I	2	0	880	0	Ⴟ	cut_l_stereo_44KHz.wav
4	179	2	2	1	C	1	1	746	1	Ⴃ	cut_h_stereo_44KHz.wav
4	180	4	3	2	I	2	0	769	0	Ⴁ	cut_l_stereo_44KHz.wav
4	181	3	4	2	I	2	0	832	0	Ⴟ	cut_w_stereo_44KHz.wav
4	182	4	4	2	I	2	0	615	0	Ⴁ	cut_w_stereo_44KHz.wav
4	183	1	1	1	C	1	1	876	1	Ⴊ	cut_g_stereo_44KHz.wav
4	184	2	1	0	C	2	1	1030	1	Ⴃ	cut_g_stereo_44KHz.wav
4	185	4	4	2	I	2	0	756	0	Ⴁ	cut_w_stereo_44KHz.wav
4	186	2	1	0	C	2	1	549	1	Ⴃ	cut_g_stereo_44KHz.wav
4	187	3	3	2	I	2	0	559	0	Ⴟ	cut_l_stereo_44KHz.wav
4	188	1	2	0	C	2	1	918	1	Ⴊ	cut_h_stereo_44KHz.wav
4	189	4	3	2	I	2	0	689	0	Ⴁ	cut_l_stereo_44KHz.wav
4	190	2	2	1	C	1	1	1133	1	Ⴃ	cut_h_stereo_44KHz.wav
4	191	1	1	1	C	1	1	1064	1	Ⴊ	cut_g_stereo_44KHz.wav
4	192	3	4	2	I	2	0	873	0	Ⴟ	cut_w_stereo_44KHz.wav
4	193	2	2	1	C	1	1	821	1	Ⴃ	cut_h_stereo_44KHz.wav
4	194	1	2	0	C	2	1	715	1	Ⴊ	cut_h_stereo_44KHz.wav
4	195	3	3	2	I	2	0	778	1	Ⴟ	cut_l_stereo_44KHz.wav
4	196	4	3	2	I	2	0	753	0	Ⴁ	cut_l_stereo_44KHz.wav
4	197	3	4	2	I	1	0	842	0	Ⴟ	cut_w_stereo_44KHz.wav
4	198	2	1	0	C	2	1	882	1	Ⴃ	cut_g_stereo_44KHz.wav
4	199	4	4	2	I	2	0	997	0	Ⴁ	cut_w_stereo_44KHz.wav
4	200	1	1	1	C	1	1	924	1	Ⴊ	cut_g_stereo_44KHz.wav
