block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	191	4	3	2	I	1	0	593	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	192	3	4	2	I	1	0	577	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	193	2	2	1	C	2	1	656	1	poli_8sides 7_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	194	3	4	2	I	1	0	565	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	195	4	4	2	I	1	0	606	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	196	1	2	0	C	1	1	554	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	197	2	1	0	C	2	0	604	0	poli_8sides 7_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	198	1	1	1	C	2	1	847	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	199	3	3	2	I	1	0	511	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	200	4	3	2	I	1	0	595	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	1	2	1	0	C	1	1	1591	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	2	4	4	2	I	2	0	592	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	3	3	3	2	I	1	0	803	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	4	1	1	1	C	1	0	482	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	5	4	3	2	I	2	0	541	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	6	1	2	0	C	1	1	640	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	7	3	4	2	I	1	0	585	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	8	2	2	1	C	1	0	449	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	9	1	2	0	C	1	1	511	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	10	3	3	2	I	1	0	439	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	11	4	3	2	I	2	0	317	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	12	2	1	0	C	2	0	139	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	13	3	4	2	I	1	0	432	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	14	2	2	1	C	1	0	478	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	15	1	1	1	C	2	1	348	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	16	4	4	2	I	1	0	448	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	17	2	2	1	C	1	0	380	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	18	3	4	2	I	1	0	802	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	19	4	3	2	I	2	0	603	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	20	1	1	1	C	1	0	617	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	21	4	4	2	I	1	0	563	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	22	2	1	0	C	2	0	882	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	23	3	3	2	I	1	0	311	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	24	1	2	0	C	2	0	448	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	25	4	4	2	I	1	0	362	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	26	3	3	2	I	2	0	520	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	27	1	2	0	C	2	0	792	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	28	2	1	0	C	1	1	358	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	29	1	1	1	C	2	1	541	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	30	3	4	2	I	2	0	767	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	31	4	3	2	I	1	0	588	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	32	2	2	1	C	1	0	500	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	33	1	1	1	C	1	0	363	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	34	4	3	2	I	1	0	514	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	35	3	3	2	I	1	0	457	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	36	2	1	0	C	1	1	448	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	37	1	2	0	C	2	0	458	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	38	4	4	2	I	1	0	390	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	39	2	2	1	C	2	1	898	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	40	3	4	2	I	2	0	294	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	41	4	3	2	I	1	0	270	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	42	3	3	2	I	2	0	670	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	43	2	1	0	C	2	0	416	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	44	1	1	1	C	1	0	495	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	45	2	2	1	C	1	0	446	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	46	1	2	0	C	1	1	716	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	47	3	4	2	I	2	0	652	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	48	4	4	2	I	2	0	571	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	49	1	1	1	C	2	1	659	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	50	4	3	2	I	1	0	1495	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	51	2	2	1	C	1	0	357	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	52	3	4	2	I	2	0	393	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	53	1	2	0	C	2	0	560	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	54	4	4	2	I	1	0	587	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	55	3	3	2	I	1	0	409	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	56	2	1	0	C	1	1	659	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	57	3	4	2	I	1	0	598	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	58	1	1	1	C	2	1	561	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	59	4	3	2	I	1	0	816	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	60	2	1	0	C	1	1	498	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	61	4	4	2	I	1	0	535	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	62	3	3	2	I	2	0	547	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	63	1	2	0	C	1	1	382	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	64	2	2	1	C	1	0	462	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	65	3	4	2	I	1	0	341	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	66	4	3	2	I	2	0	397	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	67	2	2	1	C	1	0	245	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	68	1	1	1	C	1	0	239	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	69	3	3	2	I	1	0	337	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	70	2	1	0	C	1	1	386	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	71	1	2	0	C	1	1	417	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	72	4	4	2	I	1	0	278	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	73	1	1	1	C	1	0	402	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	74	2	1	0	C	1	1	284	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	75	3	4	2	I	1	0	320	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	76	4	3	2	I	1	0	199	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	77	2	2	1	C	2	1	272	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	78	3	3	2	I	1	0	416	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	79	1	2	0	C	2	0	540	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	80	4	4	2	I	2	0	531	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	81	3	3	2	I	1	0	283	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	82	4	4	2	I	1	0	382	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	83	2	2	1	C	1	0	348	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	84	1	1	1	C	1	0	342	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	85	2	1	0	C	1	1	402	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	86	4	3	2	I	1	0	1076	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	87	3	4	2	I	2	0	559	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	88	1	2	0	C	2	0	624	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	89	3	4	2	I	1	0	407	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	90	1	2	0	C	1	1	367	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	91	2	2	1	C	1	0	675	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	92	4	4	2	I	1	0	644	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	93	3	3	2	I	1	0	628	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	94	1	1	1	C	1	0	596	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	95	2	1	0	C	1	1	625	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	96	4	3	2	I	1	0	512	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	97	2	2	1	C	1	0	581	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	98	3	4	2	I	1	0	433	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	99	1	2	0	C	1	1	731	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	100	4	3	2	I	1	0	468	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	101	1	1	1	C	2	1	920	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	102	4	4	2	I	2	0	445	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	103	2	1	0	C	2	0	538	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	104	3	3	2	I	1	0	397	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	105	2	2	1	C	1	0	335	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	106	4	4	2	I	2	0	342	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	107	3	4	2	I	2	0	441	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	108	1	1	1	C	1	0	583	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	109	3	3	2	I	1	0	508	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	110	2	1	0	C	1	1	474	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	111	4	3	2	I	1	0	382	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	112	1	2	0	C	2	0	376	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	113	2	1	0	C	1	1	240	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	114	3	3	2	I	1	0	379	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	115	4	3	2	I	1	0	376	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	116	1	1	1	C	1	0	463	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	117	4	4	2	I	2	0	459	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	118	2	2	1	C	1	0	284	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	119	3	4	2	I	1	0	311	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	120	1	2	0	C	1	1	234	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	121	2	1	0	C	2	0	323	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	122	4	4	2	I	2	0	468	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	123	3	4	2	I	1	0	205	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	124	1	1	1	C	1	0	534	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	125	4	3	2	I	1	0	565	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	126	1	2	0	C	1	1	370	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	127	3	3	2	I	1	0	631	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	128	2	2	1	C	2	1	543	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	129	4	4	2	I	1	0	343	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	130	1	2	0	C	1	1	219	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	131	3	3	2	I	2	0	392	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	132	2	2	1	C	1	0	457	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	133	1	1	1	C	1	0	385	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	134	3	4	2	I	2	0	560	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	135	2	1	0	C	1	1	389	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	136	4	3	2	I	2	0	865	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	137	1	2	0	C	2	0	1023	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	138	2	1	0	C	1	1	324	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	139	4	3	2	I	1	0	364	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	140	3	4	2	I	2	0	294	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	141	4	4	2	I	2	0	614	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	142	3	3	2	I	1	0	516	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	143	2	2	1	C	1	0	222	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	144	1	1	1	C	2	1	504	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	145	4	4	2	I	1	0	474	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	146	2	2	1	C	1	0	312	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	147	3	3	2	I	1	0	56	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	148	1	1	1	C	1	0	225	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	149	3	4	2	I	2	0	287	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	150	2	1	0	C	2	0	914	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	151	1	2	0	C	1	1	426	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	152	4	3	2	I	1	0	385	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	153	2	2	1	C	1	0	421	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	154	3	4	2	I	2	0	545	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	155	1	2	0	C	2	0	677	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	156	4	3	2	I	1	0	549	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	157	1	1	1	C	1	0	657	0	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	158	3	3	2	I	2	0	650	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	159	2	1	0	C	1	1	328	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	160	4	4	2	I	1	0	384	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	161	1	1	1	C	2	1	379	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	162	4	4	2	I	1	0	410	0	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	163	2	1	0	C	1	1	392	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	164	3	4	2	I	2	0	520	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	165	2	2	1	C	1	0	383	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	166	4	3	2	I	1	0	531	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	167	1	2	0	C	2	0	617	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	168	3	3	2	I	1	0	630	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	169	4	4	2	I	1	0	400	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	170	1	2	0	C	2	0	706	0	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	171	3	4	2	I	1	0	340	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	172	2	2	1	C	1	0	477	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	173	3	3	2	I	2	0	618	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	174	1	1	1	C	2	1	838	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	175	2	1	0	C	1	1	452	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	176	4	3	2	I	1	0	582	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	177	3	4	2	I	1	0	825	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	178	1	1	1	C	2	1	729	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	179	4	3	2	I	1	0	664	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	180	2	1	0	C	2	0	683	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	181	4	4	2	I	1	0	526	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	182	3	3	2	I	1	0	693	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	183	2	2	1	C	1	0	400	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	184	1	2	0	C	1	1	495	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	185	2	1	0	C	2	0	435	0	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	186	3	4	2	I	1	0	720	1	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	187	4	3	2	I	1	0	612	0	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	188	1	2	0	C	1	1	392	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	189	4	4	2	I	1	0	394	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	190	1	1	1	C	2	1	687	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	191	2	2	1	C	1	0	1212	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	192	3	3	2	I	1	0	463	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	193	4	4	2	I	1	0	470	1	poli_8sides 5_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	194	3	3	2	I	2	0	836	1	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	195	1	2	0	C	1	1	609	1	poli_8sides 3_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	196	2	2	1	C	1	0	519	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
2	197	3	4	2	I	1	0	551	0	poli_8sides 16_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	198	2	1	0	C	1	1	391	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	199	4	3	2	I	2	0	415	1	poli_8sides 5_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
2	200	1	1	1	C	2	1	576	1	poli_8sides 3_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
3	1	4	3	2	I	1	0	930	1	poli_8sides 2_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
3	2	2	1	0	C	2	0	461	0	poli_8sides 4_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
3	3	3	4	2	I	1	0	481	1	poli_8sides 6_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
3	4	1	1	1	C	1	0	427	0	poli_8sides 11_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
3	5	3	3	2	I	1	0	406	1	poli_8sides 6_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
3	6	4	4	2	I	1	0	542	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
3	7	1	2	0	C	1	1	673	1	poli_8sides 11_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
3	8	2	2	1	C	2	1	666	1	poli_8sides 4_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
3	9	4	4	2	I	2	0	518	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
3	10	1	2	0	C	1	1	414	1	poli_8sides 11_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
3	11	3	4	2	I	2	0	443	1	poli_8sides 6_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
3	12	2	1	0	C	1	1	596	1	poli_8sides 4_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
3	13	4	3	2	I	2	0	416	1	poli_8sides 2_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
3	14	3	3	2	I	1	0	474	0	poli_8sides 6_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
3	15	1	1	1	C	1	0	402	0	poli_8sides 11_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
3	16	2	2	1	C	2	1	419	1	poli_8sides 4_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
3	17	1	2	0	C	1	1	375	1	poli_8sides 11_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
3	18	2	1	0	C	1	1	520	1	poli_8sides 4_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
3	19	3	3	2	I	2	0	365	0	poli_8sides 6_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
