block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	2	2	1	C	2	1	1375	1	Ⴐ	cut_n_stereo_44KHz.wav
1	8	4	4	2	I	1	0	1122	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	9	1	1	1	C	2	1	1115	1	Ⴒ	cut_f_stereo_44KHz.wav
1	10	4	4	2	I	1	0	990	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	11	3	3	2	I	2	0	1031	1	Ⴌ	cut_r_stereo_44KHz.wav
1	12	2	2	1	C	2	1	1110	1	Ⴐ	cut_n_stereo_44KHz.wav
1	13	1	2	0	C	2	0	939	0	Ⴒ	cut_n_stereo_44KHz.wav
1	14	4	3	2	I	1	0	825	1	Ⴔ	cut_r_stereo_44KHz.wav
1	15	2	1	0	C	1	1	1110	1	Ⴐ	cut_f_stereo_44KHz.wav
1	16	3	4	2	I	2	0	1015	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	17	2	2	1	C	1	0	893	0	Ⴐ	cut_n_stereo_44KHz.wav
1	18	3	4	2	I	1	0	956	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	19	4	4	2	I	2	0	858	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	20	1	1	1	C	1	0	913	0	Ⴒ	cut_f_stereo_44KHz.wav
1	21	3	3	2	I	2	0	826	0	Ⴌ	cut_r_stereo_44KHz.wav
1	22	1	2	0	C	1	1	1238	1	Ⴒ	cut_n_stereo_44KHz.wav
1	23	2	1	0	C	1	1	986	1	Ⴐ	cut_f_stereo_44KHz.wav
1	24	4	3	2	I	2	0	1043	1	Ⴔ	cut_r_stereo_44KHz.wav
1	25	1	2	0	C	2	0	1498	0	Ⴒ	cut_n_stereo_44KHz.wav
1	26	4	4	2	I	1	0	770	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	27	3	4	2	I	2	0	850	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	28	2	2	1	C	2	1	1483	1	Ⴐ	cut_n_stereo_44KHz.wav
1	29	1	1	1	C	1	0	1462	0	Ⴒ	cut_f_stereo_44KHz.wav
1	30	4	3	2	I	2	0	934	0	Ⴔ	cut_r_stereo_44KHz.wav
1	31	3	3	2	I	1	0	949	1	Ⴌ	cut_r_stereo_44KHz.wav
1	32	2	1	0	C	1	1	914	1	Ⴐ	cut_f_stereo_44KHz.wav
1	33	3	4	2	I	2	0	1028	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	34	1	1	1	C	1	0	984	0	Ⴒ	cut_f_stereo_44KHz.wav
1	35	2	1	0	C	1	1	745	1	Ⴐ	cut_f_stereo_44KHz.wav
1	36	4	4	2	I	1	0	800	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	37	1	2	0	C	1	1	783	1	Ⴒ	cut_n_stereo_44KHz.wav
1	38	2	2	1	C	2	1	947	1	Ⴐ	cut_n_stereo_44KHz.wav
1	39	3	3	2	I	1	0	964	1	Ⴌ	cut_r_stereo_44KHz.wav
1	40	4	3	2	I	1	0	817	0	Ⴔ	cut_r_stereo_44KHz.wav
1	41	3	4	2	I	2	0	1174	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	42	4	4	2	I	1	0	744	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	43	2	2	1	C	2	1	1001	1	Ⴐ	cut_n_stereo_44KHz.wav
1	44	1	2	0	C	2	0	978	0	Ⴒ	cut_n_stereo_44KHz.wav
1	45	3	3	2	I	2	0	1323	1	Ⴌ	cut_r_stereo_44KHz.wav
1	46	1	1	1	C	1	0	753	0	Ⴒ	cut_f_stereo_44KHz.wav
1	47	4	3	2	I	1	0	937	1	Ⴔ	cut_r_stereo_44KHz.wav
1	48	2	1	0	C	1	1	862	1	Ⴐ	cut_f_stereo_44KHz.wav
1	49	3	3	2	I	1	0	1076	0	Ⴌ	cut_r_stereo_44KHz.wav
1	50	2	1	0	C	1	1	886	1	Ⴐ	cut_f_stereo_44KHz.wav
1	51	1	2	0	C	1	1	838	1	Ⴒ	cut_n_stereo_44KHz.wav
1	52	4	4	2	I	1	0	678	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	53	1	1	1	C	1	0	778	0	Ⴒ	cut_f_stereo_44KHz.wav
1	54	3	4	2	I	1	0	842	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	55	2	2	1	C	1	0	893	0	Ⴐ	cut_n_stereo_44KHz.wav
1	56	4	3	2	I	2	0	1283	1	Ⴔ	cut_r_stereo_44KHz.wav
1	57	2	1	0	C	1	1	928	1	Ⴐ	cut_f_stereo_44KHz.wav
1	58	4	4	2	I	1	0	663	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	59	3	4	2	I	1	0	719	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	60	1	2	0	C	1	1	888	1	Ⴒ	cut_n_stereo_44KHz.wav
1	61	4	3	2	I	2	0	1059	0	Ⴔ	cut_r_stereo_44KHz.wav
1	62	2	2	1	C	2	1	998	1	Ⴐ	cut_n_stereo_44KHz.wav
1	63	1	1	1	C	2	1	1524	1	Ⴒ	cut_f_stereo_44KHz.wav
1	64	3	3	2	I	2	0	1308	1	Ⴌ	cut_r_stereo_44KHz.wav
1	65	4	3	2	I	2	0	926	1	Ⴔ	cut_r_stereo_44KHz.wav
1	66	2	2	1	C	2	1	838	1	Ⴐ	cut_n_stereo_44KHz.wav
1	67	1	1	1	C	1	0	992	0	Ⴒ	cut_f_stereo_44KHz.wav
1	68	3	3	2	I	2	0	1065	0	Ⴌ	cut_r_stereo_44KHz.wav
1	69	4	4	2	I	1	0	646	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	70	3	4	2	I	1	0	743	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	71	2	1	0	C	1	1	798	1	Ⴐ	cut_f_stereo_44KHz.wav
1	72	1	2	0	C	1	1	908	1	Ⴒ	cut_n_stereo_44KHz.wav
1	73	4	3	2	I	1	0	996	1	Ⴔ	cut_r_stereo_44KHz.wav
1	74	3	3	2	I	1	0	798	0	Ⴌ	cut_r_stereo_44KHz.wav
1	75	1	2	0	C	2	0	960	0	Ⴒ	cut_n_stereo_44KHz.wav
1	76	2	1	0	C	1	1	668	1	Ⴐ	cut_f_stereo_44KHz.wav
1	77	1	1	1	C	1	0	871	0	Ⴒ	cut_f_stereo_44KHz.wav
1	78	2	2	1	C	2	1	1001	1	Ⴐ	cut_n_stereo_44KHz.wav
1	79	4	4	2	I	1	0	664	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	80	3	4	2	I	1	0	874	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	81	1	1	1	C	1	0	706	0	Ⴒ	cut_f_stereo_44KHz.wav
1	82	4	4	2	I	1	0	646	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	83	2	1	0	C	1	1	658	1	Ⴐ	cut_f_stereo_44KHz.wav
1	84	3	4	2	I	1	0	1090	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	85	1	2	0	C	2	0	1196	0	Ⴒ	cut_n_stereo_44KHz.wav
1	86	4	3	2	I	2	0	1095	0	Ⴔ	cut_r_stereo_44KHz.wav
1	87	3	3	2	I	1	0	996	1	Ⴌ	cut_r_stereo_44KHz.wav
1	88	2	2	1	C	2	1	991	1	Ⴐ	cut_n_stereo_44KHz.wav
1	89	3	4	2	I	1	0	1013	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	90	1	1	1	C	1	0	748	0	Ⴒ	cut_f_stereo_44KHz.wav
1	91	4	4	2	I	1	0	695	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	92	2	1	0	C	1	1	791	1	Ⴐ	cut_f_stereo_44KHz.wav
1	93	4	3	2	I	2	0	956	0	Ⴔ	cut_r_stereo_44KHz.wav
1	94	3	3	2	I	2	0	1336	0	Ⴌ	cut_r_stereo_44KHz.wav
1	95	1	2	0	C	1	1	1110	1	Ⴒ	cut_n_stereo_44KHz.wav
1	96	2	2	1	C	2	1	1003	1	Ⴐ	cut_n_stereo_44KHz.wav
1	97	1	1	1	C	1	0	941	0	Ⴒ	cut_f_stereo_44KHz.wav
1	98	3	4	2	I	1	0	1225	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	99	2	1	0	C	1	1	663	1	Ⴐ	cut_f_stereo_44KHz.wav
1	100	4	4	2	I	1	0	786	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	101	3	3	2	I	2	0	1235	0	Ⴌ	cut_r_stereo_44KHz.wav
1	102	1	2	0	C	2	0	1192	0	Ⴒ	cut_n_stereo_44KHz.wav
1	103	4	3	2	I	1	0	1241	1	Ⴔ	cut_r_stereo_44KHz.wav
1	104	2	2	1	C	2	1	1011	1	Ⴐ	cut_n_stereo_44KHz.wav
1	105	4	3	2	I	1	0	908	1	Ⴔ	cut_r_stereo_44KHz.wav
1	106	1	2	0	C	2	0	1435	0	Ⴒ	cut_n_stereo_44KHz.wav
1	107	3	3	2	I	2	0	1295	0	Ⴌ	cut_r_stereo_44KHz.wav
1	108	2	2	1	C	2	1	1054	1	Ⴐ	cut_n_stereo_44KHz.wav
1	109	4	4	2	I	1	0	763	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	110	1	1	1	C	1	0	835	0	Ⴒ	cut_f_stereo_44KHz.wav
1	111	3	4	2	I	2	0	1404	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	112	2	1	0	C	1	1	1024	1	Ⴐ	cut_f_stereo_44KHz.wav
1	113	4	4	2	I	1	0	670	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	114	1	1	1	C	1	0	876	0	Ⴒ	cut_f_stereo_44KHz.wav
1	115	2	2	1	C	2	1	1027	1	Ⴐ	cut_n_stereo_44KHz.wav
1	116	3	3	2	I	1	0	1526	0	Ⴌ	cut_r_stereo_44KHz.wav
1	117	4	3	2	I	1	0	1029	1	Ⴔ	cut_r_stereo_44KHz.wav
1	118	3	4	2	I	2	0	1081	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	119	1	2	0	C	2	0	944	0	Ⴒ	cut_n_stereo_44KHz.wav
1	120	2	1	0	C	1	1	968	1	Ⴐ	cut_f_stereo_44KHz.wav
1	121	3	4	2	I	1	0	1010	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	122	1	1	1	C	1	0	1462	0	Ⴒ	cut_f_stereo_44KHz.wav
1	123	4	3	2	I	1	0	838	0	Ⴔ	cut_r_stereo_44KHz.wav
1	124	2	1	0	C	1	1	703	1	Ⴐ	cut_f_stereo_44KHz.wav
1	125	3	3	2	I	2	0	1049	1	Ⴌ	cut_r_stereo_44KHz.wav
1	126	4	4	2	I	1	0	944	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	127	2	2	1	C	2	1	853	1	Ⴐ	cut_n_stereo_44KHz.wav
1	128	1	2	0	C	1	1	1023	1	Ⴒ	cut_n_stereo_44KHz.wav
1	129	4	4	2	I	1	0	697	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	130	3	3	2	I	1	0	1551	1	Ⴌ	cut_r_stereo_44KHz.wav
1	131	1	1	1	C	1	0	1890	0	Ⴒ	cut_f_stereo_44KHz.wav
1	132	2	2	1	C	2	1	1057	1	Ⴐ	cut_n_stereo_44KHz.wav
1	133	4	3	2	I	1	0	905	0	Ⴔ	cut_r_stereo_44KHz.wav
1	134	3	4	2	I	2	0	1960	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	135	2	1	0	C	1	1	1267	1	Ⴐ	cut_f_stereo_44KHz.wav
1	136	1	2	0	C	1	1	1776	1	Ⴒ	cut_n_stereo_44KHz.wav
1	137	3	3	2	I	1	0	1343	0	Ⴌ	cut_r_stereo_44KHz.wav
1	138	2	1	0	C	1	1	861	1	Ⴐ	cut_f_stereo_44KHz.wav
1	139	1	2	0	C	1	1	1078	1	Ⴒ	cut_n_stereo_44KHz.wav
1	140	4	4	2	I	1	0	1205	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	141	1	1	1	C	1	0	899	0	Ⴒ	cut_f_stereo_44KHz.wav
1	142	2	2	1	C	2	1	1124	1	Ⴐ	cut_n_stereo_44KHz.wav
1	143	3	4	2	I	1	0	811	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	144	4	3	2	I	1	0	828	0	Ⴔ	cut_r_stereo_44KHz.wav
1	145	1	1	1	C	1	0	909	0	Ⴒ	cut_f_stereo_44KHz.wav
1	146	2	1	0	C	1	1	729	1	Ⴐ	cut_f_stereo_44KHz.wav
1	147	3	4	2	I	1	0	1040	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	148	4	3	2	I	1	0	882	1	Ⴔ	cut_r_stereo_44KHz.wav
1	149	3	3	2	I	2	0	1077	1	Ⴌ	cut_r_stereo_44KHz.wav
1	150	2	2	1	C	2	1	1125	1	Ⴐ	cut_n_stereo_44KHz.wav
1	151	1	2	0	C	1	1	1563	1	Ⴒ	cut_n_stereo_44KHz.wav
1	152	4	4	2	I	1	0	876	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	153	2	2	1	C	2	1	857	1	Ⴐ	cut_n_stereo_44KHz.wav
1	154	4	4	2	I	1	0	1035	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	155	1	2	0	C	1	1	1202	1	Ⴒ	cut_n_stereo_44KHz.wav
1	156	3	4	2	I	1	0	1037	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	157	1	1	1	C	2	1	1183	1	Ⴒ	cut_f_stereo_44KHz.wav
1	158	4	3	2	I	1	0	967	0	Ⴔ	cut_r_stereo_44KHz.wav
1	159	2	1	0	C	1	1	755	1	Ⴐ	cut_f_stereo_44KHz.wav
1	160	3	3	2	I	2	0	1512	1	Ⴌ	cut_r_stereo_44KHz.wav
1	161	4	3	2	I	1	0	1359	1	Ⴔ	cut_r_stereo_44KHz.wav
1	162	2	1	0	C	1	1	836	1	Ⴐ	cut_f_stereo_44KHz.wav
1	163	3	3	2	I	2	0	1299	0	Ⴌ	cut_r_stereo_44KHz.wav
1	164	1	1	1	C	2	1	1229	1	Ⴒ	cut_f_stereo_44KHz.wav
1	165	4	4	2	I	1	0	1504	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	166	3	4	2	I	1	0	903	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	167	2	2	1	C	2	1	1020	1	Ⴐ	cut_n_stereo_44KHz.wav
1	168	1	2	0	C	1	1	1499	1	Ⴒ	cut_n_stereo_44KHz.wav
1	169	3	4	2	I	1	0	1807	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	170	4	3	2	I	1	0	836	0	Ⴔ	cut_r_stereo_44KHz.wav
1	171	2	2	1	C	2	1	950	1	Ⴐ	cut_n_stereo_44KHz.wav
1	172	1	2	0	C	1	1	1125	1	Ⴒ	cut_n_stereo_44KHz.wav
1	173	4	4	2	I	1	0	752	1	Ⴔ	cut_oei_stereo_44KHz.wav
1	174	3	3	2	I	2	0	1482	1	Ⴌ	cut_r_stereo_44KHz.wav
1	175	2	1	0	C	1	1	914	1	Ⴐ	cut_f_stereo_44KHz.wav
1	176	1	1	1	C	2	1	972	1	Ⴒ	cut_f_stereo_44KHz.wav
1	177	4	3	2	I	1	0	916	1	Ⴔ	cut_r_stereo_44KHz.wav
1	178	3	3	2	I	2	0	846	1	Ⴌ	cut_r_stereo_44KHz.wav
1	179	1	1	1	C	2	1	1070	1	Ⴒ	cut_f_stereo_44KHz.wav
1	180	2	2	1	C	2	1	968	1	Ⴐ	cut_n_stereo_44KHz.wav
1	181	1	2	0	C	1	1	1309	1	Ⴒ	cut_n_stereo_44KHz.wav
1	182	2	1	0	C	1	1	852	1	Ⴐ	cut_f_stereo_44KHz.wav
1	183	3	4	2	I	1	0	980	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	184	4	4	2	I	1	0	698	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	185	2	1	0	C	1	1	670	1	Ⴐ	cut_f_stereo_44KHz.wav
1	186	1	1	1	C	2	1	924	1	Ⴒ	cut_f_stereo_44KHz.wav
1	187	3	4	2	I	1	0	1051	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	188	4	4	2	I	1	0	1002	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	189	2	2	1	C	2	1	832	1	Ⴐ	cut_n_stereo_44KHz.wav
1	190	1	2	0	C	1	1	1050	1	Ⴒ	cut_n_stereo_44KHz.wav
1	191	4	3	2	I	1	0	861	1	Ⴔ	cut_r_stereo_44KHz.wav
1	192	3	3	2	I	2	0	730	1	Ⴌ	cut_r_stereo_44KHz.wav
1	193	2	2	1	C	2	1	989	1	Ⴐ	cut_n_stereo_44KHz.wav
1	194	3	4	2	I	1	0	839	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	195	1	1	1	C	2	1	1061	1	Ⴒ	cut_f_stereo_44KHz.wav
1	196	4	4	2	I	1	0	1001	0	Ⴔ	cut_oei_stereo_44KHz.wav
1	197	1	2	0	C	1	1	1201	1	Ⴒ	cut_n_stereo_44KHz.wav
1	198	2	1	0	C	1	1	1210	1	Ⴐ	cut_f_stereo_44KHz.wav
1	199	4	3	2	I	1	0	776	0	Ⴔ	cut_r_stereo_44KHz.wav
1	200	3	3	2	I	1	0	1527	0	Ⴌ	cut_r_stereo_44KHz.wav
2	1	1	2	0	C	2	0	1845	0	Ⴁ	cut_k_stereo_44KHz.wav
2	2	4	4	2	I	1	0	1375	0	Ⴡ	cut_a_stereo_44KHz.wav
2	3	3	3	2	I	2	0	1138	0	Ⴇ	cut_o_stereo_44KHz.wav
2	4	2	2	1	C	1	0	1099	0	Ⴜ	cut_k_stereo_44KHz.wav
2	5	1	1	1	C	1	0	758	0	Ⴁ	cut_u_stereo_44KHz.wav
2	6	4	3	2	I	2	0	711	0	Ⴡ	cut_o_stereo_44KHz.wav
2	7	2	1	0	C	1	1	680	1	Ⴜ	cut_u_stereo_44KHz.wav
2	8	3	4	2	I	1	0	851	0	Ⴇ	cut_a_stereo_44KHz.wav
2	9	2	2	1	C	2	1	727	1	Ⴜ	cut_k_stereo_44KHz.wav
2	10	4	3	2	I	2	0	1008	0	Ⴡ	cut_o_stereo_44KHz.wav
2	11	1	1	1	C	2	1	1626	1	Ⴁ	cut_u_stereo_44KHz.wav
2	12	3	3	2	I	2	0	1047	1	Ⴇ	cut_o_stereo_44KHz.wav
2	13	1	2	0	C	2	0	996	0	Ⴁ	cut_k_stereo_44KHz.wav
2	14	2	1	0	C	1	1	845	1	Ⴜ	cut_u_stereo_44KHz.wav
2	15	4	4	2	I	2	0	1564	1	Ⴡ	cut_a_stereo_44KHz.wav
2	16	3	4	2	I	2	0	1737	0	Ⴇ	cut_a_stereo_44KHz.wav
2	17	2	1	0	C	1	1	894	1	Ⴜ	cut_u_stereo_44KHz.wav
2	18	4	4	2	I	2	0	893	0	Ⴡ	cut_a_stereo_44KHz.wav
2	19	3	4	2	I	1	0	747	1	Ⴇ	cut_a_stereo_44KHz.wav
2	20	1	2	0	C	1	1	1399	1	Ⴁ	cut_k_stereo_44KHz.wav
2	21	3	3	2	I	2	0	1305	0	Ⴇ	cut_o_stereo_44KHz.wav
2	22	4	3	2	I	1	0	1057	1	Ⴡ	cut_o_stereo_44KHz.wav
2	23	1	1	1	C	1	0	1499	0	Ⴁ	cut_u_stereo_44KHz.wav
2	24	2	2	1	C	1	0	499	0	Ⴜ	cut_k_stereo_44KHz.wav
2	25	4	4	2	I	1	0	733	0	Ⴡ	cut_a_stereo_44KHz.wav
2	26	3	3	2	I	1	0	1036	1	Ⴇ	cut_o_stereo_44KHz.wav
2	27	1	1	1	C	1	0	1167	0	Ⴁ	cut_u_stereo_44KHz.wav
2	28	2	1	0	C	2	0	928	0	Ⴜ	cut_u_stereo_44KHz.wav
2	29	1	2	0	C	2	0	1027	0	Ⴁ	cut_k_stereo_44KHz.wav
2	30	4	3	2	I	1	0	1244	0	Ⴡ	cut_o_stereo_44KHz.wav
2	31	2	2	1	C	1	0	789	0	Ⴜ	cut_k_stereo_44KHz.wav
2	32	3	4	2	I	1	0	749	1	Ⴇ	cut_a_stereo_44KHz.wav
2	33	4	3	2	I	1	0	1057	1	Ⴡ	cut_o_stereo_44KHz.wav
2	34	3	4	2	I	1	0	812	1	Ⴇ	cut_a_stereo_44KHz.wav
2	35	1	1	1	C	1	0	1069	0	Ⴁ	cut_u_stereo_44KHz.wav
2	36	2	1	0	C	1	1	1044	1	Ⴜ	cut_u_stereo_44KHz.wav
2	37	4	4	2	I	1	0	741	0	Ⴡ	cut_a_stereo_44KHz.wav
2	38	1	2	0	C	2	0	1002	0	Ⴁ	cut_k_stereo_44KHz.wav
2	39	3	3	2	I	1	0	722	1	Ⴇ	cut_o_stereo_44KHz.wav
2	40	2	2	1	C	2	1	1279	1	Ⴜ	cut_k_stereo_44KHz.wav
2	41	1	2	0	C	1	1	1168	1	Ⴁ	cut_k_stereo_44KHz.wav
2	42	4	3	2	I	1	0	714	0	Ⴡ	cut_o_stereo_44KHz.wav
2	43	2	1	0	C	1	1	838	1	Ⴜ	cut_u_stereo_44KHz.wav
2	44	3	4	2	I	1	0	979	0	Ⴇ	cut_a_stereo_44KHz.wav
2	45	4	4	2	I	1	0	713	0	Ⴡ	cut_a_stereo_44KHz.wav
2	46	2	2	1	C	2	1	1451	1	Ⴜ	cut_k_stereo_44KHz.wav
2	47	3	3	2	I	1	0	809	1	Ⴇ	cut_o_stereo_44KHz.wav
2	48	1	1	1	C	2	1	1431	1	Ⴁ	cut_u_stereo_44KHz.wav
2	49	4	3	2	I	1	0	863	0	Ⴡ	cut_o_stereo_44KHz.wav
2	50	2	2	1	C	1	0	959	0	Ⴜ	cut_k_stereo_44KHz.wav
2	51	1	1	1	C	2	1	1512	1	Ⴁ	cut_u_stereo_44KHz.wav
2	52	3	3	2	I	1	0	806	0	Ⴇ	cut_o_stereo_44KHz.wav
2	53	1	2	0	C	1	1	814	1	Ⴁ	cut_k_stereo_44KHz.wav
2	54	2	1	0	C	1	1	963	1	Ⴜ	cut_u_stereo_44KHz.wav
2	55	4	4	2	I	1	0	974	1	Ⴡ	cut_a_stereo_44KHz.wav
2	56	3	4	2	I	2	0	971	1	Ⴇ	cut_a_stereo_44KHz.wav
2	57	2	2	1	C	1	0	1011	0	Ⴜ	cut_k_stereo_44KHz.wav
2	58	3	4	2	I	2	0	1111	0	Ⴇ	cut_a_stereo_44KHz.wav
2	59	1	2	0	C	1	1	876	1	Ⴁ	cut_k_stereo_44KHz.wav
2	60	4	3	2	I	1	0	818	1	Ⴡ	cut_o_stereo_44KHz.wav
2	61	2	1	0	C	1	1	1120	1	Ⴜ	cut_u_stereo_44KHz.wav
2	62	4	4	2	I	1	0	841	0	Ⴡ	cut_a_stereo_44KHz.wav
2	63	1	1	1	C	1	0	721	0	Ⴁ	cut_u_stereo_44KHz.wav
2	64	3	3	2	I	1	0	895	1	Ⴇ	cut_o_stereo_44KHz.wav
2	65	1	1	1	C	1	0	800	0	Ⴁ	cut_u_stereo_44KHz.wav
2	66	4	3	2	I	2	0	902	1	Ⴡ	cut_o_stereo_44KHz.wav
2	67	2	2	1	C	1	0	721	0	Ⴜ	cut_k_stereo_44KHz.wav
2	68	3	3	2	I	1	0	1108	1	Ⴇ	cut_o_stereo_44KHz.wav
2	69	1	2	0	C	1	1	671	1	Ⴁ	cut_k_stereo_44KHz.wav
2	70	3	4	2	I	2	0	1083	0	Ⴇ	cut_a_stereo_44KHz.wav
2	71	4	4	2	I	2	0	1190	1	Ⴡ	cut_a_stereo_44KHz.wav
2	72	2	1	0	C	1	1	1122	1	Ⴜ	cut_u_stereo_44KHz.wav
2	73	4	3	2	I	2	0	852	0	Ⴡ	cut_o_stereo_44KHz.wav
2	74	2	2	1	C	1	0	761	0	Ⴜ	cut_k_stereo_44KHz.wav
2	75	1	2	0	C	1	1	760	1	Ⴁ	cut_k_stereo_44KHz.wav
2	76	3	3	2	I	1	0	991	0	Ⴇ	cut_o_stereo_44KHz.wav
2	77	1	1	1	C	2	1	1800	1	Ⴁ	cut_u_stereo_44KHz.wav
2	78	4	4	2	I	1	0	647	1	Ⴡ	cut_a_stereo_44KHz.wav
2	79	2	1	0	C	1	1	868	1	Ⴜ	cut_u_stereo_44KHz.wav
2	80	3	4	2	I	1	0	1045	1	Ⴇ	cut_a_stereo_44KHz.wav
2	81	2	2	1	C	1	0	1399	0	Ⴜ	cut_k_stereo_44KHz.wav
