block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	3	3	2	I	1	0	581	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	8	4	3	2	I	2	0	651	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	9	3	3	2	I	1	0	518	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	10	1	2	0	C	1	1	663	1	Ⴕ	cut_r_stereo_44KHz.wav
1	11	4	4	2	I	2	0	622	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	12	2	1	0	C	1	1	553	1	Ⴏ	cut_j_stereo_44KHz.wav
1	13	1	1	1	C	2	1	700	1	Ⴕ	cut_j_stereo_44KHz.wav
1	14	4	3	2	I	1	0	629	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	15	3	4	2	I	2	0	761	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	16	2	2	1	C	2	1	631	1	Ⴏ	cut_r_stereo_44KHz.wav
1	17	3	3	2	I	1	0	553	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	18	2	1	0	C	1	1	516	1	Ⴏ	cut_j_stereo_44KHz.wav
1	19	4	4	2	I	2	0	707	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	20	1	2	0	C	1	1	819	1	Ⴕ	cut_r_stereo_44KHz.wav
1	21	3	4	2	I	2	0	765	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	22	2	2	1	C	2	1	595	1	Ⴏ	cut_r_stereo_44KHz.wav
1	23	4	3	2	I	1	0	543	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	24	1	1	1	C	2	1	640	1	Ⴕ	cut_j_stereo_44KHz.wav
1	25	3	4	2	I	1	0	838	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	26	4	4	2	I	2	0	502	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	27	1	2	0	C	1	1	640	1	Ⴕ	cut_r_stereo_44KHz.wav
1	28	2	1	0	C	1	1	575	1	Ⴏ	cut_j_stereo_44KHz.wav
1	29	3	3	2	I	2	0	512	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	30	4	3	2	I	1	0	769	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	31	2	2	1	C	2	1	670	1	Ⴏ	cut_r_stereo_44KHz.wav
1	32	1	1	1	C	2	1	1032	1	Ⴕ	cut_j_stereo_44KHz.wav
1	33	2	1	0	C	1	1	538	1	Ⴏ	cut_j_stereo_44KHz.wav
1	34	4	3	2	I	2	0	643	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	35	1	2	0	C	1	1	639	1	Ⴕ	cut_r_stereo_44KHz.wav
1	36	3	3	2	I	2	0	544	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	37	1	1	1	C	2	1	716	1	Ⴕ	cut_j_stereo_44KHz.wav
1	38	3	4	2	I	2	0	834	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	39	4	4	2	I	2	0	539	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	40	2	2	1	C	2	1	641	1	Ⴏ	cut_r_stereo_44KHz.wav
1	41	3	4	2	I	1	0	522	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	42	4	4	2	I	2	0	667	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	43	1	1	1	C	2	1	671	1	Ⴕ	cut_j_stereo_44KHz.wav
1	44	2	2	1	C	2	1	607	1	Ⴏ	cut_r_stereo_44KHz.wav
1	45	3	3	2	I	1	0	589	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	46	1	2	0	C	1	1	917	1	Ⴕ	cut_r_stereo_44KHz.wav
1	47	2	1	0	C	1	1	568	1	Ⴏ	cut_j_stereo_44KHz.wav
1	48	4	3	2	I	1	0	634	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	49	2	1	0	C	1	1	578	1	Ⴏ	cut_j_stereo_44KHz.wav
1	50	4	4	2	I	2	0	538	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	51	3	4	2	I	2	0	719	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	52	1	2	0	C	1	1	669	1	Ⴕ	cut_r_stereo_44KHz.wav
1	53	2	2	1	C	2	1	588	1	Ⴏ	cut_r_stereo_44KHz.wav
1	54	4	3	2	I	1	0	677	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	55	3	3	2	I	2	0	514	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	56	1	1	1	C	2	1	694	1	Ⴕ	cut_j_stereo_44KHz.wav
1	57	3	3	2	I	2	0	664	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	58	1	2	0	C	1	1	534	1	Ⴕ	cut_r_stereo_44KHz.wav
1	59	2	1	0	C	1	1	524	1	Ⴏ	cut_j_stereo_44KHz.wav
1	60	4	3	2	I	1	0	604	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	61	1	1	1	C	2	1	679	1	Ⴕ	cut_j_stereo_44KHz.wav
1	62	3	4	2	I	1	0	865	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	63	2	2	1	C	2	1	570	1	Ⴏ	cut_r_stereo_44KHz.wav
1	64	4	4	2	I	2	0	646	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	65	1	1	1	C	1	0	703	0	Ⴕ	cut_j_stereo_44KHz.wav
1	66	2	1	0	C	1	1	1296	1	Ⴏ	cut_j_stereo_44KHz.wav
1	67	4	3	2	I	2	0	739	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	68	3	3	2	I	1	0	597	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	69	1	2	0	C	1	1	679	1	Ⴕ	cut_r_stereo_44KHz.wav
1	70	4	4	2	I	2	0	589	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	71	2	2	1	C	1	0	485	0	Ⴏ	cut_r_stereo_44KHz.wav
1	72	3	4	2	I	2	0	662	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	73	1	1	1	C	2	1	1174	1	Ⴕ	cut_j_stereo_44KHz.wav
1	74	2	1	0	C	1	1	540	1	Ⴏ	cut_j_stereo_44KHz.wav
1	75	4	4	2	I	2	0	652	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	76	3	4	2	I	1	0	655	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	77	1	2	0	C	1	1	583	1	Ⴕ	cut_r_stereo_44KHz.wav
1	78	3	3	2	I	2	0	691	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	79	4	3	2	I	2	0	719	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	80	2	2	1	C	1	0	472	0	Ⴏ	cut_r_stereo_44KHz.wav
1	81	3	4	2	I	2	0	858	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	82	1	2	0	C	1	1	682	1	Ⴕ	cut_r_stereo_44KHz.wav
1	83	4	4	2	I	2	0	747	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	84	2	1	0	C	1	1	654	1	Ⴏ	cut_j_stereo_44KHz.wav
1	85	3	3	2	I	1	0	695	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	86	2	2	1	C	2	1	664	1	Ⴏ	cut_r_stereo_44KHz.wav
1	87	4	3	2	I	1	0	909	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	88	1	1	1	C	2	1	719	1	Ⴕ	cut_j_stereo_44KHz.wav
1	89	4	3	2	I	2	0	645	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	90	1	2	0	C	1	1	573	1	Ⴕ	cut_r_stereo_44KHz.wav
1	91	3	4	2	I	1	0	847	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	92	2	1	0	C	1	1	579	1	Ⴏ	cut_j_stereo_44KHz.wav
1	93	4	4	2	I	2	0	587	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	94	2	2	1	C	2	1	671	1	Ⴏ	cut_r_stereo_44KHz.wav
1	95	1	1	1	C	1	0	805	0	Ⴕ	cut_j_stereo_44KHz.wav
1	96	3	3	2	I	1	0	863	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	97	1	1	1	C	2	1	705	1	Ⴕ	cut_j_stereo_44KHz.wav
1	98	4	4	2	I	1	0	819	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	99	2	1	0	C	1	1	477	1	Ⴏ	cut_j_stereo_44KHz.wav
1	100	3	3	2	I	2	0	1030	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	101	4	3	2	I	2	0	742	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	102	2	2	1	C	2	1	1437	1	Ⴏ	cut_r_stereo_44KHz.wav
1	103	1	2	0	C	1	1	630	1	Ⴕ	cut_r_stereo_44KHz.wav
1	104	3	4	2	I	2	0	702	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	105	1	1	1	C	1	0	541	0	Ⴕ	cut_j_stereo_44KHz.wav
1	106	4	3	2	I	1	0	618	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	107	3	4	2	I	1	0	802	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	108	2	2	1	C	2	1	680	1	Ⴏ	cut_r_stereo_44KHz.wav
1	109	4	4	2	I	2	0	699	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	110	1	2	0	C	1	1	568	1	Ⴕ	cut_r_stereo_44KHz.wav
1	111	3	3	2	I	2	0	582	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	112	2	1	0	C	1	1	464	1	Ⴏ	cut_j_stereo_44KHz.wav
1	113	4	3	2	I	2	0	606	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	114	3	3	2	I	1	0	527	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	115	1	1	1	C	1	0	1044	0	Ⴕ	cut_j_stereo_44KHz.wav
1	116	2	1	0	C	1	1	539	1	Ⴏ	cut_j_stereo_44KHz.wav
1	117	4	4	2	I	2	0	1132	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	118	3	4	2	I	2	0	611	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	119	1	2	0	C	1	1	806	1	Ⴕ	cut_r_stereo_44KHz.wav
1	120	2	2	1	C	2	1	571	1	Ⴏ	cut_r_stereo_44KHz.wav
1	121	3	3	2	I	2	0	670	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	122	4	4	2	I	1	0	709	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	123	2	1	0	C	1	1	666	1	Ⴏ	cut_j_stereo_44KHz.wav
1	124	1	1	1	C	2	1	612	1	Ⴕ	cut_j_stereo_44KHz.wav
1	125	3	4	2	I	2	0	906	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	126	2	2	1	C	2	1	638	1	Ⴏ	cut_r_stereo_44KHz.wav
1	127	4	3	2	I	1	0	655	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	128	1	2	0	C	1	1	746	1	Ⴕ	cut_r_stereo_44KHz.wav
1	129	2	2	1	C	2	1	518	1	Ⴏ	cut_r_stereo_44KHz.wav
1	130	3	4	2	I	2	0	792	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	131	4	3	2	I	2	0	776	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	132	1	2	0	C	1	1	623	1	Ⴕ	cut_r_stereo_44KHz.wav
1	133	3	3	2	I	2	0	542	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	134	1	1	1	C	1	0	647	0	Ⴕ	cut_j_stereo_44KHz.wav
1	135	2	1	0	C	1	1	499	1	Ⴏ	cut_j_stereo_44KHz.wav
1	136	4	4	2	I	1	0	747	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	137	1	2	0	C	1	1	640	1	Ⴕ	cut_r_stereo_44KHz.wav
1	138	2	1	0	C	1	1	591	1	Ⴏ	cut_j_stereo_44KHz.wav
1	139	3	4	2	I	2	0	848	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	140	4	4	2	I	1	0	790	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	141	3	3	2	I	1	0	676	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	142	2	2	1	C	2	1	620	1	Ⴏ	cut_r_stereo_44KHz.wav
1	143	4	3	2	I	1	0	598	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	144	1	1	1	C	2	1	794	1	Ⴕ	cut_j_stereo_44KHz.wav
1	145	4	3	2	I	1	0	608	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	146	2	1	0	C	1	1	579	1	Ⴏ	cut_j_stereo_44KHz.wav
1	147	3	4	2	I	1	0	646	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	148	1	1	1	C	2	1	699	1	Ⴕ	cut_j_stereo_44KHz.wav
1	149	3	3	2	I	1	0	647	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	150	1	2	0	C	1	1	745	1	Ⴕ	cut_r_stereo_44KHz.wav
1	151	4	4	2	I	1	0	624	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	152	2	2	1	C	1	0	558	0	Ⴏ	cut_r_stereo_44KHz.wav
1	153	4	3	2	I	1	0	629	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	154	1	2	0	C	1	1	566	1	Ⴕ	cut_r_stereo_44KHz.wav
1	155	3	3	2	I	1	0	559	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	156	2	1	0	C	1	1	652	1	Ⴏ	cut_j_stereo_44KHz.wav
1	157	4	4	2	I	2	0	563	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	158	1	1	1	C	2	1	810	1	Ⴕ	cut_j_stereo_44KHz.wav
1	159	3	4	2	I	2	0	713	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	160	2	2	1	C	1	0	515	0	Ⴏ	cut_r_stereo_44KHz.wav
1	161	3	3	2	I	2	0	756	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	162	2	1	0	C	1	1	503	1	Ⴏ	cut_j_stereo_44KHz.wav
1	163	4	4	2	I	2	0	976	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	164	1	2	0	C	1	1	523	1	Ⴕ	cut_r_stereo_44KHz.wav
1	165	2	2	1	C	2	1	524	1	Ⴏ	cut_r_stereo_44KHz.wav
1	166	1	1	1	C	2	1	590	1	Ⴕ	cut_j_stereo_44KHz.wav
1	167	4	3	2	I	1	0	666	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	168	3	4	2	I	1	0	563	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	169	2	1	0	C	1	1	553	1	Ⴏ	cut_j_stereo_44KHz.wav
1	170	1	2	0	C	1	1	501	1	Ⴕ	cut_r_stereo_44KHz.wav
1	171	4	4	2	I	2	0	575	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	172	3	3	2	I	1	0	660	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	173	2	2	1	C	1	0	507	0	Ⴏ	cut_r_stereo_44KHz.wav
1	174	3	4	2	I	2	0	598	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	175	4	3	2	I	1	0	575	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	176	1	1	1	C	2	1	639	1	Ⴕ	cut_j_stereo_44KHz.wav
1	177	2	2	1	C	2	1	637	1	Ⴏ	cut_r_stereo_44KHz.wav
1	178	1	2	0	C	1	1	582	1	Ⴕ	cut_r_stereo_44KHz.wav
1	179	3	3	2	I	2	0	686	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	180	4	4	2	I	2	0	537	0	Ⴉ	cut_ei_stereo_44KHz.wav
1	181	3	4	2	I	1	0	550	1	Ⴌ	cut_ei_stereo_44KHz.wav
1	182	2	1	0	C	1	1	551	1	Ⴏ	cut_j_stereo_44KHz.wav
1	183	4	3	2	I	1	0	791	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	184	1	1	1	C	1	0	541	0	Ⴕ	cut_j_stereo_44KHz.wav
1	185	3	3	2	I	1	0	616	0	Ⴌ	cut_oei_stereo_44KHz.wav
1	186	1	2	0	C	1	1	579	1	Ⴕ	cut_r_stereo_44KHz.wav
1	187	4	3	2	I	1	0	625	0	Ⴉ	cut_oei_stereo_44KHz.wav
1	188	2	2	1	C	1	0	702	0	Ⴏ	cut_r_stereo_44KHz.wav
1	189	4	4	2	I	1	0	844	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	190	2	1	0	C	1	1	549	1	Ⴏ	cut_j_stereo_44KHz.wav
1	191	3	4	2	I	2	0	623	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	192	1	1	1	C	2	1	732	1	Ⴕ	cut_j_stereo_44KHz.wav
1	193	3	4	2	I	2	0	646	0	Ⴌ	cut_ei_stereo_44KHz.wav
1	194	1	1	1	C	1	0	662	0	Ⴕ	cut_j_stereo_44KHz.wav
1	195	2	1	0	C	1	1	446	1	Ⴏ	cut_j_stereo_44KHz.wav
1	196	4	3	2	I	1	0	629	1	Ⴉ	cut_oei_stereo_44KHz.wav
1	197	3	3	2	I	2	0	606	1	Ⴌ	cut_oei_stereo_44KHz.wav
1	198	2	2	1	C	2	1	619	1	Ⴏ	cut_r_stereo_44KHz.wav
1	199	4	4	2	I	2	0	674	1	Ⴉ	cut_ei_stereo_44KHz.wav
1	200	1	2	0	C	2	0	778	0	Ⴕ	cut_r_stereo_44KHz.wav
2	1	2	2	1	C	0	0	0	0	Ⴁ	cut_f_stereo_44KHz.wav
2	2	3	4	2	I	1	0	682	0	Ⴡ	cut_n_stereo_44KHz.wav
2	3	4	4	2	I	2	0	514	0	Ⴂ	cut_n_stereo_44KHz.wav
2	4	1	2	0	C	1	1	509	1	Ⴃ	cut_f_stereo_44KHz.wav
2	5	4	3	2	I	2	0	814	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	6	1	1	1	C	1	0	756	0	Ⴃ	cut_s_stereo_44KHz.wav
2	7	2	1	0	C	1	1	617	1	Ⴁ	cut_s_stereo_44KHz.wav
2	8	3	3	2	I	2	0	507	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	9	2	1	0	C	2	0	891	0	Ⴁ	cut_s_stereo_44KHz.wav
2	10	3	3	2	I	2	0	486	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	11	1	2	0	C	1	1	648	1	Ⴃ	cut_f_stereo_44KHz.wav
2	12	4	3	2	I	2	0	667	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	13	2	2	1	C	1	0	510	0	Ⴁ	cut_f_stereo_44KHz.wav
2	14	4	4	2	I	1	0	606	0	Ⴂ	cut_n_stereo_44KHz.wav
2	15	1	1	1	C	1	0	476	0	Ⴃ	cut_s_stereo_44KHz.wav
2	16	3	4	2	I	1	0	614	0	Ⴡ	cut_n_stereo_44KHz.wav
2	17	4	3	2	I	2	0	954	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	18	2	1	0	C	1	1	752	1	Ⴁ	cut_s_stereo_44KHz.wav
2	19	1	1	1	C	2	1	694	1	Ⴃ	cut_s_stereo_44KHz.wav
2	20	3	3	2	I	1	0	1005	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	21	1	2	0	C	1	1	641	1	Ⴃ	cut_f_stereo_44KHz.wav
2	22	2	2	1	C	2	1	569	1	Ⴁ	cut_f_stereo_44KHz.wav
2	23	3	4	2	I	2	0	805	1	Ⴡ	cut_n_stereo_44KHz.wav
2	24	4	4	2	I	1	0	663	1	Ⴂ	cut_n_stereo_44KHz.wav
2	25	3	3	2	I	2	0	527	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	26	2	1	0	C	1	1	614	1	Ⴁ	cut_s_stereo_44KHz.wav
2	27	1	1	1	C	1	0	644	0	Ⴃ	cut_s_stereo_44KHz.wav
2	28	4	4	2	I	1	0	889	0	Ⴂ	cut_n_stereo_44KHz.wav
2	29	3	4	2	I	1	0	625	1	Ⴡ	cut_n_stereo_44KHz.wav
2	30	4	3	2	I	1	0	706	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	31	1	2	0	C	1	1	1304	1	Ⴃ	cut_f_stereo_44KHz.wav
2	32	2	2	1	C	2	1	758	1	Ⴁ	cut_f_stereo_44KHz.wav
2	33	3	3	2	I	1	0	740	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	34	4	3	2	I	1	0	624	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	35	2	1	0	C	2	0	597	0	Ⴁ	cut_s_stereo_44KHz.wav
2	36	1	1	1	C	1	0	759	0	Ⴃ	cut_s_stereo_44KHz.wav
2	37	4	4	2	I	2	0	816	0	Ⴂ	cut_n_stereo_44KHz.wav
2	38	2	2	1	C	1	0	749	0	Ⴁ	cut_f_stereo_44KHz.wav
2	39	1	2	0	C	1	1	518	1	Ⴃ	cut_f_stereo_44KHz.wav
2	40	3	4	2	I	1	0	628	0	Ⴡ	cut_n_stereo_44KHz.wav
2	41	4	4	2	I	1	0	443	1	Ⴂ	cut_n_stereo_44KHz.wav
2	42	1	1	1	C	1	0	690	0	Ⴃ	cut_s_stereo_44KHz.wav
2	43	3	3	2	I	1	0	593	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	44	2	2	1	C	1	0	679	0	Ⴁ	cut_f_stereo_44KHz.wav
2	45	1	2	0	C	1	1	506	1	Ⴃ	cut_f_stereo_44KHz.wav
2	46	3	4	2	I	2	0	686	1	Ⴡ	cut_n_stereo_44KHz.wav
2	47	4	3	2	I	1	0	838	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	48	2	1	0	C	1	1	799	1	Ⴁ	cut_s_stereo_44KHz.wav
2	49	3	4	2	I	1	0	561	0	Ⴡ	cut_n_stereo_44KHz.wav
2	50	4	3	2	I	2	0	597	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	51	2	1	0	C	1	1	615	1	Ⴁ	cut_s_stereo_44KHz.wav
2	52	1	1	1	C	1	0	538	0	Ⴃ	cut_s_stereo_44KHz.wav
2	53	4	4	2	I	2	0	607	0	Ⴂ	cut_n_stereo_44KHz.wav
2	54	2	2	1	C	1	0	525	0	Ⴁ	cut_f_stereo_44KHz.wav
2	55	3	3	2	I	1	0	590	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	56	1	2	0	C	1	1	663	1	Ⴃ	cut_f_stereo_44KHz.wav
2	57	2	1	0	C	1	1	623	1	Ⴁ	cut_s_stereo_44KHz.wav
2	58	1	1	1	C	2	1	593	1	Ⴃ	cut_s_stereo_44KHz.wav
2	59	3	4	2	I	1	0	686	1	Ⴡ	cut_n_stereo_44KHz.wav
2	60	4	3	2	I	1	0	617	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	61	1	2	0	C	1	1	726	1	Ⴃ	cut_f_stereo_44KHz.wav
2	62	3	3	2	I	1	0	446	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	63	2	2	1	C	1	0	752	0	Ⴁ	cut_f_stereo_44KHz.wav
2	64	4	4	2	I	1	0	431	1	Ⴂ	cut_n_stereo_44KHz.wav
2	65	1	1	1	C	1	0	660	0	Ⴃ	cut_s_stereo_44KHz.wav
2	66	2	1	0	C	1	1	608	1	Ⴁ	cut_s_stereo_44KHz.wav
2	67	4	3	2	I	1	0	733	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	68	3	3	2	I	1	0	518	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	69	1	2	0	C	1	1	596	1	Ⴃ	cut_f_stereo_44KHz.wav
2	70	2	2	1	C	2	1	710	1	Ⴁ	cut_f_stereo_44KHz.wav
2	71	3	4	2	I	2	0	891	1	Ⴡ	cut_n_stereo_44KHz.wav
2	72	4	4	2	I	1	0	1040	1	Ⴂ	cut_n_stereo_44KHz.wav
2	73	1	2	0	C	1	1	812	1	Ⴃ	cut_f_stereo_44KHz.wav
2	74	3	3	2	I	2	0	558	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	75	2	1	0	C	1	1	722	1	Ⴁ	cut_s_stereo_44KHz.wav
2	76	4	4	2	I	2	0	655	1	Ⴂ	cut_n_stereo_44KHz.wav
2	77	3	4	2	I	1	0	473	0	Ⴡ	cut_n_stereo_44KHz.wav
2	78	4	3	2	I	1	0	600	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	79	2	2	1	C	1	0	690	0	Ⴁ	cut_f_stereo_44KHz.wav
2	80	1	1	1	C	1	0	537	0	Ⴃ	cut_s_stereo_44KHz.wav
2	81	4	4	2	I	1	0	613	0	Ⴂ	cut_n_stereo_44KHz.wav
2	82	3	3	2	I	1	0	601	0	Ⴡ	cut_ui_stereo_44KHz.wav
