block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	2	3	1	C	2	1	695	1	poli_8sides 21_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	28	1	2	0	C	2	0	1153	0	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	29	1	1	1	C	2	1	1107	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	30	1	2	0	C	1	1	1286	1	poli_8sides 22_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
avg_resp = 1201
1	1	4	4	2	I	1	0	800	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	2	2	2	1	C	2	1	1411	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	3	1	2	0	C	2	0	1187	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	4	3	4	2	I	1	0	1671	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	5	4	3	2	I	2	0	969	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	6	3	3	2	I	2	0	1742	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	7	1	1	1	C	2	1	1687	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	8	2	1	0	C	1	1	1444	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	9	1	1	1	C	2	1	1141	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	10	4	3	2	I	1	0	1301	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	11	2	1	0	C	1	1	1472	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	12	3	4	2	I	1	0	1714	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	13	1	2	0	C	1	1	1391	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	14	3	3	2	I	0	0	0	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	15	2	2	1	C	2	1	1357	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	16	4	4	2	I	2	0	1143	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	17	3	4	2	I	2	0	1115	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	18	2	2	1	C	2	1	1384	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	19	4	4	2	I	2	0	1305	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	20	1	1	1	C	2	1	1497	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	21	3	3	2	I	1	0	1963	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	22	4	3	2	I	2	0	921	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	23	1	2	0	C	1	1	1308	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	24	2	1	0	C	1	1	1175	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	25	1	1	1	C	2	1	938	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	26	4	4	2	I	1	0	1170	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	27	2	1	0	C	1	1	1027	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	28	3	3	2	I	2	0	1134	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	29	2	2	1	C	2	1	1103	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	30	3	4	2	I	1	0	1568	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	31	4	3	2	I	0	0	0	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	32	1	2	0	C	2	0	1564	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	33	4	3	2	I	1	0	1262	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	34	2	1	0	C	1	1	1151	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	35	1	2	0	C	1	1	1878	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	36	3	4	2	I	2	0	1639	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	37	2	2	1	C	2	1	921	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	38	1	1	1	C	2	1	1172	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	39	3	3	2	I	1	0	1293	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	40	4	4	2	I	1	0	1849	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	41	2	1	0	C	1	1	909	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	42	3	4	2	I	2	0	1671	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	43	1	1	1	C	2	1	1166	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	44	4	3	2	I	2	0	1493	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	45	1	2	0	C	2	0	839	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	46	2	2	1	C	2	1	1004	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	47	3	3	2	I	1	0	1392	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	48	4	4	2	I	0	0	0	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	49	1	1	1	C	2	1	1016	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	50	4	3	2	I	1	0	1060	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	51	3	3	2	I	2	0	872	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	52	2	2	1	C	2	1	779	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	53	3	4	2	I	2	0	1047	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	54	2	1	0	C	1	1	1006	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	55	4	4	2	I	2	0	1057	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	56	1	2	0	C	1	1	1171	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	57	4	4	2	I	1	0	1205	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	58	3	4	2	I	2	0	1195	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	59	1	1	1	C	2	1	950	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	60	2	1	0	C	1	1	819	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	61	1	2	0	C	1	1	904	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	62	4	3	2	I	1	0	1007	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	63	3	3	2	I	1	0	1091	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	64	2	2	1	C	2	1	896	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	65	1	2	0	C	1	1	1602	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	66	3	4	2	I	2	0	1049	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	67	4	4	2	I	1	0	768	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	68	2	2	1	C	2	1	680	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	69	1	1	1	C	2	1	1078	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	70	3	3	2	I	1	0	1410	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	71	4	3	2	I	1	0	731	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	72	2	1	0	C	1	1	1192	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	73	3	4	2	I	1	0	1045	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	74	4	4	2	I	1	0	790	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	75	1	1	1	C	2	1	884	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	76	2	2	1	C	2	1	713	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	77	4	3	2	I	1	0	832	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	78	1	2	0	C	2	0	676	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	79	2	1	0	C	1	1	900	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	80	3	3	2	I	1	0	778	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	81	2	1	0	C	1	1	650	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	82	3	3	2	I	1	0	829	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	83	4	4	2	I	1	0	663	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	84	1	1	1	C	2	1	907	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	85	2	2	1	C	2	1	746	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	86	1	2	0	C	2	0	816	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	87	3	4	2	I	2	0	1351	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	88	4	3	2	I	1	0	1034	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	89	1	1	1	C	2	1	1365	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	90	4	4	2	I	1	0	985	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	91	3	3	2	I	1	0	916	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	92	2	2	1	C	2	1	771	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	93	3	4	2	I	1	0	1212	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	94	2	1	0	C	2	0	703	0	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	95	1	2	0	C	2	0	789	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	96	4	3	2	I	1	0	1337	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	97	2	1	0	C	1	1	766	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	98	4	3	2	I	1	0	944	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	99	3	3	2	I	1	0	826	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	100	1	1	1	C	2	1	1087	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	101	2	2	1	C	2	1	855	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	102	4	4	2	I	1	0	1155	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	103	3	4	2	I	1	0	842	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	104	1	2	0	C	1	1	1577	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	105	4	4	2	I	1	0	1465	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	106	2	2	1	C	2	1	745	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	107	3	3	2	I	2	0	1534	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	108	1	1	1	C	2	1	1068	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	109	2	1	0	C	1	1	799	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	110	1	2	0	C	2	0	869	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	111	4	3	2	I	1	0	954	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	112	3	4	2	I	2	0	1645	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	113	4	3	2	I	1	0	939	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	114	2	2	1	C	2	1	1169	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	115	3	3	2	I	0	0	0	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	116	1	2	0	C	1	1	1089	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	117	4	4	2	I	2	0	1257	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	118	3	4	2	I	2	0	1225	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	119	1	1	1	C	2	1	985	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	120	2	1	0	C	1	1	584	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	121	3	3	2	I	2	0	1128	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	122	1	1	1	C	2	1	748	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	123	4	3	2	I	1	0	1179	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	124	2	2	1	C	2	1	736	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	125	4	4	2	I	2	0	1701	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	126	1	2	0	C	1	1	1044	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	127	2	1	0	C	1	1	736	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	128	3	4	2	I	2	0	1186	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	129	1	2	0	C	1	1	848	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	130	3	3	2	I	2	0	1331	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	131	2	2	1	C	2	1	885	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	132	4	4	2	I	2	0	970	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	133	2	1	0	C	1	1	917	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	134	4	3	2	I	2	0	1897	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	135	3	4	2	I	1	0	1890	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	136	1	1	1	C	2	1	1252	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	137	4	3	2	I	1	0	1197	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	138	3	4	2	I	2	0	1068	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	139	1	1	1	C	2	1	1329	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	140	2	2	1	C	2	1	807	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	141	1	2	0	C	2	0	1021	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	142	3	3	2	I	2	0	1386	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	143	4	4	2	I	1	0	923	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	144	2	1	0	C	1	1	1051	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	145	1	1	1	C	2	1	660	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	146	4	4	2	I	2	0	1412	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	147	3	4	2	I	2	0	1587	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	148	2	2	1	C	2	1	1238	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	149	3	3	2	I	1	0	1216	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	150	1	2	0	C	1	1	1432	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	151	2	1	0	C	1	1	1106	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	152	4	3	2	I	2	0	1580	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	153	3	4	2	I	2	0	1245	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	154	4	4	2	I	1	0	1150	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	155	2	2	1	C	2	1	1049	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	156	1	1	1	C	2	1	989	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	157	2	1	0	C	1	1	1057	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	158	3	3	2	I	1	0	1805	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	159	4	3	2	I	2	0	1722	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	160	1	2	0	C	2	0	1072	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	161	3	3	2	I	1	0	1176	1	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	162	1	1	1	C	2	1	858	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	163	2	2	1	C	2	1	869	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	164	4	4	2	I	1	0	1530	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	165	2	1	0	C	1	1	869	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	166	4	3	2	I	2	0	1147	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	167	1	2	0	C	1	1	970	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	168	3	4	2	I	2	0	1148	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	169	1	2	0	C	1	1	955	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	170	2	1	0	C	1	1	685	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	171	4	3	2	I	2	0	933	1	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	172	3	4	2	I	2	0	1365	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	173	4	4	2	I	1	0	936	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	174	3	3	2	I	1	0	1122	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	175	1	1	1	C	2	1	921	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	176	2	2	1	C	2	1	864	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	177	3	3	2	I	1	0	1149	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	178	1	1	1	C	2	1	1066	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	179	4	3	2	I	2	0	1346	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	180	2	2	1	C	2	1	758	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	181	1	2	0	C	1	1	1222	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	182	3	4	2	I	2	0	1819	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	183	2	1	0	C	1	1	1060	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	184	4	4	2	I	1	0	1348	1	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	185	2	2	1	C	2	1	710	1	poli_8sides 18_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	186	3	3	2	I	1	0	1391	0	poli_8sides 12_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	187	1	2	0	C	1	1	1011	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	188	4	4	2	I	1	0	809	0	poli_8sides 8_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	189	2	1	0	C	1	1	827	1	poli_8sides 18_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	190	4	3	2	I	1	0	1227	0	poli_8sides 8_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	191	1	1	1	C	2	1	1021	1	poli_8sides 7_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
