block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	1	2	0	C	2	0	1085	0	Ⴌ	cut_u_stereo_44KHz.wav
1	8	2	1	0	C	1	1	1064	1	Ⴖ	cut_a_stereo_44KHz.wav
1	9	3	3	2	I	1	0	847	0	Ⴉ	cut_k_stereo_44KHz.wav
1	10	2	2	1	C	1	0	987	0	Ⴖ	cut_u_stereo_44KHz.wav
1	11	4	4	2	I	1	0	1063	0	Ⴔ	cut_o_stereo_44KHz.wav
1	12	1	2	0	C	2	0	1160	0	Ⴌ	cut_u_stereo_44KHz.wav
1	13	4	3	2	I	1	0	818	1	Ⴔ	cut_k_stereo_44KHz.wav
1	14	3	4	2	I	1	0	931	1	Ⴉ	cut_o_stereo_44KHz.wav
1	15	2	1	0	C	1	1	1151	1	Ⴖ	cut_a_stereo_44KHz.wav
1	16	1	1	1	C	2	1	655	1	Ⴌ	cut_a_stereo_44KHz.wav
1	17	4	3	2	I	1	0	819	0	Ⴔ	cut_k_stereo_44KHz.wav
1	18	2	2	1	C	2	1	1055	1	Ⴖ	cut_u_stereo_44KHz.wav
1	19	1	1	1	C	2	1	605	1	Ⴌ	cut_a_stereo_44KHz.wav
1	20	3	4	2	I	2	0	928	1	Ⴉ	cut_o_stereo_44KHz.wav
1	21	1	2	0	C	2	0	831	0	Ⴌ	cut_u_stereo_44KHz.wav
1	22	2	1	0	C	1	1	1062	1	Ⴖ	cut_a_stereo_44KHz.wav
1	23	4	4	2	I	1	0	1134	1	Ⴔ	cut_o_stereo_44KHz.wav
1	24	3	3	2	I	1	0	465	0	Ⴉ	cut_k_stereo_44KHz.wav
1	25	1	2	0	C	1	1	1082	1	Ⴌ	cut_u_stereo_44KHz.wav
1	26	3	4	2	I	2	0	1287	1	Ⴉ	cut_o_stereo_44KHz.wav
1	27	2	2	1	C	2	1	862	1	Ⴖ	cut_u_stereo_44KHz.wav
1	28	4	4	2	I	1	0	962	1	Ⴔ	cut_o_stereo_44KHz.wav
1	29	3	3	2	I	1	0	1537	0	Ⴉ	cut_k_stereo_44KHz.wav
1	30	1	1	1	C	2	1	1170	1	Ⴌ	cut_a_stereo_44KHz.wav
1	31	4	3	2	I	1	0	1528	1	Ⴔ	cut_k_stereo_44KHz.wav
1	32	2	1	0	C	1	1	728	1	Ⴖ	cut_a_stereo_44KHz.wav
1	33	3	4	2	I	0	0	0	0	Ⴉ	cut_o_stereo_44KHz.wav
1	34	1	2	0	C	1	1	1866	1	Ⴌ	cut_u_stereo_44KHz.wav
1	35	4	4	2	I	1	0	859	0	Ⴔ	cut_o_stereo_44KHz.wav
1	36	2	1	0	C	1	1	671	1	Ⴖ	cut_a_stereo_44KHz.wav
1	37	4	3	2	I	1	0	877	1	Ⴔ	cut_k_stereo_44KHz.wav
1	38	1	1	1	C	1	0	798	0	Ⴌ	cut_a_stereo_44KHz.wav
1	39	3	3	2	I	1	0	804	1	Ⴉ	cut_k_stereo_44KHz.wav
1	40	2	2	1	C	2	1	856	1	Ⴖ	cut_u_stereo_44KHz.wav
1	41	1	2	0	C	1	1	846	1	Ⴌ	cut_u_stereo_44KHz.wav
1	42	2	2	1	C	2	1	577	1	Ⴖ	cut_u_stereo_44KHz.wav
1	43	4	4	2	I	1	0	1095	0	Ⴔ	cut_o_stereo_44KHz.wav
1	44	3	3	2	I	1	0	699	1	Ⴉ	cut_k_stereo_44KHz.wav
1	45	4	3	2	I	1	0	1171	1	Ⴔ	cut_k_stereo_44KHz.wav
1	46	3	4	2	I	2	0	1614	1	Ⴉ	cut_o_stereo_44KHz.wav
1	47	2	1	0	C	1	1	770	1	Ⴖ	cut_a_stereo_44KHz.wav
1	48	1	1	1	C	2	1	796	1	Ⴌ	cut_a_stereo_44KHz.wav
1	49	4	3	2	I	1	0	760	0	Ⴔ	cut_k_stereo_44KHz.wav
1	50	3	3	2	I	2	0	1061	1	Ⴉ	cut_k_stereo_44KHz.wav
1	51	1	1	1	C	2	1	1119	1	Ⴌ	cut_a_stereo_44KHz.wav
1	52	2	2	1	C	2	1	687	1	Ⴖ	cut_u_stereo_44KHz.wav
1	53	3	4	2	I	2	0	1312	0	Ⴉ	cut_o_stereo_44KHz.wav
1	54	2	1	0	C	1	1	835	1	Ⴖ	cut_a_stereo_44KHz.wav
1	55	1	2	0	C	1	1	1236	1	Ⴌ	cut_u_stereo_44KHz.wav
1	56	4	4	2	I	2	0	1323	1	Ⴔ	cut_o_stereo_44KHz.wav
1	57	2	1	0	C	1	1	659	1	Ⴖ	cut_a_stereo_44KHz.wav
1	58	3	4	2	I	1	0	1631	0	Ⴉ	cut_o_stereo_44KHz.wav
1	59	4	3	2	I	2	0	1511	1	Ⴔ	cut_k_stereo_44KHz.wav
1	60	1	2	0	C	1	1	974	1	Ⴌ	cut_u_stereo_44KHz.wav
1	61	3	3	2	I	2	0	1344	0	Ⴉ	cut_k_stereo_44KHz.wav
1	62	2	2	1	C	2	1	808	1	Ⴖ	cut_u_stereo_44KHz.wav
1	63	1	1	1	C	2	1	933	1	Ⴌ	cut_a_stereo_44KHz.wav
1	64	4	4	2	I	2	0	1509	1	Ⴔ	cut_o_stereo_44KHz.wav
1	65	1	1	1	C	2	1	1041	1	Ⴌ	cut_a_stereo_44KHz.wav
1	66	2	1	0	C	1	1	506	1	Ⴖ	cut_a_stereo_44KHz.wav
1	67	3	4	2	I	2	0	1577	0	Ⴉ	cut_o_stereo_44KHz.wav
1	68	4	3	2	I	2	0	1482	0	Ⴔ	cut_k_stereo_44KHz.wav
1	69	1	2	0	C	1	1	1092	1	Ⴌ	cut_u_stereo_44KHz.wav
1	70	4	4	2	I	1	0	1133	1	Ⴔ	cut_o_stereo_44KHz.wav
1	71	2	2	1	C	2	1	687	1	Ⴖ	cut_u_stereo_44KHz.wav
1	72	3	3	2	I	1	0	959	0	Ⴉ	cut_k_stereo_44KHz.wav
1	73	4	3	2	I	1	0	656	1	Ⴔ	cut_k_stereo_44KHz.wav
1	74	2	1	0	C	1	1	1141	1	Ⴖ	cut_a_stereo_44KHz.wav
1	75	1	2	0	C	1	1	746	1	Ⴌ	cut_u_stereo_44KHz.wav
1	76	3	3	2	I	2	0	1442	1	Ⴉ	cut_k_stereo_44KHz.wav
1	77	2	2	1	C	2	1	1359	1	Ⴖ	cut_u_stereo_44KHz.wav
1	78	3	4	2	I	1	0	1415	1	Ⴉ	cut_o_stereo_44KHz.wav
1	79	4	4	2	I	2	0	1497	0	Ⴔ	cut_o_stereo_44KHz.wav
1	80	1	1	1	C	2	1	1380	1	Ⴌ	cut_a_stereo_44KHz.wav
1	81	2	2	1	C	2	1	1367	1	Ⴖ	cut_u_stereo_44KHz.wav
1	82	3	4	2	I	1	0	818	0	Ⴉ	cut_o_stereo_44KHz.wav
1	83	4	3	2	I	1	0	1028	1	Ⴔ	cut_k_stereo_44KHz.wav
1	84	1	2	0	C	1	1	1323	1	Ⴌ	cut_u_stereo_44KHz.wav
1	85	2	1	0	C	1	1	858	1	Ⴖ	cut_a_stereo_44KHz.wav
1	86	4	4	2	I	2	0	1542	1	Ⴔ	cut_o_stereo_44KHz.wav
1	87	1	1	1	C	2	1	877	1	Ⴌ	cut_a_stereo_44KHz.wav
1	88	3	3	2	I	2	0	1232	1	Ⴉ	cut_k_stereo_44KHz.wav
1	89	2	1	0	C	1	1	1269	1	Ⴖ	cut_a_stereo_44KHz.wav
1	90	3	4	2	I	1	0	1282	1	Ⴉ	cut_o_stereo_44KHz.wav
1	91	1	1	1	C	2	1	708	1	Ⴌ	cut_a_stereo_44KHz.wav
1	92	4	4	2	I	2	0	865	1	Ⴔ	cut_o_stereo_44KHz.wav
1	93	1	2	0	C	1	1	857	1	Ⴌ	cut_u_stereo_44KHz.wav
1	94	4	3	2	I	1	0	970	1	Ⴔ	cut_k_stereo_44KHz.wav
1	95	3	3	2	I	2	0	755	1	Ⴉ	cut_k_stereo_44KHz.wav
1	96	2	2	1	C	2	1	1249	1	Ⴖ	cut_u_stereo_44KHz.wav
1	97	4	4	2	I	2	0	1005	0	Ⴔ	cut_o_stereo_44KHz.wav
1	98	2	1	0	C	1	1	1383	1	Ⴖ	cut_a_stereo_44KHz.wav
1	99	3	3	2	I	2	0	1049	0	Ⴉ	cut_k_stereo_44KHz.wav
1	100	1	1	1	C	2	1	1462	1	Ⴌ	cut_a_stereo_44KHz.wav
1	101	4	3	2	I	1	0	1008	1	Ⴔ	cut_k_stereo_44KHz.wav
1	102	1	2	0	C	1	1	971	1	Ⴌ	cut_u_stereo_44KHz.wav
1	103	2	2	1	C	2	1	1009	1	Ⴖ	cut_u_stereo_44KHz.wav
1	104	3	4	2	I	1	0	1083	1	Ⴉ	cut_o_stereo_44KHz.wav
1	105	1	1	1	C	2	1	882	1	Ⴌ	cut_a_stereo_44KHz.wav
1	106	4	4	2	I	2	0	1120	0	Ⴔ	cut_o_stereo_44KHz.wav
1	107	3	3	2	I	2	0	995	1	Ⴉ	cut_k_stereo_44KHz.wav
1	108	2	1	0	C	1	1	1329	1	Ⴖ	cut_a_stereo_44KHz.wav
1	109	1	2	0	C	1	1	675	1	Ⴌ	cut_u_stereo_44KHz.wav
1	110	2	2	1	C	2	1	708	1	Ⴖ	cut_u_stereo_44KHz.wav
1	111	4	3	2	I	1	0	858	1	Ⴔ	cut_k_stereo_44KHz.wav
1	112	3	4	2	I	1	0	832	1	Ⴉ	cut_o_stereo_44KHz.wav
1	113	4	3	2	I	1	0	710	0	Ⴔ	cut_k_stereo_44KHz.wav
1	114	3	3	2	I	1	0	638	0	Ⴉ	cut_k_stereo_44KHz.wav
1	115	2	1	0	C	1	1	964	1	Ⴖ	cut_a_stereo_44KHz.wav
1	116	1	2	0	C	1	1	892	1	Ⴌ	cut_u_stereo_44KHz.wav
1	117	3	4	2	I	1	0	787	0	Ⴉ	cut_o_stereo_44KHz.wav
1	118	4	4	2	I	1	0	1272	1	Ⴔ	cut_o_stereo_44KHz.wav
1	119	1	1	1	C	2	1	994	1	Ⴌ	cut_a_stereo_44KHz.wav
1	120	2	2	1	C	2	1	926	1	Ⴖ	cut_u_stereo_44KHz.wav
1	121	3	4	2	I	1	0	1181	1	Ⴉ	cut_o_stereo_44KHz.wav
1	122	1	1	1	C	2	1	1560	1	Ⴌ	cut_a_stereo_44KHz.wav
1	123	2	1	0	C	1	1	609	1	Ⴖ	cut_a_stereo_44KHz.wav
1	124	4	3	2	I	1	0	830	1	Ⴔ	cut_k_stereo_44KHz.wav
1	125	3	3	2	I	1	0	1223	0	Ⴉ	cut_k_stereo_44KHz.wav
1	126	4	4	2	I	1	0	1206	0	Ⴔ	cut_o_stereo_44KHz.wav
1	127	2	2	1	C	2	1	1020	1	Ⴖ	cut_u_stereo_44KHz.wav
1	128	1	2	0	C	1	1	796	1	Ⴌ	cut_u_stereo_44KHz.wav
1	129	3	4	2	I	1	0	806	1	Ⴉ	cut_o_stereo_44KHz.wav
1	130	4	3	2	I	1	0	715	0	Ⴔ	cut_k_stereo_44KHz.wav
1	131	1	2	0	C	1	1	1066	1	Ⴌ	cut_u_stereo_44KHz.wav
1	132	2	1	0	C	1	1	578	1	Ⴖ	cut_a_stereo_44KHz.wav
1	133	3	3	2	I	2	0	1636	1	Ⴉ	cut_k_stereo_44KHz.wav
1	134	2	2	1	C	2	1	1108	1	Ⴖ	cut_u_stereo_44KHz.wav
1	135	4	4	2	I	2	0	985	1	Ⴔ	cut_o_stereo_44KHz.wav
1	136	1	1	1	C	2	1	723	1	Ⴌ	cut_a_stereo_44KHz.wav
1	137	4	4	2	I	2	0	1467	1	Ⴔ	cut_o_stereo_44KHz.wav
1	138	2	1	0	C	1	1	1271	1	Ⴖ	cut_a_stereo_44KHz.wav
1	139	1	1	1	C	2	1	846	1	Ⴌ	cut_a_stereo_44KHz.wav
1	140	3	3	2	I	1	0	904	0	Ⴉ	cut_k_stereo_44KHz.wav
1	141	4	3	2	I	1	0	709	1	Ⴔ	cut_k_stereo_44KHz.wav
1	142	1	2	0	C	1	1	842	1	Ⴌ	cut_u_stereo_44KHz.wav
1	143	3	4	2	I	2	0	1023	1	Ⴉ	cut_o_stereo_44KHz.wav
1	144	2	2	1	C	2	1	907	1	Ⴖ	cut_u_stereo_44KHz.wav
1	145	3	3	2	I	2	0	1384	1	Ⴉ	cut_k_stereo_44KHz.wav
1	146	2	1	0	C	1	1	1116	1	Ⴖ	cut_a_stereo_44KHz.wav
1	147	4	3	2	I	1	0	853	0	Ⴔ	cut_k_stereo_44KHz.wav
1	148	1	2	0	C	1	1	960	1	Ⴌ	cut_u_stereo_44KHz.wav
1	149	3	4	2	I	1	0	825	0	Ⴉ	cut_o_stereo_44KHz.wav
1	150	4	4	2	I	1	0	747	0	Ⴔ	cut_o_stereo_44KHz.wav
1	151	2	2	1	C	2	1	1102	1	Ⴖ	cut_u_stereo_44KHz.wav
1	152	1	1	1	C	2	1	910	1	Ⴌ	cut_a_stereo_44KHz.wav
1	153	3	3	2	I	2	0	1434	0	Ⴉ	cut_k_stereo_44KHz.wav
1	154	4	3	2	I	2	0	1679	0	Ⴔ	cut_k_stereo_44KHz.wav
1	155	1	1	1	C	2	1	1557	1	Ⴌ	cut_a_stereo_44KHz.wav
1	156	2	2	1	C	2	1	937	1	Ⴖ	cut_u_stereo_44KHz.wav
1	157	4	4	2	I	1	0	769	0	Ⴔ	cut_o_stereo_44KHz.wav
1	158	1	2	0	C	1	1	977	1	Ⴌ	cut_u_stereo_44KHz.wav
1	159	3	4	2	I	1	0	827	0	Ⴉ	cut_o_stereo_44KHz.wav
1	160	2	1	0	C	1	1	953	1	Ⴖ	cut_a_stereo_44KHz.wav
1	161	4	3	2	I	1	0	910	0	Ⴔ	cut_k_stereo_44KHz.wav
1	162	3	4	2	I	1	0	970	1	Ⴉ	cut_o_stereo_44KHz.wav
1	163	2	2	1	C	2	1	808	1	Ⴖ	cut_u_stereo_44KHz.wav
1	164	1	1	1	C	2	1	1369	1	Ⴌ	cut_a_stereo_44KHz.wav
1	165	4	4	2	I	1	0	972	1	Ⴔ	cut_o_stereo_44KHz.wav
1	166	1	2	0	C	1	1	1054	1	Ⴌ	cut_u_stereo_44KHz.wav
1	167	3	3	2	I	2	0	1110	0	Ⴉ	cut_k_stereo_44KHz.wav
1	168	2	1	0	C	1	1	994	1	Ⴖ	cut_a_stereo_44KHz.wav
1	169	3	4	2	I	2	0	1386	1	Ⴉ	cut_o_stereo_44KHz.wav
1	170	1	2	0	C	1	1	1090	1	Ⴌ	cut_u_stereo_44KHz.wav
1	171	4	4	2	I	2	0	1057	0	Ⴔ	cut_o_stereo_44KHz.wav
1	172	2	1	0	C	1	1	1082	1	Ⴖ	cut_a_stereo_44KHz.wav
1	173	4	3	2	I	2	0	952	1	Ⴔ	cut_k_stereo_44KHz.wav
1	174	2	2	1	C	2	1	960	1	Ⴖ	cut_u_stereo_44KHz.wav
1	175	3	3	2	I	1	0	889	0	Ⴉ	cut_k_stereo_44KHz.wav
1	176	1	1	1	C	2	1	1027	1	Ⴌ	cut_a_stereo_44KHz.wav
1	177	3	4	2	I	2	0	1437	0	Ⴉ	cut_o_stereo_44KHz.wav
1	178	2	2	1	C	2	1	1089	1	Ⴖ	cut_u_stereo_44KHz.wav
1	179	1	1	1	C	2	1	933	1	Ⴌ	cut_a_stereo_44KHz.wav
1	180	4	3	2	I	2	0	1560	0	Ⴔ	cut_k_stereo_44KHz.wav
1	181	1	2	0	C	1	1	1134	1	Ⴌ	cut_u_stereo_44KHz.wav
1	182	4	4	2	I	1	0	1484	0	Ⴔ	cut_o_stereo_44KHz.wav
1	183	2	1	0	C	1	1	1283	1	Ⴖ	cut_a_stereo_44KHz.wav
1	184	3	3	2	I	2	0	1334	1	Ⴉ	cut_k_stereo_44KHz.wav
1	185	2	2	1	C	2	1	963	1	Ⴖ	cut_u_stereo_44KHz.wav
1	186	3	3	2	I	1	0	921	1	Ⴉ	cut_k_stereo_44KHz.wav
1	187	1	1	1	C	2	1	991	1	Ⴌ	cut_a_stereo_44KHz.wav
1	188	4	4	2	I	1	0	976	0	Ⴔ	cut_o_stereo_44KHz.wav
1	189	3	4	2	I	1	0	497	0	Ⴉ	cut_o_stereo_44KHz.wav
1	190	2	1	0	C	1	1	1449	1	Ⴖ	cut_a_stereo_44KHz.wav
1	191	1	2	0	C	1	1	682	1	Ⴌ	cut_u_stereo_44KHz.wav
1	192	4	3	2	I	1	0	665	1	Ⴔ	cut_k_stereo_44KHz.wav
1	193	2	2	1	C	2	1	806	1	Ⴖ	cut_u_stereo_44KHz.wav
1	194	4	3	2	I	1	0	1542	0	Ⴔ	cut_k_stereo_44KHz.wav
1	195	1	2	0	C	1	1	698	1	Ⴌ	cut_u_stereo_44KHz.wav
1	196	3	3	2	I	1	0	873	0	Ⴉ	cut_k_stereo_44KHz.wav
1	197	4	4	2	I	1	0	1010	0	Ⴔ	cut_o_stereo_44KHz.wav
1	198	1	1	1	C	2	1	1091	1	Ⴌ	cut_a_stereo_44KHz.wav
1	199	2	1	0	C	1	1	1818	1	Ⴖ	cut_a_stereo_44KHz.wav
1	200	3	4	2	I	1	0	865	0	Ⴉ	cut_o_stereo_44KHz.wav
2	1	4	3	2	I	0	0	0	0	Ⴃ	cut_l_stereo_44KHz.wav
2	2	3	3	2	I	1	0	1156	0	Ⴂ	cut_l_stereo_44KHz.wav
2	3	1	1	1	C	1	0	1364	0	Ⴁ	cut_g_stereo_44KHz.wav
2	4	2	1	0	C	1	1	520	1	Ⴇ	cut_g_stereo_44KHz.wav
2	5	1	2	0	C	1	1	1152	1	Ⴁ	cut_w_stereo_44KHz.wav
2	6	4	4	2	I	1	0	795	1	Ⴃ	cut_h_stereo_44KHz.wav
2	7	3	4	2	I	2	0	658	0	Ⴂ	cut_h_stereo_44KHz.wav
2	8	2	2	1	C	2	1	1064	1	Ⴇ	cut_w_stereo_44KHz.wav
2	9	4	4	2	I	1	0	969	0	Ⴃ	cut_h_stereo_44KHz.wav
2	10	2	1	0	C	1	1	852	1	Ⴇ	cut_g_stereo_44KHz.wav
2	11	3	4	2	I	1	0	938	0	Ⴂ	cut_h_stereo_44KHz.wav
2	12	1	1	1	C	2	1	931	1	Ⴁ	cut_g_stereo_44KHz.wav
2	13	3	3	2	I	1	0	790	1	Ⴂ	cut_l_stereo_44KHz.wav
2	14	2	2	1	C	2	1	1053	1	Ⴇ	cut_w_stereo_44KHz.wav
2	15	4	3	2	I	1	0	967	1	Ⴃ	cut_l_stereo_44KHz.wav
2	16	1	2	0	C	2	0	1353	0	Ⴁ	cut_w_stereo_44KHz.wav
2	17	2	2	1	C	2	1	812	1	Ⴇ	cut_w_stereo_44KHz.wav
2	18	3	4	2	I	1	0	1059	1	Ⴂ	cut_h_stereo_44KHz.wav
2	19	4	3	2	I	1	0	682	1	Ⴃ	cut_l_stereo_44KHz.wav
2	20	1	2	0	C	1	1	1035	1	Ⴁ	cut_w_stereo_44KHz.wav
2	21	4	4	2	I	1	0	937	1	Ⴃ	cut_h_stereo_44KHz.wav
2	22	3	3	2	I	1	0	1016	1	Ⴂ	cut_l_stereo_44KHz.wav
2	23	1	1	1	C	2	1	1462	1	Ⴁ	cut_g_stereo_44KHz.wav
2	24	2	1	0	C	1	1	691	1	Ⴇ	cut_g_stereo_44KHz.wav
2	25	1	1	1	C	2	1	647	1	Ⴁ	cut_g_stereo_44KHz.wav
2	26	4	4	2	I	2	0	1381	0	Ⴃ	cut_h_stereo_44KHz.wav
2	27	2	1	0	C	1	1	626	1	Ⴇ	cut_g_stereo_44KHz.wav
2	28	3	3	2	I	1	0	555	0	Ⴂ	cut_l_stereo_44KHz.wav
2	29	1	2	0	C	1	1	936	1	Ⴁ	cut_w_stereo_44KHz.wav
2	30	2	2	1	C	2	1	641	1	Ⴇ	cut_w_stereo_44KHz.wav
2	31	3	4	2	I	1	0	730	0	Ⴂ	cut_h_stereo_44KHz.wav
2	32	4	3	2	I	1	0	673	1	Ⴃ	cut_l_stereo_44KHz.wav
2	33	2	1	0	C	1	1	827	1	Ⴇ	cut_g_stereo_44KHz.wav
2	34	1	2	0	C	1	1	768	1	Ⴁ	cut_w_stereo_44KHz.wav
2	35	3	3	2	I	1	0	686	1	Ⴂ	cut_l_stereo_44KHz.wav
2	36	4	4	2	I	1	0	884	1	Ⴃ	cut_h_stereo_44KHz.wav
2	37	2	2	1	C	1	0	794	0	Ⴇ	cut_w_stereo_44KHz.wav
2	38	1	1	1	C	2	1	823	1	Ⴁ	cut_g_stereo_44KHz.wav
2	39	4	3	2	I	1	0	809	0	Ⴃ	cut_l_stereo_44KHz.wav
2	40	3	4	2	I	2	0	1491	0	Ⴂ	cut_h_stereo_44KHz.wav
2	41	2	1	0	C	1	1	623	1	Ⴇ	cut_g_stereo_44KHz.wav
2	42	4	4	2	I	2	0	1085	1	Ⴃ	cut_h_stereo_44KHz.wav
2	43	1	2	0	C	1	1	869	1	Ⴁ	cut_w_stereo_44KHz.wav
2	44	3	4	2	I	1	0	778	0	Ⴂ	cut_h_stereo_44KHz.wav
2	45	2	2	1	C	2	1	808	1	Ⴇ	cut_w_stereo_44KHz.wav
2	46	4	3	2	I	2	0	1281	1	Ⴃ	cut_l_stereo_44KHz.wav
2	47	3	3	2	I	1	0	568	1	Ⴂ	cut_l_stereo_44KHz.wav
2	48	1	1	1	C	2	1	1555	1	Ⴁ	cut_g_stereo_44KHz.wav
2	49	3	3	2	I	0	0	0	0	Ⴂ	cut_l_stereo_44KHz.wav
2	50	1	2	0	C	1	1	1016	1	Ⴁ	cut_w_stereo_44KHz.wav
2	51	4	4	2	I	1	0	1746	1	Ⴃ	cut_h_stereo_44KHz.wav
2	52	2	2	1	C	2	1	977	1	Ⴇ	cut_w_stereo_44KHz.wav
2	53	4	3	2	I	2	0	1315	0	Ⴃ	cut_l_stereo_44KHz.wav
2	54	3	4	2	I	2	0	1050	1	Ⴂ	cut_h_stereo_44KHz.wav
2	55	1	1	1	C	2	1	1214	1	Ⴁ	cut_g_stereo_44KHz.wav
2	56	2	1	0	C	1	1	866	1	Ⴇ	cut_g_stereo_44KHz.wav
2	57	3	4	2	I	2	0	1124	1	Ⴂ	cut_h_stereo_44KHz.wav
2	58	1	2	0	C	1	1	1403	1	Ⴁ	cut_w_stereo_44KHz.wav
2	59	4	3	2	I	2	0	1255	0	Ⴃ	cut_l_stereo_44KHz.wav
2	60	2	2	1	C	2	1	789	1	Ⴇ	cut_w_stereo_44KHz.wav
2	61	1	1	1	C	2	1	781	1	Ⴁ	cut_g_stereo_44KHz.wav
2	62	4	4	2	I	1	0	981	0	Ⴃ	cut_h_stereo_44KHz.wav
2	63	2	1	0	C	1	1	1010	1	Ⴇ	cut_g_stereo_44KHz.wav
2	64	3	3	2	I	1	0	1306	0	Ⴂ	cut_l_stereo_44KHz.wav
2	65	1	2	0	C	1	1	894	1	Ⴁ	cut_w_stereo_44KHz.wav
2	66	2	1	0	C	1	1	633	1	Ⴇ	cut_g_stereo_44KHz.wav
2	67	3	3	2	I	1	0	689	0	Ⴂ	cut_l_stereo_44KHz.wav
2	68	4	4	2	I	2	0	1162	0	Ⴃ	cut_h_stereo_44KHz.wav
2	69	2	2	1	C	2	1	1102	1	Ⴇ	cut_w_stereo_44KHz.wav
2	70	3	4	2	I	2	0	941	0	Ⴂ	cut_h_stereo_44KHz.wav
2	71	1	1	1	C	2	1	1622	1	Ⴁ	cut_g_stereo_44KHz.wav
2	72	4	3	2	I	2	0	1748	1	Ⴃ	cut_l_stereo_44KHz.wav
2	73	1	1	1	C	2	1	1044	1	Ⴁ	cut_g_stereo_44KHz.wav
2	74	3	3	2	I	1	0	1144	1	Ⴂ	cut_l_stereo_44KHz.wav
2	75	4	4	2	I	1	0	579	0	Ⴃ	cut_h_stereo_44KHz.wav
2	76	2	1	0	C	1	1	686	1	Ⴇ	cut_g_stereo_44KHz.wav
2	77	4	3	2	I	1	0	1267	1	Ⴃ	cut_l_stereo_44KHz.wav
2	78	2	2	1	C	2	1	857	1	Ⴇ	cut_w_stereo_44KHz.wav
2	79	1	2	0	C	1	1	938	1	Ⴁ	cut_w_stereo_44KHz.wav
2	80	3	4	2	I	1	0	820	0	Ⴂ	cut_h_stereo_44KHz.wav
2	81	2	1	0	C	1	1	925	1	Ⴇ	cut_g_stereo_44KHz.wav
2	82	1	1	1	C	2	1	856	1	Ⴁ	cut_g_stereo_44KHz.wav
