block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	50	1	1	1	C	1	0	250	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	51	2	2	1	C	2	1	576	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	52	3	3	2	I	1	0	373	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	53	4	3	2	I	1	0	692	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	54	1	2	0	C	1	1	340	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	55	3	4	2	I	1	0	876	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	56	2	1	0	C	1	1	438	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	57	1	2	0	C	1	1	585	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	58	2	1	0	C	2	0	586	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	59	3	3	2	I	1	0	241	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	60	4	4	2	I	1	0	340	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	61	1	1	1	C	1	0	446	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	62	4	3	2	I	2	0	904	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	63	2	2	1	C	1	0	597	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	64	3	4	2	I	2	0	515	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	65	4	4	2	I	2	0	586	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	66	1	1	1	C	2	1	427	1	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	67	2	1	0	C	1	1	356	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	68	3	3	2	I	2	0	485	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	69	4	3	2	I	1	0	655	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	70	3	4	2	I	2	0	426	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	71	1	2	0	C	2	0	524	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	72	2	2	1	C	1	0	569	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	73	3	4	2	I	2	0	511	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	74	2	2	1	C	2	1	644	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	75	4	3	2	I	1	0	707	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	76	1	1	1	C	2	1	418	1	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	77	2	1	0	C	2	0	672	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	78	3	3	2	I	2	0	1584	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	79	1	2	0	C	1	1	472	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	80	4	4	2	I	1	0	607	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	81	2	2	1	C	1	0	381	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	82	3	3	2	I	2	0	508	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	83	4	4	2	I	1	0	1037	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	84	1	2	0	C	2	0	586	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	85	3	4	2	I	1	0	389	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	86	2	1	0	C	2	0	569	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	87	4	3	2	I	1	0	602	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	88	1	1	1	C	1	0	553	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	89	2	2	1	C	1	0	432	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	90	1	2	0	C	2	0	2	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	91	3	3	2	I	2	0	546	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	92	4	4	2	I	1	0	567	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	93	3	4	2	I	2	0	576	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	94	1	1	1	C	2	1	305	1	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	95	4	3	2	I	1	0	584	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	96	2	1	0	C	2	0	561	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	97	1	1	1	C	1	0	717	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	98	4	4	2	I	1	0	847	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	99	3	3	2	I	1	0	816	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	100	2	2	1	C	2	1	661	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	101	1	2	0	C	1	1	672	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	102	2	1	0	C	2	0	546	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	103	4	3	2	I	1	0	611	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	104	3	4	2	I	2	0	751	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	105	1	2	0	C	2	0	738	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	106	3	4	2	I	1	0	471	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	107	2	1	0	C	1	1	539	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	108	4	3	2	I	2	0	827	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	109	2	2	1	C	2	1	733	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	110	1	1	1	C	1	0	720	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	111	3	3	2	I	2	0	603	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	112	4	4	2	I	2	0	746	0	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	113	3	3	2	I	1	0	610	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	114	4	3	2	I	1	0	685	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	115	1	2	0	C	2	0	317	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	116	2	1	0	C	1	1	451	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	117	3	4	2	I	2	0	615	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	118	1	1	1	C	2	1	465	1	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	119	4	4	2	I	2	0	723	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	120	2	2	1	C	1	0	521	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	121	1	2	0	C	2	0	365	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	122	4	4	2	I	1	0	690	0	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	123	2	2	1	C	1	0	689	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	124	3	3	2	I	2	0	601	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	125	4	3	2	I	1	0	346	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	126	2	1	0	C	2	0	842	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	127	3	4	2	I	2	0	595	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	128	1	1	1	C	1	0	634	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	129	4	3	2	I	1	0	827	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	130	3	3	2	I	1	0	812	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	131	1	2	0	C	2	0	556	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	132	2	1	0	C	2	0	860	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	133	4	4	2	I	1	0	212	1	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	134	2	2	1	C	2	1	959	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	135	3	4	2	I	2	0	741	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	136	1	1	1	C	1	0	546	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	137	3	4	2	I	2	0	614	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	138	1	2	0	C	2	0	956	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	139	4	3	2	I	1	0	589	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	140	2	2	1	C	2	1	559	1	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	141	1	1	1	C	2	1	616	1	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
