block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	3	4	2	I	2	0	886	1	Ⴟ	cut_o_stereo_44KHz.wav
1	8	4	4	2	I	1	0	601	0	Ⴃ	cut_o_stereo_44KHz.wav
1	9	1	1	1	C	1	0	873	0	Ⴜ	cut_a_stereo_44KHz.wav
1	10	4	3	2	I	1	0	676	1	Ⴃ	cut_u_stereo_44KHz.wav
1	11	2	2	1	C	2	1	950	1	Ⴇ	cut_k_stereo_44KHz.wav
1	12	3	3	2	I	1	0	776	1	Ⴟ	cut_u_stereo_44KHz.wav
1	13	2	1	0	C	1	1	505	1	Ⴇ	cut_a_stereo_44KHz.wav
1	14	1	2	0	C	1	1	614	1	Ⴜ	cut_k_stereo_44KHz.wav
1	15	4	4	2	I	2	0	931	1	Ⴃ	cut_o_stereo_44KHz.wav
1	16	3	4	2	I	2	0	717	1	Ⴟ	cut_o_stereo_44KHz.wav
1	17	4	4	2	I	1	0	624	0	Ⴃ	cut_o_stereo_44KHz.wav
1	18	2	1	0	C	1	1	600	1	Ⴇ	cut_a_stereo_44KHz.wav
1	19	1	2	0	C	1	1	683	1	Ⴜ	cut_k_stereo_44KHz.wav
1	20	3	3	2	I	2	0	992	0	Ⴟ	cut_u_stereo_44KHz.wav
1	21	2	2	1	C	2	1	666	1	Ⴇ	cut_k_stereo_44KHz.wav
1	22	1	1	1	C	2	1	665	1	Ⴜ	cut_a_stereo_44KHz.wav
1	23	3	4	2	I	2	0	737	0	Ⴟ	cut_o_stereo_44KHz.wav
1	24	4	3	2	I	1	0	981	1	Ⴃ	cut_u_stereo_44KHz.wav
1	25	3	3	2	I	2	0	946	1	Ⴟ	cut_u_stereo_44KHz.wav
1	26	1	2	0	C	1	1	708	1	Ⴜ	cut_k_stereo_44KHz.wav
1	27	4	3	2	I	1	0	911	1	Ⴃ	cut_u_stereo_44KHz.wav
1	28	2	1	0	C	1	1	558	1	Ⴇ	cut_a_stereo_44KHz.wav
1	29	4	4	2	I	2	0	1047	0	Ⴃ	cut_o_stereo_44KHz.wav
1	30	3	4	2	I	2	0	781	1	Ⴟ	cut_o_stereo_44KHz.wav
1	31	2	2	1	C	2	1	574	1	Ⴇ	cut_k_stereo_44KHz.wav
1	32	1	1	1	C	2	1	662	1	Ⴜ	cut_a_stereo_44KHz.wav
1	33	2	2	1	C	2	1	724	1	Ⴇ	cut_k_stereo_44KHz.wav
1	34	3	4	2	I	2	0	927	0	Ⴟ	cut_o_stereo_44KHz.wav
1	35	4	4	2	I	2	0	957	1	Ⴃ	cut_o_stereo_44KHz.wav
1	36	1	2	0	C	1	1	574	1	Ⴜ	cut_k_stereo_44KHz.wav
1	37	3	3	2	I	1	0	733	0	Ⴟ	cut_u_stereo_44KHz.wav
1	38	1	1	1	C	2	1	598	1	Ⴜ	cut_a_stereo_44KHz.wav
1	39	2	1	0	C	1	1	407	1	Ⴇ	cut_a_stereo_44KHz.wav
1	40	4	3	2	I	1	0	801	1	Ⴃ	cut_u_stereo_44KHz.wav
1	41	3	4	2	I	1	0	710	0	Ⴟ	cut_o_stereo_44KHz.wav
1	42	4	4	2	I	1	0	700	1	Ⴃ	cut_o_stereo_44KHz.wav
1	43	2	1	0	C	1	1	580	1	Ⴇ	cut_a_stereo_44KHz.wav
1	44	1	1	1	C	2	1	678	1	Ⴜ	cut_a_stereo_44KHz.wav
1	45	2	2	1	C	2	1	719	1	Ⴇ	cut_k_stereo_44KHz.wav
1	46	3	3	2	I	1	0	739	0	Ⴟ	cut_u_stereo_44KHz.wav
1	47	1	2	0	C	1	1	813	1	Ⴜ	cut_k_stereo_44KHz.wav
1	48	4	3	2	I	1	0	782	0	Ⴃ	cut_u_stereo_44KHz.wav
1	49	2	2	1	C	2	1	772	1	Ⴇ	cut_k_stereo_44KHz.wav
1	50	1	1	1	C	2	1	587	1	Ⴜ	cut_a_stereo_44KHz.wav
1	51	4	3	2	I	1	0	702	0	Ⴃ	cut_u_stereo_44KHz.wav
1	52	3	4	2	I	2	0	1112	0	Ⴟ	cut_o_stereo_44KHz.wav
1	53	2	1	0	C	1	1	630	1	Ⴇ	cut_a_stereo_44KHz.wav
1	54	1	2	0	C	1	1	655	1	Ⴜ	cut_k_stereo_44KHz.wav
1	55	4	4	2	I	1	0	621	0	Ⴃ	cut_o_stereo_44KHz.wav
1	56	3	3	2	I	1	0	661	0	Ⴟ	cut_u_stereo_44KHz.wav
1	57	2	1	0	C	1	1	891	1	Ⴇ	cut_a_stereo_44KHz.wav
1	58	4	3	2	I	2	0	1145	0	Ⴃ	cut_u_stereo_44KHz.wav
1	59	1	1	1	C	2	1	711	1	Ⴜ	cut_a_stereo_44KHz.wav
1	60	3	4	2	I	1	0	676	1	Ⴟ	cut_o_stereo_44KHz.wav
1	61	4	4	2	I	1	0	917	1	Ⴃ	cut_o_stereo_44KHz.wav
1	62	3	3	2	I	1	0	681	0	Ⴟ	cut_u_stereo_44KHz.wav
1	63	2	2	1	C	2	1	789	1	Ⴇ	cut_k_stereo_44KHz.wav
1	64	1	2	0	C	1	1	594	1	Ⴜ	cut_k_stereo_44KHz.wav
1	65	3	4	2	I	2	0	636	1	Ⴟ	cut_o_stereo_44KHz.wav
1	66	1	2	0	C	1	1	603	1	Ⴜ	cut_k_stereo_44KHz.wav
1	67	2	2	1	C	2	1	691	1	Ⴇ	cut_k_stereo_44KHz.wav
1	68	4	4	2	I	1	0	738	1	Ⴃ	cut_o_stereo_44KHz.wav
1	69	3	3	2	I	1	0	458	0	Ⴟ	cut_u_stereo_44KHz.wav
1	70	4	3	2	I	1	0	714	1	Ⴃ	cut_u_stereo_44KHz.wav
1	71	2	1	0	C	1	1	645	1	Ⴇ	cut_a_stereo_44KHz.wav
1	72	1	1	1	C	2	1	827	1	Ⴜ	cut_a_stereo_44KHz.wav
1	73	3	3	2	I	1	0	693	0	Ⴟ	cut_u_stereo_44KHz.wav
1	74	2	2	1	C	2	1	835	1	Ⴇ	cut_k_stereo_44KHz.wav
1	75	4	3	2	I	1	0	665	1	Ⴃ	cut_u_stereo_44KHz.wav
1	76	1	1	1	C	2	1	597	1	Ⴜ	cut_a_stereo_44KHz.wav
1	77	2	1	0	C	1	1	717	1	Ⴇ	cut_a_stereo_44KHz.wav
1	78	3	4	2	I	1	0	770	1	Ⴟ	cut_o_stereo_44KHz.wav
1	79	4	4	2	I	2	0	659	0	Ⴃ	cut_o_stereo_44KHz.wav
1	80	1	2	0	C	1	1	595	1	Ⴜ	cut_k_stereo_44KHz.wav
1	81	3	4	2	I	1	0	648	0	Ⴟ	cut_o_stereo_44KHz.wav
1	82	2	2	1	C	2	1	834	1	Ⴇ	cut_k_stereo_44KHz.wav
1	83	1	1	1	C	2	1	650	1	Ⴜ	cut_a_stereo_44KHz.wav
1	84	4	4	2	I	1	0	716	0	Ⴃ	cut_o_stereo_44KHz.wav
1	85	3	3	2	I	2	0	1026	1	Ⴟ	cut_u_stereo_44KHz.wav
1	86	2	1	0	C	1	1	842	1	Ⴇ	cut_a_stereo_44KHz.wav
1	87	1	2	0	C	1	1	668	1	Ⴜ	cut_k_stereo_44KHz.wav
1	88	4	3	2	I	1	0	1110	1	Ⴃ	cut_u_stereo_44KHz.wav
1	89	1	1	1	C	2	1	622	1	Ⴜ	cut_a_stereo_44KHz.wav
1	90	3	4	2	I	1	0	831	0	Ⴟ	cut_o_stereo_44KHz.wav
1	91	4	4	2	I	1	0	794	0	Ⴃ	cut_o_stereo_44KHz.wav
1	92	2	1	0	C	1	1	649	1	Ⴇ	cut_a_stereo_44KHz.wav
1	93	1	2	0	C	1	1	504	1	Ⴜ	cut_k_stereo_44KHz.wav
1	94	4	3	2	I	1	0	875	0	Ⴃ	cut_u_stereo_44KHz.wav
1	95	2	2	1	C	2	1	871	1	Ⴇ	cut_k_stereo_44KHz.wav
1	96	3	3	2	I	1	0	800	0	Ⴟ	cut_u_stereo_44KHz.wav
1	97	4	4	2	I	1	0	754	0	Ⴃ	cut_o_stereo_44KHz.wav
1	98	1	1	1	C	2	1	756	1	Ⴜ	cut_a_stereo_44KHz.wav
1	99	2	1	0	C	1	1	581	1	Ⴇ	cut_a_stereo_44KHz.wav
1	100	3	3	2	I	1	0	965	0	Ⴟ	cut_u_stereo_44KHz.wav
1	101	2	2	1	C	2	1	755	1	Ⴇ	cut_k_stereo_44KHz.wav
1	102	4	3	2	I	1	0	911	1	Ⴃ	cut_u_stereo_44KHz.wav
1	103	3	4	2	I	1	0	805	1	Ⴟ	cut_o_stereo_44KHz.wav
1	104	1	2	0	C	1	1	581	1	Ⴜ	cut_k_stereo_44KHz.wav
1	105	3	4	2	I	1	0	767	1	Ⴟ	cut_o_stereo_44KHz.wav
1	106	1	2	0	C	1	1	626	1	Ⴜ	cut_k_stereo_44KHz.wav
1	107	4	3	2	I	1	0	661	1	Ⴃ	cut_u_stereo_44KHz.wav
1	108	2	2	1	C	2	1	775	1	Ⴇ	cut_k_stereo_44KHz.wav
1	109	3	3	2	I	1	0	733	1	Ⴟ	cut_u_stereo_44KHz.wav
1	110	1	1	1	C	2	1	624	1	Ⴜ	cut_a_stereo_44KHz.wav
1	111	4	4	2	I	1	0	588	1	Ⴃ	cut_o_stereo_44KHz.wav
1	112	2	1	0	C	1	1	796	1	Ⴇ	cut_a_stereo_44KHz.wav
1	113	4	3	2	I	1	0	770	1	Ⴃ	cut_u_stereo_44KHz.wav
1	114	3	4	2	I	1	0	600	0	Ⴟ	cut_o_stereo_44KHz.wav
1	115	2	2	1	C	2	1	753	1	Ⴇ	cut_k_stereo_44KHz.wav
1	116	1	2	0	C	1	1	632	1	Ⴜ	cut_k_stereo_44KHz.wav
1	117	4	4	2	I	1	0	643	0	Ⴃ	cut_o_stereo_44KHz.wav
1	118	1	1	1	C	2	1	825	1	Ⴜ	cut_a_stereo_44KHz.wav
1	119	3	3	2	I	1	0	815	1	Ⴟ	cut_u_stereo_44KHz.wav
1	120	2	1	0	C	1	1	741	1	Ⴇ	cut_a_stereo_44KHz.wav
1	121	4	4	2	I	1	0	725	1	Ⴃ	cut_o_stereo_44KHz.wav
1	122	3	4	2	I	2	0	558	1	Ⴟ	cut_o_stereo_44KHz.wav
1	123	2	1	0	C	1	1	532	1	Ⴇ	cut_a_stereo_44KHz.wav
1	124	1	1	1	C	2	1	808	1	Ⴜ	cut_a_stereo_44KHz.wav
1	125	3	3	2	I	1	0	958	0	Ⴟ	cut_u_stereo_44KHz.wav
1	126	2	2	1	C	2	1	770	1	Ⴇ	cut_k_stereo_44KHz.wav
1	127	1	2	0	C	1	1	794	1	Ⴜ	cut_k_stereo_44KHz.wav
1	128	4	3	2	I	1	0	1066	0	Ⴃ	cut_u_stereo_44KHz.wav
1	129	2	1	0	C	1	1	616	1	Ⴇ	cut_a_stereo_44KHz.wav
1	130	4	4	2	I	2	0	1025	0	Ⴃ	cut_o_stereo_44KHz.wav
1	131	3	4	2	I	2	0	746	1	Ⴟ	cut_o_stereo_44KHz.wav
1	132	1	2	0	C	1	1	654	1	Ⴜ	cut_k_stereo_44KHz.wav
1	133	2	2	1	C	2	1	976	1	Ⴇ	cut_k_stereo_44KHz.wav
1	134	4	3	2	I	1	0	793	0	Ⴃ	cut_u_stereo_44KHz.wav
1	135	1	1	1	C	2	1	718	1	Ⴜ	cut_a_stereo_44KHz.wav
1	136	3	3	2	I	1	0	808	0	Ⴟ	cut_u_stereo_44KHz.wav
1	137	4	4	2	I	1	0	720	1	Ⴃ	cut_o_stereo_44KHz.wav
1	138	2	1	0	C	1	1	690	1	Ⴇ	cut_a_stereo_44KHz.wav
1	139	1	1	1	C	2	1	525	1	Ⴜ	cut_a_stereo_44KHz.wav
1	140	3	3	2	I	1	0	916	1	Ⴟ	cut_u_stereo_44KHz.wav
1	141	1	2	0	C	1	1	574	1	Ⴜ	cut_k_stereo_44KHz.wav
1	142	3	4	2	I	2	0	796	1	Ⴟ	cut_o_stereo_44KHz.wav
1	143	4	3	2	I	1	0	807	0	Ⴃ	cut_u_stereo_44KHz.wav
1	144	2	2	1	C	2	1	961	1	Ⴇ	cut_k_stereo_44KHz.wav
1	145	1	2	0	C	1	1	746	1	Ⴜ	cut_k_stereo_44KHz.wav
1	146	3	3	2	I	1	0	1960	0	Ⴟ	cut_u_stereo_44KHz.wav
1	147	2	1	0	C	1	1	588	1	Ⴇ	cut_a_stereo_44KHz.wav
1	148	4	4	2	I	1	0	644	1	Ⴃ	cut_o_stereo_44KHz.wav
1	149	1	1	1	C	2	1	642	1	Ⴜ	cut_a_stereo_44KHz.wav
1	150	4	3	2	I	1	0	558	0	Ⴃ	cut_u_stereo_44KHz.wav
1	151	3	4	2	I	2	0	691	1	Ⴟ	cut_o_stereo_44KHz.wav
1	152	2	2	1	C	2	1	720	1	Ⴇ	cut_k_stereo_44KHz.wav
1	153	1	1	1	C	2	1	565	1	Ⴜ	cut_a_stereo_44KHz.wav
1	154	3	3	2	I	1	0	779	1	Ⴟ	cut_u_stereo_44KHz.wav
1	155	2	1	0	C	2	0	496	0	Ⴇ	cut_a_stereo_44KHz.wav
1	156	4	3	2	I	2	0	1099	0	Ⴃ	cut_u_stereo_44KHz.wav
1	157	3	4	2	I	1	0	734	1	Ⴟ	cut_o_stereo_44KHz.wav
1	158	4	4	2	I	1	0	841	1	Ⴃ	cut_o_stereo_44KHz.wav
1	159	2	2	1	C	2	1	683	1	Ⴇ	cut_k_stereo_44KHz.wav
1	160	1	2	0	C	1	1	765	1	Ⴜ	cut_k_stereo_44KHz.wav
1	161	4	3	2	I	1	0	1045	1	Ⴃ	cut_u_stereo_44KHz.wav
1	162	2	1	0	C	1	1	851	1	Ⴇ	cut_a_stereo_44KHz.wav
1	163	1	2	0	C	1	1	759	1	Ⴜ	cut_k_stereo_44KHz.wav
1	164	3	4	2	I	2	0	1349	0	Ⴟ	cut_o_stereo_44KHz.wav
1	165	2	2	1	C	2	1	841	1	Ⴇ	cut_k_stereo_44KHz.wav
1	166	1	1	1	C	2	1	616	1	Ⴜ	cut_a_stereo_44KHz.wav
1	167	4	4	2	I	1	0	708	0	Ⴃ	cut_o_stereo_44KHz.wav
1	168	3	3	2	I	1	0	781	1	Ⴟ	cut_u_stereo_44KHz.wav
1	169	4	3	2	I	2	0	867	1	Ⴃ	cut_u_stereo_44KHz.wav
1	170	2	2	1	C	2	1	842	1	Ⴇ	cut_k_stereo_44KHz.wav
1	171	3	4	2	I	1	0	864	1	Ⴟ	cut_o_stereo_44KHz.wav
1	172	1	2	0	C	1	1	750	1	Ⴜ	cut_k_stereo_44KHz.wav
1	173	2	1	0	C	1	1	962	1	Ⴇ	cut_a_stereo_44KHz.wav
1	174	4	4	2	I	1	0	906	0	Ⴃ	cut_o_stereo_44KHz.wav
1	175	1	1	1	C	2	1	718	1	Ⴜ	cut_a_stereo_44KHz.wav
1	176	3	3	2	I	1	0	856	1	Ⴟ	cut_u_stereo_44KHz.wav
1	177	1	2	0	C	1	1	671	1	Ⴜ	cut_k_stereo_44KHz.wav
1	178	4	3	2	I	1	0	692	1	Ⴃ	cut_u_stereo_44KHz.wav
1	179	2	2	1	C	2	1	669	1	Ⴇ	cut_k_stereo_44KHz.wav
1	180	3	3	2	I	1	0	1041	1	Ⴟ	cut_u_stereo_44KHz.wav
1	181	2	1	0	C	1	1	816	1	Ⴇ	cut_a_stereo_44KHz.wav
1	182	4	4	2	I	1	0	1112	0	Ⴃ	cut_o_stereo_44KHz.wav
1	183	1	1	1	C	2	1	620	1	Ⴜ	cut_a_stereo_44KHz.wav
1	184	3	4	2	I	1	0	837	0	Ⴟ	cut_o_stereo_44KHz.wav
1	185	4	3	2	I	1	0	866	0	Ⴃ	cut_u_stereo_44KHz.wav
1	186	2	2	1	C	2	1	767	1	Ⴇ	cut_k_stereo_44KHz.wav
1	187	3	4	2	I	1	0	829	0	Ⴟ	cut_o_stereo_44KHz.wav
1	188	1	2	0	C	1	1	694	1	Ⴜ	cut_k_stereo_44KHz.wav
1	189	2	1	0	C	1	1	627	1	Ⴇ	cut_a_stereo_44KHz.wav
1	190	3	3	2	I	1	0	748	0	Ⴟ	cut_u_stereo_44KHz.wav
1	191	1	1	1	C	2	1	612	1	Ⴜ	cut_a_stereo_44KHz.wav
1	192	4	4	2	I	1	0	737	1	Ⴃ	cut_o_stereo_44KHz.wav
1	193	2	2	1	C	2	1	686	1	Ⴇ	cut_k_stereo_44KHz.wav
1	194	3	3	2	I	1	0	761	1	Ⴟ	cut_u_stereo_44KHz.wav
1	195	4	4	2	I	1	0	549	1	Ⴃ	cut_o_stereo_44KHz.wav
1	196	1	1	1	C	2	1	559	1	Ⴜ	cut_a_stereo_44KHz.wav
1	197	4	3	2	I	1	0	1289	0	Ⴃ	cut_u_stereo_44KHz.wav
1	198	1	2	0	C	1	1	654	1	Ⴜ	cut_k_stereo_44KHz.wav
1	199	2	1	0	C	1	1	589	1	Ⴇ	cut_a_stereo_44KHz.wav
1	200	3	4	2	I	2	0	633	0	Ⴟ	cut_o_stereo_44KHz.wav
2	1	3	3	2	I	1	0	908	1	Ⴏ	cut_l_stereo_44KHz.wav
2	2	2	1	0	C	1	1	633	1	Ⴔ	cut_h_stereo_44KHz.wav
2	3	1	2	0	C	1	1	534	1	Ⴒ	cut_w_stereo_44KHz.wav
2	4	4	3	2	I	1	0	585	0	Ⴉ	cut_l_stereo_44KHz.wav
2	5	3	4	2	I	2	0	687	1	Ⴏ	cut_g_stereo_44KHz.wav
2	6	4	4	2	I	1	0	694	1	Ⴉ	cut_g_stereo_44KHz.wav
2	7	2	2	1	C	1	0	1185	0	Ⴔ	cut_w_stereo_44KHz.wav
2	8	1	1	1	C	1	0	831	0	Ⴒ	cut_h_stereo_44KHz.wav
2	9	2	2	1	C	1	0	608	0	Ⴔ	cut_w_stereo_44KHz.wav
2	10	3	4	2	I	2	0	901	1	Ⴏ	cut_g_stereo_44KHz.wav
2	11	4	3	2	I	1	0	846	1	Ⴉ	cut_l_stereo_44KHz.wav
2	12	1	2	0	C	1	1	893	1	Ⴒ	cut_w_stereo_44KHz.wav
2	13	2	1	0	C	1	1	672	1	Ⴔ	cut_h_stereo_44KHz.wav
2	14	4	4	2	I	2	0	896	0	Ⴉ	cut_g_stereo_44KHz.wav
2	15	3	3	2	I	1	0	872	1	Ⴏ	cut_l_stereo_44KHz.wav
2	16	1	1	1	C	1	0	1067	0	Ⴒ	cut_h_stereo_44KHz.wav
2	17	4	4	2	I	2	0	930	1	Ⴉ	cut_g_stereo_44KHz.wav
2	18	1	2	0	C	1	1	1135	1	Ⴒ	cut_w_stereo_44KHz.wav
2	19	2	2	1	C	1	0	643	0	Ⴔ	cut_w_stereo_44KHz.wav
2	20	3	4	2	I	1	0	1477	0	Ⴏ	cut_g_stereo_44KHz.wav
2	21	2	1	0	C	1	1	723	1	Ⴔ	cut_h_stereo_44KHz.wav
2	22	1	1	1	C	2	1	897	1	Ⴒ	cut_h_stereo_44KHz.wav
2	23	3	3	2	I	1	0	676	0	Ⴏ	cut_l_stereo_44KHz.wav
2	24	4	3	2	I	1	0	494	0	Ⴉ	cut_l_stereo_44KHz.wav
2	25	1	2	0	C	1	1	734	1	Ⴒ	cut_w_stereo_44KHz.wav
2	26	4	4	2	I	2	0	852	0	Ⴉ	cut_g_stereo_44KHz.wav
2	27	2	1	0	C	1	1	626	1	Ⴔ	cut_h_stereo_44KHz.wav
2	28	3	3	2	I	1	0	617	0	Ⴏ	cut_l_stereo_44KHz.wav
2	29	4	3	2	I	1	0	518	0	Ⴉ	cut_l_stereo_44KHz.wav
2	30	2	2	1	C	2	1	1031	1	Ⴔ	cut_w_stereo_44KHz.wav
2	31	1	1	1	C	1	0	558	0	Ⴒ	cut_h_stereo_44KHz.wav
2	32	3	4	2	I	1	0	776	0	Ⴏ	cut_g_stereo_44KHz.wav
2	33	1	1	1	C	2	1	769	1	Ⴒ	cut_h_stereo_44KHz.wav
2	34	3	3	2	I	1	0	706	0	Ⴏ	cut_l_stereo_44KHz.wav
2	35	2	2	1	C	2	1	1036	1	Ⴔ	cut_w_stereo_44KHz.wav
2	36	4	4	2	I	2	0	962	0	Ⴉ	cut_g_stereo_44KHz.wav
2	37	3	4	2	I	2	0	1126	1	Ⴏ	cut_g_stereo_44KHz.wav
2	38	4	3	2	I	2	0	914	0	Ⴉ	cut_l_stereo_44KHz.wav
2	39	1	2	0	C	1	1	785	1	Ⴒ	cut_w_stereo_44KHz.wav
2	40	2	1	0	C	1	1	705	1	Ⴔ	cut_h_stereo_44KHz.wav
2	41	1	1	1	C	1	0	746	0	Ⴒ	cut_h_stereo_44KHz.wav
2	42	4	4	2	I	2	0	921	0	Ⴉ	cut_g_stereo_44KHz.wav
2	43	2	1	0	C	1	1	684	1	Ⴔ	cut_h_stereo_44KHz.wav
2	44	3	3	2	I	1	0	697	0	Ⴏ	cut_l_stereo_44KHz.wav
2	45	2	2	1	C	2	1	825	1	Ⴔ	cut_w_stereo_44KHz.wav
2	46	1	2	0	C	1	1	900	1	Ⴒ	cut_w_stereo_44KHz.wav
2	47	4	3	2	I	1	0	852	0	Ⴉ	cut_l_stereo_44KHz.wav
2	48	3	4	2	I	2	0	870	0	Ⴏ	cut_g_stereo_44KHz.wav
2	49	4	4	2	I	1	0	799	0	Ⴉ	cut_g_stereo_44KHz.wav
2	50	1	1	1	C	2	1	821	1	Ⴒ	cut_h_stereo_44KHz.wav
2	51	2	2	1	C	2	1	616	1	Ⴔ	cut_w_stereo_44KHz.wav
2	52	3	4	2	I	1	0	609	1	Ⴏ	cut_g_stereo_44KHz.wav
2	53	2	1	0	C	2	0	621	0	Ⴔ	cut_h_stereo_44KHz.wav
2	54	1	2	0	C	1	1	926	1	Ⴒ	cut_w_stereo_44KHz.wav
2	55	3	3	2	I	1	0	899	0	Ⴏ	cut_l_stereo_44KHz.wav
2	56	4	3	2	I	1	0	784	0	Ⴉ	cut_l_stereo_44KHz.wav
2	57	1	1	1	C	2	1	1043	1	Ⴒ	cut_h_stereo_44KHz.wav
2	58	4	3	2	I	1	0	646	0	Ⴉ	cut_l_stereo_44KHz.wav
2	59	3	3	2	I	1	0	634	1	Ⴏ	cut_l_stereo_44KHz.wav
2	60	2	2	1	C	2	1	808	1	Ⴔ	cut_w_stereo_44KHz.wav
2	61	4	4	2	I	2	0	871	1	Ⴉ	cut_g_stereo_44KHz.wav
2	62	1	2	0	C	1	1	857	1	Ⴒ	cut_w_stereo_44KHz.wav
2	63	3	4	2	I	1	0	1158	1	Ⴏ	cut_g_stereo_44KHz.wav
2	64	2	1	0	C	1	1	576	1	Ⴔ	cut_h_stereo_44KHz.wav
2	65	1	1	1	C	2	1	686	1	Ⴒ	cut_h_stereo_44KHz.wav
2	66	2	2	1	C	2	1	1051	1	Ⴔ	cut_w_stereo_44KHz.wav
2	67	3	3	2	I	1	0	706	1	Ⴏ	cut_l_stereo_44KHz.wav
2	68	4	4	2	I	1	0	744	0	Ⴉ	cut_g_stereo_44KHz.wav
2	69	2	1	0	C	1	1	614	1	Ⴔ	cut_h_stereo_44KHz.wav
2	70	1	2	0	C	1	1	837	1	Ⴒ	cut_w_stereo_44KHz.wav
2	71	4	3	2	I	1	0	1176	1	Ⴉ	cut_l_stereo_44KHz.wav
2	72	3	4	2	I	1	0	1071	0	Ⴏ	cut_g_stereo_44KHz.wav
2	73	2	1	0	C	1	1	681	1	Ⴔ	cut_h_stereo_44KHz.wav
2	74	3	3	2	I	1	0	1041	1	Ⴏ	cut_l_stereo_44KHz.wav
2	75	4	3	2	I	1	0	786	1	Ⴉ	cut_l_stereo_44KHz.wav
2	76	1	2	0	C	1	1	642	1	Ⴒ	cut_w_stereo_44KHz.wav
2	77	3	4	2	I	1	0	1175	0	Ⴏ	cut_g_stereo_44KHz.wav
2	78	4	4	2	I	2	0	985	1	Ⴉ	cut_g_stereo_44KHz.wav
2	79	2	2	1	C	1	0	843	0	Ⴔ	cut_w_stereo_44KHz.wav
2	80	1	1	1	C	2	1	630	1	Ⴒ	cut_h_stereo_44KHz.wav
2	81	3	4	2	I	1	0	1054	1	Ⴏ	cut_g_stereo_44KHz.wav
2	82	4	3	2	I	1	0	949	1	Ⴉ	cut_l_stereo_44KHz.wav
2	83	1	1	1	C	2	1	866	1	Ⴒ	cut_h_stereo_44KHz.wav
2	84	2	1	0	C	1	1	704	1	Ⴔ	cut_h_stereo_44KHz.wav
