block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

4	159	1	2	0	C	1	1	881	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	160	4	4	2	I	1	0	791	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	161	3	4	2	I	1	0	574	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	162	2	2	1	C	2	1	1063	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	163	4	4	2	I	1	0	709	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	164	1	1	1	C	2	1	881	1	Ⴂ	cut_j_stereo_44KHz.wav
4	165	2	1	0	C	1	1	795	1	Ⴁ	cut_j_stereo_44KHz.wav
4	166	1	2	0	C	1	1	883	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	167	4	3	2	I	1	0	1157	0	Ⴡ	cut_n_stereo_44KHz.wav
4	168	3	3	2	I	2	0	667	1	Ⴇ	cut_n_stereo_44KHz.wav
4	169	2	1	0	C	1	1	830	1	Ⴁ	cut_j_stereo_44KHz.wav
4	170	1	2	0	C	1	1	700	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	171	3	4	2	I	1	0	672	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	172	4	4	2	I	1	0	716	1	Ⴡ	cut_ui_stereo_44KHz.wav
4	173	2	2	1	C	2	1	1158	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	174	4	3	2	I	1	0	783	1	Ⴡ	cut_n_stereo_44KHz.wav
4	175	3	3	2	I	1	0	1177	0	Ⴇ	cut_n_stereo_44KHz.wav
4	176	1	1	1	C	2	1	1338	1	Ⴂ	cut_j_stereo_44KHz.wav
4	177	4	3	2	I	1	0	648	1	Ⴡ	cut_n_stereo_44KHz.wav
4	178	3	4	2	I	1	0	1156	0	Ⴇ	cut_ui_stereo_44KHz.wav
4	179	2	2	1	C	2	1	894	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	180	1	2	0	C	1	1	635	1	Ⴂ	cut_ei_stereo_44KHz.wav
4	181	2	1	0	C	1	1	1034	1	Ⴁ	cut_j_stereo_44KHz.wav
4	182	3	3	2	I	1	0	933	1	Ⴇ	cut_n_stereo_44KHz.wav
4	183	4	4	2	I	1	0	695	0	Ⴡ	cut_ui_stereo_44KHz.wav
4	184	1	1	1	C	2	1	1427	1	Ⴂ	cut_j_stereo_44KHz.wav
4	185	2	2	1	C	2	1	1224	1	Ⴁ	cut_ei_stereo_44KHz.wav
4	186	3	3	2	I	1	0	1310	1	Ⴇ	cut_n_stereo_44KHz.wav
4	187	4	3	2	I	1	0	1265	0	Ⴡ	cut_n_stereo_44KHz.wav
4	188	1	1	1	C	2	1	1501	1	Ⴂ	cut_j_stereo_44KHz.wav
4	189	3	4	2	I	1	0	690	1	Ⴇ	cut_ui_stereo_44KHz.wav
4	190	4	4	2	I	1	0	602	1	Ⴡ	cut_ui_stereo_44KHz.wav
