block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	1	2	0	C	2	0	1195	0	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	28	2	3	1	C	2	1	1310	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	29	1	1	1	C	1	0	763	0	poli_8sides 24_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	30	2	4	0	C	1	1	963	1	poli_8sides 23_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
avg_resp = 1132
1	1	4	4	2	I	0	0	0	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	2	2	2	1	C	1	0	1422	0	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	3	3	3	2	I	0	0	0	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	4	1	2	0	C	2	0	1080	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	5	2	1	0	C	1	1	1480	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	6	1	1	1	C	2	1	911	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	7	3	4	2	I	1	0	1288	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	8	4	3	2	I	2	0	1061	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	9	3	4	2	I	2	0	1164	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	10	4	4	2	I	1	0	1387	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	11	1	2	0	C	2	0	1113	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	12	2	1	0	C	1	1	1150	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	13	1	1	1	C	2	1	1436	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	14	4	3	2	I	2	0	1307	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	15	3	3	2	I	2	0	1726	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	16	2	2	1	C	2	1	1002	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	17	1	2	0	C	1	1	1045	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	18	3	3	2	I	2	0	1202	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	19	2	1	0	C	1	1	905	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	20	4	4	2	I	1	0	1385	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	21	3	4	2	I	2	0	690	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	22	1	1	1	C	1	0	1382	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	23	2	2	1	C	2	1	1189	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	24	4	3	2	I	2	0	1217	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	25	3	3	2	I	2	0	1140	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	26	2	2	1	C	2	1	853	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	27	4	3	2	I	2	0	812	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	28	1	1	1	C	2	1	1002	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	29	3	4	2	I	1	0	1398	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	30	4	4	2	I	2	0	892	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	31	1	2	0	C	2	0	780	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	32	2	1	0	C	1	1	1128	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	33	4	3	2	I	2	0	925	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	34	2	2	1	C	1	0	1501	0	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	35	3	3	2	I	2	0	1981	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	36	1	2	0	C	2	0	1501	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	37	4	4	2	I	1	0	1410	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	38	1	1	1	C	1	0	1011	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	39	2	1	0	C	1	1	1198	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	40	3	4	2	I	1	0	1580	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	41	4	4	2	I	2	0	1441	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	42	3	3	2	I	2	0	1129	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	43	1	1	1	C	1	0	1411	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	44	2	2	1	C	2	1	1481	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	45	4	3	2	I	2	0	1808	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	46	3	4	2	I	2	0	1032	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	47	1	2	0	C	1	1	1294	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	48	2	1	0	C	1	1	1371	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	49	4	4	2	I	1	0	1066	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	50	2	2	1	C	2	1	974	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	51	1	1	1	C	1	0	1398	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	52	3	4	2	I	1	0	932	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	53	1	2	0	C	2	0	1234	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	54	3	3	2	I	1	0	1315	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	55	2	1	0	C	1	1	1262	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	56	4	3	2	I	2	0	1084	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	57	3	3	2	I	1	0	1302	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	58	1	2	0	C	2	0	823	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	59	4	4	2	I	1	0	1435	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	60	2	1	0	C	1	1	922	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	61	4	3	2	I	2	0	1203	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	62	1	1	1	C	1	0	786	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	63	3	4	2	I	2	0	1329	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	64	2	2	1	C	1	0	1650	0	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	65	4	4	2	I	1	0	1069	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	66	3	4	2	I	2	0	1323	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	67	2	2	1	C	2	1	910	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	68	1	1	1	C	1	0	1637	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	69	2	1	0	C	2	0	1836	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	70	3	3	2	I	1	0	1055	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	71	4	3	2	I	2	0	1270	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	72	1	2	0	C	2	0	1100	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	73	2	2	1	C	1	0	1498	0	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	74	4	4	2	I	1	0	939	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	75	1	2	0	C	1	1	982	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	76	3	4	2	I	1	0	1047	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	77	1	1	1	C	2	1	956	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	78	2	1	0	C	1	1	1562	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	79	3	3	2	I	2	0	999	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	80	4	3	2	I	2	0	856	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	81	1	2	0	C	1	1	916	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	82	3	4	2	I	1	0	1262	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	83	4	4	2	I	1	0	760	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	84	2	1	0	C	2	0	1157	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	85	1	1	1	C	2	1	1008	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	86	2	2	1	C	2	1	964	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	87	4	3	2	I	2	0	836	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	88	3	3	2	I	1	0	1030	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	89	4	4	2	I	1	0	954	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	90	1	2	0	C	1	1	1264	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	91	3	3	2	I	2	0	977	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	92	2	2	1	C	2	1	965	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	93	3	4	2	I	1	0	984	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	94	2	1	0	C	1	1	1336	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	95	4	3	2	I	2	0	862	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	96	1	1	1	C	2	1	996	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	97	3	3	2	I	2	0	937	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	98	1	1	1	C	2	1	1147	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	99	4	3	2	I	2	0	1209	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	100	2	1	0	C	1	1	1288	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	101	1	2	0	C	1	1	1037	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	102	4	4	2	I	1	0	1231	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	103	2	2	1	C	2	1	1057	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	104	3	4	2	I	1	0	1292	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	105	1	2	0	C	2	0	1082	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	106	3	3	2	I	1	0	1031	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	107	2	2	1	C	2	1	1042	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	108	4	3	2	I	1	0	1553	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	109	1	1	1	C	2	1	1790	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	110	2	1	0	C	1	1	1422	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	111	3	4	2	I	2	0	1363	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	112	4	4	2	I	1	0	1013	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	113	2	2	1	C	2	1	891	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	114	1	2	0	C	1	1	1190	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	115	4	4	2	I	2	0	858	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	116	3	3	2	I	2	0	1479	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	117	2	1	0	C	1	1	852	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	118	1	1	1	C	2	1	981	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	119	3	4	2	I	1	0	1020	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	120	4	3	2	I	2	0	919	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	121	2	1	0	C	1	1	1444	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	122	3	4	2	I	1	0	1197	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	123	4	4	2	I	2	0	688	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	124	1	1	1	C	2	1	1214	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	125	2	2	1	C	2	1	747	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	126	1	2	0	C	1	1	1288	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	127	3	3	2	I	2	0	1209	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	128	4	3	2	I	1	0	1511	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	129	1	2	0	C	2	0	968	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	130	4	3	2	I	1	0	1196	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	131	3	4	2	I	1	0	1181	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	132	2	2	1	C	2	1	1098	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	133	4	4	2	I	0	0	0	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	134	1	1	1	C	2	1	1104	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	135	2	1	0	C	1	1	887	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	136	3	3	2	I	2	0	1033	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	137	1	2	0	C	1	1	1188	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	138	2	1	0	C	1	1	1100	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	139	4	4	2	I	2	0	915	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	140	3	4	2	I	1	0	772	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	141	1	1	1	C	2	1	930	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	142	2	2	1	C	2	1	970	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	143	3	3	2	I	2	0	1408	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	144	4	3	2	I	2	0	1008	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	145	1	2	0	C	1	1	1073	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	146	4	3	2	I	1	0	1130	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	147	3	4	2	I	1	0	781	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	148	2	2	1	C	2	1	977	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	149	1	1	1	C	2	1	972	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	150	3	3	2	I	1	0	1232	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	151	4	4	2	I	2	0	910	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	152	2	1	0	C	1	1	1097	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	153	3	3	2	I	2	0	924	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	154	4	4	2	I	1	0	995	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	155	1	1	1	C	2	1	1002	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	156	2	1	0	C	1	1	1049	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	157	1	2	0	C	1	1	1173	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	158	3	4	2	I	1	0	1360	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	159	2	2	1	C	2	1	920	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	160	4	3	2	I	2	0	1111	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	161	2	1	0	C	1	1	920	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	162	1	2	0	C	2	0	690	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	163	4	3	2	I	1	0	992	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	164	3	4	2	I	2	0	1387	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	165	2	2	1	C	2	1	1003	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	166	4	4	2	I	1	0	1127	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	167	3	3	2	I	2	0	938	0	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	168	1	1	1	C	2	1	1047	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	169	3	3	2	I	2	0	1191	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	170	4	4	2	I	2	0	1435	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	171	1	2	0	C	1	1	1065	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	172	2	1	0	C	1	1	1360	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	173	4	3	2	I	2	0	1225	1	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	174	3	4	2	I	2	0	1285	1	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	175	1	1	1	C	2	1	943	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	176	2	2	1	C	2	1	1232	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	177	1	1	1	C	2	1	887	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	178	3	3	2	I	1	0	1443	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	179	4	3	2	I	2	0	855	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	180	2	1	0	C	1	1	1138	1	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	181	3	4	2	I	2	0	1031	0	poli_8sides 1_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	182	1	2	0	C	1	1	1250	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	183	4	4	2	I	2	0	1334	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	184	2	2	1	C	2	1	1482	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	185	1	2	0	C	1	1	816	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	186	4	4	2	I	1	0	1398	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	187	3	3	2	I	2	0	1870	1	poli_8sides 1_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	188	2	2	1	C	2	1	1362	1	poli_8sides 15_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	189	1	1	1	C	2	1	870	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	190	2	1	0	C	2	0	1295	0	poli_8sides 15_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	191	4	3	2	I	1	0	1122	0	poli_8sides 13_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
