block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	81	1	1	1	C	2	1	1717	1	Ⴃ	cut_h_stereo_44KHz.wav
2	82	2	2	1	C	2	1	1472	1	Ⴂ	cut_w_stereo_44KHz.wav
2	83	4	4	2	I	2	0	1141	0	Ⴡ	cut_l_stereo_44KHz.wav
2	84	3	3	2	I	2	0	1549	0	Ⴊ	cut_g_stereo_44KHz.wav
2	85	4	3	2	I	1	0	973	0	Ⴡ	cut_g_stereo_44KHz.wav
2	86	3	4	2	I	1	0	1552	0	Ⴊ	cut_l_stereo_44KHz.wav
2	87	1	2	0	C	1	1	1625	1	Ⴃ	cut_w_stereo_44KHz.wav
2	88	2	1	0	C	1	1	1631	1	Ⴂ	cut_h_stereo_44KHz.wav
2	89	4	3	2	I	1	0	1310	1	Ⴡ	cut_g_stereo_44KHz.wav
2	90	2	2	1	C	2	1	1354	1	Ⴂ	cut_w_stereo_44KHz.wav
2	91	1	2	0	C	1	1	1222	1	Ⴃ	cut_w_stereo_44KHz.wav
2	92	3	3	2	I	1	0	1491	0	Ⴊ	cut_g_stereo_44KHz.wav
2	93	2	1	0	C	1	1	1525	1	Ⴂ	cut_h_stereo_44KHz.wav
2	94	4	4	2	I	1	0	1719	0	Ⴡ	cut_l_stereo_44KHz.wav
2	95	1	1	1	C	2	1	946	1	Ⴃ	cut_h_stereo_44KHz.wav
2	96	3	4	2	I	1	0	1533	0	Ⴊ	cut_l_stereo_44KHz.wav
2	97	1	1	1	C	2	1	1654	1	Ⴃ	cut_h_stereo_44KHz.wav
2	98	3	3	2	I	0	0	0	0	Ⴊ	cut_g_stereo_44KHz.wav
2	99	4	4	2	I	1	0	1098	1	Ⴡ	cut_l_stereo_44KHz.wav
2	100	2	2	1	C	2	1	1603	1	Ⴂ	cut_w_stereo_44KHz.wav
2	101	1	2	0	C	1	1	743	1	Ⴃ	cut_w_stereo_44KHz.wav
2	102	3	4	2	I	2	0	202	1	Ⴊ	cut_l_stereo_44KHz.wav
2	103	2	1	0	C	1	1	939	1	Ⴂ	cut_h_stereo_44KHz.wav
2	104	4	3	2	I	1	0	1375	0	Ⴡ	cut_g_stereo_44KHz.wav
2	105	1	2	0	C	1	1	1141	1	Ⴃ	cut_w_stereo_44KHz.wav
2	106	3	3	2	I	1	0	1469	0	Ⴊ	cut_g_stereo_44KHz.wav
2	107	2	1	0	C	1	1	1116	1	Ⴂ	cut_h_stereo_44KHz.wav
2	108	4	4	2	I	1	0	1089	0	Ⴡ	cut_l_stereo_44KHz.wav
2	109	3	4	2	I	1	0	979	0	Ⴊ	cut_l_stereo_44KHz.wav
2	110	2	2	1	C	1	0	1044	0	Ⴂ	cut_w_stereo_44KHz.wav
2	111	1	1	1	C	2	1	1415	1	Ⴃ	cut_h_stereo_44KHz.wav
2	112	4	3	2	I	1	0	1013	1	Ⴡ	cut_g_stereo_44KHz.wav
2	113	2	2	1	C	2	1	1321	1	Ⴂ	cut_w_stereo_44KHz.wav
2	114	1	2	0	C	1	1	1139	1	Ⴃ	cut_w_stereo_44KHz.wav
2	115	3	4	2	I	1	0	1614	0	Ⴊ	cut_l_stereo_44KHz.wav
2	116	4	3	2	I	2	0	1266	1	Ⴡ	cut_g_stereo_44KHz.wav
2	117	2	1	0	C	1	1	1703	1	Ⴂ	cut_h_stereo_44KHz.wav
2	118	3	3	2	I	1	0	1545	1	Ⴊ	cut_g_stereo_44KHz.wav
2	119	4	4	2	I	1	0	836	1	Ⴡ	cut_l_stereo_44KHz.wav
2	120	1	1	1	C	2	1	1306	1	Ⴃ	cut_h_stereo_44KHz.wav
2	121	2	1	0	C	1	1	1334	1	Ⴂ	cut_h_stereo_44KHz.wav
2	122	4	3	2	I	2	0	1492	0	Ⴡ	cut_g_stereo_44KHz.wav
2	123	3	4	2	I	2	0	1740	0	Ⴊ	cut_l_stereo_44KHz.wav
2	124	1	1	1	C	1	0	1420	0	Ⴃ	cut_h_stereo_44KHz.wav
2	125	4	4	2	I	2	0	1378	0	Ⴡ	cut_l_stereo_44KHz.wav
2	126	2	2	1	C	2	1	291	1	Ⴂ	cut_w_stereo_44KHz.wav
2	127	1	2	0	C	1	1	952	1	Ⴃ	cut_w_stereo_44KHz.wav
2	128	3	3	2	I	1	0	1512	1	Ⴊ	cut_g_stereo_44KHz.wav
2	129	1	1	1	C	2	1	1708	1	Ⴃ	cut_h_stereo_44KHz.wav
2	130	3	3	2	I	1	0	1598	0	Ⴊ	cut_g_stereo_44KHz.wav
2	131	2	1	0	C	1	1	1692	1	Ⴂ	cut_h_stereo_44KHz.wav
2	132	4	4	2	I	1	0	1451	1	Ⴡ	cut_l_stereo_44KHz.wav
2	133	2	2	1	C	2	1	1301	1	Ⴂ	cut_w_stereo_44KHz.wav
2	134	4	3	2	I	2	0	1410	0	Ⴡ	cut_g_stereo_44KHz.wav
2	135	1	2	0	C	2	0	1407	0	Ⴃ	cut_w_stereo_44KHz.wav
2	136	3	4	2	I	2	0	1859	1	Ⴊ	cut_l_stereo_44KHz.wav
2	137	2	1	0	C	1	1	1407	1	Ⴂ	cut_h_stereo_44KHz.wav
2	138	4	3	2	I	2	0	1441	1	Ⴡ	cut_g_stereo_44KHz.wav
2	139	1	1	1	C	2	1	1238	1	Ⴃ	cut_h_stereo_44KHz.wav
2	140	3	3	2	I	1	0	1274	1	Ⴊ	cut_g_stereo_44KHz.wav
2	141	1	2	0	C	1	1	1123	1	Ⴃ	cut_w_stereo_44KHz.wav
2	142	4	4	2	I	1	0	1479	1	Ⴡ	cut_l_stereo_44KHz.wav
2	143	3	4	2	I	2	0	848	1	Ⴊ	cut_l_stereo_44KHz.wav
2	144	2	2	1	C	2	1	1085	1	Ⴂ	cut_w_stereo_44KHz.wav
2	145	1	1	1	C	2	1	1400	1	Ⴃ	cut_h_stereo_44KHz.wav
2	146	2	1	0	C	1	1	1492	1	Ⴂ	cut_h_stereo_44KHz.wav
2	147	3	3	2	I	1	0	1411	1	Ⴊ	cut_g_stereo_44KHz.wav
2	148	4	3	2	I	1	0	1740	0	Ⴡ	cut_g_stereo_44KHz.wav
2	149	3	4	2	I	1	0	1938	1	Ⴊ	cut_l_stereo_44KHz.wav
2	150	2	2	1	C	2	1	1178	1	Ⴂ	cut_w_stereo_44KHz.wav
2	151	4	4	2	I	1	0	1726	1	Ⴡ	cut_l_stereo_44KHz.wav
2	152	1	2	0	C	1	1	1620	1	Ⴃ	cut_w_stereo_44KHz.wav
2	153	2	1	0	C	1	1	1009	1	Ⴂ	cut_h_stereo_44KHz.wav
2	154	4	3	2	I	1	0	1788	0	Ⴡ	cut_g_stereo_44KHz.wav
2	155	3	3	2	I	1	0	671	1	Ⴊ	cut_g_stereo_44KHz.wav
2	156	1	1	1	C	2	1	1171	1	Ⴃ	cut_h_stereo_44KHz.wav
2	157	2	2	1	C	2	1	1475	1	Ⴂ	cut_w_stereo_44KHz.wav
2	158	1	2	0	C	1	1	1120	1	Ⴃ	cut_w_stereo_44KHz.wav
2	159	4	4	2	I	1	0	1710	0	Ⴡ	cut_l_stereo_44KHz.wav
2	160	3	4	2	I	1	0	1277	0	Ⴊ	cut_l_stereo_44KHz.wav
2	161	2	1	0	C	1	1	1232	1	Ⴂ	cut_h_stereo_44KHz.wav
2	162	1	1	1	C	2	1	1387	1	Ⴃ	cut_h_stereo_44KHz.wav
2	163	3	4	2	I	1	0	1199	0	Ⴊ	cut_l_stereo_44KHz.wav
2	164	4	4	2	I	2	0	976	0	Ⴡ	cut_l_stereo_44KHz.wav
2	165	3	3	2	I	1	0	1151	1	Ⴊ	cut_g_stereo_44KHz.wav
2	166	2	2	1	C	2	1	1618	1	Ⴂ	cut_w_stereo_44KHz.wav
2	167	1	2	0	C	1	1	1702	1	Ⴃ	cut_w_stereo_44KHz.wav
2	168	4	3	2	I	2	0	1120	1	Ⴡ	cut_g_stereo_44KHz.wav
2	169	1	1	1	C	2	1	921	1	Ⴃ	cut_h_stereo_44KHz.wav
2	170	3	3	2	I	1	0	1380	0	Ⴊ	cut_g_stereo_44KHz.wav
2	171	4	3	2	I	2	0	1380	0	Ⴡ	cut_g_stereo_44KHz.wav
2	172	2	1	0	C	1	1	1447	1	Ⴂ	cut_h_stereo_44KHz.wav
2	173	1	2	0	C	1	1	947	1	Ⴃ	cut_w_stereo_44KHz.wav
2	174	4	4	2	I	1	0	892	1	Ⴡ	cut_l_stereo_44KHz.wav
2	175	2	2	1	C	2	1	1112	1	Ⴂ	cut_w_stereo_44KHz.wav
2	176	3	4	2	I	1	0	1402	0	Ⴊ	cut_l_stereo_44KHz.wav
2	177	1	2	0	C	1	1	1939	1	Ⴃ	cut_w_stereo_44KHz.wav
2	178	4	4	2	I	1	0	1187	0	Ⴡ	cut_l_stereo_44KHz.wav
2	179	2	2	1	C	2	1	1086	1	Ⴂ	cut_w_stereo_44KHz.wav
2	180	3	3	2	I	1	0	1692	0	Ⴊ	cut_g_stereo_44KHz.wav
2	181	2	1	0	C	1	1	1267	1	Ⴂ	cut_h_stereo_44KHz.wav
2	182	1	1	1	C	2	1	915	1	Ⴃ	cut_h_stereo_44KHz.wav
2	183	3	4	2	I	2	0	1051	0	Ⴊ	cut_l_stereo_44KHz.wav
2	184	4	3	2	I	1	0	935	0	Ⴡ	cut_g_stereo_44KHz.wav
2	185	3	3	2	I	1	0	1078	1	Ⴊ	cut_g_stereo_44KHz.wav
2	186	1	2	0	C	2	0	1514	0	Ⴃ	cut_w_stereo_44KHz.wav
2	187	4	3	2	I	1	0	1500	1	Ⴡ	cut_g_stereo_44KHz.wav
2	188	2	1	0	C	1	1	997	1	Ⴂ	cut_h_stereo_44KHz.wav
2	189	1	1	1	C	2	1	821	1	Ⴃ	cut_h_stereo_44KHz.wav
2	190	3	4	2	I	1	0	1118	1	Ⴊ	cut_l_stereo_44KHz.wav
2	191	2	2	1	C	2	1	1443	1	Ⴂ	cut_w_stereo_44KHz.wav
2	192	4	4	2	I	1	0	1161	0	Ⴡ	cut_l_stereo_44KHz.wav
2	193	2	2	1	C	2	1	1218	1	Ⴂ	cut_w_stereo_44KHz.wav
2	194	4	3	2	I	1	0	1399	1	Ⴡ	cut_g_stereo_44KHz.wav
2	195	3	3	2	I	2	0	1174	1	Ⴊ	cut_g_stereo_44KHz.wav
2	196	1	1	1	C	2	1	1210	1	Ⴃ	cut_h_stereo_44KHz.wav
2	197	2	1	0	C	1	1	1486	1	Ⴂ	cut_h_stereo_44KHz.wav
2	198	1	2	0	C	1	1	1119	1	Ⴃ	cut_w_stereo_44KHz.wav
2	199	4	4	2	I	1	0	1190	1	Ⴡ	cut_l_stereo_44KHz.wav
2	200	3	4	2	I	2	0	985	1	Ⴊ	cut_l_stereo_44KHz.wav
3	1	4	3	2	I	1	0	1516	0	Ⴏ	cut_r_stereo_44KHz.wav
3	2	1	2	0	C	2	0	1342	0	Ⴌ	cut_ei_stereo_44KHz.wav
3	3	3	4	2	I	2	0	1533	1	Ⴖ	cut_f_stereo_44KHz.wav
3	4	2	2	1	C	2	1	1315	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	5	3	3	2	I	2	0	1264	0	Ⴖ	cut_r_stereo_44KHz.wav
3	6	2	1	0	C	2	0	1306	0	Ⴉ	cut_n_stereo_44KHz.wav
3	7	1	1	1	C	2	1	907	1	Ⴌ	cut_n_stereo_44KHz.wav
3	8	4	4	2	I	2	0	1034	1	Ⴏ	cut_f_stereo_44KHz.wav
3	9	3	4	2	I	1	0	1150	0	Ⴖ	cut_f_stereo_44KHz.wav
3	10	2	2	1	C	2	1	1134	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	11	4	3	2	I	1	0	1230	1	Ⴏ	cut_r_stereo_44KHz.wav
3	12	1	1	1	C	2	1	1188	1	Ⴌ	cut_n_stereo_44KHz.wav
3	13	4	4	2	I	2	0	1486	0	Ⴏ	cut_f_stereo_44KHz.wav
3	14	2	1	0	C	2	0	1210	0	Ⴉ	cut_n_stereo_44KHz.wav
3	15	3	3	2	I	2	0	944	1	Ⴖ	cut_r_stereo_44KHz.wav
3	16	1	2	0	C	1	1	926	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	17	2	1	0	C	2	0	1180	0	Ⴉ	cut_n_stereo_44KHz.wav
3	18	4	3	2	I	1	0	969	1	Ⴏ	cut_r_stereo_44KHz.wav
3	19	3	4	2	I	1	0	1094	1	Ⴖ	cut_f_stereo_44KHz.wav
3	20	1	2	0	C	1	1	837	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	21	2	2	1	C	2	1	877	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	22	1	1	1	C	2	1	1125	1	Ⴌ	cut_n_stereo_44KHz.wav
3	23	3	3	2	I	2	0	890	1	Ⴖ	cut_r_stereo_44KHz.wav
3	24	4	4	2	I	1	0	1269	0	Ⴏ	cut_f_stereo_44KHz.wav
3	25	1	1	1	C	2	1	954	1	Ⴌ	cut_n_stereo_44KHz.wav
3	26	2	1	0	C	2	0	929	0	Ⴉ	cut_n_stereo_44KHz.wav
3	27	3	3	2	I	2	0	1071	0	Ⴖ	cut_r_stereo_44KHz.wav
3	28	4	4	2	I	1	0	1002	0	Ⴏ	cut_f_stereo_44KHz.wav
3	29	3	4	2	I	1	0	740	1	Ⴖ	cut_f_stereo_44KHz.wav
3	30	1	2	0	C	1	1	711	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	31	4	3	2	I	1	0	873	1	Ⴏ	cut_r_stereo_44KHz.wav
3	32	2	2	1	C	2	1	826	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	33	3	4	2	I	1	0	1050	1	Ⴖ	cut_f_stereo_44KHz.wav
3	34	4	3	2	I	1	0	965	0	Ⴏ	cut_r_stereo_44KHz.wav
3	35	2	1	0	C	1	1	1522	1	Ⴉ	cut_n_stereo_44KHz.wav
3	36	1	1	1	C	2	1	888	1	Ⴌ	cut_n_stereo_44KHz.wav
3	37	3	3	2	I	2	0	834	1	Ⴖ	cut_r_stereo_44KHz.wav
3	38	1	2	0	C	1	1	823	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	39	4	4	2	I	2	0	1222	0	Ⴏ	cut_f_stereo_44KHz.wav
3	40	2	2	1	C	2	1	868	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	41	4	3	2	I	1	0	1140	1	Ⴏ	cut_r_stereo_44KHz.wav
3	42	1	1	1	C	2	1	721	1	Ⴌ	cut_n_stereo_44KHz.wav
3	43	2	2	1	C	2	1	929	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	44	3	4	2	I	1	0	796	1	Ⴖ	cut_f_stereo_44KHz.wav
3	45	1	2	0	C	1	1	606	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	46	2	1	0	C	2	0	989	0	Ⴉ	cut_n_stereo_44KHz.wav
3	47	3	3	2	I	2	0	1299	0	Ⴖ	cut_r_stereo_44KHz.wav
3	48	4	4	2	I	1	0	1527	1	Ⴏ	cut_f_stereo_44KHz.wav
3	49	2	2	1	C	2	1	815	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	50	1	2	0	C	1	1	692	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	51	4	3	2	I	1	0	1032	1	Ⴏ	cut_r_stereo_44KHz.wav
3	52	3	4	2	I	1	0	1084	1	Ⴖ	cut_f_stereo_44KHz.wav
3	53	1	1	1	C	2	1	902	1	Ⴌ	cut_n_stereo_44KHz.wav
3	54	2	1	0	C	1	1	1059	1	Ⴉ	cut_n_stereo_44KHz.wav
3	55	4	4	2	I	2	0	1667	0	Ⴏ	cut_f_stereo_44KHz.wav
3	56	3	3	2	I	1	0	892	1	Ⴖ	cut_r_stereo_44KHz.wav
3	57	1	1	1	C	2	1	961	1	Ⴌ	cut_n_stereo_44KHz.wav
3	58	2	2	1	C	2	1	828	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	59	3	3	2	I	2	0	1572	1	Ⴖ	cut_r_stereo_44KHz.wav
3	60	4	3	2	I	1	0	1106	0	Ⴏ	cut_r_stereo_44KHz.wav
3	61	3	4	2	I	1	0	1575	0	Ⴖ	cut_f_stereo_44KHz.wav
3	62	4	4	2	I	1	0	1101	1	Ⴏ	cut_f_stereo_44KHz.wav
3	63	2	1	0	C	2	0	1553	0	Ⴉ	cut_n_stereo_44KHz.wav
3	64	1	2	0	C	1	1	928	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	65	3	4	2	I	1	0	1033	1	Ⴖ	cut_f_stereo_44KHz.wav
3	66	4	4	2	I	1	0	1352	0	Ⴏ	cut_f_stereo_44KHz.wav
3	67	2	1	0	C	1	1	897	1	Ⴉ	cut_n_stereo_44KHz.wav
3	68	1	2	0	C	1	1	989	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	69	2	2	1	C	2	1	1254	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	70	3	3	2	I	1	0	1478	1	Ⴖ	cut_r_stereo_44KHz.wav
3	71	4	3	2	I	2	0	1391	0	Ⴏ	cut_r_stereo_44KHz.wav
3	72	1	1	1	C	2	1	1066	1	Ⴌ	cut_n_stereo_44KHz.wav
3	73	3	3	2	I	2	0	1300	1	Ⴖ	cut_r_stereo_44KHz.wav
3	74	1	1	1	C	2	1	783	1	Ⴌ	cut_n_stereo_44KHz.wav
3	75	2	2	1	C	2	1	909	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	76	4	4	2	I	1	0	1102	1	Ⴏ	cut_f_stereo_44KHz.wav
3	77	2	1	0	C	1	1	969	1	Ⴉ	cut_n_stereo_44KHz.wav
3	78	4	3	2	I	1	0	1171	1	Ⴏ	cut_r_stereo_44KHz.wav
3	79	3	4	2	I	1	0	807	1	Ⴖ	cut_f_stereo_44KHz.wav
3	80	1	2	0	C	1	1	845	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	81	4	3	2	I	1	0	1466	0	Ⴏ	cut_r_stereo_44KHz.wav
3	82	1	2	0	C	1	1	1051	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	83	3	3	2	I	1	0	1448	0	Ⴖ	cut_r_stereo_44KHz.wav
3	84	2	1	0	C	1	1	831	1	Ⴉ	cut_n_stereo_44KHz.wav
3	85	4	4	2	I	1	0	1283	0	Ⴏ	cut_f_stereo_44KHz.wav
3	86	3	4	2	I	1	0	879	0	Ⴖ	cut_f_stereo_44KHz.wav
3	87	2	2	1	C	2	1	973	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	88	1	1	1	C	2	1	985	1	Ⴌ	cut_n_stereo_44KHz.wav
3	89	3	4	2	I	1	0	1010	1	Ⴖ	cut_f_stereo_44KHz.wav
3	90	1	2	0	C	1	1	746	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	91	4	3	2	I	1	0	1104	0	Ⴏ	cut_r_stereo_44KHz.wav
3	92	2	2	1	C	2	1	897	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	93	1	1	1	C	2	1	826	1	Ⴌ	cut_n_stereo_44KHz.wav
3	94	4	4	2	I	2	0	1551	1	Ⴏ	cut_f_stereo_44KHz.wav
3	95	3	3	2	I	2	0	1785	1	Ⴖ	cut_r_stereo_44KHz.wav
3	96	2	1	0	C	1	1	1253	1	Ⴉ	cut_n_stereo_44KHz.wav
3	97	4	4	2	I	2	0	1459	1	Ⴏ	cut_f_stereo_44KHz.wav
3	98	2	1	0	C	1	1	811	1	Ⴉ	cut_n_stereo_44KHz.wav
3	99	1	1	1	C	2	1	1243	1	Ⴌ	cut_n_stereo_44KHz.wav
3	100	3	4	2	I	1	0	913	1	Ⴖ	cut_f_stereo_44KHz.wav
3	101	4	3	2	I	2	0	1050	1	Ⴏ	cut_r_stereo_44KHz.wav
3	102	1	2	0	C	1	1	680	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	103	2	2	1	C	2	1	1127	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	104	3	3	2	I	1	0	1210	0	Ⴖ	cut_r_stereo_44KHz.wav
3	105	1	1	1	C	2	1	811	1	Ⴌ	cut_n_stereo_44KHz.wav
3	106	2	1	0	C	1	1	829	1	Ⴉ	cut_n_stereo_44KHz.wav
3	107	4	4	2	I	2	0	1783	0	Ⴏ	cut_f_stereo_44KHz.wav
3	108	3	3	2	I	2	0	1750	1	Ⴖ	cut_r_stereo_44KHz.wav
3	109	2	2	1	C	2	1	822	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	110	1	2	0	C	1	1	691	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	111	3	4	2	I	1	0	974	0	Ⴖ	cut_f_stereo_44KHz.wav
3	112	4	3	2	I	1	0	1013	1	Ⴏ	cut_r_stereo_44KHz.wav
3	113	1	1	1	C	2	1	1227	1	Ⴌ	cut_n_stereo_44KHz.wav
3	114	4	3	2	I	1	0	841	1	Ⴏ	cut_r_stereo_44KHz.wav
3	115	3	3	2	I	1	0	832	1	Ⴖ	cut_r_stereo_44KHz.wav
3	116	2	2	1	C	2	1	972	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	117	1	2	0	C	1	1	982	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	118	3	4	2	I	1	0	1029	0	Ⴖ	cut_f_stereo_44KHz.wav
3	119	2	1	0	C	1	1	1713	1	Ⴉ	cut_n_stereo_44KHz.wav
3	120	4	4	2	I	1	0	1071	0	Ⴏ	cut_f_stereo_44KHz.wav
3	121	3	4	2	I	1	0	791	0	Ⴖ	cut_f_stereo_44KHz.wav
3	122	1	1	1	C	1	0	991	0	Ⴌ	cut_n_stereo_44KHz.wav
3	123	4	4	2	I	1	0	863	0	Ⴏ	cut_f_stereo_44KHz.wav
3	124	2	1	0	C	1	1	929	1	Ⴉ	cut_n_stereo_44KHz.wav
3	125	4	3	2	I	1	0	1235	0	Ⴏ	cut_r_stereo_44KHz.wav
3	126	2	2	1	C	2	1	1071	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	127	1	2	0	C	1	1	644	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	128	3	3	2	I	2	0	1069	0	Ⴖ	cut_r_stereo_44KHz.wav
3	129	4	3	2	I	2	0	991	1	Ⴏ	cut_r_stereo_44KHz.wav
3	130	2	2	1	C	2	1	841	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	131	1	2	0	C	1	1	640	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	132	3	3	2	I	1	0	1258	0	Ⴖ	cut_r_stereo_44KHz.wav
3	133	1	1	1	C	2	1	894	1	Ⴌ	cut_n_stereo_44KHz.wav
3	134	2	1	0	C	1	1	1270	1	Ⴉ	cut_n_stereo_44KHz.wav
3	135	4	4	2	I	1	0	1232	1	Ⴏ	cut_f_stereo_44KHz.wav
3	136	3	4	2	I	2	0	1348	1	Ⴖ	cut_f_stereo_44KHz.wav
3	137	1	2	0	C	1	1	800	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	138	3	3	2	I	1	0	1436	0	Ⴖ	cut_r_stereo_44KHz.wav
3	139	2	2	1	C	2	1	899	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	140	4	4	2	I	2	0	1671	0	Ⴏ	cut_f_stereo_44KHz.wav
3	141	3	4	2	I	1	0	931	0	Ⴖ	cut_f_stereo_44KHz.wav
3	142	1	1	1	C	2	1	915	1	Ⴌ	cut_n_stereo_44KHz.wav
3	143	4	3	2	I	1	0	1311	0	Ⴏ	cut_r_stereo_44KHz.wav
3	144	2	1	0	C	1	1	851	1	Ⴉ	cut_n_stereo_44KHz.wav
3	145	4	3	2	I	1	0	1732	1	Ⴏ	cut_r_stereo_44KHz.wav
3	146	1	2	0	C	1	1	1233	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	147	2	1	0	C	1	1	1509	1	Ⴉ	cut_n_stereo_44KHz.wav
3	148	3	3	2	I	2	0	1427	0	Ⴖ	cut_r_stereo_44KHz.wav
3	149	2	2	1	C	2	1	1179	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	150	4	4	2	I	1	0	974	1	Ⴏ	cut_f_stereo_44KHz.wav
3	151	3	4	2	I	2	0	1421	0	Ⴖ	cut_f_stereo_44KHz.wav
3	152	1	1	1	C	2	1	912	1	Ⴌ	cut_n_stereo_44KHz.wav
3	153	4	3	2	I	1	0	1416	1	Ⴏ	cut_r_stereo_44KHz.wav
3	154	3	3	2	I	2	0	1090	0	Ⴖ	cut_r_stereo_44KHz.wav
3	155	2	2	1	C	2	1	1007	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	156	1	2	0	C	1	1	1243	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	157	4	4	2	I	1	0	1206	1	Ⴏ	cut_f_stereo_44KHz.wav
3	158	3	4	2	I	1	0	947	0	Ⴖ	cut_f_stereo_44KHz.wav
3	159	1	1	1	C	2	1	845	1	Ⴌ	cut_n_stereo_44KHz.wav
3	160	2	1	0	C	1	1	900	1	Ⴉ	cut_n_stereo_44KHz.wav
3	161	1	2	0	C	1	1	1037	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	162	3	4	2	I	2	0	74	1	Ⴖ	cut_f_stereo_44KHz.wav
3	163	2	2	1	C	2	1	980	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	164	4	3	2	I	1	0	1071	0	Ⴏ	cut_r_stereo_44KHz.wav
3	165	1	1	1	C	2	1	686	1	Ⴌ	cut_n_stereo_44KHz.wav
3	166	4	4	2	I	1	0	1108	0	Ⴏ	cut_f_stereo_44KHz.wav
3	167	2	1	0	C	1	1	958	1	Ⴉ	cut_n_stereo_44KHz.wav
3	168	3	3	2	I	2	0	1262	1	Ⴖ	cut_r_stereo_44KHz.wav
3	169	1	1	1	C	2	1	815	1	Ⴌ	cut_n_stereo_44KHz.wav
3	170	4	3	2	I	1	0	1275	0	Ⴏ	cut_r_stereo_44KHz.wav
3	171	3	4	2	I	1	0	877	0	Ⴖ	cut_f_stereo_44KHz.wav
3	172	2	2	1	C	2	1	838	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	173	3	3	2	I	1	0	1371	1	Ⴖ	cut_r_stereo_44KHz.wav
3	174	2	1	0	C	1	1	843	1	Ⴉ	cut_n_stereo_44KHz.wav
3	175	4	4	2	I	1	0	729	0	Ⴏ	cut_f_stereo_44KHz.wav
3	176	1	2	0	C	1	1	644	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	177	2	1	0	C	1	1	832	1	Ⴉ	cut_n_stereo_44KHz.wav
3	178	4	4	2	I	1	0	1041	0	Ⴏ	cut_f_stereo_44KHz.wav
3	179	1	2	0	C	1	1	617	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	180	3	3	2	I	1	0	1267	0	Ⴖ	cut_r_stereo_44KHz.wav
3	181	4	3	2	I	2	0	1021	1	Ⴏ	cut_r_stereo_44KHz.wav
3	182	3	4	2	I	1	0	1141	1	Ⴖ	cut_f_stereo_44KHz.wav
3	183	2	2	1	C	2	1	851	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	184	1	1	1	C	2	1	782	1	Ⴌ	cut_n_stereo_44KHz.wav
3	185	4	4	2	I	1	0	1406	0	Ⴏ	cut_f_stereo_44KHz.wav
3	186	2	1	0	C	1	1	950	1	Ⴉ	cut_n_stereo_44KHz.wav
3	187	1	2	0	C	1	1	924	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	188	3	4	2	I	1	0	1305	0	Ⴖ	cut_f_stereo_44KHz.wav
3	189	4	3	2	I	2	0	980	1	Ⴏ	cut_r_stereo_44KHz.wav
3	190	3	3	2	I	1	0	1185	0	Ⴖ	cut_r_stereo_44KHz.wav
3	191	1	1	1	C	2	1	922	1	Ⴌ	cut_n_stereo_44KHz.wav
