block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	4	2	I	2	0	1211	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	8	2	1	0	C	2	0	1459	0	Ⴃ	cut_ei_stereo_44KHz.wav
1	9	3	4	2	I	1	0	850	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	10	1	2	0	C	1	1	977	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	11	4	3	2	I	1	0	920	1	Ⴇ	cut_s_stereo_44KHz.wav
1	12	2	1	0	C	1	1	1640	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	13	3	3	2	I	2	0	1178	1	Ⴜ	cut_s_stereo_44KHz.wav
1	14	1	1	1	C	1	0	1081	0	Ⴂ	cut_ei_stereo_44KHz.wav
1	15	4	4	2	I	1	0	1322	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	16	2	2	1	C	1	0	655	0	Ⴃ	cut_ui_stereo_44KHz.wav
1	17	1	1	1	C	2	1	831	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	18	3	4	2	I	1	0	901	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	19	4	3	2	I	1	0	1130	0	Ⴇ	cut_s_stereo_44KHz.wav
1	20	2	1	0	C	2	0	661	0	Ⴃ	cut_ei_stereo_44KHz.wav
1	21	4	4	2	I	2	0	1055	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	22	2	2	1	C	2	1	1142	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	23	1	2	0	C	0	0	0	0	Ⴂ	cut_ui_stereo_44KHz.wav
1	24	3	3	2	I	1	0	885	0	Ⴜ	cut_s_stereo_44KHz.wav
1	25	2	2	1	C	2	1	1102	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	26	1	2	0	C	1	1	679	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	27	4	4	2	I	1	0	996	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	28	3	4	2	I	2	0	1198	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	29	4	3	2	I	0	0	0	0	Ⴇ	cut_s_stereo_44KHz.wav
1	30	3	3	2	I	2	0	1811	0	Ⴜ	cut_s_stereo_44KHz.wav
1	31	2	1	0	C	1	1	1129	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	32	1	1	1	C	1	0	1417	0	Ⴂ	cut_ei_stereo_44KHz.wav
1	33	3	3	2	I	2	0	794	1	Ⴜ	cut_s_stereo_44KHz.wav
1	34	4	4	2	I	1	0	854	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	35	1	1	1	C	2	1	761	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	36	2	1	0	C	1	1	1495	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	37	3	4	2	I	2	0	1222	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	38	1	2	0	C	1	1	1249	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	39	2	2	1	C	2	1	1031	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	40	4	3	2	I	2	0	933	1	Ⴇ	cut_s_stereo_44KHz.wav
1	41	2	2	1	C	2	1	1323	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	42	1	2	0	C	1	1	1003	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	43	4	3	2	I	2	0	988	1	Ⴇ	cut_s_stereo_44KHz.wav
1	44	3	4	2	I	2	0	686	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	45	2	1	0	C	1	1	906	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	46	3	3	2	I	2	0	1051	1	Ⴜ	cut_s_stereo_44KHz.wav
1	47	4	4	2	I	2	0	947	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	48	1	1	1	C	2	1	1224	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	49	4	3	2	I	2	0	1397	0	Ⴇ	cut_s_stereo_44KHz.wav
1	50	2	1	0	C	1	1	1050	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	51	1	2	0	C	1	1	1306	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	52	3	4	2	I	1	0	1285	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	53	1	1	1	C	2	1	1336	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	54	3	3	2	I	1	0	1632	0	Ⴜ	cut_s_stereo_44KHz.wav
1	55	2	2	1	C	2	1	942	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	56	4	4	2	I	2	0	1389	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	57	2	2	1	C	2	1	1361	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	58	3	3	2	I	0	0	0	0	Ⴜ	cut_s_stereo_44KHz.wav
1	59	4	4	2	I	1	0	1196	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	60	1	2	0	C	2	0	1506	0	Ⴂ	cut_ui_stereo_44KHz.wav
1	61	4	3	2	I	1	0	875	0	Ⴇ	cut_s_stereo_44KHz.wav
1	62	2	1	0	C	1	1	1360	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	63	1	1	1	C	1	0	1222	0	Ⴂ	cut_ei_stereo_44KHz.wav
1	64	3	4	2	I	1	0	1393	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	65	2	2	1	C	2	1	1397	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	66	1	1	1	C	2	1	976	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	67	4	3	2	I	1	0	1187	1	Ⴇ	cut_s_stereo_44KHz.wav
1	68	3	3	2	I	2	0	1561	1	Ⴜ	cut_s_stereo_44KHz.wav
1	69	2	1	0	C	1	1	1074	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	70	3	4	2	I	2	0	1455	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	71	4	4	2	I	2	0	1188	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	72	1	2	0	C	2	0	1330	0	Ⴂ	cut_ui_stereo_44KHz.wav
1	73	2	1	0	C	1	1	815	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	74	4	3	2	I	1	0	1375	1	Ⴇ	cut_s_stereo_44KHz.wav
1	75	3	4	2	I	1	0	915	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	76	1	2	0	C	1	1	1186	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	77	4	4	2	I	2	0	1460	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	78	1	1	1	C	2	1	1424	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	79	3	3	2	I	2	0	1320	1	Ⴜ	cut_s_stereo_44KHz.wav
1	80	2	2	1	C	2	1	1838	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	81	4	3	2	I	1	0	1072	1	Ⴇ	cut_s_stereo_44KHz.wav
1	82	2	1	0	C	1	1	1550	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	83	1	2	0	C	1	1	935	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	84	3	4	2	I	1	0	994	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	85	4	4	2	I	2	0	967	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	86	3	3	2	I	2	0	982	1	Ⴜ	cut_s_stereo_44KHz.wav
1	87	2	2	1	C	2	1	1016	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	88	1	1	1	C	2	1	1439	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	89	2	2	1	C	2	1	1370	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	90	1	2	0	C	1	1	1550	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	91	4	3	2	I	1	0	1158	0	Ⴇ	cut_s_stereo_44KHz.wav
1	92	3	4	2	I	2	0	1593	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	93	2	1	0	C	1	1	1297	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	94	4	4	2	I	2	0	1539	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	95	3	3	2	I	2	0	1495	1	Ⴜ	cut_s_stereo_44KHz.wav
1	96	1	1	1	C	1	0	1174	0	Ⴂ	cut_ei_stereo_44KHz.wav
1	97	4	4	2	I	2	0	1227	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	98	2	2	1	C	2	1	1657	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	99	1	2	0	C	1	1	1198	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	100	3	4	2	I	2	0	1359	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	101	2	1	0	C	1	1	1596	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	102	1	1	1	C	2	1	1757	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	103	3	3	2	I	2	0	1614	1	Ⴜ	cut_s_stereo_44KHz.wav
1	104	4	3	2	I	1	0	1269	0	Ⴇ	cut_s_stereo_44KHz.wav
1	105	1	1	1	C	2	1	1668	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	106	3	3	2	I	2	0	1905	1	Ⴜ	cut_s_stereo_44KHz.wav
1	107	2	2	1	C	2	1	1260	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	108	4	3	2	I	1	0	1952	0	Ⴇ	cut_s_stereo_44KHz.wav
1	109	3	4	2	I	1	0	1669	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	110	2	1	0	C	1	1	1809	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	111	1	2	0	C	1	1	1746	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	112	4	4	2	I	2	0	1463	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	113	1	1	1	C	2	1	1563	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	114	4	4	2	I	2	0	1481	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	115	2	1	0	C	1	1	1961	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	116	3	3	2	I	2	0	1571	0	Ⴜ	cut_s_stereo_44KHz.wav
1	117	1	2	0	C	1	1	1672	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	118	4	3	2	I	1	0	1740	1	Ⴇ	cut_s_stereo_44KHz.wav
1	119	3	4	2	I	1	0	1467	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	120	2	2	1	C	2	1	1290	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	121	3	3	2	I	1	0	1271	0	Ⴜ	cut_s_stereo_44KHz.wav
1	122	2	2	1	C	2	1	1272	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	123	1	2	0	C	1	1	1369	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	124	4	3	2	I	1	0	1080	1	Ⴇ	cut_s_stereo_44KHz.wav
1	125	2	1	0	C	1	1	1179	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	126	3	4	2	I	1	0	1543	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	127	1	1	1	C	2	1	1402	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	128	4	4	2	I	0	0	0	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	129	2	2	1	C	2	1	1750	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	130	1	2	0	C	1	1	1255	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	131	3	4	2	I	1	0	1503	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	132	4	3	2	I	2	0	1120	0	Ⴇ	cut_s_stereo_44KHz.wav
1	133	1	1	1	C	2	1	1694	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	134	2	1	0	C	1	1	1095	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	135	3	3	2	I	2	0	1571	1	Ⴜ	cut_s_stereo_44KHz.wav
1	136	4	4	2	I	1	0	1346	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	137	3	3	2	I	2	0	1500	0	Ⴜ	cut_s_stereo_44KHz.wav
1	138	4	4	2	I	1	0	1657	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	139	2	2	1	C	2	1	1023	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	140	1	1	1	C	1	0	787	0	Ⴂ	cut_ei_stereo_44KHz.wav
1	141	4	3	2	I	1	0	1255	1	Ⴇ	cut_s_stereo_44KHz.wav
1	142	2	1	0	C	1	1	849	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	143	1	2	0	C	1	1	1271	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	144	3	4	2	I	2	0	1063	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	145	1	2	0	C	1	1	1147	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	146	4	3	2	I	2	0	1330	1	Ⴇ	cut_s_stereo_44KHz.wav
1	147	3	3	2	I	1	0	1803	0	Ⴜ	cut_s_stereo_44KHz.wav
1	148	2	2	1	C	2	1	1296	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	149	1	1	1	C	2	1	1461	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	150	3	4	2	I	1	0	1142	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	151	4	4	2	I	2	0	1344	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	152	2	1	0	C	1	1	896	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	153	1	1	1	C	2	1	980	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	154	3	3	2	I	2	0	1094	0	Ⴜ	cut_s_stereo_44KHz.wav
1	155	4	4	2	I	2	0	1118	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	156	2	1	0	C	1	1	1029	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	157	4	3	2	I	1	0	1702	0	Ⴇ	cut_s_stereo_44KHz.wav
1	158	2	2	1	C	2	1	1173	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	159	1	2	0	C	2	0	795	0	Ⴂ	cut_ui_stereo_44KHz.wav
1	160	3	4	2	I	2	0	1068	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	161	4	3	2	I	1	0	1210	1	Ⴇ	cut_s_stereo_44KHz.wav
1	162	2	1	0	C	1	1	1004	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	163	1	1	1	C	2	1	1176	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	164	3	3	2	I	1	0	1539	0	Ⴜ	cut_s_stereo_44KHz.wav
1	165	4	4	2	I	2	0	1550	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	166	2	2	1	C	2	1	1341	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	167	3	4	2	I	1	0	1822	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	168	1	2	0	C	1	1	1512	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	169	2	1	0	C	1	1	1275	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	170	3	4	2	I	1	0	1551	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	171	1	2	0	C	0	0	0	0	Ⴂ	cut_ui_stereo_44KHz.wav
1	172	4	4	2	I	2	0	1274	1	Ⴇ	cut_oei_stereo_44KHz.wav
1	173	2	2	1	C	2	1	1578	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	174	3	3	2	I	2	0	1481	1	Ⴜ	cut_s_stereo_44KHz.wav
1	175	4	3	2	I	1	0	1121	1	Ⴇ	cut_s_stereo_44KHz.wav
1	176	1	1	1	C	2	1	1455	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	177	2	1	0	C	1	1	1653	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	178	4	4	2	I	0	0	0	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	179	3	4	2	I	2	0	924	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	180	1	1	1	C	2	1	1438	1	Ⴂ	cut_ei_stereo_44KHz.wav
1	181	3	3	2	I	2	0	1155	0	Ⴜ	cut_s_stereo_44KHz.wav
1	182	1	2	0	C	1	1	985	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	183	2	2	1	C	2	1	1247	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	184	4	3	2	I	1	0	1222	0	Ⴇ	cut_s_stereo_44KHz.wav
1	185	2	1	0	C	1	1	1260	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	186	3	4	2	I	1	0	1104	0	Ⴜ	cut_oei_stereo_44KHz.wav
1	187	4	3	2	I	1	0	1136	0	Ⴇ	cut_s_stereo_44KHz.wav
1	188	1	2	0	C	1	1	1356	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	189	2	2	1	C	2	1	1214	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	190	1	1	1	C	0	0	0	0	Ⴂ	cut_ei_stereo_44KHz.wav
1	191	4	4	2	I	2	0	1297	0	Ⴇ	cut_oei_stereo_44KHz.wav
1	192	3	3	2	I	1	0	1563	1	Ⴜ	cut_s_stereo_44KHz.wav
1	193	2	2	1	C	2	1	1143	1	Ⴃ	cut_ui_stereo_44KHz.wav
1	194	1	1	1	C	1	0	1207	0	Ⴂ	cut_ei_stereo_44KHz.wav
1	195	4	3	2	I	1	0	1067	0	Ⴇ	cut_s_stereo_44KHz.wav
1	196	3	4	2	I	2	0	1070	1	Ⴜ	cut_oei_stereo_44KHz.wav
1	197	2	1	0	C	1	1	973	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	198	3	3	2	I	1	0	1293	0	Ⴜ	cut_s_stereo_44KHz.wav
1	199	1	2	0	C	1	1	1277	1	Ⴂ	cut_ui_stereo_44KHz.wav
1	200	4	4	2	I	2	0	853	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	1	3	3	2	I	1	0	1457	0	Ⴐ	cut_u_stereo_44KHz.wav
2	2	1	1	1	C	1	0	1402	0	Ⴌ	cut_o_stereo_44KHz.wav
2	3	4	4	2	I	1	0	1239	0	Ⴉ	cut_a_stereo_44KHz.wav
2	4	2	1	0	C	1	1	993	1	Ⴏ	cut_o_stereo_44KHz.wav
2	5	1	2	0	C	2	0	1547	0	Ⴌ	cut_k_stereo_44KHz.wav
2	6	3	4	2	I	1	0	1114	0	Ⴐ	cut_a_stereo_44KHz.wav
2	7	4	3	2	I	1	0	1446	1	Ⴉ	cut_u_stereo_44KHz.wav
2	8	2	2	1	C	2	1	954	1	Ⴏ	cut_k_stereo_44KHz.wav
2	9	3	4	2	I	1	0	1437	1	Ⴐ	cut_a_stereo_44KHz.wav
2	10	4	3	2	I	2	0	759	1	Ⴉ	cut_u_stereo_44KHz.wav
2	11	2	1	0	C	2	0	764	0	Ⴏ	cut_o_stereo_44KHz.wav
2	12	1	2	0	C	1	1	654	1	Ⴌ	cut_k_stereo_44KHz.wav
2	13	2	2	1	C	1	0	678	0	Ⴏ	cut_k_stereo_44KHz.wav
2	14	1	1	1	C	2	1	801	1	Ⴌ	cut_o_stereo_44KHz.wav
2	15	3	3	2	I	2	0	866	1	Ⴐ	cut_u_stereo_44KHz.wav
2	16	4	4	2	I	1	0	1092	0	Ⴉ	cut_a_stereo_44KHz.wav
2	17	3	3	2	I	1	0	777	0	Ⴐ	cut_u_stereo_44KHz.wav
2	18	1	1	1	C	2	1	1075	1	Ⴌ	cut_o_stereo_44KHz.wav
2	19	2	1	0	C	1	1	1150	1	Ⴏ	cut_o_stereo_44KHz.wav
2	20	4	3	2	I	2	0	765	0	Ⴉ	cut_u_stereo_44KHz.wav
2	21	3	4	2	I	1	0	900	1	Ⴐ	cut_a_stereo_44KHz.wav
2	22	4	4	2	I	2	0	739	0	Ⴉ	cut_a_stereo_44KHz.wav
2	23	1	2	0	C	1	1	1316	1	Ⴌ	cut_k_stereo_44KHz.wav
2	24	2	2	1	C	2	1	1019	1	Ⴏ	cut_k_stereo_44KHz.wav
2	25	1	2	0	C	1	1	766	1	Ⴌ	cut_k_stereo_44KHz.wav
2	26	4	3	2	I	1	0	1077	0	Ⴉ	cut_u_stereo_44KHz.wav
2	27	2	1	0	C	1	1	1091	1	Ⴏ	cut_o_stereo_44KHz.wav
2	28	3	4	2	I	1	0	984	0	Ⴐ	cut_a_stereo_44KHz.wav
2	29	4	4	2	I	1	0	746	1	Ⴉ	cut_a_stereo_44KHz.wav
2	30	2	2	1	C	2	1	1047	1	Ⴏ	cut_k_stereo_44KHz.wav
2	31	1	1	1	C	2	1	1165	1	Ⴌ	cut_o_stereo_44KHz.wav
2	32	3	3	2	I	1	0	961	0	Ⴐ	cut_u_stereo_44KHz.wav
2	33	1	1	1	C	2	1	1180	1	Ⴌ	cut_o_stereo_44KHz.wav
2	34	3	4	2	I	2	0	1351	1	Ⴐ	cut_a_stereo_44KHz.wav
2	35	2	1	0	C	1	1	998	1	Ⴏ	cut_o_stereo_44KHz.wav
2	36	4	3	2	I	2	0	1059	1	Ⴉ	cut_u_stereo_44KHz.wav
2	37	2	2	1	C	2	1	988	1	Ⴏ	cut_k_stereo_44KHz.wav
2	38	4	4	2	I	1	0	961	1	Ⴉ	cut_a_stereo_44KHz.wav
2	39	1	2	0	C	1	1	1195	1	Ⴌ	cut_k_stereo_44KHz.wav
2	40	3	3	2	I	1	0	1577	0	Ⴐ	cut_u_stereo_44KHz.wav
2	41	2	1	0	C	1	1	1358	1	Ⴏ	cut_o_stereo_44KHz.wav
2	42	1	1	1	C	2	1	1815	1	Ⴌ	cut_o_stereo_44KHz.wav
2	43	3	3	2	I	0	0	0	0	Ⴐ	cut_u_stereo_44KHz.wav
2	44	4	4	2	I	1	0	908	1	Ⴉ	cut_a_stereo_44KHz.wav
2	45	3	4	2	I	2	0	1142	1	Ⴐ	cut_a_stereo_44KHz.wav
2	46	4	3	2	I	1	0	1328	0	Ⴉ	cut_u_stereo_44KHz.wav
2	47	2	2	1	C	2	1	1279	1	Ⴏ	cut_k_stereo_44KHz.wav
2	48	1	2	0	C	1	1	1424	1	Ⴌ	cut_k_stereo_44KHz.wav
2	49	3	3	2	I	1	0	1627	0	Ⴐ	cut_u_stereo_44KHz.wav
2	50	2	2	1	C	2	1	859	1	Ⴏ	cut_k_stereo_44KHz.wav
2	51	4	3	2	I	2	0	844	1	Ⴉ	cut_u_stereo_44KHz.wav
2	52	1	1	1	C	2	1	968	1	Ⴌ	cut_o_stereo_44KHz.wav
2	53	3	4	2	I	2	0	1443	1	Ⴐ	cut_a_stereo_44KHz.wav
2	54	2	1	0	C	2	0	904	0	Ⴏ	cut_o_stereo_44KHz.wav
2	55	1	2	0	C	1	1	790	1	Ⴌ	cut_k_stereo_44KHz.wav
2	56	4	4	2	I	1	0	729	0	Ⴉ	cut_a_stereo_44KHz.wav
2	57	2	2	1	C	2	1	1083	1	Ⴏ	cut_k_stereo_44KHz.wav
2	58	4	3	2	I	2	0	1058	0	Ⴉ	cut_u_stereo_44KHz.wav
2	59	1	2	0	C	1	1	773	1	Ⴌ	cut_k_stereo_44KHz.wav
2	60	3	3	2	I	1	0	843	0	Ⴐ	cut_u_stereo_44KHz.wav
2	61	1	1	1	C	1	0	1114	0	Ⴌ	cut_o_stereo_44KHz.wav
2	62	4	4	2	I	1	0	658	1	Ⴉ	cut_a_stereo_44KHz.wav
2	63	2	1	0	C	1	1	1049	1	Ⴏ	cut_o_stereo_44KHz.wav
2	64	3	4	2	I	2	0	729	0	Ⴐ	cut_a_stereo_44KHz.wav
2	65	2	1	0	C	1	1	924	1	Ⴏ	cut_o_stereo_44KHz.wav
2	66	3	3	2	I	1	0	578	1	Ⴐ	cut_u_stereo_44KHz.wav
2	67	1	1	1	C	2	1	1007	1	Ⴌ	cut_o_stereo_44KHz.wav
2	68	4	4	2	I	1	0	874	1	Ⴉ	cut_a_stereo_44KHz.wav
2	69	1	2	0	C	1	1	1475	1	Ⴌ	cut_k_stereo_44KHz.wav
2	70	4	3	2	I	2	0	1362	1	Ⴉ	cut_u_stereo_44KHz.wav
2	71	2	2	1	C	2	1	1645	1	Ⴏ	cut_k_stereo_44KHz.wav
2	72	3	4	2	I	2	0	955	1	Ⴐ	cut_a_stereo_44KHz.wav
2	73	1	2	0	C	1	1	678	1	Ⴌ	cut_k_stereo_44KHz.wav
2	74	4	4	2	I	1	0	1394	1	Ⴉ	cut_a_stereo_44KHz.wav
2	75	2	2	1	C	2	1	805	1	Ⴏ	cut_k_stereo_44KHz.wav
2	76	3	4	2	I	2	0	859	0	Ⴐ	cut_a_stereo_44KHz.wav
2	77	4	3	2	I	2	0	1121	1	Ⴉ	cut_u_stereo_44KHz.wav
