block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	2	3	1	C	1	0	863	0	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	28	1	1	1	C	2	1	1298	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	29	1	1	1	C	1	0	930	0	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	30	1	2	0	C	1	1	773	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
avg_resp = 930
1	1	3	3	2	I	1	0	1481	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	2	4	3	2	I	1	0	883	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	3	2	1	0	C	2	0	912	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	4	1	1	1	C	2	1	1436	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	5	2	2	1	C	1	0	796	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	6	3	4	2	I	2	0	958	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	7	4	4	2	I	1	0	557	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	8	1	2	0	C	1	1	626	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	9	3	3	2	I	2	0	848	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	10	4	3	2	I	1	0	817	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	11	2	2	1	C	1	0	683	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	12	1	2	0	C	1	1	653	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	13	4	4	2	I	2	0	840	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	14	3	4	2	I	2	0	875	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	15	2	1	0	C	2	0	1104	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	16	1	1	1	C	2	1	1032	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	17	3	4	2	I	1	0	799	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	18	1	1	1	C	1	0	861	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	19	2	2	1	C	1	0	938	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	20	4	4	2	I	2	0	1344	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	21	3	3	2	I	1	0	966	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	22	4	3	2	I	1	0	874	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	23	1	2	0	C	1	1	1201	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	24	2	1	0	C	1	1	1229	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	25	1	1	1	C	2	1	693	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	26	3	4	2	I	1	0	1025	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	27	2	2	1	C	2	1	1035	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	28	4	3	2	I	2	0	1430	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	29	1	2	0	C	2	0	1053	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	30	4	4	2	I	2	0	1846	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	31	2	1	0	C	2	0	1077	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	32	3	3	2	I	1	0	387	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	33	2	2	1	C	1	0	549	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	34	4	4	2	I	1	0	1047	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	35	3	4	2	I	2	0	1321	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	36	1	1	1	C	1	0	1042	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	37	2	1	0	C	1	1	873	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	38	4	3	2	I	2	0	1332	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	39	1	2	0	C	2	0	1424	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	40	3	3	2	I	1	0	533	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	41	4	3	2	I	1	0	770	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	42	3	4	2	I	1	0	590	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	43	1	2	0	C	1	1	846	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	44	2	1	0	C	2	0	883	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	45	4	4	2	I	1	0	570	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	46	1	1	1	C	1	0	496	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	47	2	2	1	C	2	1	412	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	48	3	3	2	I	2	0	431	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	49	4	4	2	I	1	0	999	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	50	1	2	0	C	2	0	599	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	51	3	4	2	I	1	0	581	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	52	2	2	1	C	2	1	844	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	53	4	3	2	I	1	0	738	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	54	1	1	1	C	1	0	817	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	55	3	3	2	I	2	0	1029	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	56	2	1	0	C	2	0	1004	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	57	1	1	1	C	2	1	873	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	58	3	4	2	I	2	0	1056	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	59	2	2	1	C	1	0	974	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	60	4	3	2	I	2	0	1249	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	61	3	3	2	I	2	0	1465	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	62	4	4	2	I	1	0	663	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	63	1	2	0	C	2	0	842	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	64	2	1	0	C	2	0	907	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	65	1	2	0	C	1	1	438	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	66	3	4	2	I	2	0	935	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	67	4	4	2	I	2	0	809	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	68	2	2	1	C	1	0	697	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	69	1	1	1	C	2	1	935	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	70	4	3	2	I	1	0	679	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	71	3	3	2	I	2	0	817	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	72	2	1	0	C	1	1	486	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	73	1	1	1	C	2	1	917	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	74	2	2	1	C	1	0	816	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	75	3	4	2	I	2	0	571	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	76	4	3	2	I	1	0	850	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	77	2	1	0	C	1	1	804	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	78	1	2	0	C	1	1	819	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	79	3	3	2	I	2	0	490	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	80	4	4	2	I	1	0	404	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	81	3	3	2	I	1	0	811	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	82	1	1	1	C	2	1	1031	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	83	4	3	2	I	1	0	828	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	84	2	1	0	C	1	1	693	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	85	3	4	2	I	2	0	793	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	86	1	2	0	C	1	1	621	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	87	4	4	2	I	2	0	976	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	88	2	2	1	C	1	0	778	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	89	1	1	1	C	2	1	1011	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	90	3	3	2	I	1	0	706	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	91	4	4	2	I	2	0	847	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	92	2	1	0	C	1	1	761	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	93	1	2	0	C	1	1	592	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	94	3	4	2	I	2	0	727	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	95	2	2	1	C	1	0	589	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	96	4	3	2	I	1	0	447	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	97	1	1	1	C	2	1	385	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	98	2	1	0	C	1	1	632	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	99	4	3	2	I	1	0	622	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	100	3	3	2	I	2	0	473	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	101	1	2	0	C	2	0	553	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	102	2	2	1	C	1	0	535	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	103	4	4	2	I	2	0	911	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	104	3	4	2	I	2	0	681	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	105	4	4	2	I	1	0	486	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	106	1	1	1	C	1	0	730	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	107	3	4	2	I	2	0	1357	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	108	2	2	1	C	1	0	741	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	109	1	2	0	C	1	1	503	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	110	4	3	2	I	1	0	621	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	111	2	1	0	C	1	1	594	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	112	3	3	2	I	2	0	832	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	113	1	1	1	C	1	0	460	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	114	2	2	1	C	1	0	535	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	115	3	4	2	I	2	0	668	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	116	4	4	2	I	2	0	865	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	117	3	3	2	I	1	0	609	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	118	4	3	2	I	1	0	532	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	119	2	1	0	C	2	0	850	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	120	1	2	0	C	1	1	1540	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	121	3	3	2	I	2	0	844	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	122	4	3	2	I	1	0	680	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	123	2	1	0	C	1	1	554	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	124	1	2	0	C	2	0	1000	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	125	3	4	2	I	1	0	511	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	126	2	2	1	C	1	0	495	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	127	4	4	2	I	2	0	811	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	128	1	1	1	C	1	0	870	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	129	4	3	2	I	2	0	467	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	130	2	2	1	C	1	0	384	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	131	3	3	2	I	2	0	501	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	132	1	2	0	C	1	1	805	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	133	3	4	2	I	2	0	1025	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	134	2	1	0	C	1	1	384	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	135	4	4	2	I	2	0	928	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	136	1	1	1	C	1	0	770	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	137	4	4	2	I	1	0	811	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	138	3	4	2	I	1	0	776	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	139	2	1	0	C	2	0	802	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	140	1	2	0	C	2	0	981	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	141	4	3	2	I	1	0	510	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	142	1	1	1	C	1	0	583	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	143	3	3	2	I	1	0	395	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	144	2	2	1	C	1	0	969	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	145	3	4	2	I	2	0	871	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	146	4	3	2	I	1	0	654	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	147	1	1	1	C	2	1	863	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	148	2	2	1	C	1	0	807	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	149	1	2	0	C	1	1	909	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	150	2	1	0	C	2	0	935	0	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	151	3	3	2	I	1	0	1019	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	152	4	4	2	I	2	0	1152	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	153	1	1	1	C	2	1	808	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	154	4	4	2	I	2	0	809	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	155	2	1	0	C	1	1	1230	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	156	3	3	2	I	2	0	835	1	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	157	2	2	1	C	1	0	808	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	158	3	4	2	I	2	0	628	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	159	1	2	0	C	2	0	781	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	160	4	3	2	I	1	0	931	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	161	3	3	2	I	2	0	652	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	162	4	3	2	I	1	0	644	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	163	2	2	1	C	1	0	897	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	164	1	2	0	C	1	1	588	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	165	3	4	2	I	2	0	782	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	166	4	4	2	I	2	0	738	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	167	1	1	1	C	1	0	751	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	168	2	1	0	C	1	1	666	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	169	3	3	2	I	2	0	922	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	170	4	4	2	I	2	0	467	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	171	1	1	1	C	2	1	610	1	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	172	2	1	0	C	1	1	761	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	173	3	4	2	I	1	0	1194	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	174	2	2	1	C	2	1	642	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	175	4	3	2	I	1	0	648	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	176	1	2	0	C	2	0	723	0	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	177	4	3	2	I	1	0	579	0	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	178	1	2	0	C	1	1	763	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	179	2	2	1	C	2	1	807	1	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	180	3	3	2	I	1	0	905	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	181	4	4	2	I	2	0	1196	1	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	182	1	1	1	C	1	0	653	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	183	3	4	2	I	1	0	1228	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	184	2	1	0	C	1	1	1173	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	185	1	2	0	C	1	1	908	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	186	4	4	2	I	1	0	851	0	poli_8sides 10_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	187	3	3	2	I	1	0	662	0	poli_8sides 13_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	188	2	2	1	C	1	0	969	0	poli_8sides 7_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	189	4	3	2	I	1	0	985	1	poli_8sides 10_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	190	3	4	2	I	1	0	963	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	191	1	1	1	C	1	0	640	0	poli_8sides 2_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	192	2	1	0	C	1	1	922	1	poli_8sides 7_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	193	1	2	0	C	1	1	701	1	poli_8sides 2_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
