block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	2	1	0	C	1	1	779	1	Ⴏ	cut_w_stereo_44KHz.wav
1	8	1	1	1	C	2	1	472	1	Ⴖ	cut_w_stereo_44KHz.wav
1	9	4	4	2	I	1	0	565	0	Ⴔ	cut_l_stereo_44KHz.wav
1	10	1	2	0	C	2	0	472	0	Ⴖ	cut_h_stereo_44KHz.wav
1	11	2	2	1	C	1	0	298	0	Ⴏ	cut_h_stereo_44KHz.wav
1	12	3	3	2	I	2	0	525	1	Ⴌ	cut_g_stereo_44KHz.wav
1	13	4	3	2	I	2	0	343	0	Ⴔ	cut_g_stereo_44KHz.wav
1	14	2	1	0	C	1	1	302	1	Ⴏ	cut_w_stereo_44KHz.wav
1	15	3	4	2	I	2	0	592	0	Ⴌ	cut_l_stereo_44KHz.wav
1	16	1	1	1	C	2	1	1081	1	Ⴖ	cut_w_stereo_44KHz.wav
1	17	2	2	1	C	2	1	873	1	Ⴏ	cut_h_stereo_44KHz.wav
1	18	3	4	2	I	1	0	689	0	Ⴌ	cut_l_stereo_44KHz.wav
1	19	1	2	0	C	2	0	709	0	Ⴖ	cut_h_stereo_44KHz.wav
1	20	4	4	2	I	1	0	926	0	Ⴔ	cut_l_stereo_44KHz.wav
1	21	2	1	0	C	2	0	400	0	Ⴏ	cut_w_stereo_44KHz.wav
1	22	3	3	2	I	1	0	304	0	Ⴌ	cut_g_stereo_44KHz.wav
1	23	1	1	1	C	2	1	603	1	Ⴖ	cut_w_stereo_44KHz.wav
1	24	4	3	2	I	1	0	1009	1	Ⴔ	cut_g_stereo_44KHz.wav
1	25	2	1	0	C	2	0	602	0	Ⴏ	cut_w_stereo_44KHz.wav
1	26	3	4	2	I	1	0	680	0	Ⴌ	cut_l_stereo_44KHz.wav
1	27	4	4	2	I	2	0	129	0	Ⴔ	cut_l_stereo_44KHz.wav
1	28	1	2	0	C	1	1	802	1	Ⴖ	cut_h_stereo_44KHz.wav
1	29	4	3	2	I	1	0	1251	0	Ⴔ	cut_g_stereo_44KHz.wav
1	30	3	3	2	I	2	0	423	1	Ⴌ	cut_g_stereo_44KHz.wav
1	31	1	1	1	C	1	0	1082	0	Ⴖ	cut_w_stereo_44KHz.wav
1	32	2	2	1	C	2	1	687	1	Ⴏ	cut_h_stereo_44KHz.wav
1	33	4	3	2	I	1	0	1436	1	Ⴔ	cut_g_stereo_44KHz.wav
1	34	3	3	2	I	2	0	1142	0	Ⴌ	cut_g_stereo_44KHz.wav
1	35	2	1	0	C	2	0	840	0	Ⴏ	cut_w_stereo_44KHz.wav
1	36	1	1	1	C	1	0	282	0	Ⴖ	cut_w_stereo_44KHz.wav
1	37	3	4	2	I	2	0	506	1	Ⴌ	cut_l_stereo_44KHz.wav
1	38	4	4	2	I	2	0	383	1	Ⴔ	cut_l_stereo_44KHz.wav
1	39	2	2	1	C	1	0	717	0	Ⴏ	cut_h_stereo_44KHz.wav
1	40	1	2	0	C	2	0	391	0	Ⴖ	cut_h_stereo_44KHz.wav
1	41	2	2	1	C	1	0	591	0	Ⴏ	cut_h_stereo_44KHz.wav
1	42	4	3	2	I	2	0	444	1	Ⴔ	cut_g_stereo_44KHz.wav
1	43	1	1	1	C	2	1	427	1	Ⴖ	cut_w_stereo_44KHz.wav
1	44	3	4	2	I	2	0	506	0	Ⴌ	cut_l_stereo_44KHz.wav
1	45	4	4	2	I	2	0	516	1	Ⴔ	cut_l_stereo_44KHz.wav
1	46	3	3	2	I	1	0	292	1	Ⴌ	cut_g_stereo_44KHz.wav
1	47	1	2	0	C	2	0	465	0	Ⴖ	cut_h_stereo_44KHz.wav
1	48	2	1	0	C	1	1	311	1	Ⴏ	cut_w_stereo_44KHz.wav
1	49	4	4	2	I	2	0	348	0	Ⴔ	cut_l_stereo_44KHz.wav
1	50	2	2	1	C	2	1	563	1	Ⴏ	cut_h_stereo_44KHz.wav
1	51	3	3	2	I	2	0	516	1	Ⴌ	cut_g_stereo_44KHz.wav
1	52	1	1	1	C	2	1	949	1	Ⴖ	cut_w_stereo_44KHz.wav
1	53	4	3	2	I	1	0	451	0	Ⴔ	cut_g_stereo_44KHz.wav
1	54	2	1	0	C	2	0	270	0	Ⴏ	cut_w_stereo_44KHz.wav
1	55	3	4	2	I	1	0	377	1	Ⴌ	cut_l_stereo_44KHz.wav
1	56	1	2	0	C	2	0	699	0	Ⴖ	cut_h_stereo_44KHz.wav
1	57	2	1	0	C	1	1	206	1	Ⴏ	cut_w_stereo_44KHz.wav
1	58	1	1	1	C	2	1	270	1	Ⴖ	cut_w_stereo_44KHz.wav
1	59	4	4	2	I	2	0	337	0	Ⴔ	cut_l_stereo_44KHz.wav
1	60	3	3	2	I	1	0	220	1	Ⴌ	cut_g_stereo_44KHz.wav
1	61	1	2	0	C	2	0	679	0	Ⴖ	cut_h_stereo_44KHz.wav
1	62	4	3	2	I	1	0	328	1	Ⴔ	cut_g_stereo_44KHz.wav
1	63	2	2	1	C	1	0	687	0	Ⴏ	cut_h_stereo_44KHz.wav
1	64	3	4	2	I	2	0	93	1	Ⴌ	cut_l_stereo_44KHz.wav
1	65	2	1	0	C	1	1	318	1	Ⴏ	cut_w_stereo_44KHz.wav
1	66	1	2	0	C	2	0	306	0	Ⴖ	cut_h_stereo_44KHz.wav
1	67	3	4	2	I	1	0	216	1	Ⴌ	cut_l_stereo_44KHz.wav
1	68	4	4	2	I	2	0	390	0	Ⴔ	cut_l_stereo_44KHz.wav
1	69	1	1	1	C	1	0	192	0	Ⴖ	cut_w_stereo_44KHz.wav
1	70	3	3	2	I	2	0	321	0	Ⴌ	cut_g_stereo_44KHz.wav
1	71	2	2	1	C	2	1	1235	1	Ⴏ	cut_h_stereo_44KHz.wav
1	72	4	3	2	I	1	0	510	0	Ⴔ	cut_g_stereo_44KHz.wav
1	73	3	4	2	I	2	0	259	1	Ⴌ	cut_l_stereo_44KHz.wav
1	74	1	1	1	C	2	1	288	1	Ⴖ	cut_w_stereo_44KHz.wav
1	75	4	4	2	I	1	0	335	0	Ⴔ	cut_l_stereo_44KHz.wav
1	76	2	1	0	C	2	0	633	0	Ⴏ	cut_w_stereo_44KHz.wav
1	77	4	3	2	I	1	0	794	1	Ⴔ	cut_g_stereo_44KHz.wav
1	78	1	2	0	C	2	0	296	0	Ⴖ	cut_h_stereo_44KHz.wav
1	79	3	3	2	I	2	0	169	0	Ⴌ	cut_g_stereo_44KHz.wav
1	80	2	2	1	C	1	0	50	0	Ⴏ	cut_h_stereo_44KHz.wav
1	81	3	3	2	I	2	0	431	0	Ⴌ	cut_g_stereo_44KHz.wav
1	82	4	4	2	I	2	0	180	1	Ⴔ	cut_l_stereo_44KHz.wav
1	83	1	2	0	C	2	0	299	0	Ⴖ	cut_h_stereo_44KHz.wav
1	84	2	2	1	C	2	1	247	1	Ⴏ	cut_h_stereo_44KHz.wav
1	85	1	1	1	C	1	0	344	0	Ⴖ	cut_w_stereo_44KHz.wav
1	86	4	3	2	I	2	0	606	1	Ⴔ	cut_g_stereo_44KHz.wav
1	87	2	1	0	C	2	0	996	0	Ⴏ	cut_w_stereo_44KHz.wav
1	88	3	4	2	I	1	0	748	1	Ⴌ	cut_l_stereo_44KHz.wav
1	89	4	4	2	I	2	0	121	1	Ⴔ	cut_l_stereo_44KHz.wav
1	90	3	3	2	I	2	0	253	0	Ⴌ	cut_g_stereo_44KHz.wav
1	91	1	2	0	C	1	1	298	1	Ⴖ	cut_h_stereo_44KHz.wav
1	92	2	2	1	C	2	1	178	1	Ⴏ	cut_h_stereo_44KHz.wav
1	93	4	3	2	I	2	0	340	0	Ⴔ	cut_g_stereo_44KHz.wav
1	94	2	1	0	C	1	1	396	1	Ⴏ	cut_w_stereo_44KHz.wav
1	95	3	4	2	I	2	0	748	0	Ⴌ	cut_l_stereo_44KHz.wav
1	96	1	1	1	C	2	1	299	1	Ⴖ	cut_w_stereo_44KHz.wav
1	97	3	3	2	I	2	0	1005	0	Ⴌ	cut_g_stereo_44KHz.wav
1	98	1	1	1	C	1	0	522	0	Ⴖ	cut_w_stereo_44KHz.wav
1	99	4	4	2	I	2	0	853	0	Ⴔ	cut_l_stereo_44KHz.wav
1	100	2	1	0	C	2	0	336	0	Ⴏ	cut_w_stereo_44KHz.wav
1	101	1	2	0	C	1	1	1143	1	Ⴖ	cut_h_stereo_44KHz.wav
1	102	2	2	1	C	1	0	235	0	Ⴏ	cut_h_stereo_44KHz.wav
1	103	3	4	2	I	2	0	104	1	Ⴌ	cut_l_stereo_44KHz.wav
1	104	4	3	2	I	2	0	275	1	Ⴔ	cut_g_stereo_44KHz.wav
1	105	1	2	0	C	2	0	358	0	Ⴖ	cut_h_stereo_44KHz.wav
1	106	3	3	2	I	1	0	329	1	Ⴌ	cut_g_stereo_44KHz.wav
1	107	2	1	0	C	1	1	257	1	Ⴏ	cut_w_stereo_44KHz.wav
1	108	4	4	2	I	2	0	314	0	Ⴔ	cut_l_stereo_44KHz.wav
1	109	2	2	1	C	1	0	306	0	Ⴏ	cut_h_stereo_44KHz.wav
1	110	4	3	2	I	2	0	637	0	Ⴔ	cut_g_stereo_44KHz.wav
1	111	3	4	2	I	2	0	192	0	Ⴌ	cut_l_stereo_44KHz.wav
1	112	1	1	1	C	2	1	504	1	Ⴖ	cut_w_stereo_44KHz.wav
1	113	4	4	2	I	2	0	756	1	Ⴔ	cut_l_stereo_44KHz.wav
1	114	3	4	2	I	1	0	737	1	Ⴌ	cut_l_stereo_44KHz.wav
1	115	1	1	1	C	2	1	583	1	Ⴖ	cut_w_stereo_44KHz.wav
1	116	2	2	1	C	2	1	1253	1	Ⴏ	cut_h_stereo_44KHz.wav
1	117	4	3	2	I	2	0	1333	1	Ⴔ	cut_g_stereo_44KHz.wav
1	118	2	1	0	C	1	1	1596	1	Ⴏ	cut_w_stereo_44KHz.wav
1	119	3	3	2	I	1	0	1048	0	Ⴌ	cut_g_stereo_44KHz.wav
1	120	1	2	0	C	1	1	1026	1	Ⴖ	cut_h_stereo_44KHz.wav
1	121	3	3	2	I	2	0	1095	0	Ⴌ	cut_g_stereo_44KHz.wav
1	122	1	1	1	C	2	1	800	1	Ⴖ	cut_w_stereo_44KHz.wav
1	123	4	4	2	I	1	0	1477	1	Ⴔ	cut_l_stereo_44KHz.wav
1	124	2	1	0	C	1	1	1498	1	Ⴏ	cut_w_stereo_44KHz.wav
1	125	3	4	2	I	2	0	846	1	Ⴌ	cut_l_stereo_44KHz.wav
1	126	1	2	0	C	1	1	1404	1	Ⴖ	cut_h_stereo_44KHz.wav
1	127	2	2	1	C	2	1	751	1	Ⴏ	cut_h_stereo_44KHz.wav
1	128	4	3	2	I	2	0	1080	0	Ⴔ	cut_g_stereo_44KHz.wav
1	129	3	3	2	I	2	0	778	0	Ⴌ	cut_g_stereo_44KHz.wav
1	130	4	4	2	I	0	0	0	0	Ⴔ	cut_l_stereo_44KHz.wav
1	131	2	1	0	C	2	0	690	0	Ⴏ	cut_w_stereo_44KHz.wav
1	132	1	2	0	C	1	1	392	1	Ⴖ	cut_h_stereo_44KHz.wav
1	133	3	4	2	I	2	0	516	1	Ⴌ	cut_l_stereo_44KHz.wav
1	134	4	3	2	I	2	0	918	1	Ⴔ	cut_g_stereo_44KHz.wav
1	135	1	1	1	C	2	1	709	1	Ⴖ	cut_w_stereo_44KHz.wav
1	136	2	2	1	C	2	1	795	1	Ⴏ	cut_h_stereo_44KHz.wav
1	137	4	4	2	I	1	0	854	0	Ⴔ	cut_l_stereo_44KHz.wav
1	138	3	4	2	I	2	0	974	0	Ⴌ	cut_l_stereo_44KHz.wav
1	139	2	2	1	C	2	1	1044	1	Ⴏ	cut_h_stereo_44KHz.wav
1	140	1	1	1	C	1	0	1167	0	Ⴖ	cut_w_stereo_44KHz.wav
1	141	4	3	2	I	2	0	724	1	Ⴔ	cut_g_stereo_44KHz.wav
1	142	2	1	0	C	2	0	885	0	Ⴏ	cut_w_stereo_44KHz.wav
1	143	3	3	2	I	1	0	1204	1	Ⴌ	cut_g_stereo_44KHz.wav
1	144	1	2	0	C	1	1	1136	1	Ⴖ	cut_h_stereo_44KHz.wav
1	145	2	2	1	C	2	1	1493	1	Ⴏ	cut_h_stereo_44KHz.wav
1	146	1	1	1	C	2	1	1116	1	Ⴖ	cut_w_stereo_44KHz.wav
1	147	4	3	2	I	2	0	799	1	Ⴔ	cut_g_stereo_44KHz.wav
1	148	3	4	2	I	2	0	884	1	Ⴌ	cut_l_stereo_44KHz.wav
1	149	2	1	0	C	1	1	1109	1	Ⴏ	cut_w_stereo_44KHz.wav
1	150	4	4	2	I	1	0	1238	0	Ⴔ	cut_l_stereo_44KHz.wav
1	151	1	2	0	C	1	1	1012	1	Ⴖ	cut_h_stereo_44KHz.wav
1	152	3	3	2	I	1	0	1103	0	Ⴌ	cut_g_stereo_44KHz.wav
1	153	2	2	1	C	2	1	1361	1	Ⴏ	cut_h_stereo_44KHz.wav
1	154	3	4	2	I	2	0	1300	1	Ⴌ	cut_l_stereo_44KHz.wav
1	155	1	2	0	C	1	1	1383	1	Ⴖ	cut_h_stereo_44KHz.wav
1	156	4	4	2	I	2	0	1218	0	Ⴔ	cut_l_stereo_44KHz.wav
1	157	2	1	0	C	2	0	799	0	Ⴏ	cut_w_stereo_44KHz.wav
1	158	3	3	2	I	2	0	879	0	Ⴌ	cut_g_stereo_44KHz.wav
1	159	1	1	1	C	2	1	1101	1	Ⴖ	cut_w_stereo_44KHz.wav
1	160	4	3	2	I	2	0	1158	1	Ⴔ	cut_g_stereo_44KHz.wav
1	161	1	1	1	C	2	1	971	1	Ⴖ	cut_w_stereo_44KHz.wav
1	162	4	3	2	I	1	0	1239	0	Ⴔ	cut_g_stereo_44KHz.wav
1	163	3	4	2	I	2	0	750	0	Ⴌ	cut_l_stereo_44KHz.wav
1	164	2	2	1	C	2	1	1189	1	Ⴏ	cut_h_stereo_44KHz.wav
1	165	1	2	0	C	2	0	510	0	Ⴖ	cut_h_stereo_44KHz.wav
1	166	3	3	2	I	2	0	667	0	Ⴌ	cut_g_stereo_44KHz.wav
1	167	2	1	0	C	2	0	571	0	Ⴏ	cut_w_stereo_44KHz.wav
1	168	4	4	2	I	1	0	347	1	Ⴔ	cut_l_stereo_44KHz.wav
1	169	3	3	2	I	2	0	619	0	Ⴌ	cut_g_stereo_44KHz.wav
1	170	2	2	1	C	1	0	390	0	Ⴏ	cut_h_stereo_44KHz.wav
1	171	4	3	2	I	2	0	739	0	Ⴔ	cut_g_stereo_44KHz.wav
1	172	1	2	0	C	2	0	356	0	Ⴖ	cut_h_stereo_44KHz.wav
1	173	3	4	2	I	2	0	395	0	Ⴌ	cut_l_stereo_44KHz.wav
1	174	1	1	1	C	2	1	966	1	Ⴖ	cut_w_stereo_44KHz.wav
1	175	4	4	2	I	2	0	498	1	Ⴔ	cut_l_stereo_44KHz.wav
1	176	2	1	0	C	2	0	286	0	Ⴏ	cut_w_stereo_44KHz.wav
1	177	4	4	2	I	1	0	611	1	Ⴔ	cut_l_stereo_44KHz.wav
1	178	3	3	2	I	2	0	1487	0	Ⴌ	cut_g_stereo_44KHz.wav
1	179	1	1	1	C	2	1	1351	1	Ⴖ	cut_w_stereo_44KHz.wav
1	180	2	1	0	C	2	0	516	0	Ⴏ	cut_w_stereo_44KHz.wav
1	181	4	3	2	I	2	0	749	0	Ⴔ	cut_g_stereo_44KHz.wav
1	182	3	4	2	I	2	0	590	1	Ⴌ	cut_l_stereo_44KHz.wav
1	183	1	2	0	C	1	1	1011	1	Ⴖ	cut_h_stereo_44KHz.wav
1	184	2	2	1	C	2	1	784	1	Ⴏ	cut_h_stereo_44KHz.wav
1	185	4	4	2	I	1	0	1500	0	Ⴔ	cut_l_stereo_44KHz.wav
1	186	1	1	1	C	2	1	887	1	Ⴖ	cut_w_stereo_44KHz.wav
1	187	3	4	2	I	2	0	1656	1	Ⴌ	cut_l_stereo_44KHz.wav
1	188	2	1	0	C	1	1	1273	1	Ⴏ	cut_w_stereo_44KHz.wav
1	189	3	3	2	I	1	0	1752	1	Ⴌ	cut_g_stereo_44KHz.wav
1	190	1	2	0	C	2	0	700	0	Ⴖ	cut_h_stereo_44KHz.wav
1	191	2	2	1	C	2	1	666	1	Ⴏ	cut_h_stereo_44KHz.wav
1	192	4	3	2	I	1	0	1290	0	Ⴔ	cut_g_stereo_44KHz.wav
1	193	3	3	2	I	2	0	1321	1	Ⴌ	cut_g_stereo_44KHz.wav
1	194	4	3	2	I	2	0	1523	1	Ⴔ	cut_g_stereo_44KHz.wav
1	195	1	1	1	C	2	1	749	1	Ⴖ	cut_w_stereo_44KHz.wav
1	196	2	2	1	C	2	1	964	1	Ⴏ	cut_h_stereo_44KHz.wav
1	197	1	2	0	C	1	1	814	1	Ⴖ	cut_h_stereo_44KHz.wav
1	198	3	4	2	I	2	0	1233	1	Ⴌ	cut_l_stereo_44KHz.wav
1	199	4	4	2	I	1	0	863	1	Ⴔ	cut_l_stereo_44KHz.wav
1	200	2	1	0	C	1	1	970	1	Ⴏ	cut_w_stereo_44KHz.wav
2	1	3	3	2	I	0	0	0	0	Ⴒ	cut_j_stereo_44KHz.wav
2	2	2	1	0	C	2	0	1211	0	Ⴉ	cut_s_stereo_44KHz.wav
2	3	4	4	2	I	2	0	793	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	4	1	1	1	C	1	0	289	0	Ⴐ	cut_s_stereo_44KHz.wav
2	5	4	3	2	I	2	0	890	1	Ⴕ	cut_j_stereo_44KHz.wav
2	6	3	4	2	I	2	0	1135	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	7	1	2	0	C	2	0	1211	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	8	2	2	1	C	2	1	562	1	Ⴉ	cut_ei_stereo_44KHz.wav
2	9	3	3	2	I	2	0	898	1	Ⴒ	cut_j_stereo_44KHz.wav
2	10	4	4	2	I	2	0	1151	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	11	2	1	0	C	1	1	1077	1	Ⴉ	cut_s_stereo_44KHz.wav
2	12	1	2	0	C	2	0	811	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	13	4	3	2	I	2	0	868	1	Ⴕ	cut_j_stereo_44KHz.wav
2	14	3	4	2	I	1	0	335	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	15	2	2	1	C	2	1	292	1	Ⴉ	cut_ei_stereo_44KHz.wav
2	16	1	1	1	C	2	1	1589	1	Ⴐ	cut_s_stereo_44KHz.wav
2	17	4	3	2	I	2	0	480	0	Ⴕ	cut_j_stereo_44KHz.wav
2	18	1	1	1	C	2	1	967	1	Ⴐ	cut_s_stereo_44KHz.wav
2	19	3	4	2	I	1	0	972	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	20	2	1	0	C	1	1	1098	1	Ⴉ	cut_s_stereo_44KHz.wav
2	21	3	3	2	I	2	0	895	0	Ⴒ	cut_j_stereo_44KHz.wav
2	22	2	2	1	C	2	1	769	1	Ⴉ	cut_ei_stereo_44KHz.wav
2	23	1	2	0	C	1	1	988	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	24	4	4	2	I	2	0	795	1	Ⴕ	cut_ui_stereo_44KHz.wav
2	25	2	1	0	C	1	1	1153	1	Ⴉ	cut_s_stereo_44KHz.wav
2	26	1	2	0	C	2	0	620	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	27	4	3	2	I	2	0	721	0	Ⴕ	cut_j_stereo_44KHz.wav
2	28	3	4	2	I	1	0	348	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	29	2	2	1	C	2	1	520	1	Ⴉ	cut_ei_stereo_44KHz.wav
2	30	1	1	1	C	2	1	707	1	Ⴐ	cut_s_stereo_44KHz.wav
2	31	3	3	2	I	1	0	626	0	Ⴒ	cut_j_stereo_44KHz.wav
2	32	4	4	2	I	2	0	752	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	33	2	2	1	C	1	0	333	0	Ⴉ	cut_ei_stereo_44KHz.wav
2	34	3	3	2	I	2	0	557	1	Ⴒ	cut_j_stereo_44KHz.wav
2	35	1	1	1	C	2	1	361	1	Ⴐ	cut_s_stereo_44KHz.wav
2	36	4	3	2	I	1	0	898	1	Ⴕ	cut_j_stereo_44KHz.wav
2	37	2	1	0	C	1	1	992	1	Ⴉ	cut_s_stereo_44KHz.wav
2	38	3	4	2	I	2	0	1229	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	39	1	2	0	C	2	0	1113	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	40	4	4	2	I	0	0	0	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	41	3	4	2	I	1	0	1042	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	42	1	1	1	C	2	1	1048	1	Ⴐ	cut_s_stereo_44KHz.wav
2	43	2	1	0	C	1	1	974	1	Ⴉ	cut_s_stereo_44KHz.wav
2	44	4	3	2	I	2	0	970	1	Ⴕ	cut_j_stereo_44KHz.wav
2	45	3	3	2	I	1	0	794	0	Ⴒ	cut_j_stereo_44KHz.wav
2	46	2	2	1	C	1	0	1052	0	Ⴉ	cut_ei_stereo_44KHz.wav
2	47	1	2	0	C	2	0	890	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	48	4	4	2	I	2	0	928	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	49	2	1	0	C	1	1	1004	1	Ⴉ	cut_s_stereo_44KHz.wav
2	50	3	4	2	I	1	0	987	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	51	1	1	1	C	1	0	1439	0	Ⴐ	cut_s_stereo_44KHz.wav
2	52	4	3	2	I	2	0	1227	0	Ⴕ	cut_j_stereo_44KHz.wav
2	53	3	3	2	I	2	0	559	1	Ⴒ	cut_j_stereo_44KHz.wav
2	54	1	2	0	C	1	1	526	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	55	2	2	1	C	1	0	979	0	Ⴉ	cut_ei_stereo_44KHz.wav
2	56	4	4	2	I	2	0	331	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	57	1	1	1	C	2	1	1015	1	Ⴐ	cut_s_stereo_44KHz.wav
2	58	3	3	2	I	2	0	999	1	Ⴒ	cut_j_stereo_44KHz.wav
2	59	4	3	2	I	1	0	780	0	Ⴕ	cut_j_stereo_44KHz.wav
2	60	2	1	0	C	1	1	1002	1	Ⴉ	cut_s_stereo_44KHz.wav
2	61	3	4	2	I	2	0	1600	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	62	2	2	1	C	2	1	952	1	Ⴉ	cut_ei_stereo_44KHz.wav
2	63	1	2	0	C	1	1	829	1	Ⴐ	cut_ei_stereo_44KHz.wav
2	64	4	4	2	I	2	0	998	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	65	3	3	2	I	1	0	1124	0	Ⴒ	cut_j_stereo_44KHz.wav
2	66	4	4	2	I	2	0	237	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	67	1	2	0	C	2	0	687	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	68	2	2	1	C	1	0	1156	0	Ⴉ	cut_ei_stereo_44KHz.wav
2	69	1	1	1	C	2	1	603	1	Ⴐ	cut_s_stereo_44KHz.wav
2	70	4	3	2	I	1	0	694	0	Ⴕ	cut_j_stereo_44KHz.wav
2	71	3	4	2	I	2	0	279	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	72	2	1	0	C	1	1	549	1	Ⴉ	cut_s_stereo_44KHz.wav
2	73	3	4	2	I	2	0	361	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	74	4	3	2	I	2	0	428	0	Ⴕ	cut_j_stereo_44KHz.wav
2	75	2	1	0	C	1	1	459	1	Ⴉ	cut_s_stereo_44KHz.wav
2	76	1	1	1	C	2	1	793	1	Ⴐ	cut_s_stereo_44KHz.wav
2	77	4	4	2	I	1	0	570	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	78	2	2	1	C	2	1	219	1	Ⴉ	cut_ei_stereo_44KHz.wav
2	79	1	2	0	C	2	0	991	0	Ⴐ	cut_ei_stereo_44KHz.wav
2	80	3	3	2	I	1	0	35	0	Ⴒ	cut_j_stereo_44KHz.wav
2	81	4	3	2	I	2	0	728	0	Ⴕ	cut_j_stereo_44KHz.wav
2	82	2	1	0	C	1	1	1049	1	Ⴉ	cut_s_stereo_44KHz.wav
