block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	4	2	I	1	0	1039	0	Ⴂ	cut_g_stereo_44KHz.wav
1	8	3	4	2	I	1	0	735	1	Ⴇ	cut_g_stereo_44KHz.wav
1	9	2	1	0	C	1	1	748	1	Ⴃ	cut_l_stereo_44KHz.wav
1	10	1	2	0	C	1	1	880	1	Ⴜ	cut_h_stereo_44KHz.wav
1	11	3	4	2	I	1	0	1056	0	Ⴇ	cut_g_stereo_44KHz.wav
1	12	4	4	2	I	2	0	940	1	Ⴂ	cut_g_stereo_44KHz.wav
1	13	2	2	1	C	2	1	1015	1	Ⴃ	cut_h_stereo_44KHz.wav
1	14	3	3	2	I	1	0	895	1	Ⴇ	cut_w_stereo_44KHz.wav
1	15	4	3	2	I	2	0	726	0	Ⴂ	cut_w_stereo_44KHz.wav
1	16	1	1	1	C	2	1	1424	1	Ⴜ	cut_l_stereo_44KHz.wav
1	17	3	4	2	I	2	0	1346	0	Ⴇ	cut_g_stereo_44KHz.wav
1	18	4	4	2	I	2	0	825	0	Ⴂ	cut_g_stereo_44KHz.wav
1	19	2	2	1	C	1	0	947	0	Ⴃ	cut_h_stereo_44KHz.wav
1	20	1	2	0	C	1	1	1481	1	Ⴜ	cut_h_stereo_44KHz.wav
1	21	2	1	0	C	1	1	747	1	Ⴃ	cut_l_stereo_44KHz.wav
1	22	1	1	1	C	2	1	873	1	Ⴜ	cut_l_stereo_44KHz.wav
1	23	4	3	2	I	2	0	997	0	Ⴂ	cut_w_stereo_44KHz.wav
1	24	3	3	2	I	2	0	694	0	Ⴇ	cut_w_stereo_44KHz.wav
1	25	2	2	1	C	2	1	1118	1	Ⴃ	cut_h_stereo_44KHz.wav
1	26	4	3	2	I	2	0	850	0	Ⴂ	cut_w_stereo_44KHz.wav
1	27	1	1	1	C	1	0	1188	0	Ⴜ	cut_l_stereo_44KHz.wav
1	28	3	3	2	I	1	0	748	1	Ⴇ	cut_w_stereo_44KHz.wav
1	29	2	1	0	C	1	1	760	1	Ⴃ	cut_l_stereo_44KHz.wav
1	30	3	4	2	I	1	0	984	1	Ⴇ	cut_g_stereo_44KHz.wav
1	31	1	2	0	C	1	1	1026	1	Ⴜ	cut_h_stereo_44KHz.wav
1	32	4	4	2	I	2	0	1151	1	Ⴂ	cut_g_stereo_44KHz.wav
1	33	3	3	2	I	1	0	677	1	Ⴇ	cut_w_stereo_44KHz.wav
1	34	2	1	0	C	1	1	760	1	Ⴃ	cut_l_stereo_44KHz.wav
1	35	4	4	2	I	1	0	1781	1	Ⴂ	cut_g_stereo_44KHz.wav
1	36	1	2	0	C	1	1	727	1	Ⴜ	cut_h_stereo_44KHz.wav
1	37	4	3	2	I	2	0	918	1	Ⴂ	cut_w_stereo_44KHz.wav
1	38	1	1	1	C	1	0	1005	0	Ⴜ	cut_l_stereo_44KHz.wav
1	39	3	4	2	I	1	0	925	1	Ⴇ	cut_g_stereo_44KHz.wav
1	40	2	2	1	C	2	1	1103	1	Ⴃ	cut_h_stereo_44KHz.wav
1	41	4	3	2	I	2	0	991	0	Ⴂ	cut_w_stereo_44KHz.wav
1	42	2	2	1	C	1	0	866	0	Ⴃ	cut_h_stereo_44KHz.wav
1	43	1	1	1	C	1	0	782	0	Ⴜ	cut_l_stereo_44KHz.wav
1	44	3	3	2	I	1	0	582	1	Ⴇ	cut_w_stereo_44KHz.wav
1	45	2	1	0	C	1	1	653	1	Ⴃ	cut_l_stereo_44KHz.wav
1	46	3	4	2	I	1	0	767	0	Ⴇ	cut_g_stereo_44KHz.wav
1	47	4	4	2	I	1	0	688	0	Ⴂ	cut_g_stereo_44KHz.wav
1	48	1	2	0	C	1	1	655	1	Ⴜ	cut_h_stereo_44KHz.wav
1	49	2	1	0	C	1	1	972	1	Ⴃ	cut_l_stereo_44KHz.wav
1	50	1	1	1	C	2	1	678	1	Ⴜ	cut_l_stereo_44KHz.wav
1	51	4	4	2	I	2	0	865	0	Ⴂ	cut_g_stereo_44KHz.wav
1	52	3	4	2	I	1	0	719	0	Ⴇ	cut_g_stereo_44KHz.wav
1	53	4	3	2	I	2	0	1847	1	Ⴂ	cut_w_stereo_44KHz.wav
1	54	3	3	2	I	1	0	648	0	Ⴇ	cut_w_stereo_44KHz.wav
1	55	2	2	1	C	2	1	788	1	Ⴃ	cut_h_stereo_44KHz.wav
1	56	1	2	0	C	2	0	969	0	Ⴜ	cut_h_stereo_44KHz.wav
1	57	3	3	2	I	1	0	700	0	Ⴇ	cut_w_stereo_44KHz.wav
1	58	2	2	1	C	2	1	834	1	Ⴃ	cut_h_stereo_44KHz.wav
1	59	1	2	0	C	1	1	656	1	Ⴜ	cut_h_stereo_44KHz.wav
1	60	4	3	2	I	1	0	1032	1	Ⴂ	cut_w_stereo_44KHz.wav
1	61	3	4	2	I	1	0	1195	0	Ⴇ	cut_g_stereo_44KHz.wav
1	62	2	1	0	C	2	0	1386	0	Ⴃ	cut_l_stereo_44KHz.wav
1	63	4	4	2	I	1	0	793	1	Ⴂ	cut_g_stereo_44KHz.wav
1	64	1	1	1	C	2	1	1615	1	Ⴜ	cut_l_stereo_44KHz.wav
1	65	4	3	2	I	1	0	636	1	Ⴂ	cut_w_stereo_44KHz.wav
1	66	2	1	0	C	1	1	904	1	Ⴃ	cut_l_stereo_44KHz.wav
1	67	3	3	2	I	2	0	1111	0	Ⴇ	cut_w_stereo_44KHz.wav
1	68	1	1	1	C	2	1	999	1	Ⴜ	cut_l_stereo_44KHz.wav
1	69	3	4	2	I	1	0	1348	1	Ⴇ	cut_g_stereo_44KHz.wav
1	70	4	4	2	I	1	0	970	0	Ⴂ	cut_g_stereo_44KHz.wav
1	71	2	2	1	C	2	1	915	1	Ⴃ	cut_h_stereo_44KHz.wav
1	72	1	2	0	C	1	1	494	1	Ⴜ	cut_h_stereo_44KHz.wav
1	73	4	3	2	I	2	0	1017	1	Ⴂ	cut_w_stereo_44KHz.wav
1	74	1	2	0	C	1	1	774	1	Ⴜ	cut_h_stereo_44KHz.wav
1	75	2	1	0	C	1	1	677	1	Ⴃ	cut_l_stereo_44KHz.wav
1	76	3	3	2	I	1	0	589	1	Ⴇ	cut_w_stereo_44KHz.wav
1	77	1	1	1	C	2	1	817	1	Ⴜ	cut_l_stereo_44KHz.wav
1	78	3	4	2	I	1	0	731	0	Ⴇ	cut_g_stereo_44KHz.wav
1	79	2	2	1	C	2	1	822	1	Ⴃ	cut_h_stereo_44KHz.wav
1	80	4	4	2	I	1	0	536	0	Ⴂ	cut_g_stereo_44KHz.wav
1	81	1	1	1	C	2	1	925	1	Ⴜ	cut_l_stereo_44KHz.wav
1	82	3	4	2	I	1	0	790	0	Ⴇ	cut_g_stereo_44KHz.wav
1	83	2	1	0	C	1	1	700	1	Ⴃ	cut_l_stereo_44KHz.wav
1	84	4	3	2	I	1	0	896	0	Ⴂ	cut_w_stereo_44KHz.wav
1	85	3	3	2	I	1	0	669	1	Ⴇ	cut_w_stereo_44KHz.wav
1	86	2	2	1	C	2	1	1024	1	Ⴃ	cut_h_stereo_44KHz.wav
1	87	4	4	2	I	1	0	939	0	Ⴂ	cut_g_stereo_44KHz.wav
1	88	1	2	0	C	1	1	1294	1	Ⴜ	cut_h_stereo_44KHz.wav
1	89	4	4	2	I	2	0	762	1	Ⴂ	cut_g_stereo_44KHz.wav
1	90	2	2	1	C	2	1	906	1	Ⴃ	cut_h_stereo_44KHz.wav
1	91	1	1	1	C	2	1	711	1	Ⴜ	cut_l_stereo_44KHz.wav
1	92	3	3	2	I	1	0	697	0	Ⴇ	cut_w_stereo_44KHz.wav
1	93	4	3	2	I	1	0	621	0	Ⴂ	cut_w_stereo_44KHz.wav
1	94	1	2	0	C	1	1	1439	1	Ⴜ	cut_h_stereo_44KHz.wav
1	95	2	1	0	C	1	1	1585	1	Ⴃ	cut_l_stereo_44KHz.wav
1	96	3	4	2	I	1	0	903	1	Ⴇ	cut_g_stereo_44KHz.wav
1	97	4	4	2	I	2	0	963	0	Ⴂ	cut_g_stereo_44KHz.wav
1	98	3	3	2	I	1	0	641	1	Ⴇ	cut_w_stereo_44KHz.wav
1	99	1	1	1	C	2	1	858	1	Ⴜ	cut_l_stereo_44KHz.wav
1	100	2	1	0	C	1	1	751	1	Ⴃ	cut_l_stereo_44KHz.wav
1	101	3	4	2	I	1	0	817	0	Ⴇ	cut_g_stereo_44KHz.wav
1	102	2	2	1	C	2	1	894	1	Ⴃ	cut_h_stereo_44KHz.wav
1	103	4	3	2	I	1	0	719	1	Ⴂ	cut_w_stereo_44KHz.wav
1	104	1	2	0	C	1	1	1353	1	Ⴜ	cut_h_stereo_44KHz.wav
1	105	3	4	2	I	1	0	721	1	Ⴇ	cut_g_stereo_44KHz.wav
1	106	2	1	0	C	1	1	903	1	Ⴃ	cut_l_stereo_44KHz.wav
1	107	1	1	1	C	2	1	993	1	Ⴜ	cut_l_stereo_44KHz.wav
1	108	4	3	2	I	1	0	1088	1	Ⴂ	cut_w_stereo_44KHz.wav
1	109	2	2	1	C	2	1	812	1	Ⴃ	cut_h_stereo_44KHz.wav
1	110	4	4	2	I	2	0	1086	1	Ⴂ	cut_g_stereo_44KHz.wav
1	111	1	2	0	C	1	1	1261	1	Ⴜ	cut_h_stereo_44KHz.wav
1	112	3	3	2	I	1	0	766	0	Ⴇ	cut_w_stereo_44KHz.wav
1	113	4	3	2	I	1	0	497	0	Ⴂ	cut_w_stereo_44KHz.wav
1	114	3	4	2	I	2	0	1087	0	Ⴇ	cut_g_stereo_44KHz.wav
1	115	2	1	0	C	1	1	792	1	Ⴃ	cut_l_stereo_44KHz.wav
1	116	1	2	0	C	1	1	1104	1	Ⴜ	cut_h_stereo_44KHz.wav
1	117	2	2	1	C	2	1	893	1	Ⴃ	cut_h_stereo_44KHz.wav
1	118	3	3	2	I	1	0	720	0	Ⴇ	cut_w_stereo_44KHz.wav
1	119	4	4	2	I	1	0	1105	1	Ⴂ	cut_g_stereo_44KHz.wav
1	120	1	1	1	C	2	1	832	1	Ⴜ	cut_l_stereo_44KHz.wav
1	121	3	3	2	I	1	0	685	1	Ⴇ	cut_w_stereo_44KHz.wav
1	122	2	2	1	C	2	1	1069	1	Ⴃ	cut_h_stereo_44KHz.wav
1	123	4	3	2	I	1	0	832	0	Ⴂ	cut_w_stereo_44KHz.wav
1	124	1	2	0	C	1	1	968	1	Ⴜ	cut_h_stereo_44KHz.wav
1	125	3	4	2	I	1	0	839	1	Ⴇ	cut_g_stereo_44KHz.wav
1	126	1	1	1	C	2	1	1419	1	Ⴜ	cut_l_stereo_44KHz.wav
1	127	4	4	2	I	1	0	816	0	Ⴂ	cut_g_stereo_44KHz.wav
1	128	2	1	0	C	1	1	1748	1	Ⴃ	cut_l_stereo_44KHz.wav
1	129	3	4	2	I	1	0	872	0	Ⴇ	cut_g_stereo_44KHz.wav
1	130	4	4	2	I	1	0	864	1	Ⴂ	cut_g_stereo_44KHz.wav
1	131	1	2	0	C	1	1	1187	1	Ⴜ	cut_h_stereo_44KHz.wav
1	132	2	1	0	C	1	1	632	1	Ⴃ	cut_l_stereo_44KHz.wav
1	133	4	3	2	I	2	0	1055	1	Ⴂ	cut_w_stereo_44KHz.wav
1	134	3	3	2	I	1	0	721	0	Ⴇ	cut_w_stereo_44KHz.wav
1	135	1	1	1	C	2	1	820	1	Ⴜ	cut_l_stereo_44KHz.wav
1	136	2	2	1	C	2	1	782	1	Ⴃ	cut_h_stereo_44KHz.wav
1	137	3	3	2	I	1	0	638	1	Ⴇ	cut_w_stereo_44KHz.wav
1	138	1	1	1	C	2	1	1452	1	Ⴜ	cut_l_stereo_44KHz.wav
1	139	2	2	1	C	2	1	931	1	Ⴃ	cut_h_stereo_44KHz.wav
1	140	4	3	2	I	1	0	1001	1	Ⴂ	cut_w_stereo_44KHz.wav
1	141	3	4	2	I	1	0	850	0	Ⴇ	cut_g_stereo_44KHz.wav
1	142	1	2	0	C	2	0	850	0	Ⴜ	cut_h_stereo_44KHz.wav
1	143	2	1	0	C	1	1	616	1	Ⴃ	cut_l_stereo_44KHz.wav
1	144	4	4	2	I	1	0	728	0	Ⴂ	cut_g_stereo_44KHz.wav
1	145	3	4	2	I	1	0	655	1	Ⴇ	cut_g_stereo_44KHz.wav
1	146	1	1	1	C	2	1	1155	1	Ⴜ	cut_l_stereo_44KHz.wav
1	147	2	1	0	C	1	1	728	1	Ⴃ	cut_l_stereo_44KHz.wav
1	148	4	3	2	I	1	0	837	0	Ⴂ	cut_w_stereo_44KHz.wav
1	149	3	3	2	I	1	0	648	1	Ⴇ	cut_w_stereo_44KHz.wav
1	150	1	2	0	C	2	0	1182	0	Ⴜ	cut_h_stereo_44KHz.wav
1	151	4	4	2	I	1	0	936	1	Ⴂ	cut_g_stereo_44KHz.wav
1	152	2	2	1	C	2	1	1074	1	Ⴃ	cut_h_stereo_44KHz.wav
1	153	1	2	0	C	1	1	538	1	Ⴜ	cut_h_stereo_44KHz.wav
1	154	4	4	2	I	1	0	793	0	Ⴂ	cut_g_stereo_44KHz.wav
1	155	2	1	0	C	1	1	832	1	Ⴃ	cut_l_stereo_44KHz.wav
1	156	3	4	2	I	1	0	823	1	Ⴇ	cut_g_stereo_44KHz.wav
1	157	4	3	2	I	2	0	977	1	Ⴂ	cut_w_stereo_44KHz.wav
1	158	1	1	1	C	2	1	800	1	Ⴜ	cut_l_stereo_44KHz.wav
1	159	2	2	1	C	2	1	781	1	Ⴃ	cut_h_stereo_44KHz.wav
1	160	3	3	2	I	1	0	740	0	Ⴇ	cut_w_stereo_44KHz.wav
1	161	1	2	0	C	1	1	649	1	Ⴜ	cut_h_stereo_44KHz.wav
1	162	4	3	2	I	2	0	1033	1	Ⴂ	cut_w_stereo_44KHz.wav
1	163	2	2	1	C	2	1	1010	1	Ⴃ	cut_h_stereo_44KHz.wav
1	164	3	3	2	I	1	0	993	0	Ⴇ	cut_w_stereo_44KHz.wav
1	165	4	4	2	I	1	0	1022	0	Ⴂ	cut_g_stereo_44KHz.wav
1	166	1	1	1	C	2	1	856	1	Ⴜ	cut_l_stereo_44KHz.wav
1	167	3	4	2	I	1	0	924	1	Ⴇ	cut_g_stereo_44KHz.wav
1	168	2	1	0	C	1	1	658	1	Ⴃ	cut_l_stereo_44KHz.wav
1	169	1	2	0	C	1	1	793	1	Ⴜ	cut_h_stereo_44KHz.wav
1	170	4	4	2	I	1	0	952	1	Ⴂ	cut_g_stereo_44KHz.wav
1	171	2	2	1	C	2	1	745	1	Ⴃ	cut_h_stereo_44KHz.wav
1	172	3	3	2	I	1	0	708	1	Ⴇ	cut_w_stereo_44KHz.wav
1	173	4	3	2	I	2	0	1017	1	Ⴂ	cut_w_stereo_44KHz.wav
1	174	2	1	0	C	1	1	576	1	Ⴃ	cut_l_stereo_44KHz.wav
1	175	1	1	1	C	2	1	1146	1	Ⴜ	cut_l_stereo_44KHz.wav
1	176	3	4	2	I	2	0	953	0	Ⴇ	cut_g_stereo_44KHz.wav
1	177	1	2	0	C	1	1	982	1	Ⴜ	cut_h_stereo_44KHz.wav
1	178	2	1	0	C	1	1	630	1	Ⴃ	cut_l_stereo_44KHz.wav
1	179	4	3	2	I	2	0	958	1	Ⴂ	cut_w_stereo_44KHz.wav
1	180	3	4	2	I	1	0	695	0	Ⴇ	cut_g_stereo_44KHz.wav
1	181	2	2	1	C	2	1	821	1	Ⴃ	cut_h_stereo_44KHz.wav
1	182	3	3	2	I	1	0	731	1	Ⴇ	cut_w_stereo_44KHz.wav
1	183	1	1	1	C	1	0	824	0	Ⴜ	cut_l_stereo_44KHz.wav
1	184	4	4	2	I	1	0	917	1	Ⴂ	cut_g_stereo_44KHz.wav
1	185	3	4	2	I	2	0	969	1	Ⴇ	cut_g_stereo_44KHz.wav
1	186	2	1	0	C	1	1	638	1	Ⴃ	cut_l_stereo_44KHz.wav
1	187	4	4	2	I	1	0	842	1	Ⴂ	cut_g_stereo_44KHz.wav
1	188	1	2	0	C	1	1	972	1	Ⴜ	cut_h_stereo_44KHz.wav
1	189	3	3	2	I	1	0	736	1	Ⴇ	cut_w_stereo_44KHz.wav
1	190	2	2	1	C	2	1	738	1	Ⴃ	cut_h_stereo_44KHz.wav
1	191	1	1	1	C	2	1	1450	1	Ⴜ	cut_l_stereo_44KHz.wav
1	192	4	3	2	I	2	0	863	0	Ⴂ	cut_w_stereo_44KHz.wav
1	193	1	2	0	C	1	1	1190	1	Ⴜ	cut_h_stereo_44KHz.wav
1	194	2	1	0	C	1	1	614	1	Ⴃ	cut_l_stereo_44KHz.wav
1	195	3	4	2	I	1	0	987	0	Ⴇ	cut_g_stereo_44KHz.wav
1	196	4	3	2	I	2	0	952	0	Ⴂ	cut_w_stereo_44KHz.wav
1	197	2	2	1	C	2	1	855	1	Ⴃ	cut_h_stereo_44KHz.wav
1	198	4	4	2	I	1	0	822	0	Ⴂ	cut_g_stereo_44KHz.wav
1	199	3	3	2	I	2	0	907	0	Ⴇ	cut_w_stereo_44KHz.wav
1	200	1	1	1	C	2	1	1262	1	Ⴜ	cut_l_stereo_44KHz.wav
2	1	4	3	2	I	0	0	0	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	2	1	1	1	C	2	1	630	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	3	2	1	0	C	1	1	946	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	4	3	3	2	I	1	0	933	0	Ⴐ	cut_ui_stereo_44KHz.wav
2	5	4	4	2	I	1	0	773	0	Ⴒ	cut_j_stereo_44KHz.wav
2	6	1	2	0	C	1	1	878	1	Ⴉ	cut_f_stereo_44KHz.wav
2	7	3	4	2	I	1	0	805	0	Ⴐ	cut_j_stereo_44KHz.wav
2	8	2	2	1	C	1	0	1288	0	Ⴔ	cut_f_stereo_44KHz.wav
2	9	4	4	2	I	1	0	1037	1	Ⴒ	cut_j_stereo_44KHz.wav
2	10	1	1	1	C	1	0	968	0	Ⴉ	cut_oei_stereo_44KHz.wav
2	11	2	2	1	C	2	1	985	1	Ⴔ	cut_f_stereo_44KHz.wav
2	12	3	3	2	I	1	0	889	0	Ⴐ	cut_ui_stereo_44KHz.wav
2	13	1	2	0	C	1	1	1265	1	Ⴉ	cut_f_stereo_44KHz.wav
2	14	3	4	2	I	2	0	817	0	Ⴐ	cut_j_stereo_44KHz.wav
2	15	4	3	2	I	1	0	1062	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	16	2	1	0	C	2	0	844	0	Ⴔ	cut_oei_stereo_44KHz.wav
2	17	4	4	2	I	1	0	1806	1	Ⴒ	cut_j_stereo_44KHz.wav
2	18	3	3	2	I	2	0	887	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	19	1	1	1	C	1	0	1196	0	Ⴉ	cut_oei_stereo_44KHz.wav
2	20	2	1	0	C	2	0	1098	0	Ⴔ	cut_oei_stereo_44KHz.wav
2	21	3	4	2	I	1	0	1106	1	Ⴐ	cut_j_stereo_44KHz.wav
2	22	1	2	0	C	1	1	726	1	Ⴉ	cut_f_stereo_44KHz.wav
2	23	4	3	2	I	2	0	1152	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	24	2	2	1	C	2	1	1121	1	Ⴔ	cut_f_stereo_44KHz.wav
2	25	4	3	2	I	2	0	1005	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	26	2	1	0	C	1	1	1843	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	27	1	2	0	C	1	1	781	1	Ⴉ	cut_f_stereo_44KHz.wav
2	28	3	3	2	I	1	0	1253	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	29	2	2	1	C	1	0	1523	0	Ⴔ	cut_f_stereo_44KHz.wav
2	30	1	1	1	C	2	1	904	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	31	3	4	2	I	1	0	936	0	Ⴐ	cut_j_stereo_44KHz.wav
2	32	4	4	2	I	1	0	725	1	Ⴒ	cut_j_stereo_44KHz.wav
2	33	2	2	1	C	2	1	1860	1	Ⴔ	cut_f_stereo_44KHz.wav
2	34	1	2	0	C	1	1	699	1	Ⴉ	cut_f_stereo_44KHz.wav
2	35	4	3	2	I	1	0	1290	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	36	3	3	2	I	1	0	922	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	37	1	1	1	C	2	1	1495	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	38	4	4	2	I	1	0	1262	0	Ⴒ	cut_j_stereo_44KHz.wav
2	39	3	4	2	I	1	0	687	1	Ⴐ	cut_j_stereo_44KHz.wav
2	40	2	1	0	C	1	1	1055	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	41	1	1	1	C	2	1	806	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	42	4	4	2	I	2	0	1493	1	Ⴒ	cut_j_stereo_44KHz.wav
2	43	3	3	2	I	2	0	1133	0	Ⴐ	cut_ui_stereo_44KHz.wav
2	44	2	1	0	C	1	1	1191	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	45	3	4	2	I	1	0	880	0	Ⴐ	cut_j_stereo_44KHz.wav
2	46	4	3	2	I	2	0	973	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	47	1	2	0	C	1	1	663	1	Ⴉ	cut_f_stereo_44KHz.wav
2	48	2	2	1	C	2	1	908	1	Ⴔ	cut_f_stereo_44KHz.wav
2	49	4	3	2	I	2	0	1017	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	50	2	2	1	C	2	1	1478	1	Ⴔ	cut_f_stereo_44KHz.wav
2	51	1	1	1	C	2	1	698	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	52	3	3	2	I	2	0	723	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	53	4	4	2	I	2	0	1413	1	Ⴒ	cut_j_stereo_44KHz.wav
2	54	2	1	0	C	1	1	1762	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	55	3	4	2	I	1	0	927	0	Ⴐ	cut_j_stereo_44KHz.wav
2	56	1	2	0	C	1	1	888	1	Ⴉ	cut_f_stereo_44KHz.wav
2	57	4	4	2	I	2	0	1376	1	Ⴒ	cut_j_stereo_44KHz.wav
2	58	1	2	0	C	1	1	682	1	Ⴉ	cut_f_stereo_44KHz.wav
2	59	2	1	0	C	1	1	764	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	60	3	3	2	I	2	0	1071	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	61	1	1	1	C	2	1	1054	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	62	4	3	2	I	2	0	992	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	63	3	4	2	I	1	0	921	1	Ⴐ	cut_j_stereo_44KHz.wav
2	64	2	2	1	C	2	1	1442	1	Ⴔ	cut_f_stereo_44KHz.wav
2	65	3	3	2	I	1	0	1598	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	66	1	2	0	C	1	1	816	1	Ⴉ	cut_f_stereo_44KHz.wav
2	67	2	2	1	C	2	1	1057	1	Ⴔ	cut_f_stereo_44KHz.wav
2	68	4	3	2	I	1	0	1253	1	Ⴒ	cut_ui_stereo_44KHz.wav
2	69	2	1	0	C	1	1	1038	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	70	4	4	2	I	2	0	1586	0	Ⴒ	cut_j_stereo_44KHz.wav
2	71	1	1	1	C	2	1	1335	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	72	3	4	2	I	1	0	1431	1	Ⴐ	cut_j_stereo_44KHz.wav
2	73	1	2	0	C	1	1	1261	1	Ⴉ	cut_f_stereo_44KHz.wav
2	74	2	2	1	C	2	1	799	1	Ⴔ	cut_f_stereo_44KHz.wav
2	75	4	3	2	I	2	0	1122	0	Ⴒ	cut_ui_stereo_44KHz.wav
2	76	3	4	2	I	1	0	1005	0	Ⴐ	cut_j_stereo_44KHz.wav
2	77	4	4	2	I	2	0	1020	0	Ⴒ	cut_j_stereo_44KHz.wav
2	78	1	1	1	C	2	1	830	1	Ⴉ	cut_oei_stereo_44KHz.wav
2	79	2	1	0	C	1	1	628	1	Ⴔ	cut_oei_stereo_44KHz.wav
2	80	3	3	2	I	1	0	1274	1	Ⴐ	cut_ui_stereo_44KHz.wav
2	81	1	1	1	C	2	1	857	1	Ⴉ	cut_oei_stereo_44KHz.wav
