block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	3	4	2	I	2	0	911	0	Ⴌ	cut_k_stereo_44KHz.wav
1	8	4	3	2	I	1	0	1210	1	Ⴐ	cut_u_stereo_44KHz.wav
1	9	2	1	0	C	1	1	658	1	Ⴒ	cut_o_stereo_44KHz.wav
1	10	4	4	2	I	2	0	887	0	Ⴐ	cut_k_stereo_44KHz.wav
1	11	3	4	2	I	2	0	924	0	Ⴌ	cut_k_stereo_44KHz.wav
1	12	1	2	0	C	1	1	1064	1	Ⴕ	cut_a_stereo_44KHz.wav
1	13	2	2	1	C	2	1	1143	1	Ⴒ	cut_a_stereo_44KHz.wav
1	14	3	3	2	I	2	0	1093	0	Ⴌ	cut_u_stereo_44KHz.wav
1	15	4	3	2	I	2	0	975	0	Ⴐ	cut_u_stereo_44KHz.wav
1	16	1	1	1	C	2	1	1134	1	Ⴕ	cut_o_stereo_44KHz.wav
1	17	4	4	2	I	1	0	954	0	Ⴐ	cut_k_stereo_44KHz.wav
1	18	1	1	1	C	2	1	810	1	Ⴕ	cut_o_stereo_44KHz.wav
1	19	3	3	2	I	2	0	942	1	Ⴌ	cut_u_stereo_44KHz.wav
1	20	2	2	1	C	2	1	1178	1	Ⴒ	cut_a_stereo_44KHz.wav
1	21	1	2	0	C	1	1	1031	1	Ⴕ	cut_a_stereo_44KHz.wav
1	22	4	3	2	I	1	0	982	1	Ⴐ	cut_u_stereo_44KHz.wav
1	23	3	4	2	I	2	0	934	1	Ⴌ	cut_k_stereo_44KHz.wav
1	24	2	1	0	C	1	1	782	1	Ⴒ	cut_o_stereo_44KHz.wav
1	25	1	2	0	C	1	1	770	1	Ⴕ	cut_a_stereo_44KHz.wav
1	26	4	3	2	I	2	0	777	1	Ⴐ	cut_u_stereo_44KHz.wav
1	27	2	1	0	C	1	1	794	1	Ⴒ	cut_o_stereo_44KHz.wav
1	28	3	3	2	I	2	0	737	1	Ⴌ	cut_u_stereo_44KHz.wav
1	29	2	2	1	C	2	1	748	1	Ⴒ	cut_a_stereo_44KHz.wav
1	30	1	1	1	C	2	1	698	1	Ⴕ	cut_o_stereo_44KHz.wav
1	31	4	4	2	I	2	0	777	0	Ⴐ	cut_k_stereo_44KHz.wav
1	32	3	4	2	I	2	0	752	1	Ⴌ	cut_k_stereo_44KHz.wav
1	33	4	4	2	I	2	0	1168	0	Ⴐ	cut_k_stereo_44KHz.wav
1	34	2	2	1	C	2	1	769	1	Ⴒ	cut_a_stereo_44KHz.wav
1	35	1	2	0	C	1	1	820	1	Ⴕ	cut_a_stereo_44KHz.wav
1	36	3	4	2	I	2	0	828	1	Ⴌ	cut_k_stereo_44KHz.wav
1	37	1	1	1	C	2	1	669	1	Ⴕ	cut_o_stereo_44KHz.wav
1	38	4	3	2	I	2	0	743	0	Ⴐ	cut_u_stereo_44KHz.wav
1	39	2	1	0	C	1	1	1267	1	Ⴒ	cut_o_stereo_44KHz.wav
1	40	3	3	2	I	2	0	699	1	Ⴌ	cut_u_stereo_44KHz.wav
1	41	2	2	1	C	2	1	947	1	Ⴒ	cut_a_stereo_44KHz.wav
1	42	3	3	2	I	2	0	833	0	Ⴌ	cut_u_stereo_44KHz.wav
1	43	4	4	2	I	1	0	926	0	Ⴐ	cut_k_stereo_44KHz.wav
1	44	1	2	0	C	1	1	827	1	Ⴕ	cut_a_stereo_44KHz.wav
1	45	4	3	2	I	1	0	946	1	Ⴐ	cut_u_stereo_44KHz.wav
1	46	1	1	1	C	2	1	803	1	Ⴕ	cut_o_stereo_44KHz.wav
1	47	3	4	2	I	2	0	780	1	Ⴌ	cut_k_stereo_44KHz.wav
1	48	2	1	0	C	1	1	830	1	Ⴒ	cut_o_stereo_44KHz.wav
1	49	3	3	2	I	2	0	785	0	Ⴌ	cut_u_stereo_44KHz.wav
1	50	4	4	2	I	2	0	1004	0	Ⴐ	cut_k_stereo_44KHz.wav
1	51	1	2	0	C	2	0	740	0	Ⴕ	cut_a_stereo_44KHz.wav
1	52	2	1	0	C	1	1	926	1	Ⴒ	cut_o_stereo_44KHz.wav
1	53	1	1	1	C	2	1	765	1	Ⴕ	cut_o_stereo_44KHz.wav
1	54	4	3	2	I	1	0	1048	1	Ⴐ	cut_u_stereo_44KHz.wav
1	55	3	4	2	I	2	0	1219	0	Ⴌ	cut_k_stereo_44KHz.wav
1	56	2	2	1	C	2	1	898	1	Ⴒ	cut_a_stereo_44KHz.wav
1	57	4	4	2	I	1	0	908	0	Ⴐ	cut_k_stereo_44KHz.wav
1	58	2	1	0	C	1	1	902	1	Ⴒ	cut_o_stereo_44KHz.wav
1	59	3	3	2	I	2	0	1022	1	Ⴌ	cut_u_stereo_44KHz.wav
1	60	1	1	1	C	2	1	978	1	Ⴕ	cut_o_stereo_44KHz.wav
1	61	4	3	2	I	2	0	860	1	Ⴐ	cut_u_stereo_44KHz.wav
1	62	2	2	1	C	2	1	743	1	Ⴒ	cut_a_stereo_44KHz.wav
1	63	3	4	2	I	1	0	764	0	Ⴌ	cut_k_stereo_44KHz.wav
1	64	1	2	0	C	1	1	961	1	Ⴕ	cut_a_stereo_44KHz.wav
1	65	3	3	2	I	1	0	1040	0	Ⴌ	cut_u_stereo_44KHz.wav
1	66	2	1	0	C	1	1	781	1	Ⴒ	cut_o_stereo_44KHz.wav
1	67	4	4	2	I	2	0	797	1	Ⴐ	cut_k_stereo_44KHz.wav
1	68	1	2	0	C	1	1	624	1	Ⴕ	cut_a_stereo_44KHz.wav
1	69	4	3	2	I	2	0	759	1	Ⴐ	cut_u_stereo_44KHz.wav
1	70	3	4	2	I	2	0	858	1	Ⴌ	cut_k_stereo_44KHz.wav
1	71	2	2	1	C	2	1	664	1	Ⴒ	cut_a_stereo_44KHz.wav
1	72	1	1	1	C	2	1	534	1	Ⴕ	cut_o_stereo_44KHz.wav
1	73	4	4	2	I	2	0	677	1	Ⴐ	cut_k_stereo_44KHz.wav
1	74	1	2	0	C	1	1	569	1	Ⴕ	cut_a_stereo_44KHz.wav
1	75	3	3	2	I	2	0	992	1	Ⴌ	cut_u_stereo_44KHz.wav
1	76	2	1	0	C	1	1	650	1	Ⴒ	cut_o_stereo_44KHz.wav
1	77	4	3	2	I	2	0	617	0	Ⴐ	cut_u_stereo_44KHz.wav
1	78	2	2	1	C	2	1	970	1	Ⴒ	cut_a_stereo_44KHz.wav
1	79	1	1	1	C	2	1	743	1	Ⴕ	cut_o_stereo_44KHz.wav
1	80	3	4	2	I	2	0	682	1	Ⴌ	cut_k_stereo_44KHz.wav
1	81	4	4	2	I	2	0	811	0	Ⴐ	cut_k_stereo_44KHz.wav
1	82	2	1	0	C	1	1	917	1	Ⴒ	cut_o_stereo_44KHz.wav
1	83	1	1	1	C	2	1	947	1	Ⴕ	cut_o_stereo_44KHz.wav
1	84	3	4	2	I	1	0	939	0	Ⴌ	cut_k_stereo_44KHz.wav
1	85	2	2	1	C	2	1	764	1	Ⴒ	cut_a_stereo_44KHz.wav
1	86	3	3	2	I	2	0	740	0	Ⴌ	cut_u_stereo_44KHz.wav
1	87	1	2	0	C	1	1	636	1	Ⴕ	cut_a_stereo_44KHz.wav
1	88	4	3	2	I	2	0	1167	0	Ⴐ	cut_u_stereo_44KHz.wav
1	89	1	2	0	C	1	1	743	1	Ⴕ	cut_a_stereo_44KHz.wav
1	90	4	3	2	I	2	0	941	0	Ⴐ	cut_u_stereo_44KHz.wav
1	91	3	4	2	I	2	0	1065	1	Ⴌ	cut_k_stereo_44KHz.wav
1	92	2	2	1	C	2	1	748	1	Ⴒ	cut_a_stereo_44KHz.wav
1	93	3	3	2	I	2	0	953	0	Ⴌ	cut_u_stereo_44KHz.wav
1	94	1	1	1	C	2	1	656	1	Ⴕ	cut_o_stereo_44KHz.wav
1	95	4	4	2	I	1	0	1175	1	Ⴐ	cut_k_stereo_44KHz.wav
1	96	2	1	0	C	1	1	895	1	Ⴒ	cut_o_stereo_44KHz.wav
1	97	1	2	0	C	1	1	847	1	Ⴕ	cut_a_stereo_44KHz.wav
1	98	4	3	2	I	2	0	881	1	Ⴐ	cut_u_stereo_44KHz.wav
1	99	3	4	2	I	1	0	722	0	Ⴌ	cut_k_stereo_44KHz.wav
1	100	2	2	1	C	2	1	756	1	Ⴒ	cut_a_stereo_44KHz.wav
1	101	1	1	1	C	2	1	781	1	Ⴕ	cut_o_stereo_44KHz.wav
1	102	4	4	2	I	1	0	843	0	Ⴐ	cut_k_stereo_44KHz.wav
1	103	2	1	0	C	1	1	1090	1	Ⴒ	cut_o_stereo_44KHz.wav
1	104	3	3	2	I	2	0	879	0	Ⴌ	cut_u_stereo_44KHz.wav
1	105	2	2	1	C	2	1	1419	1	Ⴒ	cut_a_stereo_44KHz.wav
1	106	3	3	2	I	2	0	1065	1	Ⴌ	cut_u_stereo_44KHz.wav
1	107	1	1	1	C	2	1	957	1	Ⴕ	cut_o_stereo_44KHz.wav
1	108	4	4	2	I	1	0	906	1	Ⴐ	cut_k_stereo_44KHz.wav
1	109	1	2	0	C	1	1	910	1	Ⴕ	cut_a_stereo_44KHz.wav
1	110	2	1	0	C	1	1	831	1	Ⴒ	cut_o_stereo_44KHz.wav
1	111	4	3	2	I	2	0	771	0	Ⴐ	cut_u_stereo_44KHz.wav
1	112	3	4	2	I	2	0	1622	0	Ⴌ	cut_k_stereo_44KHz.wav
1	113	1	1	1	C	2	1	1280	1	Ⴕ	cut_o_stereo_44KHz.wav
1	114	2	2	1	C	2	1	982	1	Ⴒ	cut_a_stereo_44KHz.wav
1	115	4	3	2	I	2	0	741	0	Ⴐ	cut_u_stereo_44KHz.wav
1	116	3	4	2	I	1	0	656	1	Ⴌ	cut_k_stereo_44KHz.wav
1	117	2	1	0	C	1	1	791	1	Ⴒ	cut_o_stereo_44KHz.wav
1	118	1	2	0	C	1	1	787	1	Ⴕ	cut_a_stereo_44KHz.wav
1	119	3	3	2	I	2	0	674	1	Ⴌ	cut_u_stereo_44KHz.wav
1	120	4	4	2	I	1	0	791	1	Ⴐ	cut_k_stereo_44KHz.wav
1	121	2	2	1	C	2	1	963	1	Ⴒ	cut_a_stereo_44KHz.wav
1	122	1	1	1	C	2	1	1098	1	Ⴕ	cut_o_stereo_44KHz.wav
1	123	4	3	2	I	1	0	531	1	Ⴐ	cut_u_stereo_44KHz.wav
1	124	3	4	2	I	2	0	636	1	Ⴌ	cut_k_stereo_44KHz.wav
1	125	4	4	2	I	2	0	648	0	Ⴐ	cut_k_stereo_44KHz.wav
1	126	1	2	0	C	1	1	958	1	Ⴕ	cut_a_stereo_44KHz.wav
1	127	3	3	2	I	1	0	624	0	Ⴌ	cut_u_stereo_44KHz.wav
1	128	2	1	0	C	1	1	714	1	Ⴒ	cut_o_stereo_44KHz.wav
1	129	3	3	2	I	2	0	479	1	Ⴌ	cut_u_stereo_44KHz.wav
1	130	1	2	0	C	1	1	631	1	Ⴕ	cut_a_stereo_44KHz.wav
1	131	2	2	1	C	2	1	894	1	Ⴒ	cut_a_stereo_44KHz.wav
1	132	4	3	2	I	2	0	619	1	Ⴐ	cut_u_stereo_44KHz.wav
1	133	2	1	0	C	2	0	623	0	Ⴒ	cut_o_stereo_44KHz.wav
1	134	4	4	2	I	2	0	681	1	Ⴐ	cut_k_stereo_44KHz.wav
1	135	3	4	2	I	2	0	741	1	Ⴌ	cut_k_stereo_44KHz.wav
1	136	1	1	1	C	2	1	640	1	Ⴕ	cut_o_stereo_44KHz.wav
1	137	2	1	0	C	1	1	621	1	Ⴒ	cut_o_stereo_44KHz.wav
1	138	3	3	2	I	2	0	425	0	Ⴌ	cut_u_stereo_44KHz.wav
1	139	4	4	2	I	2	0	506	1	Ⴐ	cut_k_stereo_44KHz.wav
1	140	1	1	1	C	2	1	689	1	Ⴕ	cut_o_stereo_44KHz.wav
1	141	2	2	1	C	2	1	1249	1	Ⴒ	cut_a_stereo_44KHz.wav
1	142	3	4	2	I	2	0	648	0	Ⴌ	cut_k_stereo_44KHz.wav
1	143	4	3	2	I	2	0	547	0	Ⴐ	cut_u_stereo_44KHz.wav
1	144	1	2	0	C	1	1	715	1	Ⴕ	cut_a_stereo_44KHz.wav
1	145	4	3	2	I	2	0	432	0	Ⴐ	cut_u_stereo_44KHz.wav
1	146	1	1	1	C	2	1	633	1	Ⴕ	cut_o_stereo_44KHz.wav
1	147	3	4	2	I	2	0	600	0	Ⴌ	cut_k_stereo_44KHz.wav
1	148	2	2	1	C	2	1	777	1	Ⴒ	cut_a_stereo_44KHz.wav
1	149	1	2	0	C	1	1	642	1	Ⴕ	cut_a_stereo_44KHz.wav
1	150	2	1	0	C	1	1	565	1	Ⴒ	cut_o_stereo_44KHz.wav
1	151	4	4	2	I	2	0	861	1	Ⴐ	cut_k_stereo_44KHz.wav
1	152	3	3	2	I	2	0	559	1	Ⴌ	cut_u_stereo_44KHz.wav
1	153	4	4	2	I	1	0	455	1	Ⴐ	cut_k_stereo_44KHz.wav
1	154	2	2	1	C	2	1	851	1	Ⴒ	cut_a_stereo_44KHz.wav
1	155	1	2	0	C	1	1	630	1	Ⴕ	cut_a_stereo_44KHz.wav
1	156	3	4	2	I	2	0	514	0	Ⴌ	cut_k_stereo_44KHz.wav
1	157	4	3	2	I	2	0	523	1	Ⴐ	cut_u_stereo_44KHz.wav
1	158	1	1	1	C	2	1	703	1	Ⴕ	cut_o_stereo_44KHz.wav
1	159	3	3	2	I	1	0	530	1	Ⴌ	cut_u_stereo_44KHz.wav
1	160	2	1	0	C	1	1	727	1	Ⴒ	cut_o_stereo_44KHz.wav
1	161	4	4	2	I	1	0	534	1	Ⴐ	cut_k_stereo_44KHz.wav
1	162	3	3	2	I	2	0	513	1	Ⴌ	cut_u_stereo_44KHz.wav
1	163	1	2	0	C	1	1	676	1	Ⴕ	cut_a_stereo_44KHz.wav
1	164	2	1	0	C	2	0	651	0	Ⴒ	cut_o_stereo_44KHz.wav
1	165	4	3	2	I	1	0	526	0	Ⴐ	cut_u_stereo_44KHz.wav
1	166	1	1	1	C	2	1	684	1	Ⴕ	cut_o_stereo_44KHz.wav
1	167	2	2	1	C	2	1	592	1	Ⴒ	cut_a_stereo_44KHz.wav
1	168	3	4	2	I	1	0	616	0	Ⴌ	cut_k_stereo_44KHz.wav
1	169	2	1	0	C	1	1	683	1	Ⴒ	cut_o_stereo_44KHz.wav
1	170	4	4	2	I	1	0	706	1	Ⴐ	cut_k_stereo_44KHz.wav
1	171	3	4	2	I	2	0	540	0	Ⴌ	cut_k_stereo_44KHz.wav
1	172	1	1	1	C	2	1	737	1	Ⴕ	cut_o_stereo_44KHz.wav
1	173	4	3	2	I	1	0	627	1	Ⴐ	cut_u_stereo_44KHz.wav
1	174	2	2	1	C	2	1	701	1	Ⴒ	cut_a_stereo_44KHz.wav
1	175	3	3	2	I	2	0	526	0	Ⴌ	cut_u_stereo_44KHz.wav
1	176	1	2	0	C	1	1	687	1	Ⴕ	cut_a_stereo_44KHz.wav
1	177	2	1	0	C	1	1	633	1	Ⴒ	cut_o_stereo_44KHz.wav
1	178	1	2	0	C	1	1	515	1	Ⴕ	cut_a_stereo_44KHz.wav
1	179	4	3	2	I	1	0	582	1	Ⴐ	cut_u_stereo_44KHz.wav
1	180	3	3	2	I	2	0	429	0	Ⴌ	cut_u_stereo_44KHz.wav
1	181	2	2	1	C	2	1	1150	1	Ⴒ	cut_a_stereo_44KHz.wav
1	182	1	1	1	C	2	1	654	1	Ⴕ	cut_o_stereo_44KHz.wav
1	183	3	4	2	I	2	0	541	1	Ⴌ	cut_k_stereo_44KHz.wav
1	184	4	4	2	I	1	0	680	0	Ⴐ	cut_k_stereo_44KHz.wav
1	185	3	4	2	I	2	0	640	0	Ⴌ	cut_k_stereo_44KHz.wav
1	186	4	4	2	I	2	0	576	0	Ⴐ	cut_k_stereo_44KHz.wav
1	187	1	1	1	C	2	1	710	1	Ⴕ	cut_o_stereo_44KHz.wav
1	188	2	1	0	C	1	1	802	1	Ⴒ	cut_o_stereo_44KHz.wav
1	189	3	3	2	I	1	0	604	1	Ⴌ	cut_u_stereo_44KHz.wav
1	190	2	2	1	C	2	1	1103	1	Ⴒ	cut_a_stereo_44KHz.wav
1	191	4	3	2	I	1	0	481	0	Ⴐ	cut_u_stereo_44KHz.wav
1	192	1	2	0	C	1	1	668	1	Ⴕ	cut_a_stereo_44KHz.wav
1	193	2	1	0	C	2	0	1034	0	Ⴒ	cut_o_stereo_44KHz.wav
1	194	3	4	2	I	2	0	830	0	Ⴌ	cut_k_stereo_44KHz.wav
1	195	1	1	1	C	2	1	709	1	Ⴕ	cut_o_stereo_44KHz.wav
1	196	4	3	2	I	2	0	544	1	Ⴐ	cut_u_stereo_44KHz.wav
1	197	3	3	2	I	2	0	1110	1	Ⴌ	cut_u_stereo_44KHz.wav
1	198	1	2	0	C	1	1	581	1	Ⴕ	cut_a_stereo_44KHz.wav
1	199	4	4	2	I	1	0	491	0	Ⴐ	cut_k_stereo_44KHz.wav
1	200	2	2	1	C	2	1	1091	1	Ⴒ	cut_a_stereo_44KHz.wav
2	1	4	3	2	I	2	0	1052	1	Ⴁ	cut_n_stereo_44KHz.wav
2	2	1	2	0	C	2	0	740	0	Ⴃ	cut_r_stereo_44KHz.wav
2	3	3	3	2	I	1	0	1030	1	Ⴡ	cut_n_stereo_44KHz.wav
2	4	2	2	1	C	2	1	577	1	Ⴜ	cut_r_stereo_44KHz.wav
2	5	1	1	1	C	2	1	848	1	Ⴃ	cut_s_stereo_44KHz.wav
2	6	4	4	2	I	2	0	989	0	Ⴁ	cut_f_stereo_44KHz.wav
2	7	2	1	0	C	2	0	946	0	Ⴜ	cut_s_stereo_44KHz.wav
2	8	3	4	2	I	1	0	758	0	Ⴡ	cut_f_stereo_44KHz.wav
2	9	1	2	0	C	1	1	764	1	Ⴃ	cut_r_stereo_44KHz.wav
2	10	4	4	2	I	2	0	1044	1	Ⴁ	cut_f_stereo_44KHz.wav
2	11	2	1	0	C	1	1	743	1	Ⴜ	cut_s_stereo_44KHz.wav
2	12	3	3	2	I	1	0	1463	0	Ⴡ	cut_n_stereo_44KHz.wav
2	13	4	3	2	I	2	0	1229	0	Ⴁ	cut_n_stereo_44KHz.wav
2	14	1	1	1	C	2	1	957	1	Ⴃ	cut_s_stereo_44KHz.wav
2	15	2	2	1	C	2	1	1105	1	Ⴜ	cut_r_stereo_44KHz.wav
2	16	3	4	2	I	2	0	857	1	Ⴡ	cut_f_stereo_44KHz.wav
2	17	1	2	0	C	1	1	763	1	Ⴃ	cut_r_stereo_44KHz.wav
2	18	2	2	1	C	2	1	933	1	Ⴜ	cut_r_stereo_44KHz.wav
2	19	4	3	2	I	2	0	1124	0	Ⴁ	cut_n_stereo_44KHz.wav
2	20	3	4	2	I	2	0	811	0	Ⴡ	cut_f_stereo_44KHz.wav
2	21	4	4	2	I	2	0	1226	0	Ⴁ	cut_f_stereo_44KHz.wav
2	22	3	3	2	I	2	0	883	1	Ⴡ	cut_n_stereo_44KHz.wav
2	23	1	1	1	C	2	1	1075	1	Ⴃ	cut_s_stereo_44KHz.wav
2	24	2	1	0	C	1	1	952	1	Ⴜ	cut_s_stereo_44KHz.wav
2	25	4	4	2	I	2	0	995	1	Ⴁ	cut_f_stereo_44KHz.wav
2	26	2	2	1	C	2	1	756	1	Ⴜ	cut_r_stereo_44KHz.wav
2	27	3	3	2	I	2	0	742	0	Ⴡ	cut_n_stereo_44KHz.wav
2	28	1	2	0	C	1	1	700	1	Ⴃ	cut_r_stereo_44KHz.wav
2	29	2	1	0	C	1	1	775	1	Ⴜ	cut_s_stereo_44KHz.wav
2	30	4	3	2	I	1	0	1080	1	Ⴁ	cut_n_stereo_44KHz.wav
2	31	3	4	2	I	1	0	1124	0	Ⴡ	cut_f_stereo_44KHz.wav
2	32	1	1	1	C	2	1	770	1	Ⴃ	cut_s_stereo_44KHz.wav
2	33	2	2	1	C	2	1	781	1	Ⴜ	cut_r_stereo_44KHz.wav
2	34	4	4	2	I	1	0	1222	0	Ⴁ	cut_f_stereo_44KHz.wav
2	35	1	1	1	C	2	1	779	1	Ⴃ	cut_s_stereo_44KHz.wav
2	36	3	3	2	I	2	0	645	0	Ⴡ	cut_n_stereo_44KHz.wav
2	37	1	2	0	C	1	1	647	1	Ⴃ	cut_r_stereo_44KHz.wav
2	38	4	3	2	I	2	0	710	1	Ⴁ	cut_n_stereo_44KHz.wav
2	39	2	1	0	C	1	1	830	1	Ⴜ	cut_s_stereo_44KHz.wav
2	40	3	4	2	I	2	0	723	1	Ⴡ	cut_f_stereo_44KHz.wav
2	41	1	2	0	C	1	1	900	1	Ⴃ	cut_r_stereo_44KHz.wav
2	42	3	4	2	I	2	0	742	0	Ⴡ	cut_f_stereo_44KHz.wav
2	43	4	4	2	I	1	0	839	0	Ⴁ	cut_f_stereo_44KHz.wav
2	44	2	1	0	C	1	1	719	1	Ⴜ	cut_s_stereo_44KHz.wav
2	45	3	3	2	I	1	0	808	1	Ⴡ	cut_n_stereo_44KHz.wav
2	46	1	1	1	C	2	1	820	1	Ⴃ	cut_s_stereo_44KHz.wav
2	47	4	3	2	I	2	0	846	0	Ⴁ	cut_n_stereo_44KHz.wav
2	48	2	2	1	C	2	1	731	1	Ⴜ	cut_r_stereo_44KHz.wav
2	49	3	3	2	I	1	0	1112	1	Ⴡ	cut_n_stereo_44KHz.wav
2	50	2	1	0	C	1	1	805	1	Ⴜ	cut_s_stereo_44KHz.wav
2	51	4	4	2	I	1	0	954	1	Ⴁ	cut_f_stereo_44KHz.wav
2	52	1	1	1	C	2	1	790	1	Ⴃ	cut_s_stereo_44KHz.wav
2	53	3	4	2	I	2	0	1062	1	Ⴡ	cut_f_stereo_44KHz.wav
2	54	2	2	1	C	2	1	879	1	Ⴜ	cut_r_stereo_44KHz.wav
2	55	4	3	2	I	2	0	1741	0	Ⴁ	cut_n_stereo_44KHz.wav
2	56	1	2	0	C	1	1	954	1	Ⴃ	cut_r_stereo_44KHz.wav
2	57	3	3	2	I	2	0	647	1	Ⴡ	cut_n_stereo_44KHz.wav
2	58	2	1	0	C	2	0	1011	0	Ⴜ	cut_s_stereo_44KHz.wav
2	59	1	1	1	C	2	1	729	1	Ⴃ	cut_s_stereo_44KHz.wav
2	60	4	4	2	I	2	0	1154	0	Ⴁ	cut_f_stereo_44KHz.wav
2	61	1	2	0	C	1	1	678	1	Ⴃ	cut_r_stereo_44KHz.wav
2	62	3	4	2	I	2	0	909	0	Ⴡ	cut_f_stereo_44KHz.wav
2	63	2	2	1	C	2	1	730	1	Ⴜ	cut_r_stereo_44KHz.wav
2	64	4	3	2	I	2	0	914	0	Ⴁ	cut_n_stereo_44KHz.wav
2	65	2	2	1	C	2	1	767	1	Ⴜ	cut_r_stereo_44KHz.wav
2	66	4	4	2	I	1	0	803	1	Ⴁ	cut_f_stereo_44KHz.wav
2	67	3	3	2	I	2	0	559	0	Ⴡ	cut_n_stereo_44KHz.wav
2	68	1	2	0	C	1	1	1196	1	Ⴃ	cut_r_stereo_44KHz.wav
2	69	3	4	2	I	2	0	655	0	Ⴡ	cut_f_stereo_44KHz.wav
2	70	4	3	2	I	2	0	592	1	Ⴁ	cut_n_stereo_44KHz.wav
2	71	1	1	1	C	2	1	769	1	Ⴃ	cut_s_stereo_44KHz.wav
2	72	2	1	0	C	1	1	888	1	Ⴜ	cut_s_stereo_44KHz.wav
2	73	4	4	2	I	1	0	881	0	Ⴁ	cut_f_stereo_44KHz.wav
2	74	2	1	0	C	1	1	1241	1	Ⴜ	cut_s_stereo_44KHz.wav
2	75	1	2	0	C	1	1	830	1	Ⴃ	cut_r_stereo_44KHz.wav
2	76	3	3	2	I	2	0	959	1	Ⴡ	cut_n_stereo_44KHz.wav
2	77	2	2	1	C	2	1	907	1	Ⴜ	cut_r_stereo_44KHz.wav
2	78	3	4	2	I	1	0	868	0	Ⴡ	cut_f_stereo_44KHz.wav
2	79	4	3	2	I	1	0	1270	0	Ⴁ	cut_n_stereo_44KHz.wav
2	80	1	1	1	C	2	1	738	1	Ⴃ	cut_s_stereo_44KHz.wav
2	81	2	2	1	C	2	1	885	1	Ⴜ	cut_r_stereo_44KHz.wav
2	82	4	3	2	I	1	0	820	0	Ⴁ	cut_n_stereo_44KHz.wav
2	83	1	1	1	C	2	1	1347	1	Ⴃ	cut_s_stereo_44KHz.wav
2	84	3	4	2	I	2	0	1131	0	Ⴡ	cut_f_stereo_44KHz.wav
