subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-04,2,54,12,14,12,1,1.342,1,14,133191,134533,136644,0.3927215,0.329348023717823,0.178616764345907,0.6072785,0.6072785
biokurs19-04,2,55,12,10,10,2,0.984,1,12,141353,142337,144742,0.374026005,0.34187215212302,0.185409030067548,0.625973995,0.634769005
biokurs19-04,2,56,13,12,12,1,1.115,0,13,149455,150570,153825,-0.67920283535,0.350273274153243,0.189965247581697,0.67920283535,0.6125215
biokurs19-04,2,57,10,13,13,2,1.178,1,10,158923,160101,163111,0.360355005,0.350294011665039,0.18997649424781,0.639644995,0.65215581535
biokurs19-04,2,58,13,11,11,2,1.788,1,13,168472,170260,172090,0.2980462654755,0.370637726185421,0.201009590549371,0.7019537345245,0.66486984535
biokurs19-04,2,59,11,13,13,2,0.992,1,11,176009,177001,180281,0.2885892654755,0.388915514932635,0.210922264226813,0.7114107345245,0.722816973107785
biokurs19-04,2,60,14,9,9,1,1.128,0,14,184392,185520,188901,-0.644544995,0.350980655736438,0.190348884951437,0.644544995,0.649787995
biokurs19-04,2,61,12,15,12,1,1.503,1,15,192669,194172,196555,0.2732529661755,0.352299624892168,0.191064207303183,0.7267470338245,0.57245
biokurs19-04,2,62,11,16,11,1,1.738,1,16,200978,202716,204956,0.22658583877467,0.371834137941624,0.201658445806816,0.77341416122533,0.5978215
biokurs19-04,2,63,9,13,9,2,1.555,0,13,210900,212455,214568,-0.68966314465,0.385403200085565,0.209017415045495,0.68966314465,0.731611983107785
biokurs19-04,2,64,10,11,10,2,1.755,0,11,219753,221508,223218,-0.6978067224245,0.403247836335934,0.218695175221464,0.6978067224245,0.789275169939557
biokurs19-04,2,65,13,10,13,1,1.769,1,10,228500,230269,233075,0.24960085570976,0.405951493990635,0.220161461785842,0.75039914429024,0.746653192994215
biokurs19-04,2,66,16,10,10,2,1.13,1,16,237287,238417,242012,0.20108108349619,0.390097861929585,0.211563491681423,0.79891891650381,0.639669005
biokurs19-04,2,67,11,9,9,2,1.346,1,11,246901,248247,250787,0.2620604352245,0.418130463299912,0.226766535854709,0.7379395647755,0.804025908043788
biokurs19-04,2,68,14,13,13,2,1.275,1,14,256023,257298,260221,0.232128795810077,0.391070299524537,0.212090878045482,0.767871204189923,0.67430283535
biokurs19-04,2,69,9,11,9,2,1.441,0,11,265404,266845,269449,-0.756283795241215,0.438366598877541,0.237741288394405,0.756283795241215,0.860307721606853
biokurs19-04,2,70,12,10,12,2,1.454,0,10,274229,275683,277375,-0.745874741456785,0.42271423599148,0.229252473488166,0.745874741456785,0.812994592348543
biokurs19-04,2,71,13,15,13,1,1.375,1,15,282388,283763,286779,0.215879780103371,0.378723427792863,0.205394744716335,0.784120219896629,0.6125215
biokurs19-04,2,72,14,12,12,2,1.267,1,14,291853,293120,295880,0.20191402664124,0.412062970883342,0.223475925967614,0.79808597335876,0.7215040338245
biokurs19-04,2,73,10,16,10,1,1.32,1,16,300179,301499,303833,0.173915029115855,0.409606412706942,0.222143649951675,0.826084970884145,0.68444583535
biokurs19-04,2,74,16,12,12,2,1.342,1,16,308572,309914,312876,0.187780044776353,0.418838623561112,0.227150595528321,0.812219955223647,0.7323570438245
biokurs19-04,2,75,13,14,13,1,1.111,1,14,317916,319027,321441,0.200768195496135,0.426069058830035,0.231071909334819,0.799231804503865,0.772009316192215
biokurs19-04,2,76,9,11,11,1,1.54,0,9,325986,327526,330143,-0.870086181094373,0.455373751642289,0.246964852462846,0.870086181094373,0.8092236609081
biokurs19-04,2,77,9,10,9,2,1.239,0,10,335215,336454,338580,-0.822578004644533,0.45036453023325,0.244248179352516,0.822578004644533,0.838259022922255
biokurs19-04,2,78,11,14,11,1,1.161,1,14,343481,344642,348023,0.0690077862290205,0.476452212833472,0.25839642716264,0.93099221377098,0.82604996832567
biokurs19-04,2,79,10,12,12,2,1.473,1,10,352920,354393,356777,0.174635441642008,0.454190271585317,0.246323010510804,0.825364558357992,0.849580891317697
biokurs19-04,3,80,21,24,21,1,0.904,1,24,8642,9546,12963,0.5,0.271167202295012,0.147063303201008,0.5,0.5
biokurs19-04,3,81,23,20,20,1,1.195,0,23,18005,19200,21392,-0.5,0.271167202295012,0.147063303201008,0.5,0.5
biokurs19-04,3,82,18,24,18,1,1.576,1,24,26706,28282,29951,0.5,0.280658054375338,0.152210518813044,0.5,0.535
biokurs19-04,3,83,24,17,17,1,1.202,0,24,34090,35292,37996,-0.5,0.290813266101286,0.157718039517921,0.5,0.57245
biokurs19-04,3,84,18,22,18,2,1.184,0,22,42885,44069,47604,-0.535,0.280658054375338,0.152210518813044,0.535,0.5
biokurs19-04,3,85,19,21,21,2,1.166,1,19,52502,53668,56703,0.465,0.280658054375338,0.152210518813044,0.535,0.5
biokurs19-04,3,86,22,20,20,2,1.682,1,22,61130,62812,65009,0.465,0.290148906455663,0.157357734425079,0.535,0.535
biokurs19-04,3,87,19,17,17,2,1.736,1,19,69308,71044,73321,0.465,0.290148906455663,0.157357734425079,0.535,0.535
biokurs19-04,3,88,23,19,19,1,1.09,0,23,77655,78745,81813,-0.57245,0.300304118181611,0.162865255129956,0.57245,0.535
biokurs19-04,3,89,18,19,18,1,1.283,1,19,86532,87815,89988,0.42755,0.321325406454324,0.174265822989053,0.57245,0.6125215
biokurs19-04,3,90,19,20,20,2,1.469,1,19,95386,96855,99676,0.43245,0.331623389068117,0.179850773258383,0.56755,0.655398005
biokurs19-04,3,91,19,24,19,2,1.491,0,24,105033,106524,109561,-0.70127586535,0.353508307011639,0.191719717200785,0.70127586535,0.6023785
biokurs19-04,3,92,23,17,17,2,1.753,1,23,114806,116559,118652,0.43245,0.307801891325068,0.166931555463464,0.56755,0.56755
biokurs19-04,3,93,21,17,21,1,0.952,1,17,123533,124485,127916,0.43245,0.316010529289342,0.171383382246314,0.56755,0.5978215
biokurs19-04,3,94,18,23,18,1,1.622,1,23,132480,134102,136085,0.3976215,0.328019304426577,0.177896154160221,0.6023785,0.6072785
biokurs19-04,3,95,17,23,17,2,1.56,0,23,140870,142430,145145,-0.639669005,0.349658447169719,0.189631805755662,0.639669005,0.649787995
biokurs19-04,3,96,19,17,19,2,1.184,0,17,151088,152272,155103,-0.7503651759245,0.389073687749383,0.211008046787207,0.7503651759245,0.68444583535
biokurs19-04,3,97,21,22,21,1,1.458,1,22,160165,161623,164056,0.4021785,0.317339248580587,0.172103992431998,0.5978215,0.57245
biokurs19-04,3,98,20,23,20,1,1.561,1,23,169065,170626,172676,0.4021785,0.344958396988261,0.187082806838958,0.5978215,0.67430283535
biokurs19-04,3,99,19,18,18,2,1.234,1,19,177382,178616,181034,0.369787995,0.388610461485485,0.210756823247185,0.630212005,0.802890738239215
biokurs19-04,3,100,20,24,20,1,1.079,1,24,186493,187572,190492,0.374026005,0.340636443182162,0.184738862594861,0.625973995,0.630212005
biokurs19-04,3,101,20,21,21,1,1.003,0,20,203620,204623,206963,-0.625973995,0.346586884842464,0.187965991829749,0.625973995,0.65215581535
biokurs19-04,3,102,21,17,17,2,1.366,1,21,212048,213414,215693,0.2934653731245,0.373214688213312,0.202407165716418,0.7065346268755,0.66979217465
biokurs19-04,3,103,21,19,19,1,0.931,0,21,220006,220937,224697,-0.85909308991596,0.427297336730746,0.231738046698772,0.85909308991596,0.7166776268755
biokurs19-04,3,104,18,17,18,1,1.533,1,17,229588,231121,232728,0.34390283535,0.375071523560254,0.203414191408724,0.65609716465,0.727077202994215
biokurs19-04,3,105,17,20,17,2,0.846,0,20,238022,238868,242307,-0.77797260720381,0.394406598673525,0.213900267857983,0.77797260720381,0.6765049082755
biokurs19-04,3,106,24,19,19,1,1.448,0,24,246850,248298,251415,-0.919229606210077,0.432120244668713,0.234353675603702,0.919229606210077,0.67432684535
biokurs19-04,3,107,22,21,21,1,0.914,0,22,256479,257393,260235,-0.736510192994215,0.365813149996545,0.198393056894577,0.736510192994215,0.6125215
biokurs19-04,3,108,17,20,20,1,1.34,0,17,266042,267382,269709,-0.699149564696215,0.415314332677095,0.225239251330135,0.699149564696215,0.832430689708077
biokurs19-04,3,109,24,21,21,2,1.356,1,24,275818,277174,279712,0.21193409349619,0.402734782651334,0.218416928556904,0.78806590650381,0.6971239661755
biokurs19-04,3,110,19,18,19,2,1.178,0,18,283930,285108,288126,-0.983575678644783,0.451153359475977,0.244675988590193,0.983575678644783,0.6801703631245
biokurs19-04,3,111,18,20,20,2,1.04,1,18,292755,293795,295767,0.25190996577505,0.393368287646992,0.213337156065629,0.74809003422495,0.702558437705785
biokurs19-04,3,112,23,18,18,2,1.214,1,23,300874,302088,304315,0.24826247165481,0.399494792718288,0.216659770545688,0.75173752834519,0.7215040338245
biokurs19-04,3,113,20,19,20,1,1.298,1,19,309377,310675,313874,0.234276268170796,0.493022569666192,0.267383101769358,0.765723731829204,1.05242597614992
biokurs19-04,3,114,17,18,18,1,1.351,0,17,317642,318993,322008,-0.769115901361027,0.437467659519688,0.237253762653001,0.769115901361027,0.844160541428511
biokurs19-04,3,115,19,22,19,2,1.424,0,22,326475,327899,331057,-1.12609579448041,0.478810989861589,0.259675673097745,1.12609579448041,0.639644995
biokurs19-04,3,116,21,19,21,1,0.942,1,19,335397,336339,338929,0.197098706951457,0.544455960687834,0.295277199265126,0.802901293048543,1.20492250009404
biokurs19-04,3,117,19,21,19,2,0.935,0,21,343677,344612,347654,-1.28926707510062,0.57106871246693,0.309710210155744,1.28926707510062,0.816698202535145
biokurs19-04,3,118,17,19,17,1,1.208,1,19,352832,354040,356870,-0.379515770357667,0.581473696572282,0.315353191015289,0.855069303528516,1.37951577035767
