subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-17,1,19,5,3,5,1,1.014,1,3,165769,166783,169519,0.42755,0.761010046755155,0.942798629025,0.57245,0.65609716465
biokurs19-17,1,20,5,4,4,2,1.448,1,5,174977,176425,179353,0.360330995,0.769372684296947,0.953158916964761,0.639669005,0.6023785
biokurs19-17,1,21,4,1,1,2,0.696,1,4,183766,184462,188481,0.34784418465,0.815830910923329,1.01071499333596,0.65215581535,0.66489217465
biokurs19-17,1,22,2,3,2,1,0.806,1,3,193496,194302,197705,0.2934413631245,0.872531021559702,1.080959514813,0.7065586368755,0.7020239661755
biokurs19-17,1,23,3,4,3,1,0.713,1,4,202034,202747,206728,0.248834356192215,0.90599167244335,1.1224131801278,0.751165643807785,0.7114346268755
biokurs19-17,1,24,6,5,5,2,0.92,1,6,212078,212998,216350,0.355455005,0.805235412749391,0.997588463410602,0.644544995,0.655398005
biokurs19-17,1,25,8,4,4,2,1.074,1,8,222293,223367,225907,0.238764949243215,0.892263426749524,1.10540555812038,0.761235050756785,0.67920283535
biokurs19-17,1,26,3,2,3,1,0.812,1,2,230372,231184,234241,0.23141595125876,0.926484765653241,1.14780162311242,0.76858404874124,0.727099532294215
biokurs19-17,1,27,4,5,5,2,1.127,1,4,240055,241182,244220,0.33057315465,0.896560819888371,1.11072950407479,0.66942684535,0.77794859720381
biokurs19-17,1,28,7,1,1,2,0.736,1,7,248132,248868,251149,0.3234950917245,0.853451166650003,1.05732190171241,0.6765049082755,0.70127586535
biokurs19-17,1,29,2,8,2,1,0.779,1,8,255782,256561,260053,0.22200350044519,0.932096853617939,1.1547543156053,0.77799649955481,0.7267470338245
biokurs19-17,1,30,4,6,4,1,1.255,1,6,265351,266606,269887,0.167595000991923,0.950021765444499,1.17696109509203,0.832404999008077,0.70127586535
biokurs19-17,1,31,3,2,2,2,0.784,1,3,275132,275916,279162,0.206463255414027,0.977672931898744,1.21121751777023,0.793536744585973,0.784783165329353
biokurs19-17,1,32,1,4,1,1,0.731,1,4,284047,284778,287680,0.300850435303785,0.955971693634668,1.18433233041856,0.699149564696215,0.844136649077512
biokurs19-17,1,33,1,5,5,2,0.928,1,1,292405,293333,295862,0.3074330338245,0.875128613237636,1.08417761407879,0.6925669661755,0.72020909516748
biokurs19-17,1,34,3,4,4,2,1.313,1,3,300748,302061,304948,0.0967737854870627,1.07964764103183,1.33755174473062,0.903226214512937,0.839717986902408
biokurs19-17,1,35,5,2,5,1,1.127,1,2,309162,310289,313164,0.285912721456785,0.942833539058014,1.16805575933307,0.714087278543215,0.807989172464955
biokurs19-17,1,36,1,3,3,2,0.837,1,1,317469,318306,320906,0.101501754014423,1.03391927548728,1.28089987722008,0.898498245985577,0.770623731829204
biokurs19-17,1,37,8,5,5,2,0.936,1,8,325931,326867,329549,0.26589883095481,0.936418656005844,1.16010850164215,0.73410116904519,0.777619326192215
biokurs19-17,1,38,1,4,4,2,1.194,1,1,334856,336050,338514,0.0899996205029683,1.07445895418071,1.33112359457605,0.910000379497032,0.824567393057248
biokurs19-17,1,39,3,1,1,2,0.888,1,3,343408,344296,347986,0.117712889428745,1.10748911920008,1.37204394041052,0.882287110571255,0.905603368766586
biokurs19-17,1,40,3,1,3,1,0.928,1,1,352770,353698,356725,0.0310043954197526,1.15186086032094,1.42701511572493,0.968995604580247,0.890527012831268
biokurs19-17,2,41,16,11,11,1,1.427,0,16,7354,8781,11225,-0.5,0.619439015979463,0.767409389035213,0.5,0.5
biokurs19-17,2,42,9,10,10,2,1.65,1,9,15817,17467,19698,0.5,0.619439015979463,0.767409389035213,0.5,0.5
biokurs19-17,2,43,12,13,13,1,0.677,0,12,33696,34373,38271,-0.5,0.619439015979463,0.767409389035213,0.5,0.5
biokurs19-17,2,44,11,10,10,1,0.984,0,11,44380,45364,47916,-0.535,0.662799747098025,0.821128046267678,0.535,0.535
biokurs19-17,2,45,9,14,9,1,0.873,1,14,52460,53333,56463,0.465,0.641119381538744,0.794268717651446,0.535,0.5
biokurs19-17,2,46,12,11,12,2,0.829,0,11,60939,61768,64798,-0.535,0.682962487068156,0.846107221880773,0.535,0.56755
biokurs19-17,2,47,15,10,10,1,0.918,0,15,69514,70432,73128,-0.57245,0.664317372687175,0.823008199270814,0.57245,0.5
biokurs19-17,2,48,13,16,13,1,0.808,1,16,78025,78833,82053,0.465,0.662799747098025,0.821128046267678,0.535,0.535
biokurs19-17,2,49,14,11,11,1,0.982,0,14,86476,87458,90220,-0.5978215,0.701713835240379,0.869337855200954,0.5978215,0.535
biokurs19-17,2,50,14,10,10,2,0.819,1,14,95112,95931,99143,0.3874785,0.730982328745408,0.905597948832867,0.6125215,0.56755
biokurs19-17,2,51,11,13,11,2,0.825,0,13,104327,105152,108210,-0.639669005,0.747798552528906,0.926431199058748,0.639669005,0.56755
biokurs19-17,2,52,9,16,9,1,0.885,1,16,112989,113874,117204,0.43245,0.706160478216587,0.874846703500142,0.56755,0.57245
biokurs19-17,2,53,11,12,11,1,1.042,1,12,122098,123140,126374,0.31555416465,0.778570319437889,0.964553665086847,0.68444583535,0.57245
biokurs19-17,2,54,12,14,12,2,1.031,0,14,130715,131746,133965,-0.6125215,0.755591711691749,0.936085972745153,0.6125215,0.6072785
biokurs19-17,2,55,12,10,10,2,0.965,1,12,138980,139945,143143,0.360355005,0.802200161571091,0.993828157404329,0.639644995,0.655398005
biokurs19-17,2,56,13,12,12,1,0.937,0,13,148495,149432,152818,-0.70127586535,0.804711593653917,0.996939515440499,0.70127586535,0.5978215
biokurs19-17,2,57,10,13,13,2,1.257,1,10,158622,159879,162580,0.374026005,0.799599038249554,0.990605682862861,0.625973995,0.66486984535
biokurs19-17,2,58,13,11,11,1,0.75,0,13,166895,167645,170056,-0.7065346268755,0.841625870552865,1.04267180215625,0.7065346268755,0.65215581535
biokurs19-17,2,59,11,13,13,2,0.722,1,11,174687,175409,178327,0.3234950917245,0.887344506696531,1.09931161612577,0.6765049082755,0.755992050756785
biokurs19-17,2,60,14,9,9,2,0.815,1,14,183720,184535,187990,0.4021785,0.763514649522829,0.945901526372655,0.5978215,0.634769005
biokurs19-17,2,61,12,15,12,1,0.925,1,15,192114,193039,195474,0.2496348240755,0.796205339748941,0.986401304343359,0.7503651759245,0.535
biokurs19-17,2,62,11,16,11,2,0.731,0,16,200663,201394,205032,-0.80891149430976,0.880491055275979,1.09082102571775,0.80891149430976,0.6125215
biokurs19-17,2,63,9,13,9,2,1.065,0,13,209322,210387,212776,-0.625973995,0.820833233869426,1.01691226134264,0.625973995,0.699149564696215
biokurs19-17,2,64,10,11,10,1,0.957,1,11,217842,218799,222136,0.2885892654755,0.976821899204277,1.21016319206058,0.7114107345245,0.865535298911443
biokurs19-17,2,65,13,10,13,1,0.762,1,10,228079,228841,232827,0.27979090483252,0.899314620105073,1.11414112666767,0.72020909516748,0.731611983107785
biokurs19-17,2,66,16,10,10,2,0.738,1,16,237573,238311,241187,0.21717517807467,0.881133303656713,1.0916166931277,0.78282482192533,0.639644995
biokurs19-17,2,67,11,9,9,2,1.129,1,11,246258,247387,250625,0.33020782535,0.988571982798858,1.22472011249959,0.66979217465,0.926122769835244
biokurs19-17,2,68,14,13,13,2,1.031,1,14,255870,256901,259762,0.260205541494243,0.87898228738353,1.08895184632047,0.739794458505757,0.67920283535
biokurs19-17,2,69,9,11,9,1,0.754,1,11,264838,265592,269021,0.3070932775755,1.04304739593271,1.292208505113,0.6929067224245,0.990951363723711
biokurs19-17,2,70,12,10,12,1,1.044,1,10,273241,274285,276862,0.232160386390215,0.969958926564342,1.20166080602303,0.767839613609785,0.798027084390557
biokurs19-17,2,71,13,15,13,2,1.382,0,15,282171,283553,286193,-0.758008846410354,0.8241381186216,1.02100661046026,0.758008846410354,0.57245
biokurs19-17,2,72,14,12,12,2,0.886,1,14,290096,290982,294624,0.2159091593429,0.935871926273385,1.15943117018718,0.7840908406571,0.7267470338245
biokurs19-17,2,73,10,16,10,1,0.798,1,16,299732,300530,303172,0.146111019702104,0.952888690629953,1.18051286572356,0.853888980297896,0.68442014465
biokurs19-17,2,74,16,12,12,2,1.025,1,16,306935,307960,311433,0.200795518188897,0.94869193656226,1.17531359930356,0.799204481811103,0.7323295547755
biokurs19-17,2,75,13,14,13,1,0.854,1,14,316720,317574,321309,0.188930534340922,0.984095821921966,1.21917469512169,0.811069465659078,0.777619326192215
biokurs19-17,2,76,9,11,11,2,0.906,1,9,326774,327680,331466,-0.0603179591843712,1.09933156060398,1.3619377202714,1.06031795918437,0.714403251854785
biokurs19-17,2,77,9,10,9,1,0.941,1,10,336500,337441,339862,0.23558852051538,1.00877392500556,1.24974785490237,0.76441147948462,0.864116751677043
biokurs19-17,2,78,11,14,11,1,0.886,1,14,344739,345625,347762,-0.0560957020414652,1.16959277519144,1.44898279552255,1.05609570204147,0.83205267902567
biokurs19-17,2,79,10,12,12,2,1.289,1,10,352844,354133,356853,0.186739831915674,1.07650144272816,1.33365398876801,0.813260168084326,0.924604924294436
biokurs19-17,3,80,20,19,20,2,0.738,0,19,7735,8473,11172,-0.5,0.619439015979463,0.767409389035213,0.5,0.5
biokurs19-17,3,81,19,24,19,1,1.051,1,24,15699,16750,19908,0.465,0.641119381538744,0.794268717651446,0.535,0.5
biokurs19-17,3,82,17,21,17,2,1.027,0,21,25262,26289,28626,-0.5,0.619439015979463,0.767409389035213,0.5,0.5
biokurs19-17,3,83,18,23,18,2,1.009,0,23,33805,34814,37700,-0.5,0.619439015979463,0.767409389035213,0.5,0.5
biokurs19-17,3,84,22,17,17,2,1.04,1,22,42599,43639,46257,0.465,0.641119381538744,0.794268717651446,0.535,0.5
biokurs19-17,3,85,20,23,20,2,1.377,0,23,50824,52201,54856,-0.535,0.662799747098025,0.821128046267678,0.535,0.535
biokurs19-17,3,86,23,18,18,2,0.958,1,23,59197,60155,63186,0.465,0.682962487068156,0.846107221880773,0.535,0.56755
biokurs19-17,3,87,24,17,17,2,0.606,1,24,67476,68082,71103,0.43245,0.682962487068156,0.846107221880773,0.56755,0.535
biokurs19-17,3,88,19,20,19,1,1.93,1,20,75573,77503,79863,0.43245,0.706160478216587,0.874846703500142,0.56755,0.57245
biokurs19-17,3,89,19,21,21,2,1.046,1,19,84934,85980,89510,0.465,0.701713835240379,0.869337855200954,0.535,0.5978215
biokurs19-17,3,90,24,18,18,2,0.652,1,24,93282,93934,96809,0.43245,0.706160478216587,0.874846703500142,0.56755,0.57245
biokurs19-17,3,91,21,19,19,1,1.257,0,21,102926,104183,106181,-0.639669005,0.747798552528906,0.926431199058748,0.639669005,0.56755
biokurs19-17,3,92,17,18,18,2,1.03,1,17,110492,111522,114096,0.4021785,0.740627923382733,0.91754766413423,0.5978215,0.5978215
biokurs19-17,3,93,21,17,21,1,0.856,1,17,119399,120255,122538,0.4021785,0.766549900701128,0.949661832378927,0.5978215,0.639669005
biokurs19-17,3,94,20,19,19,2,0.909,1,20,126863,127772,130870,0.31555416465,0.80339216996671,0.995304910419572,0.68444583535,0.6125215
biokurs19-17,3,95,22,21,21,2,1.353,1,22,135580,136933,139471,0.374026005,0.719152589040545,0.89094234418872,0.625973995,0.535
biokurs19-17,3,96,24,20,20,1,0.94,0,24,144476,145416,149174,-0.655398005,0.785398810518367,0.973013332677879,0.655398005,0.6125215
biokurs19-17,3,97,22,18,18,2,1.045,1,22,154355,155400,158299,0.374026005,0.742350580188976,0.919681825808089,0.625973995,0.57245
biokurs19-17,3,98,21,18,18,2,0.628,1,21,170963,171591,175266,0.34784418465,0.807941513051376,1.00094099162701,0.65215581535,0.65215581535
biokurs19-17,3,99,22,19,19,2,0.853,1,22,180512,181365,184675,0.2934653731245,0.817074829253441,1.01225605642868,0.7065346268755,0.6125215
biokurs19-17,3,100,20,24,20,2,0.845,0,24,190483,191328,194990,-0.70127586535,0.830618698241539,1.02903525818577,0.70127586535,0.639644995
biokurs19-17,3,101,23,21,21,2,0.848,1,23,199199,200047,203783,0.3021932775755,0.80842070594797,1.00153465317967,0.6978067224245,0.6072785
biokurs19-17,3,102,17,22,17,1,0.851,1,22,208680,209531,213399,0.31555416465,0.829951550032548,1.02820874292559,0.68444583535,0.655398005
biokurs19-17,3,103,18,20,20,2,1.046,1,18,218507,219553,222259,0.2496348240755,0.883859000887381,1.09499349954854,0.7503651759245,0.6765049082755
biokurs19-17,3,104,17,21,21,2,0.882,1,17,227652,228534,231248,0.281039748145215,0.883007144964451,1.09393815395923,0.718960251854785,0.7065346268755
biokurs19-17,3,105,21,20,20,2,1.201,1,21,236146,237347,240466,0.232160386390215,0.933167934574724,1.15608125427311,0.767839613609785,0.73863303422495
biokurs19-17,3,106,17,18,17,2,1.05,0,18,246052,247102,250232,-0.755992050756785,0.916678254124653,1.1356525514095,0.755992050756785,0.723860251854785
biokurs19-17,3,107,21,24,21,1,1.197,1,24,255313,256510,259585,0.209662653379303,0.901412111040565,1.11673966210988,0.790337346620697,0.66486984535
biokurs19-17,3,108,19,22,19,1,1.232,1,22,264627,265859,268492,0.272922797005785,0.884777619126387,1.09613155550461,0.727077202994215,0.70127586535
biokurs19-17,3,109,18,21,21,2,0.933,1,18,273958,274891,277958,0.194986267642752,0.959017817707374,1.18810610661486,0.805013732357248,0.74319003422495
biokurs19-17,3,110,20,21,20,2,0.877,0,21,282374,283251,285383,-0.7840908406571,0.992808120119541,1.22996816996654,0.7840908406571,0.818662771092241
biokurs19-17,3,111,19,17,17,1,1.074,0,19,290679,291753,294739,-0.80891149430976,0.963285459230645,1.19339319394632,0.80891149430976,0.74618179878462
biokurs19-17,3,112,24,19,19,2,1.022,1,24,299479,300501,303855,0.236050927130303,0.913895427307911,1.13220496839949,0.763949072869697,0.7114107345245
biokurs19-17,3,113,22,20,20,2,0.956,1,22,307976,308932,312512,0.161022800496903,0.984500677089332,1.21967626129467,0.838977199503097,0.7503651759245
biokurs19-17,3,114,23,17,17,2,1.246,1,23,317297,318543,320744,0.134464701088557,0.938650370071263,1.16287332317141,0.865535298911443,0.649787995
biokurs19-17,3,115,18,20,18,1,1.229,1,20,325811,327040,329476,0.204786663379303,1.01926344397578,1.2627430895204,0.795213336620697,0.85024879553788
biokurs19-17,3,116,20,17,17,2,1.696,1,20,335426,337122,339810,0.125052172012358,1.10552150825494,1.36960631043515,0.874947827987642,0.909766211225532
biokurs19-17,3,117,18,19,18,1,1.946,1,19,344876,346822,348733,0.190451596942752,0.984921068915939,1.22019707549346,0.809548403057248,0.780472637768818
biokurs19-17,3,118,24,21,21,2,0.85,1,24,353358,354208,356705,0.238790514058785,0.986497431094511,1.22214999596691,0.831356377115784,0.761209485941215
