subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-15,3,93,17,18,18,2,0.777,1,17,114454,115231,119185,0.4021785,0.715223206759972,0.855680559310792,0.5978215,0.5978215
biokurs19-15,3,94,21,17,21,2,1.243,0,17,123497,124740,128022,-0.6125215,0.749049430691677,0.896149663136959,0.6125215,0.639669005
biokurs19-15,3,95,20,19,19,2,1.558,1,20,132806,134364,136561,0.34390283535,0.758876612405649,0.907906731791867,0.65609716465,0.6125215
biokurs19-15,3,96,22,21,21,1,0.904,0,22,141851,142755,145106,-0.655398005,0.712085696530464,0.851926896841993,0.655398005,0.535
biokurs19-15,3,97,24,20,20,2,0.939,1,24,149829,150768,153775,0.344601995,0.758458381205441,0.907406367284769,0.655398005,0.6125215
biokurs19-15,3,98,22,18,18,2,0.919,1,22,157541,158460,160978,0.374026005,0.713955636464123,0.854164060336113,0.625973995,0.56755
biokurs19-15,3,99,19,17,19,2,1.827,0,17,166046,167873,170344,-0.6801703631245,0.80460467008947,0.962614981755321,0.6801703631245,0.66489217465
biokurs19-15,3,100,21,18,18,2,1.102,1,21,174801,175903,178960,0.34784418465,0.809611018339749,0.968604489408896,0.65215581535,0.70127586535
biokurs19-15,3,101,22,19,19,2,1.3,1,22,184550,185850,188180,0.272217711456785,0.798621710996824,0.955457073938095,0.727782288543215,0.6072785
biokurs19-15,3,102,20,24,20,1,1.072,1,24,194296,195368,198885,0.32047985535,0.798536385655887,0.955354992189675,0.67952014465,0.655398005
biokurs19-15,3,103,23,21,21,2,1.532,1,23,203781,205313,207308,0.2496348240755,0.812130597119807,0.971618869478461,0.7503651759245,0.6072785
biokurs19-15,3,104,17,22,17,2,1.211,0,22,211944,213155,216216,-0.6883497224245,0.800462302997484,0.957659126077486,0.6883497224245,0.649787995
biokurs19-15,3,105,18,20,20,1,1.635,0,18,221258,222893,225131,-0.7019537345245,0.824581928627036,0.986515425137687,0.7019537345245,0.6765049082755
biokurs19-15,3,106,17,21,21,2,1.148,1,17,229424,230572,233437,0.232160386390215,0.899903286580736,1.07662858295011,0.767839613609785,0.736534202994215
biokurs19-15,3,107,21,20,20,2,1.037,1,21,238325,239362,241464,0.248909504058785,0.918332076146398,1.09867646508526,0.751090495941215,0.7840908406571
biokurs19-15,3,108,17,18,17,1,1.308,1,18,246540,247848,249900,0.21190840279619,0.889654682074468,1.06436733142305,0.78809159720381,0.699149564696215
biokurs19-15,3,109,21,24,21,2,1.385,0,24,254634,256019,259143,-0.838977199503097,0.921365939721228,1.10230612650571,0.838977199503097,0.70127586535
biokurs19-15,3,110,19,22,19,1,1.313,1,22,264380,265693,268045,0.25316247165481,0.850113761530914,1.01706126432877,0.74683752834519,0.67430283535
biokurs19-15,3,111,18,21,21,2,1.278,1,18,273854,275132,276877,0.102294396531686,0.984500585594989,1.1778393147224,0.897705603468314,0.74809003422495
biokurs19-15,3,112,20,21,20,1,0.82,1,21,281218,282038,285108,0.23148583877467,1.00100153316124,1.19758076034273,0.76851416122533,0.904866211225532
biokurs19-15,3,113,19,17,17,2,1.676,1,19,289434,291110,293486,0.197074814600457,0.937655299347817,1.12179443200859,0.802925185399543,0.764558901361027
biokurs19-15,3,114,24,19,19,2,1.456,1,24,298946,300402,302551,0.181921975543701,0.921372827522067,1.10231436695039,0.818078024456299,0.7221865547755
biokurs19-15,3,115,22,20,20,2,0.706,1,22,307737,308443,311938,0.215281830060443,0.901008975646745,1.07795141004728,0.784718169939557,0.7215040338245
biokurs19-15,3,116,23,17,17,1,1.225,0,23,317042,318267,321229,-0.816720422421575,0.877252535287499,1.04952961950455,0.816720422421575,0.649787995
biokurs19-15,3,117,18,20,18,2,0.998,0,20,325449,326447,328803,-0.800456336620697,0.957252133886026,1.14523974275898,0.800456336620697,0.799787898043788
biokurs19-15,3,118,20,17,17,2,1.605,1,20,333874,335479,337341,0.126109148008914,1.00956357926028,1.2078242428327,0.873890851991086,0.813802745180723
biokurs19-15,3,119,18,19,18,1,1.092,1,19,342227,343319,346819,0.143511719815855,1.00932863709998,1.20754316213338,0.856488280184145,0.830812562744358
biokurs19-15,3,120,24,21,21,2,1.15,1,24,352769,353919,356806,0.227260386390215,1.04141897677453,1.24593548433666,0.968206846011319,0.772739613609785
