block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	4	2	I	1	0	760	0	Ⴡ	cut_n_stereo_44KHz.wav
1	8	1	1	1	C	2	1	1178	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	9	2	1	0	C	1	1	393	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	10	1	2	0	C	2	0	888	0	Ⴇ	cut_j_stereo_44KHz.wav
1	11	4	3	2	I	1	0	775	1	Ⴡ	cut_r_stereo_44KHz.wav
1	12	3	3	2	I	2	0	818	1	Ⴊ	cut_r_stereo_44KHz.wav
1	13	4	4	2	I	1	0	937	0	Ⴡ	cut_n_stereo_44KHz.wav
1	14	1	1	1	C	2	1	900	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	15	2	2	1	C	2	1	632	1	Ⴜ	cut_j_stereo_44KHz.wav
1	16	3	4	2	I	1	0	964	0	Ⴊ	cut_n_stereo_44KHz.wav
1	17	2	1	0	C	1	1	655	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	18	1	1	1	C	2	1	668	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	19	3	3	2	I	1	0	881	0	Ⴊ	cut_r_stereo_44KHz.wav
1	20	4	3	2	I	1	0	960	0	Ⴡ	cut_r_stereo_44KHz.wav
1	21	2	2	1	C	1	0	654	0	Ⴜ	cut_j_stereo_44KHz.wav
1	22	3	4	2	I	2	0	894	1	Ⴊ	cut_n_stereo_44KHz.wav
1	23	1	2	0	C	2	0	834	0	Ⴇ	cut_j_stereo_44KHz.wav
1	24	4	4	2	I	1	0	1229	1	Ⴡ	cut_n_stereo_44KHz.wav
1	25	2	1	0	C	1	1	626	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	26	3	4	2	I	2	0	976	0	Ⴊ	cut_n_stereo_44KHz.wav
1	27	1	2	0	C	2	0	916	0	Ⴇ	cut_j_stereo_44KHz.wav
1	28	4	3	2	I	2	0	1004	1	Ⴡ	cut_r_stereo_44KHz.wav
1	29	1	1	1	C	2	1	506	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	30	3	3	2	I	1	0	1024	0	Ⴊ	cut_r_stereo_44KHz.wav
1	31	2	2	1	C	1	0	647	0	Ⴜ	cut_j_stereo_44KHz.wav
1	32	4	4	2	I	1	0	1042	1	Ⴡ	cut_n_stereo_44KHz.wav
1	33	2	1	0	C	1	1	651	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	34	1	1	1	C	2	1	608	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	35	3	4	2	I	1	0	1136	0	Ⴊ	cut_n_stereo_44KHz.wav
1	36	4	4	2	I	1	0	729	1	Ⴡ	cut_n_stereo_44KHz.wav
1	37	3	3	2	I	1	0	725	0	Ⴊ	cut_r_stereo_44KHz.wav
1	38	2	2	1	C	2	1	863	1	Ⴜ	cut_j_stereo_44KHz.wav
1	39	4	3	2	I	2	0	1039	0	Ⴡ	cut_r_stereo_44KHz.wav
1	40	1	2	0	C	2	0	786	0	Ⴇ	cut_j_stereo_44KHz.wav
1	41	2	2	1	C	1	0	658	0	Ⴜ	cut_j_stereo_44KHz.wav
1	42	1	1	1	C	2	1	753	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	43	4	3	2	I	2	0	966	0	Ⴡ	cut_r_stereo_44KHz.wav
1	44	3	3	2	I	1	0	988	0	Ⴊ	cut_r_stereo_44KHz.wav
1	45	1	2	0	C	1	1	1031	1	Ⴇ	cut_j_stereo_44KHz.wav
1	46	2	1	0	C	1	1	557	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	47	4	4	2	I	1	0	821	0	Ⴡ	cut_n_stereo_44KHz.wav
1	48	3	4	2	I	2	0	1206	1	Ⴊ	cut_n_stereo_44KHz.wav
1	49	2	2	1	C	2	1	732	1	Ⴜ	cut_j_stereo_44KHz.wav
1	50	3	4	2	I	2	0	1237	1	Ⴊ	cut_n_stereo_44KHz.wav
1	51	4	4	2	I	2	0	813	0	Ⴡ	cut_n_stereo_44KHz.wav
1	52	1	1	1	C	2	1	785	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	53	2	1	0	C	1	1	648	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	54	1	2	0	C	1	1	1096	1	Ⴇ	cut_j_stereo_44KHz.wav
1	55	4	3	2	I	2	0	1020	0	Ⴡ	cut_r_stereo_44KHz.wav
1	56	3	3	2	I	1	0	976	0	Ⴊ	cut_r_stereo_44KHz.wav
1	57	2	1	0	C	1	1	555	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	58	1	2	0	C	1	1	1193	1	Ⴇ	cut_j_stereo_44KHz.wav
1	59	3	3	2	I	2	0	1311	0	Ⴊ	cut_r_stereo_44KHz.wav
1	60	4	4	2	I	1	0	971	0	Ⴡ	cut_n_stereo_44KHz.wav
1	61	2	2	1	C	2	1	830	1	Ⴜ	cut_j_stereo_44KHz.wav
1	62	4	3	2	I	2	0	1034	1	Ⴡ	cut_r_stereo_44KHz.wav
1	63	1	1	1	C	2	1	799	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	64	3	4	2	I	2	0	974	1	Ⴊ	cut_n_stereo_44KHz.wav
1	65	4	4	2	I	1	0	975	1	Ⴡ	cut_n_stereo_44KHz.wav
1	66	3	4	2	I	2	0	788	0	Ⴊ	cut_n_stereo_44KHz.wav
1	67	1	2	0	C	1	1	970	1	Ⴇ	cut_j_stereo_44KHz.wav
1	68	2	1	0	C	1	1	569	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	69	3	3	2	I	1	0	882	1	Ⴊ	cut_r_stereo_44KHz.wav
1	70	1	1	1	C	2	1	717	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	71	4	3	2	I	2	0	808	1	Ⴡ	cut_r_stereo_44KHz.wav
1	72	2	2	1	C	2	1	748	1	Ⴜ	cut_j_stereo_44KHz.wav
1	73	1	2	0	C	1	1	981	1	Ⴇ	cut_j_stereo_44KHz.wav
1	74	3	3	2	I	1	0	764	0	Ⴊ	cut_r_stereo_44KHz.wav
1	75	2	1	0	C	1	1	554	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	76	4	3	2	I	2	0	1039	0	Ⴡ	cut_r_stereo_44KHz.wav
1	77	3	4	2	I	2	0	928	0	Ⴊ	cut_n_stereo_44KHz.wav
1	78	1	1	1	C	2	1	772	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	79	2	2	1	C	2	1	702	1	Ⴜ	cut_j_stereo_44KHz.wav
1	80	4	4	2	I	1	0	854	1	Ⴡ	cut_n_stereo_44KHz.wav
1	81	1	2	0	C	1	1	818	1	Ⴇ	cut_j_stereo_44KHz.wav
1	82	2	2	1	C	2	1	584	1	Ⴜ	cut_j_stereo_44KHz.wav
1	83	4	3	2	I	2	0	1029	0	Ⴡ	cut_r_stereo_44KHz.wav
1	84	3	3	2	I	1	0	1019	0	Ⴊ	cut_r_stereo_44KHz.wav
1	85	1	1	1	C	2	1	685	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	86	2	1	0	C	1	1	699	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	87	4	4	2	I	1	0	900	1	Ⴡ	cut_n_stereo_44KHz.wav
1	88	3	4	2	I	2	0	913	1	Ⴊ	cut_n_stereo_44KHz.wav
1	89	4	3	2	I	2	0	853	0	Ⴡ	cut_r_stereo_44KHz.wav
1	90	1	2	0	C	1	1	889	1	Ⴇ	cut_j_stereo_44KHz.wav
1	91	2	1	0	C	1	1	614	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	92	3	3	2	I	1	0	896	1	Ⴊ	cut_r_stereo_44KHz.wav
1	93	1	1	1	C	2	1	751	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	94	2	2	1	C	2	1	770	1	Ⴜ	cut_j_stereo_44KHz.wav
1	95	3	4	2	I	2	0	816	1	Ⴊ	cut_n_stereo_44KHz.wav
1	96	4	4	2	I	1	0	933	1	Ⴡ	cut_n_stereo_44KHz.wav
1	97	3	3	2	I	2	0	700	1	Ⴊ	cut_r_stereo_44KHz.wav
1	98	2	2	1	C	2	1	930	1	Ⴜ	cut_j_stereo_44KHz.wav
1	99	1	2	0	C	1	1	876	1	Ⴇ	cut_j_stereo_44KHz.wav
1	100	4	3	2	I	2	0	1100	0	Ⴡ	cut_r_stereo_44KHz.wav
1	101	1	1	1	C	2	1	735	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	102	4	4	2	I	1	0	774	1	Ⴡ	cut_n_stereo_44KHz.wav
1	103	2	1	0	C	1	1	720	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	104	3	4	2	I	2	0	1053	1	Ⴊ	cut_n_stereo_44KHz.wav
1	105	1	1	1	C	2	1	939	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	106	4	3	2	I	2	0	986	0	Ⴡ	cut_r_stereo_44KHz.wav
1	107	2	2	1	C	2	1	866	1	Ⴜ	cut_j_stereo_44KHz.wav
1	108	3	4	2	I	2	0	874	1	Ⴊ	cut_n_stereo_44KHz.wav
1	109	1	2	0	C	1	1	953	1	Ⴇ	cut_j_stereo_44KHz.wav
1	110	3	3	2	I	1	0	903	0	Ⴊ	cut_r_stereo_44KHz.wav
1	111	2	1	0	C	1	1	926	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	112	4	4	2	I	1	0	815	1	Ⴡ	cut_n_stereo_44KHz.wav
1	113	3	4	2	I	2	0	828	1	Ⴊ	cut_n_stereo_44KHz.wav
1	114	4	3	2	I	2	0	829	0	Ⴡ	cut_r_stereo_44KHz.wav
1	115	2	1	0	C	1	1	580	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	116	1	1	1	C	2	1	568	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	117	2	2	1	C	2	1	516	1	Ⴜ	cut_j_stereo_44KHz.wav
1	118	4	4	2	I	1	0	930	1	Ⴡ	cut_n_stereo_44KHz.wav
1	119	1	2	0	C	2	0	623	0	Ⴇ	cut_j_stereo_44KHz.wav
1	120	3	3	2	I	1	0	829	1	Ⴊ	cut_r_stereo_44KHz.wav
1	121	1	2	0	C	1	1	750	1	Ⴇ	cut_j_stereo_44KHz.wav
1	122	2	2	1	C	2	1	736	1	Ⴜ	cut_j_stereo_44KHz.wav
1	123	3	4	2	I	2	0	1015	1	Ⴊ	cut_n_stereo_44KHz.wav
1	124	4	3	2	I	1	0	1087	1	Ⴡ	cut_r_stereo_44KHz.wav
1	125	2	1	0	C	1	1	629	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	126	1	1	1	C	2	1	726	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	127	3	3	2	I	1	0	771	0	Ⴊ	cut_r_stereo_44KHz.wav
1	128	4	4	2	I	1	0	903	0	Ⴡ	cut_n_stereo_44KHz.wav
1	129	3	3	2	I	2	0	817	1	Ⴊ	cut_r_stereo_44KHz.wav
1	130	1	1	1	C	2	1	915	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	131	4	4	2	I	1	0	840	1	Ⴡ	cut_n_stereo_44KHz.wav
1	132	2	1	0	C	1	1	646	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	133	1	2	0	C	1	1	1046	1	Ⴇ	cut_j_stereo_44KHz.wav
1	134	3	4	2	I	2	0	1022	0	Ⴊ	cut_n_stereo_44KHz.wav
1	135	2	2	1	C	2	1	1074	1	Ⴜ	cut_j_stereo_44KHz.wav
1	136	4	3	2	I	1	0	908	0	Ⴡ	cut_r_stereo_44KHz.wav
1	137	3	3	2	I	1	0	668	1	Ⴊ	cut_r_stereo_44KHz.wav
1	138	1	2	0	C	1	1	786	1	Ⴇ	cut_j_stereo_44KHz.wav
1	139	2	2	1	C	2	1	737	1	Ⴜ	cut_j_stereo_44KHz.wav
1	140	4	3	2	I	2	0	947	1	Ⴡ	cut_r_stereo_44KHz.wav
1	141	3	4	2	I	2	0	715	1	Ⴊ	cut_n_stereo_44KHz.wav
1	142	2	1	0	C	1	1	787	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	143	1	1	1	C	2	1	731	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	144	4	4	2	I	1	0	857	1	Ⴡ	cut_n_stereo_44KHz.wav
1	145	1	1	1	C	2	1	684	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	146	3	4	2	I	2	0	790	0	Ⴊ	cut_n_stereo_44KHz.wav
1	147	4	3	2	I	1	0	862	0	Ⴡ	cut_r_stereo_44KHz.wav
1	148	2	1	0	C	1	1	792	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	149	4	4	2	I	1	0	851	1	Ⴡ	cut_n_stereo_44KHz.wav
1	150	1	2	0	C	2	0	716	0	Ⴇ	cut_j_stereo_44KHz.wav
1	151	3	3	2	I	1	0	843	1	Ⴊ	cut_r_stereo_44KHz.wav
1	152	2	2	1	C	2	1	787	1	Ⴜ	cut_j_stereo_44KHz.wav
1	153	4	3	2	I	2	0	863	0	Ⴡ	cut_r_stereo_44KHz.wav
1	154	1	1	1	C	2	1	836	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	155	2	1	0	C	1	1	619	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	156	3	4	2	I	2	0	881	0	Ⴊ	cut_n_stereo_44KHz.wav
1	157	4	4	2	I	1	0	1024	0	Ⴡ	cut_n_stereo_44KHz.wav
1	158	3	3	2	I	1	0	982	1	Ⴊ	cut_r_stereo_44KHz.wav
1	159	1	2	0	C	1	1	722	1	Ⴇ	cut_j_stereo_44KHz.wav
1	160	2	2	1	C	2	1	815	1	Ⴜ	cut_j_stereo_44KHz.wav
1	161	4	3	2	I	1	0	1276	0	Ⴡ	cut_r_stereo_44KHz.wav
1	162	3	3	2	I	1	0	678	0	Ⴊ	cut_r_stereo_44KHz.wav
1	163	1	2	0	C	1	1	695	1	Ⴇ	cut_j_stereo_44KHz.wav
1	164	2	1	0	C	1	1	522	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	165	4	4	2	I	1	0	707	0	Ⴡ	cut_n_stereo_44KHz.wav
1	166	2	2	1	C	1	0	647	0	Ⴜ	cut_j_stereo_44KHz.wav
1	167	3	4	2	I	2	0	1109	0	Ⴊ	cut_n_stereo_44KHz.wav
1	168	1	1	1	C	2	1	708	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	169	4	3	2	I	1	0	901	1	Ⴡ	cut_r_stereo_44KHz.wav
1	170	2	1	0	C	1	1	960	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	171	3	3	2	I	1	0	1046	0	Ⴊ	cut_r_stereo_44KHz.wav
1	172	1	2	0	C	1	1	850	1	Ⴇ	cut_j_stereo_44KHz.wav
1	173	2	2	1	C	2	1	746	1	Ⴜ	cut_j_stereo_44KHz.wav
1	174	1	1	1	C	2	1	788	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	175	4	4	2	I	1	0	850	0	Ⴡ	cut_n_stereo_44KHz.wav
1	176	3	4	2	I	1	0	1093	0	Ⴊ	cut_n_stereo_44KHz.wav
1	177	1	1	1	C	2	1	997	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	178	4	4	2	I	1	0	739	1	Ⴡ	cut_n_stereo_44KHz.wav
1	179	2	2	1	C	2	1	797	1	Ⴜ	cut_j_stereo_44KHz.wav
1	180	3	4	2	I	1	0	846	0	Ⴊ	cut_n_stereo_44KHz.wav
1	181	4	3	2	I	1	0	515	0	Ⴡ	cut_r_stereo_44KHz.wav
1	182	2	1	0	C	1	1	702	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	183	3	3	2	I	2	0	731	1	Ⴊ	cut_r_stereo_44KHz.wav
1	184	1	2	0	C	1	1	730	1	Ⴇ	cut_j_stereo_44KHz.wav
1	185	4	3	2	I	1	0	738	1	Ⴡ	cut_r_stereo_44KHz.wav
1	186	2	2	1	C	2	1	805	1	Ⴜ	cut_j_stereo_44KHz.wav
1	187	3	3	2	I	1	0	843	1	Ⴊ	cut_r_stereo_44KHz.wav
1	188	1	1	1	C	2	1	737	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	189	3	4	2	I	2	0	838	0	Ⴊ	cut_n_stereo_44KHz.wav
1	190	4	4	2	I	1	0	685	0	Ⴡ	cut_n_stereo_44KHz.wav
1	191	2	1	0	C	1	1	867	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	192	1	2	0	C	1	1	820	1	Ⴇ	cut_j_stereo_44KHz.wav
1	193	3	4	2	I	1	0	908	1	Ⴊ	cut_n_stereo_44KHz.wav
1	194	2	2	1	C	2	1	915	1	Ⴜ	cut_j_stereo_44KHz.wav
1	195	1	1	1	C	2	1	840	1	Ⴇ	cut_ei_stereo_44KHz.wav
1	196	4	3	2	I	1	0	944	1	Ⴡ	cut_r_stereo_44KHz.wav
1	197	2	1	0	C	1	1	847	1	Ⴜ	cut_ei_stereo_44KHz.wav
1	198	3	3	2	I	2	0	858	0	Ⴊ	cut_r_stereo_44KHz.wav
1	199	1	2	0	C	2	0	841	0	Ⴇ	cut_j_stereo_44KHz.wav
1	200	4	4	2	I	1	0	725	1	Ⴡ	cut_n_stereo_44KHz.wav
2	1	1	2	0	C	1	1	1365	1	Ⴉ	cut_u_stereo_44KHz.wav
2	2	2	1	0	C	2	0	909	0	Ⴐ	cut_o_stereo_44KHz.wav
2	3	3	4	2	I	2	0	928	0	Ⴕ	cut_k_stereo_44KHz.wav
2	4	4	4	2	I	1	0	658	1	Ⴔ	cut_k_stereo_44KHz.wav
2	5	3	3	2	I	2	0	1057	1	Ⴕ	cut_a_stereo_44KHz.wav
2	6	4	3	2	I	1	0	813	1	Ⴔ	cut_a_stereo_44KHz.wav
2	7	2	2	1	C	2	1	796	1	Ⴐ	cut_u_stereo_44KHz.wav
2	8	1	1	1	C	1	0	1135	0	Ⴉ	cut_o_stereo_44KHz.wav
2	9	4	4	2	I	2	0	772	1	Ⴔ	cut_k_stereo_44KHz.wav
2	10	3	3	2	I	2	0	837	1	Ⴕ	cut_a_stereo_44KHz.wav
2	11	1	2	0	C	1	1	682	1	Ⴉ	cut_u_stereo_44KHz.wav
2	12	2	1	0	C	1	1	780	1	Ⴐ	cut_o_stereo_44KHz.wav
2	13	1	1	1	C	2	1	689	1	Ⴉ	cut_o_stereo_44KHz.wav
2	14	4	3	2	I	1	0	668	0	Ⴔ	cut_a_stereo_44KHz.wav
2	15	3	4	2	I	1	0	1122	0	Ⴕ	cut_k_stereo_44KHz.wav
2	16	2	2	1	C	2	1	989	1	Ⴐ	cut_u_stereo_44KHz.wav
2	17	1	1	1	C	2	1	641	1	Ⴉ	cut_o_stereo_44KHz.wav
2	18	3	4	2	I	1	0	768	1	Ⴕ	cut_k_stereo_44KHz.wav
2	19	2	2	1	C	2	1	731	1	Ⴐ	cut_u_stereo_44KHz.wav
2	20	4	3	2	I	1	0	602	1	Ⴔ	cut_a_stereo_44KHz.wav
2	21	3	3	2	I	2	0	531	0	Ⴕ	cut_a_stereo_44KHz.wav
2	22	2	1	0	C	2	0	822	0	Ⴐ	cut_o_stereo_44KHz.wav
2	23	1	2	0	C	1	1	384	1	Ⴉ	cut_u_stereo_44KHz.wav
2	24	4	4	2	I	2	0	561	1	Ⴔ	cut_k_stereo_44KHz.wav
2	25	3	4	2	I	2	0	652	0	Ⴕ	cut_k_stereo_44KHz.wav
2	26	4	3	2	I	1	0	547	0	Ⴔ	cut_a_stereo_44KHz.wav
2	27	1	2	0	C	1	1	796	1	Ⴉ	cut_u_stereo_44KHz.wav
2	28	2	2	1	C	2	1	1128	1	Ⴐ	cut_u_stereo_44KHz.wav
2	29	1	1	1	C	2	1	586	1	Ⴉ	cut_o_stereo_44KHz.wav
2	30	2	1	0	C	2	0	672	0	Ⴐ	cut_o_stereo_44KHz.wav
2	31	4	4	2	I	1	0	597	1	Ⴔ	cut_k_stereo_44KHz.wav
2	32	3	3	2	I	2	0	844	0	Ⴕ	cut_a_stereo_44KHz.wav
2	33	4	3	2	I	1	0	633	0	Ⴔ	cut_a_stereo_44KHz.wav
2	34	3	3	2	I	2	0	732	1	Ⴕ	cut_a_stereo_44KHz.wav
2	35	2	1	0	C	2	0	831	0	Ⴐ	cut_o_stereo_44KHz.wav
2	36	1	1	1	C	2	1	673	1	Ⴉ	cut_o_stereo_44KHz.wav
2	37	2	2	1	C	2	1	469	1	Ⴐ	cut_u_stereo_44KHz.wav
2	38	1	2	0	C	1	1	809	1	Ⴉ	cut_u_stereo_44KHz.wav
2	39	3	4	2	I	1	0	654	0	Ⴕ	cut_k_stereo_44KHz.wav
2	40	4	4	2	I	2	0	648	1	Ⴔ	cut_k_stereo_44KHz.wav
2	41	2	2	1	C	1	0	772	0	Ⴐ	cut_u_stereo_44KHz.wav
2	42	1	2	0	C	1	1	407	1	Ⴉ	cut_u_stereo_44KHz.wav
2	43	4	3	2	I	1	0	734	0	Ⴔ	cut_a_stereo_44KHz.wav
2	44	3	3	2	I	1	0	826	1	Ⴕ	cut_a_stereo_44KHz.wav
2	45	1	1	1	C	2	1	652	1	Ⴉ	cut_o_stereo_44KHz.wav
2	46	3	4	2	I	1	0	655	1	Ⴕ	cut_k_stereo_44KHz.wav
2	47	2	1	0	C	2	0	1020	0	Ⴐ	cut_o_stereo_44KHz.wav
2	48	4	4	2	I	1	0	782	0	Ⴔ	cut_k_stereo_44KHz.wav
2	49	2	1	0	C	2	0	986	0	Ⴐ	cut_o_stereo_44KHz.wav
2	50	4	4	2	I	1	0	946	1	Ⴔ	cut_k_stereo_44KHz.wav
2	51	1	1	1	C	2	1	714	1	Ⴉ	cut_o_stereo_44KHz.wav
2	52	3	3	2	I	1	0	895	0	Ⴕ	cut_a_stereo_44KHz.wav
2	53	2	2	1	C	2	1	748	1	Ⴐ	cut_u_stereo_44KHz.wav
2	54	3	4	2	I	1	0	782	1	Ⴕ	cut_k_stereo_44KHz.wav
2	55	1	2	0	C	1	1	836	1	Ⴉ	cut_u_stereo_44KHz.wav
2	56	4	3	2	I	2	0	789	1	Ⴔ	cut_a_stereo_44KHz.wav
2	57	2	2	1	C	1	0	834	0	Ⴐ	cut_u_stereo_44KHz.wav
2	58	3	4	2	I	1	0	908	0	Ⴕ	cut_k_stereo_44KHz.wav
2	59	4	3	2	I	1	0	595	0	Ⴔ	cut_a_stereo_44KHz.wav
2	60	1	1	1	C	2	1	620	1	Ⴉ	cut_o_stereo_44KHz.wav
2	61	3	3	2	I	2	0	744	0	Ⴕ	cut_a_stereo_44KHz.wav
2	62	2	1	0	C	1	1	1074	1	Ⴐ	cut_o_stereo_44KHz.wav
2	63	1	2	0	C	1	1	763	1	Ⴉ	cut_u_stereo_44KHz.wav
2	64	4	4	2	I	2	0	661	1	Ⴔ	cut_k_stereo_44KHz.wav
2	65	3	4	2	I	2	0	694	1	Ⴕ	cut_k_stereo_44KHz.wav
2	66	2	2	1	C	2	1	955	1	Ⴐ	cut_u_stereo_44KHz.wav
2	67	4	4	2	I	1	0	855	0	Ⴔ	cut_k_stereo_44KHz.wav
2	68	1	2	0	C	1	1	509	1	Ⴉ	cut_u_stereo_44KHz.wav
2	69	2	1	0	C	2	0	670	0	Ⴐ	cut_o_stereo_44KHz.wav
2	70	4	3	2	I	1	0	615	1	Ⴔ	cut_a_stereo_44KHz.wav
2	71	1	1	1	C	2	1	622	1	Ⴉ	cut_o_stereo_44KHz.wav
2	72	3	3	2	I	1	0	672	1	Ⴕ	cut_a_stereo_44KHz.wav
2	73	4	4	2	I	2	0	688	0	Ⴔ	cut_k_stereo_44KHz.wav
2	74	3	3	2	I	1	0	696	0	Ⴕ	cut_a_stereo_44KHz.wav
2	75	1	2	0	C	1	1	679	1	Ⴉ	cut_u_stereo_44KHz.wav
2	76	2	2	1	C	2	1	884	1	Ⴐ	cut_u_stereo_44KHz.wav
2	77	4	3	2	I	1	0	682	0	Ⴔ	cut_a_stereo_44KHz.wav
2	78	1	1	1	C	2	1	540	1	Ⴉ	cut_o_stereo_44KHz.wav
2	79	3	4	2	I	1	0	757	1	Ⴕ	cut_k_stereo_44KHz.wav
2	80	2	1	0	C	2	0	678	0	Ⴐ	cut_o_stereo_44KHz.wav
2	81	3	4	2	I	1	0	819	0	Ⴕ	cut_k_stereo_44KHz.wav
2	82	2	1	0	C	1	1	792	1	Ⴐ	cut_o_stereo_44KHz.wav
2	83	1	2	0	C	1	1	574	1	Ⴉ	cut_u_stereo_44KHz.wav
