block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	1	2	0	C	1	1	803	1	Ⴟ	cut_h_stereo_44KHz.wav
1	8	4	3	2	I	1	0	811	1	Ⴜ	cut_l_stereo_44KHz.wav
1	9	3	3	2	I	2	0	738	0	Ⴇ	cut_l_stereo_44KHz.wav
1	10	4	4	2	I	1	0	923	0	Ⴜ	cut_w_stereo_44KHz.wav
1	11	2	2	1	C	2	1	899	1	Ⴃ	cut_h_stereo_44KHz.wav
1	12	1	2	0	C	1	1	887	1	Ⴟ	cut_h_stereo_44KHz.wav
1	13	4	3	2	I	2	0	954	1	Ⴜ	cut_l_stereo_44KHz.wav
1	14	2	1	0	C	1	1	1014	1	Ⴃ	cut_g_stereo_44KHz.wav
1	15	1	1	1	C	2	1	646	1	Ⴟ	cut_g_stereo_44KHz.wav
1	16	3	4	2	I	1	0	1222	1	Ⴇ	cut_w_stereo_44KHz.wav
1	17	4	4	2	I	2	0	1138	0	Ⴜ	cut_w_stereo_44KHz.wav
1	18	1	2	0	C	1	1	898	1	Ⴟ	cut_h_stereo_44KHz.wav
1	19	2	1	0	C	1	1	873	1	Ⴃ	cut_g_stereo_44KHz.wav
1	20	3	4	2	I	2	0	884	1	Ⴇ	cut_w_stereo_44KHz.wav
1	21	4	3	2	I	1	0	636	1	Ⴜ	cut_l_stereo_44KHz.wav
1	22	1	1	1	C	2	1	730	1	Ⴟ	cut_g_stereo_44KHz.wav
1	23	2	2	1	C	2	1	982	1	Ⴃ	cut_h_stereo_44KHz.wav
1	24	3	3	2	I	1	0	933	1	Ⴇ	cut_l_stereo_44KHz.wav
1	25	2	1	0	C	1	1	1177	1	Ⴃ	cut_g_stereo_44KHz.wav
1	26	1	2	0	C	2	0	927	0	Ⴟ	cut_h_stereo_44KHz.wav
1	27	4	4	2	I	1	0	771	1	Ⴜ	cut_w_stereo_44KHz.wav
1	28	3	4	2	I	2	0	922	0	Ⴇ	cut_w_stereo_44KHz.wav
1	29	1	1	1	C	2	1	838	1	Ⴟ	cut_g_stereo_44KHz.wav
1	30	2	2	1	C	2	1	843	1	Ⴃ	cut_h_stereo_44KHz.wav
1	31	3	3	2	I	2	0	948	0	Ⴇ	cut_l_stereo_44KHz.wav
1	32	4	3	2	I	1	0	921	0	Ⴜ	cut_l_stereo_44KHz.wav
1	33	2	1	0	C	1	1	712	1	Ⴃ	cut_g_stereo_44KHz.wav
1	34	1	2	0	C	1	1	880	1	Ⴟ	cut_h_stereo_44KHz.wav
1	35	4	3	2	I	1	0	497	0	Ⴜ	cut_l_stereo_44KHz.wav
1	36	3	4	2	I	1	0	666	1	Ⴇ	cut_w_stereo_44KHz.wav
1	37	2	2	1	C	2	1	755	1	Ⴃ	cut_h_stereo_44KHz.wav
1	38	4	4	2	I	1	0	955	0	Ⴜ	cut_w_stereo_44KHz.wav
1	39	3	3	2	I	2	0	590	1	Ⴇ	cut_l_stereo_44KHz.wav
1	40	1	1	1	C	2	1	735	1	Ⴟ	cut_g_stereo_44KHz.wav
1	41	4	3	2	I	1	0	767	0	Ⴜ	cut_l_stereo_44KHz.wav
1	42	2	1	0	C	1	1	996	1	Ⴃ	cut_g_stereo_44KHz.wav
1	43	3	3	2	I	2	0	1144	1	Ⴇ	cut_l_stereo_44KHz.wav
1	44	1	1	1	C	2	1	790	1	Ⴟ	cut_g_stereo_44KHz.wav
1	45	2	2	1	C	2	1	775	1	Ⴃ	cut_h_stereo_44KHz.wav
1	46	4	4	2	I	2	0	770	0	Ⴜ	cut_w_stereo_44KHz.wav
1	47	1	2	0	C	1	1	388	1	Ⴟ	cut_h_stereo_44KHz.wav
1	48	3	4	2	I	1	0	623	0	Ⴇ	cut_w_stereo_44KHz.wav
1	49	2	1	0	C	1	1	667	1	Ⴃ	cut_g_stereo_44KHz.wav
1	50	1	1	1	C	2	1	914	1	Ⴟ	cut_g_stereo_44KHz.wav
1	51	3	3	2	I	1	0	726	1	Ⴇ	cut_l_stereo_44KHz.wav
1	52	4	4	2	I	1	0	532	1	Ⴜ	cut_w_stereo_44KHz.wav
1	53	3	4	2	I	1	0	646	0	Ⴇ	cut_w_stereo_44KHz.wav
1	54	2	2	1	C	2	1	816	1	Ⴃ	cut_h_stereo_44KHz.wav
1	55	1	2	0	C	1	1	862	1	Ⴟ	cut_h_stereo_44KHz.wav
1	56	4	3	2	I	2	0	681	0	Ⴜ	cut_l_stereo_44KHz.wav
1	57	1	2	0	C	1	1	773	1	Ⴟ	cut_h_stereo_44KHz.wav
1	58	4	4	2	I	2	0	639	0	Ⴜ	cut_w_stereo_44KHz.wav
1	59	3	3	2	I	1	0	653	0	Ⴇ	cut_l_stereo_44KHz.wav
1	60	2	2	1	C	2	1	723	1	Ⴃ	cut_h_stereo_44KHz.wav
1	61	1	1	1	C	2	1	753	1	Ⴟ	cut_g_stereo_44KHz.wav
1	62	3	4	2	I	1	0	740	1	Ⴇ	cut_w_stereo_44KHz.wav
1	63	4	3	2	I	1	0	582	1	Ⴜ	cut_l_stereo_44KHz.wav
1	64	2	1	0	C	1	1	829	1	Ⴃ	cut_g_stereo_44KHz.wav
1	65	4	3	2	I	2	0	719	1	Ⴜ	cut_l_stereo_44KHz.wav
1	66	3	3	2	I	2	0	876	0	Ⴇ	cut_l_stereo_44KHz.wav
1	67	1	1	1	C	2	1	641	1	Ⴟ	cut_g_stereo_44KHz.wav
1	68	2	2	1	C	2	1	1092	1	Ⴃ	cut_h_stereo_44KHz.wav
1	69	3	4	2	I	1	0	1461	1	Ⴇ	cut_w_stereo_44KHz.wav
1	70	4	4	2	I	2	0	804	0	Ⴜ	cut_w_stereo_44KHz.wav
1	71	1	2	0	C	1	1	940	1	Ⴟ	cut_h_stereo_44KHz.wav
1	72	2	1	0	C	1	1	854	1	Ⴃ	cut_g_stereo_44KHz.wav
1	73	3	4	2	I	1	0	657	0	Ⴇ	cut_w_stereo_44KHz.wav
1	74	1	1	1	C	2	1	728	1	Ⴟ	cut_g_stereo_44KHz.wav
1	75	4	3	2	I	1	0	875	1	Ⴜ	cut_l_stereo_44KHz.wav
1	76	2	2	1	C	2	1	850	1	Ⴃ	cut_h_stereo_44KHz.wav
1	77	3	3	2	I	1	0	890	0	Ⴇ	cut_l_stereo_44KHz.wav
1	78	1	2	0	C	1	1	991	1	Ⴟ	cut_h_stereo_44KHz.wav
1	79	4	4	2	I	2	0	688	0	Ⴜ	cut_w_stereo_44KHz.wav
1	80	2	1	0	C	1	1	877	1	Ⴃ	cut_g_stereo_44KHz.wav
1	81	3	3	2	I	2	0	678	1	Ⴇ	cut_l_stereo_44KHz.wav
1	82	4	3	2	I	2	0	894	0	Ⴜ	cut_l_stereo_44KHz.wav
1	83	2	2	1	C	2	1	784	1	Ⴃ	cut_h_stereo_44KHz.wav
1	84	1	2	0	C	1	1	687	1	Ⴟ	cut_h_stereo_44KHz.wav
1	85	4	4	2	I	2	0	740	1	Ⴜ	cut_w_stereo_44KHz.wav
1	86	3	4	2	I	2	0	699	0	Ⴇ	cut_w_stereo_44KHz.wav
1	87	2	1	0	C	1	1	577	1	Ⴃ	cut_g_stereo_44KHz.wav
1	88	1	1	1	C	2	1	685	1	Ⴟ	cut_g_stereo_44KHz.wav
1	89	2	1	0	C	1	1	968	1	Ⴃ	cut_g_stereo_44KHz.wav
1	90	4	4	2	I	2	0	1025	0	Ⴜ	cut_w_stereo_44KHz.wav
1	91	3	3	2	I	1	0	840	1	Ⴇ	cut_l_stereo_44KHz.wav
1	92	1	2	0	C	1	1	780	1	Ⴟ	cut_h_stereo_44KHz.wav
1	93	4	3	2	I	2	0	955	0	Ⴜ	cut_l_stereo_44KHz.wav
1	94	3	4	2	I	1	0	745	1	Ⴇ	cut_w_stereo_44KHz.wav
1	95	2	2	1	C	2	1	775	1	Ⴃ	cut_h_stereo_44KHz.wav
1	96	1	1	1	C	2	1	758	1	Ⴟ	cut_g_stereo_44KHz.wav
1	97	2	1	0	C	1	1	869	1	Ⴃ	cut_g_stereo_44KHz.wav
1	98	4	3	2	I	2	0	626	0	Ⴜ	cut_l_stereo_44KHz.wav
1	99	3	3	2	I	1	0	456	1	Ⴇ	cut_l_stereo_44KHz.wav
1	100	1	1	1	C	2	1	714	1	Ⴟ	cut_g_stereo_44KHz.wav
1	101	4	4	2	I	1	0	644	1	Ⴜ	cut_w_stereo_44KHz.wav
1	102	3	4	2	I	2	0	543	0	Ⴇ	cut_w_stereo_44KHz.wav
1	103	1	2	0	C	1	1	760	1	Ⴟ	cut_h_stereo_44KHz.wav
1	104	2	2	1	C	2	1	654	1	Ⴃ	cut_h_stereo_44KHz.wav
1	105	3	4	2	I	2	0	573	0	Ⴇ	cut_w_stereo_44KHz.wav
1	106	2	2	1	C	2	1	344	1	Ⴃ	cut_h_stereo_44KHz.wav
1	107	4	3	2	I	1	0	686	0	Ⴜ	cut_l_stereo_44KHz.wav
1	108	1	2	0	C	1	1	852	1	Ⴟ	cut_h_stereo_44KHz.wav
1	109	4	4	2	I	2	0	898	1	Ⴜ	cut_w_stereo_44KHz.wav
1	110	1	1	1	C	1	0	1125	0	Ⴟ	cut_g_stereo_44KHz.wav
1	111	2	1	0	C	1	1	602	1	Ⴃ	cut_g_stereo_44KHz.wav
1	112	3	3	2	I	2	0	658	1	Ⴇ	cut_l_stereo_44KHz.wav
1	113	2	2	1	C	2	1	722	1	Ⴃ	cut_h_stereo_44KHz.wav
1	114	4	3	2	I	1	0	698	0	Ⴜ	cut_l_stereo_44KHz.wav
1	115	3	3	2	I	2	0	896	0	Ⴇ	cut_l_stereo_44KHz.wav
1	116	1	2	0	C	1	1	306	1	Ⴟ	cut_h_stereo_44KHz.wav
1	117	3	4	2	I	2	0	589	1	Ⴇ	cut_w_stereo_44KHz.wav
1	118	2	1	0	C	1	1	747	1	Ⴃ	cut_g_stereo_44KHz.wav
1	119	1	1	1	C	2	1	746	1	Ⴟ	cut_g_stereo_44KHz.wav
1	120	4	4	2	I	1	0	716	1	Ⴜ	cut_w_stereo_44KHz.wav
1	121	2	2	1	C	2	1	854	1	Ⴃ	cut_h_stereo_44KHz.wav
1	122	4	3	2	I	1	0	759	1	Ⴜ	cut_l_stereo_44KHz.wav
1	123	1	2	0	C	1	1	931	1	Ⴟ	cut_h_stereo_44KHz.wav
1	124	3	4	2	I	2	0	529	1	Ⴇ	cut_w_stereo_44KHz.wav
1	125	4	4	2	I	1	0	731	0	Ⴜ	cut_w_stereo_44KHz.wav
1	126	1	1	1	C	2	1	813	1	Ⴟ	cut_g_stereo_44KHz.wav
1	127	3	3	2	I	1	0	1240	0	Ⴇ	cut_l_stereo_44KHz.wav
1	128	2	1	0	C	1	1	1744	1	Ⴃ	cut_g_stereo_44KHz.wav
1	129	3	4	2	I	2	0	576	1	Ⴇ	cut_w_stereo_44KHz.wav
1	130	2	1	0	C	1	1	572	1	Ⴃ	cut_g_stereo_44KHz.wav
1	131	1	1	1	C	2	1	665	1	Ⴟ	cut_g_stereo_44KHz.wav
1	132	4	3	2	I	2	0	825	0	Ⴜ	cut_l_stereo_44KHz.wav
1	133	1	2	0	C	1	1	782	1	Ⴟ	cut_h_stereo_44KHz.wav
1	134	3	3	2	I	2	0	592	0	Ⴇ	cut_l_stereo_44KHz.wav
1	135	2	2	1	C	2	1	756	1	Ⴃ	cut_h_stereo_44KHz.wav
1	136	4	4	2	I	1	0	602	1	Ⴜ	cut_w_stereo_44KHz.wav
1	137	2	2	1	C	2	1	649	1	Ⴃ	cut_h_stereo_44KHz.wav
1	138	4	3	2	I	2	0	1281	1	Ⴜ	cut_l_stereo_44KHz.wav
1	139	3	3	2	I	1	0	653	1	Ⴇ	cut_l_stereo_44KHz.wav
1	140	1	1	1	C	2	1	759	1	Ⴟ	cut_g_stereo_44KHz.wav
1	141	3	4	2	I	1	0	628	1	Ⴇ	cut_w_stereo_44KHz.wav
1	142	2	1	0	C	1	1	803	1	Ⴃ	cut_g_stereo_44KHz.wav
1	143	1	2	0	C	2	0	700	0	Ⴟ	cut_h_stereo_44KHz.wav
1	144	4	4	2	I	1	0	694	1	Ⴜ	cut_w_stereo_44KHz.wav
1	145	1	1	1	C	2	1	1178	1	Ⴟ	cut_g_stereo_44KHz.wav
1	146	4	4	2	I	2	0	785	1	Ⴜ	cut_w_stereo_44KHz.wav
1	147	3	4	2	I	1	0	564	0	Ⴇ	cut_w_stereo_44KHz.wav
1	148	2	1	0	C	1	1	680	1	Ⴃ	cut_g_stereo_44KHz.wav
1	149	3	3	2	I	2	0	576	0	Ⴇ	cut_l_stereo_44KHz.wav
1	150	4	3	2	I	1	0	320	1	Ⴜ	cut_l_stereo_44KHz.wav
1	151	2	2	1	C	2	1	613	1	Ⴃ	cut_h_stereo_44KHz.wav
1	152	1	2	0	C	1	1	771	1	Ⴟ	cut_h_stereo_44KHz.wav
1	153	4	4	2	I	2	0	524	1	Ⴜ	cut_w_stereo_44KHz.wav
1	154	2	1	0	C	1	1	692	1	Ⴃ	cut_g_stereo_44KHz.wav
1	155	3	3	2	I	2	0	669	1	Ⴇ	cut_l_stereo_44KHz.wav
1	156	1	2	0	C	1	1	790	1	Ⴟ	cut_h_stereo_44KHz.wav
1	157	3	4	2	I	2	0	609	1	Ⴇ	cut_w_stereo_44KHz.wav
1	158	1	1	1	C	2	1	752	1	Ⴟ	cut_g_stereo_44KHz.wav
1	159	4	3	2	I	1	0	684	0	Ⴜ	cut_l_stereo_44KHz.wav
1	160	2	2	1	C	2	1	695	1	Ⴃ	cut_h_stereo_44KHz.wav
1	161	4	3	2	I	1	0	654	1	Ⴜ	cut_l_stereo_44KHz.wav
1	162	2	2	1	C	2	1	742	1	Ⴃ	cut_h_stereo_44KHz.wav
1	163	3	3	2	I	1	0	632	1	Ⴇ	cut_l_stereo_44KHz.wav
1	164	1	1	1	C	2	1	717	1	Ⴟ	cut_g_stereo_44KHz.wav
1	165	2	1	0	C	1	1	799	1	Ⴃ	cut_g_stereo_44KHz.wav
1	166	1	2	0	C	2	0	732	0	Ⴟ	cut_h_stereo_44KHz.wav
1	167	3	4	2	I	2	0	490	0	Ⴇ	cut_w_stereo_44KHz.wav
1	168	4	4	2	I	1	0	725	0	Ⴜ	cut_w_stereo_44KHz.wav
1	169	2	1	0	C	1	1	711	1	Ⴃ	cut_g_stereo_44KHz.wav
1	170	3	3	2	I	2	0	687	0	Ⴇ	cut_l_stereo_44KHz.wav
1	171	4	3	2	I	2	0	494	1	Ⴜ	cut_l_stereo_44KHz.wav
1	172	1	1	1	C	2	1	771	1	Ⴟ	cut_g_stereo_44KHz.wav
1	173	4	4	2	I	1	0	373	1	Ⴜ	cut_w_stereo_44KHz.wav
1	174	3	4	2	I	2	0	1193	1	Ⴇ	cut_w_stereo_44KHz.wav
1	175	1	2	0	C	1	1	795	1	Ⴟ	cut_h_stereo_44KHz.wav
1	176	2	2	1	C	2	1	783	1	Ⴃ	cut_h_stereo_44KHz.wav
1	177	3	4	2	I	1	0	685	0	Ⴇ	cut_w_stereo_44KHz.wav
1	178	2	2	1	C	2	1	759	1	Ⴃ	cut_h_stereo_44KHz.wav
1	179	1	1	1	C	2	1	757	1	Ⴟ	cut_g_stereo_44KHz.wav
1	180	4	4	2	I	1	0	755	1	Ⴜ	cut_w_stereo_44KHz.wav
1	181	1	2	0	C	2	0	708	0	Ⴟ	cut_h_stereo_44KHz.wav
1	182	3	3	2	I	2	0	600	0	Ⴇ	cut_l_stereo_44KHz.wav
1	183	4	3	2	I	2	0	477	0	Ⴜ	cut_l_stereo_44KHz.wav
1	184	2	1	0	C	1	1	632	1	Ⴃ	cut_g_stereo_44KHz.wav
1	185	4	3	2	I	2	0	557	1	Ⴜ	cut_l_stereo_44KHz.wav
1	186	2	1	0	C	1	1	658	1	Ⴃ	cut_g_stereo_44KHz.wav
1	187	3	4	2	I	2	0	531	0	Ⴇ	cut_w_stereo_44KHz.wav
1	188	1	1	1	C	2	1	853	1	Ⴟ	cut_g_stereo_44KHz.wav
1	189	3	3	2	I	1	0	675	0	Ⴇ	cut_l_stereo_44KHz.wav
1	190	4	4	2	I	1	0	533	0	Ⴜ	cut_w_stereo_44KHz.wav
1	191	1	2	0	C	1	1	1206	1	Ⴟ	cut_h_stereo_44KHz.wav
1	192	2	2	1	C	2	1	908	1	Ⴃ	cut_h_stereo_44KHz.wav
1	193	1	1	1	C	2	1	713	1	Ⴟ	cut_g_stereo_44KHz.wav
1	194	2	1	0	C	1	1	904	1	Ⴃ	cut_g_stereo_44KHz.wav
1	195	3	4	2	I	2	0	655	0	Ⴇ	cut_w_stereo_44KHz.wav
1	196	4	4	2	I	1	0	529	0	Ⴜ	cut_w_stereo_44KHz.wav
1	197	2	2	1	C	2	1	748	1	Ⴃ	cut_h_stereo_44KHz.wav
1	198	1	2	0	C	1	1	731	1	Ⴟ	cut_h_stereo_44KHz.wav
1	199	3	3	2	I	2	0	508	0	Ⴇ	cut_l_stereo_44KHz.wav
1	200	4	3	2	I	1	0	513	1	Ⴜ	cut_l_stereo_44KHz.wav
2	1	2	2	1	C	2	1	1536	1	Ⴖ	cut_s_stereo_44KHz.wav
2	2	4	4	2	I	1	0	887	1	Ⴏ	cut_n_stereo_44KHz.wav
2	3	3	4	2	I	2	0	720	1	Ⴕ	cut_n_stereo_44KHz.wav
2	4	1	1	1	C	1	0	944	0	Ⴒ	cut_oei_stereo_44KHz.wav
2	5	3	3	2	I	1	0	1097	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	6	1	2	0	C	2	0	836	0	Ⴒ	cut_s_stereo_44KHz.wav
2	7	4	3	2	I	1	0	708	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	8	2	1	0	C	1	1	872	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	9	1	1	1	C	2	1	581	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	10	3	4	2	I	1	0	1062	0	Ⴕ	cut_n_stereo_44KHz.wav
2	11	2	1	0	C	1	1	887	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	12	4	3	2	I	2	0	833	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	13	2	2	1	C	2	1	759	1	Ⴖ	cut_s_stereo_44KHz.wav
2	14	3	3	2	I	1	0	759	1	Ⴕ	cut_ui_stereo_44KHz.wav
2	15	1	2	0	C	1	1	717	1	Ⴒ	cut_s_stereo_44KHz.wav
2	16	4	4	2	I	1	0	1125	1	Ⴏ	cut_n_stereo_44KHz.wav
2	17	3	3	2	I	1	0	740	1	Ⴕ	cut_ui_stereo_44KHz.wav
2	18	1	2	0	C	1	1	535	1	Ⴒ	cut_s_stereo_44KHz.wav
2	19	2	1	0	C	1	1	873	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	20	4	3	2	I	2	0	1026	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	21	1	1	1	C	2	1	866	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	22	4	4	2	I	1	0	842	0	Ⴏ	cut_n_stereo_44KHz.wav
2	23	2	2	1	C	2	1	779	1	Ⴖ	cut_s_stereo_44KHz.wav
2	24	3	4	2	I	2	0	763	0	Ⴕ	cut_n_stereo_44KHz.wav
2	25	1	2	0	C	1	1	708	1	Ⴒ	cut_s_stereo_44KHz.wav
2	26	3	4	2	I	1	0	1256	0	Ⴕ	cut_n_stereo_44KHz.wav
2	27	4	4	2	I	1	0	904	1	Ⴏ	cut_n_stereo_44KHz.wav
2	28	2	2	1	C	2	1	842	1	Ⴖ	cut_s_stereo_44KHz.wav
2	29	3	3	2	I	2	0	752	1	Ⴕ	cut_ui_stereo_44KHz.wav
2	30	4	3	2	I	1	0	810	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	31	1	1	1	C	2	1	899	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	32	2	1	0	C	1	1	779	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	33	4	4	2	I	2	0	911	0	Ⴏ	cut_n_stereo_44KHz.wav
2	34	1	2	0	C	1	1	665	1	Ⴒ	cut_s_stereo_44KHz.wav
2	35	2	2	1	C	2	1	741	1	Ⴖ	cut_s_stereo_44KHz.wav
2	36	3	4	2	I	2	0	762	1	Ⴕ	cut_n_stereo_44KHz.wav
2	37	1	1	1	C	2	1	834	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	38	3	3	2	I	1	0	632	1	Ⴕ	cut_ui_stereo_44KHz.wav
2	39	4	3	2	I	2	0	660	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	40	2	1	0	C	1	1	737	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	41	3	4	2	I	1	0	898	1	Ⴕ	cut_n_stereo_44KHz.wav
2	42	2	2	1	C	2	1	708	1	Ⴖ	cut_s_stereo_44KHz.wav
2	43	4	4	2	I	1	0	772	1	Ⴏ	cut_n_stereo_44KHz.wav
2	44	1	1	1	C	2	1	603	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	45	3	3	2	I	1	0	607	1	Ⴕ	cut_ui_stereo_44KHz.wav
2	46	2	1	0	C	1	1	753	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	47	4	3	2	I	2	0	777	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	48	1	2	0	C	1	1	666	1	Ⴒ	cut_s_stereo_44KHz.wav
2	49	2	2	1	C	2	1	763	1	Ⴖ	cut_s_stereo_44KHz.wav
2	50	4	3	2	I	1	0	1071	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	51	3	3	2	I	1	0	1039	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	52	1	2	0	C	1	1	699	1	Ⴒ	cut_s_stereo_44KHz.wav
2	53	2	1	0	C	1	1	671	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	54	1	1	1	C	2	1	689	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	55	3	4	2	I	2	0	838	1	Ⴕ	cut_n_stereo_44KHz.wav
2	56	4	4	2	I	1	0	577	1	Ⴏ	cut_n_stereo_44KHz.wav
2	57	2	2	1	C	2	1	737	1	Ⴖ	cut_s_stereo_44KHz.wav
2	58	4	3	2	I	2	0	1135	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	59	1	2	0	C	1	1	895	1	Ⴒ	cut_s_stereo_44KHz.wav
2	60	3	4	2	I	1	0	954	1	Ⴕ	cut_n_stereo_44KHz.wav
2	61	1	1	1	C	2	1	644	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	62	2	1	0	C	1	1	771	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	63	3	3	2	I	1	0	617	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	64	4	4	2	I	2	0	815	0	Ⴏ	cut_n_stereo_44KHz.wav
2	65	3	3	2	I	1	0	743	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	66	4	4	2	I	1	0	655	0	Ⴏ	cut_n_stereo_44KHz.wav
2	67	2	2	1	C	2	1	799	1	Ⴖ	cut_s_stereo_44KHz.wav
2	68	1	1	1	C	2	1	827	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	69	4	3	2	I	1	0	942	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	70	2	1	0	C	2	0	541	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	71	3	4	2	I	2	0	742	1	Ⴕ	cut_n_stereo_44KHz.wav
2	72	1	2	0	C	1	1	776	1	Ⴒ	cut_s_stereo_44KHz.wav
2	73	3	3	2	I	1	0	866	0	Ⴕ	cut_ui_stereo_44KHz.wav
2	74	4	4	2	I	1	0	843	1	Ⴏ	cut_n_stereo_44KHz.wav
2	75	1	1	1	C	2	1	801	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	76	2	1	0	C	1	1	641	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	77	1	2	0	C	1	1	706	1	Ⴒ	cut_s_stereo_44KHz.wav
2	78	2	2	1	C	2	1	862	1	Ⴖ	cut_s_stereo_44KHz.wav
2	79	4	3	2	I	1	0	634	0	Ⴏ	cut_ui_stereo_44KHz.wav
2	80	3	4	2	I	1	0	607	1	Ⴕ	cut_n_stereo_44KHz.wav
2	81	4	3	2	I	1	0	649	1	Ⴏ	cut_ui_stereo_44KHz.wav
2	82	1	1	1	C	2	1	785	1	Ⴒ	cut_oei_stereo_44KHz.wav
2	83	3	4	2	I	1	0	899	1	Ⴕ	cut_n_stereo_44KHz.wav
