block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	195	3	3	2	I	1	0	671	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	196	4	3	2	I	1	0	903	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	197	3	4	2	I	1	0	1201	0	poli_8sides 18_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	198	4	4	2	I	1	0	668	0	poli_8sides 16_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	199	2	2	1	C	2	1	1035	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	200	1	1	1	C	2	1	828	1	poli_8sides 10_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	1	2	2	1	C	2	1	1665	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	2	3	4	2	I	1	0	811	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	3	1	1	1	C	1	0	723	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	4	4	4	2	I	1	0	660	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	5	1	2	0	C	1	1	697	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	6	2	1	0	C	1	1	555	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	7	4	3	2	I	1	0	589	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	8	3	3	2	I	2	0	715	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	9	2	1	0	C	1	1	650	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	10	3	3	2	I	1	0	1116	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	11	4	4	2	I	1	0	600	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	12	1	1	1	C	1	0	420	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	13	4	3	2	I	2	0	583	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	14	1	2	0	C	1	1	591	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	15	2	2	1	C	2	1	724	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	16	3	4	2	I	1	0	640	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	17	1	1	1	C	1	0	703	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	18	4	4	2	I	1	0	710	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	19	3	4	2	I	2	0	650	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	20	2	1	0	C	1	1	663	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	21	1	2	0	C	2	0	691	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	22	4	3	2	I	1	0	772	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	23	2	2	1	C	2	1	876	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	24	3	3	2	I	2	0	911	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	25	1	2	0	C	1	1	851	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	26	4	3	2	I	1	0	672	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	27	3	4	2	I	2	0	825	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	28	2	1	0	C	1	1	922	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	29	4	4	2	I	2	0	950	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	30	3	3	2	I	2	0	995	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	31	1	1	1	C	1	0	753	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	32	2	2	1	C	1	0	969	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	33	1	1	1	C	1	0	659	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	34	4	3	2	I	1	0	660	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	35	2	2	1	C	1	0	922	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	36	3	4	2	I	1	0	670	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	37	4	4	2	I	2	0	486	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	38	2	1	0	C	1	1	729	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	39	1	2	0	C	2	0	1032	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	40	3	3	2	I	1	0	756	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	41	2	2	1	C	2	1	1342	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	42	4	4	2	I	2	0	905	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	43	3	3	2	I	2	0	1158	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	44	1	2	0	C	1	1	745	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	45	3	4	2	I	2	0	861	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	46	4	3	2	I	1	0	777	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	47	2	1	0	C	2	0	945	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	48	1	1	1	C	2	1	1012	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	49	4	4	2	I	2	0	1061	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	50	2	2	1	C	1	0	803	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	51	1	1	1	C	2	1	996	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	52	3	3	2	I	1	0	1129	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	53	4	3	2	I	1	0	670	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	54	3	4	2	I	2	0	706	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	55	1	2	0	C	1	1	739	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	56	2	1	0	C	1	1	994	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	57	3	4	2	I	1	0	815	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	58	1	1	1	C	2	1	1175	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	59	2	1	0	C	1	1	911	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	60	4	3	2	I	1	0	761	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	61	2	2	1	C	2	1	979	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	62	3	3	2	I	1	0	903	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	63	1	2	0	C	1	1	764	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	64	4	4	2	I	2	0	764	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	65	2	1	0	C	1	1	923	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	66	4	3	2	I	1	0	795	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	67	3	3	2	I	1	0	684	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	68	1	2	0	C	1	1	939	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	69	4	4	2	I	1	0	960	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	70	2	2	1	C	2	1	897	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	71	1	1	1	C	2	1	917	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	72	3	4	2	I	2	0	1183	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	73	2	1	0	C	1	1	860	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	74	4	4	2	I	1	0	1286	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	75	1	2	0	C	1	1	669	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	76	3	3	2	I	1	0	881	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	77	4	3	2	I	1	0	1023	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	78	3	4	2	I	1	0	1049	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	79	2	2	1	C	2	1	847	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	80	1	1	1	C	2	1	1480	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	81	3	3	2	I	1	0	726	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	82	2	1	0	C	1	1	1486	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	83	4	4	2	I	1	0	752	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	84	1	1	1	C	1	0	751	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	85	2	2	1	C	2	1	853	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	86	1	2	0	C	1	1	1371	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	87	3	4	2	I	1	0	1164	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	88	4	3	2	I	1	0	1025	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	89	3	3	2	I	1	0	814	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	90	2	2	1	C	2	1	1039	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	91	4	3	2	I	1	0	795	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	92	1	2	0	C	1	1	849	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	93	4	4	2	I	1	0	830	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	94	3	4	2	I	1	0	772	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	95	1	1	1	C	2	1	1268	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	96	2	1	0	C	1	1	1185	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	97	3	3	2	I	1	0	990	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	98	1	2	0	C	1	1	866	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	99	4	4	2	I	1	0	1045	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	100	2	2	1	C	2	1	1300	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	101	3	4	2	I	1	0	1062	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	102	4	3	2	I	1	0	758	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	103	1	1	1	C	2	1	1386	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	104	2	1	0	C	1	1	1173	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	105	1	2	0	C	1	1	853	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	106	3	4	2	I	1	0	1132	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	107	4	4	2	I	1	0	874	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	108	2	1	0	C	1	1	1703	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	109	4	3	2	I	1	0	1229	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	110	3	3	2	I	1	0	691	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	111	2	2	1	C	2	1	1207	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	112	1	1	1	C	2	1	947	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	113	4	4	2	I	1	0	1457	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	114	2	1	0	C	1	1	1502	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	115	3	4	2	I	1	0	1141	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	116	1	1	1	C	1	0	1610	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	117	4	3	2	I	1	0	766	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	118	3	3	2	I	1	0	765	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	119	1	2	0	C	1	1	889	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	120	2	2	1	C	2	1	1086	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	121	4	3	2	I	1	0	730	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	122	3	4	2	I	1	0	808	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	123	1	2	0	C	1	1	963	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	124	2	2	1	C	2	1	679	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	125	1	1	1	C	2	1	1526	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	126	4	4	2	I	2	0	952	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	127	2	1	0	C	2	0	1074	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	128	3	3	2	I	1	0	856	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	129	2	1	0	C	2	0	1585	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	130	3	4	2	I	1	0	819	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	131	1	2	0	C	1	1	668	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	132	4	3	2	I	1	0	713	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	133	3	3	2	I	1	0	730	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	134	2	2	1	C	2	1	921	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	135	4	4	2	I	1	0	964	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	136	1	1	1	C	2	1	1572	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	137	2	2	1	C	2	1	1113	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	138	3	3	2	I	1	0	966	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	139	1	2	0	C	1	1	843	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	140	4	4	2	I	1	0	681	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	141	3	4	2	I	1	0	885	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	142	1	1	1	C	2	1	1115	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	143	2	1	0	C	1	1	1487	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	144	4	3	2	I	1	0	841	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	145	1	1	1	C	2	1	1314	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	146	2	2	1	C	2	1	1199	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	147	4	3	2	I	1	0	725	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	148	3	4	2	I	0	0	0	0	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	149	2	1	0	C	1	1	1456	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	150	3	3	2	I	1	0	992	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	151	1	2	0	C	1	1	950	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	152	4	4	2	I	0	0	0	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	153	2	1	0	C	1	1	1172	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	154	4	4	2	I	1	0	704	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	155	1	1	1	C	2	1	1030	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	156	3	4	2	I	1	0	979	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	157	4	3	2	I	1	0	749	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	158	2	2	1	C	2	1	823	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	159	3	3	2	I	1	0	678	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	160	1	2	0	C	1	1	1204	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	161	4	4	2	I	1	0	784	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	162	3	4	2	I	1	0	706	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	163	1	2	0	C	1	1	713	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	164	2	1	0	C	1	1	841	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	165	1	1	1	C	2	1	1008	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	166	4	3	2	I	1	0	824	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	167	3	3	2	I	1	0	744	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	168	2	2	1	C	2	1	1276	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	169	1	2	0	C	1	1	913	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	170	2	1	0	C	1	1	1318	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	171	4	4	2	I	1	0	1412	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	172	3	4	2	I	1	0	865	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	173	4	3	2	I	1	0	919	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	174	2	2	1	C	2	1	1081	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	175	1	1	1	C	2	1	1121	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	176	3	3	2	I	1	0	770	1	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	177	4	4	2	I	1	0	762	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	178	1	1	1	C	2	1	1472	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	179	2	1	0	C	1	1	810	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	180	3	3	2	I	1	0	876	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	181	2	2	1	C	2	1	1248	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	182	3	4	2	I	1	0	1052	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	183	1	2	0	C	1	1	925	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	184	4	3	2	I	1	0	825	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	185	2	2	1	C	2	1	1151	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	186	1	1	1	C	2	1	1740	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	187	3	3	2	I	1	0	624	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	188	4	3	2	I	1	0	615	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	189	2	1	0	C	1	1	1137	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	190	3	4	2	I	1	0	1262	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	191	4	4	2	I	1	0	619	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	192	1	2	0	C	1	1	873	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	193	4	3	2	I	1	0	627	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	194	3	4	2	I	1	0	888	1	poli_8sides 8_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
2	195	2	2	1	C	2	1	837	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	196	1	2	0	C	1	1	888	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	197	3	3	2	I	1	0	945	0	poli_8sides 8_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	198	2	1	0	C	1	1	920	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	199	1	1	1	C	2	1	1128	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	200	4	4	2	I	1	0	1528	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
3	1	4	3	2	I	1	0	1443	1	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
3	2	2	1	0	C	1	1	701	1	poli_8sides 12_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
3	3	3	4	2	I	1	0	619	0	poli_8sides 5_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
3	4	1	1	1	C	1	0	607	0	poli_8sides 15_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
3	5	2	2	1	C	1	0	688	0	poli_8sides 12_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
3	6	1	2	0	C	1	1	500	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
3	7	4	4	2	I	2	0	746	0	poli_8sides 1_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
3	8	3	3	2	I	1	0	614	1	poli_8sides 5_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
3	9	4	4	2	I	1	0	569	1	poli_8sides 1_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
3	10	3	4	2	I	1	0	532	0	poli_8sides 5_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
3	11	2	1	0	C	2	0	889	0	poli_8sides 12_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
3	12	1	2	0	C	1	1	487	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
3	13	2	2	1	C	2	1	754	1	poli_8sides 12_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
3	14	4	3	2	I	1	0	898	0	poli_8sides 1_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
3	15	3	3	2	I	1	0	609	0	poli_8sides 5_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
3	16	1	1	1	C	1	0	1041	0	poli_8sides 15_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
