block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	1	1	1	C	2	1	707	1	poli_8sides 24_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	28	2	4	0	C	1	1	857	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	29	1	2	0	C	1	1	876	1	poli_8sides 24_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	30	2	4	0	C	1	1	646	1	poli_8sides 22_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
avg_resp = 737
1	1	3	4	2	I	2	0	1222	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	2	2	2	1	C	1	0	1003	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	3	1	2	0	C	1	1	849	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	4	4	3	2	I	2	0	614	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	5	1	1	1	C	2	1	1012	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	6	4	4	2	I	1	0	1159	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	7	3	3	2	I	1	0	676	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	8	2	1	0	C	2	0	664	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	9	1	1	1	C	1	0	798	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	10	2	1	0	C	1	1	645	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	11	4	4	2	I	1	0	970	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	12	3	3	2	I	1	0	409	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	13	4	3	2	I	2	0	702	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	14	2	2	1	C	2	1	773	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	15	1	2	0	C	1	1	830	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	16	3	4	2	I	2	0	926	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	17	1	2	0	C	2	0	880	0	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	18	2	1	0	C	1	1	693	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	19	4	3	2	I	2	0	612	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	20	3	3	2	I	1	0	1020	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	21	4	4	2	I	1	0	836	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	22	3	4	2	I	1	0	483	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	23	1	1	1	C	2	1	833	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	24	2	2	1	C	1	0	933	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	25	3	3	2	I	1	0	852	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	26	4	3	2	I	2	0	728	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	27	1	1	1	C	1	0	834	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	28	2	1	0	C	1	1	568	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	29	1	2	0	C	1	1	760	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	30	4	4	2	I	1	0	700	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	31	3	4	2	I	2	0	616	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	32	2	2	1	C	2	1	953	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	33	3	3	2	I	1	0	822	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	34	4	4	2	I	2	0	553	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	35	1	2	0	C	1	1	638	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	36	2	2	1	C	1	0	838	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	37	4	3	2	I	2	0	805	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	38	1	1	1	C	1	0	955	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	39	2	1	0	C	1	1	787	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	40	3	4	2	I	2	0	588	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	41	1	2	0	C	1	1	720	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	42	4	4	2	I	2	0	742	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	43	3	3	2	I	1	0	693	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	44	2	1	0	C	2	0	732	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	45	4	3	2	I	2	0	942	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	46	3	4	2	I	1	0	785	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	47	1	1	1	C	2	1	935	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	48	2	2	1	C	2	1	644	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	49	1	1	1	C	2	1	655	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	50	4	4	2	I	1	0	757	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	51	2	1	0	C	1	1	856	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	52	3	3	2	I	1	0	816	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	53	1	2	0	C	1	1	679	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	54	2	2	1	C	2	1	675	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	55	3	4	2	I	1	0	732	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	56	4	3	2	I	2	0	706	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	57	3	4	2	I	2	0	673	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	58	4	4	2	I	1	0	513	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	59	1	1	1	C	2	1	706	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	60	2	1	0	C	1	1	760	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	61	3	3	2	I	1	0	872	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	62	2	2	1	C	1	0	782	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	63	1	2	0	C	1	1	580	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	64	4	3	2	I	2	0	808	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	65	2	1	0	C	1	1	739	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	66	1	1	1	C	2	1	714	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	67	4	4	2	I	1	0	875	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	68	3	3	2	I	1	0	845	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	69	1	2	0	C	1	1	830	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	70	2	2	1	C	2	1	765	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	71	3	4	2	I	2	0	911	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	72	4	3	2	I	2	0	839	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	73	3	3	2	I	1	0	1690	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	74	1	1	1	C	1	0	578	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	75	4	3	2	I	2	0	712	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	76	2	1	0	C	1	1	785	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	77	3	4	2	I	2	0	1279	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	78	1	2	0	C	1	1	619	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	79	2	2	1	C	2	1	672	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	80	4	4	2	I	1	0	841	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	81	3	3	2	I	2	0	702	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	82	2	1	0	C	2	0	1075	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	83	4	3	2	I	2	0	768	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	84	1	2	0	C	1	1	403	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	85	2	2	1	C	2	1	698	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	86	3	4	2	I	2	0	701	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	87	1	1	1	C	1	0	753	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	88	4	4	2	I	1	0	967	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	89	2	1	0	C	1	1	873	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	90	1	1	1	C	1	0	872	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	91	3	3	2	I	2	0	963	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	92	4	4	2	I	1	0	708	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	93	1	2	0	C	1	1	716	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	94	2	2	1	C	2	1	634	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	95	3	4	2	I	2	0	621	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	96	4	3	2	I	2	0	666	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	97	3	4	2	I	2	0	585	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	98	2	2	1	C	2	1	718	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	99	1	2	0	C	1	1	1104	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	100	4	4	2	I	2	0	777	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	101	1	1	1	C	1	0	524	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	102	3	3	2	I	2	0	657	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	103	2	1	0	C	2	0	723	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	104	4	3	2	I	2	0	918	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	105	2	2	1	C	1	0	632	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	106	4	3	2	I	2	0	573	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	107	1	1	1	C	2	1	778	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	108	3	3	2	I	2	0	1036	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	109	4	4	2	I	1	0	653	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	110	3	4	2	I	2	0	763	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	111	2	1	0	C	2	0	900	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	112	1	2	0	C	1	1	699	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	113	3	3	2	I	1	0	739	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	114	2	2	1	C	2	1	965	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	115	4	3	2	I	2	0	829	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	116	1	1	1	C	1	0	561	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	117	3	4	2	I	2	0	598	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	118	1	2	0	C	1	1	928	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	119	2	1	0	C	2	0	672	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	120	4	4	2	I	1	0	599	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	121	2	1	0	C	1	1	749	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	122	4	3	2	I	2	0	731	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	123	3	4	2	I	2	0	1074	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	124	1	2	0	C	1	1	772	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	125	2	2	1	C	2	1	710	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	126	1	1	1	C	2	1	788	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	127	3	3	2	I	2	0	688	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	128	4	4	2	I	1	0	619	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	129	3	3	2	I	1	0	692	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	130	2	1	0	C	2	0	654	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	131	1	1	1	C	2	1	905	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	132	4	3	2	I	2	0	664	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	133	1	2	0	C	1	1	775	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	134	2	2	1	C	2	1	1099	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	135	4	4	2	I	1	0	670	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	136	3	4	2	I	1	0	671	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	137	2	1	0	C	1	1	758	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	138	3	3	2	I	2	0	523	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	139	4	3	2	I	2	0	816	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	140	1	1	1	C	2	1	686	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	141	4	4	2	I	1	0	643	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	142	3	4	2	I	2	0	676	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	143	2	2	1	C	2	1	829	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	144	1	2	0	C	2	0	866	0	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	145	3	3	2	I	1	0	1009	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	146	4	3	2	I	2	0	635	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	147	1	1	1	C	2	1	678	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	148	2	1	0	C	1	1	601	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	149	3	4	2	I	2	0	721	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	150	4	4	2	I	1	0	545	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	151	1	2	0	C	1	1	1031	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	152	2	2	1	C	2	1	646	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	153	1	2	0	C	2	0	401	0	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	154	4	3	2	I	2	0	655	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	155	3	4	2	I	1	0	704	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	156	2	1	0	C	1	1	613	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	157	3	3	2	I	2	0	749	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	158	2	2	1	C	2	1	704	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	159	4	4	2	I	1	0	516	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	160	1	1	1	C	1	0	830	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	161	2	1	0	C	1	1	617	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	162	1	1	1	C	2	1	886	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	163	4	3	2	I	2	0	656	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	164	3	3	2	I	1	0	874	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	165	1	2	0	C	1	1	704	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	166	4	4	2	I	1	0	896	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	167	2	2	1	C	1	0	795	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	168	3	4	2	I	1	0	768	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	169	4	4	2	I	1	0	564	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	170	3	3	2	I	1	0	625	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	171	2	2	1	C	1	0	491	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	172	1	1	1	C	2	1	1046	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	173	4	3	2	I	2	0	724	0	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	174	1	2	0	C	1	1	799	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	175	3	4	2	I	1	0	742	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	176	2	1	0	C	2	0	605	0	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	177	1	1	1	C	1	0	663	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	178	2	2	1	C	1	0	880	0	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	179	4	3	2	I	1	0	529	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	180	3	3	2	I	2	0	675	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	181	1	2	0	C	1	1	768	1	poli_8sides 11_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	182	3	4	2	I	1	0	1109	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	183	4	4	2	I	1	0	893	1	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	184	2	1	0	C	1	1	973	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	185	3	4	2	I	2	0	863	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	186	1	1	1	C	2	1	876	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	187	2	2	1	C	2	1	680	1	poli_8sides 15_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	188	4	3	2	I	2	0	810	1	poli_8sides 9_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	189	3	3	2	I	2	0	688	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	190	4	4	2	I	1	0	805	0	poli_8sides 9_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
