block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	4	2	I	1	0	1050	0	Ⴉ	cut_g_stereo_44KHz.wav
1	8	2	2	1	C	2	1	1060	1	Ⴏ	cut_l_stereo_44KHz.wav
1	9	1	1	1	C	2	1	939	1	Ⴒ	cut_h_stereo_44KHz.wav
1	10	4	4	2	I	2	0	853	1	Ⴉ	cut_g_stereo_44KHz.wav
1	11	2	2	1	C	2	1	894	1	Ⴏ	cut_l_stereo_44KHz.wav
1	12	3	3	2	I	1	0	829	0	Ⴔ	cut_w_stereo_44KHz.wav
1	13	1	2	0	C	1	1	504	1	Ⴒ	cut_l_stereo_44KHz.wav
1	14	4	3	2	I	1	0	923	1	Ⴉ	cut_w_stereo_44KHz.wav
1	15	2	1	0	C	1	1	813	1	Ⴏ	cut_h_stereo_44KHz.wav
1	16	3	4	2	I	2	0	1170	1	Ⴔ	cut_g_stereo_44KHz.wav
1	17	2	2	1	C	2	1	838	1	Ⴏ	cut_l_stereo_44KHz.wav
1	18	4	3	2	I	1	0	628	0	Ⴉ	cut_w_stereo_44KHz.wav
1	19	1	2	0	C	1	1	421	1	Ⴒ	cut_l_stereo_44KHz.wav
1	20	3	3	2	I	2	0	627	0	Ⴔ	cut_w_stereo_44KHz.wav
1	21	2	1	0	C	1	1	753	1	Ⴏ	cut_h_stereo_44KHz.wav
1	22	4	4	2	I	2	0	853	0	Ⴉ	cut_g_stereo_44KHz.wav
1	23	1	1	1	C	2	1	812	1	Ⴒ	cut_h_stereo_44KHz.wav
1	24	3	4	2	I	2	0	908	0	Ⴔ	cut_g_stereo_44KHz.wav
1	25	1	2	0	C	1	1	557	1	Ⴒ	cut_l_stereo_44KHz.wav
1	26	4	4	2	I	2	0	908	1	Ⴉ	cut_g_stereo_44KHz.wav
1	27	3	3	2	I	2	0	997	0	Ⴔ	cut_w_stereo_44KHz.wav
1	28	2	2	1	C	2	1	895	1	Ⴏ	cut_l_stereo_44KHz.wav
1	29	4	3	2	I	1	0	770	0	Ⴉ	cut_w_stereo_44KHz.wav
1	30	1	1	1	C	2	1	633	1	Ⴒ	cut_h_stereo_44KHz.wav
1	31	3	4	2	I	2	0	757	1	Ⴔ	cut_g_stereo_44KHz.wav
1	32	2	1	0	C	1	1	933	1	Ⴏ	cut_h_stereo_44KHz.wav
1	33	3	4	2	I	1	0	1004	0	Ⴔ	cut_g_stereo_44KHz.wav
1	34	2	2	1	C	2	1	726	1	Ⴏ	cut_l_stereo_44KHz.wav
1	35	4	3	2	I	1	0	793	1	Ⴉ	cut_w_stereo_44KHz.wav
1	36	1	2	0	C	1	1	549	1	Ⴒ	cut_l_stereo_44KHz.wav
1	37	3	3	2	I	1	0	1083	1	Ⴔ	cut_w_stereo_44KHz.wav
1	38	2	1	0	C	1	1	735	1	Ⴏ	cut_h_stereo_44KHz.wav
1	39	1	1	1	C	2	1	649	1	Ⴒ	cut_h_stereo_44KHz.wav
1	40	4	4	2	I	1	0	957	1	Ⴉ	cut_g_stereo_44KHz.wav
1	41	3	4	2	I	1	0	985	1	Ⴔ	cut_g_stereo_44KHz.wav
1	42	2	1	0	C	1	1	559	1	Ⴏ	cut_h_stereo_44KHz.wav
1	43	4	3	2	I	1	0	870	0	Ⴉ	cut_w_stereo_44KHz.wav
1	44	1	2	0	C	1	1	534	1	Ⴒ	cut_l_stereo_44KHz.wav
1	45	2	2	1	C	2	1	782	1	Ⴏ	cut_l_stereo_44KHz.wav
1	46	4	4	2	I	1	0	932	0	Ⴉ	cut_g_stereo_44KHz.wav
1	47	3	3	2	I	1	0	1058	0	Ⴔ	cut_w_stereo_44KHz.wav
1	48	1	1	1	C	2	1	638	1	Ⴒ	cut_h_stereo_44KHz.wav
1	49	3	4	2	I	1	0	902	1	Ⴔ	cut_g_stereo_44KHz.wav
1	50	4	4	2	I	1	0	769	1	Ⴉ	cut_g_stereo_44KHz.wav
1	51	1	2	0	C	1	1	533	1	Ⴒ	cut_l_stereo_44KHz.wav
1	52	2	1	0	C	1	1	611	1	Ⴏ	cut_h_stereo_44KHz.wav
1	53	4	3	2	I	1	0	714	0	Ⴉ	cut_w_stereo_44KHz.wav
1	54	1	1	1	C	2	1	681	1	Ⴒ	cut_h_stereo_44KHz.wav
1	55	2	2	1	C	2	1	869	1	Ⴏ	cut_l_stereo_44KHz.wav
1	56	3	3	2	I	1	0	1489	0	Ⴔ	cut_w_stereo_44KHz.wav
1	57	2	1	0	C	1	1	617	1	Ⴏ	cut_h_stereo_44KHz.wav
1	58	1	1	1	C	2	1	731	1	Ⴒ	cut_h_stereo_44KHz.wav
1	59	4	3	2	I	2	0	1213	1	Ⴉ	cut_w_stereo_44KHz.wav
1	60	3	3	2	I	2	0	1354	0	Ⴔ	cut_w_stereo_44KHz.wav
1	61	1	2	0	C	1	1	601	1	Ⴒ	cut_l_stereo_44KHz.wav
1	62	2	2	1	C	2	1	987	1	Ⴏ	cut_l_stereo_44KHz.wav
1	63	4	4	2	I	1	0	1376	1	Ⴉ	cut_g_stereo_44KHz.wav
1	64	3	4	2	I	2	0	899	1	Ⴔ	cut_g_stereo_44KHz.wav
1	65	4	4	2	I	2	0	832	1	Ⴉ	cut_g_stereo_44KHz.wav
1	66	1	1	1	C	2	1	700	1	Ⴒ	cut_h_stereo_44KHz.wav
1	67	3	4	2	I	1	0	1080	0	Ⴔ	cut_g_stereo_44KHz.wav
1	68	2	1	0	C	1	1	797	1	Ⴏ	cut_h_stereo_44KHz.wav
1	69	1	2	0	C	1	1	676	1	Ⴒ	cut_l_stereo_44KHz.wav
1	70	4	3	2	I	1	0	802	1	Ⴉ	cut_w_stereo_44KHz.wav
1	71	2	2	1	C	2	1	758	1	Ⴏ	cut_l_stereo_44KHz.wav
1	72	3	3	2	I	1	0	713	1	Ⴔ	cut_w_stereo_44KHz.wav
1	73	1	1	1	C	2	1	659	1	Ⴒ	cut_h_stereo_44KHz.wav
1	74	3	3	2	I	2	0	1050	0	Ⴔ	cut_w_stereo_44KHz.wav
1	75	2	1	0	C	1	1	686	1	Ⴏ	cut_h_stereo_44KHz.wav
1	76	4	3	2	I	2	0	911	1	Ⴉ	cut_w_stereo_44KHz.wav
1	77	3	4	2	I	1	0	1344	0	Ⴔ	cut_g_stereo_44KHz.wav
1	78	1	2	0	C	1	1	584	1	Ⴒ	cut_l_stereo_44KHz.wav
1	79	2	2	1	C	1	0	665	0	Ⴏ	cut_l_stereo_44KHz.wav
1	80	4	4	2	I	1	0	1760	0	Ⴉ	cut_g_stereo_44KHz.wav
1	81	1	2	0	C	1	1	480	1	Ⴒ	cut_l_stereo_44KHz.wav
1	82	2	2	1	C	2	1	747	1	Ⴏ	cut_l_stereo_44KHz.wav
1	83	4	4	2	I	2	0	970	1	Ⴉ	cut_g_stereo_44KHz.wav
1	84	3	4	2	I	1	0	838	0	Ⴔ	cut_g_stereo_44KHz.wav
1	85	1	1	1	C	2	1	1130	1	Ⴒ	cut_h_stereo_44KHz.wav
1	86	3	3	2	I	1	0	847	0	Ⴔ	cut_w_stereo_44KHz.wav
1	87	4	3	2	I	2	0	1030	0	Ⴉ	cut_w_stereo_44KHz.wav
1	88	2	1	0	C	1	1	840	1	Ⴏ	cut_h_stereo_44KHz.wav
1	89	1	1	1	C	2	1	625	1	Ⴒ	cut_h_stereo_44KHz.wav
1	90	3	4	2	I	2	0	1127	0	Ⴔ	cut_g_stereo_44KHz.wav
1	91	4	3	2	I	2	0	957	0	Ⴉ	cut_w_stereo_44KHz.wav
1	92	2	2	1	C	2	1	709	1	Ⴏ	cut_l_stereo_44KHz.wav
1	93	3	3	2	I	2	0	912	1	Ⴔ	cut_w_stereo_44KHz.wav
1	94	2	1	0	C	1	1	730	1	Ⴏ	cut_h_stereo_44KHz.wav
1	95	4	4	2	I	2	0	765	1	Ⴉ	cut_g_stereo_44KHz.wav
1	96	1	2	0	C	1	1	1023	1	Ⴒ	cut_l_stereo_44KHz.wav
1	97	2	1	0	C	1	1	661	1	Ⴏ	cut_h_stereo_44KHz.wav
1	98	1	2	0	C	1	1	545	1	Ⴒ	cut_l_stereo_44KHz.wav
1	99	4	3	2	I	1	0	834	0	Ⴉ	cut_w_stereo_44KHz.wav
1	100	3	3	2	I	1	0	784	0	Ⴔ	cut_w_stereo_44KHz.wav
1	101	2	2	1	C	2	1	889	1	Ⴏ	cut_l_stereo_44KHz.wav
1	102	3	4	2	I	1	0	908	1	Ⴔ	cut_g_stereo_44KHz.wav
1	103	4	4	2	I	2	0	609	1	Ⴉ	cut_g_stereo_44KHz.wav
1	104	1	1	1	C	2	1	650	1	Ⴒ	cut_h_stereo_44KHz.wav
1	105	2	2	1	C	1	0	542	0	Ⴏ	cut_l_stereo_44KHz.wav
1	106	3	3	2	I	2	0	857	1	Ⴔ	cut_w_stereo_44KHz.wav
1	107	4	4	2	I	2	0	694	1	Ⴉ	cut_g_stereo_44KHz.wav
1	108	1	1	1	C	2	1	969	1	Ⴒ	cut_h_stereo_44KHz.wav
1	109	2	1	0	C	1	1	851	1	Ⴏ	cut_h_stereo_44KHz.wav
1	110	3	4	2	I	2	0	769	0	Ⴔ	cut_g_stereo_44KHz.wav
1	111	4	3	2	I	1	0	560	0	Ⴉ	cut_w_stereo_44KHz.wav
1	112	1	2	0	C	1	1	683	1	Ⴒ	cut_l_stereo_44KHz.wav
1	113	2	2	1	C	2	1	738	1	Ⴏ	cut_l_stereo_44KHz.wav
1	114	4	4	2	I	1	0	1060	0	Ⴉ	cut_g_stereo_44KHz.wav
1	115	3	4	2	I	1	0	389	1	Ⴔ	cut_g_stereo_44KHz.wav
1	116	1	2	0	C	1	1	610	1	Ⴒ	cut_l_stereo_44KHz.wav
1	117	2	1	0	C	1	1	621	1	Ⴏ	cut_h_stereo_44KHz.wav
1	118	1	1	1	C	2	1	767	1	Ⴒ	cut_h_stereo_44KHz.wav
1	119	4	3	2	I	1	0	625	1	Ⴉ	cut_w_stereo_44KHz.wav
1	120	3	3	2	I	2	0	643	0	Ⴔ	cut_w_stereo_44KHz.wav
1	121	2	1	0	C	2	0	651	0	Ⴏ	cut_h_stereo_44KHz.wav
1	122	3	4	2	I	2	0	1045	0	Ⴔ	cut_g_stereo_44KHz.wav
1	123	1	1	1	C	2	1	758	1	Ⴒ	cut_h_stereo_44KHz.wav
1	124	4	3	2	I	1	0	625	0	Ⴉ	cut_w_stereo_44KHz.wav
1	125	2	2	1	C	2	1	780	1	Ⴏ	cut_l_stereo_44KHz.wav
1	126	3	3	2	I	2	0	1036	1	Ⴔ	cut_w_stereo_44KHz.wav
1	127	4	4	2	I	2	0	1048	0	Ⴉ	cut_g_stereo_44KHz.wav
1	128	1	2	0	C	1	1	650	1	Ⴒ	cut_l_stereo_44KHz.wav
1	129	3	4	2	I	1	0	1352	1	Ⴔ	cut_g_stereo_44KHz.wav
1	130	2	2	1	C	2	1	638	1	Ⴏ	cut_l_stereo_44KHz.wav
1	131	1	1	1	C	2	1	617	1	Ⴒ	cut_h_stereo_44KHz.wav
1	132	4	3	2	I	1	0	831	0	Ⴉ	cut_w_stereo_44KHz.wav
1	133	1	2	0	C	1	1	485	1	Ⴒ	cut_l_stereo_44KHz.wav
1	134	3	3	2	I	2	0	908	0	Ⴔ	cut_w_stereo_44KHz.wav
1	135	2	1	0	C	1	1	1351	1	Ⴏ	cut_h_stereo_44KHz.wav
1	136	4	4	2	I	2	0	599	1	Ⴉ	cut_g_stereo_44KHz.wav
1	137	2	2	1	C	2	1	748	1	Ⴏ	cut_l_stereo_44KHz.wav
1	138	3	3	2	I	2	0	680	1	Ⴔ	cut_w_stereo_44KHz.wav
1	139	1	1	1	C	2	1	548	1	Ⴒ	cut_h_stereo_44KHz.wav
1	140	4	4	2	I	2	0	822	0	Ⴉ	cut_g_stereo_44KHz.wav
1	141	2	1	0	C	1	1	978	1	Ⴏ	cut_h_stereo_44KHz.wav
1	142	3	4	2	I	1	0	1020	1	Ⴔ	cut_g_stereo_44KHz.wav
1	143	4	3	2	I	1	0	586	1	Ⴉ	cut_w_stereo_44KHz.wav
1	144	1	2	0	C	1	1	587	1	Ⴒ	cut_l_stereo_44KHz.wav
1	145	2	1	0	C	1	1	536	1	Ⴏ	cut_h_stereo_44KHz.wav
1	146	3	3	2	I	1	0	625	0	Ⴔ	cut_w_stereo_44KHz.wav
1	147	1	1	1	C	2	1	626	1	Ⴒ	cut_h_stereo_44KHz.wav
1	148	4	4	2	I	2	0	677	1	Ⴉ	cut_g_stereo_44KHz.wav
1	149	1	2	0	C	1	1	509	1	Ⴒ	cut_l_stereo_44KHz.wav
1	150	3	4	2	I	1	0	893	1	Ⴔ	cut_g_stereo_44KHz.wav
1	151	2	2	1	C	2	1	765	1	Ⴏ	cut_l_stereo_44KHz.wav
1	152	4	3	2	I	2	0	806	1	Ⴉ	cut_w_stereo_44KHz.wav
1	153	1	1	1	C	2	1	1105	1	Ⴒ	cut_h_stereo_44KHz.wav
1	154	4	3	2	I	2	0	1127	0	Ⴉ	cut_w_stereo_44KHz.wav
1	155	3	4	2	I	1	0	877	1	Ⴔ	cut_g_stereo_44KHz.wav
1	156	2	2	1	C	2	1	655	1	Ⴏ	cut_l_stereo_44KHz.wav
1	157	3	3	2	I	2	0	944	1	Ⴔ	cut_w_stereo_44KHz.wav
1	158	1	2	0	C	1	1	629	1	Ⴒ	cut_l_stereo_44KHz.wav
1	159	4	4	2	I	1	0	1009	1	Ⴉ	cut_g_stereo_44KHz.wav
1	160	2	1	0	C	1	1	710	1	Ⴏ	cut_h_stereo_44KHz.wav
1	161	3	4	2	I	1	0	934	1	Ⴔ	cut_g_stereo_44KHz.wav
1	162	4	4	2	I	1	0	765	1	Ⴉ	cut_g_stereo_44KHz.wav
1	163	2	1	0	C	1	1	696	1	Ⴏ	cut_h_stereo_44KHz.wav
1	164	1	1	1	C	2	1	864	1	Ⴒ	cut_h_stereo_44KHz.wav
1	165	3	3	2	I	2	0	941	1	Ⴔ	cut_w_stereo_44KHz.wav
1	166	2	2	1	C	2	1	632	1	Ⴏ	cut_l_stereo_44KHz.wav
1	167	1	2	0	C	2	0	663	0	Ⴒ	cut_l_stereo_44KHz.wav
1	168	4	3	2	I	1	0	966	1	Ⴉ	cut_w_stereo_44KHz.wav
1	169	1	1	1	C	2	1	964	1	Ⴒ	cut_h_stereo_44KHz.wav
1	170	2	1	0	C	1	1	649	1	Ⴏ	cut_h_stereo_44KHz.wav
1	171	3	4	2	I	1	0	956	0	Ⴔ	cut_g_stereo_44KHz.wav
1	172	4	3	2	I	1	0	522	0	Ⴉ	cut_w_stereo_44KHz.wav
1	173	2	2	1	C	2	1	574	1	Ⴏ	cut_l_stereo_44KHz.wav
1	174	4	4	2	I	2	0	982	0	Ⴉ	cut_g_stereo_44KHz.wav
1	175	1	2	0	C	1	1	563	1	Ⴒ	cut_l_stereo_44KHz.wav
1	176	3	3	2	I	2	0	810	1	Ⴔ	cut_w_stereo_44KHz.wav
1	177	1	2	0	C	1	1	392	1	Ⴒ	cut_l_stereo_44KHz.wav
1	178	4	4	2	I	2	0	599	0	Ⴉ	cut_g_stereo_44KHz.wav
1	179	2	2	1	C	2	1	724	1	Ⴏ	cut_l_stereo_44KHz.wav
1	180	3	3	2	I	2	0	777	1	Ⴔ	cut_w_stereo_44KHz.wav
1	181	4	3	2	I	2	0	783	0	Ⴉ	cut_w_stereo_44KHz.wav
1	182	3	4	2	I	1	0	859	0	Ⴔ	cut_g_stereo_44KHz.wav
1	183	2	1	0	C	1	1	897	1	Ⴏ	cut_h_stereo_44KHz.wav
1	184	1	1	1	C	2	1	692	1	Ⴒ	cut_h_stereo_44KHz.wav
1	185	4	4	2	I	1	0	736	0	Ⴉ	cut_g_stereo_44KHz.wav
1	186	1	1	1	C	2	1	638	1	Ⴒ	cut_h_stereo_44KHz.wav
1	187	2	2	1	C	2	1	647	1	Ⴏ	cut_l_stereo_44KHz.wav
1	188	3	3	2	I	2	0	856	1	Ⴔ	cut_w_stereo_44KHz.wav
1	189	2	1	0	C	1	1	615	1	Ⴏ	cut_h_stereo_44KHz.wav
1	190	4	3	2	I	1	0	773	1	Ⴉ	cut_w_stereo_44KHz.wav
1	191	1	2	0	C	1	1	622	1	Ⴒ	cut_l_stereo_44KHz.wav
1	192	3	4	2	I	1	0	1016	1	Ⴔ	cut_g_stereo_44KHz.wav
1	193	1	1	1	C	2	1	735	1	Ⴒ	cut_h_stereo_44KHz.wav
1	194	2	1	0	C	1	1	649	1	Ⴏ	cut_h_stereo_44KHz.wav
1	195	3	3	2	I	2	0	676	1	Ⴔ	cut_w_stereo_44KHz.wav
1	196	4	4	2	I	2	0	1035	0	Ⴉ	cut_g_stereo_44KHz.wav
1	197	1	2	0	C	1	1	973	1	Ⴒ	cut_l_stereo_44KHz.wav
1	198	2	2	1	C	2	1	828	1	Ⴏ	cut_l_stereo_44KHz.wav
1	199	3	4	2	I	2	0	975	0	Ⴔ	cut_g_stereo_44KHz.wav
1	200	4	3	2	I	1	0	939	0	Ⴉ	cut_w_stereo_44KHz.wav
2	1	3	4	2	I	2	0	1255	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	2	2	1	0	C	1	1	884	1	Ⴃ	cut_f_stereo_44KHz.wav
2	3	4	4	2	I	2	0	814	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	4	1	1	1	C	1	0	975	0	Ⴁ	cut_f_stereo_44KHz.wav
2	5	4	3	2	I	1	0	1473	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	6	3	3	2	I	1	0	508	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	7	2	2	1	C	1	0	999	0	Ⴃ	cut_r_stereo_44KHz.wav
2	8	1	2	0	C	1	1	915	1	Ⴁ	cut_r_stereo_44KHz.wav
2	9	3	3	2	I	1	0	781	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	10	2	2	1	C	2	1	954	1	Ⴃ	cut_r_stereo_44KHz.wav
2	11	1	2	0	C	1	1	914	1	Ⴁ	cut_r_stereo_44KHz.wav
2	12	4	3	2	I	2	0	617	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	13	1	1	1	C	1	0	950	0	Ⴁ	cut_f_stereo_44KHz.wav
2	14	4	4	2	I	2	0	793	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	15	2	1	0	C	2	0	931	0	Ⴃ	cut_f_stereo_44KHz.wav
2	16	3	4	2	I	1	0	863	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	17	4	4	2	I	2	0	1018	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	18	3	3	2	I	2	0	783	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	19	2	1	0	C	1	1	603	1	Ⴃ	cut_f_stereo_44KHz.wav
2	20	1	2	0	C	1	1	867	1	Ⴁ	cut_r_stereo_44KHz.wav
2	21	2	2	1	C	2	1	797	1	Ⴃ	cut_r_stereo_44KHz.wav
2	22	1	1	1	C	2	1	935	1	Ⴁ	cut_f_stereo_44KHz.wav
2	23	4	3	2	I	2	0	633	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	24	3	4	2	I	1	0	590	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	25	2	1	0	C	1	1	730	1	Ⴃ	cut_f_stereo_44KHz.wav
2	26	4	4	2	I	2	0	1063	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	27	1	2	0	C	1	1	827	1	Ⴁ	cut_r_stereo_44KHz.wav
2	28	3	4	2	I	2	0	808	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	29	2	2	1	C	2	1	731	1	Ⴃ	cut_r_stereo_44KHz.wav
2	30	1	1	1	C	2	1	480	1	Ⴁ	cut_f_stereo_44KHz.wav
2	31	3	3	2	I	1	0	517	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	32	4	3	2	I	2	0	567	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	33	2	1	0	C	1	1	696	1	Ⴃ	cut_f_stereo_44KHz.wav
2	34	1	1	1	C	2	1	694	1	Ⴁ	cut_f_stereo_44KHz.wav
2	35	3	4	2	I	1	0	429	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	36	4	3	2	I	1	0	841	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	37	3	3	2	I	1	0	489	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	38	4	4	2	I	1	0	1057	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	39	2	2	1	C	2	1	700	1	Ⴃ	cut_r_stereo_44KHz.wav
2	40	1	2	0	C	1	1	846	1	Ⴁ	cut_r_stereo_44KHz.wav
2	41	3	4	2	I	1	0	696	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	42	1	1	1	C	2	1	855	1	Ⴁ	cut_f_stereo_44KHz.wav
2	43	4	4	2	I	1	0	640	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	44	2	1	0	C	1	1	1368	1	Ⴃ	cut_f_stereo_44KHz.wav
2	45	3	3	2	I	1	0	871	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	46	4	3	2	I	1	0	1270	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	47	1	2	0	C	1	1	687	1	Ⴁ	cut_r_stereo_44KHz.wav
2	48	2	2	1	C	2	1	1094	1	Ⴃ	cut_r_stereo_44KHz.wav
2	49	1	1	1	C	2	1	740	1	Ⴁ	cut_f_stereo_44KHz.wav
2	50	4	3	2	I	2	0	956	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	51	3	4	2	I	2	0	712	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	52	2	2	1	C	2	1	861	1	Ⴃ	cut_r_stereo_44KHz.wav
2	53	4	4	2	I	2	0	727	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	54	2	1	0	C	2	0	897	0	Ⴃ	cut_f_stereo_44KHz.wav
2	55	3	3	2	I	1	0	698	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	56	1	2	0	C	1	1	850	1	Ⴁ	cut_r_stereo_44KHz.wav
2	57	3	3	2	I	1	0	990	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	58	4	3	2	I	1	0	819	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	59	2	1	0	C	1	1	761	1	Ⴃ	cut_f_stereo_44KHz.wav
2	60	1	1	1	C	2	1	919	1	Ⴁ	cut_f_stereo_44KHz.wav
2	61	4	4	2	I	1	0	565	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	62	1	2	0	C	2	0	578	0	Ⴁ	cut_r_stereo_44KHz.wav
2	63	2	2	1	C	2	1	1323	1	Ⴃ	cut_r_stereo_44KHz.wav
2	64	3	4	2	I	2	0	541	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	65	2	1	0	C	1	1	1133	1	Ⴃ	cut_f_stereo_44KHz.wav
2	66	3	3	2	I	1	0	658	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	67	4	4	2	I	1	0	704	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	68	1	2	0	C	1	1	982	1	Ⴁ	cut_r_stereo_44KHz.wav
2	69	3	4	2	I	1	0	545	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	70	2	2	1	C	2	1	1141	1	Ⴃ	cut_r_stereo_44KHz.wav
2	71	1	1	1	C	2	1	954	1	Ⴁ	cut_f_stereo_44KHz.wav
2	72	4	3	2	I	1	0	1070	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	73	1	1	1	C	2	1	961	1	Ⴁ	cut_f_stereo_44KHz.wav
2	74	2	2	1	C	2	1	1523	1	Ⴃ	cut_r_stereo_44KHz.wav
2	75	3	3	2	I	1	0	563	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	76	4	3	2	I	2	0	713	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	77	2	1	0	C	1	1	568	1	Ⴃ	cut_f_stereo_44KHz.wav
2	78	3	4	2	I	1	0	593	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	79	4	4	2	I	1	0	575	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	80	1	2	0	C	1	1	1058	1	Ⴁ	cut_r_stereo_44KHz.wav
2	81	3	3	2	I	1	0	736	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	82	4	3	2	I	1	0	578	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	83	2	1	0	C	1	1	567	1	Ⴃ	cut_f_stereo_44KHz.wav
