block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	2	4	0	C	1	1	632	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	28	1	2	0	C	2	0	362	0	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	29	2	4	0	C	1	1	578	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	30	1	1	1	C	2	1	581	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
avg_resp = 723
1	1	1	1	1	C	2	1	996	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	2	3	4	2	I	1	0	796	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	3	4	3	2	I	2	0	767	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	4	2	2	1	C	1	0	874	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	5	1	2	0	C	1	1	1063	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	6	4	4	2	I	2	0	500	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	7	2	1	0	C	1	1	702	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	8	3	3	2	I	1	0	705	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	9	2	2	1	C	1	0	896	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	10	3	4	2	I	1	0	723	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	11	4	3	2	I	1	0	746	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	12	1	2	0	C	1	1	554	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	13	4	4	2	I	1	0	620	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	14	2	1	0	C	1	1	389	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	15	1	1	1	C	2	1	299	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	16	3	3	2	I	1	0	609	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	17	1	1	1	C	2	1	541	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	18	2	1	0	C	2	0	427	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	19	4	3	2	I	1	0	824	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	20	3	3	2	I	1	0	452	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	21	2	2	1	C	2	1	424	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	22	4	4	2	I	1	0	523	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	23	1	2	0	C	1	1	507	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	24	3	4	2	I	2	0	447	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	25	2	1	0	C	2	0	807	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	26	4	3	2	I	1	0	667	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	27	1	2	0	C	1	1	382	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	28	3	4	2	I	1	0	541	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	29	1	1	1	C	1	0	695	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	30	3	3	2	I	1	0	660	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	31	2	2	1	C	1	0	688	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	32	4	4	2	I	1	0	701	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	33	3	4	2	I	2	0	630	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	34	2	2	1	C	1	0	666	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	35	4	3	2	I	1	0	722	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	36	1	2	0	C	2	0	809	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	37	4	4	2	I	1	0	602	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	38	1	1	1	C	1	0	670	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	39	2	1	0	C	2	0	862	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	40	3	3	2	I	1	0	713	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	41	4	4	2	I	1	0	635	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	42	1	2	0	C	1	1	438	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	43	2	1	0	C	1	1	660	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	44	3	3	2	I	1	0	856	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	45	4	3	2	I	2	0	800	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	46	1	1	1	C	1	0	573	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	47	3	4	2	I	1	0	546	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	48	2	2	1	C	2	1	1422	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	49	1	2	0	C	1	1	1258	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	50	4	3	2	I	2	0	893	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	51	2	1	0	C	1	1	756	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	52	3	3	2	I	1	0	1105	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	53	1	1	1	C	1	0	632	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	54	3	4	2	I	1	0	765	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	55	2	2	1	C	2	1	782	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	56	4	4	2	I	1	0	575	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	57	2	1	0	C	1	1	932	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	58	4	4	2	I	1	0	957	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	59	3	4	2	I	1	0	645	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	60	1	1	1	C	2	1	954	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	61	4	3	2	I	1	0	676	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	62	1	2	0	C	1	1	879	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	63	2	2	1	C	2	1	570	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	64	3	3	2	I	1	0	667	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	65	4	4	2	I	1	0	560	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	66	2	1	0	C	1	1	955	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	67	1	1	1	C	2	1	717	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	68	3	3	2	I	1	0	668	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	69	1	2	0	C	1	1	684	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	70	2	2	1	C	2	1	669	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	71	4	3	2	I	1	0	504	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	72	3	4	2	I	1	0	716	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	73	1	2	0	C	1	1	636	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	74	3	4	2	I	1	0	688	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	75	2	1	0	C	1	1	1027	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	76	4	4	2	I	1	0	819	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	77	3	3	2	I	1	0	728	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	78	2	2	1	C	2	1	768	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	79	4	3	2	I	2	0	906	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	80	1	1	1	C	2	1	691	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	81	4	3	2	I	2	0	867	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	82	1	2	0	C	1	1	695	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	83	3	4	2	I	1	0	723	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	84	2	2	1	C	2	1	972	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	85	1	1	1	C	2	1	829	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	86	3	3	2	I	1	0	1043	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	87	4	4	2	I	2	0	799	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	88	2	1	0	C	2	0	758	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	89	3	4	2	I	1	0	723	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	90	2	2	1	C	2	1	1055	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	91	1	1	1	C	1	0	1046	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	92	4	4	2	I	1	0	892	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	93	1	2	0	C	1	1	577	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	94	3	3	2	I	1	0	690	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	95	2	1	0	C	1	1	1222	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	96	4	3	2	I	2	0	864	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	97	1	1	1	C	1	0	1209	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	98	2	2	1	C	2	1	713	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	99	4	4	2	I	1	0	704	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	100	3	3	2	I	1	0	675	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	101	1	2	0	C	1	1	645	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	102	2	1	0	C	1	1	826	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	103	4	3	2	I	1	0	762	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	104	3	4	2	I	1	0	606	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	105	4	3	2	I	1	0	771	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	106	1	2	0	C	1	1	650	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	107	2	1	0	C	1	1	892	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	108	3	4	2	I	1	0	880	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	109	1	1	1	C	1	0	569	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	110	3	3	2	I	1	0	604	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	111	2	2	1	C	2	1	1019	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	112	4	4	2	I	1	0	1142	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	113	2	2	1	C	2	1	848	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	114	3	3	2	I	1	0	708	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	115	1	2	0	C	1	1	696	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	116	4	3	2	I	1	0	931	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	117	2	1	0	C	1	1	970	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	118	3	4	2	I	1	0	605	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	119	1	1	1	C	2	1	886	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	120	4	4	2	I	1	0	768	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	121	2	2	1	C	2	1	1387	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	122	3	3	2	I	1	0	789	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	123	4	4	2	I	1	0	970	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	124	1	2	0	C	1	1	742	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	125	2	1	0	C	1	1	708	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	126	3	4	2	I	1	0	696	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	127	1	1	1	C	2	1	918	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	128	4	3	2	I	1	0	1252	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	129	2	2	1	C	2	1	732	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	130	3	4	2	I	1	0	695	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	131	1	1	1	C	2	1	880	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	132	4	3	2	I	1	0	727	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	133	2	1	0	C	1	1	864	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	134	3	3	2	I	1	0	724	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	135	4	4	2	I	2	0	895	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	136	1	2	0	C	1	1	978	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	137	4	3	2	I	1	0	830	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	138	2	2	1	C	2	1	846	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	139	3	4	2	I	1	0	977	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	140	1	2	0	C	1	1	1008	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	141	2	1	0	C	1	1	770	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	142	1	1	1	C	2	1	833	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	143	3	3	2	I	1	0	729	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	144	4	4	2	I	1	0	985	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	145	3	4	2	I	2	0	948	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	146	4	4	2	I	1	0	677	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	147	2	2	1	C	2	1	850	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	148	1	2	0	C	1	1	1064	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	149	3	3	2	I	1	0	715	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	150	4	3	2	I	1	0	568	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	151	1	1	1	C	2	1	750	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	152	2	1	0	C	1	1	944	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	153	1	1	1	C	2	1	1074	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	154	4	3	2	I	1	0	741	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	155	2	2	1	C	2	1	750	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	156	3	3	2	I	1	0	706	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	157	4	4	2	I	1	0	771	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	158	2	1	0	C	1	1	1016	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	159	3	4	2	I	1	0	1028	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	160	1	2	0	C	1	1	608	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	161	3	4	2	I	1	0	655	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	162	2	2	1	C	2	1	839	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	163	4	4	2	I	1	0	685	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	164	1	1	1	C	1	0	592	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	165	2	1	0	C	2	0	578	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	166	1	2	0	C	1	1	712	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	167	3	3	2	I	1	0	958	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	168	4	3	2	I	1	0	1084	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	169	2	2	1	C	2	1	795	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	170	1	1	1	C	1	0	931	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	171	4	4	2	I	1	0	961	0	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	172	3	4	2	I	1	0	561	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	173	4	3	2	I	1	0	837	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	174	2	1	0	C	1	1	860	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	175	3	3	2	I	1	0	823	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	176	1	2	0	C	1	1	900	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	177	2	2	1	C	2	1	551	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	178	1	2	0	C	1	1	802	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	179	3	3	2	I	2	0	874	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	180	4	4	2	I	1	0	881	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	181	1	1	1	C	2	1	1055	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	182	2	1	0	C	1	1	966	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	183	3	4	2	I	1	0	640	0	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	184	4	3	2	I	1	0	773	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	185	2	1	0	C	1	1	595	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	186	1	2	0	C	1	1	957	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	187	4	4	2	I	2	0	937	1	poli_8sides 2_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	188	3	3	2	I	1	0	726	1	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	189	1	1	1	C	1	0	655	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	190	3	4	2	I	1	0	1183	1	poli_8sides 8_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	191	2	2	1	C	2	1	967	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	192	4	3	2	I	1	0	861	0	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	193	2	1	0	C	1	1	709	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	194	3	3	2	I	2	0	926	0	poli_8sides 8_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	195	1	2	0	C	1	1	578	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	196	4	3	2	I	1	0	745	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	197	2	2	1	C	2	1	718	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	198	1	1	1	C	2	1	831	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
