block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	81	2	1	0	C	2	1	405	1	Ⴜ	cut_r_stereo_44KHz.wav
2	82	1	1	1	C	1	1	655	1	Ⴇ	cut_r_stereo_44KHz.wav
2	83	4	3	2	I	2	0	845	0	Ⴁ	cut_j_stereo_44KHz.wav
2	84	3	4	2	I	2	0	894	0	Ⴟ	cut_s_stereo_44KHz.wav
2	85	4	4	2	I	2	0	973	1	Ⴁ	cut_s_stereo_44KHz.wav
2	86	3	3	2	I	2	0	591	1	Ⴟ	cut_j_stereo_44KHz.wav
2	87	2	2	1	C	1	1	995	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	88	1	2	0	C	2	1	627	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	89	3	3	2	I	1	0	846	0	Ⴟ	cut_j_stereo_44KHz.wav
2	90	1	1	1	C	1	1	908	1	Ⴇ	cut_r_stereo_44KHz.wav
2	91	2	2	1	C	2	0	1049	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	92	4	4	2	I	2	0	576	1	Ⴁ	cut_s_stereo_44KHz.wav
2	93	1	2	0	C	2	1	737	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	94	3	4	2	I	1	0	1013	1	Ⴟ	cut_s_stereo_44KHz.wav
2	95	4	3	2	I	2	0	1308	1	Ⴁ	cut_j_stereo_44KHz.wav
2	96	2	1	0	C	2	1	960	1	Ⴜ	cut_r_stereo_44KHz.wav
2	97	4	4	2	I	1	0	893	1	Ⴁ	cut_s_stereo_44KHz.wav
2	98	1	2	0	C	2	1	797	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	99	2	1	0	C	2	1	600	1	Ⴜ	cut_r_stereo_44KHz.wav
2	100	3	4	2	I	2	0	601	1	Ⴟ	cut_s_stereo_44KHz.wav
2	101	1	1	1	C	1	1	1109	1	Ⴇ	cut_r_stereo_44KHz.wav
2	102	4	3	2	I	2	0	785	0	Ⴁ	cut_j_stereo_44KHz.wav
2	103	2	2	1	C	2	0	634	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	104	3	3	2	I	2	0	647	0	Ⴟ	cut_j_stereo_44KHz.wav
2	105	4	3	2	I	2	0	580	1	Ⴁ	cut_j_stereo_44KHz.wav
2	106	2	2	1	C	1	1	843	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	107	1	2	0	C	2	1	659	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	108	3	3	2	I	2	0	832	0	Ⴟ	cut_j_stereo_44KHz.wav
2	109	4	4	2	I	1	0	849	1	Ⴁ	cut_s_stereo_44KHz.wav
2	110	1	1	1	C	1	1	919	1	Ⴇ	cut_r_stereo_44KHz.wav
2	111	2	1	0	C	2	1	599	1	Ⴜ	cut_r_stereo_44KHz.wav
2	112	3	4	2	I	2	0	580	0	Ⴟ	cut_s_stereo_44KHz.wav
2	113	4	4	2	I	1	0	807	1	Ⴁ	cut_s_stereo_44KHz.wav
2	114	2	1	0	C	2	1	763	1	Ⴜ	cut_r_stereo_44KHz.wav
2	115	1	2	0	C	2	1	784	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	116	3	4	2	I	2	0	691	0	Ⴟ	cut_s_stereo_44KHz.wav
2	117	1	1	1	C	1	1	1546	1	Ⴇ	cut_r_stereo_44KHz.wav
2	118	2	2	1	C	1	1	727	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	119	4	3	2	I	2	0	803	0	Ⴁ	cut_j_stereo_44KHz.wav
2	120	3	3	2	I	2	0	675	0	Ⴟ	cut_j_stereo_44KHz.wav
2	121	2	2	1	C	1	1	981	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	122	1	1	1	C	1	1	861	1	Ⴇ	cut_r_stereo_44KHz.wav
2	123	3	4	2	I	2	0	752	1	Ⴟ	cut_s_stereo_44KHz.wav
2	124	4	3	2	I	2	0	435	1	Ⴁ	cut_j_stereo_44KHz.wav
2	125	3	3	2	I	1	0	766	1	Ⴟ	cut_j_stereo_44KHz.wav
2	126	2	1	0	C	2	1	618	1	Ⴜ	cut_r_stereo_44KHz.wav
2	127	4	4	2	I	1	0	975	0	Ⴁ	cut_s_stereo_44KHz.wav
2	128	1	2	0	C	1	0	759	0	Ⴇ	cut_ui_stereo_44KHz.wav
2	129	2	2	1	C	1	1	747	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	130	1	2	0	C	2	1	694	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	131	4	3	2	I	2	0	558	0	Ⴁ	cut_j_stereo_44KHz.wav
2	132	3	4	2	I	2	0	583	1	Ⴟ	cut_s_stereo_44KHz.wav
2	133	2	1	0	C	2	1	652	1	Ⴜ	cut_r_stereo_44KHz.wav
2	134	1	1	1	C	1	1	786	1	Ⴇ	cut_r_stereo_44KHz.wav
2	135	4	4	2	I	1	0	1053	1	Ⴁ	cut_s_stereo_44KHz.wav
2	136	3	3	2	I	1	0	597	1	Ⴟ	cut_j_stereo_44KHz.wav
2	137	2	1	0	C	2	1	532	1	Ⴜ	cut_r_stereo_44KHz.wav
2	138	1	2	0	C	2	1	694	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	139	3	4	2	I	2	0	677	0	Ⴟ	cut_s_stereo_44KHz.wav
2	140	4	3	2	I	2	0	740	0	Ⴁ	cut_j_stereo_44KHz.wav
2	141	1	1	1	C	1	1	1044	1	Ⴇ	cut_r_stereo_44KHz.wav
2	142	3	3	2	I	1	0	1564	0	Ⴟ	cut_j_stereo_44KHz.wav
2	143	2	2	1	C	1	1	780	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	144	4	4	2	I	2	0	833	1	Ⴁ	cut_s_stereo_44KHz.wav
2	145	1	1	1	C	1	1	1223	1	Ⴇ	cut_r_stereo_44KHz.wav
2	146	3	3	2	I	2	0	893	1	Ⴟ	cut_j_stereo_44KHz.wav
2	147	2	1	0	C	2	1	893	1	Ⴜ	cut_r_stereo_44KHz.wav
2	148	4	4	2	I	2	0	840	1	Ⴁ	cut_s_stereo_44KHz.wav
2	149	3	4	2	I	1	0	1025	1	Ⴟ	cut_s_stereo_44KHz.wav
2	150	2	2	1	C	2	0	731	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	151	4	3	2	I	2	0	1212	0	Ⴁ	cut_j_stereo_44KHz.wav
2	152	1	2	0	C	2	1	715	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	153	2	2	1	C	1	1	906	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	154	3	4	2	I	1	0	1059	0	Ⴟ	cut_s_stereo_44KHz.wav
2	155	4	4	2	I	1	0	1018	1	Ⴁ	cut_s_stereo_44KHz.wav
2	156	1	1	1	C	1	1	978	1	Ⴇ	cut_r_stereo_44KHz.wav
2	157	3	3	2	I	1	0	1111	0	Ⴟ	cut_j_stereo_44KHz.wav
2	158	4	3	2	I	1	0	990	0	Ⴁ	cut_j_stereo_44KHz.wav
2	159	1	2	0	C	2	1	941	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	160	2	1	0	C	2	1	631	1	Ⴜ	cut_r_stereo_44KHz.wav
2	161	1	1	1	C	1	1	681	1	Ⴇ	cut_r_stereo_44KHz.wav
2	162	2	2	1	C	1	1	775	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	163	3	3	2	I	1	0	1089	0	Ⴟ	cut_j_stereo_44KHz.wav
2	164	4	4	2	I	2	0	1078	0	Ⴁ	cut_s_stereo_44KHz.wav
2	165	3	4	2	I	2	0	516	1	Ⴟ	cut_s_stereo_44KHz.wav
2	166	1	2	0	C	2	1	679	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	167	2	1	0	C	2	1	818	1	Ⴜ	cut_r_stereo_44KHz.wav
2	168	4	3	2	I	2	0	696	1	Ⴁ	cut_j_stereo_44KHz.wav
2	169	1	1	1	C	1	1	830	1	Ⴇ	cut_r_stereo_44KHz.wav
2	170	3	4	2	I	2	0	791	1	Ⴟ	cut_s_stereo_44KHz.wav
2	171	4	4	2	I	1	0	794	0	Ⴁ	cut_s_stereo_44KHz.wav
2	172	2	2	1	C	1	1	704	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	173	1	2	0	C	2	1	571	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	174	3	3	2	I	2	0	865	1	Ⴟ	cut_j_stereo_44KHz.wav
2	175	4	3	2	I	2	0	1007	1	Ⴁ	cut_j_stereo_44KHz.wav
2	176	2	1	0	C	2	1	784	1	Ⴜ	cut_r_stereo_44KHz.wav
2	177	4	4	2	I	2	0	829	0	Ⴁ	cut_s_stereo_44KHz.wav
2	178	3	4	2	I	2	0	836	1	Ⴟ	cut_s_stereo_44KHz.wav
2	179	1	2	0	C	2	1	933	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	180	2	1	0	C	2	1	787	1	Ⴜ	cut_r_stereo_44KHz.wav
2	181	4	3	2	I	2	0	745	0	Ⴁ	cut_j_stereo_44KHz.wav
2	182	2	2	1	C	1	1	998	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	183	1	1	1	C	1	1	990	1	Ⴇ	cut_r_stereo_44KHz.wav
2	184	3	3	2	I	2	0	913	1	Ⴟ	cut_j_stereo_44KHz.wav
2	185	2	1	0	C	2	1	845	1	Ⴜ	cut_r_stereo_44KHz.wav
2	186	3	3	2	I	1	0	1303	0	Ⴟ	cut_j_stereo_44KHz.wav
2	187	1	2	0	C	2	1	833	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	188	4	4	2	I	2	0	959	0	Ⴁ	cut_s_stereo_44KHz.wav
2	189	3	4	2	I	2	0	494	0	Ⴟ	cut_s_stereo_44KHz.wav
2	190	2	2	1	C	1	1	848	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	191	1	1	1	C	1	1	862	1	Ⴇ	cut_r_stereo_44KHz.wav
2	192	4	3	2	I	2	0	840	0	Ⴁ	cut_j_stereo_44KHz.wav
2	193	1	2	0	C	2	1	657	1	Ⴇ	cut_ui_stereo_44KHz.wav
2	194	4	4	2	I	2	0	832	0	Ⴁ	cut_s_stereo_44KHz.wav
2	195	3	4	2	I	2	0	861	1	Ⴟ	cut_s_stereo_44KHz.wav
2	196	2	2	1	C	1	1	738	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	197	3	3	2	I	2	0	878	0	Ⴟ	cut_j_stereo_44KHz.wav
2	198	1	1	1	C	1	1	916	1	Ⴇ	cut_r_stereo_44KHz.wav
2	199	4	3	2	I	2	0	654	1	Ⴁ	cut_j_stereo_44KHz.wav
2	200	2	1	0	C	2	1	846	1	Ⴜ	cut_r_stereo_44KHz.wav
3	1	4	3	2	I	2	0	963	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	2	3	3	2	I	1	0	749	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	3	2	2	1	C	2	0	740	0	Ⴌ	cut_ei_stereo_44KHz.wav
3	4	1	2	0	C	1	0	813	0	Ⴉ	cut_ei_stereo_44KHz.wav
3	5	4	4	2	I	1	0	1142	1	Ⴒ	cut_f_stereo_44KHz.wav
3	6	3	4	2	I	2	0	875	1	Ⴏ	cut_f_stereo_44KHz.wav
3	7	2	1	0	C	2	1	953	1	Ⴌ	cut_n_stereo_44KHz.wav
3	8	1	1	1	C	1	1	866	1	Ⴉ	cut_n_stereo_44KHz.wav
3	9	2	2	1	C	2	0	844	0	Ⴌ	cut_ei_stereo_44KHz.wav
3	10	3	3	2	I	1	0	849	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	11	4	3	2	I	2	0	930	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	12	1	1	1	C	1	1	951	1	Ⴉ	cut_n_stereo_44KHz.wav
3	13	2	1	0	C	2	1	813	1	Ⴌ	cut_n_stereo_44KHz.wav
3	14	1	2	0	C	2	1	779	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	15	4	4	2	I	1	0	1393	1	Ⴒ	cut_f_stereo_44KHz.wav
3	16	3	4	2	I	2	0	1002	0	Ⴏ	cut_f_stereo_44KHz.wav
3	17	1	1	1	C	1	1	939	1	Ⴉ	cut_n_stereo_44KHz.wav
3	18	4	3	2	I	2	0	732	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	19	3	3	2	I	1	0	733	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	20	2	1	0	C	2	1	690	1	Ⴌ	cut_n_stereo_44KHz.wav
3	21	4	4	2	I	1	0	702	0	Ⴒ	cut_f_stereo_44KHz.wav
3	22	3	4	2	I	1	0	1034	1	Ⴏ	cut_f_stereo_44KHz.wav
3	23	2	2	1	C	2	0	887	0	Ⴌ	cut_ei_stereo_44KHz.wav
3	24	1	2	0	C	2	1	1175	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	25	2	1	0	C	2	1	492	1	Ⴌ	cut_n_stereo_44KHz.wav
3	26	1	1	1	C	1	1	696	1	Ⴉ	cut_n_stereo_44KHz.wav
3	27	3	4	2	I	2	0	916	1	Ⴏ	cut_f_stereo_44KHz.wav
3	28	4	4	2	I	1	0	939	1	Ⴒ	cut_f_stereo_44KHz.wav
3	29	2	2	1	C	1	1	968	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	30	1	2	0	C	2	1	853	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	31	3	3	2	I	1	0	987	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	32	4	3	2	I	1	0	783	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	33	1	1	1	C	1	1	827	1	Ⴉ	cut_n_stereo_44KHz.wav
3	34	2	2	1	C	1	1	840	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	35	3	4	2	I	2	0	829	1	Ⴏ	cut_f_stereo_44KHz.wav
3	36	4	4	2	I	2	0	979	0	Ⴒ	cut_f_stereo_44KHz.wav
3	37	3	3	2	I	1	0	1180	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	38	2	1	0	C	2	1	605	1	Ⴌ	cut_n_stereo_44KHz.wav
3	39	1	2	0	C	2	1	465	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	40	4	3	2	I	1	0	729	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	41	2	2	1	C	1	1	951	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	42	3	4	2	I	2	0	694	0	Ⴏ	cut_f_stereo_44KHz.wav
3	43	4	3	2	I	2	0	784	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	44	1	1	1	C	1	1	816	1	Ⴉ	cut_n_stereo_44KHz.wav
3	45	4	4	2	I	1	0	757	0	Ⴒ	cut_f_stereo_44KHz.wav
3	46	2	1	0	C	2	1	687	1	Ⴌ	cut_n_stereo_44KHz.wav
3	47	1	2	0	C	1	0	789	0	Ⴉ	cut_ei_stereo_44KHz.wav
3	48	3	3	2	I	1	0	922	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	49	1	1	1	C	1	1	757	1	Ⴉ	cut_n_stereo_44KHz.wav
3	50	3	3	2	I	1	0	921	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	51	4	4	2	I	1	0	819	0	Ⴒ	cut_f_stereo_44KHz.wav
3	52	2	2	1	C	1	1	1036	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	53	1	2	0	C	2	1	815	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	54	2	1	0	C	2	1	740	1	Ⴌ	cut_n_stereo_44KHz.wav
3	55	3	4	2	I	2	0	974	1	Ⴏ	cut_f_stereo_44KHz.wav
3	56	4	3	2	I	2	0	726	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	57	1	2	0	C	2	1	646	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	58	3	4	2	I	2	0	821	1	Ⴏ	cut_f_stereo_44KHz.wav
3	59	4	4	2	I	1	0	922	1	Ⴒ	cut_f_stereo_44KHz.wav
3	60	2	1	0	C	2	1	678	1	Ⴌ	cut_n_stereo_44KHz.wav
3	61	1	1	1	C	1	1	692	1	Ⴉ	cut_n_stereo_44KHz.wav
3	62	2	2	1	C	1	1	777	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	63	3	3	2	I	1	0	967	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	64	4	3	2	I	2	0	880	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	65	3	3	2	I	2	0	763	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	66	2	1	0	C	2	1	678	1	Ⴌ	cut_n_stereo_44KHz.wav
3	67	1	1	1	C	1	1	831	1	Ⴉ	cut_n_stereo_44KHz.wav
3	68	4	4	2	I	2	0	852	1	Ⴒ	cut_f_stereo_44KHz.wav
3	69	3	4	2	I	1	0	782	0	Ⴏ	cut_f_stereo_44KHz.wav
3	70	4	3	2	I	2	0	670	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	71	2	2	1	C	1	1	884	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	72	1	2	0	C	2	1	1006	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	73	3	4	2	I	2	0	910	1	Ⴏ	cut_f_stereo_44KHz.wav
3	74	4	3	2	I	1	0	580	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	75	2	2	1	C	2	0	983	0	Ⴌ	cut_ei_stereo_44KHz.wav
3	76	1	2	0	C	2	1	631	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	77	3	3	2	I	1	0	793	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	78	1	1	1	C	1	1	905	1	Ⴉ	cut_n_stereo_44KHz.wav
3	79	4	4	2	I	1	0	1049	1	Ⴒ	cut_f_stereo_44KHz.wav
3	80	2	1	0	C	2	1	693	1	Ⴌ	cut_n_stereo_44KHz.wav
3	81	3	3	2	I	1	0	753	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	82	4	4	2	I	2	0	473	1	Ⴒ	cut_f_stereo_44KHz.wav
3	83	1	2	0	C	2	1	647	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	84	2	1	0	C	2	1	805	1	Ⴌ	cut_n_stereo_44KHz.wav
3	85	3	4	2	I	1	0	860	1	Ⴏ	cut_f_stereo_44KHz.wav
3	86	4	3	2	I	1	0	917	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	87	2	2	1	C	1	1	882	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	88	1	1	1	C	1	1	785	1	Ⴉ	cut_n_stereo_44KHz.wav
3	89	4	3	2	I	2	0	1148	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	90	2	2	1	C	1	1	808	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	91	3	4	2	I	1	0	1172	1	Ⴏ	cut_f_stereo_44KHz.wav
3	92	1	2	0	C	2	1	734	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	93	3	3	2	I	2	0	1198	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	94	1	1	1	C	1	1	862	1	Ⴉ	cut_n_stereo_44KHz.wav
3	95	2	1	0	C	2	1	972	1	Ⴌ	cut_n_stereo_44KHz.wav
3	96	4	4	2	I	2	0	849	0	Ⴒ	cut_f_stereo_44KHz.wav
3	97	1	2	0	C	2	1	1046	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	98	4	4	2	I	1	0	819	0	Ⴒ	cut_f_stereo_44KHz.wav
3	99	2	2	1	C	1	1	1077	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	100	3	3	2	I	2	0	1336	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	101	1	1	1	C	1	1	924	1	Ⴉ	cut_n_stereo_44KHz.wav
3	102	4	3	2	I	2	0	483	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	103	3	4	2	I	1	0	1208	0	Ⴏ	cut_f_stereo_44KHz.wav
3	104	2	1	0	C	2	1	883	1	Ⴌ	cut_n_stereo_44KHz.wav
3	105	4	3	2	I	2	0	724	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	106	1	1	1	C	1	1	861	1	Ⴉ	cut_n_stereo_44KHz.wav
3	107	3	4	2	I	2	0	1012	1	Ⴏ	cut_f_stereo_44KHz.wav
3	108	2	2	1	C	2	0	1134	0	Ⴌ	cut_ei_stereo_44KHz.wav
3	109	1	2	0	C	2	1	744	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	110	4	4	2	I	1	0	1318	1	Ⴒ	cut_f_stereo_44KHz.wav
3	111	2	1	0	C	2	1	660	1	Ⴌ	cut_n_stereo_44KHz.wav
3	112	3	3	2	I	1	0	1040	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	113	2	1	0	C	2	1	719	1	Ⴌ	cut_n_stereo_44KHz.wav
3	114	3	4	2	I	1	0	1129	1	Ⴏ	cut_f_stereo_44KHz.wav
3	115	1	2	0	C	2	1	591	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	116	4	3	2	I	1	0	847	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	117	2	2	1	C	1	1	666	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	118	3	3	2	I	1	0	839	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	119	1	1	1	C	1	1	1017	1	Ⴉ	cut_n_stereo_44KHz.wav
3	120	4	4	2	I	1	0	811	1	Ⴒ	cut_f_stereo_44KHz.wav
3	121	3	4	2	I	2	0	731	0	Ⴏ	cut_f_stereo_44KHz.wav
3	122	2	2	1	C	1	1	806	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	123	4	4	2	I	2	0	873	1	Ⴒ	cut_f_stereo_44KHz.wav
3	124	1	2	0	C	2	1	875	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	125	3	3	2	I	2	0	730	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	126	1	1	1	C	1	1	1128	1	Ⴉ	cut_n_stereo_44KHz.wav
3	127	4	3	2	I	2	0	599	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	128	2	1	0	C	2	1	824	1	Ⴌ	cut_n_stereo_44KHz.wav
3	129	3	3	2	I	2	0	708	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	130	1	1	1	C	1	1	887	1	Ⴉ	cut_n_stereo_44KHz.wav
3	131	4	3	2	I	2	0	660	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	132	2	1	0	C	2	1	769	1	Ⴌ	cut_n_stereo_44KHz.wav
3	133	3	4	2	I	2	0	797	0	Ⴏ	cut_f_stereo_44KHz.wav
3	134	1	2	0	C	2	1	915	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	135	4	4	2	I	1	0	1163	0	Ⴒ	cut_f_stereo_44KHz.wav
3	136	2	2	1	C	1	1	775	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	137	1	1	1	C	1	1	884	1	Ⴉ	cut_n_stereo_44KHz.wav
3	138	4	4	2	I	2	0	839	0	Ⴒ	cut_f_stereo_44KHz.wav
3	139	3	4	2	I	2	0	766	0	Ⴏ	cut_f_stereo_44KHz.wav
3	140	2	1	0	C	2	1	784	1	Ⴌ	cut_n_stereo_44KHz.wav
3	141	3	3	2	I	2	0	639	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	142	1	2	0	C	2	1	734	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	143	4	3	2	I	1	0	1022	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	144	2	2	1	C	1	1	800	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	145	1	2	0	C	2	1	754	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	146	4	4	2	I	2	0	699	0	Ⴒ	cut_f_stereo_44KHz.wav
3	147	3	4	2	I	2	0	733	1	Ⴏ	cut_f_stereo_44KHz.wav
3	148	2	2	1	C	1	1	930	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	149	3	3	2	I	1	0	1008	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	150	1	1	1	C	1	1	843	1	Ⴉ	cut_n_stereo_44KHz.wav
3	151	2	1	0	C	2	1	895	1	Ⴌ	cut_n_stereo_44KHz.wav
3	152	4	3	2	I	2	0	930	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	153	3	3	2	I	1	0	785	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	154	2	1	0	C	2	1	822	1	Ⴌ	cut_n_stereo_44KHz.wav
3	155	1	1	1	C	1	1	671	1	Ⴉ	cut_n_stereo_44KHz.wav
3	156	4	3	2	I	2	0	710	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	157	3	4	2	I	2	0	593	0	Ⴏ	cut_f_stereo_44KHz.wav
3	158	2	2	1	C	1	1	718	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	159	1	2	0	C	2	1	862	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	160	4	4	2	I	2	0	597	1	Ⴒ	cut_f_stereo_44KHz.wav
3	161	1	2	0	C	2	1	753	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	162	4	4	2	I	1	0	867	0	Ⴒ	cut_f_stereo_44KHz.wav
3	163	2	2	1	C	1	1	966	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	164	3	4	2	I	2	0	627	0	Ⴏ	cut_f_stereo_44KHz.wav
3	165	4	3	2	I	2	0	882	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	166	3	3	2	I	2	0	568	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	167	2	1	0	C	2	1	712	1	Ⴌ	cut_n_stereo_44KHz.wav
3	168	1	1	1	C	1	1	761	1	Ⴉ	cut_n_stereo_44KHz.wav
3	169	4	3	2	I	2	0	600	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	170	1	1	1	C	1	1	730	1	Ⴉ	cut_n_stereo_44KHz.wav
3	171	3	4	2	I	2	0	609	1	Ⴏ	cut_f_stereo_44KHz.wav
3	172	2	1	0	C	2	1	688	1	Ⴌ	cut_n_stereo_44KHz.wav
3	173	3	3	2	I	1	0	1044	1	Ⴏ	cut_oei_stereo_44KHz.wav
3	174	1	2	0	C	2	1	844	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	175	4	4	2	I	2	0	617	0	Ⴒ	cut_f_stereo_44KHz.wav
3	176	2	2	1	C	1	1	731	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	177	3	4	2	I	2	0	774	1	Ⴏ	cut_f_stereo_44KHz.wav
3	178	2	1	0	C	2	1	661	1	Ⴌ	cut_n_stereo_44KHz.wav
3	179	1	1	1	C	1	1	742	1	Ⴉ	cut_n_stereo_44KHz.wav
3	180	4	3	2	I	2	0	560	0	Ⴒ	cut_oei_stereo_44KHz.wav
3	181	3	3	2	I	2	0	465	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	182	4	4	2	I	2	0	661	0	Ⴒ	cut_f_stereo_44KHz.wav
3	183	2	2	1	C	1	1	910	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	184	1	2	0	C	2	1	784	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	185	4	3	2	I	2	0	770	1	Ⴒ	cut_oei_stereo_44KHz.wav
3	186	2	2	1	C	1	1	827	1	Ⴌ	cut_ei_stereo_44KHz.wav
3	187	3	3	2	I	2	0	628	0	Ⴏ	cut_oei_stereo_44KHz.wav
3	188	1	2	0	C	2	1	727	1	Ⴉ	cut_ei_stereo_44KHz.wav
3	189	4	4	2	I	1	0	877	1	Ⴒ	cut_f_stereo_44KHz.wav
3	190	3	4	2	I	2	0	639	1	Ⴏ	cut_f_stereo_44KHz.wav
3	191	2	1	0	C	2	1	744	1	Ⴌ	cut_n_stereo_44KHz.wav
3	192	1	1	1	C	1	1	999	1	Ⴉ	cut_n_stereo_44KHz.wav
3	193	3	4	2	I	2	0	480	0	Ⴏ	cut_f_stereo_44KHz.wav
