block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	194	3	3	2	I	2	0	1271	1	poli_8sides 3_whiteLine3.jpg	MediumLong_b10_cut2_L_mono_resampled.wav
1	195	2	2	1	C	2	1	1565	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e04_mono_resampled.wav
1	196	4	4	2	I	1	0	1728	0	poli_8sides 19_whiteLine3.jpg	MediumLong_b23_cut4_ML_mono_resampled.wav
1	197	2	1	0	C	2	0	708	0	poli_8sides 2_whiteLine3.jpg	Medium_e21_mono_resampled.wav
1	198	1	2	0	C	1	1	1494	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_mono_resampled.wav
1	199	3	4	2	I	2	0	1853	0	poli_8sides 3_whiteLine3.jpg	MediumLong_b23_cut4_ML_mono_resampled.wav
1	200	4	3	2	I	0	0	0	0	poli_8sides 19_whiteLine3.jpg	MediumLong_b10_cut2_L_mono_resampled.wav
2	1	2	1	0	C	1	1	849	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	2	4	3	2	I	1	0	859	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	3	1	1	1	C	2	1	1101	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	4	3	4	2	I	2	0	778	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	5	4	4	2	I	2	0	651	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	6	1	2	0	C	2	0	806	0	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	7	3	3	2	I	1	0	727	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	8	2	2	1	C	1	0	703	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	9	3	4	2	I	1	0	700	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	10	4	3	2	I	1	0	644	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	11	1	2	0	C	1	1	931	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	12	2	1	0	C	1	1	1217	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	13	4	4	2	I	2	0	1517	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	14	1	1	1	C	1	0	853	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	15	2	2	1	C	1	0	1435	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	16	3	3	2	I	2	0	1051	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	17	2	2	1	C	1	0	934	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	18	4	4	2	I	1	0	1321	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	19	1	1	1	C	2	1	1395	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	20	3	3	2	I	2	0	895	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	21	1	2	0	C	1	1	839	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	22	3	4	2	I	1	0	652	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	23	4	3	2	I	0	0	0	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	24	2	1	0	C	1	1	904	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	25	1	1	1	C	2	1	643	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	26	2	1	0	C	1	1	659	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	27	3	3	2	I	2	0	808	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	28	4	4	2	I	2	0	923	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	29	2	2	1	C	2	1	1182	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	30	1	2	0	C	2	0	689	0	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	31	4	3	2	I	2	0	1109	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	32	3	4	2	I	1	0	791	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	33	4	3	2	I	1	0	888	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	34	3	4	2	I	1	0	532	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	35	1	1	1	C	2	1	1760	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	36	2	2	1	C	1	0	991	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	37	4	4	2	I	1	0	997	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	38	2	1	0	C	1	1	709	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	39	3	3	2	I	2	0	685	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	40	1	2	0	C	1	1	837	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	41	4	3	2	I	1	0	765	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	42	1	2	0	C	1	1	1042	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	43	2	2	1	C	2	1	1062	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	44	3	4	2	I	1	0	932	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	45	4	4	2	I	2	0	807	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	46	2	1	0	C	1	1	1006	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	47	1	1	1	C	2	1	640	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	48	3	3	2	I	1	0	1159	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	49	2	2	1	C	2	1	919	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	50	3	3	2	I	1	0	737	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	51	1	1	1	C	2	1	1538	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	52	4	4	2	I	1	0	1115	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	53	3	4	2	I	1	0	542	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	54	4	3	2	I	2	0	832	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	55	1	2	0	C	1	1	966	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	56	2	1	0	C	1	1	640	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	57	4	4	2	I	1	0	999	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	58	2	2	1	C	1	0	634	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	59	1	1	1	C	1	0	829	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	60	3	4	2	I	1	0	730	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	61	4	3	2	I	2	0	1106	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	62	2	1	0	C	1	1	618	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	63	3	3	2	I	0	0	0	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	64	1	2	0	C	1	1	795	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	65	2	2	1	C	2	1	1030	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	66	3	3	2	I	1	0	1474	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	67	1	1	1	C	1	0	1247	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	68	4	3	2	I	1	0	821	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	69	3	4	2	I	1	0	853	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	70	4	4	2	I	1	0	1090	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	71	2	1	0	C	1	1	778	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	72	1	2	0	C	1	1	647	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	73	2	2	1	C	2	1	1024	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	74	1	1	1	C	2	1	1154	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	75	3	4	2	I	1	0	773	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	76	4	4	2	I	1	0	799	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	77	2	1	0	C	1	1	787	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	78	3	3	2	I	2	0	764	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	79	4	3	2	I	1	0	862	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	80	1	2	0	C	1	1	1511	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	81	4	3	2	I	1	0	882	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	82	2	1	0	C	1	1	908	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	83	3	4	2	I	1	0	794	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	84	1	1	1	C	1	0	1205	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	85	2	2	1	C	2	1	1125	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	86	4	4	2	I	1	0	948	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	87	1	2	0	C	2	0	903	0	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	88	3	3	2	I	2	0	1125	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	89	4	3	2	I	2	0	1443	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	90	3	3	2	I	1	0	1865	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	91	1	2	0	C	1	1	690	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	92	2	1	0	C	1	1	725	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	93	1	1	1	C	2	1	1329	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	94	3	4	2	I	1	0	743	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	95	4	4	2	I	1	0	858	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	96	2	2	1	C	2	1	1049	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	97	3	3	2	I	2	0	1318	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	98	1	2	0	C	1	1	842	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	99	2	1	0	C	1	1	795	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	100	4	3	2	I	1	0	723	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	101	2	2	1	C	2	1	1102	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	102	3	4	2	I	1	0	785	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	103	4	4	2	I	1	0	906	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	104	1	1	1	C	2	1	1656	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	105	2	2	1	C	2	1	1265	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	106	1	1	1	C	2	1	993	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	107	3	4	2	I	1	0	699	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	108	4	3	2	I	1	0	1199	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	109	2	1	0	C	1	1	916	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	110	4	4	2	I	1	0	774	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	111	1	2	0	C	1	1	884	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	112	3	3	2	I	2	0	817	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	113	4	3	2	I	2	0	1040	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	114	1	2	0	C	1	1	691	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	115	2	1	0	C	1	1	761	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	116	3	4	2	I	1	0	761	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	117	2	2	1	C	2	1	792	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	118	4	4	2	I	1	0	966	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	119	1	1	1	C	2	1	1062	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	120	3	3	2	I	2	0	881	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	121	4	3	2	I	1	0	674	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	122	2	2	1	C	1	0	625	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	123	3	4	2	I	1	0	767	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	124	1	1	1	C	2	1	881	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	125	3	3	2	I	2	0	1143	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	126	4	4	2	I	1	0	819	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	127	2	1	0	C	2	0	898	0	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	128	1	2	0	C	1	1	768	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	129	4	3	2	I	1	0	762	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	130	2	2	1	C	1	0	1062	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	131	1	2	0	C	1	1	1212	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	132	3	4	2	I	1	0	952	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	133	1	1	1	C	2	1	960	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	134	4	4	2	I	1	0	764	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	135	2	1	0	C	1	1	670	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	136	3	3	2	I	1	0	1775	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	137	4	4	2	I	1	0	704	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	138	3	3	2	I	2	0	785	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	139	2	1	0	C	1	1	694	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	140	1	1	1	C	2	1	706	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	141	3	4	2	I	1	0	749	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	142	2	2	1	C	0	0	0	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	143	1	2	0	C	1	1	817	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	144	4	3	2	I	1	0	754	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	145	2	1	0	C	1	1	852	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	146	1	1	1	C	1	0	1035	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	147	4	3	2	I	1	0	706	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	148	3	3	2	I	2	0	983	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	149	1	2	0	C	1	1	1045	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	150	3	4	2	I	2	0	1265	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	151	4	4	2	I	1	0	1275	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	152	2	2	1	C	1	0	809	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	153	3	3	2	I	1	0	1121	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	154	1	2	0	C	1	1	917	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	155	2	2	1	C	2	1	1050	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	156	4	3	2	I	2	0	1166	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	157	1	1	1	C	1	0	1907	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	158	2	1	0	C	1	1	753	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	159	4	4	2	I	1	0	661	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	160	3	4	2	I	1	0	1151	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	161	2	1	0	C	1	1	645	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	162	3	3	2	I	1	0	1176	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	163	1	2	0	C	1	1	844	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	164	4	4	2	I	1	0	743	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	165	2	2	1	C	2	1	859	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	166	1	1	1	C	2	1	1463	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	167	3	4	2	I	1	0	777	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	168	4	3	2	I	1	0	994	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	169	2	1	0	C	1	1	1312	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	170	3	4	2	I	2	0	1010	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	171	1	1	1	C	2	1	1156	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	172	4	3	2	I	1	0	824	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	173	3	3	2	I	2	0	775	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	174	4	4	2	I	2	0	1197	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	175	2	2	1	C	2	1	1570	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	176	1	2	0	C	1	1	1100	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	177	2	1	0	C	1	1	1033	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	178	4	3	2	I	1	0	666	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	179	1	2	0	C	1	1	633	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	180	3	3	2	I	2	0	1173	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	181	1	1	1	C	2	1	869	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	182	2	2	1	C	2	1	1364	1	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	183	3	4	2	I	1	0	983	0	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	184	4	4	2	I	2	0	959	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	185	1	1	1	C	2	1	1362	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	186	4	3	2	I	1	0	1196	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	187	2	2	1	C	1	0	817	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	188	3	3	2	I	2	0	809	0	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	189	1	2	0	C	1	1	1416	1	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	190	2	1	0	C	1	1	1600	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	191	3	4	2	I	1	0	792	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	192	4	4	2	I	2	0	716	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	193	3	3	2	I	2	0	749	1	poli_8sides 9_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	194	2	1	0	C	1	1	1041	1	poli_8sides 4_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	195	4	3	2	I	2	0	731	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_mono_resampled.wav
2	196	1	1	1	C	1	0	744	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e19_mono_resampled.wav
2	197	2	2	1	C	1	0	811	0	poli_8sides 4_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	198	3	4	2	I	1	0	917	1	poli_8sides 9_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
2	199	1	2	0	C	2	0	1529	0	poli_8sides 12_whiteLine3.jpg	Medium_e13_mono_resampled.wav
2	200	4	4	2	I	1	0	799	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_mono_resampled.wav
