block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	1	2	0	C	1	1	1455	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
0	28	2	3	1	C	2	1	1432	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	29	2	4	0	C	1	1	1200	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	30	1	2	0	C	1	1	1081	1	poli_8sides 21_whiteLine3.jpg	Practice4_b26_stereo_44KHz.wav
avg_resp = 1301
1	1	1	1	1	C	2	1	1637	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	2	4	3	2	I	1	0	1259	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	3	3	3	2	I	1	0	925	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	4	2	2	1	C	1	0	1049	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	5	1	2	0	C	2	0	779	0	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	6	2	1	0	C	1	1	688	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	7	3	4	2	I	1	0	848	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	8	4	4	2	I	2	0	1060	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	9	1	2	0	C	1	1	1262	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	10	2	1	0	C	1	1	848	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	11	4	4	2	I	1	0	859	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	12	3	4	2	I	2	0	848	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	13	1	1	1	C	1	0	711	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	14	4	3	2	I	1	0	778	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	15	3	3	2	I	2	0	1023	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	16	2	2	1	C	1	0	778	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	17	1	2	0	C	1	1	674	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	18	3	3	2	I	1	0	966	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	19	2	1	0	C	1	1	948	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	20	4	3	2	I	1	0	1147	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	21	2	2	1	C	2	1	931	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	22	1	1	1	C	2	1	1076	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	23	4	4	2	I	2	0	777	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	24	3	4	2	I	1	0	895	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	25	2	1	0	C	1	1	829	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	26	4	3	2	I	2	0	804	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	27	3	3	2	I	1	0	1430	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	28	1	2	0	C	1	1	807	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	29	2	2	1	C	2	1	737	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	30	3	4	2	I	1	0	775	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	31	4	4	2	I	1	0	843	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	32	1	1	1	C	2	1	1265	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	33	2	2	1	C	2	1	1743	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	34	4	4	2	I	1	0	1021	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	35	1	1	1	C	2	1	687	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	36	3	4	2	I	1	0	937	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	37	4	3	2	I	2	0	963	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	38	1	2	0	C	1	1	722	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	39	3	3	2	I	1	0	1048	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	40	2	1	0	C	1	1	1489	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	41	4	3	2	I	2	0	724	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	42	3	3	2	I	1	0	746	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	43	1	1	1	C	2	1	1448	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	44	2	2	1	C	2	1	910	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	45	1	2	0	C	1	1	979	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	46	4	4	2	I	1	0	1271	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	47	2	1	0	C	2	0	807	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	48	3	4	2	I	2	0	1020	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	49	1	1	1	C	2	1	836	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	50	4	4	2	I	1	0	581	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	51	2	1	0	C	2	0	1715	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	52	3	4	2	I	2	0	1128	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	53	2	2	1	C	1	0	956	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	54	1	2	0	C	1	1	587	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	55	4	3	2	I	2	0	865	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	56	3	3	2	I	1	0	1041	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	57	1	1	1	C	2	1	834	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	58	3	4	2	I	2	0	752	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	59	4	3	2	I	2	0	872	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	60	2	2	1	C	2	1	751	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	61	1	2	0	C	1	1	739	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	62	4	4	2	I	1	0	814	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	63	2	1	0	C	2	0	844	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	64	3	3	2	I	2	0	947	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	65	4	4	2	I	1	0	573	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	66	2	2	1	C	1	0	600	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	67	3	3	2	I	2	0	786	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	68	1	2	0	C	1	1	1154	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	69	2	1	0	C	1	1	1666	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	70	1	1	1	C	2	1	1137	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	71	4	3	2	I	2	0	818	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	72	3	4	2	I	1	0	1209	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	73	2	1	0	C	2	0	841	0	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	74	1	1	1	C	2	1	779	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	75	4	3	2	I	2	0	874	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	76	3	3	2	I	1	0	1168	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	77	1	2	0	C	1	1	655	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	78	4	4	2	I	1	0	680	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	79	2	2	1	C	2	1	1234	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	80	3	4	2	I	1	0	900	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	81	4	4	2	I	1	0	533	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	82	1	1	1	C	2	1	715	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	83	2	2	1	C	1	0	884	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	84	3	4	2	I	1	0	653	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	85	1	2	0	C	1	1	944	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	86	2	1	0	C	1	1	1045	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	87	4	3	2	I	2	0	866	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	88	3	3	2	I	2	0	1005	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	89	1	1	1	C	2	1	847	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	90	4	3	2	I	2	0	718	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	91	3	4	2	I	1	0	772	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	92	2	2	1	C	2	1	957	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	93	3	3	2	I	1	0	1098	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	94	2	1	0	C	1	1	757	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	95	1	2	0	C	1	1	896	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	96	4	4	2	I	1	0	572	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	97	2	2	1	C	1	0	923	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	98	4	4	2	I	1	0	550	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	99	3	4	2	I	1	0	462	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	100	1	2	0	C	1	1	546	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	101	3	3	2	I	2	0	1271	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	102	1	1	1	C	2	1	876	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	103	4	3	2	I	2	0	749	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	104	2	1	0	C	1	1	1027	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	105	1	2	0	C	1	1	774	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	106	3	3	2	I	2	0	1319	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	107	4	3	2	I	2	0	920	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	108	2	1	0	C	1	1	842	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	109	3	4	2	I	1	0	662	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	110	4	4	2	I	1	0	763	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	111	2	2	1	C	2	1	1191	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	112	1	1	1	C	2	1	820	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	113	3	4	2	I	1	0	1016	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	114	2	1	0	C	1	1	978	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	115	1	1	1	C	2	1	728	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	116	4	3	2	I	2	0	828	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	117	3	3	2	I	2	0	838	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	118	2	2	1	C	2	1	865	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	119	4	4	2	I	1	0	650	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	120	1	2	0	C	1	1	961	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	121	2	2	1	C	2	1	1032	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	122	3	4	2	I	1	0	1161	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	123	4	3	2	I	2	0	1104	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	124	1	2	0	C	1	1	748	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	125	4	4	2	I	1	0	677	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	126	1	1	1	C	2	1	813	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	127	3	3	2	I	1	0	932	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	128	2	1	0	C	1	1	809	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	129	1	2	0	C	1	1	825	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	130	3	3	2	I	2	0	924	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	131	2	2	1	C	1	0	588	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	132	4	4	2	I	1	0	614	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	133	3	4	2	I	1	0	491	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	134	2	1	0	C	1	1	764	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	135	1	1	1	C	1	0	965	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	136	4	3	2	I	2	0	1643	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	137	2	1	0	C	1	1	724	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	138	4	3	2	I	1	0	1222	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	139	3	4	2	I	1	0	826	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	140	1	1	1	C	1	0	539	0	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	141	3	3	2	I	1	0	467	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	142	2	2	1	C	2	1	1118	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	143	4	4	2	I	1	0	829	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	144	1	2	0	C	1	1	848	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	145	4	3	2	I	2	0	1046	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	146	3	3	2	I	2	0	789	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	147	2	1	0	C	1	1	731	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	148	1	1	1	C	2	1	776	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	149	4	4	2	I	1	0	833	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	150	1	2	0	C	2	0	941	0	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	151	2	2	1	C	1	0	1296	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	152	3	4	2	I	1	0	777	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	153	2	2	1	C	2	1	1112	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	154	4	3	2	I	2	0	908	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	155	3	4	2	I	1	0	667	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	156	1	1	1	C	2	1	905	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	157	3	3	2	I	2	0	1296	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	158	4	4	2	I	1	0	1019	1	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	159	2	1	0	C	1	1	898	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	160	1	2	0	C	1	1	1072	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	161	3	4	2	I	1	0	861	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	162	1	2	0	C	1	1	718	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	163	4	3	2	I	2	0	1272	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	164	2	1	0	C	1	1	846	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	165	1	1	1	C	2	1	1633	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	166	2	2	1	C	1	0	546	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	167	3	3	2	I	2	0	913	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	168	4	4	2	I	1	0	1110	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	169	2	1	0	C	1	1	680	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	170	1	2	0	C	1	1	1045	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	171	4	3	2	I	2	0	1234	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	172	3	3	2	I	2	0	1316	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	173	1	1	1	C	2	1	1032	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	174	4	4	2	I	1	0	1103	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	175	2	2	1	C	1	0	624	0	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	176	3	4	2	I	1	0	765	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	177	4	4	2	I	2	0	1130	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	178	1	2	0	C	1	1	1846	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	179	2	1	0	C	1	1	591	1	poli_8sides 4_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	180	3	4	2	I	1	0	1025	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	181	2	2	1	C	2	1	1494	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	182	3	3	2	I	2	0	806	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	183	4	3	2	I	2	0	1003	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
1	184	1	1	1	C	2	1	1049	1	poli_8sides 10_whiteLine3.jpg	Medium_e21_stereo_44KHz.wav
1	185	3	4	2	I	1	0	971	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	186	4	4	2	I	1	0	1294	0	poli_8sides 2_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	187	2	2	1	C	2	1	1047	1	poli_8sides 4_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	188	1	2	0	C	1	1	1693	1	poli_8sides 10_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	189	3	3	2	I	2	0	724	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
