block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	3	2	I	2	0	907	0	Ⴐ	cut_f_stereo_44KHz.wav
1	8	2	2	1	C	2	1	928	1	Ⴕ	cut_n_stereo_44KHz.wav
1	9	3	3	2	I	1	0	832	1	Ⴒ	cut_f_stereo_44KHz.wav
1	10	1	2	0	C	1	1	823	1	Ⴖ	cut_n_stereo_44KHz.wav
1	11	4	3	2	I	2	0	1104	0	Ⴐ	cut_f_stereo_44KHz.wav
1	12	2	1	0	C	1	1	832	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	13	3	4	2	I	2	0	1297	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	14	1	1	1	C	1	0	1175	0	Ⴖ	cut_ei_stereo_44KHz.wav
1	15	4	4	2	I	1	0	1270	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	16	2	2	1	C	2	1	1274	1	Ⴕ	cut_n_stereo_44KHz.wav
1	17	3	3	2	I	1	0	864	0	Ⴒ	cut_f_stereo_44KHz.wav
1	18	1	1	1	C	2	1	1261	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	19	4	3	2	I	2	0	1958	1	Ⴐ	cut_f_stereo_44KHz.wav
1	20	2	2	1	C	2	1	1101	1	Ⴕ	cut_n_stereo_44KHz.wav
1	21	4	4	2	I	1	0	1215	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	22	3	4	2	I	2	0	880	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	23	2	1	0	C	2	0	816	0	Ⴕ	cut_ei_stereo_44KHz.wav
1	24	1	2	0	C	1	1	807	1	Ⴖ	cut_n_stereo_44KHz.wav
1	25	2	2	1	C	2	1	1294	1	Ⴕ	cut_n_stereo_44KHz.wav
1	26	1	2	0	C	1	1	832	1	Ⴖ	cut_n_stereo_44KHz.wav
1	27	4	3	2	I	2	0	1279	1	Ⴐ	cut_f_stereo_44KHz.wav
1	28	3	3	2	I	1	0	650	1	Ⴒ	cut_f_stereo_44KHz.wav
1	29	1	1	1	C	2	1	758	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	30	2	1	0	C	1	1	1280	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	31	3	4	2	I	2	0	1096	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	32	4	4	2	I	1	0	981	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	33	3	4	2	I	2	0	939	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	34	1	1	1	C	2	1	785	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	35	2	2	1	C	2	1	834	1	Ⴕ	cut_n_stereo_44KHz.wav
1	36	4	3	2	I	2	0	931	1	Ⴐ	cut_f_stereo_44KHz.wav
1	37	2	1	0	C	1	1	1118	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	38	3	3	2	I	1	0	1330	1	Ⴒ	cut_f_stereo_44KHz.wav
1	39	1	2	0	C	1	1	820	1	Ⴖ	cut_n_stereo_44KHz.wav
1	40	4	4	2	I	1	0	934	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	41	3	3	2	I	1	0	739	0	Ⴒ	cut_f_stereo_44KHz.wav
1	42	4	4	2	I	1	0	701	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	43	2	1	0	C	1	1	970	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	44	1	2	0	C	1	1	665	1	Ⴖ	cut_n_stereo_44KHz.wav
1	45	4	3	2	I	1	0	878	1	Ⴐ	cut_f_stereo_44KHz.wav
1	46	3	4	2	I	1	0	1403	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	47	2	2	1	C	2	1	1280	1	Ⴕ	cut_n_stereo_44KHz.wav
1	48	1	1	1	C	2	1	867	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	49	4	4	2	I	1	0	1341	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	50	2	1	0	C	1	1	1317	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	51	3	3	2	I	1	0	728	0	Ⴒ	cut_f_stereo_44KHz.wav
1	52	1	2	0	C	1	1	618	1	Ⴖ	cut_n_stereo_44KHz.wav
1	53	3	4	2	I	2	0	1215	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	54	4	3	2	I	2	0	1484	0	Ⴐ	cut_f_stereo_44KHz.wav
1	55	2	2	1	C	2	1	1105	1	Ⴕ	cut_n_stereo_44KHz.wav
1	56	1	1	1	C	2	1	1040	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	57	2	1	0	C	1	1	754	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	58	4	4	2	I	1	0	822	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	59	1	1	1	C	2	1	834	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	60	3	4	2	I	2	0	1040	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	61	1	2	0	C	1	1	707	1	Ⴖ	cut_n_stereo_44KHz.wav
1	62	4	3	2	I	1	0	1026	1	Ⴐ	cut_f_stereo_44KHz.wav
1	63	3	3	2	I	1	0	830	0	Ⴒ	cut_f_stereo_44KHz.wav
1	64	2	2	1	C	2	1	1211	1	Ⴕ	cut_n_stereo_44KHz.wav
1	65	1	1	1	C	2	1	748	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	66	3	4	2	I	2	0	1352	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	67	4	3	2	I	1	0	1486	1	Ⴐ	cut_f_stereo_44KHz.wav
1	68	2	1	0	C	1	1	751	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	69	4	4	2	I	2	0	1128	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	70	3	3	2	I	1	0	983	1	Ⴒ	cut_f_stereo_44KHz.wav
1	71	1	2	0	C	1	1	428	1	Ⴖ	cut_n_stereo_44KHz.wav
1	72	2	2	1	C	2	1	894	1	Ⴕ	cut_n_stereo_44KHz.wav
1	73	4	3	2	I	2	0	771	0	Ⴐ	cut_f_stereo_44KHz.wav
1	74	3	4	2	I	2	0	1005	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	75	1	2	0	C	2	0	723	0	Ⴖ	cut_n_stereo_44KHz.wav
1	76	2	1	0	C	1	1	866	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	77	1	1	1	C	2	1	766	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	78	2	2	1	C	2	1	824	1	Ⴕ	cut_n_stereo_44KHz.wav
1	79	3	3	2	I	1	0	1086	0	Ⴒ	cut_f_stereo_44KHz.wav
1	80	4	4	2	I	1	0	884	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	81	1	1	1	C	2	1	912	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	82	4	3	2	I	1	0	777	0	Ⴐ	cut_f_stereo_44KHz.wav
1	83	3	4	2	I	2	0	1275	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	84	2	1	0	C	1	1	681	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	85	1	2	0	C	1	1	814	1	Ⴖ	cut_n_stereo_44KHz.wav
1	86	2	2	1	C	2	1	670	1	Ⴕ	cut_n_stereo_44KHz.wav
1	87	4	4	2	I	1	0	695	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	88	3	3	2	I	1	0	760	0	Ⴒ	cut_f_stereo_44KHz.wav
1	89	1	2	0	C	1	1	790	1	Ⴖ	cut_n_stereo_44KHz.wav
1	90	3	4	2	I	2	0	1351	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	91	2	2	1	C	2	1	1033	1	Ⴕ	cut_n_stereo_44KHz.wav
1	92	4	3	2	I	2	0	1107	1	Ⴐ	cut_f_stereo_44KHz.wav
1	93	2	1	0	C	2	0	1698	0	Ⴕ	cut_ei_stereo_44KHz.wav
1	94	4	4	2	I	2	0	1339	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	95	1	1	1	C	2	1	715	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	96	3	3	2	I	1	0	1197	0	Ⴒ	cut_f_stereo_44KHz.wav
1	97	2	1	0	C	1	1	779	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	98	4	3	2	I	2	0	1201	0	Ⴐ	cut_f_stereo_44KHz.wav
1	99	3	3	2	I	2	0	1249	0	Ⴒ	cut_f_stereo_44KHz.wav
1	100	1	1	1	C	2	1	845	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	101	2	2	1	C	2	1	908	1	Ⴕ	cut_n_stereo_44KHz.wav
1	102	1	2	0	C	1	1	1558	1	Ⴖ	cut_n_stereo_44KHz.wav
1	103	3	4	2	I	1	0	1517	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	104	4	4	2	I	1	0	774	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	105	2	1	0	C	1	1	795	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	106	4	3	2	I	1	0	1050	0	Ⴐ	cut_f_stereo_44KHz.wav
1	107	1	2	0	C	1	1	746	1	Ⴖ	cut_n_stereo_44KHz.wav
1	108	3	4	2	I	2	0	791	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	109	1	1	1	C	2	1	1195	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	110	3	3	2	I	1	0	1137	1	Ⴒ	cut_f_stereo_44KHz.wav
1	111	4	4	2	I	1	0	829	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	112	2	2	1	C	2	1	915	1	Ⴕ	cut_n_stereo_44KHz.wav
1	113	1	2	0	C	1	1	745	1	Ⴖ	cut_n_stereo_44KHz.wav
1	114	3	3	2	I	1	0	874	0	Ⴒ	cut_f_stereo_44KHz.wav
1	115	2	2	1	C	2	1	831	1	Ⴕ	cut_n_stereo_44KHz.wav
1	116	4	4	2	I	1	0	645	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	117	1	1	1	C	2	1	805	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	118	3	4	2	I	1	0	1104	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	119	2	1	0	C	1	1	743	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	120	4	3	2	I	2	0	949	1	Ⴐ	cut_f_stereo_44KHz.wav
1	121	3	4	2	I	2	0	922	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	122	2	2	1	C	2	1	763	1	Ⴕ	cut_n_stereo_44KHz.wav
1	123	1	2	0	C	1	1	564	1	Ⴖ	cut_n_stereo_44KHz.wav
1	124	4	3	2	I	2	0	996	1	Ⴐ	cut_f_stereo_44KHz.wav
1	125	2	1	0	C	1	1	1033	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	126	1	1	1	C	2	1	624	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	127	4	4	2	I	2	0	823	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	128	3	3	2	I	1	0	1641	1	Ⴒ	cut_f_stereo_44KHz.wav
1	129	2	1	0	C	1	1	1118	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	130	3	3	2	I	1	0	1245	0	Ⴒ	cut_f_stereo_44KHz.wav
1	131	1	2	0	C	1	1	972	1	Ⴖ	cut_n_stereo_44KHz.wav
1	132	4	4	2	I	1	0	1218	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	133	2	2	1	C	1	0	1178	0	Ⴕ	cut_n_stereo_44KHz.wav
1	134	3	4	2	I	2	0	1177	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	135	1	1	1	C	2	1	766	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	136	4	3	2	I	2	0	1785	1	Ⴐ	cut_f_stereo_44KHz.wav
1	137	2	1	0	C	1	1	902	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	138	1	2	0	C	1	1	681	1	Ⴖ	cut_n_stereo_44KHz.wav
1	139	4	4	2	I	1	0	899	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	140	3	4	2	I	2	0	855	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	141	1	1	1	C	2	1	924	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	142	4	3	2	I	2	0	980	0	Ⴐ	cut_f_stereo_44KHz.wav
1	143	3	3	2	I	1	0	890	1	Ⴒ	cut_f_stereo_44KHz.wav
1	144	2	2	1	C	2	1	1280	1	Ⴕ	cut_n_stereo_44KHz.wav
1	145	3	4	2	I	2	0	1061	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	146	1	1	1	C	2	1	988	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	147	4	3	2	I	2	0	723	0	Ⴐ	cut_f_stereo_44KHz.wav
1	148	2	2	1	C	2	1	855	1	Ⴕ	cut_n_stereo_44KHz.wav
1	149	4	4	2	I	1	0	1419	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	150	2	1	0	C	1	1	805	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	151	1	2	0	C	1	1	729	1	Ⴖ	cut_n_stereo_44KHz.wav
1	152	3	3	2	I	1	0	1036	0	Ⴒ	cut_f_stereo_44KHz.wav
1	153	2	1	0	C	1	1	897	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	154	1	1	1	C	2	1	779	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	155	3	3	2	I	1	0	824	1	Ⴒ	cut_f_stereo_44KHz.wav
1	156	4	4	2	I	1	0	1025	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	157	3	4	2	I	2	0	1136	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	158	4	3	2	I	2	0	773	1	Ⴐ	cut_f_stereo_44KHz.wav
1	159	2	2	1	C	2	1	797	1	Ⴕ	cut_n_stereo_44KHz.wav
1	160	1	2	0	C	1	1	893	1	Ⴖ	cut_n_stereo_44KHz.wav
1	161	4	4	2	I	1	0	1647	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	162	1	2	0	C	1	1	1230	1	Ⴖ	cut_n_stereo_44KHz.wav
1	163	3	3	2	I	1	0	861	1	Ⴒ	cut_f_stereo_44KHz.wav
1	164	2	2	1	C	2	1	776	1	Ⴕ	cut_n_stereo_44KHz.wav
1	165	1	1	1	C	2	1	779	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	166	3	4	2	I	2	0	854	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	167	2	1	0	C	1	1	954	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	168	4	3	2	I	2	0	818	0	Ⴐ	cut_f_stereo_44KHz.wav
1	169	3	3	2	I	1	0	807	1	Ⴒ	cut_f_stereo_44KHz.wav
1	170	4	3	2	I	2	0	973	0	Ⴐ	cut_f_stereo_44KHz.wav
1	171	1	2	0	C	1	1	596	1	Ⴖ	cut_n_stereo_44KHz.wav
1	172	2	2	1	C	2	1	638	1	Ⴕ	cut_n_stereo_44KHz.wav
1	173	1	1	1	C	2	1	1250	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	174	3	4	2	I	2	0	1236	1	Ⴒ	cut_oei_stereo_44KHz.wav
1	175	4	4	2	I	1	0	818	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	176	2	1	0	C	1	1	1014	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	177	4	3	2	I	2	0	863	0	Ⴐ	cut_f_stereo_44KHz.wav
1	178	3	4	2	I	2	0	1570	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	179	1	2	0	C	1	1	722	1	Ⴖ	cut_n_stereo_44KHz.wav
1	180	2	2	1	C	2	1	811	1	Ⴕ	cut_n_stereo_44KHz.wav
1	181	1	1	1	C	2	1	929	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	182	4	4	2	I	1	0	1321	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	183	3	3	2	I	1	0	825	1	Ⴒ	cut_f_stereo_44KHz.wav
1	184	2	1	0	C	1	1	1047	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	185	3	4	2	I	2	0	994	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	186	1	1	1	C	2	1	886	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	187	4	4	2	I	1	0	845	0	Ⴐ	cut_oei_stereo_44KHz.wav
1	188	2	2	1	C	2	1	847	1	Ⴕ	cut_n_stereo_44KHz.wav
1	189	4	3	2	I	2	0	1155	1	Ⴐ	cut_f_stereo_44KHz.wav
1	190	2	1	0	C	1	1	763	1	Ⴕ	cut_ei_stereo_44KHz.wav
1	191	1	2	0	C	1	1	548	1	Ⴖ	cut_n_stereo_44KHz.wav
1	192	3	3	2	I	1	0	986	0	Ⴒ	cut_f_stereo_44KHz.wav
1	193	2	2	1	C	2	1	693	1	Ⴕ	cut_n_stereo_44KHz.wav
1	194	3	4	2	I	2	0	993	0	Ⴒ	cut_oei_stereo_44KHz.wav
1	195	4	4	2	I	1	0	533	1	Ⴐ	cut_oei_stereo_44KHz.wav
1	196	1	2	0	C	1	1	555	1	Ⴖ	cut_n_stereo_44KHz.wav
1	197	3	3	2	I	1	0	796	1	Ⴒ	cut_f_stereo_44KHz.wav
1	198	1	1	1	C	2	1	586	1	Ⴖ	cut_ei_stereo_44KHz.wav
1	199	4	3	2	I	2	0	876	0	Ⴐ	cut_f_stereo_44KHz.wav
1	200	2	1	0	C	1	1	862	1	Ⴕ	cut_ei_stereo_44KHz.wav
2	1	1	1	1	C	0	0	0	0	Ⴟ	cut_g_stereo_44KHz.wav
2	2	4	4	2	I	1	0	1690	0	Ⴁ	cut_h_stereo_44KHz.wav
2	3	2	1	0	C	1	1	979	1	Ⴜ	cut_g_stereo_44KHz.wav
2	4	3	4	2	I	2	0	882	0	Ⴊ	cut_h_stereo_44KHz.wav
2	5	4	3	2	I	1	0	1265	0	Ⴁ	cut_w_stereo_44KHz.wav
2	6	3	3	2	I	1	0	723	0	Ⴊ	cut_w_stereo_44KHz.wav
2	7	1	2	0	C	1	1	874	1	Ⴟ	cut_l_stereo_44KHz.wav
2	8	2	2	1	C	2	1	736	1	Ⴜ	cut_l_stereo_44KHz.wav
2	9	3	4	2	I	1	0	789	1	Ⴊ	cut_h_stereo_44KHz.wav
2	10	2	1	0	C	2	0	1029	0	Ⴜ	cut_g_stereo_44KHz.wav
2	11	4	4	2	I	1	0	989	1	Ⴁ	cut_h_stereo_44KHz.wav
2	12	1	2	0	C	1	1	1003	1	Ⴟ	cut_l_stereo_44KHz.wav
2	13	4	3	2	I	1	0	1103	0	Ⴁ	cut_w_stereo_44KHz.wav
2	14	3	3	2	I	2	0	1040	0	Ⴊ	cut_w_stereo_44KHz.wav
2	15	1	1	1	C	2	1	955	1	Ⴟ	cut_g_stereo_44KHz.wav
2	16	2	2	1	C	2	1	1074	1	Ⴜ	cut_l_stereo_44KHz.wav
2	17	4	4	2	I	1	0	813	1	Ⴁ	cut_h_stereo_44KHz.wav
2	18	2	1	0	C	1	1	935	1	Ⴜ	cut_g_stereo_44KHz.wav
2	19	3	4	2	I	1	0	897	1	Ⴊ	cut_h_stereo_44KHz.wav
2	20	1	2	0	C	1	1	829	1	Ⴟ	cut_l_stereo_44KHz.wav
2	21	4	3	2	I	2	0	1125	1	Ⴁ	cut_w_stereo_44KHz.wav
2	22	3	3	2	I	2	0	1436	0	Ⴊ	cut_w_stereo_44KHz.wav
2	23	2	2	1	C	2	1	880	1	Ⴜ	cut_l_stereo_44KHz.wav
2	24	1	1	1	C	2	1	1010	1	Ⴟ	cut_g_stereo_44KHz.wav
2	25	2	1	0	C	2	0	771	0	Ⴜ	cut_g_stereo_44KHz.wav
2	26	3	4	2	I	1	0	811	0	Ⴊ	cut_h_stereo_44KHz.wav
2	27	4	4	2	I	1	0	992	0	Ⴁ	cut_h_stereo_44KHz.wav
2	28	1	2	0	C	2	0	792	0	Ⴟ	cut_l_stereo_44KHz.wav
2	29	2	2	1	C	2	1	949	1	Ⴜ	cut_l_stereo_44KHz.wav
2	30	4	3	2	I	2	0	905	0	Ⴁ	cut_w_stereo_44KHz.wav
2	31	1	1	1	C	2	1	677	1	Ⴟ	cut_g_stereo_44KHz.wav
2	32	3	3	2	I	2	0	785	1	Ⴊ	cut_w_stereo_44KHz.wav
2	33	1	2	0	C	1	1	1375	1	Ⴟ	cut_l_stereo_44KHz.wav
2	34	3	3	2	I	1	0	1525	1	Ⴊ	cut_w_stereo_44KHz.wav
2	35	4	4	2	I	1	0	901	0	Ⴁ	cut_h_stereo_44KHz.wav
2	36	2	1	0	C	1	1	971	1	Ⴜ	cut_g_stereo_44KHz.wav
2	37	1	1	1	C	2	1	941	1	Ⴟ	cut_g_stereo_44KHz.wav
2	38	4	3	2	I	2	0	706	0	Ⴁ	cut_w_stereo_44KHz.wav
2	39	2	2	1	C	2	1	726	1	Ⴜ	cut_l_stereo_44KHz.wav
2	40	3	4	2	I	2	0	962	0	Ⴊ	cut_h_stereo_44KHz.wav
2	41	1	2	0	C	1	1	908	1	Ⴟ	cut_l_stereo_44KHz.wav
2	42	2	1	0	C	1	1	1127	1	Ⴜ	cut_g_stereo_44KHz.wav
2	43	3	3	2	I	1	0	1184	0	Ⴊ	cut_w_stereo_44KHz.wav
2	44	4	4	2	I	1	0	813	1	Ⴁ	cut_h_stereo_44KHz.wav
2	45	2	2	1	C	2	1	1518	1	Ⴜ	cut_l_stereo_44KHz.wav
2	46	3	4	2	I	1	0	1517	0	Ⴊ	cut_h_stereo_44KHz.wav
2	47	4	3	2	I	1	0	1081	1	Ⴁ	cut_w_stereo_44KHz.wav
2	48	1	1	1	C	2	1	1036	1	Ⴟ	cut_g_stereo_44KHz.wav
2	49	4	4	2	I	1	0	886	1	Ⴁ	cut_h_stereo_44KHz.wav
2	50	3	3	2	I	2	0	1382	0	Ⴊ	cut_w_stereo_44KHz.wav
2	51	1	2	0	C	1	1	682	1	Ⴟ	cut_l_stereo_44KHz.wav
2	52	2	2	1	C	2	1	850	1	Ⴜ	cut_l_stereo_44KHz.wav
2	53	3	4	2	I	1	0	958	1	Ⴊ	cut_h_stereo_44KHz.wav
2	54	2	1	0	C	2	0	892	0	Ⴜ	cut_g_stereo_44KHz.wav
2	55	1	1	1	C	2	1	778	1	Ⴟ	cut_g_stereo_44KHz.wav
2	56	4	3	2	I	2	0	861	0	Ⴁ	cut_w_stereo_44KHz.wav
2	57	3	3	2	I	2	0	1015	0	Ⴊ	cut_w_stereo_44KHz.wav
2	58	1	1	1	C	2	1	1044	1	Ⴟ	cut_g_stereo_44KHz.wav
2	59	4	3	2	I	1	0	1034	0	Ⴁ	cut_w_stereo_44KHz.wav
2	60	2	2	1	C	2	1	780	1	Ⴜ	cut_l_stereo_44KHz.wav
2	61	3	4	2	I	1	0	653	1	Ⴊ	cut_h_stereo_44KHz.wav
2	62	2	1	0	C	1	1	902	1	Ⴜ	cut_g_stereo_44KHz.wav
2	63	1	2	0	C	1	1	789	1	Ⴟ	cut_l_stereo_44KHz.wav
2	64	4	4	2	I	1	0	1250	1	Ⴁ	cut_h_stereo_44KHz.wav
2	65	2	1	0	C	1	1	1042	1	Ⴜ	cut_g_stereo_44KHz.wav
2	66	3	3	2	I	1	0	1261	0	Ⴊ	cut_w_stereo_44KHz.wav
2	67	4	3	2	I	1	0	891	1	Ⴁ	cut_w_stereo_44KHz.wav
2	68	1	1	1	C	2	1	856	1	Ⴟ	cut_g_stereo_44KHz.wav
2	69	3	4	2	I	1	0	923	1	Ⴊ	cut_h_stereo_44KHz.wav
2	70	4	4	2	I	2	0	809	0	Ⴁ	cut_h_stereo_44KHz.wav
2	71	1	2	0	C	1	1	693	1	Ⴟ	cut_l_stereo_44KHz.wav
2	72	2	2	1	C	2	1	906	1	Ⴜ	cut_l_stereo_44KHz.wav
2	73	1	2	0	C	1	1	608	1	Ⴟ	cut_l_stereo_44KHz.wav
2	74	2	2	1	C	2	1	741	1	Ⴜ	cut_l_stereo_44KHz.wav
2	75	4	3	2	I	1	0	1075	0	Ⴁ	cut_w_stereo_44KHz.wav
2	76	3	4	2	I	1	0	655	1	Ⴊ	cut_h_stereo_44KHz.wav
2	77	1	1	1	C	2	1	1585	1	Ⴟ	cut_g_stereo_44KHz.wav
2	78	4	4	2	I	1	0	772	1	Ⴁ	cut_h_stereo_44KHz.wav
2	79	3	3	2	I	2	0	892	1	Ⴊ	cut_w_stereo_44KHz.wav
2	80	2	1	0	C	2	0	1354	0	Ⴜ	cut_g_stereo_44KHz.wav
