block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	1	2	0	C	1	1	642	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	28	2	4	0	C	1	1	750	1	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	29	2	3	1	C	2	1	1106	1	poli_8sides 23_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	30	1	2	0	C	1	1	413	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
avg_resp = 726
1	1	4	4	2	I	2	0	910	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	2	1	1	1	C	1	0	814	0	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	3	3	4	2	I	2	0	1139	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	4	2	1	0	C	1	1	738	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	5	1	2	0	C	2	0	746	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	6	2	2	1	C	2	1	1318	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	7	3	3	2	I	1	0	1319	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	8	4	3	2	I	2	0	891	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	9	1	2	0	C	1	1	967	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	10	4	4	2	I	2	0	675	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	11	2	1	0	C	1	1	505	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	12	3	3	2	I	1	0	718	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	13	2	2	1	C	2	1	806	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	14	4	3	2	I	1	0	903	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	15	1	1	1	C	2	1	731	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	16	3	4	2	I	2	0	1014	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	17	2	1	0	C	1	1	724	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	18	1	1	1	C	2	1	629	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	19	4	4	2	I	2	0	600	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	20	3	3	2	I	1	0	661	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	21	4	3	2	I	2	0	1217	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	22	3	4	2	I	2	0	922	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	23	1	2	0	C	1	1	814	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	24	2	2	1	C	2	1	747	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	25	1	1	1	C	2	1	737	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	26	4	4	2	I	2	0	800	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	27	3	4	2	I	2	0	701	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	28	2	1	0	C	1	1	689	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	29	1	2	0	C	1	1	695	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	30	3	3	2	I	1	0	975	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	31	2	2	1	C	2	1	996	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	32	4	3	2	I	2	0	677	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	33	1	2	0	C	1	1	714	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	34	4	3	2	I	2	0	1116	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	35	2	2	1	C	2	1	619	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	36	3	4	2	I	2	0	654	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	37	4	4	2	I	2	0	643	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	38	1	1	1	C	2	1	910	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	39	3	3	2	I	2	0	696	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	40	2	1	0	C	1	1	576	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	41	3	4	2	I	2	0	706	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	42	2	1	0	C	1	1	546	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	43	1	1	1	C	2	1	557	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	44	4	3	2	I	2	0	678	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	45	2	2	1	C	2	1	702	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	46	1	2	0	C	2	0	406	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	47	3	3	2	I	2	0	673	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	48	4	4	2	I	1	0	944	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	49	3	3	2	I	1	0	654	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	50	1	1	1	C	2	1	867	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	51	2	2	1	C	2	1	655	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	52	4	3	2	I	2	0	619	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	53	1	2	0	C	2	0	583	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	54	2	1	0	C	1	1	521	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	55	4	4	2	I	1	0	817	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	56	3	4	2	I	1	0	668	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	57	1	1	1	C	2	1	670	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	58	3	4	2	I	2	0	728	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	59	4	3	2	I	1	0	685	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	60	2	1	0	C	1	1	576	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	61	1	2	0	C	1	1	605	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	62	4	4	2	I	1	0	459	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	63	2	2	1	C	2	1	658	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	64	3	3	2	I	2	0	653	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	65	2	1	0	C	1	1	675	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	66	4	4	2	I	2	0	1274	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	67	1	2	0	C	1	1	644	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	68	3	3	2	I	1	0	541	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	69	2	2	1	C	2	1	727	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	70	3	4	2	I	1	0	842	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	71	4	3	2	I	1	0	585	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	72	1	1	1	C	2	1	715	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	73	2	1	0	C	1	1	781	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	74	1	2	0	C	1	1	671	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	75	3	4	2	I	2	0	929	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	76	4	3	2	I	2	0	828	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	77	2	2	1	C	2	1	674	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	78	3	3	2	I	2	0	1167	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	79	1	1	1	C	2	1	802	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	80	4	4	2	I	2	0	568	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	81	1	2	0	C	1	1	744	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	82	4	4	2	I	1	0	814	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	83	3	4	2	I	2	0	631	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	84	2	1	0	C	1	1	680	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	85	1	1	1	C	2	1	687	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	86	4	3	2	I	2	0	585	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	87	3	3	2	I	2	0	1039	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	88	2	2	1	C	2	1	849	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	89	3	4	2	I	1	0	612	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	90	4	3	2	I	2	0	577	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	91	2	1	0	C	1	1	776	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	92	1	1	1	C	2	1	675	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	93	4	4	2	I	2	0	655	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	94	3	3	2	I	1	0	503	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	95	2	2	1	C	2	1	777	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	96	1	2	0	C	2	0	507	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	97	3	3	2	I	2	0	566	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	98	1	1	1	C	1	0	970	0	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	99	4	4	2	I	2	0	710	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	100	2	1	0	C	1	1	592	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	101	3	4	2	I	2	0	811	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	102	4	3	2	I	1	0	454	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	103	1	2	0	C	2	0	707	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	104	2	2	1	C	2	1	754	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	105	3	4	2	I	1	0	849	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	106	4	3	2	I	2	0	812	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	107	2	2	1	C	2	1	726	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	108	1	2	0	C	1	1	766	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	109	3	3	2	I	1	0	758	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	110	1	1	1	C	2	1	945	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	111	2	1	0	C	1	1	720	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	112	4	4	2	I	1	0	760	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	113	1	1	1	C	2	1	702	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	114	3	4	2	I	2	0	820	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	115	4	3	2	I	1	0	1376	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	116	2	2	1	C	2	1	755	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	117	1	2	0	C	1	1	749	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	118	4	4	2	I	1	0	887	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	119	2	1	0	C	1	1	694	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	120	3	3	2	I	2	0	1173	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	121	4	4	2	I	1	0	649	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	122	3	3	2	I	2	0	977	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	123	1	1	1	C	2	1	878	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	124	2	1	0	C	1	1	682	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	125	3	4	2	I	2	0	619	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	126	1	2	0	C	2	0	639	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	127	4	3	2	I	2	0	655	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	128	2	2	1	C	2	1	664	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	129	1	2	0	C	2	0	755	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	130	2	1	0	C	1	1	664	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	131	3	3	2	I	2	0	725	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	132	4	4	2	I	2	0	658	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	133	1	1	1	C	2	1	737	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	134	2	2	1	C	2	1	678	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	135	3	4	2	I	2	0	618	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	136	4	3	2	I	2	0	715	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	137	3	3	2	I	1	0	814	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	138	4	4	2	I	2	0	959	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	139	1	2	0	C	1	1	1184	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	140	2	2	1	C	2	1	714	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	141	4	3	2	I	2	0	701	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	142	1	1	1	C	2	1	1237	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	143	3	4	2	I	2	0	762	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	144	2	1	0	C	1	1	551	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	145	4	4	2	I	2	0	802	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	146	3	4	2	I	2	0	694	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	147	1	2	0	C	1	1	644	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	148	2	1	0	C	1	1	504	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	149	1	1	1	C	2	1	816	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	150	2	2	1	C	2	1	929	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	151	3	3	2	I	2	0	739	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	152	4	3	2	I	1	0	880	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	153	2	1	0	C	1	1	1001	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	154	4	3	2	I	2	0	584	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	155	3	4	2	I	2	0	601	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	156	1	2	0	C	1	1	803	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	157	3	3	2	I	1	0	1601	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	158	2	2	1	C	2	1	1085	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	159	1	1	1	C	2	1	1018	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	160	4	4	2	I	2	0	723	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	161	1	2	0	C	1	1	770	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	162	3	3	2	I	2	0	690	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	163	4	4	2	I	1	0	1822	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	164	2	2	1	C	2	1	687	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	165	3	4	2	I	1	0	766	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	166	1	1	1	C	2	1	909	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	167	4	3	2	I	1	0	728	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	168	2	1	0	C	1	1	714	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	169	3	4	2	I	1	0	962	0	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	170	4	3	2	I	2	0	1593	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	171	1	1	1	C	2	1	947	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	172	2	1	0	C	1	1	715	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	173	3	3	2	I	2	0	900	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	174	1	2	0	C	1	1	704	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	175	2	2	1	C	2	1	813	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	176	4	4	2	I	1	0	771	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	177	3	4	2	I	2	0	738	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	178	2	2	1	C	2	1	751	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	179	1	1	1	C	2	1	682	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	180	4	4	2	I	2	0	796	0	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	181	1	2	0	C	2	0	766	0	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	182	4	3	2	I	2	0	651	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	183	3	3	2	I	2	0	856	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	184	2	1	0	C	1	1	721	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	185	3	4	2	I	1	0	842	1	poli_8sides 18_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	186	4	3	2	I	1	0	543	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	187	2	2	1	C	2	1	1254	1	poli_8sides 15_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	188	1	2	0	C	1	1	961	1	poli_8sides 1_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	189	2	1	0	C	1	1	731	1	poli_8sides 15_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	190	1	1	1	C	2	1	791	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
1	191	4	4	2	I	2	0	739	1	poli_8sides 13_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
1	192	3	3	2	I	2	0	658	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	193	1	1	1	C	2	1	695	1	poli_8sides 1_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
