block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

3	39	4	3	2	I	2	0	637	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	40	1	1	1	C	1	0	763	0	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	41	4	4	2	I	1	0	828	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	42	1	1	1	C	1	0	673	0	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	43	2	1	0	C	2	0	680	0	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	44	3	4	2	I	1	0	750	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	45	2	2	1	C	2	1	810	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	46	4	3	2	I	2	0	981	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	47	1	2	0	C	1	1	818	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	48	3	3	2	I	1	0	659	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	49	2	2	1	C	2	1	783	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	50	3	4	2	I	2	0	906	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	51	4	4	2	I	1	0	806	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	52	1	1	1	C	2	1	1043	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	53	3	3	2	I	1	0	678	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	54	4	3	2	I	1	0	720	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	55	2	1	0	C	1	1	993	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	56	1	2	0	C	1	1	672	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	57	3	4	2	I	1	0	518	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	58	2	1	0	C	1	1	951	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	59	1	2	0	C	1	1	605	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	60	4	3	2	I	2	0	820	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	61	3	3	2	I	1	0	525	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	62	2	2	1	C	2	1	926	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	63	1	1	1	C	2	1	898	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	64	4	4	2	I	1	0	792	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	65	1	1	1	C	2	1	824	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	66	2	1	0	C	1	1	883	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	67	3	4	2	I	2	0	1126	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	68	4	4	2	I	1	0	758	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	69	2	2	1	C	2	1	742	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	70	4	3	2	I	1	0	739	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	71	3	3	2	I	1	0	637	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	72	1	2	0	C	1	1	850	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	73	2	2	1	C	2	1	633	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	74	3	4	2	I	2	0	801	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	75	1	2	0	C	1	1	720	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	76	4	3	2	I	1	0	817	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	77	1	1	1	C	2	1	658	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	78	4	4	2	I	1	0	902	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	79	3	3	2	I	1	0	689	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	80	2	1	0	C	1	1	753	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
