block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	1	2	0	C	1	1	1023	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
0	28	2	3	1	C	2	1	1356	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	29	1	1	1	C	2	1	1318	1	poli_8sides 22_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	30	1	2	0	C	1	1	880	1	poli_8sides 22_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
avg_resp = 948
1	1	4	4	2	I	2	0	910	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	2	3	3	2	I	2	0	731	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	3	2	1	0	C	2	0	648	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	4	1	1	1	C	2	1	813	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	5	2	2	1	C	2	1	582	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	6	4	3	2	I	2	0	671	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	7	3	4	2	I	1	0	597	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	8	1	2	0	C	2	0	704	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	9	2	2	1	C	2	1	747	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	10	3	4	2	I	1	0	748	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	11	1	2	0	C	1	1	576	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	12	4	4	2	I	2	0	848	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	13	2	1	0	C	1	1	783	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	14	3	3	2	I	1	0	824	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	15	4	3	2	I	1	0	831	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	16	1	1	1	C	1	0	977	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	17	4	4	2	I	2	0	918	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	18	1	1	1	C	2	1	1584	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	19	3	3	2	I	1	0	1013	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	20	2	1	0	C	1	1	967	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	21	4	3	2	I	2	0	1529	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	22	2	2	1	C	2	1	1069	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	23	3	4	2	I	1	0	915	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	24	1	2	0	C	1	1	1496	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	25	2	2	1	C	2	1	829	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	26	1	1	1	C	2	1	968	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	27	4	4	2	I	1	0	747	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	28	3	4	2	I	2	0	852	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	29	2	1	0	C	1	1	730	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	30	3	3	2	I	2	0	882	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	31	4	3	2	I	1	0	663	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	32	1	2	0	C	2	0	1185	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	33	3	4	2	I	1	0	837	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	34	1	2	0	C	1	1	877	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	35	4	4	2	I	2	0	1425	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	36	2	1	0	C	1	1	778	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	37	4	3	2	I	1	0	825	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	38	2	2	1	C	2	1	805	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	39	1	1	1	C	1	0	1316	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	40	3	3	2	I	2	0	848	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	41	2	2	1	C	1	0	883	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	42	1	2	0	C	1	1	722	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	43	4	3	2	I	1	0	993	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	44	3	4	2	I	1	0	916	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	45	4	4	2	I	2	0	826	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	46	1	1	1	C	1	0	1353	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	47	3	3	2	I	2	0	1021	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	48	2	1	0	C	1	1	731	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	49	4	4	2	I	2	0	938	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	50	2	2	1	C	2	1	989	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	51	1	1	1	C	2	1	899	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	52	3	3	2	I	2	0	1281	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	53	2	1	0	C	1	1	758	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	54	1	2	0	C	1	1	1063	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	55	4	3	2	I	1	0	1097	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	56	3	4	2	I	1	0	783	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	57	2	2	1	C	2	1	849	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	58	4	4	2	I	2	0	737	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	59	3	3	2	I	2	0	729	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	60	1	2	0	C	1	1	831	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	61	2	1	0	C	2	0	933	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	62	1	1	1	C	2	1	1108	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	63	4	3	2	I	1	0	749	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	64	3	4	2	I	1	0	915	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	65	4	4	2	I	1	0	1205	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	66	1	1	1	C	1	0	1055	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	67	2	2	1	C	2	1	751	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	68	3	4	2	I	1	0	831	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	69	4	3	2	I	1	0	744	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	70	3	3	2	I	2	0	1162	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	71	1	2	0	C	1	1	1159	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	72	2	1	0	C	1	1	1128	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	73	3	4	2	I	1	0	577	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	74	2	2	1	C	2	1	893	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	75	4	3	2	I	1	0	784	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	76	1	1	1	C	2	1	802	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	77	2	1	0	C	1	1	766	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	78	1	2	0	C	1	1	899	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	79	4	4	2	I	2	0	1211	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	80	3	3	2	I	2	0	793	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	81	1	2	0	C	1	1	913	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	82	4	4	2	I	1	0	864	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	83	2	1	0	C	1	1	1131	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	84	3	3	2	I	2	0	868	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	85	4	3	2	I	1	0	877	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	86	3	4	2	I	1	0	880	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	87	2	2	1	C	1	0	819	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	88	1	1	1	C	2	1	1869	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	89	3	3	2	I	2	0	735	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	90	2	1	0	C	1	1	703	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	91	1	1	1	C	2	1	814	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	92	4	3	2	I	1	0	1029	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	93	3	4	2	I	1	0	862	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	94	1	2	0	C	1	1	722	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	95	4	4	2	I	1	0	1148	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	96	2	2	1	C	2	1	934	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	97	4	3	2	I	1	0	887	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	98	2	2	1	C	1	0	839	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	99	1	2	0	C	1	1	689	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	100	3	4	2	I	1	0	810	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	101	2	1	0	C	1	1	729	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	102	4	4	2	I	2	0	1093	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	103	1	1	1	C	2	1	1234	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	104	3	3	2	I	2	0	819	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	105	4	4	2	I	2	0	762	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	106	3	4	2	I	1	0	846	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	107	2	2	1	C	2	1	892	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	108	1	1	1	C	2	1	1050	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	109	2	1	0	C	1	1	733	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	110	1	2	0	C	1	1	1353	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	111	4	3	2	I	1	0	1107	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	112	3	3	2	I	2	0	803	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	113	4	4	2	I	1	0	1397	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	114	1	1	1	C	1	0	1818	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	115	2	1	0	C	1	1	585	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	116	3	3	2	I	2	0	845	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	117	4	3	2	I	1	0	822	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	118	2	2	1	C	1	0	813	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	119	1	2	0	C	1	1	1006	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	120	3	4	2	I	1	0	882	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	121	2	2	1	C	2	1	901	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	122	3	3	2	I	2	0	861	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	123	1	2	0	C	1	1	918	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	124	4	4	2	I	2	0	1053	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	125	3	4	2	I	1	0	836	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	126	1	1	1	C	1	0	1177	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	127	4	3	2	I	1	0	906	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	128	2	1	0	C	1	1	703	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	129	4	3	2	I	1	0	871	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	130	2	1	0	C	1	1	978	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	131	1	1	1	C	2	1	1580	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	132	3	3	2	I	2	0	897	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	133	2	2	1	C	1	0	627	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	134	3	4	2	I	1	0	800	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	135	4	4	2	I	2	0	826	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	136	1	2	0	C	1	1	880	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	137	4	4	2	I	2	0	735	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	138	2	2	1	C	2	1	1269	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	139	1	2	0	C	1	1	822	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	140	3	4	2	I	1	0	808	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	141	4	3	2	I	1	0	877	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	142	2	1	0	C	1	1	730	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	143	1	1	1	C	2	1	750	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	144	3	3	2	I	2	0	769	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	145	4	4	2	I	2	0	1251	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	146	2	1	0	C	1	1	911	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	147	1	1	1	C	2	1	787	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	148	3	4	2	I	1	0	1280	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	149	2	2	1	C	2	1	850	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	150	1	2	0	C	1	1	799	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	151	3	3	2	I	2	0	663	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	152	4	3	2	I	1	0	887	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	153	3	4	2	I	1	0	854	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	154	1	1	1	C	2	1	732	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	155	4	3	2	I	1	0	909	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	156	2	1	0	C	1	1	1102	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	157	3	3	2	I	2	0	1216	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	158	1	2	0	C	1	1	1692	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	159	4	4	2	I	2	0	820	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	160	2	2	1	C	1	0	761	0	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	161	3	3	2	I	2	0	944	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	162	1	2	0	C	1	1	847	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	163	2	2	1	C	2	1	1025	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	164	4	3	2	I	1	0	819	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	165	3	4	2	I	1	0	995	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	166	2	1	0	C	1	1	815	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	167	1	1	1	C	2	1	1439	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	168	4	4	2	I	2	0	1301	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	169	1	1	1	C	1	0	1205	0	poli_8sides 16_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	170	4	3	2	I	1	0	976	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	171	3	3	2	I	2	0	1290	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	172	2	1	0	C	1	1	1254	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	173	1	2	0	C	1	1	1162	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	174	3	4	2	I	1	0	1154	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	175	4	4	2	I	2	0	1372	0	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	176	2	2	1	C	2	1	1161	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	177	3	4	2	I	1	0	823	0	poli_8sides 2_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	178	1	2	0	C	1	1	1090	1	poli_8sides 16_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	179	2	1	0	C	1	1	996	1	poli_8sides 15_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
