block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
0	27	2	4	0	C	1	1	705	1	poli_8sides 21_whiteLine3.jpg	Practice2_b27_cut2_stereo_44KHz.wav
0	28	2	3	1	C	2	1	914	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	29	2	3	1	C	2	1	802	1	poli_8sides 21_whiteLine3.jpg	Practice3_b26_cut1_stereo_44KHz.wav
0	30	1	2	0	C	2	0	599	0	poli_8sides 23_whiteLine3.jpg	Practice1_b27_cut1_stereo_44KHz.wav
avg_resp = 665
1	1	3	3	2	I	2	0	1500	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	2	2	2	1	C	2	1	1465	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	3	1	1	1	C	2	1	703	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	4	4	4	2	I	2	0	394	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	5	1	2	0	C	2	0	766	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	6	2	1	0	C	2	0	747	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	7	4	3	2	I	1	0	1154	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	8	3	4	2	I	2	0	943	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	9	2	1	0	C	1	1	863	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	10	3	3	2	I	2	0	892	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	11	1	2	0	C	2	0	991	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	12	4	4	2	I	1	0	763	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	13	3	4	2	I	1	0	639	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	14	2	2	1	C	2	1	1210	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	15	1	1	1	C	2	1	1129	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	16	4	3	2	I	1	0	845	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	17	2	1	0	C	2	0	783	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	18	3	3	2	I	1	0	1117	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	19	4	3	2	I	2	0	1014	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	20	1	2	0	C	1	1	856	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	21	3	4	2	I	2	0	977	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	22	4	4	2	I	2	0	906	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	23	2	2	1	C	1	0	991	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	24	1	1	1	C	1	0	806	0	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	25	3	3	2	I	2	0	1270	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	26	1	1	1	C	2	1	863	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	27	4	3	2	I	1	0	843	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	28	2	1	0	C	2	0	1001	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	29	1	2	0	C	1	1	1033	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	30	2	2	1	C	1	0	718	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	31	3	4	2	I	2	0	799	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	32	4	4	2	I	1	0	1043	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	33	2	1	0	C	2	0	1283	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	34	3	4	2	I	1	0	1339	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	35	4	3	2	I	1	0	1006	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	36	1	2	0	C	1	1	866	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	37	4	4	2	I	1	0	806	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	38	3	3	2	I	1	0	1107	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	39	2	2	1	C	1	0	1160	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	40	1	1	1	C	2	1	1186	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	41	3	3	2	I	1	0	844	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	42	1	2	0	C	1	1	751	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	43	2	1	0	C	1	1	895	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	44	4	3	2	I	2	0	1214	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	45	3	4	2	I	2	0	916	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	46	4	4	2	I	2	0	644	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	47	1	1	1	C	2	1	804	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	48	2	2	1	C	2	1	1364	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	49	1	1	1	C	2	1	1006	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	50	3	4	2	I	2	0	925	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	51	4	3	2	I	1	0	1071	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	52	2	2	1	C	2	1	756	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	53	3	3	2	I	2	0	799	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	54	2	1	0	C	2	0	826	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	55	1	2	0	C	1	1	1160	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	56	4	4	2	I	1	0	1243	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	57	2	2	1	C	1	0	1088	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	58	1	2	0	C	2	0	1252	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	59	4	3	2	I	2	0	1216	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	60	3	4	2	I	1	0	1400	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	61	4	4	2	I	1	0	891	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	62	3	3	2	I	2	0	1000	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	63	1	1	1	C	2	1	1322	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	64	2	1	0	C	2	0	1005	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	65	1	1	1	C	2	1	1027	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	66	4	3	2	I	1	0	812	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	67	3	3	2	I	1	0	1372	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	68	2	1	0	C	1	1	951	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	69	4	4	2	I	2	0	950	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	70	2	2	1	C	2	1	1192	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	71	1	2	0	C	2	0	817	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	72	3	4	2	I	1	0	1065	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	73	4	4	2	I	2	0	1378	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	74	2	1	0	C	2	0	1045	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	75	3	3	2	I	1	0	1032	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	76	1	1	1	C	1	0	734	0	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	77	2	2	1	C	2	1	952	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	78	4	3	2	I	2	0	940	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	79	1	2	0	C	1	1	1216	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	80	3	4	2	I	1	0	1068	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	81	4	3	2	I	2	0	808	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	82	2	1	0	C	2	0	1266	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	83	3	4	2	I	1	0	858	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	84	1	1	1	C	2	1	815	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	85	4	4	2	I	1	0	1073	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	86	3	3	2	I	2	0	846	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	87	1	2	0	C	2	0	920	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	88	2	2	1	C	2	1	1076	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	89	3	3	2	I	2	0	856	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	90	1	2	0	C	2	0	858	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	91	4	3	2	I	2	0	1260	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	92	2	2	1	C	2	1	1320	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	93	1	1	1	C	2	1	1047	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	94	2	1	0	C	2	0	798	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	95	3	4	2	I	0	0	0	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	96	4	4	2	I	1	0	871	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	97	1	2	0	C	2	0	1007	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	98	2	2	1	C	2	1	1244	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	99	4	3	2	I	1	0	963	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	100	3	4	2	I	1	0	1144	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	101	1	1	1	C	2	1	1033	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	102	2	1	0	C	2	0	785	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	103	4	4	2	I	2	0	853	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	104	3	3	2	I	2	0	960	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	105	1	2	0	C	2	0	1256	0	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	106	4	3	2	I	2	0	978	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	107	3	3	2	I	1	0	977	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	108	2	2	1	C	2	1	836	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	109	1	1	1	C	2	1	594	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	110	4	4	2	I	1	0	917	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	111	2	1	0	C	2	0	836	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	112	3	4	2	I	2	0	1050	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	113	4	4	2	I	1	0	1113	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	114	2	1	0	C	1	1	1435	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	115	3	4	2	I	1	0	1110	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	116	1	1	1	C	2	1	683	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	117	4	3	2	I	2	0	1022	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	118	1	2	0	C	1	1	1281	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	119	3	3	2	I	2	0	1078	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	120	2	2	1	C	1	0	760	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	121	3	4	2	I	2	0	1157	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	122	4	4	2	I	1	0	1081	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	123	1	1	1	C	1	0	1000	0	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	124	2	1	0	C	1	1	972	1	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	125	3	3	2	I	2	0	1479	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	126	1	2	0	C	1	1	1615	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	127	2	2	1	C	2	1	1005	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	128	4	3	2	I	2	0	1233	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	129	3	3	2	I	2	0	1323	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	130	4	4	2	I	2	0	1117	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	131	2	1	0	C	2	0	848	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	132	1	1	1	C	2	1	808	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	133	2	2	1	C	2	1	924	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	134	3	4	2	I	2	0	1050	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	135	1	2	0	C	1	1	873	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	136	4	3	2	I	1	0	1478	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	137	1	1	1	C	2	1	1197	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	138	2	1	0	C	2	0	839	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	139	3	4	2	I	2	0	881	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	140	4	4	2	I	1	0	867	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	141	1	2	0	C	1	1	1225	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	142	2	2	1	C	2	1	901	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	143	3	3	2	I	1	0	1468	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	144	4	3	2	I	2	0	942	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	145	3	3	2	I	2	0	1747	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	146	4	3	2	I	2	0	980	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	147	2	2	1	C	2	1	967	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	148	1	2	0	C	1	1	855	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	149	2	1	0	C	2	0	662	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	150	3	4	2	I	1	0	750	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	151	1	1	1	C	1	0	588	0	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	152	4	4	2	I	1	0	920	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	153	2	1	0	C	2	0	606	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	154	4	3	2	I	1	0	1386	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	155	1	1	1	C	1	0	774	0	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	156	3	3	2	I	1	0	969	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	157	1	2	0	C	1	1	768	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	158	4	4	2	I	2	0	857	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	159	3	4	2	I	2	0	829	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	160	2	2	1	C	2	1	733	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	161	3	3	2	I	2	0	898	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	162	2	1	0	C	2	0	591	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	163	4	4	2	I	1	0	854	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	164	1	2	0	C	1	1	838	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	165	3	4	2	I	1	0	758	0	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	166	2	2	1	C	1	0	770	0	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	167	1	1	1	C	2	1	807	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	168	4	3	2	I	2	0	780	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	169	1	2	0	C	1	1	955	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	170	4	3	2	I	1	0	1620	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	171	3	3	2	I	2	0	738	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	172	2	1	0	C	2	0	804	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	173	1	1	1	C	2	1	1002	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	174	2	2	1	C	2	1	644	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	175	4	4	2	I	2	0	1330	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	176	3	4	2	I	2	0	799	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	177	2	1	0	C	2	0	679	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	178	4	4	2	I	2	0	1069	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	179	1	1	1	C	2	1	614	1	poli_8sides 7_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
1	180	3	3	2	I	2	0	852	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	181	4	3	2	I	2	0	606	1	poli_8sides 6_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
1	182	1	2	0	C	1	1	872	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	183	3	4	2	I	2	0	664	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	184	2	2	1	C	2	1	625	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	185	4	4	2	I	2	0	512	0	poli_8sides 6_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	186	3	4	2	I	2	0	482	1	poli_8sides 11_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
1	187	2	2	1	C	2	1	631	1	poli_8sides 18_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	188	1	2	0	C	1	1	1076	1	poli_8sides 7_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
1	189	2	1	0	C	2	0	639	0	poli_8sides 18_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
