block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	138	1	1	1	C	2	1	1362	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	139	3	4	2	I	1	0	923	1	Ⴟ	cut_s_stereo_44KHz.wav
1	140	2	1	0	C	1	1	1119	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	141	3	3	2	I	2	0	692	0	Ⴟ	cut_ui_stereo_44KHz.wav
1	142	1	2	0	C	1	1	1701	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	143	2	2	1	C	2	1	847	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	144	4	4	2	I	1	0	1135	1	Ⴇ	cut_s_stereo_44KHz.wav
1	145	3	3	2	I	2	0	1006	1	Ⴟ	cut_ui_stereo_44KHz.wav
1	146	2	1	0	C	1	1	1189	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	147	4	4	2	I	2	0	940	0	Ⴇ	cut_s_stereo_44KHz.wav
1	148	1	2	0	C	1	1	963	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	149	2	2	1	C	1	0	770	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	150	3	4	2	I	1	0	1169	1	Ⴟ	cut_s_stereo_44KHz.wav
1	151	4	3	2	I	2	0	942	0	Ⴇ	cut_ui_stereo_44KHz.wav
1	152	1	1	1	C	2	1	1245	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	153	3	4	2	I	2	0	1057	0	Ⴟ	cut_s_stereo_44KHz.wav
1	154	4	3	2	I	1	0	1371	1	Ⴇ	cut_ui_stereo_44KHz.wav
1	155	2	1	0	C	1	1	866	1	Ⴁ	cut_ei_stereo_44KHz.wav
1	156	1	1	1	C	2	1	1313	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	157	4	4	2	I	1	0	1247	1	Ⴇ	cut_s_stereo_44KHz.wav
1	158	3	3	2	I	2	0	1758	1	Ⴟ	cut_ui_stereo_44KHz.wav
1	159	2	2	1	C	2	1	923	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	160	1	2	0	C	1	1	848	1	Ⴃ	cut_oei_stereo_44KHz.wav
1	161	3	3	2	I	1	0	1310	1	Ⴟ	cut_ui_stereo_44KHz.wav
1	162	4	4	2	I	2	0	1246	1	Ⴇ	cut_s_stereo_44KHz.wav
1	163	1	1	1	C	2	1	941	1	Ⴃ	cut_ei_stereo_44KHz.wav
1	164	2	2	1	C	2	1	885	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	165	4	3	2	I	2	0	1087	1	Ⴇ	cut_ui_stereo_44KHz.wav
1	166	2	1	0	C	1	1	1142	1	Ⴁ	cut_ei_stereo_44KHz.wav
