block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	180	3	4	2	I	1	0	676	0	poli_8sides 3_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	181	4	4	2	I	1	0	613	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	182	3	3	2	I	1	0	626	0	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	183	1	1	1	C	2	1	975	1	poli_8sides 8_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	184	2	2	1	C	2	1	592	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	185	1	1	1	C	2	1	768	1	poli_8sides 8_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	186	3	4	2	I	1	0	756	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	187	2	2	1	C	2	1	1114	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	188	4	3	2	I	1	0	1436	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	189	1	2	0	C	1	1	1095	1	poli_8sides 8_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	190	3	3	2	I	1	0	1017	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	191	4	4	2	I	1	0	1316	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	192	2	1	0	C	1	1	972	1	poli_8sides 2_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	193	1	2	0	C	1	1	935	1	poli_8sides 8_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	194	4	4	2	I	1	0	632	1	poli_8sides 18_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	195	3	4	2	I	1	0	862	1	poli_8sides 3_whiteLine3.jpg	MediumShort_b10_cut1_MS_stereo_44KHz.wav
1	196	2	2	1	C	2	1	858	1	poli_8sides 2_whiteLine3.jpg	MediumShort_e16_cut1_stereo_44KHz.wav
1	197	4	3	2	I	1	0	1059	1	poli_8sides 18_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	198	1	1	1	C	2	1	823	1	poli_8sides 8_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
1	199	3	3	2	I	1	0	743	1	poli_8sides 3_whiteLine3.jpg	MediumShort_e22_cut1_stereo_44KHz.wav
1	200	2	1	0	C	2	0	625	0	poli_8sides 2_whiteLine3.jpg	MediumShort_b16_cut3_MS_stereo_44KHz.wav
2	1	2	2	1	C	1	0	1304	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	2	1	2	0	C	1	1	653	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	3	3	4	2	I	1	0	1692	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	4	4	3	2	I	1	0	701	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	5	3	3	2	I	2	0	1341	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	6	2	1	0	C	2	0	891	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	7	1	1	1	C	2	1	661	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	8	4	4	2	I	2	0	841	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	9	3	4	2	I	1	0	1359	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	10	2	2	1	C	1	0	1165	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	11	4	3	2	I	1	0	575	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	12	1	1	1	C	0	0	0	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	13	2	1	0	C	1	1	1111	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	14	1	2	0	C	1	1	771	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	15	3	3	2	I	2	0	720	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	16	4	4	2	I	2	0	810	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	17	2	2	1	C	2	1	756	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	18	4	4	2	I	1	0	310	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	19	3	3	2	I	2	0	1453	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	20	1	1	1	C	1	0	740	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	21	3	4	2	I	1	0	1016	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	22	2	1	0	C	1	1	509	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	23	1	2	0	C	1	1	1071	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	24	4	3	2	I	1	0	709	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	25	3	3	2	I	2	0	607	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	26	1	1	1	C	1	0	782	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	27	2	2	1	C	1	0	346	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	28	4	3	2	I	1	0	256	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	29	3	4	2	I	2	0	833	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	30	2	1	0	C	1	1	864	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	31	4	4	2	I	2	0	1201	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	32	1	2	0	C	1	1	990	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	33	3	4	2	I	1	0	620	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	34	2	1	0	C	1	1	557	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	35	4	4	2	I	2	0	413	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	36	1	2	0	C	2	0	550	0	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	37	3	3	2	I	1	0	223	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	38	4	3	2	I	1	0	422	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	39	1	1	1	C	2	1	432	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	40	2	2	1	C	1	0	400	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	41	3	3	2	I	0	0	0	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	42	2	1	0	C	1	1	1017	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	43	1	1	1	C	2	1	387	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	44	4	4	2	I	1	0	577	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	45	1	2	0	C	2	0	452	0	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	46	4	3	2	I	2	0	213	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	47	2	2	1	C	2	1	599	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	48	3	4	2	I	1	0	540	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	49	4	4	2	I	1	0	497	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	50	3	4	2	I	1	0	432	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	51	1	1	1	C	2	1	373	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	52	2	2	1	C	2	1	209	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	53	1	2	0	C	2	0	308	0	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	54	4	3	2	I	2	0	195	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	55	2	1	0	C	2	0	587	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	56	3	3	2	I	2	0	1218	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	57	4	4	2	I	1	0	401	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	58	1	2	0	C	1	1	973	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	59	2	2	1	C	1	0	1156	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	60	3	4	2	I	1	0	785	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	61	4	3	2	I	1	0	877	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	62	1	1	1	C	1	0	662	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	63	3	3	2	I	1	0	432	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	64	2	1	0	C	1	1	487	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	65	3	4	2	I	1	0	276	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	66	2	1	0	C	1	1	880	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	67	4	3	2	I	1	0	583	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	68	1	2	0	C	2	0	487	0	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	69	2	2	1	C	1	0	277	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	70	4	4	2	I	2	0	876	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	71	3	3	2	I	2	0	1797	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	72	1	1	1	C	1	0	664	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	73	2	2	1	C	1	0	712	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	74	3	4	2	I	1	0	1305	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	75	1	2	0	C	1	1	353	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	76	4	3	2	I	1	0	402	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	77	3	3	2	I	1	0	346	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	78	1	1	1	C	1	0	829	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	79	2	1	0	C	1	1	555	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	80	4	4	2	I	1	0	532	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	81	2	2	1	C	2	1	825	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	82	1	2	0	C	1	1	696	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	83	3	3	2	I	2	0	972	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	84	4	3	2	I	1	0	711	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	85	3	4	2	I	1	0	897	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	86	1	1	1	C	1	0	670	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	87	2	1	0	C	1	1	382	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	88	4	4	2	I	1	0	423	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	89	2	2	1	C	1	0	332	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	90	4	4	2	I	1	0	285	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	91	3	4	2	I	1	0	61	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	92	1	2	0	C	2	0	832	0	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	93	4	3	2	I	1	0	542	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	94	1	1	1	C	1	0	541	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	95	3	3	2	I	1	0	538	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	96	2	1	0	C	1	1	660	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	97	3	4	2	I	1	0	581	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	98	1	2	0	C	1	1	556	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	99	2	2	1	C	2	1	957	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	100	4	4	2	I	1	0	566	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	101	3	3	2	I	2	0	1291	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	102	4	3	2	I	1	0	818	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	103	2	1	0	C	1	1	976	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	104	1	1	1	C	2	1	653	1	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	105	4	4	2	I	1	0	1157	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	106	2	1	0	C	1	1	605	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	107	1	2	0	C	1	1	672	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	108	3	3	2	I	1	0	742	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	109	2	2	1	C	1	0	687	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	110	1	1	1	C	1	0	762	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	111	4	3	2	I	1	0	799	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	112	3	4	2	I	1	0	881	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	113	2	2	1	C	1	0	847	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	114	3	3	2	I	1	0	1159	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	115	4	3	2	I	1	0	686	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	116	1	1	1	C	1	0	587	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	117	2	1	0	C	1	1	512	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	118	3	4	2	I	1	0	781	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	119	4	4	2	I	1	0	807	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	120	1	2	0	C	1	1	764	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	121	2	2	1	C	1	0	810	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	122	3	4	2	I	1	0	832	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	123	1	2	0	C	1	1	729	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	124	4	4	2	I	1	0	702	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	125	1	1	1	C	1	0	1133	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	126	3	3	2	I	1	0	979	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	127	4	3	2	I	1	0	601	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	128	2	1	0	C	1	1	1037	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	129	3	3	2	I	1	0	886	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	130	4	4	2	I	1	0	930	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	131	2	1	0	C	1	1	1117	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	132	1	1	1	C	1	0	1178	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	133	3	4	2	I	1	0	877	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	134	4	3	2	I	1	0	696	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	135	2	2	1	C	1	0	847	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	136	1	2	0	C	1	1	595	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	137	2	2	1	C	2	1	844	1	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	138	3	3	2	I	1	0	837	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	139	1	2	0	C	1	1	1190	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	140	4	4	2	I	1	0	662	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	141	3	4	2	I	1	0	799	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	142	4	3	2	I	1	0	682	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	143	1	1	1	C	1	0	925	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	144	2	1	0	C	1	1	594	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	145	1	1	1	C	1	0	953	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	146	4	4	2	I	1	0	1106	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	147	2	2	1	C	1	0	803	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	148	3	4	2	I	1	0	1022	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	149	2	1	0	C	1	1	967	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	150	1	2	0	C	2	0	882	0	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	151	3	3	2	I	1	0	854	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	152	4	3	2	I	1	0	1015	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	153	3	3	2	I	1	0	740	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	154	1	1	1	C	1	0	670	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	155	2	2	1	C	1	0	651	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	156	4	3	2	I	1	0	791	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	157	1	2	0	C	1	1	485	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	158	3	4	2	I	1	0	608	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	159	4	4	2	I	1	0	427	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	160	2	1	0	C	2	0	770	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	161	1	2	0	C	1	1	637	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	162	4	3	2	I	1	0	635	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	163	3	3	2	I	2	0	754	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	164	2	1	0	C	1	1	572	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	165	3	4	2	I	1	0	817	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	166	4	4	2	I	1	0	615	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	167	1	1	1	C	1	0	760	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	168	2	2	1	C	1	0	856	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	169	1	1	1	C	1	0	324	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	170	2	2	1	C	1	0	378	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	171	3	3	2	I	1	0	178	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	172	4	4	2	I	1	0	563	1	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	173	3	4	2	I	1	0	675	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	174	2	1	0	C	2	0	691	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	175	1	2	0	C	1	1	393	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	176	4	3	2	I	1	0	384	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	177	1	1	1	C	1	0	410	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	178	3	3	2	I	1	0	1643	0	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	179	4	4	2	I	1	0	326	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	180	2	1	0	C	1	1	366	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	181	3	4	2	I	1	0	444	0	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	182	4	3	2	I	1	0	270	0	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	183	2	2	1	C	1	0	584	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	184	1	2	0	C	1	1	313	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	185	4	4	2	I	1	0	560	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	186	2	1	0	C	2	0	437	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	187	1	1	1	C	1	0	611	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	188	3	4	2	I	1	0	838	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	189	2	2	1	C	1	0	676	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	190	1	2	0	C	2	0	301	0	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	191	4	3	2	I	2	0	225	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	192	3	3	2	I	2	0	683	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	193	2	1	0	C	1	1	635	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	194	4	4	2	I	1	0	590	0	poli_8sides 10_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	195	1	1	1	C	1	0	611	0	poli_8sides 13_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
2	196	3	3	2	I	1	0	432	1	poli_8sides 12_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
2	197	1	2	0	C	1	1	716	1	poli_8sides 13_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	198	3	4	2	I	1	0	552	1	poli_8sides 12_whiteLine3.jpg	Medium_e01_cut1_stereo_44KHz.wav
2	199	2	2	1	C	1	0	667	0	poli_8sides 16_whiteLine3.jpg	Medium_e26_stereo_44KHz.wav
2	200	4	3	2	I	1	0	611	1	poli_8sides 10_whiteLine3.jpg	MediumLong_e04_stereo_44KHz.wav
3	1	1	2	0	C	1	1	961	1	poli_8sides 4_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
3	2	3	4	2	I	1	0	1104	0	poli_8sides 6_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
