block	trial	Vstim	Astim	match	C/I	resp	.result	RT	fb	V-file	A-file
2	142	2	2	1	C	1	1	845	1	Ⴊ	cut_j.wav
2	143	4	4	2	I	1	0	1130	1	Ⴥ	cut_oei.wav
2	144	3	3	2	I	1	0	888	0	Ⴜ	cut_ui.wav
2	145	1	1	1	C	1	1	973	1	Ⴟ	cut_n.wav
2	146	2	2	1	C	1	1	976	1	Ⴊ	cut_j.wav
2	147	4	4	2	I	1	0	1175	0	Ⴥ	cut_oei.wav
2	148	3	4	2	I	2	0	1134	1	Ⴜ	cut_oei.wav
2	149	4	3	2	I	2	0	999	1	Ⴥ	cut_ui.wav
2	150	1	2	0	C	2	1	815	1	Ⴟ	cut_j.wav
2	151	3	3	2	I	1	0	1049	0	Ⴜ	cut_ui.wav
2	152	2	1	0	C	2	1	868	1	Ⴊ	cut_n.wav
2	153	3	4	2	I	2	0	1114	1	Ⴜ	cut_oei.wav
2	154	4	3	2	I	2	0	1100	1	Ⴥ	cut_ui.wav
2	155	2	2	1	C	1	1	958	1	Ⴊ	cut_j.wav
2	156	1	1	1	C	1	1	950	1	Ⴟ	cut_n.wav
2	157	3	3	2	I	1	0	1163	1	Ⴜ	cut_ui.wav
2	158	2	1	0	C	2	1	1039	1	Ⴊ	cut_n.wav
2	159	4	4	2	I	1	0	1262	0	Ⴥ	cut_oei.wav
2	160	1	2	0	C	2	1	950	1	Ⴟ	cut_j.wav
2	161	2	2	1	C	1	1	1049	1	Ⴊ	cut_j.wav
2	162	1	2	0	C	2	1	782	1	Ⴟ	cut_j.wav
2	163	4	3	2	I	2	0	873	1	Ⴥ	cut_ui.wav
2	164	3	3	2	I	1	0	999	0	Ⴜ	cut_ui.wav
2	165	1	1	1	C	1	1	903	1	Ⴟ	cut_n.wav
2	166	3	4	2	I	2	0	1286	1	Ⴜ	cut_oei.wav
2	167	4	4	2	I	1	0	1498	1	Ⴥ	cut_oei.wav
2	168	2	1	0	C	2	1	785	1	Ⴊ	cut_n.wav
2	169	3	4	2	I	2	0	1087	0	Ⴜ	cut_oei.wav
2	170	2	2	1	C	1	1	888	1	Ⴊ	cut_j.wav
2	171	1	2	0	C	2	1	740	1	Ⴟ	cut_j.wav
2	172	4	4	2	I	1	0	1019	1	Ⴥ	cut_oei.wav
2	173	2	1	0	C	2	1	608	1	Ⴊ	cut_n.wav
2	174	1	1	1	C	1	1	908	1	Ⴟ	cut_n.wav
2	175	3	3	2	I	1	0	1472	1	Ⴜ	cut_ui.wav
2	176	4	3	2	I	2	0	671	1	Ⴥ	cut_ui.wav
2	177	1	2	0	C	2	1	747	1	Ⴟ	cut_j.wav
2	178	4	4	2	I	1	0	997	0	Ⴥ	cut_oei.wav
2	179	3	4	2	I	2	0	942	1	Ⴜ	cut_oei.wav
2	180	2	1	0	C	2	1	900	1	Ⴊ	cut_n.wav
2	181	3	3	2	I	1	0	1072	1	Ⴜ	cut_ui.wav
2	182	4	3	2	I	2	0	777	0	Ⴥ	cut_ui.wav
2	183	1	1	1	C	1	1	1192	1	Ⴟ	cut_n.wav
2	184	2	2	1	C	1	1	1439	1	Ⴊ	cut_j.wav
2	185	4	4	2	I	1	0	1060	1	Ⴥ	cut_oei.wav
2	186	2	1	0	C	2	1	744	1	Ⴊ	cut_n.wav
2	187	1	1	1	C	1	1	1111	1	Ⴟ	cut_n.wav
2	188	3	3	2	I	1	0	1408	0	Ⴜ	cut_ui.wav
2	189	1	2	0	C	2	1	845	1	Ⴟ	cut_j.wav
2	190	2	2	1	C	1	1	879	1	Ⴊ	cut_j.wav
2	191	4	3	2	I	2	0	957	0	Ⴥ	cut_ui.wav
2	192	3	4	2	I	1	0	1690	1	Ⴜ	cut_oei.wav
2	193	1	1	1	C	1	1	881	1	Ⴟ	cut_n.wav
2	194	2	2	1	C	1	1	833	1	Ⴊ	cut_j.wav
2	195	3	3	2	I	1	0	1383	1	Ⴜ	cut_ui.wav
2	196	4	4	2	I	2	0	642	0	Ⴥ	cut_oei.wav
2	197	3	4	2	I	2	0	933	0	Ⴜ	cut_oei.wav
2	198	1	2	0	C	2	1	720	1	Ⴟ	cut_j.wav
2	199	4	3	2	I	2	0	747	0	Ⴥ	cut_ui.wav
2	200	2	1	0	C	2	1	894	1	Ⴊ	cut_n.wav
3	1	3	4	2	I	2	0	1038	0	Ⴁ	cut_o.wav
3	2	2	2	1	C	2	0	838	0	Ⴃ	cut_a.wav
3	3	1	2	0	C	2	1	927	1	Ⴢ	cut_a.wav
3	4	4	3	2	I	2	0	795	0	Ⴇ	cut_u.wav
3	5	3	3	2	I	2	0	1085	0	Ⴁ	cut_u.wav
3	6	2	1	0	C	2	1	688	1	Ⴃ	cut_k.wav
3	7	4	4	2	I	2	0	778	1	Ⴇ	cut_o.wav
3	8	1	1	1	C	2	0	735	0	Ⴢ	cut_k.wav
3	9	4	3	2	I	2	0	621	0	Ⴇ	cut_u.wav
3	10	3	4	2	I	2	0	783	1	Ⴁ	cut_o.wav
3	11	2	1	0	C	2	1	711	1	Ⴃ	cut_k.wav
3	12	1	1	1	C	1	1	742	1	Ⴢ	cut_k.wav
3	13	3	3	2	I	2	0	668	1	Ⴁ	cut_u.wav
3	14	2	2	1	C	1	1	741	1	Ⴃ	cut_a.wav
3	15	4	4	2	I	2	0	994	0	Ⴇ	cut_o.wav
3	16	1	2	0	C	2	1	884	1	Ⴢ	cut_a.wav
3	17	3	4	2	I	2	0	1439	1	Ⴁ	cut_o.wav
3	18	2	2	1	C	1	1	898	1	Ⴃ	cut_a.wav
3	19	4	3	2	I	2	0	854	1	Ⴇ	cut_u.wav
3	20	1	2	0	C	2	1	1157	1	Ⴢ	cut_a.wav
3	21	4	4	2	I	2	0	1312	0	Ⴇ	cut_o.wav
3	22	3	3	2	I	1	0	1314	0	Ⴁ	cut_u.wav
3	23	2	1	0	C	2	1	584	1	Ⴃ	cut_k.wav
3	24	1	1	1	C	1	1	858	1	Ⴢ	cut_k.wav
3	25	4	4	2	I	1	0	1400	0	Ⴇ	cut_o.wav
3	26	1	1	1	C	1	1	1124	1	Ⴢ	cut_k.wav
3	27	3	4	2	I	2	0	904	0	Ⴁ	cut_o.wav
3	28	2	2	1	C	1	1	824	1	Ⴃ	cut_a.wav
3	29	4	3	2	I	2	0	706	0	Ⴇ	cut_u.wav
3	30	2	1	0	C	2	1	670	1	Ⴃ	cut_k.wav
3	31	1	2	0	C	2	1	742	1	Ⴢ	cut_a.wav
3	32	3	3	2	I	2	0	946	1	Ⴁ	cut_u.wav
3	33	1	1	1	C	1	1	903	1	Ⴢ	cut_k.wav
3	34	4	4	2	I	2	0	756	1	Ⴇ	cut_o.wav
3	35	3	4	2	I	1	0	715	0	Ⴁ	cut_o.wav
3	36	2	2	1	C	1	1	876	1	Ⴃ	cut_a.wav
3	37	1	2	0	C	2	1	828	1	Ⴢ	cut_a.wav
3	38	3	3	2	I	1	0	1122	0	Ⴁ	cut_u.wav
3	39	4	3	2	I	1	0	1575	1	Ⴇ	cut_u.wav
3	40	2	1	0	C	2	1	626	1	Ⴃ	cut_k.wav
3	41	1	2	0	C	2	1	814	1	Ⴢ	cut_a.wav
3	42	3	4	2	I	1	0	1219	1	Ⴁ	cut_o.wav
3	43	4	3	2	I	1	0	727	0	Ⴇ	cut_u.wav
3	44	2	2	1	C	1	1	812	1	Ⴃ	cut_a.wav
3	45	4	4	2	I	2	0	792	0	Ⴇ	cut_o.wav
3	46	2	1	0	C	2	1	739	1	Ⴃ	cut_k.wav
3	47	3	3	2	I	2	0	1009	0	Ⴁ	cut_u.wav
3	48	1	1	1	C	1	1	784	1	Ⴢ	cut_k.wav
3	49	4	4	2	I	1	0	1355	1	Ⴇ	cut_o.wav
3	50	1	2	0	C	2	1	723	1	Ⴢ	cut_a.wav
3	51	3	4	2	I	2	0	1348	0	Ⴁ	cut_o.wav
3	52	2	2	1	C	1	1	755	1	Ⴃ	cut_a.wav
3	53	4	3	2	I	2	0	996	1	Ⴇ	cut_u.wav
3	54	2	1	0	C	2	1	700	1	Ⴃ	cut_k.wav
3	55	1	1	1	C	1	1	766	1	Ⴢ	cut_k.wav
3	56	3	3	2	I	1	0	697	0	Ⴁ	cut_u.wav
3	57	2	1	0	C	2	1	680	1	Ⴃ	cut_k.wav
3	58	3	4	2	I	2	0	1711	1	Ⴁ	cut_o.wav
3	59	4	4	2	I	1	0	843	1	Ⴇ	cut_o.wav
3	60	1	2	0	C	2	1	862	1	Ⴢ	cut_a.wav
3	61	4	3	2	I	2	0	964	1	Ⴇ	cut_u.wav
3	62	1	1	1	C	1	1	897	1	Ⴢ	cut_k.wav
3	63	3	3	2	I	1	0	984	1	Ⴁ	cut_u.wav
3	64	2	2	1	C	1	1	828	1	Ⴃ	cut_a.wav
3	65	3	4	2	I	2	0	1954	1	Ⴁ	cut_o.wav
3	66	4	3	2	I	2	0	883	0	Ⴇ	cut_u.wav
3	67	1	2	0	C	2	1	857	1	Ⴢ	cut_a.wav
3	68	2	1	0	C	2	1	738	1	Ⴃ	cut_k.wav
3	69	1	1	1	C	1	1	831	1	Ⴢ	cut_k.wav
3	70	3	3	2	I	1	0	1074	0	Ⴁ	cut_u.wav
3	71	4	4	2	I	1	0	1115	1	Ⴇ	cut_o.wav
3	72	2	2	1	C	1	1	778	1	Ⴃ	cut_a.wav
3	73	4	4	2	I	1	0	1041	1	Ⴇ	cut_o.wav
3	74	3	3	2	I	2	0	1040	1	Ⴁ	cut_u.wav
3	75	1	1	1	C	1	1	808	1	Ⴢ	cut_k.wav
3	76	2	1	0	C	2	1	674	1	Ⴃ	cut_k.wav
3	77	3	4	2	I	2	0	1149	1	Ⴁ	cut_o.wav
3	78	1	2	0	C	2	1	734	1	Ⴢ	cut_a.wav
3	79	2	2	1	C	1	1	943	1	Ⴃ	cut_a.wav
3	80	4	3	2	I	2	0	973	0	Ⴇ	cut_u.wav
3	81	1	2	0	C	2	1	779	1	Ⴢ	cut_a.wav
3	82	2	1	0	C	2	1	760	1	Ⴃ	cut_k.wav
3	83	3	4	2	I	1	0	1161	0	Ⴁ	cut_o.wav
3	84	4	4	2	I	1	0	1415	0	Ⴇ	cut_o.wav
3	85	3	3	2	I	1	0	1153	1	Ⴁ	cut_u.wav
3	86	2	2	1	C	1	1	851	1	Ⴃ	cut_a.wav
3	87	1	1	1	C	1	1	865	1	Ⴢ	cut_k.wav
3	88	4	3	2	I	2	0	988	0	Ⴇ	cut_u.wav
3	89	2	2	1	C	1	1	784	1	Ⴃ	cut_a.wav
3	90	4	4	2	I	1	0	1009	1	Ⴇ	cut_o.wav
3	91	3	4	2	I	1	0	540	1	Ⴁ	cut_o.wav
3	92	1	1	1	C	1	1	981	1	Ⴢ	cut_k.wav
3	93	3	3	2	I	2	0	1367	1	Ⴁ	cut_u.wav
3	94	2	1	0	C	2	1	662	1	Ⴃ	cut_k.wav
3	95	1	2	0	C	2	1	672	1	Ⴢ	cut_a.wav
3	96	4	3	2	I	1	0	1300	0	Ⴇ	cut_u.wav
3	97	3	4	2	I	2	0	1524	1	Ⴁ	cut_o.wav
3	98	1	1	1	C	1	1	851	1	Ⴢ	cut_k.wav
3	99	2	2	1	C	1	1	841	1	Ⴃ	cut_a.wav
3	100	4	4	2	I	1	0	1068	1	Ⴇ	cut_o.wav
3	101	2	1	0	C	2	1	582	1	Ⴃ	cut_k.wav
3	102	3	3	2	I	2	0	1231	0	Ⴁ	cut_u.wav
3	103	4	3	2	I	2	0	810	1	Ⴇ	cut_u.wav
3	104	1	2	0	C	2	1	836	1	Ⴢ	cut_a.wav
3	105	3	3	2	I	1	0	825	0	Ⴁ	cut_u.wav
3	106	2	2	1	C	1	1	831	1	Ⴃ	cut_a.wav
3	107	1	2	0	C	2	1	599	1	Ⴢ	cut_a.wav
3	108	4	3	2	I	2	0	754	1	Ⴇ	cut_u.wav
3	109	1	1	1	C	1	1	828	1	Ⴢ	cut_k.wav
3	110	4	4	2	I	1	0	1186	0	Ⴇ	cut_o.wav
3	111	3	4	2	I	2	0	1050	0	Ⴁ	cut_o.wav
3	112	2	1	0	C	2	1	599	1	Ⴃ	cut_k.wav
3	113	4	3	2	I	2	0	921	0	Ⴇ	cut_u.wav
3	114	2	2	1	C	1	1	826	1	Ⴃ	cut_a.wav
3	115	1	2	0	C	1	0	1203	0	Ⴢ	cut_a.wav
3	116	3	3	2	I	1	0	1644	0	Ⴁ	cut_u.wav
3	117	1	1	1	C	1	1	663	1	Ⴢ	cut_k.wav
3	118	2	1	0	C	2	1	433	1	Ⴃ	cut_k.wav
3	119	4	4	2	I	0	0	0	0	Ⴇ	cut_o.wav
3	120	3	4	2	I	2	0	640	1	Ⴁ	cut_o.wav
3	121	1	2	0	C	2	1	890	1	Ⴢ	cut_a.wav
3	122	3	4	2	I	2	0	1497	0	Ⴁ	cut_o.wav
3	123	4	3	2	I	2	0	1245	0	Ⴇ	cut_u.wav
3	124	2	1	0	C	2	1	683	1	Ⴃ	cut_k.wav
3	125	1	1	1	C	1	1	1007	1	Ⴢ	cut_k.wav
3	126	4	4	2	I	2	0	1502	0	Ⴇ	cut_o.wav
3	127	2	2	1	C	1	1	871	1	Ⴃ	cut_a.wav
3	128	3	3	2	I	2	0	1098	0	Ⴁ	cut_u.wav
3	129	1	2	0	C	2	1	865	1	Ⴢ	cut_a.wav
3	130	3	3	2	I	1	0	1358	1	Ⴁ	cut_u.wav
3	131	2	2	1	C	1	1	802	1	Ⴃ	cut_a.wav
3	132	4	4	2	I	1	0	881	0	Ⴇ	cut_o.wav
3	133	1	1	1	C	1	1	846	1	Ⴢ	cut_k.wav
3	134	4	3	2	I	2	0	1067	1	Ⴇ	cut_u.wav
3	135	2	1	0	C	2	1	671	1	Ⴃ	cut_k.wav
3	136	3	4	2	I	2	0	1100	0	Ⴁ	cut_o.wav
3	137	4	3	2	I	2	0	1048	0	Ⴇ	cut_u.wav
3	138	2	2	1	C	1	1	823	1	Ⴃ	cut_a.wav
3	139	3	4	2	I	2	0	1050	1	Ⴁ	cut_o.wav
3	140	1	2	0	C	2	1	1218	1	Ⴢ	cut_a.wav
3	141	4	4	2	I	1	0	1117	1	Ⴇ	cut_o.wav
3	142	2	1	0	C	2	1	604	1	Ⴃ	cut_k.wav
3	143	1	1	1	C	1	1	807	1	Ⴢ	cut_k.wav
3	144	3	3	2	I	2	0	948	1	Ⴁ	cut_u.wav
3	145	1	2	0	C	2	1	772	1	Ⴢ	cut_a.wav
3	146	4	3	2	I	2	0	916	1	Ⴇ	cut_u.wav
3	147	2	1	0	C	2	1	593	1	Ⴃ	cut_k.wav
3	148	3	3	2	I	2	0	1457	1	Ⴁ	cut_u.wav
3	149	4	4	2	I	2	0	1110	1	Ⴇ	cut_o.wav
3	150	3	4	2	I	2	0	924	0	Ⴁ	cut_o.wav
3	151	1	1	1	C	1	1	805	1	Ⴢ	cut_k.wav
3	152	2	2	1	C	1	1	904	1	Ⴃ	cut_a.wav
3	153	1	1	1	C	1	1	981	1	Ⴢ	cut_k.wav
3	154	4	3	2	I	2	0	737	1	Ⴇ	cut_u.wav
3	155	2	1	0	C	2	1	677	1	Ⴃ	cut_k.wav
3	156	3	4	2	I	2	0	1268	1	Ⴁ	cut_o.wav
3	157	1	2	0	C	2	1	898	1	Ⴢ	cut_a.wav
3	158	2	2	1	C	1	1	871	1	Ⴃ	cut_a.wav
3	159	4	4	2	I	2	0	875	0	Ⴇ	cut_o.wav
3	160	3	3	2	I	2	0	1275	0	Ⴁ	cut_u.wav
3	161	4	3	2	I	2	0	802	1	Ⴇ	cut_u.wav
3	162	3	4	2	I	2	0	1022	0	Ⴁ	cut_o.wav
3	163	2	1	0	C	2	1	648	1	Ⴃ	cut_k.wav
3	164	1	2	0	C	2	1	716	1	Ⴢ	cut_a.wav
3	165	2	2	1	C	1	1	858	1	Ⴃ	cut_a.wav
3	166	4	4	2	I	1	0	1069	0	Ⴇ	cut_o.wav
3	167	3	3	2	I	2	0	1334	1	Ⴁ	cut_u.wav
3	168	1	1	1	C	1	1	1088	1	Ⴢ	cut_k.wav
3	169	2	1	0	C	2	1	580	1	Ⴃ	cut_k.wav
3	170	4	4	2	I	1	0	1164	0	Ⴇ	cut_o.wav
3	171	1	1	1	C	1	1	986	1	Ⴢ	cut_k.wav
3	172	3	4	2	I	2	0	1145	1	Ⴁ	cut_o.wav
3	173	4	3	2	I	2	0	964	1	Ⴇ	cut_u.wav
3	174	3	3	2	I	2	0	747	1	Ⴁ	cut_u.wav
3	175	2	2	1	C	1	1	765	1	Ⴃ	cut_a.wav
3	176	1	2	0	C	2	1	841	1	Ⴢ	cut_a.wav
3	177	3	3	2	I	2	0	1397	1	Ⴁ	cut_u.wav
3	178	4	4	2	I	1	0	1411	1	Ⴇ	cut_o.wav
3	179	1	2	0	C	2	1	786	1	Ⴢ	cut_a.wav
3	180	2	2	1	C	1	1	973	1	Ⴃ	cut_a.wav
3	181	1	1	1	C	1	1	830	1	Ⴢ	cut_k.wav
3	182	3	4	2	I	2	0	1289	1	Ⴁ	cut_o.wav
3	183	2	1	0	C	2	1	737	1	Ⴃ	cut_k.wav
3	184	4	3	2	I	2	0	1387	0	Ⴇ	cut_u.wav
3	185	2	1	0	C	2	1	580	1	Ⴃ	cut_k.wav
3	186	4	3	2	I	2	0	851	0	Ⴇ	cut_u.wav
3	187	3	4	2	I	2	0	1690	0	Ⴁ	cut_o.wav
3	188	1	1	1	C	1	1	855	1	Ⴢ	cut_k.wav
3	189	2	2	1	C	1	1	807	1	Ⴃ	cut_a.wav
3	190	1	2	0	C	2	1	706	1	Ⴢ	cut_a.wav
3	191	4	4	2	I	1	0	1585	1	Ⴇ	cut_o.wav
3	192	3	3	2	I	2	0	977	0	Ⴁ	cut_u.wav
3	193	2	2	1	C	1	1	796	1	Ⴃ	cut_a.wav
3	194	4	4	2	I	2	0	827	0	Ⴇ	cut_o.wav
3	195	1	1	1	C	1	1	1308	1	Ⴢ	cut_k.wav
3	196	3	4	2	I	2	0	1270	0	Ⴁ	cut_o.wav
3	197	2	1	0	C	2	1	705	1	Ⴃ	cut_k.wav
3	198	1	2	0	C	1	0	663	0	Ⴢ	cut_a.wav
3	199	3	3	2	I	2	0	1034	0	Ⴁ	cut_u.wav
3	200	4	3	2	I	2	0	651	1	Ⴇ	cut_u.wav
4	1	1	2	0	C	2	1	1149	1	Ⴕ	cut_l.wav
4	2	4	3	2	I	1	0	1081	0	Ⴐ	cut_g.wav
4	3	3	3	2	I	2	0	1315	0	Ⴏ	cut_g.wav
4	4	2	1	0	C	2	1	754	1	Ⴖ	cut_h.wav
4	5	4	4	2	I	2	0	1334	1	Ⴐ	cut_w.wav
4	6	1	1	1	C	1	1	893	1	Ⴕ	cut_h.wav
4	7	2	2	1	C	2	0	916	0	Ⴖ	cut_l.wav
4	8	3	4	2	I	1	0	1427	1	Ⴏ	cut_w.wav
4	9	4	4	2	I	1	0	1729	0	Ⴐ	cut_w.wav
4	10	3	4	2	I	1	0	1144	1	Ⴏ	cut_w.wav
4	11	1	2	0	C	2	1	646	1	Ⴕ	cut_l.wav
4	12	2	2	1	C	1	1	1146	1	Ⴖ	cut_l.wav
4	13	1	1	1	C	1	1	835	1	Ⴕ	cut_h.wav
4	14	2	1	0	C	2	1	827	1	Ⴖ	cut_h.wav
4	15	3	3	2	I	1	0	1495	0	Ⴏ	cut_g.wav
4	16	4	3	2	I	1	0	1043	0	Ⴐ	cut_g.wav
4	17	3	4	2	I	1	0	1036	0	Ⴏ	cut_w.wav
4	18	2	2	1	C	1	1	1400	1	Ⴖ	cut_l.wav
4	19	4	3	2	I	0	0	0	0	Ⴐ	cut_g.wav
4	20	1	1	1	C	1	1	818	1	Ⴕ	cut_h.wav
4	21	2	1	0	C	2	1	658	1	Ⴖ	cut_h.wav
4	22	4	4	2	I	2	0	869	1	Ⴐ	cut_w.wav
4	23	3	3	2	I	2	0	1398	1	Ⴏ	cut_g.wav
4	24	1	2	0	C	2	1	1101	1	Ⴕ	cut_l.wav
4	25	3	4	2	I	1	0	914	0	Ⴏ	cut_w.wav
4	26	4	4	2	I	2	0	723	0	Ⴐ	cut_w.wav
4	27	2	1	0	C	2	1	745	1	Ⴖ	cut_h.wav
4	28	1	2	0	C	2	1	916	1	Ⴕ	cut_l.wav
4	29	3	3	2	I	2	0	1315	1	Ⴏ	cut_g.wav
4	30	1	1	1	C	1	1	1325	1	Ⴕ	cut_h.wav
4	31	2	2	1	C	1	1	815	1	Ⴖ	cut_l.wav
4	32	4	3	2	I	2	0	1372	1	Ⴐ	cut_g.wav
4	33	2	2	1	C	1	1	807	1	Ⴖ	cut_l.wav
4	34	4	4	2	I	2	0	1018	1	Ⴐ	cut_w.wav
4	35	3	3	2	I	2	0	1194	0	Ⴏ	cut_g.wav
4	36	1	2	0	C	2	1	816	1	Ⴕ	cut_l.wav
4	37	4	3	2	I	1	0	1174	1	Ⴐ	cut_g.wav
4	38	2	1	0	C	2	1	607	1	Ⴖ	cut_h.wav
4	39	3	4	2	I	1	0	1044	1	Ⴏ	cut_w.wav
4	40	1	1	1	C	1	1	1392	1	Ⴕ	cut_h.wav
4	41	4	3	2	I	1	0	1318	1	Ⴐ	cut_g.wav
4	42	1	2	0	C	2	1	705	1	Ⴕ	cut_l.wav
4	43	3	4	2	I	2	0	1104	0	Ⴏ	cut_w.wav
4	44	2	2	1	C	1	1	1126	1	Ⴖ	cut_l.wav
4	45	4	4	2	I	2	0	925	0	Ⴐ	cut_w.wav
4	46	1	1	1	C	1	1	1319	1	Ⴕ	cut_h.wav
4	47	2	1	0	C	2	1	554	1	Ⴖ	cut_h.wav
4	48	3	3	2	I	2	0	1540	1	Ⴏ	cut_g.wav
4	49	1	1	1	C	1	1	937	1	Ⴕ	cut_h.wav
4	50	4	3	2	I	1	0	1027	0	Ⴐ	cut_g.wav
4	51	3	4	2	I	2	0	1472	0	Ⴏ	cut_w.wav
4	52	2	2	1	C	1	1	912	1	Ⴖ	cut_l.wav
4	53	3	3	2	I	2	0	788	1	Ⴏ	cut_g.wav
4	54	1	2	0	C	2	1	728	1	Ⴕ	cut_l.wav
4	55	4	4	2	I	2	0	1160	1	Ⴐ	cut_w.wav
4	56	2	1	0	C	2	1	1169	1	Ⴖ	cut_h.wav
4	57	4	4	2	I	2	0	1116	1	Ⴐ	cut_w.wav
4	58	3	3	2	I	2	0	595	1	Ⴏ	cut_g.wav
4	59	1	2	0	C	2	1	696	1	Ⴕ	cut_l.wav
4	60	2	1	0	C	2	1	746	1	Ⴖ	cut_h.wav
4	61	1	1	1	C	1	1	897	1	Ⴕ	cut_h.wav
4	62	3	4	2	I	1	0	999	0	Ⴏ	cut_w.wav
4	63	4	3	2	I	1	0	961	0	Ⴐ	cut_g.wav
4	64	2	2	1	C	1	1	961	1	Ⴖ	cut_l.wav
4	65	3	4	2	I	1	0	1183	0	Ⴏ	cut_w.wav
4	66	4	3	2	I	1	0	1517	1	Ⴐ	cut_g.wav
4	67	1	1	1	C	1	1	1083	1	Ⴕ	cut_h.wav
4	68	2	2	1	C	1	1	822	1	Ⴖ	cut_l.wav
4	69	3	3	2	I	2	0	1447	1	Ⴏ	cut_g.wav
4	70	4	4	2	I	2	0	939	0	Ⴐ	cut_w.wav
4	71	1	2	0	C	2	1	827	1	Ⴕ	cut_l.wav
4	72	2	1	0	C	2	1	1355	1	Ⴖ	cut_h.wav
4	73	1	2	0	C	2	1	1045	1	Ⴕ	cut_l.wav
4	74	4	3	2	I	2	0	1415	1	Ⴐ	cut_g.wav
4	75	3	3	2	I	1	0	1027	0	Ⴏ	cut_g.wav
4	76	2	1	0	C	2	1	725	1	Ⴖ	cut_h.wav
4	77	4	4	2	I	1	0	1133	1	Ⴐ	cut_w.wav
4	78	3	4	2	I	1	0	1156	0	Ⴏ	cut_w.wav
4	79	2	2	1	C	1	1	842	1	Ⴖ	cut_l.wav
4	80	1	1	1	C	1	1	1037	1	Ⴕ	cut_h.wav
4	81	3	3	2	I	2	0	1050	1	Ⴏ	cut_g.wav
4	82	1	1	1	C	1	1	891	1	Ⴕ	cut_h.wav
4	83	2	2	1	C	1	1	767	1	Ⴖ	cut_l.wav
4	84	4	4	2	I	2	0	872	0	Ⴐ	cut_w.wav
4	85	3	4	2	I	1	0	851	0	Ⴏ	cut_w.wav
4	86	2	1	0	C	2	1	935	1	Ⴖ	cut_h.wav
4	87	4	3	2	I	1	0	1126	1	Ⴐ	cut_g.wav
4	88	1	2	0	C	2	1	895	1	Ⴕ	cut_l.wav
4	89	2	1	0	C	2	1	676	1	Ⴖ	cut_h.wav
4	90	1	1	1	C	1	1	778	1	Ⴕ	cut_h.wav
4	91	4	4	2	I	2	0	1035	0	Ⴐ	cut_w.wav
4	92	3	3	2	I	2	0	797	1	Ⴏ	cut_g.wav
4	93	2	2	1	C	1	1	761	1	Ⴖ	cut_l.wav
4	94	4	3	2	I	2	0	993	0	Ⴐ	cut_g.wav
4	95	1	2	0	C	2	1	645	1	Ⴕ	cut_l.wav
4	96	3	4	2	I	1	0	1391	0	Ⴏ	cut_w.wav
4	97	4	4	2	I	2	0	1094	1	Ⴐ	cut_w.wav
4	98	3	4	2	I	1	0	1668	1	Ⴏ	cut_w.wav
4	99	1	2	0	C	2	1	647	1	Ⴕ	cut_l.wav
4	100	2	2	1	C	1	1	865	1	Ⴖ	cut_l.wav
4	101	3	3	2	I	1	0	1325	0	Ⴏ	cut_g.wav
4	102	2	1	0	C	2	1	927	1	Ⴖ	cut_h.wav
4	103	4	3	2	I	2	0	1139	1	Ⴐ	cut_g.wav
4	104	1	1	1	C	1	1	1837	1	Ⴕ	cut_h.wav
4	105	2	1	0	C	2	1	506	1	Ⴖ	cut_h.wav
4	106	3	3	2	I	2	0	968	1	Ⴏ	cut_g.wav
4	107	1	1	1	C	1	1	837	1	Ⴕ	cut_h.wav
4	108	4	3	2	I	2	0	1030	0	Ⴐ	cut_g.wav
4	109	2	2	1	C	1	1	891	1	Ⴖ	cut_l.wav
4	110	3	4	2	I	1	0	1653	0	Ⴏ	cut_w.wav
4	111	1	2	0	C	2	1	938	1	Ⴕ	cut_l.wav
4	112	4	4	2	I	2	0	1351	0	Ⴐ	cut_w.wav
4	113	2	2	1	C	1	1	1068	1	Ⴖ	cut_l.wav
4	114	4	3	2	I	0	0	0	0	Ⴐ	cut_g.wav
4	115	3	4	2	I	1	0	1602	0	Ⴏ	cut_w.wav
4	116	1	2	0	C	2	1	724	1	Ⴕ	cut_l.wav
4	117	4	4	2	I	2	0	1079	1	Ⴐ	cut_w.wav
4	118	3	3	2	I	2	0	1001	1	Ⴏ	cut_g.wav
4	119	1	1	1	C	1	1	1098	1	Ⴕ	cut_h.wav
4	120	2	1	0	C	2	1	878	1	Ⴖ	cut_h.wav
4	121	4	3	2	I	1	0	1576	0	Ⴐ	cut_g.wav
4	122	3	4	2	I	1	0	1856	1	Ⴏ	cut_w.wav
4	123	2	1	0	C	2	1	560	1	Ⴖ	cut_h.wav
4	124	1	1	1	C	1	1	804	1	Ⴕ	cut_h.wav
4	125	3	3	2	I	2	0	1320	0	Ⴏ	cut_g.wav
4	126	2	2	1	C	1	1	811	1	Ⴖ	cut_l.wav
4	127	4	4	2	I	2	0	1068	1	Ⴐ	cut_w.wav
4	128	1	2	0	C	2	1	950	1	Ⴕ	cut_l.wav
4	129	3	4	2	I	1	0	1392	0	Ⴏ	cut_w.wav
4	130	1	1	1	C	2	0	1272	0	Ⴕ	cut_h.wav
4	131	4	4	2	I	2	0	1081	1	Ⴐ	cut_w.wav
4	132	2	1	0	C	2	1	648	1	Ⴖ	cut_h.wav
4	133	4	3	2	I	1	0	1595	0	Ⴐ	cut_g.wav
4	134	2	2	1	C	1	1	869	1	Ⴖ	cut_l.wav
