block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	3	3	2	I	2	0	864	1	Ⴉ	cut_w_stereo_44KHz.wav
1	8	2	1	0	C	1	1	741	1	Ⴖ	cut_g_stereo_44KHz.wav
1	9	3	4	2	I	2	0	780	1	Ⴉ	cut_l_stereo_44KHz.wav
1	10	1	1	1	C	1	0	839	0	Ⴕ	cut_g_stereo_44KHz.wav
1	11	4	4	2	I	2	0	1253	0	Ⴌ	cut_l_stereo_44KHz.wav
1	12	2	2	1	C	2	1	997	1	Ⴖ	cut_h_stereo_44KHz.wav
1	13	3	3	2	I	2	0	795	1	Ⴉ	cut_w_stereo_44KHz.wav
1	14	4	3	2	I	1	0	730	1	Ⴌ	cut_w_stereo_44KHz.wav
1	15	1	2	0	C	1	1	905	1	Ⴕ	cut_h_stereo_44KHz.wav
1	16	2	1	0	C	1	1	666	1	Ⴖ	cut_g_stereo_44KHz.wav
1	17	4	3	2	I	1	0	933	0	Ⴌ	cut_w_stereo_44KHz.wav
1	18	2	1	0	C	1	1	1134	1	Ⴖ	cut_g_stereo_44KHz.wav
1	19	3	4	2	I	2	0	1114	0	Ⴉ	cut_l_stereo_44KHz.wav
1	20	1	2	0	C	1	1	834	1	Ⴕ	cut_h_stereo_44KHz.wav
1	21	3	3	2	I	2	0	1239	0	Ⴉ	cut_w_stereo_44KHz.wav
1	22	1	1	1	C	2	1	965	1	Ⴕ	cut_g_stereo_44KHz.wav
1	23	2	2	1	C	2	1	720	1	Ⴖ	cut_h_stereo_44KHz.wav
1	24	4	4	2	I	2	0	998	0	Ⴌ	cut_l_stereo_44KHz.wav
1	25	3	4	2	I	1	0	916	1	Ⴉ	cut_l_stereo_44KHz.wav
1	26	4	4	2	I	1	0	560	1	Ⴌ	cut_l_stereo_44KHz.wav
1	27	1	2	0	C	1	1	667	1	Ⴕ	cut_h_stereo_44KHz.wav
1	28	2	1	0	C	1	1	679	1	Ⴖ	cut_g_stereo_44KHz.wav
1	29	4	3	2	I	1	0	996	0	Ⴌ	cut_w_stereo_44KHz.wav
1	30	3	3	2	I	1	0	827	1	Ⴉ	cut_w_stereo_44KHz.wav
1	31	2	2	1	C	2	1	711	1	Ⴖ	cut_h_stereo_44KHz.wav
1	32	1	1	1	C	2	1	784	1	Ⴕ	cut_g_stereo_44KHz.wav
1	33	2	2	1	C	2	1	661	1	Ⴖ	cut_h_stereo_44KHz.wav
1	34	4	4	2	I	1	0	829	1	Ⴌ	cut_l_stereo_44KHz.wav
1	35	3	3	2	I	1	0	727	0	Ⴉ	cut_w_stereo_44KHz.wav
1	36	1	1	1	C	2	1	988	1	Ⴕ	cut_g_stereo_44KHz.wav
1	37	2	1	0	C	2	0	674	0	Ⴖ	cut_g_stereo_44KHz.wav
1	38	4	3	2	I	1	0	1012	1	Ⴌ	cut_w_stereo_44KHz.wav
1	39	1	2	0	C	1	1	641	1	Ⴕ	cut_h_stereo_44KHz.wav
1	40	3	4	2	I	1	0	1081	1	Ⴉ	cut_l_stereo_44KHz.wav
1	41	4	3	2	I	1	0	668	0	Ⴌ	cut_w_stereo_44KHz.wav
1	42	1	1	1	C	2	1	837	1	Ⴕ	cut_g_stereo_44KHz.wav
1	43	2	2	1	C	2	1	753	1	Ⴖ	cut_h_stereo_44KHz.wav
1	44	3	4	2	I	2	0	1470	1	Ⴉ	cut_l_stereo_44KHz.wav
1	45	1	2	0	C	1	1	933	1	Ⴕ	cut_h_stereo_44KHz.wav
1	46	2	1	0	C	1	1	616	1	Ⴖ	cut_g_stereo_44KHz.wav
1	47	4	4	2	I	1	0	721	0	Ⴌ	cut_l_stereo_44KHz.wav
1	48	3	3	2	I	2	0	1177	1	Ⴉ	cut_w_stereo_44KHz.wav
1	49	1	2	0	C	1	1	622	1	Ⴕ	cut_h_stereo_44KHz.wav
1	50	2	1	0	C	1	1	1033	1	Ⴖ	cut_g_stereo_44KHz.wav
1	51	4	3	2	I	2	0	955	0	Ⴌ	cut_w_stereo_44KHz.wav
1	52	3	3	2	I	2	0	941	1	Ⴉ	cut_w_stereo_44KHz.wav
1	53	1	1	1	C	2	1	910	1	Ⴕ	cut_g_stereo_44KHz.wav
1	54	4	4	2	I	1	0	972	1	Ⴌ	cut_l_stereo_44KHz.wav
1	55	3	4	2	I	1	0	1086	1	Ⴉ	cut_l_stereo_44KHz.wav
1	56	2	2	1	C	2	1	968	1	Ⴖ	cut_h_stereo_44KHz.wav
1	57	3	3	2	I	1	0	1445	0	Ⴉ	cut_w_stereo_44KHz.wav
1	58	1	1	1	C	2	1	894	1	Ⴕ	cut_g_stereo_44KHz.wav
1	59	4	4	2	I	1	0	1212	0	Ⴌ	cut_l_stereo_44KHz.wav
1	60	2	2	1	C	2	1	802	1	Ⴖ	cut_h_stereo_44KHz.wav
1	61	4	3	2	I	2	0	1115	0	Ⴌ	cut_w_stereo_44KHz.wav
1	62	3	4	2	I	1	0	810	1	Ⴉ	cut_l_stereo_44KHz.wav
1	63	2	1	0	C	1	1	976	1	Ⴖ	cut_g_stereo_44KHz.wav
1	64	1	2	0	C	1	1	828	1	Ⴕ	cut_h_stereo_44KHz.wav
1	65	3	4	2	I	2	0	459	0	Ⴉ	cut_l_stereo_44KHz.wav
1	66	1	1	1	C	2	1	780	1	Ⴕ	cut_g_stereo_44KHz.wav
1	67	4	4	2	I	1	0	1008	1	Ⴌ	cut_l_stereo_44KHz.wav
1	68	2	2	1	C	2	1	971	1	Ⴖ	cut_h_stereo_44KHz.wav
1	69	1	2	0	C	1	1	976	1	Ⴕ	cut_h_stereo_44KHz.wav
1	70	3	3	2	I	2	0	971	0	Ⴉ	cut_w_stereo_44KHz.wav
1	71	2	1	0	C	2	0	1043	0	Ⴖ	cut_g_stereo_44KHz.wav
1	72	4	3	2	I	1	0	777	1	Ⴌ	cut_w_stereo_44KHz.wav
1	73	3	3	2	I	1	0	705	0	Ⴉ	cut_w_stereo_44KHz.wav
1	74	2	2	1	C	2	1	947	1	Ⴖ	cut_h_stereo_44KHz.wav
1	75	4	3	2	I	1	0	907	0	Ⴌ	cut_w_stereo_44KHz.wav
1	76	1	1	1	C	2	1	804	1	Ⴕ	cut_g_stereo_44KHz.wav
1	77	2	1	0	C	1	1	1332	1	Ⴖ	cut_g_stereo_44KHz.wav
1	78	4	4	2	I	1	0	869	0	Ⴌ	cut_l_stereo_44KHz.wav
1	79	1	2	0	C	1	1	607	1	Ⴕ	cut_h_stereo_44KHz.wav
1	80	3	4	2	I	1	0	1312	0	Ⴉ	cut_l_stereo_44KHz.wav
1	81	1	1	1	C	2	1	846	1	Ⴕ	cut_g_stereo_44KHz.wav
1	82	4	4	2	I	1	0	1208	1	Ⴌ	cut_l_stereo_44KHz.wav
1	83	2	1	0	C	1	1	694	1	Ⴖ	cut_g_stereo_44KHz.wav
1	84	3	3	2	I	1	0	1008	0	Ⴉ	cut_w_stereo_44KHz.wav
1	85	1	2	0	C	1	1	715	1	Ⴕ	cut_h_stereo_44KHz.wav
1	86	2	2	1	C	2	1	897	1	Ⴖ	cut_h_stereo_44KHz.wav
1	87	4	3	2	I	1	0	1340	0	Ⴌ	cut_w_stereo_44KHz.wav
1	88	3	4	2	I	1	0	771	1	Ⴉ	cut_l_stereo_44KHz.wav
1	89	2	2	1	C	2	1	675	1	Ⴖ	cut_h_stereo_44KHz.wav
1	90	4	3	2	I	1	0	670	1	Ⴌ	cut_w_stereo_44KHz.wav
1	91	1	1	1	C	2	1	873	1	Ⴕ	cut_g_stereo_44KHz.wav
1	92	3	4	2	I	1	0	832	0	Ⴉ	cut_l_stereo_44KHz.wav
1	93	2	1	0	C	1	1	820	1	Ⴖ	cut_g_stereo_44KHz.wav
1	94	4	4	2	I	1	0	1146	1	Ⴌ	cut_l_stereo_44KHz.wav
1	95	3	3	2	I	2	0	929	0	Ⴉ	cut_w_stereo_44KHz.wav
1	96	1	2	0	C	1	1	645	1	Ⴕ	cut_h_stereo_44KHz.wav
1	97	2	2	1	C	2	1	1469	1	Ⴖ	cut_h_stereo_44KHz.wav
1	98	1	1	1	C	2	1	1523	1	Ⴕ	cut_g_stereo_44KHz.wav
1	99	3	4	2	I	1	0	795	1	Ⴉ	cut_l_stereo_44KHz.wav
1	100	4	3	2	I	1	0	904	1	Ⴌ	cut_w_stereo_44KHz.wav
1	101	3	3	2	I	2	0	1454	1	Ⴉ	cut_w_stereo_44KHz.wav
1	102	2	1	0	C	1	1	658	1	Ⴖ	cut_g_stereo_44KHz.wav
1	103	1	2	0	C	1	1	817	1	Ⴕ	cut_h_stereo_44KHz.wav
1	104	4	4	2	I	1	0	892	1	Ⴌ	cut_l_stereo_44KHz.wav
1	105	3	3	2	I	1	0	1076	1	Ⴉ	cut_w_stereo_44KHz.wav
1	106	1	2	0	C	1	1	535	1	Ⴕ	cut_h_stereo_44KHz.wav
1	107	2	2	1	C	2	1	630	1	Ⴖ	cut_h_stereo_44KHz.wav
1	108	4	4	2	I	1	0	847	1	Ⴌ	cut_l_stereo_44KHz.wav
1	109	1	1	1	C	1	0	825	0	Ⴕ	cut_g_stereo_44KHz.wav
1	110	4	3	2	I	1	0	1048	0	Ⴌ	cut_w_stereo_44KHz.wav
1	111	3	4	2	I	1	0	770	0	Ⴉ	cut_l_stereo_44KHz.wav
1	112	2	1	0	C	1	1	651	1	Ⴖ	cut_g_stereo_44KHz.wav
1	113	3	4	2	I	1	0	783	0	Ⴉ	cut_l_stereo_44KHz.wav
1	114	2	2	1	C	2	1	856	1	Ⴖ	cut_h_stereo_44KHz.wav
1	115	4	4	2	I	1	0	772	0	Ⴌ	cut_l_stereo_44KHz.wav
1	116	1	2	0	C	1	1	885	1	Ⴕ	cut_h_stereo_44KHz.wav
1	117	2	1	0	C	1	1	1095	1	Ⴖ	cut_g_stereo_44KHz.wav
1	118	3	3	2	I	2	0	789	1	Ⴉ	cut_w_stereo_44KHz.wav
1	119	1	1	1	C	2	1	1305	1	Ⴕ	cut_g_stereo_44KHz.wav
1	120	4	3	2	I	1	0	917	1	Ⴌ	cut_w_stereo_44KHz.wav
1	121	2	2	1	C	2	1	1450	1	Ⴖ	cut_h_stereo_44KHz.wav
1	122	1	2	0	C	1	1	567	1	Ⴕ	cut_h_stereo_44KHz.wav
1	123	3	3	2	I	2	0	880	1	Ⴉ	cut_w_stereo_44KHz.wav
1	124	4	4	2	I	1	0	1651	0	Ⴌ	cut_l_stereo_44KHz.wav
1	125	3	4	2	I	1	0	941	0	Ⴉ	cut_l_stereo_44KHz.wav
1	126	4	3	2	I	1	0	650	0	Ⴌ	cut_w_stereo_44KHz.wav
1	127	2	1	0	C	1	1	595	1	Ⴖ	cut_g_stereo_44KHz.wav
1	128	1	1	1	C	2	1	741	1	Ⴕ	cut_g_stereo_44KHz.wav
1	129	4	3	2	I	2	0	1102	1	Ⴌ	cut_w_stereo_44KHz.wav
1	130	2	2	1	C	2	1	916	1	Ⴖ	cut_h_stereo_44KHz.wav
1	131	3	3	2	I	2	0	1168	1	Ⴉ	cut_w_stereo_44KHz.wav
1	132	1	2	0	C	1	1	713	1	Ⴕ	cut_h_stereo_44KHz.wav
1	133	3	4	2	I	2	0	1100	1	Ⴉ	cut_l_stereo_44KHz.wav
1	134	4	4	2	I	2	0	941	0	Ⴌ	cut_l_stereo_44KHz.wav
1	135	1	1	1	C	2	1	831	1	Ⴕ	cut_g_stereo_44KHz.wav
1	136	2	1	0	C	1	1	836	1	Ⴖ	cut_g_stereo_44KHz.wav
1	137	1	2	0	C	1	1	1212	1	Ⴕ	cut_h_stereo_44KHz.wav
1	138	4	3	2	I	1	0	939	1	Ⴌ	cut_w_stereo_44KHz.wav
1	139	2	2	1	C	2	1	721	1	Ⴖ	cut_h_stereo_44KHz.wav
1	140	3	4	2	I	2	0	848	1	Ⴉ	cut_l_stereo_44KHz.wav
1	141	2	1	0	C	1	1	1000	1	Ⴖ	cut_g_stereo_44KHz.wav
1	142	1	1	1	C	2	1	1100	1	Ⴕ	cut_g_stereo_44KHz.wav
1	143	3	3	2	I	2	0	938	0	Ⴉ	cut_w_stereo_44KHz.wav
1	144	4	4	2	I	1	0	1145	1	Ⴌ	cut_l_stereo_44KHz.wav
1	145	2	1	0	C	1	1	759	1	Ⴖ	cut_g_stereo_44KHz.wav
1	146	4	4	2	I	1	0	1321	0	Ⴌ	cut_l_stereo_44KHz.wav
1	147	1	1	1	C	2	1	733	1	Ⴕ	cut_g_stereo_44KHz.wav
1	148	3	3	2	I	2	0	734	1	Ⴉ	cut_w_stereo_44KHz.wav
1	149	1	2	0	C	1	1	639	1	Ⴕ	cut_h_stereo_44KHz.wav
1	150	4	3	2	I	1	0	877	0	Ⴌ	cut_w_stereo_44KHz.wav
1	151	2	2	1	C	2	1	783	1	Ⴖ	cut_h_stereo_44KHz.wav
1	152	3	4	2	I	2	0	777	1	Ⴉ	cut_l_stereo_44KHz.wav
1	153	4	3	2	I	1	0	930	1	Ⴌ	cut_w_stereo_44KHz.wav
1	154	2	1	0	C	1	1	766	1	Ⴖ	cut_g_stereo_44KHz.wav
1	155	1	1	1	C	2	1	991	1	Ⴕ	cut_g_stereo_44KHz.wav
1	156	3	4	2	I	1	0	1170	0	Ⴉ	cut_l_stereo_44KHz.wav
1	157	4	4	2	I	1	0	996	1	Ⴌ	cut_l_stereo_44KHz.wav
1	158	3	3	2	I	2	0	654	1	Ⴉ	cut_w_stereo_44KHz.wav
1	159	2	2	1	C	2	1	804	1	Ⴖ	cut_h_stereo_44KHz.wav
1	160	1	2	0	C	1	1	1380	1	Ⴕ	cut_h_stereo_44KHz.wav
1	161	3	4	2	I	2	0	812	1	Ⴉ	cut_l_stereo_44KHz.wav
1	162	2	1	0	C	1	1	800	1	Ⴖ	cut_g_stereo_44KHz.wav
1	163	4	4	2	I	2	0	1140	0	Ⴌ	cut_l_stereo_44KHz.wav
1	164	1	1	1	C	2	1	1022	1	Ⴕ	cut_g_stereo_44KHz.wav
1	165	2	2	1	C	2	1	1395	1	Ⴖ	cut_h_stereo_44KHz.wav
1	166	4	3	2	I	2	0	839	1	Ⴌ	cut_w_stereo_44KHz.wav
1	167	3	3	2	I	2	0	1580	0	Ⴉ	cut_w_stereo_44KHz.wav
1	168	1	2	0	C	1	1	827	1	Ⴕ	cut_h_stereo_44KHz.wav
1	169	2	2	1	C	2	1	698	1	Ⴖ	cut_h_stereo_44KHz.wav
1	170	3	3	2	I	1	0	1313	0	Ⴉ	cut_w_stereo_44KHz.wav
1	171	1	2	0	C	1	1	957	1	Ⴕ	cut_h_stereo_44KHz.wav
1	172	4	3	2	I	2	0	1031	0	Ⴌ	cut_w_stereo_44KHz.wav
1	173	2	1	0	C	1	1	676	1	Ⴖ	cut_g_stereo_44KHz.wav
1	174	1	1	1	C	2	1	868	1	Ⴕ	cut_g_stereo_44KHz.wav
1	175	3	4	2	I	1	0	1551	1	Ⴉ	cut_l_stereo_44KHz.wav
1	176	4	4	2	I	2	0	859	1	Ⴌ	cut_l_stereo_44KHz.wav
1	177	3	3	2	I	2	0	941	0	Ⴉ	cut_w_stereo_44KHz.wav
1	178	1	2	0	C	1	1	646	1	Ⴕ	cut_h_stereo_44KHz.wav
1	179	2	1	0	C	1	1	972	1	Ⴖ	cut_g_stereo_44KHz.wav
1	180	4	4	2	I	1	0	1072	1	Ⴌ	cut_l_stereo_44KHz.wav
1	181	2	2	1	C	2	1	659	1	Ⴖ	cut_h_stereo_44KHz.wav
1	182	1	1	1	C	2	1	756	1	Ⴕ	cut_g_stereo_44KHz.wav
1	183	3	4	2	I	1	0	1412	0	Ⴉ	cut_l_stereo_44KHz.wav
1	184	4	3	2	I	2	0	896	1	Ⴌ	cut_w_stereo_44KHz.wav
1	185	1	1	1	C	2	1	796	1	Ⴕ	cut_g_stereo_44KHz.wav
1	186	3	4	2	I	1	0	927	0	Ⴉ	cut_l_stereo_44KHz.wav
1	187	2	1	0	C	1	1	1018	1	Ⴖ	cut_g_stereo_44KHz.wav
1	188	4	4	2	I	1	0	846	0	Ⴌ	cut_l_stereo_44KHz.wav
1	189	2	2	1	C	2	1	1243	1	Ⴖ	cut_h_stereo_44KHz.wav
1	190	1	2	0	C	1	1	1425	1	Ⴕ	cut_h_stereo_44KHz.wav
1	191	4	3	2	I	1	0	809	1	Ⴌ	cut_w_stereo_44KHz.wav
1	192	3	3	2	I	2	0	727	0	Ⴉ	cut_w_stereo_44KHz.wav
1	193	1	1	1	C	2	1	866	1	Ⴕ	cut_g_stereo_44KHz.wav
1	194	2	2	1	C	2	1	1174	1	Ⴖ	cut_h_stereo_44KHz.wav
1	195	3	3	2	I	1	0	694	0	Ⴉ	cut_w_stereo_44KHz.wav
1	196	4	3	2	I	1	0	891	0	Ⴌ	cut_w_stereo_44KHz.wav
1	197	2	1	0	C	1	1	1051	1	Ⴖ	cut_g_stereo_44KHz.wav
1	198	1	2	0	C	1	1	1286	1	Ⴕ	cut_h_stereo_44KHz.wav
1	199	4	4	2	I	1	0	1164	0	Ⴌ	cut_l_stereo_44KHz.wav
1	200	3	4	2	I	1	0	931	0	Ⴉ	cut_l_stereo_44KHz.wav
2	1	4	4	2	I	2	0	1786	0	Ⴂ	cut_o_stereo_44KHz.wav
2	2	2	2	1	C	1	0	578	0	Ⴡ	cut_a_stereo_44KHz.wav
2	3	1	1	1	C	1	0	468	0	Ⴇ	cut_u_stereo_44KHz.wav
2	4	3	3	2	I	1	0	523	1	Ⴁ	cut_k_stereo_44KHz.wav
2	5	2	1	0	C	2	0	630	0	Ⴡ	cut_u_stereo_44KHz.wav
2	6	4	3	2	I	1	0	611	0	Ⴂ	cut_k_stereo_44KHz.wav
2	7	1	2	0	C	1	1	510	1	Ⴇ	cut_a_stereo_44KHz.wav
2	8	3	4	2	I	1	0	544	1	Ⴁ	cut_o_stereo_44KHz.wav
2	9	4	4	2	I	2	0	1036	0	Ⴂ	cut_o_stereo_44KHz.wav
2	10	3	3	2	I	1	0	559	0	Ⴁ	cut_k_stereo_44KHz.wav
2	11	1	1	1	C	1	0	510	0	Ⴇ	cut_u_stereo_44KHz.wav
2	12	2	2	1	C	2	1	592	1	Ⴡ	cut_a_stereo_44KHz.wav
2	13	3	4	2	I	1	0	813	0	Ⴁ	cut_o_stereo_44KHz.wav
2	14	1	2	0	C	1	1	555	1	Ⴇ	cut_a_stereo_44KHz.wav
2	15	4	3	2	I	1	0	496	1	Ⴂ	cut_k_stereo_44KHz.wav
2	16	2	1	0	C	1	1	538	1	Ⴡ	cut_u_stereo_44KHz.wav
2	17	3	3	2	I	2	0	564	1	Ⴁ	cut_k_stereo_44KHz.wav
2	18	2	1	0	C	1	1	677	1	Ⴡ	cut_u_stereo_44KHz.wav
2	19	4	4	2	I	2	0	920	1	Ⴂ	cut_o_stereo_44KHz.wav
2	20	1	2	0	C	1	1	613	1	Ⴇ	cut_a_stereo_44KHz.wav
2	21	3	4	2	I	2	0	871	1	Ⴁ	cut_o_stereo_44KHz.wav
2	22	2	2	1	C	2	1	838	1	Ⴡ	cut_a_stereo_44KHz.wav
2	23	4	3	2	I	1	0	582	0	Ⴂ	cut_k_stereo_44KHz.wav
2	24	1	1	1	C	2	1	773	1	Ⴇ	cut_u_stereo_44KHz.wav
2	25	4	4	2	I	2	0	748	0	Ⴂ	cut_o_stereo_44KHz.wav
2	26	3	3	2	I	2	0	748	0	Ⴁ	cut_k_stereo_44KHz.wav
2	27	2	1	0	C	1	1	627	1	Ⴡ	cut_u_stereo_44KHz.wav
2	28	1	1	1	C	2	1	755	1	Ⴇ	cut_u_stereo_44KHz.wav
2	29	4	3	2	I	1	0	1179	1	Ⴂ	cut_k_stereo_44KHz.wav
2	30	1	2	0	C	2	0	812	0	Ⴇ	cut_a_stereo_44KHz.wav
2	31	3	4	2	I	1	0	994	0	Ⴁ	cut_o_stereo_44KHz.wav
2	32	2	2	1	C	2	1	851	1	Ⴡ	cut_a_stereo_44KHz.wav
2	33	3	3	2	I	2	0	643	1	Ⴁ	cut_k_stereo_44KHz.wav
2	34	1	1	1	C	2	1	705	1	Ⴇ	cut_u_stereo_44KHz.wav
2	35	4	3	2	I	1	0	711	1	Ⴂ	cut_k_stereo_44KHz.wav
2	36	2	2	1	C	2	1	603	1	Ⴡ	cut_a_stereo_44KHz.wav
2	37	3	4	2	I	1	0	849	1	Ⴁ	cut_o_stereo_44KHz.wav
2	38	4	4	2	I	2	0	634	1	Ⴂ	cut_o_stereo_44KHz.wav
2	39	2	1	0	C	1	1	564	1	Ⴡ	cut_u_stereo_44KHz.wav
2	40	1	2	0	C	1	1	624	1	Ⴇ	cut_a_stereo_44KHz.wav
2	41	3	3	2	I	2	0	773	0	Ⴁ	cut_k_stereo_44KHz.wav
2	42	4	4	2	I	2	0	710	0	Ⴂ	cut_o_stereo_44KHz.wav
2	43	2	1	0	C	1	1	623	1	Ⴡ	cut_u_stereo_44KHz.wav
2	44	1	1	1	C	2	1	565	1	Ⴇ	cut_u_stereo_44KHz.wav
2	45	2	2	1	C	2	1	608	1	Ⴡ	cut_a_stereo_44KHz.wav
2	46	3	4	2	I	2	0	488	1	Ⴁ	cut_o_stereo_44KHz.wav
2	47	4	3	2	I	2	0	605	1	Ⴂ	cut_k_stereo_44KHz.wav
2	48	1	2	0	C	1	1	496	1	Ⴇ	cut_a_stereo_44KHz.wav
2	49	2	1	0	C	1	1	629	1	Ⴡ	cut_u_stereo_44KHz.wav
2	50	1	1	1	C	2	1	596	1	Ⴇ	cut_u_stereo_44KHz.wav
2	51	4	3	2	I	2	0	723	1	Ⴂ	cut_k_stereo_44KHz.wav
2	52	3	3	2	I	1	0	688	1	Ⴁ	cut_k_stereo_44KHz.wav
2	53	1	2	0	C	1	1	571	1	Ⴇ	cut_a_stereo_44KHz.wav
2	54	2	2	1	C	2	1	664	1	Ⴡ	cut_a_stereo_44KHz.wav
2	55	3	4	2	I	2	0	1177	1	Ⴁ	cut_o_stereo_44KHz.wav
2	56	4	4	2	I	1	0	943	1	Ⴂ	cut_o_stereo_44KHz.wav
2	57	3	3	2	I	1	0	827	0	Ⴁ	cut_k_stereo_44KHz.wav
2	58	4	4	2	I	1	0	893	1	Ⴂ	cut_o_stereo_44KHz.wav
2	59	1	1	1	C	2	1	874	1	Ⴇ	cut_u_stereo_44KHz.wav
2	60	2	1	0	C	1	1	826	1	Ⴡ	cut_u_stereo_44KHz.wav
2	61	3	4	2	I	2	0	873	0	Ⴁ	cut_o_stereo_44KHz.wav
2	62	2	2	1	C	2	1	798	1	Ⴡ	cut_a_stereo_44KHz.wav
2	63	4	3	2	I	1	0	671	1	Ⴂ	cut_k_stereo_44KHz.wav
2	64	1	2	0	C	1	1	594	1	Ⴇ	cut_a_stereo_44KHz.wav
2	65	4	4	2	I	2	0	663	0	Ⴂ	cut_o_stereo_44KHz.wav
2	66	3	4	2	I	1	0	605	1	Ⴁ	cut_o_stereo_44KHz.wav
2	67	1	2	0	C	1	1	523	1	Ⴇ	cut_a_stereo_44KHz.wav
2	68	2	1	0	C	1	1	557	1	Ⴡ	cut_u_stereo_44KHz.wav
2	69	3	3	2	I	1	0	807	0	Ⴁ	cut_k_stereo_44KHz.wav
2	70	2	2	1	C	1	0	608	0	Ⴡ	cut_a_stereo_44KHz.wav
2	71	4	3	2	I	2	0	754	1	Ⴂ	cut_k_stereo_44KHz.wav
2	72	1	1	1	C	2	1	834	1	Ⴇ	cut_u_stereo_44KHz.wav
2	73	4	3	2	I	2	0	1027	1	Ⴂ	cut_k_stereo_44KHz.wav
2	74	2	1	0	C	1	1	699	1	Ⴡ	cut_u_stereo_44KHz.wav
2	75	1	2	0	C	1	1	507	1	Ⴇ	cut_a_stereo_44KHz.wav
2	76	3	3	2	I	1	0	841	1	Ⴁ	cut_k_stereo_44KHz.wav
2	77	1	1	1	C	2	1	733	1	Ⴇ	cut_u_stereo_44KHz.wav
2	78	2	2	1	C	1	0	1231	0	Ⴡ	cut_a_stereo_44KHz.wav
2	79	4	4	2	I	1	0	1014	0	Ⴂ	cut_o_stereo_44KHz.wav
2	80	3	4	2	I	1	0	486	1	Ⴁ	cut_o_stereo_44KHz.wav
2	81	2	2	1	C	2	1	738	1	Ⴡ	cut_a_stereo_44KHz.wav
2	82	1	2	0	C	1	1	539	1	Ⴇ	cut_a_stereo_44KHz.wav
2	83	3	4	2	I	1	0	771	0	Ⴁ	cut_o_stereo_44KHz.wav
