subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-01,1,23,2,8,2,1,1.597,1,8,259814,261411,263460,0.0504122989151324,0.950348163542848,1.09355739884805,0.949587701084868,0.722594778667219
biokurs19-01,1,24,4,6,4,2,1.771,0,6,267231,269002,270673,-0.899972114489981,0.920624502604205,1.05935463970436,0.899972114489981,0.717773706369787
biokurs19-01,1,25,3,2,2,2,1.087,1,3,275095,276182,278526,0.0460653839681756,1.09315828769675,1.25788777153663,0.953934616031824,0.970109046278167
biokurs19-01,1,26,1,4,1,1,0.823,1,4,283699,284522,287311,0.153243968479232,1.05101248057174,1.20939095639032,0.846756031520768,1.00365457615345
biokurs19-01,1,27,1,5,5,2,1.274,1,1,292387,293661,296543,0.277405221332781,0.903826674914491,1.04002552490271,0.722594778667219,0.864068445263112
biokurs19-01,1,28,3,4,4,2,0.919,1,3,301436,302355,305420,-0.148033676322645,1.27612075983952,1.46842110321307,1.14803367632265,1.11040643548493
biokurs19-01,1,29,5,2,5,1,1.599,1,2,310809,312408,314754,0.241303733274543,0.977453072040274,1.12474678224409,0.758696266725457,0.957884244433722
biokurs19-01,1,30,1,3,3,2,1.425,1,1,319631,321056,322868,-0.2728700426005,1.27925311858099,1.47202548128101,1.2728700426005,0.988854429191881
biokurs19-01,1,31,8,5,5,2,1.281,1,8,327441,328722,331330,0.210541778357072,0.918262723890562,1.05663696139885,0.789458221642928,0.826258221772524
biokurs19-01,1,32,1,4,4,2,1.613,1,1,335641,337254,339299,-0.120645467622256,1.27581236776482,1.46806623912434,1.12064546762226,1.13331034039287
biokurs19-01,1,33,3,1,1,2,1.268,1,3,344540,345808,348296,-0.300694056071888,1.42604242323129,1.64093466249485,1.30069405607189,1.22432603488284
biokurs19-01,1,34,3,1,3,1,1.112,1,1,353187,354299,356804,-0.404136734935614,1.49607124930267,1.72151622598997,1.40413673493561,1.24633253058002
biokurs19-01,2,35,16,11,11,1,1.235,0,16,8345,9580,12623,-0.5,0.57534566846077,0.66204527643314,0.5,0.5
biokurs19-01,2,36,9,10,10,2,1.084,1,9,17221,18305,21409,0.5,0.57534566846077,0.66204527643314,0.5,0.5
biokurs19-01,2,37,15,9,9,2,1.353,1,15,27384,28737,31267,0.430117534418229,0.614312405174165,0.706883962797347,0.569882465581771,0.5
biokurs19-01,2,38,12,13,13,1,1.357,0,12,36064,37421,39419,-0.5,0.57534566846077,0.66204527643314,0.5,0.5
biokurs19-01,2,39,11,10,10,2,1.647,1,11,44054,45701,47210,0.430117534418229,0.645174792306543,0.742397044307293,0.569882465581771,0.555317407806282
biokurs19-01,2,40,9,14,9,1,0.978,1,14,52107,53085,56397,0.371063287993459,0.647359254652312,0.7449106862044,0.628936712006541,0.5
biokurs19-01,2,41,12,11,12,1,1.439,1,11,60334,61773,64879,0.444682592193718,0.680195246179921,0.782694777194449,0.555317407806282,0.632939098568153
biokurs19-01,2,42,15,10,10,2,1.181,1,15,69776,70957,74114,0.371063287993459,0.686325991365708,0.789749372568608,0.628936712006541,0.569882465581771
biokurs19-01,2,43,13,16,13,1,1.571,1,16,79571,81142,83098,0.444682592193718,0.637070442725525,0.733071439453032,0.555317407806282,0.555317407806282
biokurs19-01,2,44,14,11,11,2,1.608,1,14,87319,88927,91599,0.277405221332781,0.737977638413998,0.849184475364804,0.722594778667219,0.569882465581771
biokurs19-01,2,45,14,10,10,2,1.335,1,14,95925,97260,99677,0.321062260180201,0.759296283969866,0.873715656120842,0.678937739819799,0.650593150320544
biokurs19-01,2,46,11,13,11,1,1.799,1,13,104858,106657,108097,0.241303733274543,0.785324708455114,0.903666338689734,0.758696266725457,0.617460648207954
biokurs19-01,2,47,9,16,9,1,0.917,1,16,112807,113724,116801,0.321062260180201,0.749430113894599,0.862362739686638,0.678937739819799,0.632939098568153
biokurs19-01,2,48,11,12,11,1,1.542,1,12,120913,122455,123956,0.210541778357072,0.80297782397845,0.923979625792112,0.789458221642928,0.617460648207954
biokurs19-01,2,49,12,14,12,1,0.906,1,14,128700,129606,132595,0.295295212053367,0.825044642550323,0.949371722756185,0.704704787946633,0.743907054761808
biokurs19-01,2,50,12,10,10,2,1.692,1,12,137493,139185,141151,0.278640881899768,0.835556743426727,0.961467906167509,0.721359118100232,0.743615362612365
biokurs19-01,2,51,10,13,13,1,1.022,0,10,155441,156463,159605,-0.704704787946633,0.833854181020933,0.959508782356593,0.704704787946633,0.757425430362678
biokurs19-01,2,52,13,11,11,2,1.588,1,13,165413,167001,168802,0.18427224713782,0.910631463390129,1.04785573605121,0.81572775286218,0.784493903981677
biokurs19-01,2,53,11,13,13,2,1.197,1,11,174385,175582,177824,0.103216117920825,0.985551069925409,1.13406507825692,0.896783882079175,0.838211581606771
biokurs19-01,2,54,14,9,9,2,1.057,1,14,182929,183986,186956,0.278640881899768,0.894733213468861,1.02956175759459,0.721359118100232,0.851900610917857
biokurs19-01,2,55,12,15,12,1,1.199,1,15,192342,193541,197058,0.14972532743965,0.854444649002789,0.983202055486475,0.85027467256035,0.650593150320544
biokurs19-01,2,56,11,16,11,1,1.104,1,16,201946,203050,205795,0.0413119110884729,0.955840824463168,1.09987775618571,0.958688088911527,0.722594778667219
biokurs19-01,2,57,9,13,9,2,0.974,0,13,210255,211229,214207,-0.757425430362678,0.946345750408927,1.08895185672807,0.757425430362678,0.906600838924669
biokurs19-01,2,58,10,11,10,1,0.946,1,11,218737,219683,222929,0.21571956708991,0.992948545406052,1.14257728920759,0.78428043291009,0.959021819771933
biokurs19-01,2,59,13,10,13,1,1.637,1,10,227348,228985,230960,0.0826362303636788,0.98375602689161,1.13199953778853,0.917363769636321,0.811623080751378
biokurs19-01,2,60,16,10,10,2,0.998,1,16,234738,235736,238372,0.071963806378405,0.996347241304106,1.14648813913431,0.928036193621595,0.826258221772524
biokurs19-01,2,61,11,9,9,2,1.432,1,11,242715,244147,246718,0.15879475657217,1.10064532608815,1.26650304175282,0.84120524342783,1.09801813305743
biokurs19-01,2,62,14,13,13,2,0.938,1,14,251752,252690,256250,0.0751176097486258,1.07775412633786,1.24016233650842,0.924882390251374,0.977004128170744
biokurs19-01,2,63,9,11,9,1,1.709,1,11,261487,263196,266059,0.140155850477879,1.2004839215214,1.38138644860827,0.859844149522121,1.25898305185558
biokurs19-01,2,64,12,10,12,2,1.485,0,10,271129,272614,274772,-0.866601955246184,1.02382106755285,1.17810203299083,0.866601955246184,0.933093740414884
biokurs19-01,2,65,13,15,13,1,0.934,1,15,279489,280423,284064,0.0683748920938269,0.95345119043861,1.09712802501524,0.931625107906173,0.743907054761808
biokurs19-01,2,66,14,12,12,2,0.974,1,14,288374,289348,291996,0.0359911900275811,1.17832037782185,1.35588305087772,0.964008809972419,1.12206352712576
biokurs19-01,2,67,10,16,10,1,1.005,1,16,297181,298186,301219,0.0577623619700317,1.0715012108583,1.23296716083559,0.942237638029968,0.946238570051065
biokurs19-01,2,68,16,12,12,2,1.059,1,16,307333,308392,311220,0.0358999284279867,1.15854543728978,1.33312819811933,0.964100071572013,1.08523871515127
biokurs19-01,2,69,13,14,13,1,0.99,1,14,316287,317277,320660,0.0623243312097834,1.25867519995573,1.44834664858705,0.937675668790217,1.29041302863881
biokurs19-01,2,70,9,11,11,2,1.951,1,9,325946,327897,329412,-0.44556236418545,1.31272744065888,1.51054409370536,1.44556236418545,0.87590973633031
biokurs19-01,2,71,9,10,9,1,1.775,1,10,334479,336254,338522,-0.00179369621372394,1.10795958636186,1.27491949768577,1.00179369621372,0.946083518538105
biokurs19-01,2,72,11,14,11,1,1.36,1,14,343532,344892,348248,-0.368863474825183,1.60455386615874,1.84634623341283,1.36886347482518,1.48596076772438
biokurs19-01,2,73,10,12,12,2,1.172,1,10,352541,353713,356919,0.0353650642587275,1.16330253997761,1.33860215497106,0.964634935741273,1.08222331268033
biokurs19-01,3,74,21,24,21,1,1.477,1,24,7664,9141,11827,0.5,0.57534566846077,0.66204527643314,0.5,0.5
biokurs19-01,3,75,23,20,20,2,1.104,1,23,16182,17286,19731,0.5,0.57534566846077,0.66204527643314,0.5,0.5
biokurs19-01,3,76,18,24,18,1,1.516,1,24,25048,26564,29623,0.5,0.614312405174165,0.706883962797347,0.5,0.569882465581771
biokurs19-01,3,77,24,17,17,1,1.104,0,24,34651,35755,39156,-0.5,0.65919902912281,0.758534612118707,0.5,0.650593150320544
biokurs19-01,3,78,18,22,18,1,0.941,1,22,44225,45166,47827,0.430117534418229,0.614312405174165,0.706883962797347,0.569882465581771,0.5
biokurs19-01,3,79,19,21,21,1,1.485,0,19,52568,54053,56236,-0.569882465581771,0.614312405174165,0.706883962797347,0.569882465581771,0.5
biokurs19-01,3,80,22,20,20,2,1.815,1,22,60149,61964,63184,0.430117534418229,0.653279141887561,0.751722649161554,0.569882465581771,0.569882465581771
biokurs19-01,3,81,19,17,17,1,1.644,0,19,68996,70640,72665,-0.555317407806282,0.637070442725525,0.733071439453032,0.555317407806282,0.555317407806282
biokurs19-01,3,82,18,19,18,1,0.835,1,19,86191,87026,90087,0.371063287993459,0.704694508877293,0.81088586654128,0.628936712006541,0.60267313928507
biokurs19-01,3,83,19,20,20,2,1.235,1,19,95156,96391,98506,0.371063287993459,0.751388211160083,0.86461590524688,0.628936712006541,0.686919172798843
biokurs19-01,3,84,19,24,19,1,1.911,1,24,103907,105818,107769,0.21576922280912,0.838931384819379,0.96535107678325,0.78423077719088,0.689226337586434
biokurs19-01,3,85,23,17,17,1,0.823,0,23,113127,113950,116357,-0.618596491940059,0.680426699478694,0.782961108500249,0.618596491940059,0.569882465581771
biokurs19-01,3,86,21,17,21,1,0.94,1,17,122471,123411,126526,0.367060901431847,0.755775357120181,0.869664156096975,0.632939098568153,0.691090905911522
biokurs19-01,3,87,18,23,18,1,1.286,1,23,130994,132280,135199,0.321062260180201,0.741113980412598,0.852793436932216,0.678937739819799,0.617460648207954
biokurs19-01,3,88,17,23,17,2,1.747,0,23,139501,141248,143415,-0.787711509264137,0.849171008694027,0.977133723269142,0.787711509264137,0.704704787946633
biokurs19-01,3,89,19,17,19,1,1.026,1,17,147956,148982,151941,0.188525214215925,0.96122786262911,1.10607657433492,0.811474785784075,0.882522752923846
biokurs19-01,3,90,21,22,21,1,1.032,1,22,156354,157386,160945,0.31695165036737,0.761441650483316,0.876184310782391,0.68304834963263,0.650593150320544
biokurs19-01,3,91,20,23,20,1,1.127,1,23,164721,165848,168338,0.321062260180201,0.807138496729049,0.928767275881991,0.678937739819799,0.735550487524154
biokurs19-01,3,92,19,18,18,2,1.248,1,19,173529,174777,176680,0.278640881899768,0.886721134391615,1.02034232760967,0.721359118100232,0.834779796329876
biokurs19-01,3,93,20,24,20,1,1.026,1,24,181718,182744,186408,0.278640881899768,0.859677530240696,0.989223486594074,0.721359118100232,0.787669153723856
biokurs19-01,3,94,17,22,17,1,1.61,1,22,191484,193094,194857,-0.00759496464582889,0.99169410733825,1.14113381819026,1.00759496464583,0.743907054761808
biokurs19-01,3,95,20,21,21,2,1.018,1,20,199744,200762,204020,0.274491074610658,0.846042743977663,0.973534056160425,0.725508925389342,0.757425430362678
biokurs19-01,3,96,21,17,17,2,0.812,1,21,208142,208954,211590,-0.0027146120325082,1.00167621393124,1.15262014177105,1.00271461203251,0.761561684762272
biokurs19-01,3,97,21,19,19,2,1.253,1,21,215887,217140,219329,0.0454353377400325,1.03609760406819,1.19222853720643,0.954564662259968,0.870649927464858
biokurs19-01,3,98,18,17,18,1,0.983,1,17,224921,225904,229192,0.242574569637322,0.998591242792018,1.14907029220649,0.757425430362678,0.998982826979049
biokurs19-01,3,99,17,20,17,1,1.292,1,20,235148,236440,239496,-0.141564882406574,1.13746007605312,1.30886545560844,1.14156488240657,0.866460359378332
biokurs19-01,3,100,24,19,19,2,1.166,1,24,244197,245363,248573,0.0443004793516678,1.05369302078754,1.21247543079491,0.955699520648332,0.901565908477999
biokurs19-01,3,101,22,21,21,2,1.093,1,22,253471,254564,257501,0.00312266383816101,1.04767773536224,1.20555369396691,0.996877336161839,0.851900610917857
biokurs19-01,3,102,17,20,20,1,1.261,0,17,262069,263330,266079,-0.992663882110763,1.19474885377756,1.37478715583878,0.992663882110763,1.11636496658063
biokurs19-01,3,103,24,21,21,2,0.903,1,24,270391,271294,274585,0.00955866408391891,1.14563501887247,1.3182722914905,0.990441335916081,1.03347187521165
biokurs19-01,3,104,19,18,19,1,1.07,1,18,279827,280897,284554,0.0428571536601611,0.993870913584893,1.14363865028043,0.957142846339839,0.788155432510567
biokurs19-01,3,105,18,20,20,1,1.305,0,18,290019,291324,293987,-1.10254041259424,1.1350925102397,1.30614111813735,1.10254041259424,0.901678206123446
biokurs19-01,3,106,23,18,18,2,1.68,1,23,299045,300725,302652,0.086179205996332,0.99740808262396,1.14770884005091,0.913820794003668,0.840447672782473
biokurs19-01,3,107,20,19,20,1,1.827,1,19,307759,309586,311640,-0.228238070990702,1.2371796856043,1.42361194644018,1.2282380709907,0.958791484908937
biokurs19-01,3,108,17,18,18,2,1.145,1,17,316518,317663,320277,0.0789541580831886,1.1697561897258,1.34602831382783,0.921045841916811,1.14062253209416
biokurs19-01,3,109,19,22,19,1,0.945,1,22,325577,326522,330102,-0.0967817299623366,1.1743628552515,1.35132916394035,1.09678172996234,0.977004128170744
biokurs19-01,3,110,21,19,21,1,1.144,1,19,334824,335968,338837,0.0143589562491508,1.17208020545481,1.34870253859407,0.985641043750849,1.07683429888053
biokurs19-01,3,111,19,21,19,1,1.777,1,21,344017,345794,348386,-0.232885517317794,1.25708221771053,1.44651361771762,1.23288551731779,0.982138935624536
biokurs19-01,3,112,17,19,17,1,1.684,1,19,352594,354278,356886,-0.191941691658705,1.43367452111239,1.64971685140916,1.30490916331566,1.1919416916587
