subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-11,1,21,2,3,2,1,0.997,1,3,220856,221853,223867,0.427065262767602,0.527928477913395,0.449708837503197,0.572934737232398,0.674270868931939
biokurs19-11,1,22,5,2,5,2,1.137,0,2,228166,229303,232205,-0.643828614346592,0.521707478056153,0.444409561690372,0.643828614346592,0.587312315870461
biokurs19-11,1,23,8,2,2,1,0.965,0,8,236628,237593,240488,-0.606808817068589,0.495080142128764,0.421727420478665,0.606808817068589,0.559806647927602
biokurs19-11,1,24,3,1,1,1,0.75,0,3,244611,245361,248238,-0.600892496493648,0.549198381185944,0.467827321113533,0.600892496493648,0.698181562016807
biokurs19-11,1,25,6,5,5,2,1.428,1,6,252017,253445,256202,0.322576285000152,0.54258837611931,0.462196676397879,0.677423714999848,0.604921138581659
biokurs19-11,1,26,1,3,1,1,1.067,1,3,261312,262379,265590,0.368774828030437,0.565702956920499,0.481886523974508,0.631225171969563,0.707873277917208
biokurs19-11,1,27,4,2,4,1,1.712,1,2,271405,273117,275287,0.357811275532904,0.541427114873909,0.461207471483662,0.642188724467096,0.636954598472286
biokurs19-11,1,28,5,7,5,1,1.098,1,7,280169,281267,284676,0.311626112291092,0.520925562255308,0.443743497137057,0.688373887708908,0.541371661563121
biokurs19-11,1,29,6,4,4,2,1.774,1,6,289707,291481,293610,0.346835060903713,0.542705126588196,0.46229612872871,0.653164939096287,0.62888249576426
biokurs19-11,1,30,2,8,2,1,1.228,1,8,297827,299055,302374,0.338896812479269,0.525905822531054,0.447985865474377,0.661103187520731,0.58041839587873
biokurs19-11,1,31,8,4,4,2,1.285,1,8,307840,309125,311846,0.336443711664363,0.536029831695364,0.456609867744814,0.663556288335637,0.602094022901092
biokurs19-11,1,32,5,6,5,1,1.261,1,6,316158,317419,320881,0.301316666759349,0.57211311957381,0.487346935593939,0.698683333240651,0.654433297061224
biokurs19-11,1,33,1,3,3,1,1.164,0,1,325422,326586,329597,-0.733527063236292,0.581515224285145,0.495355993177893,0.733527063236292,0.643752043997153
biokurs19-11,1,34,1,2,1,1,1.84,1,2,334489,336329,338148,0.341608294729232,0.562596425463614,0.479240266557851,0.658391705270768,0.671591272026408
biokurs19-11,1,35,3,6,3,2,1.23,0,6,342889,344119,346901,-0.774622068377752,0.613996268019759,0.523024537365009,0.774622068377752,0.681712470284005
biokurs19-11,1,36,2,4,4,2,1.143,1,2,352197,353340,356793,0.32659505439374,0.579878051473458,0.493961389339044,0.67340494560626,0.697844596417459
biokurs19-11,2,37,13,16,13,1,1.812,1,16,8626,10438,13156,0.5,0.425918335832766,0.362812857597106,0.5,0.5
biokurs19-11,2,38,15,12,12,2,1.69,1,15,19261,20951,23646,0.5,0.425918335832766,0.362812857597106,0.5,0.5
biokurs19-11,2,39,10,16,10,1,1.205,1,16,28068,29273,32627,0.5,0.433439507026794,0.369219667034053,0.5,0.518089739864019
biokurs19-11,2,40,16,9,9,1,1.81,0,16,38435,40245,42449,-0.5,0.441418822784529,0.37601674081129,0.5,0.537297065944866
biokurs19-11,2,41,10,14,10,1,1.376,1,14,46747,48123,50380,0.481910260135981,0.433439507026794,0.369219667034053,0.518089739864019,0.5
biokurs19-11,2,42,11,13,13,2,1.734,1,11,54300,56034,57906,0.481910260135981,0.433439507026794,0.369219667034053,0.518089739864019,0.5
biokurs19-11,2,43,14,12,12,1,1.707,0,14,62985,64692,67687,-0.518089739864019,0.440960678220822,0.375626476471001,0.518089739864019,0.518089739864019
biokurs19-11,2,44,11,9,9,2,1.505,1,11,72788,74293,76036,0.475984026540565,0.443318558107009,0.377635005025437,0.524015973459435,0.518089739864019
biokurs19-11,2,45,15,11,11,1,1.856,0,15,81104,82960,85161,-0.537297065944866,0.448939993978557,0.382423550248238,0.537297065944866,0.518089739864019
biokurs19-11,2,46,10,11,10,1,1.431,1,11,90044,91475,93712,0.464938106488791,0.466471313610201,0.397357371213162,0.535061893511209,0.562819430881001
biokurs19-11,2,47,11,12,12,2,1.311,1,11,98340,99651,101352,0.457160234916213,0.478366976517137,0.407490533111062,0.542839765083787,0.584049775546607
biokurs19-11,2,48,11,16,11,1,1.435,1,16,106648,108083,110020,0.393364971933923,0.494815256889002,0.421501781517653,0.606635028066077,0.559806647927602
biokurs19-11,2,49,15,9,9,2,1.331,1,15,114309,115640,118836,0.458628338436879,0.460144054796775,0.391967580124767,0.541371661563121,0.541371661563121
biokurs19-11,2,50,13,9,13,1,1.826,1,9,123538,125364,127420,0.464938106488791,0.464405573313832,0.395597697874578,0.535061893511209,0.557648051406012
biokurs19-11,2,51,10,15,10,1,1.38,1,15,132160,133540,136490,0.448991339588519,0.472509882364968,0.402501245522846,0.551008660411481,0.561274751448268
biokurs19-11,2,52,9,15,9,1,1.334,1,15,141668,143002,145030,0.421459154692337,0.492607010738933,0.41962071646696,0.578540845307663,0.582423309750567
biokurs19-11,2,53,11,9,11,1,1.883,1,9,150108,151991,153750,0.381240378226026,0.513525419677006,0.437439784313306,0.618759621773974,0.592501465888716
biokurs19-11,2,54,13,14,13,2,1.941,0,14,158285,160226,162052,-0.551008660411481,0.464257720151624,0.395471751128987,0.551008660411481,0.541371661563121
biokurs19-11,2,55,12,15,12,1,1.109,1,15,167061,168170,170953,0.440960420985389,0.49380586026873,0.42064194046025,0.559039579014611,0.604921138581659
biokurs19-11,2,56,11,10,10,2,1.2,1,11,175851,177051,180119,0.433986970818281,0.507435512319805,0.432252177899397,0.566013029181719,0.630245105615373
biokurs19-11,2,57,12,16,12,1,0.862,1,16,184449,185311,188731,0.425745100619831,0.490245564118148,0.417609149637194,0.574254899380169,0.580878630317834
biokurs19-11,2,58,9,14,9,1,1.727,1,14,193199,194926,196359,0.384482335882587,0.499761776257066,0.425715408112473,0.615517664117413,0.562695893557478
biokurs19-11,2,59,12,13,13,1,1.51,0,12,200480,201990,204330,-0.577114530509434,0.494631505579135,0.421345255413441,0.577114530509434,0.588565896134811
biokurs19-11,2,60,13,9,9,2,1.517,1,13,209221,210738,213204,0.37281816129385,0.522253387176221,0.444874587098243,0.62718183870615,0.605397967077994
biokurs19-11,2,61,13,11,11,1,1.555,0,13,218658,220213,222687,-0.655533304118852,0.54338030886522,0.462871273752338,0.655533304118852,0.628320677364508
biokurs19-11,2,62,10,9,10,2,1.286,0,9,227994,229280,231870,-0.580149829482048,0.516780408501366,0.440212503159758,0.580149829482048,0.638238822990227
biokurs19-11,2,63,9,12,9,1,1.138,1,12,235637,236775,239587,0.344380304039549,0.535474419687439,0.45613674742858,0.655619695960451,0.607964189987574
biokurs19-11,2,64,16,11,11,2,1.079,1,16,244653,245732,248177,0.31302906020813,0.546023803266573,0.465123099224753,0.68697093979187,0.603294672785619
biokurs19-11,2,65,14,13,13,2,1.542,1,14,252965,254507,257155,0.355315889371158,0.52013382819381,0.443069069029267,0.644684110628842,0.583240526695648
biokurs19-11,2,66,9,12,12,1,1.195,0,9,262198,263393,266214,-0.631209022196905,0.549329057494302,0.46793863598511,0.631209022196905,0.665670598326261
biokurs19-11,2,67,16,13,13,2,1.271,1,16,270533,271804,273973,0.343958960886665,0.543204106700078,0.462721178286443,0.656041039113335,0.627168606279842
biokurs19-11,2,68,11,10,11,1,1.372,1,10,279912,281284,283806,0.304893718111812,0.551263060516382,0.46958609068243,0.695106281888188,0.607478187729556
biokurs19-11,2,69,10,12,12,1,1.445,0,10,289206,290651,293359,-0.662408695828979,0.547495457862374,0.466376708577481,0.662408695828979,0.631222318692316
biokurs19-11,2,70,15,10,10,2,1.298,1,15,298711,300009,302156,0.351318474694814,0.540937998641547,0.460790824340229,0.648681525305186,0.62888249576426
biokurs19-11,2,71,12,11,12,1,1.298,1,11,307051,308349,311649,0.30371826950452,0.591053594227641,0.503481126482824,0.69628173049548,0.702895638581152
biokurs19-11,2,72,9,10,10,2,1.998,1,9,316221,318219,320434,0.34087304757867,0.567454734310554,0.483378752195951,0.65912695242133,0.681200073003228
biokurs19-11,2,73,11,14,11,1,1.355,1,14,325153,326508,329870,0.268386218220477,0.56532521263494,0.481564747539556,0.731613781779524,0.605063670420282
biokurs19-11,2,74,13,11,13,2,1.192,0,11,334087,335279,337710,-0.666768585322728,0.593441194187172,0.505514971685619,0.666768585322728,0.737150935703382
biokurs19-11,2,75,11,13,11,1,1.56,1,13,342899,344459,347184,0.250602473124254,0.612407298232778,0.52167099463029,0.749397526875746,0.700516995079831
biokurs19-11,2,76,9,11,9,1,1.387,1,11,352432,353819,356813,0.2917759411625,0.618357807439625,0.526739856587766,0.7082240588375,0.754544728553951
biokurs19-11,3,77,20,19,20,2,1.9,0,19,7917,9817,12496,-0.5,0.425918335832766,0.362812857597106,0.5,0.5
biokurs19-11,3,78,19,24,19,2,1.684,0,24,17852,19536,22353,-0.524015973459435,0.435797386912981,0.37122819558849,0.524015973459435,0.5
biokurs19-11,3,79,17,21,17,2,1.585,0,21,26655,28240,30004,-0.5,0.425918335832766,0.362812857597106,0.5,0.5
biokurs19-11,3,80,18,23,18,1,1.305,1,23,35081,36386,39114,0.5,0.425918335832766,0.362812857597106,0.5,0.5
biokurs19-11,3,81,20,23,20,2,0.645,0,23,53614,54259,57501,-0.524015973459435,0.443318558107009,0.377635005025437,0.524015973459435,0.518089739864019
biokurs19-11,3,82,23,18,18,2,0.668,1,23,62598,63266,66976,0.481910260135981,0.450552366508798,0.383797028297883,0.518089739864019,0.541371661563121
biokurs19-11,3,83,24,17,17,2,0.6,1,24,72432,73032,75875,0.475984026540565,0.445676437993196,0.379643533579874,0.524015973459435,0.524015973459435
biokurs19-11,3,84,19,20,19,1,1.092,1,20,80342,81434,84210,0.449953325264177,0.467067269043093,0.397865027905578,0.550046674735823,0.550046674735823
biokurs19-11,3,85,19,21,21,2,1.134,1,19,89226,90360,92595,0.475984026540565,0.463296793095518,0.394653198223801,0.524015973459435,0.566611272966969
biokurs19-11,3,86,24,18,18,2,1.031,1,24,97370,98401,101403,0.464938106488791,0.458190118723597,0.390303145723544,0.535061893511209,0.542839765083787
biokurs19-11,3,87,21,19,19,1,1.369,0,21,106301,107670,110298,-0.587264347207691,0.479076111216985,0.408094600053543,0.587264347207691,0.541371661563121
biokurs19-11,3,88,17,18,18,2,0.633,1,17,115599,116232,118612,0.448991339588519,0.464257720151624,0.395471751128987,0.551008660411481,0.541371661563121
biokurs19-11,3,89,21,17,21,2,0.641,0,17,124566,125207,129296,-0.562695893557478,0.477193046885539,0.406490536800912,0.562695893557478,0.561274751448268
biokurs19-11,3,90,20,19,19,2,0.542,1,20,134193,134735,137794,0.382976170749064,0.502840316518613,0.428337821602458,0.617023829250936,0.569661556232715
biokurs19-11,3,91,22,21,21,1,0.802,0,22,143607,144409,146756,-0.591153403540229,0.463499979363944,0.394826279738425,0.591153403540229,0.5
biokurs19-11,3,92,24,20,20,2,0.679,1,24,150531,151210,154688,0.409526582580566,0.489184570230802,0.41670535613554,0.590473417419434,0.562819430881001
biokurs19-11,3,93,22,18,18,2,1.096,1,22,159870,160966,164556,0.433986970818281,0.463279271024425,0.39463827228108,0.566013029181719,0.524015973459435
biokurs19-11,3,94,19,17,19,1,1.392,1,17,168973,170365,173237,0.369666173036424,0.513598778170409,0.437502273768165,0.630333826963576,0.581772423174982
biokurs19-11,3,95,21,18,18,2,1.486,1,21,177143,178629,180821,0.419850170517952,0.509548655829859,0.434052231033753,0.580149829482048,0.622073306294208
biokurs19-11,3,96,22,19,19,2,0.703,1,22,185857,186560,189606,0.357151601479354,0.502726725615824,0.428241060705895,0.642848398520646,0.542839765083787
biokurs19-11,3,97,20,24,20,2,1.356,0,24,194788,196144,199075,-0.604546469349948,0.503885965143701,0.429228543446985,0.604546469349948,0.584049775546607
biokurs19-11,3,98,23,21,21,2,0.928,1,23,203374,204302,206823,0.355561254688299,0.510745517366227,0.435071761581337,0.644438745311701,0.561274751448268
biokurs19-11,3,99,17,22,17,1,1.056,1,22,211025,212081,214997,0.396481009012451,0.49472379054206,0.421423867129104,0.603518990987549,0.562819430881001
biokurs19-11,3,100,18,20,20,2,1.218,1,18,219559,220777,223090,0.364919794816175,0.520562982309889,0.443434638243139,0.635080205183825,0.593486651789791
biokurs19-11,3,101,17,21,21,1,1.056,0,17,228687,229743,232557,-0.656878961139639,0.538971883791566,0.45911601561031,0.656878961139639,0.616572573111066
biokurs19-11,3,102,21,20,20,2,0.69,1,21,237797,238487,241426,0.35265147601962,0.565859994056265,0.482020293965567,0.64734852398038,0.691942406222292
biokurs19-11,3,103,17,18,17,2,0.61,0,18,246718,247328,251253,-0.633966296362701,0.530196523241475,0.451640841686655,0.633966296362701,0.617068130480921
biokurs19-11,3,104,21,24,21,2,1.415,0,24,256652,258067,260850,-0.717526066280099,0.558335914377738,0.475611006974864,0.717526066280099,0.603551652795127
biokurs19-11,3,105,19,22,19,1,0.604,1,22,265563,266167,270138,0.345368497318465,0.52477533692245,0.447022876376178,0.654631502681535,0.584049775546607
biokurs19-11,3,106,18,21,21,2,1.044,1,18,275211,276255,278436,0.243087099786755,0.588256086536908,0.501098106842591,0.756912900213245,0.63627670009615
biokurs19-11,3,107,20,21,20,2,1.513,0,21,283335,284848,287172,-0.658902014899241,0.600709632565217,0.511706494041779,0.658902014899241,0.764654810423444
biokurs19-11,3,108,19,17,17,2,1.492,1,19,291287,292779,295282,0.333997515982722,0.563358672187114,0.479889576269785,0.666002484017278,0.66574084146098
biokurs19-11,3,109,24,19,19,2,0.752,1,24,300340,301092,304538,0.308567398560038,0.55559814155691,0.473278871687393,0.691432601439962,0.621449999125238
biokurs19-11,3,110,22,20,20,1,1.357,0,22,309616,310973,313530,-0.692900216464245,0.54967823167711,0.468236075358825,0.692900216464245,0.606635028066077
biokurs19-11,3,111,23,17,17,2,1.377,1,23,318163,319540,321776,0.323187335338559,0.533282203786651,0.454269337532081,0.676812664661441,0.582423309750567
biokurs19-11,3,112,18,20,18,2,1.476,0,20,326120,327596,330417,-0.661898345012102,0.587985128928132,0.500867295214969,0.661898345012102,0.729887541924166
biokurs19-11,3,113,20,17,17,2,1.359,1,20,334745,336104,339067,0.312982209120859,0.602069746486656,0.512865088957704,0.687017790879141,0.738984017946449
biokurs19-11,3,114,18,19,18,1,1.454,1,19,343600,345054,347967,0.306619491932863,0.589235514689176,0.501932419659954,0.693380508067137,0.700259562475536
biokurs19-11,3,115,24,21,21,1,1.443,0,24,352689,354132,356690,-0.645084017852446,0.598712792808755,0.510005512709785,0.773534566454828,0.645084017852446
