block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	80	3	3	2	I	1	0	947	1	Ⴃ	cut_f_stereo_44KHz.wav
2	81	2	2	1	C	0	0	0	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	82	1	1	1	C	2	1	1183	1	Ⴜ	cut_j_stereo_44KHz.wav
2	83	4	4	2	I	1	0	1192	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	84	3	3	2	I	1	0	1126	0	Ⴃ	cut_f_stereo_44KHz.wav
2	85	2	1	0	C	2	0	1285	0	Ⴂ	cut_j_stereo_44KHz.wav
2	86	4	3	2	I	0	0	0	0	Ⴇ	cut_f_stereo_44KHz.wav
2	87	1	2	0	C	1	1	979	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	88	3	4	2	I	1	0	847	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	89	1	2	0	C	1	1	997	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	90	4	4	2	I	2	0	1342	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	91	3	3	2	I	0	0	0	0	Ⴃ	cut_f_stereo_44KHz.wav
2	92	2	2	1	C	1	0	1557	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	93	1	1	1	C	2	1	1289	1	Ⴜ	cut_j_stereo_44KHz.wav
2	94	4	3	2	I	1	0	923	1	Ⴇ	cut_f_stereo_44KHz.wav
2	95	3	4	2	I	1	0	1207	0	Ⴃ	cut_oei_stereo_44KHz.wav
2	96	2	1	0	C	2	0	1157	0	Ⴂ	cut_j_stereo_44KHz.wav
2	97	4	3	2	I	1	0	877	0	Ⴇ	cut_f_stereo_44KHz.wav
2	98	1	1	1	C	2	1	1285	1	Ⴜ	cut_j_stereo_44KHz.wav
2	99	3	4	2	I	1	0	1451	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	100	2	1	0	C	1	1	1632	1	Ⴂ	cut_j_stereo_44KHz.wav
2	101	4	4	2	I	2	0	1353	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	102	2	2	1	C	2	1	1716	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	103	3	3	2	I	1	0	761	1	Ⴃ	cut_f_stereo_44KHz.wav
2	104	1	2	0	C	1	1	1149	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	105	4	4	2	I	1	0	936	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	106	3	4	2	I	2	0	1215	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	107	1	1	1	C	2	1	1340	1	Ⴜ	cut_j_stereo_44KHz.wav
2	108	2	2	1	C	2	1	1826	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	109	1	2	0	C	1	1	1450	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	110	3	3	2	I	1	0	1509	1	Ⴃ	cut_f_stereo_44KHz.wav
2	111	4	3	2	I	2	0	1542	1	Ⴇ	cut_f_stereo_44KHz.wav
2	112	2	1	0	C	1	1	1197	1	Ⴂ	cut_j_stereo_44KHz.wav
2	113	1	1	1	C	2	1	1135	1	Ⴜ	cut_j_stereo_44KHz.wav
2	114	2	1	0	C	1	1	1018	1	Ⴂ	cut_j_stereo_44KHz.wav
2	115	3	3	2	I	1	0	1323	1	Ⴃ	cut_f_stereo_44KHz.wav
2	116	4	3	2	I	2	0	1292	1	Ⴇ	cut_f_stereo_44KHz.wav
2	117	3	4	2	I	1	0	1033	0	Ⴃ	cut_oei_stereo_44KHz.wav
2	118	1	2	0	C	1	1	1470	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	119	4	4	2	I	2	0	1230	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	120	2	2	1	C	2	1	1589	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	121	4	4	2	I	1	0	1733	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	122	1	2	0	C	1	1	1652	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	123	3	3	2	I	2	0	1949	1	Ⴃ	cut_f_stereo_44KHz.wav
2	124	2	1	0	C	1	1	1612	1	Ⴂ	cut_j_stereo_44KHz.wav
2	125	3	4	2	I	1	0	1187	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	126	2	2	1	C	1	0	1293	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	127	1	1	1	C	2	1	1255	1	Ⴜ	cut_j_stereo_44KHz.wav
2	128	4	3	2	I	1	0	1106	1	Ⴇ	cut_f_stereo_44KHz.wav
2	129	1	2	0	C	1	1	1441	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	130	3	3	2	I	1	0	924	1	Ⴃ	cut_f_stereo_44KHz.wav
2	131	4	4	2	I	1	0	1157	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	132	2	1	0	C	1	1	1323	1	Ⴂ	cut_j_stereo_44KHz.wav
2	133	1	1	1	C	2	1	1217	1	Ⴜ	cut_j_stereo_44KHz.wav
2	134	3	4	2	I	1	0	1602	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	135	4	3	2	I	1	0	1856	0	Ⴇ	cut_f_stereo_44KHz.wav
2	136	2	2	1	C	2	1	1446	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	137	3	3	2	I	1	0	1193	0	Ⴃ	cut_f_stereo_44KHz.wav
2	138	4	4	2	I	1	0	1183	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	139	2	1	0	C	1	1	1094	1	Ⴂ	cut_j_stereo_44KHz.wav
2	140	1	1	1	C	2	1	1250	1	Ⴜ	cut_j_stereo_44KHz.wav
2	141	3	4	2	I	1	0	969	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	142	2	2	1	C	2	1	1086	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	143	1	2	0	C	1	1	1113	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	144	4	3	2	I	2	0	1132	1	Ⴇ	cut_f_stereo_44KHz.wav
2	145	2	1	0	C	1	1	1023	1	Ⴂ	cut_j_stereo_44KHz.wav
2	146	4	3	2	I	2	0	1124	1	Ⴇ	cut_f_stereo_44KHz.wav
2	147	1	1	1	C	2	1	1197	1	Ⴜ	cut_j_stereo_44KHz.wav
2	148	3	3	2	I	1	0	598	0	Ⴃ	cut_f_stereo_44KHz.wav
2	149	2	2	1	C	2	1	1129	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	150	4	4	2	I	1	0	1294	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	151	3	4	2	I	1	0	1265	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	152	1	2	0	C	1	1	1640	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	153	2	1	0	C	1	1	1509	1	Ⴂ	cut_j_stereo_44KHz.wav
2	154	4	4	2	I	1	0	1114	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	155	3	4	2	I	1	0	934	0	Ⴃ	cut_oei_stereo_44KHz.wav
2	156	1	2	0	C	1	1	1572	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	157	4	3	2	I	1	0	1144	0	Ⴇ	cut_f_stereo_44KHz.wav
2	158	2	2	1	C	2	1	1503	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	159	1	1	1	C	1	0	1169	0	Ⴜ	cut_j_stereo_44KHz.wav
2	160	3	3	2	I	1	0	1074	1	Ⴃ	cut_f_stereo_44KHz.wav
2	161	2	1	0	C	2	0	941	0	Ⴂ	cut_j_stereo_44KHz.wav
2	162	3	4	2	I	1	0	1105	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	163	1	1	1	C	1	0	1728	0	Ⴜ	cut_j_stereo_44KHz.wav
2	164	4	3	2	I	2	0	958	1	Ⴇ	cut_f_stereo_44KHz.wav
2	165	3	3	2	I	1	0	1450	1	Ⴃ	cut_f_stereo_44KHz.wav
2	166	1	2	0	C	1	1	927	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	167	4	4	2	I	2	0	743	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	168	2	2	1	C	2	1	1212	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	169	3	3	2	I	1	0	1126	1	Ⴃ	cut_f_stereo_44KHz.wav
2	170	2	1	0	C	2	0	1089	0	Ⴂ	cut_j_stereo_44KHz.wav
2	171	1	2	0	C	1	1	1802	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	172	4	3	2	I	1	0	981	1	Ⴇ	cut_f_stereo_44KHz.wav
2	173	2	2	1	C	2	1	1547	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	174	3	4	2	I	1	0	721	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	175	1	1	1	C	2	1	1329	1	Ⴜ	cut_j_stereo_44KHz.wav
2	176	4	4	2	I	1	0	940	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	177	1	1	1	C	2	1	1951	1	Ⴜ	cut_j_stereo_44KHz.wav
2	178	2	2	1	C	1	0	1217	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	179	3	3	2	I	1	0	1189	1	Ⴃ	cut_f_stereo_44KHz.wav
2	180	4	4	2	I	2	0	1208	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	181	3	4	2	I	1	0	1042	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	182	1	2	0	C	2	0	1381	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	183	2	1	0	C	1	1	1982	1	Ⴂ	cut_j_stereo_44KHz.wav
2	184	4	3	2	I	2	0	1863	1	Ⴇ	cut_f_stereo_44KHz.wav
2	185	2	1	0	C	1	1	1328	1	Ⴂ	cut_j_stereo_44KHz.wav
2	186	3	4	2	I	0	0	0	0	Ⴃ	cut_oei_stereo_44KHz.wav
2	187	1	1	1	C	1	0	1071	0	Ⴜ	cut_j_stereo_44KHz.wav
2	188	4	4	2	I	2	0	1270	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	189	3	3	2	I	1	0	1489	1	Ⴃ	cut_f_stereo_44KHz.wav
2	190	1	2	0	C	2	0	340	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	191	4	3	2	I	2	0	1147	1	Ⴇ	cut_f_stereo_44KHz.wav
2	192	2	2	1	C	2	1	1549	1	Ⴂ	cut_ui_stereo_44KHz.wav
2	193	3	3	2	I	2	0	1451	1	Ⴃ	cut_f_stereo_44KHz.wav
2	194	1	1	1	C	2	1	1148	1	Ⴜ	cut_j_stereo_44KHz.wav
2	195	4	4	2	I	2	0	1564	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	196	2	2	1	C	1	0	1229	0	Ⴂ	cut_ui_stereo_44KHz.wav
2	197	4	3	2	I	2	0	1248	1	Ⴇ	cut_f_stereo_44KHz.wav
2	198	1	2	0	C	1	1	1178	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	199	3	4	2	I	2	0	1359	1	Ⴃ	cut_oei_stereo_44KHz.wav
2	200	2	1	0	C	2	0	1164	0	Ⴂ	cut_j_stereo_44KHz.wav
3	1	4	4	2	I	0	0	0	0	Ⴉ	cut_u_stereo_44KHz.wav
3	2	2	2	1	C	1	0	734	0	Ⴌ	cut_k_stereo_44KHz.wav
3	3	3	3	2	I	1	0	953	0	Ⴖ	cut_o_stereo_44KHz.wav
3	4	1	1	1	C	1	0	792	0	Ⴕ	cut_a_stereo_44KHz.wav
3	5	2	1	0	C	1	1	862	1	Ⴌ	cut_a_stereo_44KHz.wav
3	6	3	4	2	I	2	0	402	1	Ⴖ	cut_u_stereo_44KHz.wav
3	7	4	3	2	I	2	0	885	1	Ⴉ	cut_o_stereo_44KHz.wav
3	8	1	2	0	C	1	1	783	1	Ⴕ	cut_k_stereo_44KHz.wav
3	9	4	4	2	I	1	0	1007	1	Ⴉ	cut_u_stereo_44KHz.wav
3	10	3	3	2	I	2	0	318	1	Ⴖ	cut_o_stereo_44KHz.wav
3	11	2	2	1	C	2	1	1328	1	Ⴌ	cut_k_stereo_44KHz.wav
3	12	1	2	0	C	1	1	400	1	Ⴕ	cut_k_stereo_44KHz.wav
3	13	2	1	0	C	2	0	1680	0	Ⴌ	cut_a_stereo_44KHz.wav
3	14	4	3	2	I	1	0	998	1	Ⴉ	cut_o_stereo_44KHz.wav
3	15	3	4	2	I	2	0	791	1	Ⴖ	cut_u_stereo_44KHz.wav
3	16	1	1	1	C	1	0	1046	0	Ⴕ	cut_a_stereo_44KHz.wav
3	17	3	4	2	I	1	0	1333	0	Ⴖ	cut_u_stereo_44KHz.wav
3	18	2	1	0	C	1	1	996	1	Ⴌ	cut_a_stereo_44KHz.wav
3	19	1	2	0	C	2	0	725	0	Ⴕ	cut_k_stereo_44KHz.wav
3	20	4	4	2	I	2	0	687	1	Ⴉ	cut_u_stereo_44KHz.wav
3	21	2	2	1	C	2	1	1087	1	Ⴌ	cut_k_stereo_44KHz.wav
3	22	4	3	2	I	1	0	990	1	Ⴉ	cut_o_stereo_44KHz.wav
3	23	1	1	1	C	2	1	1294	1	Ⴕ	cut_a_stereo_44KHz.wav
3	24	3	3	2	I	1	0	1113	1	Ⴖ	cut_o_stereo_44KHz.wav
3	25	1	1	1	C	2	1	941	1	Ⴕ	cut_a_stereo_44KHz.wav
3	26	3	4	2	I	1	0	900	0	Ⴖ	cut_u_stereo_44KHz.wav
3	27	2	1	0	C	1	1	1392	1	Ⴌ	cut_a_stereo_44KHz.wav
3	28	4	4	2	I	2	0	1588	1	Ⴉ	cut_u_stereo_44KHz.wav
3	29	2	2	1	C	2	1	885	1	Ⴌ	cut_k_stereo_44KHz.wav
3	30	1	2	0	C	1	1	1317	1	Ⴕ	cut_k_stereo_44KHz.wav
3	31	4	3	2	I	2	0	1214	1	Ⴉ	cut_o_stereo_44KHz.wav
3	32	3	3	2	I	2	0	1637	1	Ⴖ	cut_o_stereo_44KHz.wav
3	33	4	3	2	I	1	0	1098	0	Ⴉ	cut_o_stereo_44KHz.wav
3	34	2	1	0	C	1	1	1241	1	Ⴌ	cut_a_stereo_44KHz.wav
3	35	1	2	0	C	1	1	974	1	Ⴕ	cut_k_stereo_44KHz.wav
3	36	3	3	2	I	1	0	1460	1	Ⴖ	cut_o_stereo_44KHz.wav
3	37	2	2	1	C	2	1	1249	1	Ⴌ	cut_k_stereo_44KHz.wav
3	38	4	4	2	I	2	0	1300	1	Ⴉ	cut_u_stereo_44KHz.wav
3	39	1	1	1	C	2	1	1053	1	Ⴕ	cut_a_stereo_44KHz.wav
3	40	3	4	2	I	1	0	1049	1	Ⴖ	cut_u_stereo_44KHz.wav
3	41	4	4	2	I	2	0	1259	0	Ⴉ	cut_u_stereo_44KHz.wav
3	42	2	2	1	C	2	1	1102	1	Ⴌ	cut_k_stereo_44KHz.wav
3	43	3	3	2	I	2	0	1202	0	Ⴖ	cut_o_stereo_44KHz.wav
3	44	1	2	0	C	2	0	454	0	Ⴕ	cut_k_stereo_44KHz.wav
3	45	4	3	2	I	1	0	946	1	Ⴉ	cut_o_stereo_44KHz.wav
3	46	2	1	0	C	2	0	1017	0	Ⴌ	cut_a_stereo_44KHz.wav
3	47	3	4	2	I	2	0	1555	1	Ⴖ	cut_u_stereo_44KHz.wav
3	48	1	1	1	C	2	1	1152	1	Ⴕ	cut_a_stereo_44KHz.wav
3	49	3	3	2	I	1	0	1109	1	Ⴖ	cut_o_stereo_44KHz.wav
3	50	1	2	0	C	1	1	1158	1	Ⴕ	cut_k_stereo_44KHz.wav
3	51	2	2	1	C	1	0	1155	0	Ⴌ	cut_k_stereo_44KHz.wav
3	52	4	4	2	I	2	0	389	0	Ⴉ	cut_u_stereo_44KHz.wav
3	53	2	1	0	C	1	1	1425	1	Ⴌ	cut_a_stereo_44KHz.wav
3	54	3	4	2	I	2	0	1250	0	Ⴖ	cut_u_stereo_44KHz.wav
3	55	1	1	1	C	2	1	1615	1	Ⴕ	cut_a_stereo_44KHz.wav
3	56	4	3	2	I	1	0	810	0	Ⴉ	cut_o_stereo_44KHz.wav
3	57	1	1	1	C	2	1	1653	1	Ⴕ	cut_a_stereo_44KHz.wav
3	58	4	4	2	I	1	0	1381	1	Ⴉ	cut_u_stereo_44KHz.wav
3	59	3	4	2	I	2	0	1732	1	Ⴖ	cut_u_stereo_44KHz.wav
3	60	2	2	1	C	2	1	1506	1	Ⴌ	cut_k_stereo_44KHz.wav
3	61	3	3	2	I	1	0	1646	1	Ⴖ	cut_o_stereo_44KHz.wav
3	62	1	2	0	C	1	1	1280	1	Ⴕ	cut_k_stereo_44KHz.wav
3	63	4	3	2	I	2	0	1647	1	Ⴉ	cut_o_stereo_44KHz.wav
3	64	2	1	0	C	1	1	853	1	Ⴌ	cut_a_stereo_44KHz.wav
3	65	3	4	2	I	2	0	1446	1	Ⴖ	cut_u_stereo_44KHz.wav
3	66	1	2	0	C	1	1	994	1	Ⴕ	cut_k_stereo_44KHz.wav
3	67	2	2	1	C	2	1	1520	1	Ⴌ	cut_k_stereo_44KHz.wav
3	68	4	3	2	I	1	0	727	1	Ⴉ	cut_o_stereo_44KHz.wav
3	69	2	1	0	C	1	1	1327	1	Ⴌ	cut_a_stereo_44KHz.wav
3	70	4	4	2	I	2	0	1878	0	Ⴉ	cut_u_stereo_44KHz.wav
3	71	1	1	1	C	2	1	1403	1	Ⴕ	cut_a_stereo_44KHz.wav
3	72	3	3	2	I	1	0	736	1	Ⴖ	cut_o_stereo_44KHz.wav
3	73	1	1	1	C	2	1	913	1	Ⴕ	cut_a_stereo_44KHz.wav
3	74	2	1	0	C	1	1	783	1	Ⴌ	cut_a_stereo_44KHz.wav
3	75	3	3	2	I	2	0	720	1	Ⴖ	cut_o_stereo_44KHz.wav
3	76	4	3	2	I	1	0	1080	1	Ⴉ	cut_o_stereo_44KHz.wav
3	77	3	4	2	I	2	0	940	1	Ⴖ	cut_u_stereo_44KHz.wav
3	78	2	2	1	C	2	1	1198	1	Ⴌ	cut_k_stereo_44KHz.wav
3	79	4	4	2	I	1	0	1334	1	Ⴉ	cut_u_stereo_44KHz.wav
3	80	1	2	0	C	1	1	980	1	Ⴕ	cut_k_stereo_44KHz.wav
3	81	3	3	2	I	1	0	1411	1	Ⴖ	cut_o_stereo_44KHz.wav
3	82	4	4	2	I	2	0	957	1	Ⴉ	cut_u_stereo_44KHz.wav
3	83	2	2	1	C	2	1	1460	1	Ⴌ	cut_k_stereo_44KHz.wav
3	84	1	1	1	C	2	1	1562	1	Ⴕ	cut_a_stereo_44KHz.wav
3	85	4	3	2	I	1	0	685	1	Ⴉ	cut_o_stereo_44KHz.wav
3	86	1	2	0	C	2	0	1563	0	Ⴕ	cut_k_stereo_44KHz.wav
3	87	3	4	2	I	1	0	918	0	Ⴖ	cut_u_stereo_44KHz.wav
3	88	2	1	0	C	2	0	409	0	Ⴌ	cut_a_stereo_44KHz.wav
3	89	4	4	2	I	2	0	1025	1	Ⴉ	cut_u_stereo_44KHz.wav
3	90	1	1	1	C	2	1	920	1	Ⴕ	cut_a_stereo_44KHz.wav
3	91	2	2	1	C	2	1	977	1	Ⴌ	cut_k_stereo_44KHz.wav
3	92	3	3	2	I	1	0	1172	1	Ⴖ	cut_o_stereo_44KHz.wav
3	93	1	2	0	C	1	1	888	1	Ⴕ	cut_k_stereo_44KHz.wav
3	94	3	4	2	I	1	0	883	1	Ⴖ	cut_u_stereo_44KHz.wav
3	95	4	3	2	I	2	0	1466	0	Ⴉ	cut_o_stereo_44KHz.wav
3	96	2	1	0	C	1	1	1248	1	Ⴌ	cut_a_stereo_44KHz.wav
3	97	3	4	2	I	1	0	1260	1	Ⴖ	cut_u_stereo_44KHz.wav
3	98	1	2	0	C	1	1	1344	1	Ⴕ	cut_k_stereo_44KHz.wav
3	99	4	3	2	I	1	0	990	1	Ⴉ	cut_o_stereo_44KHz.wav
3	100	2	2	1	C	2	1	1409	1	Ⴌ	cut_k_stereo_44KHz.wav
3	101	4	4	2	I	1	0	1381	1	Ⴉ	cut_u_stereo_44KHz.wav
3	102	2	1	0	C	1	1	915	1	Ⴌ	cut_a_stereo_44KHz.wav
3	103	1	1	1	C	2	1	898	1	Ⴕ	cut_a_stereo_44KHz.wav
3	104	3	3	2	I	1	0	890	1	Ⴖ	cut_o_stereo_44KHz.wav
3	105	4	3	2	I	1	0	899	1	Ⴉ	cut_o_stereo_44KHz.wav
3	106	1	2	0	C	1	1	933	1	Ⴕ	cut_k_stereo_44KHz.wav
3	107	2	2	1	C	2	1	1001	1	Ⴌ	cut_k_stereo_44KHz.wav
3	108	3	3	2	I	1	0	1554	0	Ⴖ	cut_o_stereo_44KHz.wav
3	109	4	4	2	I	1	0	909	1	Ⴉ	cut_u_stereo_44KHz.wav
3	110	3	4	2	I	1	0	1095	1	Ⴖ	cut_u_stereo_44KHz.wav
3	111	2	1	0	C	1	1	1107	1	Ⴌ	cut_a_stereo_44KHz.wav
3	112	1	1	1	C	1	0	759	0	Ⴕ	cut_a_stereo_44KHz.wav
3	113	4	3	2	I	1	0	1074	0	Ⴉ	cut_o_stereo_44KHz.wav
3	114	3	4	2	I	1	0	608	1	Ⴖ	cut_u_stereo_44KHz.wav
3	115	2	1	0	C	1	1	957	1	Ⴌ	cut_a_stereo_44KHz.wav
3	116	1	1	1	C	1	0	1285	0	Ⴕ	cut_a_stereo_44KHz.wav
3	117	2	2	1	C	2	1	1154	1	Ⴌ	cut_k_stereo_44KHz.wav
3	118	3	3	2	I	1	0	775	1	Ⴖ	cut_o_stereo_44KHz.wav
3	119	4	4	2	I	2	0	710	1	Ⴉ	cut_u_stereo_44KHz.wav
3	120	1	2	0	C	2	0	684	0	Ⴕ	cut_k_stereo_44KHz.wav
3	121	2	2	1	C	2	1	1243	1	Ⴌ	cut_k_stereo_44KHz.wav
3	122	4	3	2	I	1	0	966	1	Ⴉ	cut_o_stereo_44KHz.wav
3	123	3	3	2	I	2	0	1015	1	Ⴖ	cut_o_stereo_44KHz.wav
3	124	1	1	1	C	1	0	534	0	Ⴕ	cut_a_stereo_44KHz.wav
3	125	3	4	2	I	2	0	674	1	Ⴖ	cut_u_stereo_44KHz.wav
3	126	1	2	0	C	1	1	969	1	Ⴕ	cut_k_stereo_44KHz.wav
3	127	2	1	0	C	1	1	642	1	Ⴌ	cut_a_stereo_44KHz.wav
3	128	4	4	2	I	1	0	1314	1	Ⴉ	cut_u_stereo_44KHz.wav
3	129	1	1	1	C	2	1	1257	1	Ⴕ	cut_a_stereo_44KHz.wav
3	130	2	1	0	C	1	1	859	1	Ⴌ	cut_a_stereo_44KHz.wav
3	131	4	3	2	I	1	0	1520	0	Ⴉ	cut_o_stereo_44KHz.wav
3	132	3	4	2	I	2	0	922	1	Ⴖ	cut_u_stereo_44KHz.wav
3	133	4	4	2	I	1	0	1185	1	Ⴉ	cut_u_stereo_44KHz.wav
3	134	3	3	2	I	2	0	1167	1	Ⴖ	cut_o_stereo_44KHz.wav
3	135	2	2	1	C	1	0	845	0	Ⴌ	cut_k_stereo_44KHz.wav
3	136	1	2	0	C	2	0	367	0	Ⴕ	cut_k_stereo_44KHz.wav
3	137	2	2	1	C	2	1	893	1	Ⴌ	cut_k_stereo_44KHz.wav
3	138	4	4	2	I	1	0	862	0	Ⴉ	cut_u_stereo_44KHz.wav
3	139	1	2	0	C	1	1	910	1	Ⴕ	cut_k_stereo_44KHz.wav
3	140	3	3	2	I	2	0	746	0	Ⴖ	cut_o_stereo_44KHz.wav
3	141	1	1	1	C	1	0	440	0	Ⴕ	cut_a_stereo_44KHz.wav
3	142	3	4	2	I	2	0	928	1	Ⴖ	cut_u_stereo_44KHz.wav
3	143	4	3	2	I	1	0	622	1	Ⴉ	cut_o_stereo_44KHz.wav
3	144	2	1	0	C	1	1	744	1	Ⴌ	cut_a_stereo_44KHz.wav
3	145	4	4	2	I	2	0	755	1	Ⴉ	cut_u_stereo_44KHz.wav
3	146	1	1	1	C	2	1	972	1	Ⴕ	cut_a_stereo_44KHz.wav
3	147	3	4	2	I	2	0	725	1	Ⴖ	cut_u_stereo_44KHz.wav
3	148	2	1	0	C	1	1	906	1	Ⴌ	cut_a_stereo_44KHz.wav
3	149	4	3	2	I	1	0	1036	1	Ⴉ	cut_o_stereo_44KHz.wav
3	150	1	2	0	C	2	0	519	0	Ⴕ	cut_k_stereo_44KHz.wav
3	151	2	2	1	C	2	1	1357	1	Ⴌ	cut_k_stereo_44KHz.wav
3	152	3	3	2	I	1	0	1221	1	Ⴖ	cut_o_stereo_44KHz.wav
3	153	2	2	1	C	1	0	756	0	Ⴌ	cut_k_stereo_44KHz.wav
3	154	1	2	0	C	1	1	851	1	Ⴕ	cut_k_stereo_44KHz.wav
3	155	4	4	2	I	1	0	1075	1	Ⴉ	cut_u_stereo_44KHz.wav
3	156	3	4	2	I	2	0	1507	0	Ⴖ	cut_u_stereo_44KHz.wav
3	157	1	1	1	C	1	0	791	0	Ⴕ	cut_a_stereo_44KHz.wav
3	158	2	1	0	C	1	1	980	1	Ⴌ	cut_a_stereo_44KHz.wav
3	159	3	3	2	I	2	0	636	1	Ⴖ	cut_o_stereo_44KHz.wav
3	160	4	3	2	I	1	0	809	1	Ⴉ	cut_o_stereo_44KHz.wav
3	161	1	2	0	C	1	1	1525	1	Ⴕ	cut_k_stereo_44KHz.wav
3	162	2	2	1	C	2	1	1324	1	Ⴌ	cut_k_stereo_44KHz.wav
3	163	3	4	2	I	2	0	1000	1	Ⴖ	cut_u_stereo_44KHz.wav
3	164	4	4	2	I	1	0	960	0	Ⴉ	cut_u_stereo_44KHz.wav
3	165	1	1	1	C	2	1	835	1	Ⴕ	cut_a_stereo_44KHz.wav
3	166	2	1	0	C	1	1	827	1	Ⴌ	cut_a_stereo_44KHz.wav
3	167	3	3	2	I	2	0	925	1	Ⴖ	cut_o_stereo_44KHz.wav
3	168	4	3	2	I	1	0	729	1	Ⴉ	cut_o_stereo_44KHz.wav
3	169	1	2	0	C	1	1	826	1	Ⴕ	cut_k_stereo_44KHz.wav
3	170	4	4	2	I	1	0	1000	1	Ⴉ	cut_u_stereo_44KHz.wav
3	171	3	3	2	I	1	0	965	1	Ⴖ	cut_o_stereo_44KHz.wav
3	172	2	2	1	C	2	1	996	1	Ⴌ	cut_k_stereo_44KHz.wav
3	173	3	4	2	I	1	0	684	1	Ⴖ	cut_u_stereo_44KHz.wav
3	174	2	1	0	C	1	1	442	1	Ⴌ	cut_a_stereo_44KHz.wav
3	175	1	1	1	C	2	1	826	1	Ⴕ	cut_a_stereo_44KHz.wav
3	176	4	3	2	I	1	0	955	1	Ⴉ	cut_o_stereo_44KHz.wav
3	177	2	1	0	C	1	1	918	1	Ⴌ	cut_a_stereo_44KHz.wav
3	178	1	2	0	C	1	1	1076	1	Ⴕ	cut_k_stereo_44KHz.wav
3	179	3	3	2	I	2	0	798	1	Ⴖ	cut_o_stereo_44KHz.wav
3	180	4	4	2	I	1	0	871	1	Ⴉ	cut_u_stereo_44KHz.wav
3	181	3	4	2	I	1	0	665	0	Ⴖ	cut_u_stereo_44KHz.wav
3	182	2	2	1	C	2	1	1541	1	Ⴌ	cut_k_stereo_44KHz.wav
3	183	1	1	1	C	2	1	1090	1	Ⴕ	cut_a_stereo_44KHz.wav
3	184	4	3	2	I	1	0	989	1	Ⴉ	cut_o_stereo_44KHz.wav
3	185	2	1	0	C	1	1	1472	1	Ⴌ	cut_a_stereo_44KHz.wav
3	186	4	4	2	I	1	0	836	1	Ⴉ	cut_u_stereo_44KHz.wav
3	187	3	3	2	I	1	0	926	1	Ⴖ	cut_o_stereo_44KHz.wav
3	188	1	2	0	C	1	1	1220	1	Ⴕ	cut_k_stereo_44KHz.wav
3	189	4	3	2	I	1	0	1441	1	Ⴉ	cut_o_stereo_44KHz.wav
3	190	1	1	1	C	2	1	1092	1	Ⴕ	cut_a_stereo_44KHz.wav
