block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	3	4	2	I	2	0	1258	1	Ⴌ	cut_u_stereo_44KHz.wav
1	8	1	1	1	C	1	0	1534	0	Ⴒ	cut_o_stereo_44KHz.wav
1	9	3	3	2	I	1	0	1244	1	Ⴌ	cut_k_stereo_44KHz.wav
1	10	4	4	2	I	1	0	855	1	Ⴖ	cut_u_stereo_44KHz.wav
1	11	1	2	0	C	2	0	955	0	Ⴒ	cut_a_stereo_44KHz.wav
1	12	2	1	0	C	2	0	931	0	Ⴕ	cut_o_stereo_44KHz.wav
1	13	1	1	1	C	1	0	1441	0	Ⴒ	cut_o_stereo_44KHz.wav
1	14	3	4	2	I	2	0	1034	1	Ⴌ	cut_u_stereo_44KHz.wav
1	15	4	3	2	I	2	0	1139	1	Ⴖ	cut_k_stereo_44KHz.wav
1	16	2	2	1	C	2	1	1295	1	Ⴕ	cut_a_stereo_44KHz.wav
1	17	1	1	1	C	2	1	1258	1	Ⴒ	cut_o_stereo_44KHz.wav
1	18	2	1	0	C	1	1	784	1	Ⴕ	cut_o_stereo_44KHz.wav
1	19	3	4	2	I	2	0	1064	1	Ⴌ	cut_u_stereo_44KHz.wav
1	20	4	4	2	I	1	0	917	1	Ⴖ	cut_u_stereo_44KHz.wav
1	21	3	3	2	I	1	0	993	1	Ⴌ	cut_k_stereo_44KHz.wav
1	22	2	2	1	C	2	1	933	1	Ⴕ	cut_a_stereo_44KHz.wav
1	23	1	2	0	C	1	1	918	1	Ⴒ	cut_a_stereo_44KHz.wav
1	24	4	3	2	I	2	0	945	1	Ⴖ	cut_k_stereo_44KHz.wav
1	25	2	2	1	C	2	1	1244	1	Ⴕ	cut_a_stereo_44KHz.wav
1	26	1	1	1	C	2	1	1802	1	Ⴒ	cut_o_stereo_44KHz.wav
1	27	3	4	2	I	2	0	834	1	Ⴌ	cut_u_stereo_44KHz.wav
1	28	4	3	2	I	2	0	976	1	Ⴖ	cut_k_stereo_44KHz.wav
1	29	3	3	2	I	1	0	1429	1	Ⴌ	cut_k_stereo_44KHz.wav
1	30	1	2	0	C	1	1	1009	1	Ⴒ	cut_a_stereo_44KHz.wav
1	31	4	4	2	I	1	0	1029	0	Ⴖ	cut_u_stereo_44KHz.wav
1	32	2	1	0	C	1	1	813	1	Ⴕ	cut_o_stereo_44KHz.wav
1	33	1	2	0	C	1	1	735	1	Ⴒ	cut_a_stereo_44KHz.wav
1	34	3	3	2	I	2	0	622	0	Ⴌ	cut_k_stereo_44KHz.wav
1	35	4	4	2	I	1	0	966	1	Ⴖ	cut_u_stereo_44KHz.wav
1	36	2	2	1	C	2	1	932	1	Ⴕ	cut_a_stereo_44KHz.wav
1	37	1	1	1	C	2	1	1058	1	Ⴒ	cut_o_stereo_44KHz.wav
1	38	2	1	0	C	1	1	1083	1	Ⴕ	cut_o_stereo_44KHz.wav
1	39	3	4	2	I	2	0	1114	1	Ⴌ	cut_u_stereo_44KHz.wav
1	40	4	3	2	I	2	0	1071	0	Ⴖ	cut_k_stereo_44KHz.wav
1	41	2	2	1	C	2	1	1168	1	Ⴕ	cut_a_stereo_44KHz.wav
1	42	4	3	2	I	2	0	1033	1	Ⴖ	cut_k_stereo_44KHz.wav
1	43	3	4	2	I	2	0	1262	0	Ⴌ	cut_u_stereo_44KHz.wav
1	44	1	2	0	C	1	1	1415	1	Ⴒ	cut_a_stereo_44KHz.wav
1	45	4	4	2	I	1	0	868	0	Ⴖ	cut_u_stereo_44KHz.wav
1	46	1	1	1	C	2	1	1288	1	Ⴒ	cut_o_stereo_44KHz.wav
1	47	2	1	0	C	0	0	0	0	Ⴕ	cut_o_stereo_44KHz.wav
1	48	3	3	2	I	1	0	1048	1	Ⴌ	cut_k_stereo_44KHz.wav
1	49	1	1	1	C	2	1	1180	1	Ⴒ	cut_o_stereo_44KHz.wav
1	50	4	3	2	I	1	0	1713	1	Ⴖ	cut_k_stereo_44KHz.wav
1	51	3	3	2	I	2	0	1433	0	Ⴌ	cut_k_stereo_44KHz.wav
1	52	2	1	0	C	2	0	1601	0	Ⴕ	cut_o_stereo_44KHz.wav
1	53	3	4	2	I	1	0	1327	0	Ⴌ	cut_u_stereo_44KHz.wav
1	54	2	2	1	C	2	1	1840	1	Ⴕ	cut_a_stereo_44KHz.wav
1	55	4	4	2	I	1	0	949	1	Ⴖ	cut_u_stereo_44KHz.wav
1	56	1	2	0	C	1	1	1459	1	Ⴒ	cut_a_stereo_44KHz.wav
1	57	2	2	1	C	2	1	1171	1	Ⴕ	cut_a_stereo_44KHz.wav
1	58	3	3	2	I	1	0	1349	1	Ⴌ	cut_k_stereo_44KHz.wav
1	59	4	4	2	I	1	0	784	1	Ⴖ	cut_u_stereo_44KHz.wav
1	60	1	1	1	C	2	1	933	1	Ⴒ	cut_o_stereo_44KHz.wav
1	61	2	1	0	C	1	1	1569	1	Ⴕ	cut_o_stereo_44KHz.wav
1	62	4	3	2	I	1	0	1243	1	Ⴖ	cut_k_stereo_44KHz.wav
1	63	1	2	0	C	1	1	1360	1	Ⴒ	cut_a_stereo_44KHz.wav
1	64	3	4	2	I	1	0	1163	0	Ⴌ	cut_u_stereo_44KHz.wav
1	65	2	1	0	C	1	1	1127	1	Ⴕ	cut_o_stereo_44KHz.wav
1	66	1	2	0	C	1	1	919	1	Ⴒ	cut_a_stereo_44KHz.wav
1	67	3	3	2	I	1	0	1639	1	Ⴌ	cut_k_stereo_44KHz.wav
1	68	4	3	2	I	1	0	1311	1	Ⴖ	cut_k_stereo_44KHz.wav
1	69	3	4	2	I	2	0	921	1	Ⴌ	cut_u_stereo_44KHz.wav
1	70	2	2	1	C	2	1	1155	1	Ⴕ	cut_a_stereo_44KHz.wav
1	71	4	4	2	I	1	0	931	0	Ⴖ	cut_u_stereo_44KHz.wav
1	72	1	1	1	C	0	0	0	0	Ⴒ	cut_o_stereo_44KHz.wav
1	73	3	4	2	I	2	0	1183	0	Ⴌ	cut_u_stereo_44KHz.wav
1	74	1	1	1	C	2	1	942	1	Ⴒ	cut_o_stereo_44KHz.wav
1	75	4	3	2	I	1	0	1221	1	Ⴖ	cut_k_stereo_44KHz.wav
1	76	2	1	0	C	2	0	1182	0	Ⴕ	cut_o_stereo_44KHz.wav
1	77	4	4	2	I	1	0	930	1	Ⴖ	cut_u_stereo_44KHz.wav
1	78	2	2	1	C	2	1	1234	1	Ⴕ	cut_a_stereo_44KHz.wav
1	79	3	3	2	I	1	0	1043	1	Ⴌ	cut_k_stereo_44KHz.wav
1	80	1	2	0	C	1	1	855	1	Ⴒ	cut_a_stereo_44KHz.wav
1	81	4	3	2	I	1	0	1030	1	Ⴖ	cut_k_stereo_44KHz.wav
1	82	1	1	1	C	2	1	982	1	Ⴒ	cut_o_stereo_44KHz.wav
1	83	3	3	2	I	1	0	721	0	Ⴌ	cut_k_stereo_44KHz.wav
1	84	2	2	1	C	2	1	1139	1	Ⴕ	cut_a_stereo_44KHz.wav
1	85	1	2	0	C	1	1	1044	1	Ⴒ	cut_a_stereo_44KHz.wav
1	86	3	4	2	I	2	0	1618	1	Ⴌ	cut_u_stereo_44KHz.wav
1	87	2	1	0	C	1	1	1114	1	Ⴕ	cut_o_stereo_44KHz.wav
1	88	4	4	2	I	1	0	750	1	Ⴖ	cut_u_stereo_44KHz.wav
1	89	2	1	0	C	1	1	957	1	Ⴕ	cut_o_stereo_44KHz.wav
1	90	3	4	2	I	2	0	965	1	Ⴌ	cut_u_stereo_44KHz.wav
1	91	4	4	2	I	1	0	678	1	Ⴖ	cut_u_stereo_44KHz.wav
1	92	1	1	1	C	2	1	905	1	Ⴒ	cut_o_stereo_44KHz.wav
1	93	2	2	1	C	2	1	880	1	Ⴕ	cut_a_stereo_44KHz.wav
1	94	1	2	0	C	2	0	1073	0	Ⴒ	cut_a_stereo_44KHz.wav
1	95	4	3	2	I	2	0	939	1	Ⴖ	cut_k_stereo_44KHz.wav
1	96	3	3	2	I	1	0	1639	1	Ⴌ	cut_k_stereo_44KHz.wav
1	97	2	1	0	C	1	1	1387	1	Ⴕ	cut_o_stereo_44KHz.wav
1	98	4	4	2	I	1	0	1218	1	Ⴖ	cut_u_stereo_44KHz.wav
1	99	1	2	0	C	1	1	1471	1	Ⴒ	cut_a_stereo_44KHz.wav
1	100	3	3	2	I	1	0	1053	0	Ⴌ	cut_k_stereo_44KHz.wav
1	101	1	1	1	C	2	1	1250	1	Ⴒ	cut_o_stereo_44KHz.wav
1	102	4	3	2	I	1	0	1127	1	Ⴖ	cut_k_stereo_44KHz.wav
1	103	2	2	1	C	2	1	1779	1	Ⴕ	cut_a_stereo_44KHz.wav
1	104	3	4	2	I	2	0	1855	1	Ⴌ	cut_u_stereo_44KHz.wav
1	105	4	3	2	I	1	0	1335	1	Ⴖ	cut_k_stereo_44KHz.wav
1	106	3	3	2	I	1	0	1111	1	Ⴌ	cut_k_stereo_44KHz.wav
1	107	2	1	0	C	2	0	899	0	Ⴕ	cut_o_stereo_44KHz.wav
1	108	1	1	1	C	1	0	937	0	Ⴒ	cut_o_stereo_44KHz.wav
1	109	3	4	2	I	1	0	1226	1	Ⴌ	cut_u_stereo_44KHz.wav
1	110	4	4	2	I	2	0	714	1	Ⴖ	cut_u_stereo_44KHz.wav
1	111	1	2	0	C	1	1	1121	1	Ⴒ	cut_a_stereo_44KHz.wav
1	112	2	2	1	C	1	0	1590	0	Ⴕ	cut_a_stereo_44KHz.wav
1	113	1	1	1	C	1	0	1626	0	Ⴒ	cut_o_stereo_44KHz.wav
1	114	2	2	1	C	2	1	1016	1	Ⴕ	cut_a_stereo_44KHz.wav
1	115	4	3	2	I	2	0	1352	1	Ⴖ	cut_k_stereo_44KHz.wav
1	116	3	4	2	I	2	0	1024	0	Ⴌ	cut_u_stereo_44KHz.wav
1	117	4	4	2	I	1	0	1451	0	Ⴖ	cut_u_stereo_44KHz.wav
1	118	3	3	2	I	1	0	1106	1	Ⴌ	cut_k_stereo_44KHz.wav
1	119	2	1	0	C	1	1	1289	1	Ⴕ	cut_o_stereo_44KHz.wav
1	120	1	2	0	C	1	1	1383	1	Ⴒ	cut_a_stereo_44KHz.wav
1	121	4	4	2	I	1	0	1080	1	Ⴖ	cut_u_stereo_44KHz.wav
1	122	2	2	1	C	2	1	948	1	Ⴕ	cut_a_stereo_44KHz.wav
1	123	1	1	1	C	2	1	900	1	Ⴒ	cut_o_stereo_44KHz.wav
1	124	3	4	2	I	2	0	1136	1	Ⴌ	cut_u_stereo_44KHz.wav
1	125	1	2	0	C	1	1	898	1	Ⴒ	cut_a_stereo_44KHz.wav
1	126	2	1	0	C	1	1	1209	1	Ⴕ	cut_o_stereo_44KHz.wav
1	127	3	3	2	I	1	0	1030	1	Ⴌ	cut_k_stereo_44KHz.wav
1	128	4	3	2	I	2	0	1019	1	Ⴖ	cut_k_stereo_44KHz.wav
1	129	2	2	1	C	2	1	810	1	Ⴕ	cut_a_stereo_44KHz.wav
1	130	3	4	2	I	2	0	1369	1	Ⴌ	cut_u_stereo_44KHz.wav
1	131	1	2	0	C	1	1	1008	1	Ⴒ	cut_a_stereo_44KHz.wav
1	132	4	4	2	I	1	0	1094	1	Ⴖ	cut_u_stereo_44KHz.wav
1	133	1	1	1	C	2	1	875	1	Ⴒ	cut_o_stereo_44KHz.wav
1	134	3	3	2	I	1	0	1217	1	Ⴌ	cut_k_stereo_44KHz.wav
1	135	4	3	2	I	2	0	1043	1	Ⴖ	cut_k_stereo_44KHz.wav
1	136	2	1	0	C	1	1	1612	1	Ⴕ	cut_o_stereo_44KHz.wav
1	137	4	4	2	I	1	0	1379	1	Ⴖ	cut_u_stereo_44KHz.wav
1	138	2	1	0	C	1	1	1842	1	Ⴕ	cut_o_stereo_44KHz.wav
1	139	1	1	1	C	2	1	1027	1	Ⴒ	cut_o_stereo_44KHz.wav
1	140	3	3	2	I	1	0	910	1	Ⴌ	cut_k_stereo_44KHz.wav
1	141	1	2	0	C	1	1	818	1	Ⴒ	cut_a_stereo_44KHz.wav
1	142	4	3	2	I	2	0	930	1	Ⴖ	cut_k_stereo_44KHz.wav
1	143	3	4	2	I	2	0	1406	1	Ⴌ	cut_u_stereo_44KHz.wav
1	144	2	2	1	C	2	1	1136	1	Ⴕ	cut_a_stereo_44KHz.wav
1	145	4	4	2	I	1	0	782	1	Ⴖ	cut_u_stereo_44KHz.wav
1	146	3	4	2	I	2	0	984	1	Ⴌ	cut_u_stereo_44KHz.wav
1	147	1	1	1	C	2	1	751	1	Ⴒ	cut_o_stereo_44KHz.wav
1	148	2	2	1	C	2	1	981	1	Ⴕ	cut_a_stereo_44KHz.wav
1	149	4	3	2	I	2	0	989	0	Ⴖ	cut_k_stereo_44KHz.wav
1	150	2	1	0	C	1	1	1931	1	Ⴕ	cut_o_stereo_44KHz.wav
1	151	1	2	0	C	1	1	1221	1	Ⴒ	cut_a_stereo_44KHz.wav
1	152	3	3	2	I	2	0	1752	1	Ⴌ	cut_k_stereo_44KHz.wav
1	153	1	1	1	C	2	1	1396	1	Ⴒ	cut_o_stereo_44KHz.wav
1	154	4	4	2	I	1	0	909	1	Ⴖ	cut_u_stereo_44KHz.wav
1	155	2	2	1	C	2	1	1032	1	Ⴕ	cut_a_stereo_44KHz.wav
1	156	3	3	2	I	1	0	1066	1	Ⴌ	cut_k_stereo_44KHz.wav
1	157	2	1	0	C	1	1	967	1	Ⴕ	cut_o_stereo_44KHz.wav
1	158	3	4	2	I	2	0	1019	1	Ⴌ	cut_u_stereo_44KHz.wav
1	159	4	3	2	I	2	0	855	1	Ⴖ	cut_k_stereo_44KHz.wav
1	160	1	2	0	C	1	1	1125	1	Ⴒ	cut_a_stereo_44KHz.wav
1	161	3	3	2	I	2	0	1619	1	Ⴌ	cut_k_stereo_44KHz.wav
1	162	1	2	0	C	2	0	1058	0	Ⴒ	cut_a_stereo_44KHz.wav
1	163	4	3	2	I	2	0	864	1	Ⴖ	cut_k_stereo_44KHz.wav
1	164	2	2	1	C	2	1	780	1	Ⴕ	cut_a_stereo_44KHz.wav
1	165	3	4	2	I	2	0	1054	1	Ⴌ	cut_u_stereo_44KHz.wav
1	166	1	1	1	C	2	1	1792	1	Ⴒ	cut_o_stereo_44KHz.wav
1	167	2	1	0	C	2	0	765	0	Ⴕ	cut_o_stereo_44KHz.wav
1	168	4	4	2	I	1	0	882	1	Ⴖ	cut_u_stereo_44KHz.wav
1	169	3	4	2	I	2	0	1289	1	Ⴌ	cut_u_stereo_44KHz.wav
1	170	1	1	1	C	2	1	1191	1	Ⴒ	cut_o_stereo_44KHz.wav
1	171	4	4	2	I	1	0	784	0	Ⴖ	cut_u_stereo_44KHz.wav
1	172	2	2	1	C	2	1	1137	1	Ⴕ	cut_a_stereo_44KHz.wav
1	173	3	3	2	I	2	0	1321	1	Ⴌ	cut_k_stereo_44KHz.wav
1	174	1	2	0	C	2	0	975	0	Ⴒ	cut_a_stereo_44KHz.wav
1	175	2	1	0	C	1	1	1008	1	Ⴕ	cut_o_stereo_44KHz.wav
1	176	4	3	2	I	2	0	1264	1	Ⴖ	cut_k_stereo_44KHz.wav
1	177	1	2	0	C	1	1	1633	1	Ⴒ	cut_a_stereo_44KHz.wav
1	178	3	3	2	I	2	0	947	1	Ⴌ	cut_k_stereo_44KHz.wav
1	179	4	3	2	I	2	0	1053	1	Ⴖ	cut_k_stereo_44KHz.wav
1	180	2	1	0	C	2	0	1638	0	Ⴕ	cut_o_stereo_44KHz.wav
1	181	4	4	2	I	1	0	1189	1	Ⴖ	cut_u_stereo_44KHz.wav
1	182	1	1	1	C	2	1	888	1	Ⴒ	cut_o_stereo_44KHz.wav
1	183	2	2	1	C	2	1	1324	1	Ⴕ	cut_a_stereo_44KHz.wav
1	184	3	4	2	I	2	0	851	1	Ⴌ	cut_u_stereo_44KHz.wav
1	185	1	2	0	C	1	1	1617	1	Ⴒ	cut_a_stereo_44KHz.wav
1	186	4	3	2	I	2	0	1146	0	Ⴖ	cut_k_stereo_44KHz.wav
1	187	3	3	2	I	1	0	1461	1	Ⴌ	cut_k_stereo_44KHz.wav
1	188	2	1	0	C	1	1	1038	1	Ⴕ	cut_o_stereo_44KHz.wav
1	189	4	4	2	I	1	0	859	1	Ⴖ	cut_u_stereo_44KHz.wav
1	190	1	1	1	C	2	1	631	1	Ⴒ	cut_o_stereo_44KHz.wav
1	191	3	4	2	I	2	0	1183	1	Ⴌ	cut_u_stereo_44KHz.wav
1	192	2	2	1	C	2	1	781	1	Ⴕ	cut_a_stereo_44KHz.wav
1	193	1	2	0	C	1	1	1191	1	Ⴒ	cut_a_stereo_44KHz.wav
1	194	2	1	0	C	2	0	1294	0	Ⴕ	cut_o_stereo_44KHz.wav
1	195	4	3	2	I	2	0	1129	0	Ⴖ	cut_k_stereo_44KHz.wav
1	196	3	3	2	I	1	0	1082	1	Ⴌ	cut_k_stereo_44KHz.wav
1	197	1	1	1	C	2	1	368	1	Ⴒ	cut_o_stereo_44KHz.wav
1	198	2	2	1	C	2	1	992	1	Ⴕ	cut_a_stereo_44KHz.wav
1	199	3	4	2	I	2	0	1185	1	Ⴌ	cut_u_stereo_44KHz.wav
1	200	4	4	2	I	1	0	1390	0	Ⴖ	cut_u_stereo_44KHz.wav
2	1	2	1	0	C	2	0	1590	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	2	3	3	2	I	2	0	1341	1	Ⴇ	cut_r_stereo_44KHz.wav
2	3	4	3	2	I	1	0	1076	1	Ⴜ	cut_r_stereo_44KHz.wav
2	4	1	2	0	C	2	0	1148	0	Ⴡ	cut_s_stereo_44KHz.wav
2	5	4	4	2	I	2	0	1389	1	Ⴜ	cut_n_stereo_44KHz.wav
2	6	3	4	2	I	2	0	1508	1	Ⴇ	cut_n_stereo_44KHz.wav
2	7	2	2	1	C	2	1	1182	1	Ⴟ	cut_s_stereo_44KHz.wav
2	8	1	1	1	C	2	1	1146	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	9	2	1	0	C	2	0	1139	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	10	4	3	2	I	1	0	805	1	Ⴜ	cut_r_stereo_44KHz.wav
2	11	3	4	2	I	2	0	1126	1	Ⴇ	cut_n_stereo_44KHz.wav
2	12	1	2	0	C	0	0	0	0	Ⴡ	cut_s_stereo_44KHz.wav
2	13	4	4	2	I	2	0	1037	1	Ⴜ	cut_n_stereo_44KHz.wav
2	14	1	1	1	C	2	1	971	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	15	2	2	1	C	2	1	983	1	Ⴟ	cut_s_stereo_44KHz.wav
2	16	3	3	2	I	2	0	736	1	Ⴇ	cut_r_stereo_44KHz.wav
2	17	2	2	1	C	2	1	1028	1	Ⴟ	cut_s_stereo_44KHz.wav
2	18	1	2	0	C	2	0	1256	0	Ⴡ	cut_s_stereo_44KHz.wav
2	19	4	3	2	I	2	0	826	1	Ⴜ	cut_r_stereo_44KHz.wav
2	20	3	3	2	I	2	0	1194	0	Ⴇ	cut_r_stereo_44KHz.wav
2	21	2	1	0	C	1	1	872	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	22	4	4	2	I	2	0	1120	1	Ⴜ	cut_n_stereo_44KHz.wav
2	23	1	1	1	C	2	1	991	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	24	3	4	2	I	2	0	830	1	Ⴇ	cut_n_stereo_44KHz.wav
2	25	2	1	0	C	1	1	924	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	26	1	2	0	C	2	0	940	0	Ⴡ	cut_s_stereo_44KHz.wav
2	27	3	3	2	I	2	0	991	1	Ⴇ	cut_r_stereo_44KHz.wav
2	28	4	3	2	I	2	0	633	0	Ⴜ	cut_r_stereo_44KHz.wav
2	29	1	1	1	C	2	1	1090	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	30	2	2	1	C	0	0	0	0	Ⴟ	cut_s_stereo_44KHz.wav
2	31	3	4	2	I	2	0	1197	0	Ⴇ	cut_n_stereo_44KHz.wav
2	32	4	4	2	I	2	0	990	1	Ⴜ	cut_n_stereo_44KHz.wav
2	33	3	3	2	I	2	0	950	1	Ⴇ	cut_r_stereo_44KHz.wav
2	34	1	2	0	C	2	0	884	0	Ⴡ	cut_s_stereo_44KHz.wav
2	35	4	3	2	I	1	0	1457	1	Ⴜ	cut_r_stereo_44KHz.wav
2	36	2	2	1	C	1	0	1324	0	Ⴟ	cut_s_stereo_44KHz.wav
2	37	3	4	2	I	2	0	1274	1	Ⴇ	cut_n_stereo_44KHz.wav
2	38	2	1	0	C	1	1	1066	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	39	1	1	1	C	2	1	915	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	40	4	4	2	I	1	0	1089	1	Ⴜ	cut_n_stereo_44KHz.wav
2	41	2	1	0	C	1	1	845	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	42	1	1	1	C	2	1	888	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	43	4	4	2	I	1	0	1115	1	Ⴜ	cut_n_stereo_44KHz.wav
2	44	3	4	2	I	2	0	1081	1	Ⴇ	cut_n_stereo_44KHz.wav
2	45	1	2	0	C	1	1	947	1	Ⴡ	cut_s_stereo_44KHz.wav
2	46	4	3	2	I	2	0	1167	1	Ⴜ	cut_r_stereo_44KHz.wav
2	47	2	2	1	C	2	1	764	1	Ⴟ	cut_s_stereo_44KHz.wav
2	48	3	3	2	I	2	0	576	0	Ⴇ	cut_r_stereo_44KHz.wav
2	49	2	1	0	C	1	1	964	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	50	1	1	1	C	2	1	1135	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	51	4	4	2	I	2	0	953	1	Ⴜ	cut_n_stereo_44KHz.wav
2	52	3	3	2	I	2	0	1043	1	Ⴇ	cut_r_stereo_44KHz.wav
2	53	4	3	2	I	1	0	1135	1	Ⴜ	cut_r_stereo_44KHz.wav
2	54	1	2	0	C	1	1	994	1	Ⴡ	cut_s_stereo_44KHz.wav
2	55	3	4	2	I	2	0	1117	1	Ⴇ	cut_n_stereo_44KHz.wav
2	56	2	2	1	C	2	1	1246	1	Ⴟ	cut_s_stereo_44KHz.wav
2	57	4	3	2	I	1	0	1350	1	Ⴜ	cut_r_stereo_44KHz.wav
2	58	2	1	0	C	1	1	1136	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	59	3	3	2	I	2	0	1733	0	Ⴇ	cut_r_stereo_44KHz.wav
2	60	1	2	0	C	1	1	1005	1	Ⴡ	cut_s_stereo_44KHz.wav
2	61	2	2	1	C	2	1	857	1	Ⴟ	cut_s_stereo_44KHz.wav
2	62	4	4	2	I	2	0	1265	1	Ⴜ	cut_n_stereo_44KHz.wav
2	63	1	1	1	C	2	1	1178	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	64	3	4	2	I	2	0	999	1	Ⴇ	cut_n_stereo_44KHz.wav
2	65	4	3	2	I	1	0	1381	1	Ⴜ	cut_r_stereo_44KHz.wav
2	66	2	1	0	C	1	1	1205	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	67	1	2	0	C	2	0	1945	0	Ⴡ	cut_s_stereo_44KHz.wav
2	68	3	3	2	I	2	0	1559	1	Ⴇ	cut_r_stereo_44KHz.wav
2	69	1	1	1	C	2	1	1575	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	70	3	4	2	I	1	0	1199	1	Ⴇ	cut_n_stereo_44KHz.wav
2	71	4	4	2	I	2	0	1254	0	Ⴜ	cut_n_stereo_44KHz.wav
2	72	2	2	1	C	2	1	1318	1	Ⴟ	cut_s_stereo_44KHz.wav
2	73	4	4	2	I	2	0	1424	1	Ⴜ	cut_n_stereo_44KHz.wav
2	74	1	1	1	C	2	1	996	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	75	3	4	2	I	2	0	1926	1	Ⴇ	cut_n_stereo_44KHz.wav
2	76	2	2	1	C	2	1	1027	1	Ⴟ	cut_s_stereo_44KHz.wav
2	77	4	3	2	I	2	0	1378	1	Ⴜ	cut_r_stereo_44KHz.wav
2	78	2	1	0	C	2	0	627	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	79	1	2	0	C	2	0	1659	0	Ⴡ	cut_s_stereo_44KHz.wav
2	80	3	3	2	I	2	0	1726	0	Ⴇ	cut_r_stereo_44KHz.wav
