block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	3	2	I	2	0	673	1	Ⴐ	cut_k_stereo_44KHz.wav
1	8	2	1	0	C	1	1	1062	1	Ⴒ	cut_u_stereo_44KHz.wav
1	9	4	3	2	I	2	0	797	1	Ⴐ	cut_k_stereo_44KHz.wav
1	10	2	2	1	C	1	0	734	0	Ⴒ	cut_a_stereo_44KHz.wav
1	11	3	3	2	I	2	0	705	1	Ⴉ	cut_k_stereo_44KHz.wav
1	12	1	2	0	C	2	0	1440	0	Ⴔ	cut_a_stereo_44KHz.wav
1	13	3	4	2	I	2	0	1368	1	Ⴉ	cut_o_stereo_44KHz.wav
1	14	4	4	2	I	0	0	0	0	Ⴐ	cut_o_stereo_44KHz.wav
1	15	1	1	1	C	0	0	0	0	Ⴔ	cut_u_stereo_44KHz.wav
1	16	2	1	0	C	0	0	0	0	Ⴒ	cut_u_stereo_44KHz.wav
1	17	4	4	2	I	2	0	1218	1	Ⴐ	cut_o_stereo_44KHz.wav
1	18	1	2	0	C	1	1	617	1	Ⴔ	cut_a_stereo_44KHz.wav
1	19	3	3	2	I	2	0	1097	1	Ⴉ	cut_k_stereo_44KHz.wav
1	20	2	1	0	C	1	1	849	1	Ⴒ	cut_u_stereo_44KHz.wav
1	21	3	4	2	I	2	0	1203	1	Ⴉ	cut_o_stereo_44KHz.wav
1	22	4	3	2	I	2	0	1171	0	Ⴐ	cut_k_stereo_44KHz.wav
1	23	1	1	1	C	1	0	745	0	Ⴔ	cut_u_stereo_44KHz.wav
1	24	2	2	1	C	1	0	634	0	Ⴒ	cut_a_stereo_44KHz.wav
1	25	1	1	1	C	1	0	889	0	Ⴔ	cut_u_stereo_44KHz.wav
1	26	2	1	0	C	2	0	1106	0	Ⴒ	cut_u_stereo_44KHz.wav
1	27	3	4	2	I	1	0	1661	1	Ⴉ	cut_o_stereo_44KHz.wav
1	28	4	4	2	I	1	0	1396	1	Ⴐ	cut_o_stereo_44KHz.wav
1	29	3	3	2	I	2	0	1432	0	Ⴉ	cut_k_stereo_44KHz.wav
1	30	4	3	2	I	1	0	1492	1	Ⴐ	cut_k_stereo_44KHz.wav
1	31	2	2	1	C	2	1	1777	1	Ⴒ	cut_a_stereo_44KHz.wav
1	32	1	2	0	C	1	1	1061	1	Ⴔ	cut_a_stereo_44KHz.wav
1	33	4	3	2	I	2	0	956	1	Ⴐ	cut_k_stereo_44KHz.wav
1	34	1	1	1	C	1	0	611	0	Ⴔ	cut_u_stereo_44KHz.wav
1	35	3	3	2	I	2	0	1601	1	Ⴉ	cut_k_stereo_44KHz.wav
1	36	2	2	1	C	1	0	804	0	Ⴒ	cut_a_stereo_44KHz.wav
1	37	1	2	0	C	1	1	977	1	Ⴔ	cut_a_stereo_44KHz.wav
1	38	3	4	2	I	0	0	0	0	Ⴉ	cut_o_stereo_44KHz.wav
1	39	2	1	0	C	1	1	485	1	Ⴒ	cut_u_stereo_44KHz.wav
1	40	4	4	2	I	2	0	648	1	Ⴐ	cut_o_stereo_44KHz.wav
1	41	2	1	0	C	2	0	1024	0	Ⴒ	cut_u_stereo_44KHz.wav
1	42	1	1	1	C	1	0	1028	0	Ⴔ	cut_u_stereo_44KHz.wav
1	43	3	4	2	I	2	0	1203	1	Ⴉ	cut_o_stereo_44KHz.wav
1	44	4	4	2	I	1	0	1238	1	Ⴐ	cut_o_stereo_44KHz.wav
1	45	1	2	0	C	1	1	1723	1	Ⴔ	cut_a_stereo_44KHz.wav
1	46	4	3	2	I	2	0	1013	0	Ⴐ	cut_k_stereo_44KHz.wav
1	47	2	2	1	C	1	0	862	0	Ⴒ	cut_a_stereo_44KHz.wav
1	48	3	3	2	I	1	0	459	1	Ⴉ	cut_k_stereo_44KHz.wav
1	49	2	1	0	C	2	0	671	0	Ⴒ	cut_u_stereo_44KHz.wav
1	50	1	2	0	C	2	0	628	0	Ⴔ	cut_a_stereo_44KHz.wav
1	51	3	3	2	I	2	0	907	0	Ⴉ	cut_k_stereo_44KHz.wav
1	52	4	4	2	I	2	0	1628	1	Ⴐ	cut_o_stereo_44KHz.wav
1	53	2	2	1	C	1	0	1083	0	Ⴒ	cut_a_stereo_44KHz.wav
1	54	3	4	2	I	2	0	769	1	Ⴉ	cut_o_stereo_44KHz.wav
1	55	1	1	1	C	2	1	891	1	Ⴔ	cut_u_stereo_44KHz.wav
1	56	4	3	2	I	1	0	1138	1	Ⴐ	cut_k_stereo_44KHz.wav
1	57	1	1	1	C	2	1	1200	1	Ⴔ	cut_u_stereo_44KHz.wav
1	58	4	3	2	I	1	0	810	0	Ⴐ	cut_k_stereo_44KHz.wav
1	59	2	1	0	C	1	1	893	1	Ⴒ	cut_u_stereo_44KHz.wav
1	60	3	3	2	I	2	0	1051	0	Ⴉ	cut_k_stereo_44KHz.wav
1	61	2	2	1	C	1	0	743	0	Ⴒ	cut_a_stereo_44KHz.wav
1	62	4	4	2	I	1	0	1745	1	Ⴐ	cut_o_stereo_44KHz.wav
1	63	3	4	2	I	2	0	973	1	Ⴉ	cut_o_stereo_44KHz.wav
1	64	1	2	0	C	1	1	1859	1	Ⴔ	cut_a_stereo_44KHz.wav
1	65	3	4	2	I	2	0	1150	1	Ⴉ	cut_o_stereo_44KHz.wav
1	66	4	4	2	I	2	0	1240	1	Ⴐ	cut_o_stereo_44KHz.wav
1	67	1	1	1	C	1	0	1070	0	Ⴔ	cut_u_stereo_44KHz.wav
1	68	2	1	0	C	1	1	1287	1	Ⴒ	cut_u_stereo_44KHz.wav
1	69	3	3	2	I	2	0	1213	1	Ⴉ	cut_k_stereo_44KHz.wav
1	70	1	2	0	C	1	1	1241	1	Ⴔ	cut_a_stereo_44KHz.wav
1	71	4	3	2	I	1	0	1336	1	Ⴐ	cut_k_stereo_44KHz.wav
1	72	2	2	1	C	2	1	1017	1	Ⴒ	cut_a_stereo_44KHz.wav
1	73	1	1	1	C	1	0	1082	0	Ⴔ	cut_u_stereo_44KHz.wav
1	74	4	3	2	I	1	0	1873	0	Ⴐ	cut_k_stereo_44KHz.wav
1	75	2	1	0	C	1	1	872	1	Ⴒ	cut_u_stereo_44KHz.wav
1	76	3	3	2	I	2	0	636	1	Ⴉ	cut_k_stereo_44KHz.wav
1	77	4	4	2	I	1	0	716	1	Ⴐ	cut_o_stereo_44KHz.wav
1	78	1	2	0	C	1	1	705	1	Ⴔ	cut_a_stereo_44KHz.wav
1	79	2	2	1	C	2	1	1080	1	Ⴒ	cut_a_stereo_44KHz.wav
1	80	3	4	2	I	1	0	1007	1	Ⴉ	cut_o_stereo_44KHz.wav
1	81	2	2	1	C	0	0	0	0	Ⴒ	cut_a_stereo_44KHz.wav
1	82	1	2	0	C	1	1	567	1	Ⴔ	cut_a_stereo_44KHz.wav
1	83	4	4	2	I	2	0	504	1	Ⴐ	cut_o_stereo_44KHz.wav
1	84	3	4	2	I	1	0	903	1	Ⴉ	cut_o_stereo_44KHz.wav
1	85	4	3	2	I	2	0	677	1	Ⴐ	cut_k_stereo_44KHz.wav
1	86	2	1	0	C	1	1	930	1	Ⴒ	cut_u_stereo_44KHz.wav
1	87	3	3	2	I	2	0	818	0	Ⴉ	cut_k_stereo_44KHz.wav
1	88	1	1	1	C	2	1	716	1	Ⴔ	cut_u_stereo_44KHz.wav
1	89	2	2	1	C	1	0	1346	0	Ⴒ	cut_a_stereo_44KHz.wav
1	90	1	1	1	C	1	0	708	0	Ⴔ	cut_u_stereo_44KHz.wav
1	91	4	4	2	I	1	0	1661	1	Ⴐ	cut_o_stereo_44KHz.wav
1	92	3	3	2	I	2	0	841	0	Ⴉ	cut_k_stereo_44KHz.wav
1	93	4	3	2	I	1	0	1284	1	Ⴐ	cut_k_stereo_44KHz.wav
1	94	2	1	0	C	2	0	838	0	Ⴒ	cut_u_stereo_44KHz.wav
1	95	3	4	2	I	2	0	1066	0	Ⴉ	cut_o_stereo_44KHz.wav
1	96	1	2	0	C	1	1	974	1	Ⴔ	cut_a_stereo_44KHz.wav
1	97	3	4	2	I	2	0	951	1	Ⴉ	cut_o_stereo_44KHz.wav
1	98	2	2	1	C	1	0	939	0	Ⴒ	cut_a_stereo_44KHz.wav
1	99	4	3	2	I	1	0	1456	1	Ⴐ	cut_k_stereo_44KHz.wav
1	100	1	1	1	C	2	1	745	1	Ⴔ	cut_u_stereo_44KHz.wav
1	101	3	3	2	I	2	0	1134	0	Ⴉ	cut_k_stereo_44KHz.wav
1	102	1	2	0	C	1	1	1140	1	Ⴔ	cut_a_stereo_44KHz.wav
1	103	4	4	2	I	1	0	1688	1	Ⴐ	cut_o_stereo_44KHz.wav
1	104	2	1	0	C	2	0	629	0	Ⴒ	cut_u_stereo_44KHz.wav
1	105	4	3	2	I	1	0	950	1	Ⴐ	cut_k_stereo_44KHz.wav
1	106	2	1	0	C	2	0	766	0	Ⴒ	cut_u_stereo_44KHz.wav
1	107	3	4	2	I	1	0	616	1	Ⴉ	cut_o_stereo_44KHz.wav
1	108	1	1	1	C	1	0	511	0	Ⴔ	cut_u_stereo_44KHz.wav
1	109	2	2	1	C	2	1	759	1	Ⴒ	cut_a_stereo_44KHz.wav
1	110	1	2	0	C	1	1	918	1	Ⴔ	cut_a_stereo_44KHz.wav
1	111	4	4	2	I	1	0	1082	1	Ⴐ	cut_o_stereo_44KHz.wav
1	112	3	3	2	I	2	0	768	1	Ⴉ	cut_k_stereo_44KHz.wav
1	113	4	4	2	I	1	0	1172	0	Ⴐ	cut_o_stereo_44KHz.wav
1	114	1	2	0	C	2	0	780	0	Ⴔ	cut_a_stereo_44KHz.wav
1	115	3	3	2	I	1	0	807	1	Ⴉ	cut_k_stereo_44KHz.wav
1	116	2	1	0	C	1	1	1072	1	Ⴒ	cut_u_stereo_44KHz.wav
1	117	4	3	2	I	1	0	1012	1	Ⴐ	cut_k_stereo_44KHz.wav
1	118	1	1	1	C	1	0	1004	0	Ⴔ	cut_u_stereo_44KHz.wav
1	119	2	2	1	C	2	1	1750	1	Ⴒ	cut_a_stereo_44KHz.wav
1	120	3	4	2	I	1	0	1048	1	Ⴉ	cut_o_stereo_44KHz.wav
1	121	2	1	0	C	2	0	942	0	Ⴒ	cut_u_stereo_44KHz.wav
1	122	1	2	0	C	1	1	910	1	Ⴔ	cut_a_stereo_44KHz.wav
1	123	4	3	2	I	1	0	827	1	Ⴐ	cut_k_stereo_44KHz.wav
1	124	3	4	2	I	1	0	935	1	Ⴉ	cut_o_stereo_44KHz.wav
1	125	2	2	1	C	2	1	857	1	Ⴒ	cut_a_stereo_44KHz.wav
1	126	1	1	1	C	1	0	593	0	Ⴔ	cut_u_stereo_44KHz.wav
1	127	3	3	2	I	2	0	1407	1	Ⴉ	cut_k_stereo_44KHz.wav
1	128	4	4	2	I	1	0	713	1	Ⴐ	cut_o_stereo_44KHz.wav
1	129	1	1	1	C	2	1	1043	1	Ⴔ	cut_u_stereo_44KHz.wav
1	130	2	2	1	C	1	0	752	0	Ⴒ	cut_a_stereo_44KHz.wav
1	131	3	3	2	I	2	0	599	1	Ⴉ	cut_k_stereo_44KHz.wav
1	132	4	3	2	I	2	0	367	1	Ⴐ	cut_k_stereo_44KHz.wav
1	133	1	2	0	C	1	1	878	1	Ⴔ	cut_a_stereo_44KHz.wav
1	134	3	4	2	I	2	0	966	0	Ⴉ	cut_o_stereo_44KHz.wav
1	135	4	4	2	I	1	0	1259	1	Ⴐ	cut_o_stereo_44KHz.wav
1	136	2	1	0	C	2	0	712	0	Ⴒ	cut_u_stereo_44KHz.wav
1	137	1	2	0	C	1	1	1131	1	Ⴔ	cut_a_stereo_44KHz.wav
1	138	2	2	1	C	1	0	924	0	Ⴒ	cut_a_stereo_44KHz.wav
1	139	3	3	2	I	2	0	815	0	Ⴉ	cut_k_stereo_44KHz.wav
1	140	4	3	2	I	1	0	1158	0	Ⴐ	cut_k_stereo_44KHz.wav
1	141	2	1	0	C	2	0	1235	0	Ⴒ	cut_u_stereo_44KHz.wav
1	142	4	4	2	I	1	0	1289	0	Ⴐ	cut_o_stereo_44KHz.wav
1	143	3	4	2	I	2	0	765	1	Ⴉ	cut_o_stereo_44KHz.wav
1	144	1	1	1	C	1	0	897	0	Ⴔ	cut_u_stereo_44KHz.wav
1	145	3	4	2	I	2	0	871	1	Ⴉ	cut_o_stereo_44KHz.wav
1	146	1	2	0	C	2	0	627	0	Ⴔ	cut_a_stereo_44KHz.wav
1	147	4	3	2	I	1	0	841	1	Ⴐ	cut_k_stereo_44KHz.wav
1	148	2	2	1	C	1	0	817	0	Ⴒ	cut_a_stereo_44KHz.wav
1	149	4	4	2	I	2	0	1258	1	Ⴐ	cut_o_stereo_44KHz.wav
1	150	2	1	0	C	1	1	1093	1	Ⴒ	cut_u_stereo_44KHz.wav
1	151	1	1	1	C	2	1	1084	1	Ⴔ	cut_u_stereo_44KHz.wav
1	152	3	3	2	I	1	0	1044	1	Ⴉ	cut_k_stereo_44KHz.wav
1	153	4	3	2	I	1	0	953	0	Ⴐ	cut_k_stereo_44KHz.wav
1	154	3	4	2	I	2	0	688	1	Ⴉ	cut_o_stereo_44KHz.wav
1	155	2	1	0	C	1	1	719	1	Ⴒ	cut_u_stereo_44KHz.wav
1	156	1	2	0	C	1	1	837	1	Ⴔ	cut_a_stereo_44KHz.wav
1	157	3	3	2	I	2	0	582	0	Ⴉ	cut_k_stereo_44KHz.wav
1	158	4	4	2	I	2	0	1427	1	Ⴐ	cut_o_stereo_44KHz.wav
1	159	2	2	1	C	1	0	1020	0	Ⴒ	cut_a_stereo_44KHz.wav
1	160	1	1	1	C	2	1	1230	1	Ⴔ	cut_u_stereo_44KHz.wav
1	161	4	4	2	I	1	0	920	1	Ⴐ	cut_o_stereo_44KHz.wav
1	162	3	4	2	I	2	0	528	1	Ⴉ	cut_o_stereo_44KHz.wav
1	163	1	1	1	C	1	0	781	0	Ⴔ	cut_u_stereo_44KHz.wav
1	164	2	2	1	C	2	1	1006	1	Ⴒ	cut_a_stereo_44KHz.wav
1	165	3	3	2	I	2	0	673	1	Ⴉ	cut_k_stereo_44KHz.wav
1	166	2	1	0	C	1	1	807	1	Ⴒ	cut_u_stereo_44KHz.wav
1	167	1	2	0	C	2	0	500	0	Ⴔ	cut_a_stereo_44KHz.wav
1	168	4	3	2	I	1	0	608	1	Ⴐ	cut_k_stereo_44KHz.wav
1	169	1	1	1	C	2	1	511	1	Ⴔ	cut_u_stereo_44KHz.wav
1	170	2	2	1	C	1	0	1055	0	Ⴒ	cut_a_stereo_44KHz.wav
1	171	4	3	2	I	1	0	1319	1	Ⴐ	cut_k_stereo_44KHz.wav
1	172	3	4	2	I	2	0	692	1	Ⴉ	cut_o_stereo_44KHz.wav
1	173	4	4	2	I	1	0	640	1	Ⴐ	cut_o_stereo_44KHz.wav
1	174	3	3	2	I	1	0	878	1	Ⴉ	cut_k_stereo_44KHz.wav
1	175	1	2	0	C	2	0	537	0	Ⴔ	cut_a_stereo_44KHz.wav
1	176	2	1	0	C	1	1	927	1	Ⴒ	cut_u_stereo_44KHz.wav
1	177	4	4	2	I	2	0	584	0	Ⴐ	cut_o_stereo_44KHz.wav
1	178	3	3	2	I	1	0	1163	1	Ⴉ	cut_k_stereo_44KHz.wav
1	179	2	2	1	C	2	1	928	1	Ⴒ	cut_a_stereo_44KHz.wav
1	180	1	2	0	C	1	1	645	1	Ⴔ	cut_a_stereo_44KHz.wav
1	181	2	1	0	C	1	1	671	1	Ⴒ	cut_u_stereo_44KHz.wav
1	182	4	3	2	I	2	0	823	1	Ⴐ	cut_k_stereo_44KHz.wav
1	183	3	4	2	I	1	0	877	1	Ⴉ	cut_o_stereo_44KHz.wav
1	184	1	1	1	C	2	1	824	1	Ⴔ	cut_u_stereo_44KHz.wav
1	185	4	4	2	I	1	0	631	0	Ⴐ	cut_o_stereo_44KHz.wav
1	186	2	2	1	C	2	1	399	1	Ⴒ	cut_a_stereo_44KHz.wav
1	187	1	1	1	C	1	0	1089	0	Ⴔ	cut_u_stereo_44KHz.wav
1	188	3	3	2	I	2	0	417	1	Ⴉ	cut_k_stereo_44KHz.wav
1	189	1	2	0	C	1	1	366	1	Ⴔ	cut_a_stereo_44KHz.wav
1	190	4	3	2	I	2	0	265	1	Ⴐ	cut_k_stereo_44KHz.wav
1	191	2	1	0	C	1	1	539	1	Ⴒ	cut_u_stereo_44KHz.wav
1	192	3	4	2	I	1	0	369	1	Ⴉ	cut_o_stereo_44KHz.wav
1	193	2	2	1	C	2	1	498	1	Ⴒ	cut_a_stereo_44KHz.wav
1	194	4	3	2	I	1	0	814	1	Ⴐ	cut_k_stereo_44KHz.wav
1	195	3	3	2	I	2	0	291	1	Ⴉ	cut_k_stereo_44KHz.wav
1	196	1	1	1	C	1	0	701	0	Ⴔ	cut_u_stereo_44KHz.wav
1	197	2	1	0	C	1	1	655	1	Ⴒ	cut_u_stereo_44KHz.wav
1	198	3	4	2	I	2	0	391	1	Ⴉ	cut_o_stereo_44KHz.wav
1	199	4	4	2	I	1	0	236	1	Ⴐ	cut_o_stereo_44KHz.wav
1	200	1	2	0	C	2	0	512	0	Ⴔ	cut_a_stereo_44KHz.wav
2	1	3	3	2	I	2	0	1557	1	Ⴕ	cut_j_stereo_44KHz.wav
2	2	4	4	2	I	1	0	762	1	Ⴌ	cut_r_stereo_44KHz.wav
2	3	2	2	1	C	2	1	762	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	4	1	2	0	C	1	1	1022	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	5	3	4	2	I	2	0	837	1	Ⴕ	cut_r_stereo_44KHz.wav
2	6	4	3	2	I	1	0	1089	0	Ⴌ	cut_j_stereo_44KHz.wav
2	7	1	1	1	C	2	1	997	1	Ⴏ	cut_n_stereo_44KHz.wav
2	8	2	1	0	C	1	1	975	1	Ⴖ	cut_n_stereo_44KHz.wav
2	9	3	3	2	I	2	0	836	1	Ⴕ	cut_j_stereo_44KHz.wav
2	10	2	2	1	C	1	0	878	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	11	4	4	2	I	1	0	1025	1	Ⴌ	cut_r_stereo_44KHz.wav
2	12	1	2	0	C	2	0	612	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	13	4	3	2	I	1	0	745	1	Ⴌ	cut_j_stereo_44KHz.wav
2	14	3	4	2	I	2	0	647	1	Ⴕ	cut_r_stereo_44KHz.wav
2	15	2	1	0	C	1	1	865	1	Ⴖ	cut_n_stereo_44KHz.wav
2	16	1	1	1	C	2	1	484	1	Ⴏ	cut_n_stereo_44KHz.wav
2	17	2	2	1	C	1	0	432	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	18	1	1	1	C	2	1	670	1	Ⴏ	cut_n_stereo_44KHz.wav
2	19	3	4	2	I	2	0	747	1	Ⴕ	cut_r_stereo_44KHz.wav
2	20	4	3	2	I	1	0	652	1	Ⴌ	cut_j_stereo_44KHz.wav
2	21	1	2	0	C	2	0	401	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	22	4	4	2	I	1	0	1211	0	Ⴌ	cut_r_stereo_44KHz.wav
2	23	2	1	0	C	1	1	715	1	Ⴖ	cut_n_stereo_44KHz.wav
2	24	3	3	2	I	2	0	362	1	Ⴕ	cut_j_stereo_44KHz.wav
2	25	4	4	2	I	1	0	449	1	Ⴌ	cut_r_stereo_44KHz.wav
2	26	1	2	0	C	1	1	703	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	27	3	4	2	I	2	0	448	1	Ⴕ	cut_r_stereo_44KHz.wav
2	28	2	2	1	C	1	0	655	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	29	1	1	1	C	2	1	744	1	Ⴏ	cut_n_stereo_44KHz.wav
2	30	3	3	2	I	2	0	901	1	Ⴕ	cut_j_stereo_44KHz.wav
2	31	2	1	0	C	1	1	733	1	Ⴖ	cut_n_stereo_44KHz.wav
2	32	4	3	2	I	2	0	796	1	Ⴌ	cut_j_stereo_44KHz.wav
2	33	3	4	2	I	2	0	791	1	Ⴕ	cut_r_stereo_44KHz.wav
2	34	2	1	0	C	1	1	767	1	Ⴖ	cut_n_stereo_44KHz.wav
2	35	1	1	1	C	2	1	770	1	Ⴏ	cut_n_stereo_44KHz.wav
2	36	4	4	2	I	2	0	861	1	Ⴌ	cut_r_stereo_44KHz.wav
2	37	2	2	1	C	1	0	730	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	38	1	2	0	C	2	0	818	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	39	4	3	2	I	2	0	988	1	Ⴌ	cut_j_stereo_44KHz.wav
2	40	3	3	2	I	2	0	899	1	Ⴕ	cut_j_stereo_44KHz.wav
2	41	1	1	1	C	1	0	850	0	Ⴏ	cut_n_stereo_44KHz.wav
2	42	3	4	2	I	2	0	933	0	Ⴕ	cut_r_stereo_44KHz.wav
2	43	2	1	0	C	1	1	693	1	Ⴖ	cut_n_stereo_44KHz.wav
2	44	4	4	2	I	2	0	683	1	Ⴌ	cut_r_stereo_44KHz.wav
2	45	2	2	1	C	1	0	1095	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	46	4	3	2	I	2	0	971	1	Ⴌ	cut_j_stereo_44KHz.wav
2	47	3	3	2	I	2	0	877	0	Ⴕ	cut_j_stereo_44KHz.wav
2	48	1	2	0	C	2	0	1249	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	49	3	4	2	I	2	0	802	1	Ⴕ	cut_r_stereo_44KHz.wav
2	50	2	2	1	C	2	1	1351	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	51	1	2	0	C	1	1	1223	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	52	4	4	2	I	2	0	845	1	Ⴌ	cut_r_stereo_44KHz.wav
2	53	1	1	1	C	1	0	732	0	Ⴏ	cut_n_stereo_44KHz.wav
2	54	4	3	2	I	1	0	763	1	Ⴌ	cut_j_stereo_44KHz.wav
2	55	2	1	0	C	2	0	997	0	Ⴖ	cut_n_stereo_44KHz.wav
2	56	3	3	2	I	2	0	833	1	Ⴕ	cut_j_stereo_44KHz.wav
2	57	4	4	2	I	1	0	813	1	Ⴌ	cut_r_stereo_44KHz.wav
2	58	3	3	2	I	2	0	761	1	Ⴕ	cut_j_stereo_44KHz.wav
2	59	2	1	0	C	1	1	764	1	Ⴖ	cut_n_stereo_44KHz.wav
2	60	1	2	0	C	2	0	690	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	61	2	2	1	C	2	1	1882	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	62	1	1	1	C	1	0	655	0	Ⴏ	cut_n_stereo_44KHz.wav
2	63	3	4	2	I	2	0	847	1	Ⴕ	cut_r_stereo_44KHz.wav
2	64	4	3	2	I	1	0	1294	0	Ⴌ	cut_j_stereo_44KHz.wav
2	65	2	2	1	C	2	1	879	1	Ⴖ	cut_oei_stereo_44KHz.wav
2	66	3	4	2	I	2	0	747	1	Ⴕ	cut_r_stereo_44KHz.wav
2	67	4	3	2	I	1	0	706	1	Ⴌ	cut_j_stereo_44KHz.wav
2	68	1	2	0	C	2	0	763	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	69	3	3	2	I	2	0	826	1	Ⴕ	cut_j_stereo_44KHz.wav
2	70	2	1	0	C	1	1	612	1	Ⴖ	cut_n_stereo_44KHz.wav
2	71	4	4	2	I	2	0	620	0	Ⴌ	cut_r_stereo_44KHz.wav
2	72	1	1	1	C	1	0	872	0	Ⴏ	cut_n_stereo_44KHz.wav
2	73	3	4	2	I	2	0	718	1	Ⴕ	cut_r_stereo_44KHz.wav
2	74	1	2	0	C	1	1	705	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	75	4	3	2	I	2	0	600	1	Ⴌ	cut_j_stereo_44KHz.wav
2	76	2	2	1	C	1	0	729	0	Ⴖ	cut_oei_stereo_44KHz.wav
2	77	4	4	2	I	2	0	999	0	Ⴌ	cut_r_stereo_44KHz.wav
2	78	2	1	0	C	2	0	1621	0	Ⴖ	cut_n_stereo_44KHz.wav
2	79	3	3	2	I	2	0	838	1	Ⴕ	cut_j_stereo_44KHz.wav
2	80	1	1	1	C	0	0	0	0	Ⴏ	cut_n_stereo_44KHz.wav
2	81	3	3	2	I	0	0	0	0	Ⴕ	cut_j_stereo_44KHz.wav
2	82	1	2	0	C	1	1	696	1	Ⴏ	cut_oei_stereo_44KHz.wav
