block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	1	1	1	C	2	1	571	1	Ⴁ	cut_l_stereo_44KHz.wav
1	8	3	4	2	I	2	0	378	0	Ⴃ	cut_h_stereo_44KHz.wav
1	9	2	2	1	C	2	1	1740	1	Ⴟ	cut_g_stereo_44KHz.wav
1	10	1	1	1	C	2	1	1275	1	Ⴁ	cut_l_stereo_44KHz.wav
1	11	4	4	2	I	1	0	1576	0	Ⴊ	cut_h_stereo_44KHz.wav
1	12	3	3	2	I	2	0	989	0	Ⴃ	cut_w_stereo_44KHz.wav
1	13	1	2	0	C	1	1	1162	1	Ⴁ	cut_g_stereo_44KHz.wav
1	14	4	3	2	I	2	0	1027	1	Ⴊ	cut_w_stereo_44KHz.wav
1	15	2	1	0	C	2	0	1568	0	Ⴟ	cut_l_stereo_44KHz.wav
1	16	3	4	2	I	1	0	865	0	Ⴃ	cut_h_stereo_44KHz.wav
1	17	4	4	2	I	1	0	1461	0	Ⴊ	cut_h_stereo_44KHz.wav
1	18	3	3	2	I	1	0	1253	0	Ⴃ	cut_w_stereo_44KHz.wav
1	19	2	1	0	C	2	0	360	0	Ⴟ	cut_l_stereo_44KHz.wav
1	20	1	2	0	C	1	1	1619	1	Ⴁ	cut_g_stereo_44KHz.wav
1	21	4	3	2	I	1	0	1137	1	Ⴊ	cut_w_stereo_44KHz.wav
1	22	1	1	1	C	2	1	1646	1	Ⴁ	cut_l_stereo_44KHz.wav
1	23	3	4	2	I	1	0	1291	1	Ⴃ	cut_h_stereo_44KHz.wav
1	24	2	2	1	C	2	1	1313	1	Ⴟ	cut_g_stereo_44KHz.wav
1	25	3	4	2	I	1	0	622	1	Ⴃ	cut_h_stereo_44KHz.wav
1	26	4	3	2	I	2	0	938	1	Ⴊ	cut_w_stereo_44KHz.wav
1	27	1	1	1	C	2	1	1227	1	Ⴁ	cut_l_stereo_44KHz.wav
1	28	2	1	0	C	1	1	1139	1	Ⴟ	cut_l_stereo_44KHz.wav
1	29	4	4	2	I	2	0	808	1	Ⴊ	cut_h_stereo_44KHz.wav
1	30	3	3	2	I	1	0	796	1	Ⴃ	cut_w_stereo_44KHz.wav
1	31	2	2	1	C	2	1	1070	1	Ⴟ	cut_g_stereo_44KHz.wav
1	32	1	2	0	C	1	1	1839	1	Ⴁ	cut_g_stereo_44KHz.wav
1	33	3	3	2	I	1	0	766	1	Ⴃ	cut_w_stereo_44KHz.wav
1	34	2	1	0	C	1	1	1079	1	Ⴟ	cut_l_stereo_44KHz.wav
1	35	4	4	2	I	2	0	1008	1	Ⴊ	cut_h_stereo_44KHz.wav
1	36	1	2	0	C	1	1	850	1	Ⴁ	cut_g_stereo_44KHz.wav
1	37	2	2	1	C	2	1	1142	1	Ⴟ	cut_g_stereo_44KHz.wav
1	38	4	3	2	I	2	0	1004	1	Ⴊ	cut_w_stereo_44KHz.wav
1	39	1	1	1	C	2	1	1147	1	Ⴁ	cut_l_stereo_44KHz.wav
1	40	3	4	2	I	1	0	959	0	Ⴃ	cut_h_stereo_44KHz.wav
1	41	1	1	1	C	1	0	1498	0	Ⴁ	cut_l_stereo_44KHz.wav
1	42	2	1	0	C	1	1	852	1	Ⴟ	cut_l_stereo_44KHz.wav
1	43	4	4	2	I	1	0	1450	1	Ⴊ	cut_h_stereo_44KHz.wav
1	44	3	4	2	I	2	0	977	0	Ⴃ	cut_h_stereo_44KHz.wav
1	45	4	3	2	I	2	0	1309	0	Ⴊ	cut_w_stereo_44KHz.wav
1	46	2	2	1	C	2	1	1329	1	Ⴟ	cut_g_stereo_44KHz.wav
1	47	3	3	2	I	1	0	788	1	Ⴃ	cut_w_stereo_44KHz.wav
1	48	1	2	0	C	1	1	814	1	Ⴁ	cut_g_stereo_44KHz.wav
1	49	4	3	2	I	1	0	877	1	Ⴊ	cut_w_stereo_44KHz.wav
1	50	1	2	0	C	1	1	1470	1	Ⴁ	cut_g_stereo_44KHz.wav
1	51	2	1	0	C	1	1	692	1	Ⴟ	cut_l_stereo_44KHz.wav
1	52	3	3	2	I	1	0	776	1	Ⴃ	cut_w_stereo_44KHz.wav
1	53	1	1	1	C	2	1	914	1	Ⴁ	cut_l_stereo_44KHz.wav
1	54	3	4	2	I	1	0	715	0	Ⴃ	cut_h_stereo_44KHz.wav
1	55	4	4	2	I	1	0	1425	0	Ⴊ	cut_h_stereo_44KHz.wav
1	56	2	2	1	C	2	1	995	1	Ⴟ	cut_g_stereo_44KHz.wav
1	57	4	4	2	I	1	0	1707	1	Ⴊ	cut_h_stereo_44KHz.wav
1	58	3	3	2	I	1	0	680	1	Ⴃ	cut_w_stereo_44KHz.wav
1	59	1	2	0	C	1	1	1853	1	Ⴁ	cut_g_stereo_44KHz.wav
1	60	2	1	0	C	1	1	789	1	Ⴟ	cut_l_stereo_44KHz.wav
1	61	4	3	2	I	1	0	877	1	Ⴊ	cut_w_stereo_44KHz.wav
1	62	2	2	1	C	2	1	979	1	Ⴟ	cut_g_stereo_44KHz.wav
1	63	1	1	1	C	1	0	914	0	Ⴁ	cut_l_stereo_44KHz.wav
1	64	3	4	2	I	2	0	1143	1	Ⴃ	cut_h_stereo_44KHz.wav
1	65	4	4	2	I	2	0	762	1	Ⴊ	cut_h_stereo_44KHz.wav
1	66	3	3	2	I	1	0	777	1	Ⴃ	cut_w_stereo_44KHz.wav
1	67	1	2	0	C	1	1	1330	1	Ⴁ	cut_g_stereo_44KHz.wav
1	68	2	2	1	C	2	1	1027	1	Ⴟ	cut_g_stereo_44KHz.wav
1	69	3	4	2	I	1	0	1222	1	Ⴃ	cut_h_stereo_44KHz.wav
1	70	4	3	2	I	2	0	1180	1	Ⴊ	cut_w_stereo_44KHz.wav
1	71	1	1	1	C	2	1	1664	1	Ⴁ	cut_l_stereo_44KHz.wav
1	72	2	1	0	C	1	1	1655	1	Ⴟ	cut_l_stereo_44KHz.wav
1	73	3	4	2	I	1	0	1392	1	Ⴃ	cut_h_stereo_44KHz.wav
1	74	1	2	0	C	2	0	1058	0	Ⴁ	cut_g_stereo_44KHz.wav
1	75	4	4	2	I	1	0	1756	1	Ⴊ	cut_h_stereo_44KHz.wav
1	76	2	1	0	C	1	1	914	1	Ⴟ	cut_l_stereo_44KHz.wav
1	77	1	1	1	C	2	1	1158	1	Ⴁ	cut_l_stereo_44KHz.wav
1	78	3	3	2	I	1	0	800	1	Ⴃ	cut_w_stereo_44KHz.wav
1	79	2	2	1	C	2	1	1201	1	Ⴟ	cut_g_stereo_44KHz.wav
1	80	4	3	2	I	0	0	0	0	Ⴊ	cut_w_stereo_44KHz.wav
1	81	2	2	1	C	2	1	1948	1	Ⴟ	cut_g_stereo_44KHz.wav
1	82	3	4	2	I	2	0	1453	1	Ⴃ	cut_h_stereo_44KHz.wav
1	83	1	1	1	C	1	0	790	0	Ⴁ	cut_l_stereo_44KHz.wav
1	84	4	3	2	I	1	0	1436	1	Ⴊ	cut_w_stereo_44KHz.wav
1	85	2	1	0	C	1	1	754	1	Ⴟ	cut_l_stereo_44KHz.wav
1	86	3	3	2	I	1	0	1108	1	Ⴃ	cut_w_stereo_44KHz.wav
1	87	4	4	2	I	1	0	1185	1	Ⴊ	cut_h_stereo_44KHz.wav
1	88	1	2	0	C	2	0	499	0	Ⴁ	cut_g_stereo_44KHz.wav
1	89	4	3	2	I	1	0	1318	1	Ⴊ	cut_w_stereo_44KHz.wav
1	90	3	3	2	I	1	0	741	0	Ⴃ	cut_w_stereo_44KHz.wav
1	91	2	2	1	C	2	1	1329	1	Ⴟ	cut_g_stereo_44KHz.wav
1	92	1	1	1	C	2	1	1378	1	Ⴁ	cut_l_stereo_44KHz.wav
1	93	2	1	0	C	1	1	1319	1	Ⴟ	cut_l_stereo_44KHz.wav
1	94	1	2	0	C	2	0	1323	0	Ⴁ	cut_g_stereo_44KHz.wav
1	95	4	4	2	I	1	0	1293	1	Ⴊ	cut_h_stereo_44KHz.wav
1	96	3	4	2	I	1	0	1197	0	Ⴃ	cut_h_stereo_44KHz.wav
1	97	4	4	2	I	2	0	1245	0	Ⴊ	cut_h_stereo_44KHz.wav
1	98	3	3	2	I	1	0	807	1	Ⴃ	cut_w_stereo_44KHz.wav
1	99	2	2	1	C	2	1	877	1	Ⴟ	cut_g_stereo_44KHz.wav
1	100	1	2	0	C	1	1	1416	1	Ⴁ	cut_g_stereo_44KHz.wav
1	101	2	1	0	C	1	1	1055	1	Ⴟ	cut_l_stereo_44KHz.wav
1	102	1	1	1	C	2	1	1347	1	Ⴁ	cut_l_stereo_44KHz.wav
1	103	4	3	2	I	1	0	1419	1	Ⴊ	cut_w_stereo_44KHz.wav
1	104	3	4	2	I	2	0	1967	1	Ⴃ	cut_h_stereo_44KHz.wav
1	105	4	3	2	I	1	0	1401	1	Ⴊ	cut_w_stereo_44KHz.wav
1	106	1	1	1	C	0	0	0	0	Ⴁ	cut_l_stereo_44KHz.wav
1	107	2	2	1	C	2	1	1289	1	Ⴟ	cut_g_stereo_44KHz.wav
1	108	3	4	2	I	2	0	913	1	Ⴃ	cut_h_stereo_44KHz.wav
1	109	2	1	0	C	1	1	654	1	Ⴟ	cut_l_stereo_44KHz.wav
1	110	3	3	2	I	1	0	652	1	Ⴃ	cut_w_stereo_44KHz.wav
1	111	4	4	2	I	2	0	1002	1	Ⴊ	cut_h_stereo_44KHz.wav
1	112	1	2	0	C	1	1	1071	1	Ⴁ	cut_g_stereo_44KHz.wav
1	113	4	4	2	I	1	0	1018	1	Ⴊ	cut_h_stereo_44KHz.wav
1	114	2	1	0	C	1	1	1073	1	Ⴟ	cut_l_stereo_44KHz.wav
1	115	1	1	1	C	2	1	1329	1	Ⴁ	cut_l_stereo_44KHz.wav
1	116	3	3	2	I	1	0	857	1	Ⴃ	cut_w_stereo_44KHz.wav
1	117	2	2	1	C	2	1	1091	1	Ⴟ	cut_g_stereo_44KHz.wav
1	118	4	3	2	I	1	0	740	1	Ⴊ	cut_w_stereo_44KHz.wav
1	119	1	2	0	C	2	0	852	0	Ⴁ	cut_g_stereo_44KHz.wav
1	120	3	4	2	I	1	0	1822	1	Ⴃ	cut_h_stereo_44KHz.wav
1	121	4	3	2	I	1	0	1110	1	Ⴊ	cut_w_stereo_44KHz.wav
1	122	3	4	2	I	2	0	802	1	Ⴃ	cut_h_stereo_44KHz.wav
1	123	1	1	1	C	1	0	566	0	Ⴁ	cut_l_stereo_44KHz.wav
1	124	2	1	0	C	2	0	392	0	Ⴟ	cut_l_stereo_44KHz.wav
1	125	3	3	2	I	1	0	1453	1	Ⴃ	cut_w_stereo_44KHz.wav
1	126	4	4	2	I	1	0	965	1	Ⴊ	cut_h_stereo_44KHz.wav
1	127	1	2	0	C	0	0	0	0	Ⴁ	cut_g_stereo_44KHz.wav
1	128	2	2	1	C	1	0	732	0	Ⴟ	cut_g_stereo_44KHz.wav
1	129	3	4	2	I	2	0	783	1	Ⴃ	cut_h_stereo_44KHz.wav
1	130	2	1	0	C	1	1	513	1	Ⴟ	cut_l_stereo_44KHz.wav
1	131	1	2	0	C	1	1	1167	1	Ⴁ	cut_g_stereo_44KHz.wav
1	132	4	3	2	I	1	0	632	1	Ⴊ	cut_w_stereo_44KHz.wav
1	133	2	2	1	C	1	0	591	0	Ⴟ	cut_g_stereo_44KHz.wav
1	134	1	1	1	C	2	1	1622	1	Ⴁ	cut_l_stereo_44KHz.wav
1	135	4	4	2	I	1	0	1364	1	Ⴊ	cut_h_stereo_44KHz.wav
1	136	3	3	2	I	1	0	850	1	Ⴃ	cut_w_stereo_44KHz.wav
1	137	4	4	2	I	2	0	691	1	Ⴊ	cut_h_stereo_44KHz.wav
1	138	2	1	0	C	1	1	814	1	Ⴟ	cut_l_stereo_44KHz.wav
1	139	3	4	2	I	2	0	606	1	Ⴃ	cut_h_stereo_44KHz.wav
1	140	1	1	1	C	1	0	496	0	Ⴁ	cut_l_stereo_44KHz.wav
1	141	2	2	1	C	2	1	988	1	Ⴟ	cut_g_stereo_44KHz.wav
1	142	3	3	2	I	1	0	1661	1	Ⴃ	cut_w_stereo_44KHz.wav
1	143	1	2	0	C	0	0	0	0	Ⴁ	cut_g_stereo_44KHz.wav
1	144	4	3	2	I	1	0	1115	1	Ⴊ	cut_w_stereo_44KHz.wav
1	145	2	1	0	C	1	1	876	1	Ⴟ	cut_l_stereo_44KHz.wav
1	146	1	1	1	C	1	0	791	0	Ⴁ	cut_l_stereo_44KHz.wav
1	147	3	4	2	I	1	0	1364	1	Ⴃ	cut_h_stereo_44KHz.wav
1	148	4	3	2	I	1	0	758	1	Ⴊ	cut_w_stereo_44KHz.wav
1	149	3	3	2	I	1	0	857	1	Ⴃ	cut_w_stereo_44KHz.wav
1	150	1	2	0	C	2	0	1290	0	Ⴁ	cut_g_stereo_44KHz.wav
1	151	4	4	2	I	1	0	1543	1	Ⴊ	cut_h_stereo_44KHz.wav
1	152	2	2	1	C	2	1	1366	1	Ⴟ	cut_g_stereo_44KHz.wav
1	153	3	4	2	I	1	0	920	0	Ⴃ	cut_h_stereo_44KHz.wav
1	154	2	2	1	C	2	1	1067	1	Ⴟ	cut_g_stereo_44KHz.wav
1	155	4	3	2	I	1	0	883	0	Ⴊ	cut_w_stereo_44KHz.wav
1	156	1	1	1	C	2	1	1712	1	Ⴁ	cut_l_stereo_44KHz.wav
1	157	3	3	2	I	1	0	1019	1	Ⴃ	cut_w_stereo_44KHz.wav
1	158	2	1	0	C	1	1	956	1	Ⴟ	cut_l_stereo_44KHz.wav
1	159	1	2	0	C	2	0	886	0	Ⴁ	cut_g_stereo_44KHz.wav
1	160	4	4	2	I	1	0	1436	0	Ⴊ	cut_h_stereo_44KHz.wav
1	161	2	2	1	C	0	0	0	0	Ⴟ	cut_g_stereo_44KHz.wav
1	162	4	3	2	I	1	0	723	1	Ⴊ	cut_w_stereo_44KHz.wav
1	163	3	3	2	I	1	0	708	1	Ⴃ	cut_w_stereo_44KHz.wav
1	164	1	2	0	C	1	1	507	1	Ⴁ	cut_g_stereo_44KHz.wav
1	165	2	1	0	C	2	0	512	0	Ⴟ	cut_l_stereo_44KHz.wav
1	166	1	1	1	C	1	0	863	0	Ⴁ	cut_l_stereo_44KHz.wav
1	167	3	4	2	I	1	0	999	1	Ⴃ	cut_h_stereo_44KHz.wav
1	168	4	4	2	I	1	0	1680	1	Ⴊ	cut_h_stereo_44KHz.wav
1	169	1	2	0	C	1	1	1468	1	Ⴁ	cut_g_stereo_44KHz.wav
1	170	2	1	0	C	1	1	1112	1	Ⴟ	cut_l_stereo_44KHz.wav
1	171	3	3	2	I	1	0	734	1	Ⴃ	cut_w_stereo_44KHz.wav
1	172	4	3	2	I	1	0	1730	0	Ⴊ	cut_w_stereo_44KHz.wav
1	173	1	1	1	C	2	1	1557	1	Ⴁ	cut_l_stereo_44KHz.wav
1	174	2	2	1	C	2	1	1099	1	Ⴟ	cut_g_stereo_44KHz.wav
1	175	4	4	2	I	1	0	1925	1	Ⴊ	cut_h_stereo_44KHz.wav
1	176	3	4	2	I	1	0	1143	1	Ⴃ	cut_h_stereo_44KHz.wav
1	177	1	1	1	C	0	0	0	0	Ⴁ	cut_l_stereo_44KHz.wav
1	178	2	1	0	C	2	0	1041	0	Ⴟ	cut_l_stereo_44KHz.wav
1	179	4	3	2	I	2	0	1544	1	Ⴊ	cut_w_stereo_44KHz.wav
1	180	3	4	2	I	1	0	791	1	Ⴃ	cut_h_stereo_44KHz.wav
1	181	2	2	1	C	2	1	1356	1	Ⴟ	cut_g_stereo_44KHz.wav
1	182	4	4	2	I	1	0	1004	1	Ⴊ	cut_h_stereo_44KHz.wav
1	183	3	3	2	I	1	0	1014	1	Ⴃ	cut_w_stereo_44KHz.wav
1	184	1	2	0	C	1	1	978	1	Ⴁ	cut_g_stereo_44KHz.wav
1	185	4	4	2	I	1	0	1059	1	Ⴊ	cut_h_stereo_44KHz.wav
1	186	2	1	0	C	1	1	992	1	Ⴟ	cut_l_stereo_44KHz.wav
1	187	1	2	0	C	1	1	1316	1	Ⴁ	cut_g_stereo_44KHz.wav
1	188	3	3	2	I	1	0	946	1	Ⴃ	cut_w_stereo_44KHz.wav
1	189	4	3	2	I	1	0	877	1	Ⴊ	cut_w_stereo_44KHz.wav
1	190	2	2	1	C	1	0	602	0	Ⴟ	cut_g_stereo_44KHz.wav
1	191	3	4	2	I	1	0	551	1	Ⴃ	cut_h_stereo_44KHz.wav
1	192	1	1	1	C	2	1	1930	1	Ⴁ	cut_l_stereo_44KHz.wav
1	193	2	1	0	C	1	1	368	1	Ⴟ	cut_l_stereo_44KHz.wav
1	194	4	3	2	I	1	0	1143	0	Ⴊ	cut_w_stereo_44KHz.wav
1	195	3	3	2	I	1	0	780	1	Ⴃ	cut_w_stereo_44KHz.wav
1	196	1	2	0	C	2	0	937	0	Ⴁ	cut_g_stereo_44KHz.wav
1	197	2	2	1	C	2	1	1031	1	Ⴟ	cut_g_stereo_44KHz.wav
1	198	4	4	2	I	1	0	895	0	Ⴊ	cut_h_stereo_44KHz.wav
1	199	1	1	1	C	2	1	1901	1	Ⴁ	cut_l_stereo_44KHz.wav
1	200	3	4	2	I	1	0	899	1	Ⴃ	cut_h_stereo_44KHz.wav
2	1	3	4	2	I	2	0	1278	0	Ⴉ	cut_n_stereo_44KHz.wav
2	2	1	1	1	C	1	0	376	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	3	2	2	1	C	1	0	837	0	Ⴐ	cut_s_stereo_44KHz.wav
2	4	4	3	2	I	1	0	313	1	Ⴌ	cut_f_stereo_44KHz.wav
2	5	2	1	0	C	1	1	616	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	6	3	3	2	I	1	0	1157	1	Ⴉ	cut_f_stereo_44KHz.wav
2	7	4	4	2	I	1	0	920	1	Ⴌ	cut_n_stereo_44KHz.wav
2	8	1	2	0	C	1	1	579	1	Ⴏ	cut_s_stereo_44KHz.wav
2	9	4	4	2	I	1	0	411	1	Ⴌ	cut_n_stereo_44KHz.wav
2	10	2	2	1	C	2	1	319	1	Ⴐ	cut_s_stereo_44KHz.wav
2	11	3	3	2	I	1	0	500	1	Ⴉ	cut_f_stereo_44KHz.wav
2	12	1	1	1	C	1	0	363	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	13	3	4	2	I	2	0	836	1	Ⴉ	cut_n_stereo_44KHz.wav
2	14	1	2	0	C	1	1	1322	1	Ⴏ	cut_s_stereo_44KHz.wav
2	15	4	3	2	I	1	0	647	1	Ⴌ	cut_f_stereo_44KHz.wav
2	16	2	1	0	C	1	1	577	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	17	1	1	1	C	0	0	0	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	18	4	3	2	I	1	0	739	0	Ⴌ	cut_f_stereo_44KHz.wav
2	19	2	2	1	C	2	1	355	1	Ⴐ	cut_s_stereo_44KHz.wav
2	20	3	3	2	I	1	0	447	1	Ⴉ	cut_f_stereo_44KHz.wav
2	21	1	2	0	C	1	1	182	1	Ⴏ	cut_s_stereo_44KHz.wav
2	22	4	4	2	I	2	0	219	0	Ⴌ	cut_n_stereo_44KHz.wav
2	23	2	1	0	C	1	1	360	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	24	3	4	2	I	1	0	834	1	Ⴉ	cut_n_stereo_44KHz.wav
2	25	2	1	0	C	1	1	871	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	26	3	3	2	I	1	0	634	1	Ⴉ	cut_f_stereo_44KHz.wav
2	27	1	2	0	C	2	0	442	0	Ⴏ	cut_s_stereo_44KHz.wav
2	28	4	4	2	I	1	0	821	1	Ⴌ	cut_n_stereo_44KHz.wav
2	29	2	2	1	C	1	0	645	0	Ⴐ	cut_s_stereo_44KHz.wav
2	30	3	4	2	I	1	0	1197	1	Ⴉ	cut_n_stereo_44KHz.wav
2	31	1	1	1	C	2	1	877	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	32	4	3	2	I	1	0	537	0	Ⴌ	cut_f_stereo_44KHz.wav
2	33	1	2	0	C	1	1	1035	1	Ⴏ	cut_s_stereo_44KHz.wav
2	34	4	3	2	I	1	0	1088	0	Ⴌ	cut_f_stereo_44KHz.wav
2	35	3	3	2	I	2	0	803	1	Ⴉ	cut_f_stereo_44KHz.wav
2	36	2	2	1	C	2	1	1837	1	Ⴐ	cut_s_stereo_44KHz.wav
2	37	1	1	1	C	1	0	717	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	38	2	1	0	C	2	0	450	0	Ⴐ	cut_oei_stereo_44KHz.wav
2	39	4	4	2	I	1	0	1052	1	Ⴌ	cut_n_stereo_44KHz.wav
2	40	3	4	2	I	0	0	0	0	Ⴉ	cut_n_stereo_44KHz.wav
2	41	2	2	1	C	1	0	547	0	Ⴐ	cut_s_stereo_44KHz.wav
2	42	4	4	2	I	1	0	752	1	Ⴌ	cut_n_stereo_44KHz.wav
2	43	1	2	0	C	1	1	937	1	Ⴏ	cut_s_stereo_44KHz.wav
2	44	3	3	2	I	1	0	927	1	Ⴉ	cut_f_stereo_44KHz.wav
2	45	4	3	2	I	1	0	654	1	Ⴌ	cut_f_stereo_44KHz.wav
2	46	3	4	2	I	1	0	932	1	Ⴉ	cut_n_stereo_44KHz.wav
2	47	2	1	0	C	1	1	492	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	48	1	1	1	C	2	1	430	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	49	3	4	2	I	1	0	466	1	Ⴉ	cut_n_stereo_44KHz.wav
2	50	1	1	1	C	2	1	836	1	Ⴏ	cut_oei_stereo_44KHz.wav
2	51	4	3	2	I	1	0	683	1	Ⴌ	cut_f_stereo_44KHz.wav
2	52	2	2	1	C	1	0	732	0	Ⴐ	cut_s_stereo_44KHz.wav
2	53	1	2	0	C	2	0	772	0	Ⴏ	cut_s_stereo_44KHz.wav
2	54	4	4	2	I	1	0	766	1	Ⴌ	cut_n_stereo_44KHz.wav
2	55	2	1	0	C	1	1	856	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	56	3	3	2	I	1	0	679	1	Ⴉ	cut_f_stereo_44KHz.wav
2	57	1	2	0	C	1	1	695	1	Ⴏ	cut_s_stereo_44KHz.wav
2	58	4	4	2	I	1	0	572	1	Ⴌ	cut_n_stereo_44KHz.wav
2	59	2	2	1	C	1	0	863	0	Ⴐ	cut_s_stereo_44KHz.wav
2	60	3	4	2	I	0	0	0	0	Ⴉ	cut_n_stereo_44KHz.wav
2	61	4	3	2	I	1	0	1205	1	Ⴌ	cut_f_stereo_44KHz.wav
2	62	1	1	1	C	1	0	737	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	63	3	3	2	I	1	0	1107	1	Ⴉ	cut_f_stereo_44KHz.wav
2	64	2	1	0	C	1	1	871	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	65	1	1	1	C	1	0	529	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	66	3	4	2	I	2	0	597	1	Ⴉ	cut_n_stereo_44KHz.wav
2	67	4	4	2	I	1	0	605	1	Ⴌ	cut_n_stereo_44KHz.wav
2	68	2	1	0	C	1	1	541	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	69	3	3	2	I	1	0	630	1	Ⴉ	cut_f_stereo_44KHz.wav
2	70	2	2	1	C	1	0	1374	0	Ⴐ	cut_s_stereo_44KHz.wav
2	71	4	3	2	I	1	0	310	0	Ⴌ	cut_f_stereo_44KHz.wav
2	72	1	2	0	C	2	0	1291	0	Ⴏ	cut_s_stereo_44KHz.wav
2	73	4	3	2	I	1	0	754	1	Ⴌ	cut_f_stereo_44KHz.wav
2	74	1	1	1	C	1	0	941	0	Ⴏ	cut_oei_stereo_44KHz.wav
2	75	2	1	0	C	1	1	1043	1	Ⴐ	cut_oei_stereo_44KHz.wav
2	76	3	3	2	I	1	0	1360	1	Ⴉ	cut_f_stereo_44KHz.wav
2	77	1	2	0	C	2	0	1964	0	Ⴏ	cut_s_stereo_44KHz.wav
2	78	2	2	1	C	1	0	803	0	Ⴐ	cut_s_stereo_44KHz.wav
2	79	3	4	2	I	1	0	1544	1	Ⴉ	cut_n_stereo_44KHz.wav
2	80	4	4	2	I	1	0	858	1	Ⴌ	cut_n_stereo_44KHz.wav
2	81	3	3	2	I	1	0	782	1	Ⴉ	cut_f_stereo_44KHz.wav
