block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	1	2	0	C	1	1	369	1	Ⴔ	cut_k_stereo_44KHz.wav
1	8	4	3	2	I	1	0	948	1	Ⴖ	cut_u_stereo_44KHz.wav
1	9	2	1	0	C	2	0	1242	0	Ⴒ	cut_a_stereo_44KHz.wav
1	10	1	1	1	C	2	1	882	1	Ⴔ	cut_a_stereo_44KHz.wav
1	11	3	4	2	I	1	0	1440	1	Ⴏ	cut_o_stereo_44KHz.wav
1	12	4	4	2	I	2	0	1112	0	Ⴖ	cut_o_stereo_44KHz.wav
1	13	3	3	2	I	0	0	0	0	Ⴏ	cut_u_stereo_44KHz.wav
1	14	4	3	2	I	1	0	536	0	Ⴖ	cut_u_stereo_44KHz.wav
1	15	2	2	1	C	1	0	539	0	Ⴒ	cut_k_stereo_44KHz.wav
1	16	1	2	0	C	2	0	369	0	Ⴔ	cut_k_stereo_44KHz.wav
1	17	4	4	2	I	2	0	1025	1	Ⴖ	cut_o_stereo_44KHz.wav
1	18	1	1	1	C	1	0	1164	0	Ⴔ	cut_a_stereo_44KHz.wav
1	19	3	3	2	I	1	0	1616	1	Ⴏ	cut_u_stereo_44KHz.wav
1	20	2	1	0	C	1	1	1200	1	Ⴒ	cut_a_stereo_44KHz.wav
1	21	1	2	0	C	1	1	1558	1	Ⴔ	cut_k_stereo_44KHz.wav
1	22	2	2	1	C	1	0	775	0	Ⴒ	cut_k_stereo_44KHz.wav
1	23	3	4	2	I	2	0	687	1	Ⴏ	cut_o_stereo_44KHz.wav
1	24	4	3	2	I	2	0	1098	1	Ⴖ	cut_u_stereo_44KHz.wav
1	25	3	3	2	I	1	0	808	1	Ⴏ	cut_u_stereo_44KHz.wav
1	26	1	2	0	C	1	1	1123	1	Ⴔ	cut_k_stereo_44KHz.wav
1	27	2	2	1	C	2	1	785	1	Ⴒ	cut_k_stereo_44KHz.wav
1	28	4	4	2	I	2	0	1368	1	Ⴖ	cut_o_stereo_44KHz.wav
1	29	1	1	1	C	2	1	1130	1	Ⴔ	cut_a_stereo_44KHz.wav
1	30	2	1	0	C	1	1	1012	1	Ⴒ	cut_a_stereo_44KHz.wav
1	31	3	4	2	I	1	0	1336	1	Ⴏ	cut_o_stereo_44KHz.wav
1	32	4	3	2	I	1	0	494	1	Ⴖ	cut_u_stereo_44KHz.wav
1	33	2	2	1	C	1	0	932	0	Ⴒ	cut_k_stereo_44KHz.wav
1	34	1	1	1	C	1	0	841	0	Ⴔ	cut_a_stereo_44KHz.wav
1	35	3	3	2	I	1	0	1132	1	Ⴏ	cut_u_stereo_44KHz.wav
1	36	4	4	2	I	2	0	1081	1	Ⴖ	cut_o_stereo_44KHz.wav
1	37	2	1	0	C	1	1	1273	1	Ⴒ	cut_a_stereo_44KHz.wav
1	38	1	2	0	C	1	1	1068	1	Ⴔ	cut_k_stereo_44KHz.wav
1	39	3	4	2	I	1	0	1464	1	Ⴏ	cut_o_stereo_44KHz.wav
1	40	4	3	2	I	2	0	1244	0	Ⴖ	cut_u_stereo_44KHz.wav
1	41	3	3	2	I	2	0	1760	1	Ⴏ	cut_u_stereo_44KHz.wav
1	42	2	2	1	C	1	0	966	0	Ⴒ	cut_k_stereo_44KHz.wav
1	43	4	3	2	I	1	0	1424	1	Ⴖ	cut_u_stereo_44KHz.wav
1	44	1	2	0	C	1	1	1576	1	Ⴔ	cut_k_stereo_44KHz.wav
1	45	4	4	2	I	2	0	957	1	Ⴖ	cut_o_stereo_44KHz.wav
1	46	3	4	2	I	0	0	0	0	Ⴏ	cut_o_stereo_44KHz.wav
1	47	2	1	0	C	1	1	1367	1	Ⴒ	cut_a_stereo_44KHz.wav
1	48	1	1	1	C	2	1	1200	1	Ⴔ	cut_a_stereo_44KHz.wav
1	49	4	3	2	I	0	0	0	0	Ⴖ	cut_u_stereo_44KHz.wav
1	50	2	2	1	C	0	0	0	0	Ⴒ	cut_k_stereo_44KHz.wav
1	51	3	4	2	I	2	0	847	1	Ⴏ	cut_o_stereo_44KHz.wav
1	52	1	1	1	C	2	1	755	1	Ⴔ	cut_a_stereo_44KHz.wav
1	53	2	1	0	C	2	0	314	0	Ⴒ	cut_a_stereo_44KHz.wav
1	54	3	3	2	I	2	0	902	1	Ⴏ	cut_u_stereo_44KHz.wav
1	55	4	4	2	I	2	0	943	1	Ⴖ	cut_o_stereo_44KHz.wav
1	56	1	2	0	C	1	1	506	1	Ⴔ	cut_k_stereo_44KHz.wav
1	57	2	2	1	C	2	1	982	1	Ⴒ	cut_k_stereo_44KHz.wav
1	58	3	3	2	I	0	0	0	0	Ⴏ	cut_u_stereo_44KHz.wav
1	59	1	2	0	C	2	0	339	0	Ⴔ	cut_k_stereo_44KHz.wav
1	60	4	4	2	I	2	0	1204	1	Ⴖ	cut_o_stereo_44KHz.wav
1	61	3	4	2	I	1	0	1349	1	Ⴏ	cut_o_stereo_44KHz.wav
1	62	4	3	2	I	1	0	1514	1	Ⴖ	cut_u_stereo_44KHz.wav
1	63	1	1	1	C	1	0	1277	0	Ⴔ	cut_a_stereo_44KHz.wav
1	64	2	1	0	C	0	0	0	0	Ⴒ	cut_a_stereo_44KHz.wav
1	65	4	4	2	I	2	0	1489	1	Ⴖ	cut_o_stereo_44KHz.wav
1	66	1	1	1	C	2	1	393	1	Ⴔ	cut_a_stereo_44KHz.wav
1	67	3	3	2	I	0	0	0	0	Ⴏ	cut_u_stereo_44KHz.wav
1	68	2	2	1	C	2	1	84	1	Ⴒ	cut_k_stereo_44KHz.wav
1	69	4	3	2	I	1	0	686	1	Ⴖ	cut_u_stereo_44KHz.wav
1	70	2	1	0	C	1	1	608	1	Ⴒ	cut_a_stereo_44KHz.wav
1	71	1	2	0	C	1	1	615	1	Ⴔ	cut_k_stereo_44KHz.wav
1	72	3	4	2	I	2	0	694	0	Ⴏ	cut_o_stereo_44KHz.wav
1	73	1	1	1	C	1	0	1116	0	Ⴔ	cut_a_stereo_44KHz.wav
1	74	3	4	2	I	2	0	1313	1	Ⴏ	cut_o_stereo_44KHz.wav
1	75	2	1	0	C	1	1	1141	1	Ⴒ	cut_a_stereo_44KHz.wav
1	76	4	4	2	I	2	0	787	1	Ⴖ	cut_o_stereo_44KHz.wav
1	77	2	2	1	C	1	0	1399	0	Ⴒ	cut_k_stereo_44KHz.wav
1	78	4	3	2	I	2	0	385	0	Ⴖ	cut_u_stereo_44KHz.wav
1	79	1	2	0	C	1	1	1556	1	Ⴔ	cut_k_stereo_44KHz.wav
1	80	3	3	2	I	1	0	877	1	Ⴏ	cut_u_stereo_44KHz.wav
1	81	4	3	2	I	1	0	1052	1	Ⴖ	cut_u_stereo_44KHz.wav
1	82	1	2	0	C	1	1	735	1	Ⴔ	cut_k_stereo_44KHz.wav
1	83	2	2	1	C	1	0	762	0	Ⴒ	cut_k_stereo_44KHz.wav
1	84	3	3	2	I	2	0	1150	1	Ⴏ	cut_u_stereo_44KHz.wav
1	85	1	1	1	C	1	0	723	0	Ⴔ	cut_a_stereo_44KHz.wav
1	86	4	4	2	I	2	0	1897	1	Ⴖ	cut_o_stereo_44KHz.wav
1	87	3	4	2	I	2	0	505	0	Ⴏ	cut_o_stereo_44KHz.wav
1	88	2	1	0	C	1	1	611	1	Ⴒ	cut_a_stereo_44KHz.wav
1	89	4	3	2	I	1	0	866	0	Ⴖ	cut_u_stereo_44KHz.wav
1	90	2	2	1	C	1	0	742	0	Ⴒ	cut_k_stereo_44KHz.wav
1	91	3	4	2	I	1	0	526	1	Ⴏ	cut_o_stereo_44KHz.wav
1	92	1	1	1	C	2	1	1212	1	Ⴔ	cut_a_stereo_44KHz.wav
1	93	2	1	0	C	1	1	1576	1	Ⴒ	cut_a_stereo_44KHz.wav
1	94	4	4	2	I	1	0	1766	1	Ⴖ	cut_o_stereo_44KHz.wav
1	95	3	3	2	I	1	0	790	1	Ⴏ	cut_u_stereo_44KHz.wav
1	96	1	2	0	C	2	0	941	0	Ⴔ	cut_k_stereo_44KHz.wav
1	97	3	4	2	I	0	0	0	0	Ⴏ	cut_o_stereo_44KHz.wav
1	98	4	3	2	I	1	0	1844	1	Ⴖ	cut_u_stereo_44KHz.wav
1	99	1	1	1	C	2	1	1543	1	Ⴔ	cut_a_stereo_44KHz.wav
1	100	2	2	1	C	1	0	1136	0	Ⴒ	cut_k_stereo_44KHz.wav
1	101	1	2	0	C	1	1	1262	1	Ⴔ	cut_k_stereo_44KHz.wav
1	102	2	1	0	C	2	0	1625	0	Ⴒ	cut_a_stereo_44KHz.wav
1	103	3	3	2	I	1	0	1598	1	Ⴏ	cut_u_stereo_44KHz.wav
1	104	4	4	2	I	2	0	1297	1	Ⴖ	cut_o_stereo_44KHz.wav
1	105	1	2	0	C	1	1	1159	1	Ⴔ	cut_k_stereo_44KHz.wav
1	106	2	2	1	C	1	0	779	0	Ⴒ	cut_k_stereo_44KHz.wav
1	107	4	3	2	I	2	0	344	1	Ⴖ	cut_u_stereo_44KHz.wav
1	108	3	4	2	I	1	0	311	1	Ⴏ	cut_o_stereo_44KHz.wav
1	109	4	4	2	I	2	0	673	0	Ⴖ	cut_o_stereo_44KHz.wav
1	110	1	1	1	C	2	1	980	1	Ⴔ	cut_a_stereo_44KHz.wav
1	111	2	1	0	C	0	0	0	0	Ⴒ	cut_a_stereo_44KHz.wav
1	112	3	3	2	I	2	0	508	1	Ⴏ	cut_u_stereo_44KHz.wav
1	113	1	1	1	C	1	0	1684	0	Ⴔ	cut_a_stereo_44KHz.wav
1	114	2	2	1	C	1	0	137	0	Ⴒ	cut_k_stereo_44KHz.wav
1	115	3	3	2	I	2	0	381	1	Ⴏ	cut_u_stereo_44KHz.wav
1	116	4	4	2	I	1	0	1166	1	Ⴖ	cut_o_stereo_44KHz.wav
1	117	1	2	0	C	0	0	0	0	Ⴔ	cut_k_stereo_44KHz.wav
1	118	3	4	2	I	2	0	1084	1	Ⴏ	cut_o_stereo_44KHz.wav
1	119	2	1	0	C	2	0	810	0	Ⴒ	cut_a_stereo_44KHz.wav
1	120	4	3	2	I	1	0	68	1	Ⴖ	cut_u_stereo_44KHz.wav
1	121	3	3	2	I	2	0	1072	1	Ⴏ	cut_u_stereo_44KHz.wav
1	122	4	3	2	I	2	0	799	0	Ⴖ	cut_u_stereo_44KHz.wav
1	123	2	1	0	C	2	0	1757	0	Ⴒ	cut_a_stereo_44KHz.wav
1	124	1	1	1	C	2	1	1082	1	Ⴔ	cut_a_stereo_44KHz.wav
1	125	4	4	2	I	1	0	1330	1	Ⴖ	cut_o_stereo_44KHz.wav
1	126	1	2	0	C	1	1	1161	1	Ⴔ	cut_k_stereo_44KHz.wav
1	127	3	4	2	I	2	0	1337	0	Ⴏ	cut_o_stereo_44KHz.wav
1	128	2	2	1	C	1	0	1179	0	Ⴒ	cut_k_stereo_44KHz.wav
1	129	3	3	2	I	2	0	1353	1	Ⴏ	cut_u_stereo_44KHz.wav
1	130	1	2	0	C	1	1	956	1	Ⴔ	cut_k_stereo_44KHz.wav
1	131	4	4	2	I	1	0	1218	1	Ⴖ	cut_o_stereo_44KHz.wav
1	132	2	1	0	C	1	1	686	1	Ⴒ	cut_a_stereo_44KHz.wav
1	133	3	4	2	I	1	0	1111	1	Ⴏ	cut_o_stereo_44KHz.wav
1	134	4	3	2	I	0	0	0	0	Ⴖ	cut_u_stereo_44KHz.wav
1	135	2	2	1	C	1	0	1338	0	Ⴒ	cut_k_stereo_44KHz.wav
1	136	1	1	1	C	1	0	971	0	Ⴔ	cut_a_stereo_44KHz.wav
1	137	4	4	2	I	1	0	1184	1	Ⴖ	cut_o_stereo_44KHz.wav
1	138	1	1	1	C	1	0	923	0	Ⴔ	cut_a_stereo_44KHz.wav
1	139	3	4	2	I	2	0	698	0	Ⴏ	cut_o_stereo_44KHz.wav
1	140	2	1	0	C	1	1	869	1	Ⴒ	cut_a_stereo_44KHz.wav
1	141	1	2	0	C	1	1	1033	1	Ⴔ	cut_k_stereo_44KHz.wav
1	142	2	2	1	C	1	0	924	0	Ⴒ	cut_k_stereo_44KHz.wav
1	143	3	3	2	I	2	0	1052	1	Ⴏ	cut_u_stereo_44KHz.wav
1	144	4	3	2	I	2	0	1979	1	Ⴖ	cut_u_stereo_44KHz.wav
1	145	2	1	0	C	1	1	842	1	Ⴒ	cut_a_stereo_44KHz.wav
1	146	4	4	2	I	1	0	954	1	Ⴖ	cut_o_stereo_44KHz.wav
1	147	3	3	2	I	2	0	743	1	Ⴏ	cut_u_stereo_44KHz.wav
1	148	1	1	1	C	2	1	1175	1	Ⴔ	cut_a_stereo_44KHz.wav
1	149	4	3	2	I	2	0	1115	1	Ⴖ	cut_u_stereo_44KHz.wav
1	150	3	4	2	I	1	0	1139	0	Ⴏ	cut_o_stereo_44KHz.wav
1	151	2	2	1	C	2	1	466	1	Ⴒ	cut_k_stereo_44KHz.wav
1	152	1	2	0	C	1	1	1076	1	Ⴔ	cut_k_stereo_44KHz.wav
1	153	4	3	2	I	1	0	895	0	Ⴖ	cut_u_stereo_44KHz.wav
1	154	2	2	1	C	2	1	1433	1	Ⴒ	cut_k_stereo_44KHz.wav
1	155	3	4	2	I	1	0	1455	1	Ⴏ	cut_o_stereo_44KHz.wav
1	156	1	1	1	C	0	0	0	0	Ⴔ	cut_a_stereo_44KHz.wav
1	157	2	1	0	C	1	1	1123	1	Ⴒ	cut_a_stereo_44KHz.wav
1	158	3	3	2	I	1	0	940	1	Ⴏ	cut_u_stereo_44KHz.wav
1	159	1	2	0	C	1	1	879	1	Ⴔ	cut_k_stereo_44KHz.wav
1	160	4	4	2	I	2	0	1395	1	Ⴖ	cut_o_stereo_44KHz.wav
1	161	2	2	1	C	2	1	1019	1	Ⴒ	cut_k_stereo_44KHz.wav
1	162	4	3	2	I	1	0	1108	0	Ⴖ	cut_u_stereo_44KHz.wav
1	163	3	3	2	I	2	0	1225	1	Ⴏ	cut_u_stereo_44KHz.wav
1	164	1	1	1	C	2	1	1784	1	Ⴔ	cut_a_stereo_44KHz.wav
1	165	3	4	2	I	1	0	1838	0	Ⴏ	cut_o_stereo_44KHz.wav
1	166	4	4	2	I	1	0	1771	1	Ⴖ	cut_o_stereo_44KHz.wav
1	167	1	2	0	C	2	0	653	0	Ⴔ	cut_k_stereo_44KHz.wav
1	168	2	1	0	C	1	1	180	1	Ⴒ	cut_a_stereo_44KHz.wav
1	169	3	3	2	I	1	0	1653	1	Ⴏ	cut_u_stereo_44KHz.wav
1	170	1	2	0	C	1	1	946	1	Ⴔ	cut_k_stereo_44KHz.wav
1	171	4	3	2	I	2	0	1582	1	Ⴖ	cut_u_stereo_44KHz.wav
1	172	2	1	0	C	2	0	1446	0	Ⴒ	cut_a_stereo_44KHz.wav
1	173	4	4	2	I	1	0	1071	1	Ⴖ	cut_o_stereo_44KHz.wav
1	174	1	1	1	C	1	0	1060	0	Ⴔ	cut_a_stereo_44KHz.wav
1	175	2	2	1	C	2	1	654	1	Ⴒ	cut_k_stereo_44KHz.wav
1	176	3	4	2	I	2	0	852	1	Ⴏ	cut_o_stereo_44KHz.wav
1	177	2	2	1	C	1	0	979	0	Ⴒ	cut_k_stereo_44KHz.wav
1	178	1	1	1	C	2	1	951	1	Ⴔ	cut_a_stereo_44KHz.wav
1	179	3	4	2	I	2	0	1142	1	Ⴏ	cut_o_stereo_44KHz.wav
1	180	4	4	2	I	2	0	809	1	Ⴖ	cut_o_stereo_44KHz.wav
1	181	2	1	0	C	1	1	1747	1	Ⴒ	cut_a_stereo_44KHz.wav
1	182	4	3	2	I	2	0	971	1	Ⴖ	cut_u_stereo_44KHz.wav
1	183	1	2	0	C	1	1	1103	1	Ⴔ	cut_k_stereo_44KHz.wav
1	184	3	3	2	I	2	0	810	1	Ⴏ	cut_u_stereo_44KHz.wav
1	185	2	1	0	C	1	1	1974	1	Ⴒ	cut_a_stereo_44KHz.wav
1	186	4	3	2	I	2	0	1366	0	Ⴖ	cut_u_stereo_44KHz.wav
1	187	3	3	2	I	1	0	423	1	Ⴏ	cut_u_stereo_44KHz.wav
1	188	1	1	1	C	2	1	516	1	Ⴔ	cut_a_stereo_44KHz.wav
1	189	2	2	1	C	2	1	620	1	Ⴒ	cut_k_stereo_44KHz.wav
1	190	3	4	2	I	1	0	556	0	Ⴏ	cut_o_stereo_44KHz.wav
1	191	4	4	2	I	1	0	720	1	Ⴖ	cut_o_stereo_44KHz.wav
1	192	1	2	0	C	1	1	585	1	Ⴔ	cut_k_stereo_44KHz.wav
1	193	4	3	2	I	1	0	516	1	Ⴖ	cut_u_stereo_44KHz.wav
1	194	1	1	1	C	1	0	486	0	Ⴔ	cut_a_stereo_44KHz.wav
1	195	2	1	0	C	1	1	1099	1	Ⴒ	cut_a_stereo_44KHz.wav
1	196	3	3	2	I	2	0	987	0	Ⴏ	cut_u_stereo_44KHz.wav
1	197	4	4	2	I	1	0	575	1	Ⴖ	cut_o_stereo_44KHz.wav
1	198	1	2	0	C	2	0	1518	0	Ⴔ	cut_k_stereo_44KHz.wav
1	199	2	2	1	C	2	1	11	1	Ⴒ	cut_k_stereo_44KHz.wav
1	200	3	4	2	I	2	0	178	1	Ⴏ	cut_o_stereo_44KHz.wav
2	1	2	2	1	C	2	1	1465	1	Ⴇ	cut_r_stereo_44KHz.wav
2	2	3	4	2	I	1	0	1441	1	Ⴜ	cut_s_stereo_44KHz.wav
2	3	1	2	0	C	1	1	1499	1	Ⴂ	cut_r_stereo_44KHz.wav
2	4	4	3	2	I	1	0	1337	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	5	1	1	1	C	2	1	1251	1	Ⴂ	cut_f_stereo_44KHz.wav
2	6	3	3	2	I	1	0	1478	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	7	2	1	0	C	2	0	866	0	Ⴇ	cut_f_stereo_44KHz.wav
2	8	4	4	2	I	1	0	1809	1	Ⴡ	cut_s_stereo_44KHz.wav
2	9	1	2	0	C	1	1	1408	1	Ⴂ	cut_r_stereo_44KHz.wav
2	10	2	1	0	C	2	0	1643	0	Ⴇ	cut_f_stereo_44KHz.wav
2	11	3	4	2	I	1	0	1324	0	Ⴜ	cut_s_stereo_44KHz.wav
2	12	4	4	2	I	1	0	546	0	Ⴡ	cut_s_stereo_44KHz.wav
2	13	2	2	1	C	1	0	1388	0	Ⴇ	cut_r_stereo_44KHz.wav
2	14	3	3	2	I	2	0	1104	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	15	1	1	1	C	2	1	1578	1	Ⴂ	cut_f_stereo_44KHz.wav
2	16	4	3	2	I	2	0	1636	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	17	2	2	1	C	2	1	1118	1	Ⴇ	cut_r_stereo_44KHz.wav
2	18	1	2	0	C	1	1	1855	1	Ⴂ	cut_r_stereo_44KHz.wav
2	19	3	3	2	I	1	0	1334	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	20	4	3	2	I	2	0	1605	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	21	1	1	1	C	2	1	912	1	Ⴂ	cut_f_stereo_44KHz.wav
2	22	3	4	2	I	1	0	1738	1	Ⴜ	cut_s_stereo_44KHz.wav
2	23	2	1	0	C	1	1	1464	1	Ⴇ	cut_f_stereo_44KHz.wav
2	24	4	4	2	I	1	0	1730	0	Ⴡ	cut_s_stereo_44KHz.wav
2	25	3	4	2	I	1	0	1651	1	Ⴜ	cut_s_stereo_44KHz.wav
2	26	2	1	0	C	1	1	1129	1	Ⴇ	cut_f_stereo_44KHz.wav
2	27	1	1	1	C	2	1	1033	1	Ⴂ	cut_f_stereo_44KHz.wav
2	28	4	3	2	I	1	0	1058	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	29	1	2	0	C	1	1	901	1	Ⴂ	cut_r_stereo_44KHz.wav
2	30	3	3	2	I	2	0	1779	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	31	4	4	2	I	2	0	1796	1	Ⴡ	cut_s_stereo_44KHz.wav
2	32	2	2	1	C	2	1	1199	1	Ⴇ	cut_r_stereo_44KHz.wav
2	33	1	1	1	C	2	1	1149	1	Ⴂ	cut_f_stereo_44KHz.wav
2	34	3	4	2	I	1	0	1415	0	Ⴜ	cut_s_stereo_44KHz.wav
2	35	4	4	2	I	2	0	1239	1	Ⴡ	cut_s_stereo_44KHz.wav
2	36	2	1	0	C	1	1	1892	1	Ⴇ	cut_f_stereo_44KHz.wav
2	37	3	3	2	I	2	0	802	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	38	2	2	1	C	2	1	929	1	Ⴇ	cut_r_stereo_44KHz.wav
2	39	4	3	2	I	2	0	1282	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	40	1	2	0	C	1	1	1094	1	Ⴂ	cut_r_stereo_44KHz.wav
2	41	2	2	1	C	2	1	1061	1	Ⴇ	cut_r_stereo_44KHz.wav
2	42	4	4	2	I	2	0	1642	1	Ⴡ	cut_s_stereo_44KHz.wav
2	43	1	1	1	C	2	1	786	1	Ⴂ	cut_f_stereo_44KHz.wav
2	44	3	4	2	I	2	0	923	0	Ⴜ	cut_s_stereo_44KHz.wav
2	45	2	1	0	C	2	0	575	0	Ⴇ	cut_f_stereo_44KHz.wav
2	46	3	3	2	I	1	0	911	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	47	1	2	0	C	0	0	0	0	Ⴂ	cut_r_stereo_44KHz.wav
2	48	4	3	2	I	2	0	578	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	49	1	2	0	C	1	1	876	1	Ⴂ	cut_r_stereo_44KHz.wav
2	50	3	4	2	I	1	0	1253	0	Ⴜ	cut_s_stereo_44KHz.wav
2	51	4	3	2	I	2	0	1372	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	52	2	2	1	C	2	1	865	1	Ⴇ	cut_r_stereo_44KHz.wav
2	53	4	4	2	I	1	0	1446	1	Ⴡ	cut_s_stereo_44KHz.wav
2	54	3	3	2	I	2	0	1929	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	55	2	1	0	C	0	0	0	0	Ⴇ	cut_f_stereo_44KHz.wav
2	56	1	1	1	C	2	1	746	1	Ⴂ	cut_f_stereo_44KHz.wav
2	57	3	3	2	I	0	0	0	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	58	1	2	0	C	1	1	823	1	Ⴂ	cut_r_stereo_44KHz.wav
2	59	4	4	2	I	2	0	1180	1	Ⴡ	cut_s_stereo_44KHz.wav
2	60	2	1	0	C	2	0	712	0	Ⴇ	cut_f_stereo_44KHz.wav
2	61	4	3	2	I	1	0	1229	0	Ⴡ	cut_ui_stereo_44KHz.wav
2	62	1	1	1	C	2	1	817	1	Ⴂ	cut_f_stereo_44KHz.wav
2	63	2	2	1	C	2	1	1171	1	Ⴇ	cut_r_stereo_44KHz.wav
2	64	3	4	2	I	1	0	1128	1	Ⴜ	cut_s_stereo_44KHz.wav
2	65	2	2	1	C	2	1	915	1	Ⴇ	cut_r_stereo_44KHz.wav
2	66	1	2	0	C	1	1	864	1	Ⴂ	cut_r_stereo_44KHz.wav
2	67	4	4	2	I	2	0	1002	0	Ⴡ	cut_s_stereo_44KHz.wav
2	68	3	4	2	I	1	0	1034	1	Ⴜ	cut_s_stereo_44KHz.wav
2	69	2	1	0	C	1	1	1101	1	Ⴇ	cut_f_stereo_44KHz.wav
2	70	1	1	1	C	2	1	947	1	Ⴂ	cut_f_stereo_44KHz.wav
2	71	3	3	2	I	1	0	1034	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	72	4	3	2	I	1	0	597	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	73	2	2	1	C	2	1	1334	1	Ⴇ	cut_r_stereo_44KHz.wav
2	74	3	4	2	I	1	0	1287	1	Ⴜ	cut_s_stereo_44KHz.wav
2	75	1	1	1	C	2	1	900	1	Ⴂ	cut_f_stereo_44KHz.wav
2	76	4	4	2	I	2	0	1594	1	Ⴡ	cut_s_stereo_44KHz.wav
2	77	2	1	0	C	2	0	1117	0	Ⴇ	cut_f_stereo_44KHz.wav
2	78	4	3	2	I	1	0	755	1	Ⴡ	cut_ui_stereo_44KHz.wav
2	79	3	3	2	I	2	0	591	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	80	1	2	0	C	1	1	769	1	Ⴂ	cut_r_stereo_44KHz.wav
2	81	4	4	2	I	2	0	1305	1	Ⴡ	cut_s_stereo_44KHz.wav
