block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	81	3	3	2	I	1	0	842	1	Ⴟ	cut_n_stereo_44KHz.wav
2	82	1	1	1	C	1	0	724	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	83	2	2	1	C	2	1	313	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	84	4	3	2	I	1	0	672	1	Ⴃ	cut_n_stereo_44KHz.wav
2	85	3	4	2	I	2	0	1094	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	86	4	4	2	I	0	0	0	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	87	1	2	0	C	0	0	0	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	88	2	1	0	C	2	0	826	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	89	3	3	2	I	2	0	928	1	Ⴟ	cut_n_stereo_44KHz.wav
2	90	4	4	2	I	1	0	1102	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	91	1	2	0	C	2	0	1954	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	92	2	1	0	C	1	1	739	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	93	4	3	2	I	2	0	1340	1	Ⴃ	cut_n_stereo_44KHz.wav
2	94	3	4	2	I	2	0	1931	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	95	2	2	1	C	2	1	1250	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	96	1	1	1	C	2	1	899	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	97	2	2	1	C	1	0	1217	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	98	4	3	2	I	0	0	0	0	Ⴃ	cut_n_stereo_44KHz.wav
2	99	3	3	2	I	2	0	725	0	Ⴟ	cut_n_stereo_44KHz.wav
2	100	1	2	0	C	1	1	539	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	101	3	4	2	I	1	0	725	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	102	4	4	2	I	2	0	730	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	103	1	1	1	C	1	0	1108	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	104	2	1	0	C	2	0	847	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	105	1	1	1	C	0	0	0	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	106	2	2	1	C	2	1	1236	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	107	4	3	2	I	0	0	0	0	Ⴃ	cut_n_stereo_44KHz.wav
2	108	3	4	2	I	2	0	1197	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	109	2	1	0	C	1	1	1067	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	110	4	4	2	I	2	0	1343	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	111	3	3	2	I	1	0	971	1	Ⴟ	cut_n_stereo_44KHz.wav
2	112	1	2	0	C	1	1	789	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	113	3	3	2	I	1	0	400	1	Ⴟ	cut_n_stereo_44KHz.wav
2	114	4	4	2	I	2	0	421	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	115	2	2	1	C	1	0	1389	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	116	1	2	0	C	0	0	0	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	117	3	4	2	I	1	0	610	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	118	4	3	2	I	1	0	984	1	Ⴃ	cut_n_stereo_44KHz.wav
2	119	1	1	1	C	2	1	1942	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	120	2	1	0	C	1	1	468	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	121	3	4	2	I	1	0	354	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	122	4	4	2	I	0	0	0	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	123	2	2	1	C	1	0	864	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	124	1	2	0	C	2	0	584	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	125	4	3	2	I	2	0	836	1	Ⴃ	cut_n_stereo_44KHz.wav
2	126	1	1	1	C	2	1	874	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	127	2	1	0	C	2	0	396	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	128	3	3	2	I	1	0	1609	1	Ⴟ	cut_n_stereo_44KHz.wav
2	129	1	1	1	C	2	1	1096	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	130	4	3	2	I	1	0	980	1	Ⴃ	cut_n_stereo_44KHz.wav
2	131	3	3	2	I	2	0	775	1	Ⴟ	cut_n_stereo_44KHz.wav
2	132	2	2	1	C	1	0	365	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	133	1	2	0	C	1	1	854	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	134	4	4	2	I	1	0	856	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	135	3	4	2	I	1	0	1938	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	136	2	1	0	C	1	1	1109	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	137	4	4	2	I	1	0	686	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	138	1	1	1	C	2	1	353	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	139	2	1	0	C	1	1	370	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	140	3	4	2	I	2	0	197	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	141	4	3	2	I	2	0	612	1	Ⴃ	cut_n_stereo_44KHz.wav
2	142	2	2	1	C	2	1	1267	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	143	1	2	0	C	2	0	1745	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	144	3	3	2	I	2	0	273	0	Ⴟ	cut_n_stereo_44KHz.wav
2	145	4	3	2	I	1	0	951	1	Ⴃ	cut_n_stereo_44KHz.wav
2	146	1	2	0	C	1	1	8	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	147	3	3	2	I	0	0	0	0	Ⴟ	cut_n_stereo_44KHz.wav
2	148	2	2	1	C	1	0	1068	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	149	3	4	2	I	2	0	799	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	150	1	1	1	C	0	0	0	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	151	4	4	2	I	1	0	640	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	152	2	1	0	C	2	0	415	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	153	4	4	2	I	0	0	0	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	154	1	2	0	C	2	0	905	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	155	3	3	2	I	1	0	804	1	Ⴟ	cut_n_stereo_44KHz.wav
2	156	2	1	0	C	2	0	999	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	157	4	3	2	I	2	0	1241	1	Ⴃ	cut_n_stereo_44KHz.wav
2	158	1	1	1	C	1	0	820	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	159	2	2	1	C	2	1	619	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	160	3	4	2	I	2	0	1104	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	161	1	2	0	C	2	0	1195	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	162	3	3	2	I	2	0	1172	0	Ⴟ	cut_n_stereo_44KHz.wav
2	163	4	3	2	I	1	0	852	1	Ⴃ	cut_n_stereo_44KHz.wav
2	164	2	1	0	C	2	0	1218	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	165	3	4	2	I	1	0	541	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	166	2	2	1	C	0	0	0	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	167	4	4	2	I	1	0	780	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	168	1	1	1	C	2	1	936	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	169	4	3	2	I	2	0	1170	1	Ⴃ	cut_n_stereo_44KHz.wav
2	170	1	1	1	C	2	1	807	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	171	2	1	0	C	0	0	0	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	172	3	4	2	I	2	0	558	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	173	2	2	1	C	1	0	487	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	174	1	2	0	C	2	0	720	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	175	3	3	2	I	0	0	0	0	Ⴟ	cut_n_stereo_44KHz.wav
2	176	4	4	2	I	0	0	0	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	177	1	1	1	C	1	0	1546	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	178	2	2	1	C	2	1	874	1	Ⴊ	cut_oei_stereo_44KHz.wav
2	179	4	3	2	I	2	0	917	1	Ⴃ	cut_n_stereo_44KHz.wav
2	180	3	4	2	I	2	0	621	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	181	4	4	2	I	1	0	1269	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	182	3	3	2	I	2	0	824	1	Ⴟ	cut_n_stereo_44KHz.wav
2	183	1	2	0	C	1	1	1752	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	184	2	1	0	C	1	1	454	1	Ⴊ	cut_ei_stereo_44KHz.wav
2	185	1	2	0	C	2	0	1235	0	Ⴡ	cut_oei_stereo_44KHz.wav
2	186	3	3	2	I	1	0	740	0	Ⴟ	cut_n_stereo_44KHz.wav
2	187	2	1	0	C	2	0	439	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	188	4	3	2	I	1	0	1858	0	Ⴃ	cut_n_stereo_44KHz.wav
2	189	3	4	2	I	1	0	586	0	Ⴟ	cut_ui_stereo_44KHz.wav
2	190	2	2	1	C	1	0	557	0	Ⴊ	cut_oei_stereo_44KHz.wav
2	191	4	4	2	I	2	0	602	1	Ⴃ	cut_ui_stereo_44KHz.wav
2	192	1	1	1	C	1	0	1639	0	Ⴡ	cut_ei_stereo_44KHz.wav
2	193	2	1	0	C	2	0	1378	0	Ⴊ	cut_ei_stereo_44KHz.wav
2	194	3	3	2	I	0	0	0	0	Ⴟ	cut_n_stereo_44KHz.wav
2	195	4	4	2	I	0	0	0	0	Ⴃ	cut_ui_stereo_44KHz.wav
2	196	1	1	1	C	2	1	480	1	Ⴡ	cut_ei_stereo_44KHz.wav
2	197	3	4	2	I	2	0	1852	1	Ⴟ	cut_ui_stereo_44KHz.wav
2	198	1	2	0	C	1	1	944	1	Ⴡ	cut_oei_stereo_44KHz.wav
2	199	4	3	2	I	2	0	1093	1	Ⴃ	cut_n_stereo_44KHz.wav
2	200	2	2	1	C	1	0	615	0	Ⴊ	cut_oei_stereo_44KHz.wav
3	1	1	2	0	C	0	0	0	0	Ⴌ	cut_r_stereo_44KHz.wav
3	2	2	2	1	C	2	1	514	1	Ⴐ	cut_r_stereo_44KHz.wav
3	3	4	4	2	I	1	0	638	1	Ⴒ	cut_f_stereo_44KHz.wav
3	4	3	3	2	I	2	0	642	1	Ⴔ	cut_s_stereo_44KHz.wav
3	5	4	3	2	I	1	0	621	1	Ⴒ	cut_s_stereo_44KHz.wav
3	6	3	4	2	I	2	0	363	1	Ⴔ	cut_f_stereo_44KHz.wav
3	7	2	1	0	C	1	1	390	1	Ⴐ	cut_j_stereo_44KHz.wav
3	8	1	1	1	C	1	0	869	0	Ⴌ	cut_j_stereo_44KHz.wav
3	9	3	3	2	I	2	0	780	1	Ⴔ	cut_s_stereo_44KHz.wav
3	10	1	2	0	C	1	1	492	1	Ⴌ	cut_r_stereo_44KHz.wav
3	11	4	4	2	I	1	0	635	0	Ⴒ	cut_f_stereo_44KHz.wav
3	12	2	2	1	C	2	1	599	1	Ⴐ	cut_r_stereo_44KHz.wav
3	13	1	1	1	C	1	0	619	0	Ⴌ	cut_j_stereo_44KHz.wav
3	14	2	1	0	C	2	0	624	0	Ⴐ	cut_j_stereo_44KHz.wav
3	15	3	4	2	I	2	0	1482	1	Ⴔ	cut_f_stereo_44KHz.wav
3	16	4	3	2	I	2	0	1266	0	Ⴒ	cut_s_stereo_44KHz.wav
3	17	3	4	2	I	2	0	1719	1	Ⴔ	cut_f_stereo_44KHz.wav
3	18	1	1	1	C	1	0	898	0	Ⴌ	cut_j_stereo_44KHz.wav
3	19	4	4	2	I	2	0	1395	1	Ⴒ	cut_f_stereo_44KHz.wav
3	20	2	1	0	C	1	1	946	1	Ⴐ	cut_j_stereo_44KHz.wav
3	21	4	3	2	I	2	0	1585	1	Ⴒ	cut_s_stereo_44KHz.wav
3	22	3	3	2	I	1	0	1452	1	Ⴔ	cut_s_stereo_44KHz.wav
3	23	2	2	1	C	2	1	455	1	Ⴐ	cut_r_stereo_44KHz.wav
3	24	1	2	0	C	2	0	609	0	Ⴌ	cut_r_stereo_44KHz.wav
3	25	4	4	2	I	1	0	1140	1	Ⴒ	cut_f_stereo_44KHz.wav
3	26	2	2	1	C	2	1	1340	1	Ⴐ	cut_r_stereo_44KHz.wav
3	27	3	4	2	I	1	0	778	0	Ⴔ	cut_f_stereo_44KHz.wav
3	28	1	2	0	C	2	0	503	0	Ⴌ	cut_r_stereo_44KHz.wav
3	29	4	3	2	I	1	0	654	1	Ⴒ	cut_s_stereo_44KHz.wav
3	30	1	1	1	C	2	1	160	1	Ⴌ	cut_j_stereo_44KHz.wav
3	31	2	1	0	C	1	1	444	1	Ⴐ	cut_j_stereo_44KHz.wav
3	32	3	3	2	I	1	0	1969	1	Ⴔ	cut_s_stereo_44KHz.wav
3	33	2	1	0	C	1	1	715	1	Ⴐ	cut_j_stereo_44KHz.wav
3	34	1	1	1	C	1	0	595	0	Ⴌ	cut_j_stereo_44KHz.wav
3	35	3	4	2	I	2	0	648	1	Ⴔ	cut_f_stereo_44KHz.wav
3	36	4	4	2	I	1	0	790	0	Ⴒ	cut_f_stereo_44KHz.wav
3	37	2	2	1	C	2	1	1660	1	Ⴐ	cut_r_stereo_44KHz.wav
3	38	4	3	2	I	0	0	0	0	Ⴒ	cut_s_stereo_44KHz.wav
3	39	3	3	2	I	2	0	1782	1	Ⴔ	cut_s_stereo_44KHz.wav
3	40	1	2	0	C	1	1	729	1	Ⴌ	cut_r_stereo_44KHz.wav
3	41	4	3	2	I	2	0	816	1	Ⴒ	cut_s_stereo_44KHz.wav
3	42	2	1	0	C	1	1	1090	1	Ⴐ	cut_j_stereo_44KHz.wav
3	43	1	1	1	C	1	0	1692	0	Ⴌ	cut_j_stereo_44KHz.wav
3	44	3	3	2	I	2	0	1232	1	Ⴔ	cut_s_stereo_44KHz.wav
3	45	1	2	0	C	1	1	353	1	Ⴌ	cut_r_stereo_44KHz.wav
3	46	2	2	1	C	2	1	787	1	Ⴐ	cut_r_stereo_44KHz.wav
3	47	3	4	2	I	2	0	735	1	Ⴔ	cut_f_stereo_44KHz.wav
3	48	4	4	2	I	2	0	345	1	Ⴒ	cut_f_stereo_44KHz.wav
3	49	1	2	0	C	1	1	454	1	Ⴌ	cut_r_stereo_44KHz.wav
3	50	4	4	2	I	2	0	774	0	Ⴒ	cut_f_stereo_44KHz.wav
3	51	2	2	1	C	1	0	621	0	Ⴐ	cut_r_stereo_44KHz.wav
3	52	3	3	2	I	2	0	1573	1	Ⴔ	cut_s_stereo_44KHz.wav
3	53	1	1	1	C	1	0	772	0	Ⴌ	cut_j_stereo_44KHz.wav
3	54	3	4	2	I	2	0	1217	1	Ⴔ	cut_f_stereo_44KHz.wav
3	55	4	3	2	I	1	0	655	1	Ⴒ	cut_s_stereo_44KHz.wav
3	56	2	1	0	C	2	0	986	0	Ⴐ	cut_j_stereo_44KHz.wav
3	57	1	1	1	C	1	0	1280	0	Ⴌ	cut_j_stereo_44KHz.wav
3	58	3	3	2	I	2	0	616	0	Ⴔ	cut_s_stereo_44KHz.wav
3	59	4	4	2	I	1	0	1878	1	Ⴒ	cut_f_stereo_44KHz.wav
3	60	2	1	0	C	1	1	843	1	Ⴐ	cut_j_stereo_44KHz.wav
3	61	1	2	0	C	0	0	0	0	Ⴌ	cut_r_stereo_44KHz.wav
3	62	4	3	2	I	1	0	1616	1	Ⴒ	cut_s_stereo_44KHz.wav
3	63	3	4	2	I	2	0	797	0	Ⴔ	cut_f_stereo_44KHz.wav
3	64	2	2	1	C	1	0	539	0	Ⴐ	cut_r_stereo_44KHz.wav
3	65	4	3	2	I	2	0	702	1	Ⴒ	cut_s_stereo_44KHz.wav
3	66	3	3	2	I	0	0	0	0	Ⴔ	cut_s_stereo_44KHz.wav
3	67	2	2	1	C	2	1	1247	1	Ⴐ	cut_r_stereo_44KHz.wav
3	68	1	1	1	C	2	1	1456	1	Ⴌ	cut_j_stereo_44KHz.wav
3	69	2	1	0	C	1	1	1695	1	Ⴐ	cut_j_stereo_44KHz.wav
3	70	4	4	2	I	1	0	1374	1	Ⴒ	cut_f_stereo_44KHz.wav
3	71	1	2	0	C	1	1	879	1	Ⴌ	cut_r_stereo_44KHz.wav
3	72	3	4	2	I	2	0	575	1	Ⴔ	cut_f_stereo_44KHz.wav
3	73	2	2	1	C	2	1	1113	1	Ⴐ	cut_r_stereo_44KHz.wav
3	74	4	3	2	I	2	0	925	1	Ⴒ	cut_s_stereo_44KHz.wav
3	75	3	3	2	I	2	0	757	1	Ⴔ	cut_s_stereo_44KHz.wav
3	76	1	1	1	C	2	1	1379	1	Ⴌ	cut_j_stereo_44KHz.wav
3	77	2	1	0	C	1	1	575	1	Ⴐ	cut_j_stereo_44KHz.wav
3	78	3	4	2	I	2	0	1201	1	Ⴔ	cut_f_stereo_44KHz.wav
3	79	4	4	2	I	2	0	738	1	Ⴒ	cut_f_stereo_44KHz.wav
3	80	1	2	0	C	2	0	1063	0	Ⴌ	cut_r_stereo_44KHz.wav
3	81	3	4	2	I	2	0	870	1	Ⴔ	cut_f_stereo_44KHz.wav
3	82	4	3	2	I	1	0	1502	1	Ⴒ	cut_s_stereo_44KHz.wav
3	83	2	2	1	C	2	1	1353	1	Ⴐ	cut_r_stereo_44KHz.wav
3	84	1	1	1	C	2	1	1173	1	Ⴌ	cut_j_stereo_44KHz.wav
3	85	3	3	2	I	2	0	1939	0	Ⴔ	cut_s_stereo_44KHz.wav
3	86	1	2	0	C	1	1	1324	1	Ⴌ	cut_r_stereo_44KHz.wav
3	87	4	4	2	I	2	0	1009	1	Ⴒ	cut_f_stereo_44KHz.wav
3	88	2	1	0	C	1	1	783	1	Ⴐ	cut_j_stereo_44KHz.wav
3	89	3	3	2	I	1	0	1316	1	Ⴔ	cut_s_stereo_44KHz.wav
3	90	4	3	2	I	1	0	1100	1	Ⴒ	cut_s_stereo_44KHz.wav
3	91	1	1	1	C	2	1	324	1	Ⴌ	cut_j_stereo_44KHz.wav
3	92	2	2	1	C	0	0	0	0	Ⴐ	cut_r_stereo_44KHz.wav
3	93	1	2	0	C	1	1	1359	1	Ⴌ	cut_r_stereo_44KHz.wav
3	94	4	4	2	I	0	0	0	0	Ⴒ	cut_f_stereo_44KHz.wav
3	95	2	1	0	C	2	0	819	0	Ⴐ	cut_j_stereo_44KHz.wav
3	96	3	4	2	I	2	0	443	1	Ⴔ	cut_f_stereo_44KHz.wav
3	97	1	2	0	C	1	1	1092	1	Ⴌ	cut_r_stereo_44KHz.wav
3	98	3	4	2	I	0	0	0	0	Ⴔ	cut_f_stereo_44KHz.wav
3	99	4	4	2	I	1	0	1610	1	Ⴒ	cut_f_stereo_44KHz.wav
3	100	2	1	0	C	2	0	677	0	Ⴐ	cut_j_stereo_44KHz.wav
3	101	1	1	1	C	1	0	829	0	Ⴌ	cut_j_stereo_44KHz.wav
3	102	2	2	1	C	2	1	429	1	Ⴐ	cut_r_stereo_44KHz.wav
3	103	4	3	2	I	2	0	991	1	Ⴒ	cut_s_stereo_44KHz.wav
3	104	3	3	2	I	1	0	1950	1	Ⴔ	cut_s_stereo_44KHz.wav
3	105	4	3	2	I	2	0	1038	1	Ⴒ	cut_s_stereo_44KHz.wav
3	106	1	1	1	C	2	1	1269	1	Ⴌ	cut_j_stereo_44KHz.wav
3	107	3	4	2	I	1	0	653	0	Ⴔ	cut_f_stereo_44KHz.wav
3	108	2	1	0	C	2	0	706	0	Ⴐ	cut_j_stereo_44KHz.wav
3	109	4	4	2	I	1	0	1085	0	Ⴒ	cut_f_stereo_44KHz.wav
3	110	1	2	0	C	2	0	475	0	Ⴌ	cut_r_stereo_44KHz.wav
3	111	2	2	1	C	0	0	0	0	Ⴐ	cut_r_stereo_44KHz.wav
3	112	3	3	2	I	2	0	1681	1	Ⴔ	cut_s_stereo_44KHz.wav
3	113	1	1	1	C	2	1	848	1	Ⴌ	cut_j_stereo_44KHz.wav
3	114	2	1	0	C	1	1	929	1	Ⴐ	cut_j_stereo_44KHz.wav
3	115	4	4	2	I	2	0	1102	1	Ⴒ	cut_f_stereo_44KHz.wav
3	116	3	4	2	I	0	0	0	0	Ⴔ	cut_f_stereo_44KHz.wav
3	117	2	2	1	C	1	0	1441	0	Ⴐ	cut_r_stereo_44KHz.wav
3	118	4	3	2	I	0	0	0	0	Ⴒ	cut_s_stereo_44KHz.wav
3	119	3	3	2	I	1	0	1464	1	Ⴔ	cut_s_stereo_44KHz.wav
3	120	1	2	0	C	2	0	1069	0	Ⴌ	cut_r_stereo_44KHz.wav
3	121	3	3	2	I	0	0	0	0	Ⴔ	cut_s_stereo_44KHz.wav
3	122	2	2	1	C	2	1	729	1	Ⴐ	cut_r_stereo_44KHz.wav
3	123	1	2	0	C	0	0	0	0	Ⴌ	cut_r_stereo_44KHz.wav
3	124	4	3	2	I	2	0	1457	1	Ⴒ	cut_s_stereo_44KHz.wav
3	125	2	1	0	C	1	1	1224	1	Ⴐ	cut_j_stereo_44KHz.wav
3	126	3	4	2	I	1	0	742	1	Ⴔ	cut_f_stereo_44KHz.wav
3	127	4	4	2	I	0	0	0	0	Ⴒ	cut_f_stereo_44KHz.wav
3	128	1	1	1	C	2	1	1948	1	Ⴌ	cut_j_stereo_44KHz.wav
3	129	3	4	2	I	0	0	0	0	Ⴔ	cut_f_stereo_44KHz.wav
3	130	4	4	2	I	0	0	0	0	Ⴒ	cut_f_stereo_44KHz.wav
3	131	2	1	0	C	1	1	1351	1	Ⴐ	cut_j_stereo_44KHz.wav
3	132	1	1	1	C	1	0	1980	0	Ⴌ	cut_j_stereo_44KHz.wav
3	133	2	2	1	C	2	1	1930	1	Ⴐ	cut_r_stereo_44KHz.wav
3	134	4	3	2	I	1	0	1920	1	Ⴒ	cut_s_stereo_44KHz.wav
3	135	3	3	2	I	2	0	1452	1	Ⴔ	cut_s_stereo_44KHz.wav
3	136	1	2	0	C	2	0	941	0	Ⴌ	cut_r_stereo_44KHz.wav
3	137	3	3	2	I	1	0	1141	0	Ⴔ	cut_s_stereo_44KHz.wav
3	138	1	2	0	C	2	0	770	0	Ⴌ	cut_r_stereo_44KHz.wav
3	139	2	1	0	C	1	1	724	1	Ⴐ	cut_j_stereo_44KHz.wav
3	140	4	4	2	I	2	0	1459	1	Ⴒ	cut_f_stereo_44KHz.wav
3	141	2	2	1	C	2	1	1839	1	Ⴐ	cut_r_stereo_44KHz.wav
3	142	1	1	1	C	1	0	1049	0	Ⴌ	cut_j_stereo_44KHz.wav
3	143	4	3	2	I	2	0	713	1	Ⴒ	cut_s_stereo_44KHz.wav
3	144	3	4	2	I	0	0	0	0	Ⴔ	cut_f_stereo_44KHz.wav
3	145	1	2	0	C	2	0	134	0	Ⴌ	cut_r_stereo_44KHz.wav
3	146	2	2	1	C	2	1	1262	1	Ⴐ	cut_r_stereo_44KHz.wav
3	147	3	4	2	I	1	0	1603	1	Ⴔ	cut_f_stereo_44KHz.wav
3	148	4	3	2	I	2	0	914	1	Ⴒ	cut_s_stereo_44KHz.wav
3	149	2	1	0	C	2	0	1331	0	Ⴐ	cut_j_stereo_44KHz.wav
3	150	1	1	1	C	1	0	894	0	Ⴌ	cut_j_stereo_44KHz.wav
3	151	4	4	2	I	2	0	734	1	Ⴒ	cut_f_stereo_44KHz.wav
3	152	3	3	2	I	1	0	744	1	Ⴔ	cut_s_stereo_44KHz.wav
3	153	4	4	2	I	1	0	675	1	Ⴒ	cut_f_stereo_44KHz.wav
3	154	1	2	0	C	2	0	948	0	Ⴌ	cut_r_stereo_44KHz.wav
3	155	2	1	0	C	0	0	0	0	Ⴐ	cut_j_stereo_44KHz.wav
3	156	3	3	2	I	1	0	740	1	Ⴔ	cut_s_stereo_44KHz.wav
3	157	4	3	2	I	2	0	548	1	Ⴒ	cut_s_stereo_44KHz.wav
3	158	1	1	1	C	1	0	744	0	Ⴌ	cut_j_stereo_44KHz.wav
3	159	2	2	1	C	1	0	882	0	Ⴐ	cut_r_stereo_44KHz.wav
3	160	3	4	2	I	1	0	853	0	Ⴔ	cut_f_stereo_44KHz.wav
3	161	4	3	2	I	2	0	1452	0	Ⴒ	cut_s_stereo_44KHz.wav
3	162	3	4	2	I	1	0	605	1	Ⴔ	cut_f_stereo_44KHz.wav
3	163	2	2	1	C	2	1	993	1	Ⴐ	cut_r_stereo_44KHz.wav
3	164	1	2	0	C	0	0	0	0	Ⴌ	cut_r_stereo_44KHz.wav
3	165	3	3	2	I	2	0	843	1	Ⴔ	cut_s_stereo_44KHz.wav
3	166	2	1	0	C	1	1	1049	1	Ⴐ	cut_j_stereo_44KHz.wav
3	167	1	1	1	C	2	1	910	1	Ⴌ	cut_j_stereo_44KHz.wav
3	168	4	4	2	I	2	0	1818	1	Ⴒ	cut_f_stereo_44KHz.wav
3	169	1	1	1	C	2	1	1430	1	Ⴌ	cut_j_stereo_44KHz.wav
3	170	2	2	1	C	2	1	1252	1	Ⴐ	cut_r_stereo_44KHz.wav
3	171	3	4	2	I	2	0	1176	1	Ⴔ	cut_f_stereo_44KHz.wav
3	172	4	3	2	I	2	0	1293	1	Ⴒ	cut_s_stereo_44KHz.wav
3	173	3	3	2	I	2	0	1299	1	Ⴔ	cut_s_stereo_44KHz.wav
3	174	4	4	2	I	2	0	1865	1	Ⴒ	cut_f_stereo_44KHz.wav
3	175	1	2	0	C	2	0	1602	0	Ⴌ	cut_r_stereo_44KHz.wav
3	176	2	1	0	C	1	1	1695	1	Ⴐ	cut_j_stereo_44KHz.wav
3	177	3	4	2	I	2	0	1928	1	Ⴔ	cut_f_stereo_44KHz.wav
3	178	4	4	2	I	2	0	598	0	Ⴒ	cut_f_stereo_44KHz.wav
3	179	1	2	0	C	1	1	1226	1	Ⴌ	cut_r_stereo_44KHz.wav
3	180	2	2	1	C	2	1	962	1	Ⴐ	cut_r_stereo_44KHz.wav
3	181	4	3	2	I	1	0	1351	1	Ⴒ	cut_s_stereo_44KHz.wav
3	182	3	3	2	I	1	0	1051	1	Ⴔ	cut_s_stereo_44KHz.wav
3	183	1	1	1	C	2	1	1124	1	Ⴌ	cut_j_stereo_44KHz.wav
3	184	2	1	0	C	1	1	578	1	Ⴐ	cut_j_stereo_44KHz.wav
3	185	4	4	2	I	2	0	1001	1	Ⴒ	cut_f_stereo_44KHz.wav
3	186	1	1	1	C	2	1	1392	1	Ⴌ	cut_j_stereo_44KHz.wav
3	187	3	4	2	I	0	0	0	0	Ⴔ	cut_f_stereo_44KHz.wav
3	188	2	1	0	C	1	1	857	1	Ⴐ	cut_j_stereo_44KHz.wav
3	189	4	3	2	I	1	0	1095	1	Ⴒ	cut_s_stereo_44KHz.wav
3	190	2	2	1	C	2	1	990	1	Ⴐ	cut_r_stereo_44KHz.wav
3	191	3	3	2	I	2	0	813	1	Ⴔ	cut_s_stereo_44KHz.wav
3	192	1	2	0	C	0	0	0	0	Ⴌ	cut_r_stereo_44KHz.wav
