block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	2	2	1	C	2	1	1122	1	Ⴃ	cut_a_stereo_44KHz.wav
1	8	4	4	2	I	1	0	1075	1	Ⴊ	cut_u_stereo_44KHz.wav
1	9	1	2	0	C	1	1	1132	1	Ⴡ	cut_a_stereo_44KHz.wav
1	10	2	2	1	C	2	1	1061	1	Ⴃ	cut_a_stereo_44KHz.wav
1	11	4	3	2	I	1	0	927	1	Ⴊ	cut_o_stereo_44KHz.wav
1	12	3	4	2	I	1	0	1186	0	Ⴜ	cut_u_stereo_44KHz.wav
1	13	2	1	0	C	1	1	1449	1	Ⴃ	cut_k_stereo_44KHz.wav
1	14	4	4	2	I	2	0	1469	0	Ⴊ	cut_u_stereo_44KHz.wav
1	15	1	1	1	C	1	0	1780	0	Ⴡ	cut_k_stereo_44KHz.wav
1	16	3	3	2	I	2	0	1675	1	Ⴜ	cut_o_stereo_44KHz.wav
1	17	4	3	2	I	1	0	1187	1	Ⴊ	cut_o_stereo_44KHz.wav
1	18	2	1	0	C	1	1	1244	1	Ⴃ	cut_k_stereo_44KHz.wav
1	19	1	1	1	C	2	1	1118	1	Ⴡ	cut_k_stereo_44KHz.wav
1	20	3	3	2	I	2	0	1429	1	Ⴜ	cut_o_stereo_44KHz.wav
1	21	2	2	1	C	1	0	1266	0	Ⴃ	cut_a_stereo_44KHz.wav
1	22	1	2	0	C	1	1	1244	1	Ⴡ	cut_a_stereo_44KHz.wav
1	23	4	4	2	I	2	0	1532	1	Ⴊ	cut_u_stereo_44KHz.wav
1	24	3	4	2	I	1	0	1826	1	Ⴜ	cut_u_stereo_44KHz.wav
1	25	2	2	1	C	0	0	0	0	Ⴃ	cut_a_stereo_44KHz.wav
1	26	3	4	2	I	1	0	968	1	Ⴜ	cut_u_stereo_44KHz.wav
1	27	4	3	2	I	1	0	940	1	Ⴊ	cut_o_stereo_44KHz.wav
1	28	1	2	0	C	1	1	1066	1	Ⴡ	cut_a_stereo_44KHz.wav
1	29	3	3	2	I	2	0	1205	1	Ⴜ	cut_o_stereo_44KHz.wav
1	30	4	4	2	I	2	0	1433	1	Ⴊ	cut_u_stereo_44KHz.wav
1	31	1	1	1	C	0	0	0	0	Ⴡ	cut_k_stereo_44KHz.wav
1	32	2	1	0	C	1	1	1249	1	Ⴃ	cut_k_stereo_44KHz.wav
1	33	3	4	2	I	1	0	1729	1	Ⴜ	cut_u_stereo_44KHz.wav
1	34	1	2	0	C	1	1	1204	1	Ⴡ	cut_a_stereo_44KHz.wav
1	35	4	4	2	I	1	0	1153	1	Ⴊ	cut_u_stereo_44KHz.wav
1	36	2	1	0	C	1	1	1260	1	Ⴃ	cut_k_stereo_44KHz.wav
1	37	3	3	2	I	0	0	0	0	Ⴜ	cut_o_stereo_44KHz.wav
1	38	1	1	1	C	2	1	1411	1	Ⴡ	cut_k_stereo_44KHz.wav
1	39	2	2	1	C	1	0	1703	0	Ⴃ	cut_a_stereo_44KHz.wav
1	40	4	3	2	I	1	0	1176	1	Ⴊ	cut_o_stereo_44KHz.wav
1	41	2	1	0	C	1	1	867	1	Ⴃ	cut_k_stereo_44KHz.wav
1	42	4	4	2	I	2	0	1004	1	Ⴊ	cut_u_stereo_44KHz.wav
1	43	3	4	2	I	1	0	975	1	Ⴜ	cut_u_stereo_44KHz.wav
1	44	1	1	1	C	1	0	1557	0	Ⴡ	cut_k_stereo_44KHz.wav
1	45	4	3	2	I	1	0	1473	0	Ⴊ	cut_o_stereo_44KHz.wav
1	46	1	2	0	C	1	1	1371	1	Ⴡ	cut_a_stereo_44KHz.wav
1	47	2	2	1	C	1	0	732	0	Ⴃ	cut_a_stereo_44KHz.wav
1	48	3	3	2	I	2	0	1498	1	Ⴜ	cut_o_stereo_44KHz.wav
1	49	1	2	0	C	1	1	1360	1	Ⴡ	cut_a_stereo_44KHz.wav
1	50	4	4	2	I	2	0	1048	1	Ⴊ	cut_u_stereo_44KHz.wav
1	51	3	3	2	I	2	0	1358	1	Ⴜ	cut_o_stereo_44KHz.wav
1	52	2	1	0	C	1	1	805	1	Ⴃ	cut_k_stereo_44KHz.wav
1	53	1	1	1	C	2	1	1230	1	Ⴡ	cut_k_stereo_44KHz.wav
1	54	3	4	2	I	1	0	914	0	Ⴜ	cut_u_stereo_44KHz.wav
1	55	2	2	1	C	0	0	0	0	Ⴃ	cut_a_stereo_44KHz.wav
1	56	4	3	2	I	1	0	1803	1	Ⴊ	cut_o_stereo_44KHz.wav
1	57	1	2	0	C	1	1	1449	1	Ⴡ	cut_a_stereo_44KHz.wav
1	58	3	3	2	I	0	0	0	0	Ⴜ	cut_o_stereo_44KHz.wav
1	59	2	2	1	C	1	0	1405	0	Ⴃ	cut_a_stereo_44KHz.wav
1	60	4	3	2	I	1	0	1400	1	Ⴊ	cut_o_stereo_44KHz.wav
1	61	3	4	2	I	1	0	1089	1	Ⴜ	cut_u_stereo_44KHz.wav
1	62	2	1	0	C	1	1	840	1	Ⴃ	cut_k_stereo_44KHz.wav
1	63	4	4	2	I	2	0	1213	1	Ⴊ	cut_u_stereo_44KHz.wav
1	64	1	1	1	C	2	1	1073	1	Ⴡ	cut_k_stereo_44KHz.wav
1	65	3	4	2	I	1	0	994	1	Ⴜ	cut_u_stereo_44KHz.wav
1	66	2	1	0	C	1	1	1197	1	Ⴃ	cut_k_stereo_44KHz.wav
1	67	4	4	2	I	2	0	1119	0	Ⴊ	cut_u_stereo_44KHz.wav
1	68	1	1	1	C	2	1	1552	1	Ⴡ	cut_k_stereo_44KHz.wav
1	69	4	3	2	I	1	0	1298	1	Ⴊ	cut_o_stereo_44KHz.wav
1	70	2	2	1	C	1	0	1435	0	Ⴃ	cut_a_stereo_44KHz.wav
1	71	1	2	0	C	1	1	1321	1	Ⴡ	cut_a_stereo_44KHz.wav
1	72	3	3	2	I	0	0	0	0	Ⴜ	cut_o_stereo_44KHz.wav
1	73	1	2	0	C	1	1	1797	1	Ⴡ	cut_a_stereo_44KHz.wav
1	74	4	4	2	I	2	0	1423	1	Ⴊ	cut_u_stereo_44KHz.wav
1	75	2	2	1	C	0	0	0	0	Ⴃ	cut_a_stereo_44KHz.wav
1	76	3	3	2	I	0	0	0	0	Ⴜ	cut_o_stereo_44KHz.wav
1	77	2	1	0	C	0	0	0	0	Ⴃ	cut_k_stereo_44KHz.wav
1	78	4	3	2	I	1	0	1609	1	Ⴊ	cut_o_stereo_44KHz.wav
1	79	1	1	1	C	2	1	1085	1	Ⴡ	cut_k_stereo_44KHz.wav
1	80	3	4	2	I	1	0	1915	1	Ⴜ	cut_u_stereo_44KHz.wav
1	81	1	1	1	C	2	1	1027	1	Ⴡ	cut_k_stereo_44KHz.wav
1	82	4	4	2	I	2	0	1115	1	Ⴊ	cut_u_stereo_44KHz.wav
1	83	3	4	2	I	1	0	836	1	Ⴜ	cut_u_stereo_44KHz.wav
1	84	2	1	0	C	2	0	1173	0	Ⴃ	cut_k_stereo_44KHz.wav
1	85	3	3	2	I	2	0	1394	1	Ⴜ	cut_o_stereo_44KHz.wav
1	86	4	3	2	I	1	0	1519	1	Ⴊ	cut_o_stereo_44KHz.wav
1	87	2	2	1	C	2	1	1251	1	Ⴃ	cut_a_stereo_44KHz.wav
1	88	1	2	0	C	1	1	1291	1	Ⴡ	cut_a_stereo_44KHz.wav
1	89	4	4	2	I	2	0	1062	1	Ⴊ	cut_u_stereo_44KHz.wav
1	90	2	1	0	C	1	1	878	1	Ⴃ	cut_k_stereo_44KHz.wav
1	91	3	4	2	I	1	0	1193	0	Ⴜ	cut_u_stereo_44KHz.wav
1	92	1	1	1	C	2	1	1360	1	Ⴡ	cut_k_stereo_44KHz.wav
1	93	3	3	2	I	1	0	1466	1	Ⴜ	cut_o_stereo_44KHz.wav
1	94	1	2	0	C	1	1	1279	1	Ⴡ	cut_a_stereo_44KHz.wav
1	95	4	3	2	I	1	0	1177	1	Ⴊ	cut_o_stereo_44KHz.wav
1	96	2	2	1	C	2	1	1080	1	Ⴃ	cut_a_stereo_44KHz.wav
1	97	3	4	2	I	1	0	1089	0	Ⴜ	cut_u_stereo_44KHz.wav
1	98	1	1	1	C	0	0	0	0	Ⴡ	cut_k_stereo_44KHz.wav
1	99	2	1	0	C	2	0	1927	0	Ⴃ	cut_k_stereo_44KHz.wav
1	100	4	4	2	I	2	0	1475	0	Ⴊ	cut_u_stereo_44KHz.wav
1	101	2	2	1	C	0	0	0	0	Ⴃ	cut_a_stereo_44KHz.wav
1	102	1	2	0	C	2	0	1449	0	Ⴡ	cut_a_stereo_44KHz.wav
1	103	3	3	2	I	0	0	0	0	Ⴜ	cut_o_stereo_44KHz.wav
1	104	4	3	2	I	1	0	1053	0	Ⴊ	cut_o_stereo_44KHz.wav
1	105	1	1	1	C	0	0	0	0	Ⴡ	cut_k_stereo_44KHz.wav
1	106	3	3	2	I	1	0	592	0	Ⴜ	cut_o_stereo_44KHz.wav
1	107	2	2	1	C	2	1	1802	1	Ⴃ	cut_a_stereo_44KHz.wav
1	108	4	3	2	I	1	0	986	1	Ⴊ	cut_o_stereo_44KHz.wav
1	109	3	4	2	I	1	0	1200	1	Ⴜ	cut_u_stereo_44KHz.wav
1	110	2	1	0	C	1	1	1026	1	Ⴃ	cut_k_stereo_44KHz.wav
1	111	4	4	2	I	1	0	1318	1	Ⴊ	cut_u_stereo_44KHz.wav
1	112	1	2	0	C	1	1	1234	1	Ⴡ	cut_a_stereo_44KHz.wav
1	113	2	2	1	C	1	0	1293	0	Ⴃ	cut_a_stereo_44KHz.wav
1	114	1	1	1	C	2	1	788	1	Ⴡ	cut_k_stereo_44KHz.wav
1	115	3	3	2	I	2	0	1366	1	Ⴜ	cut_o_stereo_44KHz.wav
1	116	4	3	2	I	1	0	1574	1	Ⴊ	cut_o_stereo_44KHz.wav
1	117	1	2	0	C	1	1	1242	1	Ⴡ	cut_a_stereo_44KHz.wav
1	118	2	1	0	C	1	1	1320	1	Ⴃ	cut_k_stereo_44KHz.wav
1	119	4	4	2	I	2	0	1360	0	Ⴊ	cut_u_stereo_44KHz.wav
1	120	3	4	2	I	1	0	943	1	Ⴜ	cut_u_stereo_44KHz.wav
1	121	1	1	1	C	2	1	1005	1	Ⴡ	cut_k_stereo_44KHz.wav
1	122	4	4	2	I	2	0	1154	0	Ⴊ	cut_u_stereo_44KHz.wav
1	123	3	4	2	I	1	0	1678	1	Ⴜ	cut_u_stereo_44KHz.wav
1	124	2	2	1	C	0	0	0	0	Ⴃ	cut_a_stereo_44KHz.wav
1	125	4	3	2	I	1	0	1645	0	Ⴊ	cut_o_stereo_44KHz.wav
1	126	1	2	0	C	1	1	893	1	Ⴡ	cut_a_stereo_44KHz.wav
1	127	2	1	0	C	1	1	831	1	Ⴃ	cut_k_stereo_44KHz.wav
1	128	3	3	2	I	2	0	897	1	Ⴜ	cut_o_stereo_44KHz.wav
1	129	4	4	2	I	2	0	1138	1	Ⴊ	cut_u_stereo_44KHz.wav
1	130	3	4	2	I	1	0	854	1	Ⴜ	cut_u_stereo_44KHz.wav
1	131	2	2	1	C	2	1	1080	1	Ⴃ	cut_a_stereo_44KHz.wav
1	132	1	1	1	C	2	1	947	1	Ⴡ	cut_k_stereo_44KHz.wav
1	133	3	3	2	I	0	0	0	0	Ⴜ	cut_o_stereo_44KHz.wav
1	134	2	1	0	C	1	1	1438	1	Ⴃ	cut_k_stereo_44KHz.wav
1	135	1	2	0	C	1	1	976	1	Ⴡ	cut_a_stereo_44KHz.wav
1	136	4	3	2	I	1	0	787	0	Ⴊ	cut_o_stereo_44KHz.wav
1	137	2	2	1	C	1	0	1485	0	Ⴃ	cut_a_stereo_44KHz.wav
1	138	3	3	2	I	2	0	1838	1	Ⴜ	cut_o_stereo_44KHz.wav
1	139	4	3	2	I	1	0	787	1	Ⴊ	cut_o_stereo_44KHz.wav
1	140	1	2	0	C	1	1	1155	1	Ⴡ	cut_a_stereo_44KHz.wav
1	141	2	1	0	C	1	1	1149	1	Ⴃ	cut_k_stereo_44KHz.wav
1	142	3	4	2	I	1	0	979	1	Ⴜ	cut_u_stereo_44KHz.wav
1	143	1	1	1	C	2	1	1159	1	Ⴡ	cut_k_stereo_44KHz.wav
1	144	4	4	2	I	2	0	1263	1	Ⴊ	cut_u_stereo_44KHz.wav
1	145	3	4	2	I	2	0	937	0	Ⴜ	cut_u_stereo_44KHz.wav
1	146	2	1	0	C	2	0	1745	0	Ⴃ	cut_k_stereo_44KHz.wav
1	147	4	3	2	I	1	0	1661	1	Ⴊ	cut_o_stereo_44KHz.wav
1	148	1	1	1	C	2	1	1193	1	Ⴡ	cut_k_stereo_44KHz.wav
1	149	2	2	1	C	2	1	1305	1	Ⴃ	cut_a_stereo_44KHz.wav
1	150	1	2	0	C	1	1	1156	1	Ⴡ	cut_a_stereo_44KHz.wav
1	151	3	3	2	I	2	0	910	1	Ⴜ	cut_o_stereo_44KHz.wav
1	152	4	4	2	I	2	0	1519	0	Ⴊ	cut_u_stereo_44KHz.wav
1	153	1	1	1	C	1	0	1252	0	Ⴡ	cut_k_stereo_44KHz.wav
1	154	3	3	2	I	2	0	1097	1	Ⴜ	cut_o_stereo_44KHz.wav
1	155	4	3	2	I	0	0	0	0	Ⴊ	cut_o_stereo_44KHz.wav
1	156	2	2	1	C	0	0	0	0	Ⴃ	cut_a_stereo_44KHz.wav
1	157	3	4	2	I	2	0	1428	1	Ⴜ	cut_u_stereo_44KHz.wav
1	158	2	1	0	C	1	1	1342	1	Ⴃ	cut_k_stereo_44KHz.wav
1	159	4	4	2	I	2	0	1175	1	Ⴊ	cut_u_stereo_44KHz.wav
1	160	1	2	0	C	2	0	1269	0	Ⴡ	cut_a_stereo_44KHz.wav
1	161	2	1	0	C	1	1	1595	1	Ⴃ	cut_k_stereo_44KHz.wav
1	162	1	2	0	C	1	1	1778	1	Ⴡ	cut_a_stereo_44KHz.wav
1	163	4	3	2	I	1	0	1225	1	Ⴊ	cut_o_stereo_44KHz.wav
1	164	3	4	2	I	1	0	836	1	Ⴜ	cut_u_stereo_44KHz.wav
1	165	4	4	2	I	2	0	1030	1	Ⴊ	cut_u_stereo_44KHz.wav
1	166	1	1	1	C	2	1	957	1	Ⴡ	cut_k_stereo_44KHz.wav
1	167	2	2	1	C	2	1	1089	1	Ⴃ	cut_a_stereo_44KHz.wav
1	168	3	3	2	I	2	0	895	0	Ⴜ	cut_o_stereo_44KHz.wav
1	169	4	3	2	I	1	0	1982	1	Ⴊ	cut_o_stereo_44KHz.wav
1	170	3	3	2	I	2	0	1615	0	Ⴜ	cut_o_stereo_44KHz.wav
1	171	2	1	0	C	0	0	0	0	Ⴃ	cut_k_stereo_44KHz.wav
1	172	1	2	0	C	0	0	0	0	Ⴡ	cut_a_stereo_44KHz.wav
1	173	2	2	1	C	2	1	1243	1	Ⴃ	cut_a_stereo_44KHz.wav
1	174	1	1	1	C	0	0	0	0	Ⴡ	cut_k_stereo_44KHz.wav
1	175	4	4	2	I	2	0	1023	1	Ⴊ	cut_u_stereo_44KHz.wav
1	176	3	4	2	I	1	0	868	1	Ⴜ	cut_u_stereo_44KHz.wav
1	177	4	3	2	I	1	0	1042	1	Ⴊ	cut_o_stereo_44KHz.wav
1	178	3	4	2	I	2	0	1542	1	Ⴜ	cut_u_stereo_44KHz.wav
1	179	2	1	0	C	1	1	1080	1	Ⴃ	cut_k_stereo_44KHz.wav
1	180	1	2	0	C	1	1	1076	1	Ⴡ	cut_a_stereo_44KHz.wav
1	181	4	4	2	I	2	0	1193	1	Ⴊ	cut_u_stereo_44KHz.wav
1	182	3	3	2	I	1	0	1464	1	Ⴜ	cut_o_stereo_44KHz.wav
1	183	2	2	1	C	2	1	1459	1	Ⴃ	cut_a_stereo_44KHz.wav
1	184	1	1	1	C	2	1	1024	1	Ⴡ	cut_k_stereo_44KHz.wav
1	185	3	4	2	I	1	0	1640	0	Ⴜ	cut_u_stereo_44KHz.wav
1	186	4	4	2	I	0	0	0	0	Ⴊ	cut_u_stereo_44KHz.wav
1	187	1	2	0	C	1	1	1467	1	Ⴡ	cut_a_stereo_44KHz.wav
1	188	2	2	1	C	2	1	1012	1	Ⴃ	cut_a_stereo_44KHz.wav
1	189	4	3	2	I	1	0	1199	1	Ⴊ	cut_o_stereo_44KHz.wav
1	190	3	3	2	I	2	0	836	1	Ⴜ	cut_o_stereo_44KHz.wav
1	191	2	1	0	C	1	1	1668	1	Ⴃ	cut_k_stereo_44KHz.wav
1	192	1	1	1	C	2	1	1449	1	Ⴡ	cut_k_stereo_44KHz.wav
1	193	3	3	2	I	2	0	1251	1	Ⴜ	cut_o_stereo_44KHz.wav
1	194	4	3	2	I	1	0	1592	1	Ⴊ	cut_o_stereo_44KHz.wav
1	195	2	2	1	C	2	1	1389	1	Ⴃ	cut_a_stereo_44KHz.wav
1	196	1	1	1	C	2	1	1139	1	Ⴡ	cut_k_stereo_44KHz.wav
1	197	3	4	2	I	1	0	1217	1	Ⴜ	cut_u_stereo_44KHz.wav
1	198	4	4	2	I	2	0	1307	1	Ⴊ	cut_u_stereo_44KHz.wav
1	199	1	2	0	C	1	1	1140	1	Ⴡ	cut_a_stereo_44KHz.wav
1	200	2	1	0	C	1	1	1123	1	Ⴃ	cut_k_stereo_44KHz.wav
2	1	3	4	2	I	0	0	0	0	Ⴏ	cut_h_stereo_44KHz.wav
2	2	1	2	0	C	2	0	889	0	Ⴒ	cut_w_stereo_44KHz.wav
2	3	2	1	0	C	1	1	1129	1	Ⴖ	cut_l_stereo_44KHz.wav
2	4	4	4	2	I	1	0	1205	1	Ⴕ	cut_h_stereo_44KHz.wav
2	5	2	2	1	C	1	0	1845	0	Ⴖ	cut_w_stereo_44KHz.wav
2	6	3	3	2	I	2	0	1677	1	Ⴏ	cut_g_stereo_44KHz.wav
2	7	4	3	2	I	1	0	1698	1	Ⴕ	cut_g_stereo_44KHz.wav
2	8	1	1	1	C	2	1	1740	1	Ⴒ	cut_l_stereo_44KHz.wav
2	9	4	3	2	I	1	0	1333	1	Ⴕ	cut_g_stereo_44KHz.wav
2	10	3	3	2	I	2	0	1372	1	Ⴏ	cut_g_stereo_44KHz.wav
2	11	2	2	1	C	1	0	1422	0	Ⴖ	cut_w_stereo_44KHz.wav
2	12	1	1	1	C	1	0	1571	0	Ⴒ	cut_l_stereo_44KHz.wav
2	13	2	1	0	C	2	0	1436	0	Ⴖ	cut_l_stereo_44KHz.wav
2	14	4	4	2	I	1	0	1212	1	Ⴕ	cut_h_stereo_44KHz.wav
2	15	3	4	2	I	2	0	1500	1	Ⴏ	cut_h_stereo_44KHz.wav
2	16	1	2	0	C	1	1	1233	1	Ⴒ	cut_w_stereo_44KHz.wav
2	17	2	1	0	C	1	1	1518	1	Ⴖ	cut_l_stereo_44KHz.wav
2	18	3	4	2	I	2	0	1345	1	Ⴏ	cut_h_stereo_44KHz.wav
2	19	1	2	0	C	1	1	1354	1	Ⴒ	cut_w_stereo_44KHz.wav
2	20	4	3	2	I	1	0	1089	1	Ⴕ	cut_g_stereo_44KHz.wav
2	21	2	2	1	C	1	0	1317	0	Ⴖ	cut_w_stereo_44KHz.wav
2	22	3	3	2	I	2	0	1747	1	Ⴏ	cut_g_stereo_44KHz.wav
2	23	1	1	1	C	2	1	1505	1	Ⴒ	cut_l_stereo_44KHz.wav
2	24	4	4	2	I	1	0	1903	1	Ⴕ	cut_h_stereo_44KHz.wav
2	25	2	2	1	C	1	0	1318	0	Ⴖ	cut_w_stereo_44KHz.wav
2	26	1	1	1	C	0	0	0	0	Ⴒ	cut_l_stereo_44KHz.wav
2	27	4	3	2	I	1	0	1136	0	Ⴕ	cut_g_stereo_44KHz.wav
2	28	3	4	2	I	2	0	1480	1	Ⴏ	cut_h_stereo_44KHz.wav
2	29	2	1	0	C	1	1	1810	1	Ⴖ	cut_l_stereo_44KHz.wav
2	30	4	4	2	I	1	0	1383	1	Ⴕ	cut_h_stereo_44KHz.wav
2	31	3	3	2	I	2	0	1407	1	Ⴏ	cut_g_stereo_44KHz.wav
2	32	1	2	0	C	1	1	1772	1	Ⴒ	cut_w_stereo_44KHz.wav
2	33	4	3	2	I	1	0	1554	1	Ⴕ	cut_g_stereo_44KHz.wav
2	34	1	1	1	C	2	1	1380	1	Ⴒ	cut_l_stereo_44KHz.wav
2	35	2	1	0	C	1	1	1286	1	Ⴖ	cut_l_stereo_44KHz.wav
2	36	3	4	2	I	2	0	1891	1	Ⴏ	cut_h_stereo_44KHz.wav
2	37	4	4	2	I	1	0	921	1	Ⴕ	cut_h_stereo_44KHz.wav
2	38	3	3	2	I	2	0	1423	0	Ⴏ	cut_g_stereo_44KHz.wav
2	39	2	2	1	C	1	0	1574	0	Ⴖ	cut_w_stereo_44KHz.wav
2	40	1	2	0	C	0	0	0	0	Ⴒ	cut_w_stereo_44KHz.wav
2	41	2	2	1	C	1	0	1703	0	Ⴖ	cut_w_stereo_44KHz.wav
2	42	3	4	2	I	2	0	1383	1	Ⴏ	cut_h_stereo_44KHz.wav
2	43	4	4	2	I	0	0	0	0	Ⴕ	cut_h_stereo_44KHz.wav
2	44	1	2	0	C	2	0	1858	0	Ⴒ	cut_w_stereo_44KHz.wav
2	45	4	3	2	I	1	0	1486	1	Ⴕ	cut_g_stereo_44KHz.wav
2	46	1	1	1	C	2	1	1575	1	Ⴒ	cut_l_stereo_44KHz.wav
2	47	2	1	0	C	1	1	1105	1	Ⴖ	cut_l_stereo_44KHz.wav
2	48	3	3	2	I	0	0	0	0	Ⴏ	cut_g_stereo_44KHz.wav
2	49	1	2	0	C	0	0	0	0	Ⴒ	cut_w_stereo_44KHz.wav
2	50	2	2	1	C	1	0	835	0	Ⴖ	cut_w_stereo_44KHz.wav
2	51	3	3	2	I	1	0	1408	1	Ⴏ	cut_g_stereo_44KHz.wav
2	52	4	4	2	I	1	0	1624	0	Ⴕ	cut_h_stereo_44KHz.wav
2	53	1	1	1	C	2	1	1709	1	Ⴒ	cut_l_stereo_44KHz.wav
2	54	4	3	2	I	1	0	1015	1	Ⴕ	cut_g_stereo_44KHz.wav
2	55	2	1	0	C	1	1	1459	1	Ⴖ	cut_l_stereo_44KHz.wav
2	56	3	4	2	I	2	0	1186	0	Ⴏ	cut_h_stereo_44KHz.wav
2	57	4	3	2	I	0	0	0	0	Ⴕ	cut_g_stereo_44KHz.wav
2	58	3	4	2	I	1	0	1700	1	Ⴏ	cut_h_stereo_44KHz.wav
2	59	1	1	1	C	2	1	1517	1	Ⴒ	cut_l_stereo_44KHz.wav
2	60	2	2	1	C	2	1	1899	1	Ⴖ	cut_w_stereo_44KHz.wav
2	61	4	4	2	I	1	0	951	1	Ⴕ	cut_h_stereo_44KHz.wav
2	62	1	2	0	C	1	1	1358	1	Ⴒ	cut_w_stereo_44KHz.wav
2	63	3	3	2	I	2	0	1451	1	Ⴏ	cut_g_stereo_44KHz.wav
2	64	2	1	0	C	1	1	1645	1	Ⴖ	cut_l_stereo_44KHz.wav
2	65	3	4	2	I	0	0	0	0	Ⴏ	cut_h_stereo_44KHz.wav
2	66	4	3	2	I	1	0	1514	1	Ⴕ	cut_g_stereo_44KHz.wav
2	67	1	2	0	C	2	0	1605	0	Ⴒ	cut_w_stereo_44KHz.wav
2	68	2	2	1	C	0	0	0	0	Ⴖ	cut_w_stereo_44KHz.wav
2	69	1	1	1	C	2	1	1403	1	Ⴒ	cut_l_stereo_44KHz.wav
2	70	2	1	0	C	2	0	1080	0	Ⴖ	cut_l_stereo_44KHz.wav
2	71	4	4	2	I	1	0	1124	1	Ⴕ	cut_h_stereo_44KHz.wav
2	72	3	3	2	I	1	0	1697	1	Ⴏ	cut_g_stereo_44KHz.wav
2	73	4	3	2	I	2	0	1769	1	Ⴕ	cut_g_stereo_44KHz.wav
2	74	1	2	0	C	2	0	1936	0	Ⴒ	cut_w_stereo_44KHz.wav
2	75	2	1	0	C	0	0	0	0	Ⴖ	cut_l_stereo_44KHz.wav
2	76	3	4	2	I	2	0	1462	1	Ⴏ	cut_h_stereo_44KHz.wav
2	77	4	4	2	I	1	0	1055	1	Ⴕ	cut_h_stereo_44KHz.wav
2	78	3	3	2	I	2	0	1592	1	Ⴏ	cut_g_stereo_44KHz.wav
2	79	1	1	1	C	1	0	1501	0	Ⴒ	cut_l_stereo_44KHz.wav
2	80	2	2	1	C	2	1	1491	1	Ⴖ	cut_w_stereo_44KHz.wav
