block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
2	82	3	3	2	I	1	0	1251	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	83	2	2	1	C	0	0	0	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	84	4	3	2	I	1	0	1143	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	85	2	1	0	C	2	0	1150	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	86	3	4	2	I	2	0	843	1	Ⴜ	cut_f_stereo_44KHz.wav
2	87	1	2	0	C	2	0	1234	0	Ⴇ	cut_ei_stereo_44KHz.wav
2	88	4	4	2	I	2	0	726	1	Ⴊ	cut_f_stereo_44KHz.wav
2	89	1	2	0	C	1	1	761	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	90	3	4	2	I	2	0	706	1	Ⴜ	cut_f_stereo_44KHz.wav
2	91	2	2	1	C	2	1	847	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	92	4	3	2	I	2	0	501	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	93	3	3	2	I	1	0	262	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	94	4	4	2	I	2	0	626	0	Ⴊ	cut_f_stereo_44KHz.wav
2	95	1	1	1	C	1	0	733	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	96	2	1	0	C	2	0	1076	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	97	3	3	2	I	1	0	1056	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	98	1	1	1	C	1	0	820	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	99	2	2	1	C	2	1	1135	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	100	4	4	2	I	1	0	622	1	Ⴊ	cut_f_stereo_44KHz.wav
2	101	3	4	2	I	0	0	0	0	Ⴜ	cut_f_stereo_44KHz.wav
2	102	4	3	2	I	1	0	1236	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	103	2	1	0	C	2	0	608	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	104	1	2	0	C	2	0	505	0	Ⴇ	cut_ei_stereo_44KHz.wav
2	105	3	4	2	I	1	0	417	1	Ⴜ	cut_f_stereo_44KHz.wav
2	106	2	1	0	C	1	1	1001	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	107	4	4	2	I	2	0	307	1	Ⴊ	cut_f_stereo_44KHz.wav
2	108	1	2	0	C	1	1	323	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	109	4	3	2	I	1	0	275	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	110	2	2	1	C	2	1	524	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	111	3	3	2	I	2	0	675	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	112	1	1	1	C	2	1	654	1	Ⴇ	cut_oei_stereo_44KHz.wav
2	113	2	2	1	C	1	0	1808	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	114	4	4	2	I	2	0	697	1	Ⴊ	cut_f_stereo_44KHz.wav
2	115	1	1	1	C	1	0	579	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	116	3	3	2	I	2	0	595	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	117	2	1	0	C	1	1	936	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	118	4	3	2	I	1	0	674	0	Ⴊ	cut_ui_stereo_44KHz.wav
2	119	3	4	2	I	2	0	340	1	Ⴜ	cut_f_stereo_44KHz.wav
2	120	1	2	0	C	1	1	716	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	121	3	3	2	I	1	0	873	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	122	1	1	1	C	1	0	646	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	123	4	4	2	I	2	0	581	0	Ⴊ	cut_f_stereo_44KHz.wav
2	124	2	2	1	C	1	0	323	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	125	4	3	2	I	2	0	837	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	126	3	4	2	I	2	0	560	1	Ⴜ	cut_f_stereo_44KHz.wav
2	127	1	2	0	C	1	1	670	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	128	2	1	0	C	2	0	1193	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	129	3	3	2	I	1	0	1057	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	130	4	3	2	I	2	0	438	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	131	1	2	0	C	1	1	419	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	132	2	1	0	C	2	0	526	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	133	3	4	2	I	2	0	552	1	Ⴜ	cut_f_stereo_44KHz.wav
2	134	2	2	1	C	1	0	595	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	135	1	1	1	C	1	0	1246	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	136	4	4	2	I	2	0	535	1	Ⴊ	cut_f_stereo_44KHz.wav
2	137	1	1	1	C	1	0	811	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	138	3	4	2	I	2	0	558	1	Ⴜ	cut_f_stereo_44KHz.wav
2	139	4	3	2	I	1	0	1164	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	140	2	1	0	C	2	0	697	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	141	4	4	2	I	1	0	306	0	Ⴊ	cut_f_stereo_44KHz.wav
2	142	2	2	1	C	2	1	403	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	143	3	3	2	I	1	0	963	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	144	1	2	0	C	1	1	1147	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	145	2	1	0	C	1	1	862	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	146	3	3	2	I	1	0	1011	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	147	1	2	0	C	2	0	1530	0	Ⴇ	cut_ei_stereo_44KHz.wav
2	148	4	3	2	I	2	0	799	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	149	1	1	1	C	1	0	958	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	150	3	4	2	I	2	0	749	1	Ⴜ	cut_f_stereo_44KHz.wav
2	151	2	2	1	C	1	0	994	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	152	4	4	2	I	2	0	676	1	Ⴊ	cut_f_stereo_44KHz.wav
2	153	2	1	0	C	0	0	0	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	154	4	4	2	I	2	0	984	1	Ⴊ	cut_f_stereo_44KHz.wav
2	155	1	1	1	C	1	0	649	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	156	3	3	2	I	1	0	916	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	157	4	3	2	I	2	0	917	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	158	3	4	2	I	2	0	633	1	Ⴜ	cut_f_stereo_44KHz.wav
2	159	1	2	0	C	1	1	724	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	160	2	2	1	C	2	1	578	1	Ⴟ	cut_ei_stereo_44KHz.wav
2	161	1	1	1	C	1	0	1130	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	162	4	4	2	I	2	0	878	1	Ⴊ	cut_f_stereo_44KHz.wav
2	163	2	1	0	C	1	1	1090	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	164	3	4	2	I	2	0	638	1	Ⴜ	cut_f_stereo_44KHz.wav
2	165	4	3	2	I	1	0	720	0	Ⴊ	cut_ui_stereo_44KHz.wav
2	166	3	3	2	I	1	0	1172	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	167	2	2	1	C	1	0	1048	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	168	1	2	0	C	2	0	586	0	Ⴇ	cut_ei_stereo_44KHz.wav
2	169	4	4	2	I	1	0	536	1	Ⴊ	cut_f_stereo_44KHz.wav
2	170	3	3	2	I	2	0	781	0	Ⴜ	cut_ui_stereo_44KHz.wav
2	171	1	2	0	C	1	1	536	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	172	2	2	1	C	1	0	829	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	173	4	3	2	I	1	0	772	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	174	1	1	1	C	1	0	931	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	175	3	4	2	I	2	0	478	1	Ⴜ	cut_f_stereo_44KHz.wav
2	176	2	1	0	C	1	1	1076	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	177	4	3	2	I	1	0	604	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	178	1	1	1	C	1	0	632	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	179	3	4	2	I	2	0	589	0	Ⴜ	cut_f_stereo_44KHz.wav
2	180	2	2	1	C	1	0	560	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	181	4	4	2	I	2	0	693	1	Ⴊ	cut_f_stereo_44KHz.wav
2	182	2	1	0	C	1	1	741	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	183	1	2	0	C	1	1	847	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	184	3	3	2	I	1	0	853	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	185	1	1	1	C	1	0	528	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	186	2	1	0	C	2	0	602	0	Ⴟ	cut_oei_stereo_44KHz.wav
2	187	4	4	2	I	1	0	401	1	Ⴊ	cut_f_stereo_44KHz.wav
2	188	3	3	2	I	1	0	732	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	189	2	2	1	C	1	0	615	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	190	3	4	2	I	2	0	254	0	Ⴜ	cut_f_stereo_44KHz.wav
2	191	1	2	0	C	1	1	314	1	Ⴇ	cut_ei_stereo_44KHz.wav
2	192	4	3	2	I	1	0	665	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	193	1	1	1	C	1	0	522	0	Ⴇ	cut_oei_stereo_44KHz.wav
2	194	4	4	2	I	2	0	307	1	Ⴊ	cut_f_stereo_44KHz.wav
2	195	3	3	2	I	2	0	572	1	Ⴜ	cut_ui_stereo_44KHz.wav
2	196	2	2	1	C	1	0	292	0	Ⴟ	cut_ei_stereo_44KHz.wav
2	197	3	4	2	I	1	0	312	1	Ⴜ	cut_f_stereo_44KHz.wav
2	198	4	3	2	I	1	0	741	0	Ⴊ	cut_ui_stereo_44KHz.wav
2	199	2	1	0	C	1	1	858	1	Ⴟ	cut_oei_stereo_44KHz.wav
2	200	1	2	0	C	1	1	541	1	Ⴇ	cut_ei_stereo_44KHz.wav
3	1	4	3	2	I	0	0	0	0	Ⴏ	cut_k_stereo_44KHz.wav
3	2	1	1	1	C	1	0	402	0	Ⴔ	cut_o_stereo_44KHz.wav
3	3	2	1	0	C	1	1	527	1	Ⴖ	cut_o_stereo_44KHz.wav
3	4	3	4	2	I	2	0	404	0	Ⴉ	cut_a_stereo_44KHz.wav
3	5	1	2	0	C	1	1	319	1	Ⴔ	cut_u_stereo_44KHz.wav
3	6	2	2	1	C	1	0	425	0	Ⴖ	cut_u_stereo_44KHz.wav
3	7	3	3	2	I	2	0	411	1	Ⴉ	cut_k_stereo_44KHz.wav
3	8	4	4	2	I	1	0	610	1	Ⴏ	cut_a_stereo_44KHz.wav
3	9	1	2	0	C	1	1	502	1	Ⴔ	cut_u_stereo_44KHz.wav
3	10	4	3	2	I	1	0	416	1	Ⴏ	cut_k_stereo_44KHz.wav
3	11	2	2	1	C	1	0	414	0	Ⴖ	cut_u_stereo_44KHz.wav
3	12	3	3	2	I	2	0	366	0	Ⴉ	cut_k_stereo_44KHz.wav
3	13	4	4	2	I	1	0	311	1	Ⴏ	cut_a_stereo_44KHz.wav
3	14	3	4	2	I	2	0	593	1	Ⴉ	cut_a_stereo_44KHz.wav
3	15	1	1	1	C	2	1	526	1	Ⴔ	cut_o_stereo_44KHz.wav
3	16	2	1	0	C	1	1	664	1	Ⴖ	cut_o_stereo_44KHz.wav
3	17	1	1	1	C	2	1	524	1	Ⴔ	cut_o_stereo_44KHz.wav
3	18	4	3	2	I	1	0	415	1	Ⴏ	cut_k_stereo_44KHz.wav
3	19	2	2	1	C	1	0	720	0	Ⴖ	cut_u_stereo_44KHz.wav
3	20	3	3	2	I	2	0	306	0	Ⴉ	cut_k_stereo_44KHz.wav
3	21	4	4	2	I	1	0	493	1	Ⴏ	cut_a_stereo_44KHz.wav
3	22	2	1	0	C	2	0	687	0	Ⴖ	cut_o_stereo_44KHz.wav
3	23	1	2	0	C	1	1	280	1	Ⴔ	cut_u_stereo_44KHz.wav
3	24	3	4	2	I	2	0	1700	1	Ⴉ	cut_a_stereo_44KHz.wav
3	25	1	2	0	C	1	1	372	1	Ⴔ	cut_u_stereo_44KHz.wav
3	26	2	1	0	C	2	0	620	0	Ⴖ	cut_o_stereo_44KHz.wav
3	27	3	4	2	I	2	0	1035	1	Ⴉ	cut_a_stereo_44KHz.wav
3	28	4	4	2	I	1	0	181	1	Ⴏ	cut_a_stereo_44KHz.wav
3	29	1	1	1	C	1	0	534	0	Ⴔ	cut_o_stereo_44KHz.wav
3	30	4	3	2	I	2	0	492	0	Ⴏ	cut_k_stereo_44KHz.wav
3	31	2	2	1	C	2	1	258	1	Ⴖ	cut_u_stereo_44KHz.wav
3	32	3	3	2	I	2	0	623	1	Ⴉ	cut_k_stereo_44KHz.wav
3	33	2	2	1	C	1	0	372	0	Ⴖ	cut_u_stereo_44KHz.wav
3	34	3	4	2	I	2	0	504	1	Ⴉ	cut_a_stereo_44KHz.wav
3	35	1	1	1	C	1	0	370	0	Ⴔ	cut_o_stereo_44KHz.wav
3	36	4	3	2	I	2	0	1337	1	Ⴏ	cut_k_stereo_44KHz.wav
3	37	3	3	2	I	2	0	814	1	Ⴉ	cut_k_stereo_44KHz.wav
3	38	4	4	2	I	1	0	215	1	Ⴏ	cut_a_stereo_44KHz.wav
3	39	2	1	0	C	2	0	551	0	Ⴖ	cut_o_stereo_44KHz.wav
3	40	1	2	0	C	1	1	847	1	Ⴔ	cut_u_stereo_44KHz.wav
3	41	3	4	2	I	1	0	705	1	Ⴉ	cut_a_stereo_44KHz.wav
3	42	1	2	0	C	1	1	667	1	Ⴔ	cut_u_stereo_44KHz.wav
3	43	2	1	0	C	2	0	473	0	Ⴖ	cut_o_stereo_44KHz.wav
3	44	4	4	2	I	1	0	775	1	Ⴏ	cut_a_stereo_44KHz.wav
3	45	2	2	1	C	2	1	324	1	Ⴖ	cut_u_stereo_44KHz.wav
3	46	3	3	2	I	1	0	189	1	Ⴉ	cut_k_stereo_44KHz.wav
3	47	1	1	1	C	1	0	334	0	Ⴔ	cut_o_stereo_44KHz.wav
3	48	4	3	2	I	1	0	449	0	Ⴏ	cut_k_stereo_44KHz.wav
3	49	3	3	2	I	2	0	10	1	Ⴉ	cut_k_stereo_44KHz.wav
3	50	4	3	2	I	2	0	353	1	Ⴏ	cut_k_stereo_44KHz.wav
3	51	2	2	1	C	2	1	256	1	Ⴖ	cut_u_stereo_44KHz.wav
3	52	1	1	1	C	1	0	491	0	Ⴔ	cut_o_stereo_44KHz.wav
3	53	3	4	2	I	2	0	1543	1	Ⴉ	cut_a_stereo_44KHz.wav
3	54	2	1	0	C	2	0	485	0	Ⴖ	cut_o_stereo_44KHz.wav
3	55	1	2	0	C	1	1	317	1	Ⴔ	cut_u_stereo_44KHz.wav
3	56	4	4	2	I	1	0	493	0	Ⴏ	cut_a_stereo_44KHz.wav
3	57	3	3	2	I	2	0	544	1	Ⴉ	cut_k_stereo_44KHz.wav
3	58	1	1	1	C	1	0	399	0	Ⴔ	cut_o_stereo_44KHz.wav
3	59	4	3	2	I	2	0	1658	1	Ⴏ	cut_k_stereo_44KHz.wav
3	60	2	1	0	C	2	0	869	0	Ⴖ	cut_o_stereo_44KHz.wav
3	61	3	4	2	I	1	0	710	0	Ⴉ	cut_a_stereo_44KHz.wav
3	62	1	2	0	C	1	1	159	1	Ⴔ	cut_u_stereo_44KHz.wav
3	63	4	4	2	I	2	0	447	1	Ⴏ	cut_a_stereo_44KHz.wav
3	64	2	2	1	C	2	1	857	1	Ⴖ	cut_u_stereo_44KHz.wav
3	65	1	2	0	C	1	1	687	1	Ⴔ	cut_u_stereo_44KHz.wav
3	66	2	1	0	C	2	0	893	0	Ⴖ	cut_o_stereo_44KHz.wav
3	67	3	3	2	I	2	0	801	1	Ⴉ	cut_k_stereo_44KHz.wav
3	68	4	4	2	I	1	0	407	1	Ⴏ	cut_a_stereo_44KHz.wav
3	69	2	2	1	C	2	1	806	1	Ⴖ	cut_u_stereo_44KHz.wav
3	70	4	3	2	I	1	0	506	1	Ⴏ	cut_k_stereo_44KHz.wav
3	71	1	1	1	C	2	1	795	1	Ⴔ	cut_o_stereo_44KHz.wav
3	72	3	4	2	I	1	0	291	1	Ⴉ	cut_a_stereo_44KHz.wav
3	73	2	2	1	C	2	1	1974	1	Ⴖ	cut_u_stereo_44KHz.wav
3	74	4	3	2	I	1	0	434	1	Ⴏ	cut_k_stereo_44KHz.wav
3	75	3	4	2	I	1	0	678	1	Ⴉ	cut_a_stereo_44KHz.wav
3	76	1	2	0	C	2	0	377	0	Ⴔ	cut_u_stereo_44KHz.wav
3	77	3	3	2	I	1	0	868	0	Ⴉ	cut_k_stereo_44KHz.wav
3	78	4	4	2	I	2	0	298	1	Ⴏ	cut_a_stereo_44KHz.wav
3	79	1	1	1	C	1	0	408	0	Ⴔ	cut_o_stereo_44KHz.wav
3	80	2	1	0	C	2	0	960	0	Ⴖ	cut_o_stereo_44KHz.wav
3	81	1	2	0	C	1	1	305	1	Ⴔ	cut_u_stereo_44KHz.wav
3	82	4	4	2	I	1	0	592	0	Ⴏ	cut_a_stereo_44KHz.wav
3	83	2	2	1	C	2	1	554	1	Ⴖ	cut_u_stereo_44KHz.wav
3	84	3	4	2	I	1	0	581	1	Ⴉ	cut_a_stereo_44KHz.wav
3	85	2	1	0	C	1	1	1054	1	Ⴖ	cut_o_stereo_44KHz.wav
3	86	4	3	2	I	2	0	1597	1	Ⴏ	cut_k_stereo_44KHz.wav
3	87	3	3	2	I	1	0	522	1	Ⴉ	cut_k_stereo_44KHz.wav
3	88	1	1	1	C	2	1	534	1	Ⴔ	cut_o_stereo_44KHz.wav
3	89	3	4	2	I	1	0	816	0	Ⴉ	cut_a_stereo_44KHz.wav
3	90	2	1	0	C	2	0	1308	0	Ⴖ	cut_o_stereo_44KHz.wav
3	91	4	4	2	I	1	0	736	0	Ⴏ	cut_a_stereo_44KHz.wav
3	92	1	2	0	C	2	0	730	0	Ⴔ	cut_u_stereo_44KHz.wav
3	93	3	3	2	I	2	0	854	1	Ⴉ	cut_k_stereo_44KHz.wav
3	94	2	2	1	C	1	0	532	0	Ⴖ	cut_u_stereo_44KHz.wav
3	95	1	1	1	C	2	1	636	1	Ⴔ	cut_o_stereo_44KHz.wav
3	96	4	3	2	I	1	0	503	1	Ⴏ	cut_k_stereo_44KHz.wav
3	97	3	3	2	I	2	0	1061	0	Ⴉ	cut_k_stereo_44KHz.wav
3	98	2	2	1	C	2	1	442	1	Ⴖ	cut_u_stereo_44KHz.wav
3	99	4	3	2	I	1	0	969	1	Ⴏ	cut_k_stereo_44KHz.wav
3	100	1	2	0	C	1	1	450	1	Ⴔ	cut_u_stereo_44KHz.wav
3	101	2	1	0	C	2	0	1206	0	Ⴖ	cut_o_stereo_44KHz.wav
3	102	4	4	2	I	1	0	599	1	Ⴏ	cut_a_stereo_44KHz.wav
3	103	3	4	2	I	2	0	920	1	Ⴉ	cut_a_stereo_44KHz.wav
3	104	1	1	1	C	2	1	912	1	Ⴔ	cut_o_stereo_44KHz.wav
3	105	2	1	0	C	2	0	671	0	Ⴖ	cut_o_stereo_44KHz.wav
3	106	4	4	2	I	1	0	305	0	Ⴏ	cut_a_stereo_44KHz.wav
3	107	1	2	0	C	2	0	803	0	Ⴔ	cut_u_stereo_44KHz.wav
3	108	3	3	2	I	2	0	654	1	Ⴉ	cut_k_stereo_44KHz.wav
3	109	1	1	1	C	1	0	838	0	Ⴔ	cut_o_stereo_44KHz.wav
3	110	4	3	2	I	2	0	689	1	Ⴏ	cut_k_stereo_44KHz.wav
3	111	3	4	2	I	1	0	891	1	Ⴉ	cut_a_stereo_44KHz.wav
3	112	2	2	1	C	2	1	1027	1	Ⴖ	cut_u_stereo_44KHz.wav
3	113	4	3	2	I	0	0	0	0	Ⴏ	cut_k_stereo_44KHz.wav
3	114	2	1	0	C	1	1	729	1	Ⴖ	cut_o_stereo_44KHz.wav
3	115	1	2	0	C	2	0	904	0	Ⴔ	cut_u_stereo_44KHz.wav
3	116	3	3	2	I	1	0	1000	1	Ⴉ	cut_k_stereo_44KHz.wav
3	117	1	1	1	C	2	1	919	1	Ⴔ	cut_o_stereo_44KHz.wav
3	118	4	4	2	I	1	0	743	1	Ⴏ	cut_a_stereo_44KHz.wav
3	119	2	2	1	C	2	1	501	1	Ⴖ	cut_u_stereo_44KHz.wav
3	120	3	4	2	I	1	0	1207	1	Ⴉ	cut_a_stereo_44KHz.wav
3	121	2	2	1	C	2	1	693	1	Ⴖ	cut_u_stereo_44KHz.wav
3	122	1	2	0	C	2	0	779	0	Ⴔ	cut_u_stereo_44KHz.wav
3	123	4	3	2	I	2	0	1205	1	Ⴏ	cut_k_stereo_44KHz.wav
3	124	3	3	2	I	1	0	793	1	Ⴉ	cut_k_stereo_44KHz.wav
3	125	1	1	1	C	1	0	438	0	Ⴔ	cut_o_stereo_44KHz.wav
3	126	2	1	0	C	2	0	390	0	Ⴖ	cut_o_stereo_44KHz.wav
3	127	4	4	2	I	1	0	685	1	Ⴏ	cut_a_stereo_44KHz.wav
3	128	3	4	2	I	1	0	1263	1	Ⴉ	cut_a_stereo_44KHz.wav
3	129	2	1	0	C	1	1	354	1	Ⴖ	cut_o_stereo_44KHz.wav
3	130	3	4	2	I	2	0	450	1	Ⴉ	cut_a_stereo_44KHz.wav
3	131	1	2	0	C	1	1	376	1	Ⴔ	cut_u_stereo_44KHz.wav
3	132	4	3	2	I	1	0	214	1	Ⴏ	cut_k_stereo_44KHz.wav
3	133	1	1	1	C	2	1	299	1	Ⴔ	cut_o_stereo_44KHz.wav
3	134	4	4	2	I	1	0	781	1	Ⴏ	cut_a_stereo_44KHz.wav
3	135	3	3	2	I	1	0	429	1	Ⴉ	cut_k_stereo_44KHz.wav
3	136	2	2	1	C	2	1	740	1	Ⴖ	cut_u_stereo_44KHz.wav
3	137	4	3	2	I	2	0	1149	1	Ⴏ	cut_k_stereo_44KHz.wav
3	138	2	1	0	C	2	0	648	0	Ⴖ	cut_o_stereo_44KHz.wav
3	139	3	3	2	I	1	0	622	0	Ⴉ	cut_k_stereo_44KHz.wav
3	140	1	2	0	C	2	0	171	0	Ⴔ	cut_u_stereo_44KHz.wav
3	141	4	4	2	I	1	0	281	0	Ⴏ	cut_a_stereo_44KHz.wav
3	142	1	1	1	C	2	1	1433	1	Ⴔ	cut_o_stereo_44KHz.wav
3	143	2	2	1	C	2	1	847	1	Ⴖ	cut_u_stereo_44KHz.wav
3	144	3	4	2	I	2	0	1520	1	Ⴉ	cut_a_stereo_44KHz.wav
3	145	4	3	2	I	2	0	212	1	Ⴏ	cut_k_stereo_44KHz.wav
3	146	2	2	1	C	1	0	968	0	Ⴖ	cut_u_stereo_44KHz.wav
3	147	3	4	2	I	2	0	1006	1	Ⴉ	cut_a_stereo_44KHz.wav
3	148	1	1	1	C	1	0	759	0	Ⴔ	cut_o_stereo_44KHz.wav
3	149	4	4	2	I	2	0	1234	0	Ⴏ	cut_a_stereo_44KHz.wav
3	150	3	3	2	I	1	0	172	1	Ⴉ	cut_k_stereo_44KHz.wav
3	151	1	2	0	C	1	1	284	1	Ⴔ	cut_u_stereo_44KHz.wav
3	152	2	1	0	C	2	0	683	0	Ⴖ	cut_o_stereo_44KHz.wav
3	153	3	3	2	I	1	0	498	1	Ⴉ	cut_k_stereo_44KHz.wav
3	154	4	3	2	I	1	0	830	1	Ⴏ	cut_k_stereo_44KHz.wav
3	155	2	2	1	C	2	1	534	1	Ⴖ	cut_u_stereo_44KHz.wav
3	156	1	2	0	C	1	1	85	1	Ⴔ	cut_u_stereo_44KHz.wav
3	157	3	4	2	I	1	0	1434	0	Ⴉ	cut_a_stereo_44KHz.wav
3	158	2	1	0	C	2	0	283	0	Ⴖ	cut_o_stereo_44KHz.wav
3	159	1	1	1	C	2	1	588	1	Ⴔ	cut_o_stereo_44KHz.wav
3	160	4	4	2	I	1	0	680	0	Ⴏ	cut_a_stereo_44KHz.wav
3	161	2	2	1	C	2	1	268	1	Ⴖ	cut_u_stereo_44KHz.wav
3	162	3	3	2	I	1	0	554	1	Ⴉ	cut_k_stereo_44KHz.wav
3	163	4	3	2	I	2	0	478	1	Ⴏ	cut_k_stereo_44KHz.wav
3	164	1	2	0	C	1	1	472	1	Ⴔ	cut_u_stereo_44KHz.wav
3	165	3	4	2	I	2	0	1201	1	Ⴉ	cut_a_stereo_44KHz.wav
3	166	1	1	1	C	1	0	546	0	Ⴔ	cut_o_stereo_44KHz.wav
3	167	2	1	0	C	1	1	1256	1	Ⴖ	cut_o_stereo_44KHz.wav
3	168	4	4	2	I	2	0	504	1	Ⴏ	cut_a_stereo_44KHz.wav
3	169	2	2	1	C	1	0	415	0	Ⴖ	cut_u_stereo_44KHz.wav
3	170	4	3	2	I	2	0	561	0	Ⴏ	cut_k_stereo_44KHz.wav
3	171	3	3	2	I	1	0	1873	1	Ⴉ	cut_k_stereo_44KHz.wav
3	172	1	1	1	C	1	0	1185	0	Ⴔ	cut_o_stereo_44KHz.wav
3	173	2	1	0	C	2	0	341	0	Ⴖ	cut_o_stereo_44KHz.wav
3	174	1	2	0	C	2	0	805	0	Ⴔ	cut_u_stereo_44KHz.wav
3	175	3	4	2	I	1	0	271	1	Ⴉ	cut_a_stereo_44KHz.wav
3	176	4	4	2	I	1	0	511	1	Ⴏ	cut_a_stereo_44KHz.wav
3	177	1	1	1	C	2	1	749	1	Ⴔ	cut_o_stereo_44KHz.wav
3	178	3	4	2	I	1	0	371	1	Ⴉ	cut_a_stereo_44KHz.wav
3	179	2	2	1	C	2	1	703	1	Ⴖ	cut_u_stereo_44KHz.wav
3	180	4	4	2	I	1	0	504	1	Ⴏ	cut_a_stereo_44KHz.wav
3	181	2	1	0	C	1	1	918	1	Ⴖ	cut_o_stereo_44KHz.wav
3	182	1	2	0	C	2	0	595	0	Ⴔ	cut_u_stereo_44KHz.wav
3	183	3	3	2	I	1	0	665	1	Ⴉ	cut_k_stereo_44KHz.wav
3	184	4	3	2	I	2	0	921	1	Ⴏ	cut_k_stereo_44KHz.wav
3	185	2	2	1	C	1	0	632	0	Ⴖ	cut_u_stereo_44KHz.wav
3	186	4	4	2	I	2	0	360	1	Ⴏ	cut_a_stereo_44KHz.wav
3	187	3	3	2	I	2	0	1096	1	Ⴉ	cut_k_stereo_44KHz.wav
3	188	1	2	0	C	2	0	1019	0	Ⴔ	cut_u_stereo_44KHz.wav
3	189	4	3	2	I	2	0	367	1	Ⴏ	cut_k_stereo_44KHz.wav
3	190	2	1	0	C	1	1	982	1	Ⴖ	cut_o_stereo_44KHz.wav
3	191	3	4	2	I	0	0	0	0	Ⴉ	cut_a_stereo_44KHz.wav
3	192	1	1	1	C	1	0	313	0	Ⴔ	cut_o_stereo_44KHz.wav
3	193	4	4	2	I	2	0	264	1	Ⴏ	cut_a_stereo_44KHz.wav
3	194	3	3	2	I	1	0	469	0	Ⴉ	cut_k_stereo_44KHz.wav
3	195	2	1	0	C	2	0	337	0	Ⴖ	cut_o_stereo_44KHz.wav
