block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	3	2	I	1	0	1001	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	8	2	1	0	C	2	0	1296	0	Ⴡ	cut_n_stereo_44KHz.wav
1	9	3	4	2	I	2	0	1011	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	10	1	1	1	C	1	0	1611	0	Ⴂ	cut_n_stereo_44KHz.wav
1	11	2	2	1	C	2	1	1152	1	Ⴡ	cut_f_stereo_44KHz.wav
1	12	4	3	2	I	2	0	1845	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	13	1	2	0	C	1	1	1435	1	Ⴂ	cut_f_stereo_44KHz.wav
1	14	4	4	2	I	2	0	1305	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	15	2	1	0	C	0	0	0	0	Ⴡ	cut_n_stereo_44KHz.wav
1	16	3	3	2	I	2	0	1150	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	17	2	1	0	C	2	0	749	0	Ⴡ	cut_n_stereo_44KHz.wav
1	18	3	3	2	I	2	0	1586	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	19	4	4	2	I	2	0	1034	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	20	1	2	0	C	2	0	1245	0	Ⴂ	cut_f_stereo_44KHz.wav
1	21	4	3	2	I	2	0	1631	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	22	3	4	2	I	1	0	1427	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	23	1	1	1	C	2	1	1530	1	Ⴂ	cut_n_stereo_44KHz.wav
1	24	2	2	1	C	2	1	1626	1	Ⴡ	cut_f_stereo_44KHz.wav
1	25	3	4	2	I	2	0	894	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	26	2	1	0	C	1	1	1796	1	Ⴡ	cut_n_stereo_44KHz.wav
1	27	4	4	2	I	2	0	1111	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	28	1	1	1	C	2	1	1349	1	Ⴂ	cut_n_stereo_44KHz.wav
1	29	4	3	2	I	2	0	1675	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	30	3	3	2	I	1	0	651	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	31	2	2	1	C	2	1	907	1	Ⴡ	cut_f_stereo_44KHz.wav
1	32	1	2	0	C	2	0	936	0	Ⴂ	cut_f_stereo_44KHz.wav
1	33	4	3	2	I	2	0	1267	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	34	3	4	2	I	1	0	422	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	35	1	1	1	C	2	1	1488	1	Ⴂ	cut_n_stereo_44KHz.wav
1	36	2	2	1	C	2	1	1195	1	Ⴡ	cut_f_stereo_44KHz.wav
1	37	4	4	2	I	2	0	1031	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	38	2	1	0	C	2	0	1632	0	Ⴡ	cut_n_stereo_44KHz.wav
1	39	3	3	2	I	2	0	958	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	40	1	2	0	C	1	1	1184	1	Ⴂ	cut_f_stereo_44KHz.wav
1	41	4	4	2	I	2	0	713	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	42	1	2	0	C	2	0	1096	0	Ⴂ	cut_f_stereo_44KHz.wav
1	43	3	4	2	I	2	0	864	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	44	2	1	0	C	1	1	1574	1	Ⴡ	cut_n_stereo_44KHz.wav
1	45	1	1	1	C	2	1	1074	1	Ⴂ	cut_n_stereo_44KHz.wav
1	46	3	3	2	I	2	0	1407	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	47	2	2	1	C	2	1	1431	1	Ⴡ	cut_f_stereo_44KHz.wav
1	48	4	3	2	I	2	0	852	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	49	1	2	0	C	2	0	951	0	Ⴂ	cut_f_stereo_44KHz.wav
1	50	4	4	2	I	2	0	814	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	51	2	1	0	C	2	0	1206	0	Ⴡ	cut_n_stereo_44KHz.wav
1	52	3	3	2	I	2	0	1335	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	53	4	3	2	I	2	0	961	0	Ⴁ	cut_ui_stereo_44KHz.wav
1	54	2	2	1	C	1	0	1242	0	Ⴡ	cut_f_stereo_44KHz.wav
1	55	3	4	2	I	2	0	1062	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	56	1	1	1	C	2	1	1009	1	Ⴂ	cut_n_stereo_44KHz.wav
1	57	2	1	0	C	1	1	814	1	Ⴡ	cut_n_stereo_44KHz.wav
1	58	1	1	1	C	2	1	1008	1	Ⴂ	cut_n_stereo_44KHz.wav
1	59	4	4	2	I	2	0	854	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	60	3	3	2	I	1	0	1526	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	61	1	2	0	C	2	0	703	0	Ⴂ	cut_f_stereo_44KHz.wav
1	62	2	2	1	C	1	0	1203	0	Ⴡ	cut_f_stereo_44KHz.wav
1	63	4	3	2	I	2	0	655	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	64	3	4	2	I	2	0	1331	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	65	2	1	0	C	1	1	1192	1	Ⴡ	cut_n_stereo_44KHz.wav
1	66	1	1	1	C	1	0	1390	0	Ⴂ	cut_n_stereo_44KHz.wav
1	67	4	3	2	I	2	0	821	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	68	3	4	2	I	1	0	1583	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	69	2	2	1	C	2	1	1483	1	Ⴡ	cut_f_stereo_44KHz.wav
1	70	3	3	2	I	2	0	598	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	71	1	2	0	C	1	1	790	1	Ⴂ	cut_f_stereo_44KHz.wav
1	72	4	4	2	I	2	0	747	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	73	2	2	1	C	2	1	1529	1	Ⴡ	cut_f_stereo_44KHz.wav
1	74	3	3	2	I	1	0	1025	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	75	1	1	1	C	1	0	1280	0	Ⴂ	cut_n_stereo_44KHz.wav
1	76	4	3	2	I	2	0	1119	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	77	2	1	0	C	1	1	1256	1	Ⴡ	cut_n_stereo_44KHz.wav
1	78	4	4	2	I	2	0	597	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	79	3	4	2	I	1	0	1075	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	80	1	2	0	C	2	0	763	0	Ⴂ	cut_f_stereo_44KHz.wav
1	81	2	2	1	C	2	1	1327	1	Ⴡ	cut_f_stereo_44KHz.wav
1	82	3	4	2	I	1	0	657	0	Ⴊ	cut_oei_stereo_44KHz.wav
1	83	1	2	0	C	2	0	37	0	Ⴂ	cut_f_stereo_44KHz.wav
1	84	4	4	2	I	1	0	788	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	85	2	1	0	C	1	1	1374	1	Ⴡ	cut_n_stereo_44KHz.wav
1	86	1	1	1	C	2	1	1364	1	Ⴂ	cut_n_stereo_44KHz.wav
1	87	3	3	2	I	2	0	1671	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	88	4	3	2	I	1	0	1574	0	Ⴁ	cut_ui_stereo_44KHz.wav
1	89	3	3	2	I	0	0	0	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	90	1	2	0	C	1	1	1416	1	Ⴂ	cut_f_stereo_44KHz.wav
1	91	4	3	2	I	2	0	1266	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	92	2	2	1	C	1	0	1469	0	Ⴡ	cut_f_stereo_44KHz.wav
1	93	4	4	2	I	2	0	953	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	94	2	1	0	C	1	1	1941	1	Ⴡ	cut_n_stereo_44KHz.wav
1	95	1	1	1	C	2	1	691	1	Ⴂ	cut_n_stereo_44KHz.wav
1	96	3	4	2	I	1	0	1270	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	97	4	4	2	I	2	0	958	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	98	1	1	1	C	1	0	1526	0	Ⴂ	cut_n_stereo_44KHz.wav
1	99	2	1	0	C	2	0	636	0	Ⴡ	cut_n_stereo_44KHz.wav
1	100	3	3	2	I	0	0	0	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	101	1	2	0	C	2	0	584	0	Ⴂ	cut_f_stereo_44KHz.wav
1	102	2	2	1	C	2	1	1404	1	Ⴡ	cut_f_stereo_44KHz.wav
1	103	3	4	2	I	1	0	1361	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	104	4	3	2	I	2	0	1366	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	105	3	3	2	I	2	0	1241	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	106	1	2	0	C	1	1	1733	1	Ⴂ	cut_f_stereo_44KHz.wav
1	107	4	4	2	I	2	0	1088	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	108	2	1	0	C	1	1	1581	1	Ⴡ	cut_n_stereo_44KHz.wav
1	109	1	1	1	C	2	1	1760	1	Ⴂ	cut_n_stereo_44KHz.wav
1	110	3	4	2	I	1	0	1709	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	111	2	2	1	C	0	0	0	0	Ⴡ	cut_f_stereo_44KHz.wav
1	112	4	3	2	I	1	0	1379	0	Ⴁ	cut_ui_stereo_44KHz.wav
1	113	1	1	1	C	2	1	1050	1	Ⴂ	cut_n_stereo_44KHz.wav
1	114	2	2	1	C	2	1	1151	1	Ⴡ	cut_f_stereo_44KHz.wav
1	115	3	3	2	I	1	0	1497	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	116	4	4	2	I	2	0	1032	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	117	2	1	0	C	1	1	1638	1	Ⴡ	cut_n_stereo_44KHz.wav
1	118	1	2	0	C	1	1	1293	1	Ⴂ	cut_f_stereo_44KHz.wav
1	119	4	3	2	I	2	0	932	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	120	3	4	2	I	1	0	1302	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	121	1	2	0	C	1	1	1181	1	Ⴂ	cut_f_stereo_44KHz.wav
1	122	3	3	2	I	2	0	1353	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	123	2	2	1	C	2	1	1685	1	Ⴡ	cut_f_stereo_44KHz.wav
1	124	4	3	2	I	1	0	1176	0	Ⴁ	cut_ui_stereo_44KHz.wav
1	125	1	1	1	C	2	1	1680	1	Ⴂ	cut_n_stereo_44KHz.wav
1	126	3	4	2	I	1	0	1315	0	Ⴊ	cut_oei_stereo_44KHz.wav
1	127	2	1	0	C	1	1	1529	1	Ⴡ	cut_n_stereo_44KHz.wav
1	128	4	4	2	I	2	0	1416	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	129	2	1	0	C	1	1	1209	1	Ⴡ	cut_n_stereo_44KHz.wav
1	130	4	4	2	I	2	0	1273	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	131	3	3	2	I	1	0	1086	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	132	1	1	1	C	1	0	1767	0	Ⴂ	cut_n_stereo_44KHz.wav
1	133	4	3	2	I	2	0	1129	0	Ⴁ	cut_ui_stereo_44KHz.wav
1	134	3	4	2	I	1	0	1185	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	135	2	2	1	C	2	1	1340	1	Ⴡ	cut_f_stereo_44KHz.wav
1	136	1	2	0	C	1	1	1018	1	Ⴂ	cut_f_stereo_44KHz.wav
1	137	4	3	2	I	2	0	921	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	138	2	1	0	C	0	0	0	0	Ⴡ	cut_n_stereo_44KHz.wav
1	139	1	1	1	C	0	0	0	0	Ⴂ	cut_n_stereo_44KHz.wav
1	140	3	3	2	I	2	0	791	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	141	4	4	2	I	2	0	1439	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	142	2	2	1	C	0	0	0	0	Ⴡ	cut_f_stereo_44KHz.wav
1	143	3	4	2	I	2	0	1352	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	144	1	2	0	C	1	1	1290	1	Ⴂ	cut_f_stereo_44KHz.wav
1	145	4	3	2	I	2	0	1646	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	146	2	2	1	C	2	1	1618	1	Ⴡ	cut_f_stereo_44KHz.wav
1	147	1	2	0	C	1	1	907	1	Ⴂ	cut_f_stereo_44KHz.wav
1	148	3	4	2	I	1	0	1010	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	149	2	1	0	C	1	1	1364	1	Ⴡ	cut_n_stereo_44KHz.wav
1	150	4	4	2	I	2	0	1546	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	151	3	3	2	I	2	0	734	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	152	1	1	1	C	1	0	1221	0	Ⴂ	cut_n_stereo_44KHz.wav
1	153	2	2	1	C	1	0	1235	0	Ⴡ	cut_f_stereo_44KHz.wav
1	154	3	3	2	I	2	0	1055	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	155	4	4	2	I	1	0	651	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	156	1	2	0	C	1	1	1186	1	Ⴂ	cut_f_stereo_44KHz.wav
1	157	2	1	0	C	1	1	1128	1	Ⴡ	cut_n_stereo_44KHz.wav
1	158	4	3	2	I	1	0	832	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	159	3	4	2	I	1	0	1191	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	160	1	1	1	C	2	1	1376	1	Ⴂ	cut_n_stereo_44KHz.wav
1	161	3	4	2	I	1	0	814	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	162	1	2	0	C	1	1	967	1	Ⴂ	cut_f_stereo_44KHz.wav
1	163	2	2	1	C	2	1	1202	1	Ⴡ	cut_f_stereo_44KHz.wav
1	164	4	4	2	I	2	0	851	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	165	1	1	1	C	2	1	1076	1	Ⴂ	cut_n_stereo_44KHz.wav
1	166	2	1	0	C	1	1	1034	1	Ⴡ	cut_n_stereo_44KHz.wav
1	167	4	3	2	I	2	0	1276	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	168	3	3	2	I	0	0	0	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	169	4	4	2	I	2	0	1571	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	170	2	1	0	C	1	1	1222	1	Ⴡ	cut_n_stereo_44KHz.wav
1	171	3	4	2	I	1	0	988	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	172	1	2	0	C	1	1	944	1	Ⴂ	cut_f_stereo_44KHz.wav
1	173	3	3	2	I	1	0	791	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	174	4	3	2	I	1	0	1290	0	Ⴁ	cut_ui_stereo_44KHz.wav
1	175	1	1	1	C	2	1	1064	1	Ⴂ	cut_n_stereo_44KHz.wav
1	176	2	2	1	C	1	0	1137	0	Ⴡ	cut_f_stereo_44KHz.wav
1	177	1	1	1	C	2	1	1094	1	Ⴂ	cut_n_stereo_44KHz.wav
1	178	2	1	0	C	1	1	1598	1	Ⴡ	cut_n_stereo_44KHz.wav
1	179	3	4	2	I	0	0	0	0	Ⴊ	cut_oei_stereo_44KHz.wav
1	180	4	3	2	I	1	0	1812	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	181	1	2	0	C	1	1	1413	1	Ⴂ	cut_f_stereo_44KHz.wav
1	182	2	2	1	C	2	1	821	1	Ⴡ	cut_f_stereo_44KHz.wav
1	183	3	3	2	I	2	0	1240	0	Ⴊ	cut_ui_stereo_44KHz.wav
1	184	4	4	2	I	2	0	1956	1	Ⴁ	cut_oei_stereo_44KHz.wav
1	185	3	3	2	I	1	0	977	1	Ⴊ	cut_ui_stereo_44KHz.wav
1	186	2	2	1	C	2	1	1436	1	Ⴡ	cut_f_stereo_44KHz.wav
1	187	1	2	0	C	1	1	1501	1	Ⴂ	cut_f_stereo_44KHz.wav
1	188	4	3	2	I	2	0	1074	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	189	2	1	0	C	2	0	1503	0	Ⴡ	cut_n_stereo_44KHz.wav
1	190	4	4	2	I	0	0	0	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	191	1	1	1	C	2	1	1642	1	Ⴂ	cut_n_stereo_44KHz.wav
1	192	3	4	2	I	1	0	1311	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	193	4	4	2	I	2	0	1530	0	Ⴁ	cut_oei_stereo_44KHz.wav
1	194	3	4	2	I	2	0	1063	1	Ⴊ	cut_oei_stereo_44KHz.wav
1	195	1	2	0	C	1	1	1877	1	Ⴂ	cut_f_stereo_44KHz.wav
1	196	2	1	0	C	1	1	1250	1	Ⴡ	cut_n_stereo_44KHz.wav
1	197	4	3	2	I	1	0	1314	1	Ⴁ	cut_ui_stereo_44KHz.wav
1	198	2	2	1	C	2	1	1283	1	Ⴡ	cut_f_stereo_44KHz.wav
1	199	1	1	1	C	2	1	1286	1	Ⴂ	cut_n_stereo_44KHz.wav
1	200	3	3	2	I	1	0	1273	1	Ⴊ	cut_ui_stereo_44KHz.wav
2	1	3	3	2	I	2	0	1470	1	Ⴖ	cut_r_stereo_44KHz.wav
2	2	1	1	1	C	1	0	1043	0	Ⴒ	cut_j_stereo_44KHz.wav
2	3	4	4	2	I	2	0	1875	1	Ⴏ	cut_s_stereo_44KHz.wav
2	4	2	2	1	C	1	0	1059	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	5	4	3	2	I	2	0	677	1	Ⴏ	cut_r_stereo_44KHz.wav
2	6	2	1	0	C	1	1	835	1	Ⴌ	cut_j_stereo_44KHz.wav
2	7	1	2	0	C	2	0	746	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	8	3	4	2	I	2	0	1495	0	Ⴖ	cut_s_stereo_44KHz.wav
2	9	1	1	1	C	1	0	1127	0	Ⴒ	cut_j_stereo_44KHz.wav
2	10	2	2	1	C	2	1	1711	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	11	3	3	2	I	1	0	1291	0	Ⴖ	cut_r_stereo_44KHz.wav
2	12	4	3	2	I	2	0	1469	0	Ⴏ	cut_r_stereo_44KHz.wav
2	13	3	4	2	I	1	0	1508	1	Ⴖ	cut_s_stereo_44KHz.wav
2	14	1	2	0	C	2	0	983	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	15	4	4	2	I	2	0	1212	1	Ⴏ	cut_s_stereo_44KHz.wav
2	16	2	1	0	C	1	1	1434	1	Ⴌ	cut_j_stereo_44KHz.wav
2	17	4	3	2	I	1	0	1002	1	Ⴏ	cut_r_stereo_44KHz.wav
2	18	3	4	2	I	1	0	1811	1	Ⴖ	cut_s_stereo_44KHz.wav
2	19	1	1	1	C	2	1	1020	1	Ⴒ	cut_j_stereo_44KHz.wav
2	20	2	2	1	C	1	0	931	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	21	4	4	2	I	2	0	985	1	Ⴏ	cut_s_stereo_44KHz.wav
2	22	3	3	2	I	1	0	793	1	Ⴖ	cut_r_stereo_44KHz.wav
2	23	1	2	0	C	2	0	682	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	24	2	1	0	C	1	1	1447	1	Ⴌ	cut_j_stereo_44KHz.wav
2	25	4	4	2	I	2	0	1491	1	Ⴏ	cut_s_stereo_44KHz.wav
2	26	2	2	1	C	1	0	1117	0	Ⴌ	cut_ei_stereo_44KHz.wav
2	27	1	1	1	C	2	1	1088	1	Ⴒ	cut_j_stereo_44KHz.wav
2	28	3	3	2	I	1	0	1314	0	Ⴖ	cut_r_stereo_44KHz.wav
2	29	2	1	0	C	1	1	1422	1	Ⴌ	cut_j_stereo_44KHz.wav
2	30	4	3	2	I	2	0	847	0	Ⴏ	cut_r_stereo_44KHz.wav
2	31	3	4	2	I	1	0	1245	1	Ⴖ	cut_s_stereo_44KHz.wav
2	32	1	2	0	C	0	0	0	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	33	2	1	0	C	1	1	1808	1	Ⴌ	cut_j_stereo_44KHz.wav
2	34	1	1	1	C	2	1	1618	1	Ⴒ	cut_j_stereo_44KHz.wav
2	35	3	3	2	I	2	0	1375	0	Ⴖ	cut_r_stereo_44KHz.wav
2	36	4	4	2	I	2	0	1237	1	Ⴏ	cut_s_stereo_44KHz.wav
2	37	3	4	2	I	1	0	1064	1	Ⴖ	cut_s_stereo_44KHz.wav
2	38	2	2	1	C	2	1	1219	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	39	4	3	2	I	1	0	1329	1	Ⴏ	cut_r_stereo_44KHz.wav
2	40	1	2	0	C	2	0	851	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	41	2	1	0	C	2	0	1352	0	Ⴌ	cut_j_stereo_44KHz.wav
2	42	4	3	2	I	1	0	875	1	Ⴏ	cut_r_stereo_44KHz.wav
2	43	1	2	0	C	1	1	842	1	Ⴒ	cut_ei_stereo_44KHz.wav
2	44	3	3	2	I	2	0	1100	1	Ⴖ	cut_r_stereo_44KHz.wav
2	45	2	2	1	C	2	1	1537	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	46	1	1	1	C	1	0	609	0	Ⴒ	cut_j_stereo_44KHz.wav
2	47	3	4	2	I	2	0	831	1	Ⴖ	cut_s_stereo_44KHz.wav
2	48	4	4	2	I	2	0	1056	1	Ⴏ	cut_s_stereo_44KHz.wav
2	49	3	3	2	I	1	0	1977	1	Ⴖ	cut_r_stereo_44KHz.wav
2	50	1	2	0	C	2	0	1313	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	51	4	3	2	I	1	0	1019	0	Ⴏ	cut_r_stereo_44KHz.wav
2	52	2	2	1	C	2	1	1011	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	53	4	4	2	I	1	0	1042	1	Ⴏ	cut_s_stereo_44KHz.wav
2	54	3	4	2	I	2	0	1194	1	Ⴖ	cut_s_stereo_44KHz.wav
2	55	1	1	1	C	1	0	1237	0	Ⴒ	cut_j_stereo_44KHz.wav
2	56	2	1	0	C	2	0	570	0	Ⴌ	cut_j_stereo_44KHz.wav
2	57	4	4	2	I	2	0	1511	1	Ⴏ	cut_s_stereo_44KHz.wav
2	58	1	1	1	C	1	0	1197	0	Ⴒ	cut_j_stereo_44KHz.wav
2	59	2	1	0	C	2	0	1049	0	Ⴌ	cut_j_stereo_44KHz.wav
2	60	3	3	2	I	0	0	0	0	Ⴖ	cut_r_stereo_44KHz.wav
2	61	2	2	1	C	2	1	939	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	62	4	3	2	I	1	0	1709	1	Ⴏ	cut_r_stereo_44KHz.wav
2	63	1	2	0	C	2	0	857	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	64	3	4	2	I	1	0	1576	1	Ⴖ	cut_s_stereo_44KHz.wav
2	65	2	1	0	C	2	0	1146	0	Ⴌ	cut_j_stereo_44KHz.wav
2	66	4	4	2	I	1	0	1021	1	Ⴏ	cut_s_stereo_44KHz.wav
2	67	1	1	1	C	1	0	852	0	Ⴒ	cut_j_stereo_44KHz.wav
2	68	3	4	2	I	2	0	690	0	Ⴖ	cut_s_stereo_44KHz.wav
2	69	4	3	2	I	2	0	900	1	Ⴏ	cut_r_stereo_44KHz.wav
2	70	1	2	0	C	2	0	937	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	71	2	2	1	C	2	1	812	1	Ⴌ	cut_ei_stereo_44KHz.wav
2	72	3	3	2	I	1	0	809	1	Ⴖ	cut_r_stereo_44KHz.wav
2	73	2	1	0	C	2	0	1257	0	Ⴌ	cut_j_stereo_44KHz.wav
2	74	3	3	2	I	0	0	0	0	Ⴖ	cut_r_stereo_44KHz.wav
2	75	4	3	2	I	0	0	0	0	Ⴏ	cut_r_stereo_44KHz.wav
2	76	1	2	0	C	2	0	1729	0	Ⴒ	cut_ei_stereo_44KHz.wav
2	77	4	4	2	I	2	0	1240	0	Ⴏ	cut_s_stereo_44KHz.wav
