block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
1	7	4	4	2	I	2	0	1086	0	Ⴂ	cut_a_stereo_44KHz.wav
1	8	2	1	0	C	2	0	1403	0	Ⴃ	cut_o_stereo_44KHz.wav
1	9	1	2	0	C	0	0	0	0	Ⴊ	cut_k_stereo_44KHz.wav
1	10	2	2	1	C	2	1	1147	1	Ⴃ	cut_k_stereo_44KHz.wav
1	11	4	4	2	I	1	0	1147	1	Ⴂ	cut_a_stereo_44KHz.wav
1	12	3	3	2	I	1	0	1518	1	Ⴇ	cut_u_stereo_44KHz.wav
1	13	1	1	1	C	2	1	1500	1	Ⴊ	cut_o_stereo_44KHz.wav
1	14	3	4	2	I	1	0	1011	0	Ⴇ	cut_a_stereo_44KHz.wav
1	15	4	3	2	I	2	0	1527	1	Ⴂ	cut_u_stereo_44KHz.wav
1	16	2	1	0	C	1	1	1783	1	Ⴃ	cut_o_stereo_44KHz.wav
1	17	1	2	0	C	2	0	1570	0	Ⴊ	cut_k_stereo_44KHz.wav
1	18	3	3	2	I	1	0	768	1	Ⴇ	cut_u_stereo_44KHz.wav
1	19	2	1	0	C	2	0	652	0	Ⴃ	cut_o_stereo_44KHz.wav
1	20	4	4	2	I	2	0	1653	1	Ⴂ	cut_a_stereo_44KHz.wav
1	21	1	1	1	C	2	1	1158	1	Ⴊ	cut_o_stereo_44KHz.wav
1	22	4	3	2	I	1	0	1296	1	Ⴂ	cut_u_stereo_44KHz.wav
1	23	2	2	1	C	2	1	1122	1	Ⴃ	cut_k_stereo_44KHz.wav
1	24	3	4	2	I	1	0	1677	1	Ⴇ	cut_a_stereo_44KHz.wav
1	25	1	2	0	C	2	0	860	0	Ⴊ	cut_k_stereo_44KHz.wav
1	26	2	1	0	C	1	1	1321	1	Ⴃ	cut_o_stereo_44KHz.wav
1	27	4	4	2	I	2	0	921	0	Ⴂ	cut_a_stereo_44KHz.wav
1	28	3	3	2	I	0	0	0	0	Ⴇ	cut_u_stereo_44KHz.wav
1	29	2	2	1	C	2	1	691	1	Ⴃ	cut_k_stereo_44KHz.wav
1	30	3	4	2	I	1	0	1208	0	Ⴇ	cut_a_stereo_44KHz.wav
1	31	1	1	1	C	2	1	1054	1	Ⴊ	cut_o_stereo_44KHz.wav
1	32	4	3	2	I	2	0	1094	1	Ⴂ	cut_u_stereo_44KHz.wav
1	33	2	2	1	C	2	1	1088	1	Ⴃ	cut_k_stereo_44KHz.wav
1	34	3	3	2	I	2	0	1275	1	Ⴇ	cut_u_stereo_44KHz.wav
1	35	1	2	0	C	1	1	1167	1	Ⴊ	cut_k_stereo_44KHz.wav
1	36	4	4	2	I	2	0	934	1	Ⴂ	cut_a_stereo_44KHz.wav
1	37	2	1	0	C	1	1	1379	1	Ⴃ	cut_o_stereo_44KHz.wav
1	38	3	4	2	I	2	0	895	1	Ⴇ	cut_a_stereo_44KHz.wav
1	39	4	3	2	I	1	0	1036	1	Ⴂ	cut_u_stereo_44KHz.wav
1	40	1	1	1	C	2	1	916	1	Ⴊ	cut_o_stereo_44KHz.wav
1	41	3	3	2	I	2	0	923	1	Ⴇ	cut_u_stereo_44KHz.wav
1	42	4	4	2	I	2	0	1110	1	Ⴂ	cut_a_stereo_44KHz.wav
1	43	2	2	1	C	2	1	911	1	Ⴃ	cut_k_stereo_44KHz.wav
1	44	1	2	0	C	1	1	1044	1	Ⴊ	cut_k_stereo_44KHz.wav
1	45	4	3	2	I	2	0	847	0	Ⴂ	cut_u_stereo_44KHz.wav
1	46	2	1	0	C	1	1	1261	1	Ⴃ	cut_o_stereo_44KHz.wav
1	47	1	1	1	C	2	1	1224	1	Ⴊ	cut_o_stereo_44KHz.wav
1	48	3	4	2	I	0	0	0	0	Ⴇ	cut_a_stereo_44KHz.wav
1	49	1	1	1	C	2	1	528	1	Ⴊ	cut_o_stereo_44KHz.wav
1	50	2	2	1	C	2	1	1102	1	Ⴃ	cut_k_stereo_44KHz.wav
1	51	3	3	2	I	0	0	0	0	Ⴇ	cut_u_stereo_44KHz.wav
1	52	4	3	2	I	2	0	801	1	Ⴂ	cut_u_stereo_44KHz.wav
1	53	3	4	2	I	2	0	971	1	Ⴇ	cut_a_stereo_44KHz.wav
1	54	1	2	0	C	2	0	1328	0	Ⴊ	cut_k_stereo_44KHz.wav
1	55	2	1	0	C	1	1	852	1	Ⴃ	cut_o_stereo_44KHz.wav
1	56	4	4	2	I	2	0	859	1	Ⴂ	cut_a_stereo_44KHz.wav
1	57	1	1	1	C	0	0	0	0	Ⴊ	cut_o_stereo_44KHz.wav
1	58	3	3	2	I	2	0	788	1	Ⴇ	cut_u_stereo_44KHz.wav
1	59	4	4	2	I	1	0	841	1	Ⴂ	cut_a_stereo_44KHz.wav
1	60	2	1	0	C	1	1	1076	1	Ⴃ	cut_o_stereo_44KHz.wav
1	61	4	3	2	I	2	0	1140	1	Ⴂ	cut_u_stereo_44KHz.wav
1	62	3	4	2	I	2	0	1005	1	Ⴇ	cut_a_stereo_44KHz.wav
1	63	2	2	1	C	0	0	0	0	Ⴃ	cut_k_stereo_44KHz.wav
1	64	1	2	0	C	1	1	1016	1	Ⴊ	cut_k_stereo_44KHz.wav
1	65	4	4	2	I	2	0	867	1	Ⴂ	cut_a_stereo_44KHz.wav
1	66	3	3	2	I	2	0	823	1	Ⴇ	cut_u_stereo_44KHz.wav
1	67	1	1	1	C	2	1	965	1	Ⴊ	cut_o_stereo_44KHz.wav
1	68	2	1	0	C	1	1	769	1	Ⴃ	cut_o_stereo_44KHz.wav
1	69	3	4	2	I	2	0	1580	1	Ⴇ	cut_a_stereo_44KHz.wav
1	70	2	2	1	C	2	1	1058	1	Ⴃ	cut_k_stereo_44KHz.wav
1	71	4	3	2	I	2	0	1212	1	Ⴂ	cut_u_stereo_44KHz.wav
1	72	1	2	0	C	0	0	0	0	Ⴊ	cut_k_stereo_44KHz.wav
1	73	3	3	2	I	2	0	1021	1	Ⴇ	cut_u_stereo_44KHz.wav
1	74	1	1	1	C	2	1	1323	1	Ⴊ	cut_o_stereo_44KHz.wav
1	75	2	2	1	C	2	1	1399	1	Ⴃ	cut_k_stereo_44KHz.wav
1	76	4	3	2	I	2	0	1175	0	Ⴂ	cut_u_stereo_44KHz.wav
1	77	3	4	2	I	1	0	950	1	Ⴇ	cut_a_stereo_44KHz.wav
1	78	4	4	2	I	2	0	791	1	Ⴂ	cut_a_stereo_44KHz.wav
1	79	2	1	0	C	2	0	1496	0	Ⴃ	cut_o_stereo_44KHz.wav
1	80	1	2	0	C	1	1	1222	1	Ⴊ	cut_k_stereo_44KHz.wav
1	81	4	3	2	I	2	0	1087	1	Ⴂ	cut_u_stereo_44KHz.wav
1	82	2	2	1	C	2	1	1195	1	Ⴃ	cut_k_stereo_44KHz.wav
1	83	3	4	2	I	2	0	1313	1	Ⴇ	cut_a_stereo_44KHz.wav
1	84	1	1	1	C	2	1	1591	1	Ⴊ	cut_o_stereo_44KHz.wav
1	85	4	4	2	I	2	0	651	1	Ⴂ	cut_a_stereo_44KHz.wav
1	86	3	3	2	I	2	0	1003	0	Ⴇ	cut_u_stereo_44KHz.wav
1	87	2	1	0	C	1	1	1490	1	Ⴃ	cut_o_stereo_44KHz.wav
1	88	1	2	0	C	2	0	1577	0	Ⴊ	cut_k_stereo_44KHz.wav
1	89	4	3	2	I	2	0	899	0	Ⴂ	cut_u_stereo_44KHz.wav
1	90	1	1	1	C	2	1	1580	1	Ⴊ	cut_o_stereo_44KHz.wav
1	91	3	3	2	I	2	0	951	1	Ⴇ	cut_u_stereo_44KHz.wav
1	92	2	1	0	C	1	1	962	1	Ⴃ	cut_o_stereo_44KHz.wav
1	93	1	2	0	C	2	0	861	0	Ⴊ	cut_k_stereo_44KHz.wav
1	94	2	2	1	C	2	1	1016	1	Ⴃ	cut_k_stereo_44KHz.wav
1	95	3	4	2	I	1	0	1129	1	Ⴇ	cut_a_stereo_44KHz.wav
1	96	4	4	2	I	2	0	1252	1	Ⴂ	cut_a_stereo_44KHz.wav
1	97	2	2	1	C	2	1	997	1	Ⴃ	cut_k_stereo_44KHz.wav
1	98	3	3	2	I	2	0	1313	1	Ⴇ	cut_u_stereo_44KHz.wav
1	99	4	4	2	I	2	0	1064	1	Ⴂ	cut_a_stereo_44KHz.wav
1	100	1	1	1	C	2	1	1252	1	Ⴊ	cut_o_stereo_44KHz.wav
1	101	3	4	2	I	1	0	1585	1	Ⴇ	cut_a_stereo_44KHz.wav
1	102	1	2	0	C	2	0	1110	0	Ⴊ	cut_k_stereo_44KHz.wav
1	103	2	1	0	C	1	1	946	1	Ⴃ	cut_o_stereo_44KHz.wav
1	104	4	3	2	I	2	0	1189	1	Ⴂ	cut_u_stereo_44KHz.wav
1	105	3	4	2	I	1	0	1601	0	Ⴇ	cut_a_stereo_44KHz.wav
1	106	4	4	2	I	2	0	968	1	Ⴂ	cut_a_stereo_44KHz.wav
1	107	2	1	0	C	1	1	960	1	Ⴃ	cut_o_stereo_44KHz.wav
1	108	1	2	0	C	2	0	1212	0	Ⴊ	cut_k_stereo_44KHz.wav
1	109	4	3	2	I	1	0	997	0	Ⴂ	cut_u_stereo_44KHz.wav
1	110	2	2	1	C	2	1	1205	1	Ⴃ	cut_k_stereo_44KHz.wav
1	111	1	1	1	C	2	1	721	1	Ⴊ	cut_o_stereo_44KHz.wav
1	112	3	3	2	I	0	0	0	0	Ⴇ	cut_u_stereo_44KHz.wav
1	113	2	1	0	C	0	0	0	0	Ⴃ	cut_o_stereo_44KHz.wav
1	114	4	3	2	I	1	0	1277	1	Ⴂ	cut_u_stereo_44KHz.wav
1	115	3	4	2	I	1	0	1050	1	Ⴇ	cut_a_stereo_44KHz.wav
1	116	1	2	0	C	1	1	1149	1	Ⴊ	cut_k_stereo_44KHz.wav
1	117	4	4	2	I	2	0	999	1	Ⴂ	cut_a_stereo_44KHz.wav
1	118	1	1	1	C	1	0	813	0	Ⴊ	cut_o_stereo_44KHz.wav
1	119	3	3	2	I	2	0	1292	0	Ⴇ	cut_u_stereo_44KHz.wav
1	120	2	2	1	C	2	1	1058	1	Ⴃ	cut_k_stereo_44KHz.wav
1	121	3	3	2	I	1	0	1320	1	Ⴇ	cut_u_stereo_44KHz.wav
1	122	4	4	2	I	2	0	1106	1	Ⴂ	cut_a_stereo_44KHz.wav
1	123	1	1	1	C	2	1	1142	1	Ⴊ	cut_o_stereo_44KHz.wav
1	124	2	1	0	C	1	1	1277	1	Ⴃ	cut_o_stereo_44KHz.wav
1	125	4	3	2	I	1	0	1703	1	Ⴂ	cut_u_stereo_44KHz.wav
1	126	3	4	2	I	2	0	1750	1	Ⴇ	cut_a_stereo_44KHz.wav
1	127	1	2	0	C	1	1	1257	1	Ⴊ	cut_k_stereo_44KHz.wav
1	128	2	2	1	C	2	1	1345	1	Ⴃ	cut_k_stereo_44KHz.wav
1	129	3	4	2	I	2	0	1299	1	Ⴇ	cut_a_stereo_44KHz.wav
1	130	4	3	2	I	1	0	1636	1	Ⴂ	cut_u_stereo_44KHz.wav
1	131	1	1	1	C	2	1	1514	1	Ⴊ	cut_o_stereo_44KHz.wav
1	132	2	1	0	C	0	0	0	0	Ⴃ	cut_o_stereo_44KHz.wav
1	133	3	3	2	I	1	0	1628	1	Ⴇ	cut_u_stereo_44KHz.wav
1	134	1	2	0	C	2	0	1325	0	Ⴊ	cut_k_stereo_44KHz.wav
1	135	4	4	2	I	0	0	0	0	Ⴂ	cut_a_stereo_44KHz.wav
1	136	2	2	1	C	2	1	960	1	Ⴃ	cut_k_stereo_44KHz.wav
1	137	3	3	2	I	1	0	1558	1	Ⴇ	cut_u_stereo_44KHz.wav
1	138	1	1	1	C	2	1	1020	1	Ⴊ	cut_o_stereo_44KHz.wav
1	139	2	1	0	C	1	1	1348	1	Ⴃ	cut_o_stereo_44KHz.wav
1	140	4	4	2	I	2	0	736	0	Ⴂ	cut_a_stereo_44KHz.wav
1	141	2	2	1	C	2	1	1474	1	Ⴃ	cut_k_stereo_44KHz.wav
1	142	4	3	2	I	1	0	625	1	Ⴂ	cut_u_stereo_44KHz.wav
1	143	3	4	2	I	1	0	1343	0	Ⴇ	cut_a_stereo_44KHz.wav
1	144	1	2	0	C	2	0	844	0	Ⴊ	cut_k_stereo_44KHz.wav
1	145	3	3	2	I	1	0	1400	1	Ⴇ	cut_u_stereo_44KHz.wav
1	146	2	1	0	C	1	1	1468	1	Ⴃ	cut_o_stereo_44KHz.wav
1	147	1	2	0	C	0	0	0	0	Ⴊ	cut_k_stereo_44KHz.wav
1	148	4	3	2	I	1	0	1026	1	Ⴂ	cut_u_stereo_44KHz.wav
1	149	3	4	2	I	1	0	1281	1	Ⴇ	cut_a_stereo_44KHz.wav
1	150	4	4	2	I	1	0	1048	0	Ⴂ	cut_a_stereo_44KHz.wav
1	151	1	1	1	C	0	0	0	0	Ⴊ	cut_o_stereo_44KHz.wav
1	152	2	2	1	C	2	1	1748	1	Ⴃ	cut_k_stereo_44KHz.wav
1	153	1	2	0	C	2	0	1232	0	Ⴊ	cut_k_stereo_44KHz.wav
1	154	2	1	0	C	0	0	0	0	Ⴃ	cut_o_stereo_44KHz.wav
1	155	4	4	2	I	2	0	766	1	Ⴂ	cut_a_stereo_44KHz.wav
1	156	3	3	2	I	2	0	1320	1	Ⴇ	cut_u_stereo_44KHz.wav
1	157	1	1	1	C	2	1	1005	1	Ⴊ	cut_o_stereo_44KHz.wav
1	158	2	2	1	C	2	1	915	1	Ⴃ	cut_k_stereo_44KHz.wav
1	159	3	4	2	I	2	0	1091	1	Ⴇ	cut_a_stereo_44KHz.wav
1	160	4	3	2	I	0	0	0	0	Ⴂ	cut_u_stereo_44KHz.wav
1	161	1	1	1	C	2	1	872	1	Ⴊ	cut_o_stereo_44KHz.wav
1	162	2	2	1	C	2	1	1009	1	Ⴃ	cut_k_stereo_44KHz.wav
1	163	4	4	2	I	2	0	729	1	Ⴂ	cut_a_stereo_44KHz.wav
1	164	3	4	2	I	1	0	1095	1	Ⴇ	cut_a_stereo_44KHz.wav
1	165	2	1	0	C	2	0	1375	0	Ⴃ	cut_o_stereo_44KHz.wav
1	166	4	3	2	I	2	0	1216	1	Ⴂ	cut_u_stereo_44KHz.wav
1	167	1	2	0	C	2	0	1348	0	Ⴊ	cut_k_stereo_44KHz.wav
1	168	3	3	2	I	0	0	0	0	Ⴇ	cut_u_stereo_44KHz.wav
1	169	1	1	1	C	2	1	745	1	Ⴊ	cut_o_stereo_44KHz.wav
1	170	3	4	2	I	0	0	0	0	Ⴇ	cut_a_stereo_44KHz.wav
1	171	2	2	1	C	0	0	0	0	Ⴃ	cut_k_stereo_44KHz.wav
1	172	4	3	2	I	2	0	554	1	Ⴂ	cut_u_stereo_44KHz.wav
1	173	1	2	0	C	0	0	0	0	Ⴊ	cut_k_stereo_44KHz.wav
1	174	2	1	0	C	2	0	1029	0	Ⴃ	cut_o_stereo_44KHz.wav
1	175	3	3	2	I	1	0	1123	1	Ⴇ	cut_u_stereo_44KHz.wav
1	176	4	4	2	I	2	0	1153	1	Ⴂ	cut_a_stereo_44KHz.wav
1	177	1	1	1	C	1	0	1018	0	Ⴊ	cut_o_stereo_44KHz.wav
1	178	3	3	2	I	1	0	1339	1	Ⴇ	cut_u_stereo_44KHz.wav
1	179	2	1	0	C	2	0	538	0	Ⴃ	cut_o_stereo_44KHz.wav
1	180	4	3	2	I	2	0	1478	0	Ⴂ	cut_u_stereo_44KHz.wav
1	181	3	4	2	I	2	0	1578	0	Ⴇ	cut_a_stereo_44KHz.wav
1	182	2	2	1	C	1	0	990	0	Ⴃ	cut_k_stereo_44KHz.wav
1	183	1	2	0	C	1	1	1113	1	Ⴊ	cut_k_stereo_44KHz.wav
1	184	4	4	2	I	2	0	1340	1	Ⴂ	cut_a_stereo_44KHz.wav
1	185	1	2	0	C	2	0	1127	0	Ⴊ	cut_k_stereo_44KHz.wav
1	186	4	4	2	I	2	0	801	1	Ⴂ	cut_a_stereo_44KHz.wav
1	187	2	2	1	C	2	1	1632	1	Ⴃ	cut_k_stereo_44KHz.wav
1	188	3	3	2	I	2	0	1198	0	Ⴇ	cut_u_stereo_44KHz.wav
1	189	1	1	1	C	2	1	925	1	Ⴊ	cut_o_stereo_44KHz.wav
1	190	2	1	0	C	2	0	881	0	Ⴃ	cut_o_stereo_44KHz.wav
1	191	3	4	2	I	2	0	1925	1	Ⴇ	cut_a_stereo_44KHz.wav
1	192	4	3	2	I	1	0	1029	1	Ⴂ	cut_u_stereo_44KHz.wav
1	193	2	2	1	C	2	1	908	1	Ⴃ	cut_k_stereo_44KHz.wav
1	194	1	1	1	C	2	1	1032	1	Ⴊ	cut_o_stereo_44KHz.wav
1	195	4	4	2	I	2	0	881	1	Ⴂ	cut_a_stereo_44KHz.wav
1	196	3	4	2	I	2	0	1044	1	Ⴇ	cut_a_stereo_44KHz.wav
1	197	4	3	2	I	1	0	1834	1	Ⴂ	cut_u_stereo_44KHz.wav
1	198	2	1	0	C	2	0	1576	0	Ⴃ	cut_o_stereo_44KHz.wav
1	199	3	3	2	I	2	0	1146	1	Ⴇ	cut_u_stereo_44KHz.wav
1	200	1	2	0	C	2	0	1020	0	Ⴊ	cut_k_stereo_44KHz.wav
2	1	2	2	1	C	2	1	1285	1	Ⴌ	cut_w_stereo_44KHz.wav
2	2	3	3	2	I	1	0	729	1	Ⴒ	cut_g_stereo_44KHz.wav
2	3	4	3	2	I	2	0	1124	1	Ⴏ	cut_g_stereo_44KHz.wav
2	4	1	1	1	C	1	0	1193	0	Ⴖ	cut_l_stereo_44KHz.wav
2	5	3	4	2	I	2	0	1146	1	Ⴒ	cut_h_stereo_44KHz.wav
2	6	4	4	2	I	1	0	1040	0	Ⴏ	cut_h_stereo_44KHz.wav
2	7	1	2	0	C	2	0	1138	0	Ⴖ	cut_w_stereo_44KHz.wav
2	8	2	1	0	C	2	0	1270	0	Ⴌ	cut_l_stereo_44KHz.wav
2	9	1	1	1	C	1	0	1565	0	Ⴖ	cut_l_stereo_44KHz.wav
2	10	4	3	2	I	2	0	1808	1	Ⴏ	cut_g_stereo_44KHz.wav
2	11	2	2	1	C	1	0	798	0	Ⴌ	cut_w_stereo_44KHz.wav
2	12	3	4	2	I	2	0	1040	1	Ⴒ	cut_h_stereo_44KHz.wav
2	13	4	4	2	I	2	0	1160	0	Ⴏ	cut_h_stereo_44KHz.wav
2	14	1	2	0	C	2	0	1038	0	Ⴖ	cut_w_stereo_44KHz.wav
2	15	2	1	0	C	2	0	594	0	Ⴌ	cut_l_stereo_44KHz.wav
2	16	3	3	2	I	1	0	658	1	Ⴒ	cut_g_stereo_44KHz.wav
2	17	2	1	0	C	2	0	1000	0	Ⴌ	cut_l_stereo_44KHz.wav
2	18	4	4	2	I	1	0	849	1	Ⴏ	cut_h_stereo_44KHz.wav
2	19	3	3	2	I	1	0	921	1	Ⴒ	cut_g_stereo_44KHz.wav
2	20	1	1	1	C	2	1	1290	1	Ⴖ	cut_l_stereo_44KHz.wav
2	21	4	3	2	I	1	0	1211	1	Ⴏ	cut_g_stereo_44KHz.wav
2	22	1	2	0	C	2	0	1899	0	Ⴖ	cut_w_stereo_44KHz.wav
2	23	3	4	2	I	2	0	946	0	Ⴒ	cut_h_stereo_44KHz.wav
2	24	2	2	1	C	1	0	800	0	Ⴌ	cut_w_stereo_44KHz.wav
2	25	4	3	2	I	2	0	488	1	Ⴏ	cut_g_stereo_44KHz.wav
2	26	3	3	2	I	2	0	1070	1	Ⴒ	cut_g_stereo_44KHz.wav
2	27	2	1	0	C	2	0	222	0	Ⴌ	cut_l_stereo_44KHz.wav
2	28	1	2	0	C	2	0	1435	0	Ⴖ	cut_w_stereo_44KHz.wav
2	29	2	2	1	C	0	0	0	0	Ⴌ	cut_w_stereo_44KHz.wav
2	30	1	1	1	C	2	1	783	1	Ⴖ	cut_l_stereo_44KHz.wav
2	31	4	4	2	I	1	0	686	0	Ⴏ	cut_h_stereo_44KHz.wav
2	32	3	4	2	I	2	0	1086	1	Ⴒ	cut_h_stereo_44KHz.wav
2	33	1	1	1	C	2	1	682	1	Ⴖ	cut_l_stereo_44KHz.wav
2	34	2	2	1	C	1	0	988	0	Ⴌ	cut_w_stereo_44KHz.wav
2	35	4	3	2	I	2	0	755	1	Ⴏ	cut_g_stereo_44KHz.wav
2	36	3	3	2	I	1	0	498	1	Ⴒ	cut_g_stereo_44KHz.wav
2	37	1	2	0	C	2	0	969	0	Ⴖ	cut_w_stereo_44KHz.wav
2	38	2	1	0	C	1	1	466	1	Ⴌ	cut_l_stereo_44KHz.wav
2	39	3	4	2	I	2	0	731	1	Ⴒ	cut_h_stereo_44KHz.wav
2	40	4	4	2	I	2	0	1178	0	Ⴏ	cut_h_stereo_44KHz.wav
2	41	2	1	0	C	2	0	773	0	Ⴌ	cut_l_stereo_44KHz.wav
2	42	3	3	2	I	2	0	1255	1	Ⴒ	cut_g_stereo_44KHz.wav
2	43	4	4	2	I	2	0	884	1	Ⴏ	cut_h_stereo_44KHz.wav
2	44	1	1	1	C	0	0	0	0	Ⴖ	cut_l_stereo_44KHz.wav
2	45	4	3	2	I	1	0	707	1	Ⴏ	cut_g_stereo_44KHz.wav
2	46	3	4	2	I	2	0	906	1	Ⴒ	cut_h_stereo_44KHz.wav
2	47	1	2	0	C	2	0	697	0	Ⴖ	cut_w_stereo_44KHz.wav
2	48	2	2	1	C	1	0	805	0	Ⴌ	cut_w_stereo_44KHz.wav
2	49	1	1	1	C	1	0	900	0	Ⴖ	cut_l_stereo_44KHz.wav
2	50	3	4	2	I	2	0	863	1	Ⴒ	cut_h_stereo_44KHz.wav
2	51	2	1	0	C	2	0	978	0	Ⴌ	cut_l_stereo_44KHz.wav
2	52	4	3	2	I	1	0	1122	1	Ⴏ	cut_g_stereo_44KHz.wav
2	53	3	3	2	I	2	0	878	1	Ⴒ	cut_g_stereo_44KHz.wav
2	54	4	4	2	I	2	0	1004	1	Ⴏ	cut_h_stereo_44KHz.wav
2	55	2	2	1	C	1	0	652	0	Ⴌ	cut_w_stereo_44KHz.wav
2	56	1	2	0	C	1	1	1124	1	Ⴖ	cut_w_stereo_44KHz.wav
2	57	4	3	2	I	2	0	1866	1	Ⴏ	cut_g_stereo_44KHz.wav
2	58	3	4	2	I	2	0	1169	1	Ⴒ	cut_h_stereo_44KHz.wav
2	59	1	1	1	C	2	1	1136	1	Ⴖ	cut_l_stereo_44KHz.wav
2	60	2	2	1	C	2	1	683	1	Ⴌ	cut_w_stereo_44KHz.wav
2	61	1	2	0	C	2	0	620	0	Ⴖ	cut_w_stereo_44KHz.wav
2	62	2	1	0	C	2	0	631	0	Ⴌ	cut_l_stereo_44KHz.wav
2	63	4	4	2	I	0	0	0	0	Ⴏ	cut_h_stereo_44KHz.wav
2	64	3	3	2	I	2	0	751	1	Ⴒ	cut_g_stereo_44KHz.wav
2	65	4	4	2	I	2	0	593	1	Ⴏ	cut_h_stereo_44KHz.wav
2	66	2	2	1	C	1	0	1037	0	Ⴌ	cut_w_stereo_44KHz.wav
2	67	3	3	2	I	2	0	665	1	Ⴒ	cut_g_stereo_44KHz.wav
2	68	1	1	1	C	1	0	981	0	Ⴖ	cut_l_stereo_44KHz.wav
2	69	4	3	2	I	2	0	1120	0	Ⴏ	cut_g_stereo_44KHz.wav
2	70	1	2	0	C	1	1	781	1	Ⴖ	cut_w_stereo_44KHz.wav
2	71	3	4	2	I	2	0	943	1	Ⴒ	cut_h_stereo_44KHz.wav
2	72	2	1	0	C	1	1	240	1	Ⴌ	cut_l_stereo_44KHz.wav
2	73	1	2	0	C	2	0	1595	0	Ⴖ	cut_w_stereo_44KHz.wav
2	74	4	4	2	I	1	0	1159	0	Ⴏ	cut_h_stereo_44KHz.wav
2	75	3	3	2	I	2	0	975	1	Ⴒ	cut_g_stereo_44KHz.wav
2	76	2	1	0	C	2	0	1302	0	Ⴌ	cut_l_stereo_44KHz.wav
2	77	1	1	1	C	1	0	582	0	Ⴖ	cut_l_stereo_44KHz.wav
2	78	2	2	1	C	2	1	1140	1	Ⴌ	cut_w_stereo_44KHz.wav
2	79	3	4	2	I	2	0	914	1	Ⴒ	cut_h_stereo_44KHz.wav
2	80	4	3	2	I	2	0	565	1	Ⴏ	cut_g_stereo_44KHz.wav
2	81	1	1	1	C	2	1	673	1	Ⴖ	cut_l_stereo_44KHz.wav
