subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-15,3,97,24,20,20,2,0.939,1,24,149829,150768,153775,0.49805580629917,0.758752155778798,1.14752346500134,0.50194419370083,0.501447108400331
biokurs19-15,3,98,22,18,18,2,0.919,1,22,157541,158460,160978,0.498025667260341,0.758398921155873,1.14698923914726,0.501974332739659,0.500949979004035
biokurs19-15,3,99,19,17,19,2,1.827,0,17,166046,167873,170344,-0.502881973333177,0.760204904327318,1.14972057645003,0.502881973333177,0.502433254546359
biokurs19-15,3,100,21,18,18,2,1.102,1,21,174801,175903,178960,0.497534246155854,0.759837224748139,1.14916450429722,0.502465753844146,0.502362218157852
biokurs19-15,3,101,22,19,19,2,1.3,1,22,184550,185850,188180,0.49665920953709,0.759807119709265,1.14911897396395,0.50334079046291,0.501446190388762
biokurs19-15,3,102,20,24,20,1,1.072,1,24,194296,195368,198885,0.49756399642646,0.759498423382732,1.1486521070489,0.50243600357354,0.50194419370083
biokurs19-15,3,103,23,21,21,2,1.532,1,23,203781,205313,207308,0.497139774628218,0.75944444747634,1.14857047483388,0.502860225371782,0.501446190388762
biokurs19-15,3,104,17,22,17,2,1.211,0,22,211944,213155,216216,-0.502886255638879,0.759838349977577,1.14916620607451,0.502886255638879,0.50194327402353
biokurs19-15,3,105,18,20,20,1,1.635,0,18,221258,222893,225131,-0.502926951684908,0.760631919780379,1.15036638713876,0.502926951684908,0.502956314483657
biokurs19-15,3,106,17,21,21,2,1.148,1,17,229424,230572,233437,0.496648888343352,0.761249584325863,1.15130053217419,0.503351111656648,0.503345076250105
biokurs19-15,3,107,21,20,20,2,1.037,1,21,238325,239362,241464,0.496614486126885,0.76164907466298,1.15190471435989,0.503385513873115,0.503841137859088
biokurs19-15,3,108,17,18,17,1,1.308,1,18,246540,247848,249900,0.496155190122411,0.761668812291875,1.15193456520398,0.503844809877589,0.503409130208261
biokurs19-15,3,109,21,24,21,2,1.385,0,24,254634,256019,259143,-0.504341739205471,0.761314054407116,1.15139803559539,0.504341739205471,0.502442153465643
biokurs19-15,3,110,19,22,19,1,1.313,1,22,264380,265693,268045,0.496169162031561,0.760895098884951,1.15076441460491,0.503830837968439,0.502396727083933
biokurs19-15,3,111,18,21,21,2,1.278,1,18,273854,275132,276877,0.495197784696884,0.762769886837559,1.15359981105305,0.504802215303116,0.503909650725077
biokurs19-15,3,112,20,21,20,1,0.82,1,21,281218,282038,285108,0.496124860664008,0.763112845335427,1.15411849547567,0.503875139335992,0.505290035498119
biokurs19-15,3,113,19,17,17,2,1.676,1,19,289434,291110,293486,0.495666034618852,0.762727066560338,1.15353505041611,0.504333965381148,0.504320027497815
biokurs19-15,3,114,24,19,19,2,1.456,1,24,298946,300402,302551,0.495178536581994,0.762018786084281,1.15246385943512,0.504821463418006,0.50289514361647
biokurs19-15,3,115,22,20,20,2,0.706,1,22,307737,308443,311938,0.495636091775325,0.761672664376343,1.15194039102903,0.504363908224675,0.502895140111678
biokurs19-15,3,116,23,17,17,1,1.225,0,23,317042,318267,321229,-0.504822265184705,0.761300223567156,1.15137711807539,0.504822265184705,0.50194327402353
biokurs19-15,3,117,18,20,18,2,0.998,0,20,325449,326447,328803,-0.504411054371503,0.763184037190107,1.15422616478921,0.504411054371503,0.504851822697981
biokurs19-15,3,118,20,17,17,2,1.605,1,20,333874,335479,337341,0.494716820044946,0.764185531694206,1.1557408075283,0.505283179955054,0.505302283226397
biokurs19-15,3,119,18,19,18,1,1.092,1,19,342227,343319,346819,0.495129010959658,0.763877747036243,1.15527531940482,0.504870989040342,0.505308912347614
biokurs19-15,3,120,24,21,21,2,1.15,1,24,352769,353919,356806,0.496605565845571,0.76312944121431,1.15414359479208,0.505792837596096,0.503394434154429
