subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-07,1,17,1,2,2,1,1.551,0,1,149920,151471,154116,-0.502354398762741,0.503193209839156,0.504503713700092,0.502354398762741,0.501417885055899
biokurs19-07,1,18,8,1,1,1,1.03,0,8,160066,161096,164061,-0.501874166922897,0.503182214981993,0.504492690208197,0.501874166922897,0.501876692539366
biokurs19-07,1,19,5,3,5,2,1.508,0,3,168172,169680,172521,-0.500916536965701,0.502952353563661,0.504262230144513,0.500916536965701,0.502375469751707
biokurs19-07,1,20,5,4,4,1,1.168,0,5,177401,178569,180550,-0.501875637858056,0.502931560966541,0.504241383395671,0.501875637858056,0.501375911411919
biokurs19-07,1,21,4,1,1,1,1.089,0,4,185447,186536,189496,-0.502334418902955,0.503642809943524,0.504954484731772,0.502334418902955,0.502335893211666
biokurs19-07,1,22,2,3,2,2,1.604,0,3,194124,195728,197960,-0.5028150941665,0.504132346077506,0.505445295801467,0.5028150941665,0.502830870835919
biokurs19-07,1,23,3,4,3,1,1.293,1,4,202264,203557,205864,0.496714459715794,0.50434762462076,0.505661135010796,0.503285540284206,0.50279069764835
biokurs19-07,1,24,6,5,5,2,1.489,1,6,211051,212540,214590,0.498168401817134,0.503147456963203,0.504457841666488,0.501831598182866,0.501851455765022
biokurs19-07,1,25,8,4,4,2,1.519,1,8,219166,220685,223669,0.496725491935464,0.504112176336731,0.505425073531121,0.503274508064536,0.502332238416774
biokurs19-07,1,26,3,2,3,1,0.977,1,2,229254,230231,233527,0.496238650121089,0.504829880729594,0.506144647095427,0.503761349878911,0.50327653127568
biokurs19-07,1,27,4,5,5,2,1.135,1,4,238068,239203,241418,0.497689764282092,0.50433968593778,0.505653175652508,0.502310235717908,0.503750676090641
biokurs19-07,1,28,7,1,1,1,1.055,0,7,246609,247664,250994,-0.502795411864973,0.503899042030381,0.505211384143093,0.502795411864973,0.502385338375177
biokurs19-07,1,29,2,8,2,2,1.195,0,8,255284,256479,258675,-0.503761168501092,0.504598637949357,0.505912802072253,0.503761168501092,0.502815609133552
biokurs19-07,1,30,4,6,4,1,1.354,1,6,263972,265326,267844,0.495763871484612,0.504595307427274,0.505909462876241,0.504236128515388,0.502334003228611
biokurs19-07,1,31,3,2,2,2,1.48,1,3,273195,274675,276635,0.495776204319485,0.505542883094731,0.506859506386162,0.504223795680515,0.504236347631361
biokurs19-07,1,32,1,4,1,1,1.287,1,4,280397,281684,284667,0.496742852489145,0.505295722698135,0.506611702291186,0.503257147510855,0.504710650550927
biokurs19-07,1,33,1,5,5,2,0.986,1,1,289696,290682,293580,0.497211945766324,0.504570538511383,0.505884629452803,0.502788054233676,0.503733692750555
biokurs19-07,1,34,3,4,4,1,1.319,0,3,298980,300299,303250,-0.505197744971779,0.506275603849798,0.507594135420911,0.505197744971779,0.504722967180968
biokurs19-07,1,35,5,2,5,2,1.206,0,2,308149,309355,311753,-0.503265055717179,0.505293689538158,0.506609663836098,0.503265055717179,0.504698687478389
biokurs19-07,1,36,1,3,3,2,1.504,1,1,316832,318336,320859,0.494824413584511,0.506011135826339,0.50732897862352,0.505175586415489,0.504218769207122
biokurs19-07,1,37,8,5,5,2,0.968,1,8,325920,326888,329694,0.496272785349647,0.504808974733992,0.50612368665277,0.503727214650353,0.503269978449578
biokurs19-07,1,38,1,4,4,1,1.307,0,1,334763,336070,338405,-0.505661684541807,0.506498332338589,0.50781744397823,0.505661684541807,0.504704677386275
biokurs19-07,1,39,3,1,1,2,1.098,1,3,343109,344207,347856,0.494843333830121,0.506718401013602,0.508038085794618,0.505156666169879,0.505648503993767
biokurs19-07,1,40,3,1,3,1,1.473,1,1,353322,354795,356783,0.493862801008809,0.507201001655659,0.508521943309766,0.506137198991191,0.505630297474848
biokurs19-07,2,41,16,11,11,1,1.241,0,16,8127,9368,12646,-0.5,0.501302187544775,0.502607766474353,0.5,0.5
biokurs19-07,2,42,9,10,10,2,0.858,1,9,17219,18077,21229,0.5,0.501302187544775,0.502607766474353,0.5,0.5
biokurs19-07,2,43,15,9,9,1,1.105,0,15,26112,27217,29555,-0.50048040371191,0.501543106951817,0.502849313325898,0.50048040371191,0.5
biokurs19-07,2,44,12,13,13,2,1.138,1,12,34621,35759,38902,0.5,0.501302187544775,0.502607766474353,0.5,0.5
biokurs19-07,2,45,11,10,10,2,1.163,1,11,44498,45661,47857,0.49951959628809,0.501772489697428,0.503079293470218,0.50048040371191,0.500457900391208
biokurs19-07,2,46,9,14,9,1,1.209,1,14,52557,53766,56904,0.499061254351833,0.501772711016396,0.503079515365583,0.500938745648167,0.5
biokurs19-07,2,47,12,11,12,1,1.599,1,11,62709,64308,66608,0.49951959628809,0.502013630423437,0.503321062217126,0.50048040371191,0.500938745648167
biokurs19-07,2,48,15,10,10,2,0.924,1,15,71848,72772,75804,0.499040014587337,0.502012996916781,0.503320427060581,0.500959985412663,0.500457900391208
biokurs19-07,2,49,13,16,13,2,1.042,0,16,80120,81162,83349,-0.50048040371191,0.501772489697428,0.503079293470218,0.50048040371191,0.500457900391208
biokurs19-07,2,50,14,11,11,2,1.432,1,14,87982,89414,92012,0.498579586335744,0.502255183711841,0.503563244600897,0.501420413664256,0.50048040371191
biokurs19-07,2,51,14,10,10,2,0.801,1,14,96792,97593,101172,0.498561252903583,0.502505961203669,0.503814675211378,0.501438747096417,0.500961629434976
biokurs19-07,2,52,11,13,11,2,1.064,0,13,105462,106526,110039,-0.501898728316914,0.502724659739751,0.50403394332048,0.501898728316914,0.500938745648167
biokurs19-07,2,53,9,16,9,1,1.272,1,16,113951,115223,117596,0.498582114944101,0.502471393139674,0.503780017119178,0.501417885055899,0.50091506459913
biokurs19-07,2,54,11,12,11,2,1.6,0,12,121931,123531,125462,-0.502358689491297,0.502965978473184,0.504275890538411,0.502358689491297,0.500959985412663
biokurs19-07,2,55,12,14,12,1,1.2,1,14,130480,131680,134471,0.498582996538257,0.5027365504368,0.504045864985364,0.501417003461743,0.501443679163357
biokurs19-07,2,56,12,10,10,2,0.87,1,12,138583,139453,142750,0.498083309248911,0.503213638608996,0.504524195674111,0.501916690751089,0.501895325094604
biokurs19-07,2,57,13,12,12,2,1.228,1,13,147468,148696,151831,0.497621371829758,0.503194118933315,0.504504625161873,0.502378628170242,0.501395467595334
biokurs19-07,2,58,10,13,13,2,1.479,1,10,156047,157526,159401,0.49812242430841,0.503443762197386,0.504754918590642,0.50187757569159,0.50239381835838
biokurs19-07,2,59,13,11,11,2,1.445,1,13,163826,165271,168115,0.497180609315025,0.503896078767505,0.505208413162769,0.502819390684975,0.502355449519102
biokurs19-07,2,60,11,13,13,1,1.505,0,11,173192,174697,177075,-0.502839199633703,0.504377692201251,0.505691280898545,0.502839199633703,0.503295998343442
biokurs19-07,2,61,14,9,9,2,0.946,1,14,181820,182766,184970,0.49810379480361,0.503219026008389,0.504529597104313,0.50189620519639,0.501926554897449
biokurs19-07,2,62,12,15,12,1,1.32,1,15,190264,191584,194790,0.497144696199135,0.50320437685198,0.504514909796006,0.502855303800865,0.500938745648167
biokurs19-07,2,63,11,16,11,1,1.406,1,16,199680,201086,203428,0.496250080928016,0.503881501027717,0.505193797457079,0.503749919071984,0.501396350685434
biokurs19-07,2,64,9,13,9,1,0.988,1,13,208887,209875,212488,0.497626291944234,0.504146680341912,0.505459667397674,0.502373708055766,0.503300339801279
biokurs19-07,2,65,10,11,10,1,0.939,1,11,217387,218326,221577,0.497121687753218,0.504863587648118,0.50617844179941,0.502878312246782,0.504225276552136
biokurs19-07,2,66,13,10,13,1,1.23,1,10,226041,227271,229076,0.496214634629382,0.504881675245508,0.506196576503688,0.503785365370618,0.503353793862421
biokurs19-07,2,67,16,10,10,2,0.932,1,16,235189,236121,239383,0.496160070251986,0.504169420993778,0.505482467274727,0.503839929748014,0.501878460277634
biokurs19-07,2,68,11,9,9,2,0.939,1,11,243698,244637,247536,0.497149604386059,0.505093192936313,0.506408645065898,0.502850395613941,0.504711537563447
biokurs19-07,2,69,14,13,13,2,1.231,1,14,252417,253648,256310,0.495739685030961,0.504646682149472,0.505960971397486,0.504260314969039,0.502410258643915
biokurs19-07,2,70,9,11,9,1,1.112,1,11,261618,262730,266337,0.49667373015536,0.505576115955352,0.506892825797618,0.50332626984464,0.505198633491571
biokurs19-07,2,71,12,10,12,1,1.183,1,10,271527,272710,276229,0.496668833858688,0.505135822117579,0.506451385269541,0.503331166141312,0.504313765384505
biokurs19-07,2,72,13,15,13,1,1.771,1,15,281304,283075,285584,0.495265545174232,0.504387808731475,0.505701423776008,0.504734454825768,0.501420413664256
biokurs19-07,2,73,14,12,12,1,1.192,0,14,290649,291841,294104,-0.503806217159003,0.504662450382062,0.505976780696468,0.503806217159003,0.502894792415702
biokurs19-07,2,74,10,16,10,1,0.928,1,16,299446,300374,303107,0.495198456745167,0.504893852575714,0.506208785548229,0.504801543254833,0.502361395373462
biokurs19-07,2,75,16,12,12,2,1.485,1,16,307644,309129,311249,0.49573207021877,0.504868349537521,0.506183216090559,0.50426792978123,0.502845157976895
biokurs19-07,2,76,13,14,13,1,1.17,1,14,317199,318369,320825,0.494792213101793,0.505592874130591,0.506909627617431,0.505207786898207,0.503350032281201
biokurs19-07,2,77,9,11,11,2,1.082,1,9,326014,327096,330036,0.494313433631196,0.506059051794375,0.50737701938271,0.505686566368804,0.503801332715427
biokurs19-07,2,78,9,10,9,1,1.273,1,10,335076,336349,339655,0.49571211333305,0.506097029267419,0.507415095763338,0.50428788666695,0.505273732924678
biokurs19-07,2,79,11,14,11,1,1.058,1,14,345053,346111,348944,0.493841398072393,0.506313076290066,0.507631705453469,0.506158601927607,0.503835835127869
biokurs19-07,2,80,10,12,12,2,1.049,1,10,352711,353760,356728,0.495258276026373,0.506569814461338,0.507889112267239,0.504741723973627,0.505763152767286
biokurs19-07,3,81,21,24,21,2,1.125,0,24,8101,9226,12491,-0.5,0.501302187544775,0.502607766474353,0.5,0.5
biokurs19-07,3,82,23,20,20,1,1.106,0,23,16604,17710,20222,-0.5,0.501302187544775,0.502607766474353,0.5,0.5
biokurs19-07,3,83,18,24,18,1,1.091,1,24,24141,25232,28020,0.5,0.501531570290386,0.502837746618673,0.5,0.500457900391208
biokurs19-07,3,84,24,17,17,1,1.58,0,24,33256,34836,37984,-0.5,0.501772711016396,0.503079515365583,0.5,0.500938745648167
biokurs19-07,3,85,18,22,18,2,1.303,0,22,42295,43598,46615,-0.50048040371191,0.501543106951817,0.502849313325898,0.50048040371191,0.5
biokurs19-07,3,86,19,21,21,2,1.717,1,19,52560,54277,56857,0.499542099608792,0.501531570290386,0.502837746618673,0.500457900391208,0.5
biokurs19-07,3,87,22,20,20,1,1.197,0,22,62033,63230,65894,-0.500457900391208,0.501760953035997,0.503067726762993,0.500457900391208,0.500457900391208
biokurs19-07,3,88,19,17,17,2,1.153,1,19,70436,71589,74811,0.499542099608792,0.501772489697428,0.503079293470218,0.500457900391208,0.50048040371191
biokurs19-07,3,89,23,19,19,1,1.198,0,23,79375,80573,83378,-0.500961629434976,0.502013821292157,0.50332125358294,0.500961629434976,0.500457900391208
biokurs19-07,3,90,18,19,18,1,1.083,1,19,87794,88877,91226,0.499061254351833,0.502484787776421,0.503793446640584,0.500938745648167,0.501420413664256
biokurs19-07,3,91,19,20,20,2,1.258,1,19,96108,97366,100385,0.499083463034299,0.502715365540397,0.504024624915544,0.500916536965701,0.501902906435418
biokurs19-07,3,92,19,24,19,2,1.384,0,24,105170,106554,109202,-0.502386225963844,0.503197928217652,0.504508444367015,0.502386225963844,0.501395467595334
biokurs19-07,3,93,23,17,17,2,1.239,1,23,114559,115798,118753,0.499062137441932,0.502230664976058,0.50353866200913,0.500937862558068,0.50091506459913
biokurs19-07,3,94,21,17,21,1,1.107,1,17,123789,124896,127973,0.499062137441932,0.502482635487235,0.503791288746029,0.500937862558068,0.501417003461743
biokurs19-07,3,95,18,23,18,1,1.038,1,23,132686,133724,136138,0.498582114944101,0.502712754825931,0.504022007401799,0.501417885055899,0.501396350685434
biokurs19-07,3,96,17,23,17,2,1.457,0,23,141535,142992,145149,-0.501899489252702,0.503196050913966,0.504506562174126,0.501899489252702,0.501878460277634
biokurs19-07,3,97,19,17,19,1,1.528,1,17,151264,152792,155772,0.497153363916418,0.503911999250361,0.505224375108534,0.502846636083582,0.502359450491623
biokurs19-07,3,98,21,22,21,2,1.133,0,22,160870,162003,165399,-0.501417003461743,0.50247095125115,0.503779574079811,0.501417003461743,0.50091506459913
biokurs19-07,3,99,20,23,20,2,1.073,0,23,170695,171768,175270,-0.501396056871805,0.50317153260552,0.504481980010809,0.501396056871805,0.502334003290736
biokurs19-07,3,100,19,18,18,1,1.471,0,19,180280,181751,184271,-0.50189620519639,0.503918755529064,0.505231148983121,0.50189620519639,0.503322849945031
biokurs19-07,3,101,20,24,20,1,1.336,1,24,190074,191410,194115,0.498144128570002,0.503159880454905,0.504470297513623,0.501855871429998,0.501851455765022
biokurs19-07,3,102,17,22,17,2,1.367,0,22,199575,200942,203325,-0.502843207525463,0.503414576733061,0.504725657116421,0.502843207525463,0.501371494312205
biokurs19-07,3,103,20,21,21,1,1.428,0,20,208913,210341,212915,-0.501876520948156,0.50341254317752,0.504723618264739,0.501876520948156,0.502334127098407
biokurs19-07,3,104,21,17,17,2,1.536,1,21,218090,219626,221627,0.496695645991011,0.504129667857157,0.505442610606027,0.503304354008989,0.502336777733178
biokurs19-07,3,105,21,19,19,2,1.365,1,21,226529,227894,229890,0.496222937240409,0.504609138931176,0.505923330402568,0.503777062759591,0.502820151748921
biokurs19-07,3,106,18,17,18,1,0.93,1,17,233656,234586,237530,0.497643836553003,0.504378240365018,0.505691830489936,0.502356163446997,0.50378012891642
biokurs19-07,3,107,17,20,17,2,1.331,0,20,241865,243196,245219,-0.504265973180503,0.504838417814453,0.506153206414057,0.504265973180503,0.502788934398827
biokurs19-07,3,108,24,19,19,1,1.477,0,24,250529,252006,254477,-0.504252027774263,0.504603533169669,0.505917710041555,0.504252027774263,0.502334003228611
biokurs19-07,3,109,22,21,21,2,1.227,1,22,259534,260761,263199,0.496695645991011,0.503873864929279,0.505186141471376,0.503304354008989,0.501827191213787
biokurs19-07,3,110,17,20,20,1,1.082,0,17,267918,269000,271557,-0.503243012020084,0.505297709510757,0.506613694278213,0.503243012020084,0.504728745930834
biokurs19-07,3,111,24,21,21,2,1.025,1,24,276184,277209,280456,0.49621987108358,0.504594711655053,0.505908865552406,0.50378012891642,0.502788814868558
biokurs19-07,3,112,19,18,19,1,1.63,1,18,284926,286556,288155,0.495285219392521,0.505085953498517,0.50640138677389,0.504714780607479,0.502833221808263
biokurs19-07,3,113,18,20,20,1,1.084,0,18,293043,294127,296956,-0.503705463190586,0.504822290946873,0.506137037546065,0.503705463190586,0.5033177854175
biokurs19-07,3,114,23,18,18,2,1.611,1,23,301854,303465,305692,0.49622799589457,0.504590639329402,0.505904782620892,0.50377200410543,0.502788814931607
biokurs19-07,3,115,20,19,20,1,1.279,1,19,309984,311263,314151,0.495831339616883,0.505991970747941,0.507309763632069,0.504168660383117,0.505188487668175
biokurs19-07,3,116,17,18,18,2,1.462,1,17,319222,320684,322236,0.495753019900848,0.506028262310639,0.507346149711609,0.504246980099152,0.505181028385462
biokurs19-07,3,117,19,22,19,1,1.543,1,22,326453,327996,331167,0.494323604905092,0.505304980634534,0.506620984338724,0.505676395094908,0.502309356818309
biokurs19-07,3,118,21,19,21,1,1.894,1,19,335905,337799,339056,0.495744907923843,0.506517740115843,0.507836902300616,0.504255092076157,0.50614845618368
biokurs19-07,3,119,19,21,19,2,1.361,0,21,344136,345497,348726,-0.506638005587947,0.507001030688548,0.508321451543249,0.506638005587947,0.504729245451889
biokurs19-07,3,120,17,19,17,2,1.811,0,19,353051,354862,356658,-0.507103271593425,0.507471600550728,0.508793246945856,0.505668589249982,0.507103271593425
