subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-09,1,33,2,4,4,1,1.122,0,2,287776,288898,291660,-0.503807926217185,0.55363734013948,0.608628839027893,0.503807926217185,0.50343350198153
biokurs19-09,1,34,7,2,2,1,0.812,0,7,297467,298279,301425,-0.503883735354258,0.55335167418715,0.608314798546316,0.503883735354258,0.502835642759864
biokurs19-09,1,35,4,3,4,1,1.412,1,3,306454,307866,310610,0.495734382174516,0.55487459272456,0.609988985011276,0.504265617825484,0.505224434346196
biokurs19-09,1,36,1,2,2,2,1.076,1,1,315682,316758,319685,0.495659133610173,0.554847240630315,0.609958916097642,0.504340866389827,0.505098140091569
biokurs19-09,1,37,3,6,3,1,1.199,1,6,325626,326825,329905,0.494276579588836,0.554158919090089,0.609202225192725,0.505723420411164,0.502466650054341
biokurs19-09,1,38,5,3,5,1,1.181,1,3,335001,336182,338442,0.495700634802175,0.555431175771713,0.610600852147488,0.504299365197825,0.506206766589824
biokurs19-09,1,39,3,5,3,2,1.689,0,5,344542,346231,348210,-0.506707471091133,0.555971848216463,0.611195228318466,0.506707471091133,0.504784504186145
biokurs19-09,1,40,1,3,1,1,1.338,1,3,353281,354619,356881,0.494404137943516,0.556673620678265,0.61196670619346,0.505595862056484,0.507168414202774
biokurs19-09,2,41,12,11,12,1,1.923,1,11,9006,10929,12035,0.5,0.549663827655265,0.604260646865274,0.5,0.5
biokurs19-09,2,42,11,16,11,2,1.328,0,16,16585,17913,21315,-0.500491604865422,0.549933442881659,0.604557042339941,0.500491604865422,0.5
biokurs19-09,2,43,9,13,9,1,1.527,1,13,26221,27748,29834,0.5,0.549663827655265,0.604260646865274,0.5,0.5
biokurs19-09,2,44,10,15,10,2,1.279,0,15,35055,36334,39275,-0.5,0.549663827655265,0.604260646865274,0.5,0.5
biokurs19-09,2,45,14,9,9,2,1.509,1,14,43488,44997,47259,0.499508395134578,0.549933442881659,0.604557042339941,0.500491604865422,0.5
biokurs19-09,2,46,12,15,12,2,1.423,0,15,51579,53002,55455,-0.500491604865422,0.550182731927589,0.604831092682298,0.500491604865422,0.500453323883917
biokurs19-09,2,47,15,10,10,1,1.356,0,15,60234,61590,63898,-0.500453323883917,0.550411297932484,0.605082361612543,0.500453323883917,0.500905926136429
biokurs19-09,2,48,16,9,9,2,1.313,1,16,70007,71320,74286,0.499017650623409,0.550451876653091,0.605126970922324,0.500982349376591,0.500453323883917
biokurs19-09,2,49,11,12,11,1,1.197,1,12,79675,80872,83620,0.499054628762745,0.550702121859313,0.605402072398132,0.500945371237255,0.500945371237255
biokurs19-09,2,50,11,13,13,1,1.373,0,11,88709,90082,92246,-0.500491604865422,0.550721491459442,0.605423365935226,0.500491604865422,0.501435672492253
biokurs19-09,2,51,16,10,10,1,1.326,0,16,97147,98473,101712,-0.500907369399238,0.550681949709718,0.605379896596215,0.500907369399238,0.500945371237255
biokurs19-09,2,52,13,11,11,2,1.351,1,13,107014,108365,110879,0.49811260946155,0.551219430281761,0.605970763853255,0.50188739053845,0.500945371237255
biokurs19-09,2,53,9,10,10,1,1.542,0,9,115003,116545,119198,-0.501362138172534,0.55122032165088,0.605971743759978,0.501362138172534,0.501472235748003
biokurs19-09,2,54,13,9,13,2,1.252,0,9,123500,124752,127516,-0.501438279713102,0.551509300932311,0.606289426675867,0.501438279713102,0.501924234470929
biokurs19-09,2,55,12,11,11,2,1.902,1,12,131971,133873,136248,0.497623605814852,0.551757950260996,0.606562773759365,0.502376394185148,0.501438279713102
biokurs19-09,2,56,14,13,13,2,1.3,1,14,140960,142260,145467,0.498106787596999,0.55097309172992,0.605699957070647,0.501893212403001,0.500491604865422
biokurs19-09,2,57,16,12,12,2,1.448,1,16,150032,151480,154068,0.498067948472042,0.551491900905391,0.606270298345071,0.501932051527958,0.501397530287238
biokurs19-09,2,58,14,10,10,2,1.549,1,14,159138,160687,162738,0.498182368164881,0.551203069534638,0.605952778031481,0.501817631835119,0.500984070085096
biokurs19-09,2,59,11,9,11,2,1.742,0,9,168204,169946,171567,-0.502864543429876,0.55254036125252,0.607422899800166,0.502864543429876,0.502375513702504
biokurs19-09,2,60,13,10,10,1,1.404,0,13,176597,178001,181139,-0.502307462454555,0.552239844270024,0.607092533170418,0.502307462454555,0.502382205575413
biokurs19-09,2,61,14,11,11,2,1.721,1,14,185772,187493,189430,0.496678929976603,0.552297504649076,0.607155920819725,0.503321070023397,0.501477397873519
biokurs19-09,2,62,12,16,12,1,0.897,1,16,195018,195915,199170,0.497579376119515,0.552030427909548,0.606862315973872,0.502420623880485,0.50189087976687
biokurs19-09,2,63,15,13,13,2,1.445,1,15,202943,204388,206170,0.497167243551887,0.551966104818891,0.606791603821438,0.502832756448113,0.501357808384107
biokurs19-09,2,64,9,14,9,1,1.217,1,14,211247,212464,215230,0.497173924935672,0.552297051047703,0.607155422163191,0.502826075064328,0.501971590453127
biokurs19-09,2,65,9,13,13,2,1.448,1,9,230242,231690,234127,0.496679543502732,0.553306323066667,0.60826494280537,0.503320456497268,0.503313787065901
biokurs19-09,2,66,13,12,12,2,1.811,1,13,239225,241036,243273,0.497091656679591,0.553349639010765,0.608312561220632,0.502908343320408,0.503807305129159
biokurs19-09,2,67,9,10,9,2,1.043,0,10,247996,249039,252684,-0.503810136246707,0.553274764015006,0.608230249067103,0.503810136246707,0.502764122261998
biokurs19-09,2,68,13,16,13,1,1.46,1,16,257101,258561,261461,0.495695484539318,0.553336010122404,0.608297578606746,0.504304515460681,0.502385093350494
biokurs19-09,2,69,11,14,11,2,1.879,0,14,266706,268585,271105,-0.503807920091862,0.553107051882906,0.608045878482155,0.503807920091862,0.502466650054341
biokurs19-09,2,70,10,13,13,1,0.864,0,10,275013,275877,278155,-0.504789641207176,0.554059028696118,0.609092412920133,0.504789641207176,0.503213381348217
biokurs19-09,2,71,12,13,12,1,0.836,1,13,283222,284058,287245,0.496604787963749,0.554407588042534,0.609475593849165,0.503395212036251,0.505248213853843
biokurs19-09,2,72,11,9,9,2,1.477,1,11,291549,293026,295009,0.49573217536006,0.554349264684057,0.609411477368241,0.50426782463994,0.504265611690089
biokurs19-09,2,73,16,11,11,2,1.407,1,16,300364,301771,304946,0.495236730957377,0.553859803669002,0.608873399338195,0.504763269042623,0.502880173264558
biokurs19-09,2,74,14,12,12,2,1.05,1,14,309960,311010,313316,0.496118767791285,0.553393998856723,0.608361327226079,0.503881232208715,0.50291775379602
biokurs19-09,2,75,15,9,9,2,1.706,1,15,318215,319921,322055,0.495246634704543,0.553290460649618,0.608247504811628,0.504753365295457,0.5018507385711
biokurs19-09,2,76,10,12,10,1,1.06,1,12,327234,328294,330666,0.496338072306909,0.554072254191303,0.609106952072745,0.503661927693091,0.504366406010719
biokurs19-09,2,77,12,9,9,1,1.597,0,12,335397,336994,339292,-0.505238059718255,0.555208272808292,0.610355808755349,0.505238059718255,0.504865286144846
biokurs19-09,2,78,10,11,10,1,1.414,1,11,343633,345047,347254,0.495850420643178,0.554825168770443,0.60993465189168,0.504149579356822,0.505247946995277
biokurs19-09,2,79,16,13,13,2,1.298,1,16,352553,353851,356839,0.494252407385017,0.554671631120359,0.609765863706812,0.505747592614982,0.503376121743503
biokurs19-09,3,80,24,19,19,2,1.359,1,24,8241,9600,11677,0.5,0.549663827655265,0.604260646865274,0.5,0.5
biokurs19-09,3,81,17,18,18,1,1.427,0,17,17264,18691,21276,-0.5,0.549663827655265,0.604260646865274,0.5,0.5
biokurs19-09,3,82,23,17,17,2,1.357,1,23,26025,27382,29639,0.499546676116083,0.549913116701194,0.60453469720763,0.500453323883917,0.5
biokurs19-09,3,83,20,21,21,1,1.386,0,20,35119,36505,39104,-0.5,0.549663827655265,0.604260646865274,0.5,0.5
biokurs19-09,3,84,19,18,18,2,1.798,1,19,44281,46079,47290,0.499546676116083,0.550182731927589,0.604831092682298,0.500453323883917,0.500491604865422
biokurs19-09,3,85,17,22,17,1,1.325,1,22,51712,53037,54934,0.499055513738578,0.550182489097889,0.604830825732894,0.500944486261422,0.5
biokurs19-09,3,86,20,19,20,2,0.851,0,19,60034,60885,64736,-0.500453323883917,0.550452817654875,0.605128005391608,0.500453323883917,0.500984070085096
biokurs19-09,3,87,23,18,18,2,1.41,1,23,69745,71155,74489,0.499055513738578,0.550452104324283,0.605127221207561,0.500944486261422,0.500491604865422
biokurs19-09,3,88,21,24,21,2,1.316,0,24,78789,80105,82162,-0.500453323883917,0.550182731927589,0.604831092682298,0.500453323883917,0.500491604865422
biokurs19-09,3,89,22,19,19,2,1.152,1,22,87049,88201,90888,0.498563491775076,0.550721946801826,0.605423866505702,0.501436508224924,0.500491604865422
biokurs19-09,3,90,22,18,18,1,1.557,0,22,95956,97513,100147,-0.50143478905293,0.550991092367414,0.605719745669257,0.50143478905293,0.500984070085096
biokurs19-09,3,91,19,21,19,1,1.233,1,21,105041,106274,108407,0.498074050782054,0.551219737558331,0.605971101650886,0.501925949217946,0.500907369399238
biokurs19-09,3,92,17,24,17,1,1.246,1,24,113298,114544,117481,0.49856521094707,0.550970052856358,0.605696616352899,0.50143478905293,0.500944486261422
biokurs19-09,3,93,19,20,19,1,1.597,1,20,122376,123973,125974,0.497585464942116,0.551487700921294,0.606265681186401,0.502414535057884,0.500907369399238
biokurs19-09,3,94,20,22,20,1,1.564,1,22,130608,132172,134065,0.498600140044894,0.551221407804944,0.605972937799179,0.501399859955106,0.501436508224924
biokurs19-09,3,95,20,18,18,2,1.058,1,20,137841,138899,141590,0.498110282652134,0.551739295841251,0.606542266439845,0.501889717347866,0.501889717238056
biokurs19-09,3,96,21,20,20,2,1.542,1,21,145910,147452,149785,0.497616073716082,0.551741679019387,0.606544886333478,0.502383926283918,0.501399859955106
biokurs19-09,3,97,18,21,21,2,1.285,1,18,155075,156360,159362,0.498106787596999,0.55200940000687,0.606839199418925,0.501893212403001,0.502378718031354
biokurs19-09,3,98,21,19,19,2,0.88,1,21,164761,165641,168755,0.497097732058682,0.552564056993077,0.607448949183073,0.502902267941318,0.502382205575413
biokurs19-09,3,99,19,21,21,2,1.389,1,19,174702,176091,178328,0.497122723494657,0.553102601012988,0.608040985517764,0.502877276505343,0.503389150056968
biokurs19-09,3,100,22,17,17,2,0.963,1,22,183371,184334,187913,0.498075765529071,0.551779128195743,0.606586055248715,0.501924234470929,0.501930276962746
biokurs19-09,3,101,20,23,20,1,1.061,1,23,192454,193515,196775,0.497127939344159,0.551780019376681,0.606587034948565,0.502872060655841,0.500984070085096
biokurs19-09,3,102,19,24,19,1,1.237,1,24,201107,202344,204657,0.496113673740954,0.552584906985045,0.607471870155857,0.503886326259046,0.501437393200758
biokurs19-09,3,103,17,21,17,2,1.196,0,21,208877,210073,213447,-0.502412824719974,0.552834380245915,0.607746123010792,0.502412824719974,0.503364546774726
biokurs19-09,3,104,18,19,18,1,0.949,1,19,218549,219498,222438,0.497126218525851,0.553639438660332,0.608631145989901,0.502873781474149,0.504371485493077
biokurs19-09,3,105,21,18,21,1,1.177,1,18,227223,228400,231595,0.496185786551606,0.553602376643172,0.608590402689475,0.503814213448394,0.503361059254501
biokurs19-09,3,106,24,18,18,1,1.184,0,24,236670,237854,240535,-0.503857841163589,0.552840744616105,0.60775311953895,0.503857841163589,0.501931163475091
biokurs19-09,3,107,19,17,17,1,1.643,0,19,245843,247486,249500,-0.50286863273456,0.553910225645073,0.608928829610925,0.50286863273456,0.504870380140038
biokurs19-09,3,108,22,21,21,2,1.239,1,22,253618,254857,258208,0.495699803434163,0.553354812046016,0.608318248081346,0.504300196565837,0.50242491125599
biokurs19-09,3,109,17,19,17,1,1.145,1,19,264321,265466,268358,0.49667483314861,0.554407989304772,0.60947603496784,0.50332516685139,0.505319008192226
biokurs19-09,3,110,20,18,20,1,1.169,1,18,273715,274884,277987,0.496640657133324,0.553876236186382,0.608891464058997,0.503359342866676,0.504315265612238
biokurs19-09,3,111,21,23,21,1,1.31,1,23,281893,283203,285036,0.495214667317073,0.553100569425534,0.608038752137491,0.504785332682927,0.501477397873519
biokurs19-09,3,112,22,20,20,1,1.033,0,22,290280,291313,293929,-0.503845775103021,0.553376676174639,0.6083422839226,0.503845775103021,0.502920413337065
biokurs19-09,3,113,18,24,18,1,1.065,1,24,298234,299299,302111,0.495186631019782,0.553613619299796,0.608602762052821,0.504813368980217,0.502382435243734
biokurs19-09,3,114,24,20,20,2,0.825,1,24,306811,307636,311195,0.495696812499203,0.553605353885999,0.608593675654851,0.504303187500797,0.502877510538753
biokurs19-09,3,115,21,22,21,1,1.559,1,22,315758,317317,320037,0.494730376031471,0.554405920926995,0.609473761142949,0.505269623968528,0.503370794737808
biokurs19-09,3,116,17,19,19,2,0.988,1,17,325852,326840,329893,0.494180783567867,0.554949320280219,0.610071135079826,0.505819216432133,0.503812010889819
biokurs19-09,3,117,17,18,17,1,1.237,1,18,334356,335593,338857,0.495690774190512,0.554936610728077,0.610057163117669,0.504309225809488,0.505297599373579
biokurs19-09,3,118,19,22,19,1,0.908,1,22,343916,344824,348107,0.493698663820948,0.555243529281832,0.61039456717174,0.506301336179052,0.503867604757794
biokurs19-09,3,119,18,20,20,1,1.064,0,18,352833,353897,356779,-0.505797421181799,0.555473493168279,0.610647372831834,0.504788323440188,0.505797421181799
