subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-17,1,38,1,4,4,2,1.194,1,1,334856,336050,338514,0.494115190947576,0.769500635737783,1.17164747406262,0.505884809052425,0.504885868157709
biokurs19-17,1,39,3,1,1,2,0.888,1,3,343408,344296,347986,0.494608821884844,0.769885134075102,1.17223291413216,0.505391178115156,0.505884734555486
biokurs19-17,1,40,3,1,3,1,0.928,1,1,352770,353698,356725,0.493608194790953,0.770642841431972,1.17338660507084,0.506391805209047,0.505879753651827
biokurs19-17,2,41,16,11,11,1,1.427,0,16,7354,8781,11225,-0.5,0.761303772633836,1.15916686845302,0.5,0.5
biokurs19-17,2,42,9,10,10,2,1.65,1,9,15817,17467,19698,0.5,0.761303772633836,1.15916686845302,0.5,0.5
biokurs19-17,2,43,12,13,13,1,0.677,0,12,33696,34373,38271,-0.5,0.761303772633836,1.15916686845302,0.5,0.5
biokurs19-17,2,44,11,10,10,1,0.984,0,11,44380,45364,47916,-0.500497391010564,0.762029691015942,1.16027215725886,0.500497391010564,0.500456434064768
biokurs19-17,2,45,9,14,9,1,0.873,1,14,52460,53333,56463,0.499502608989436,0.761682297384723,1.15974321309479,0.500497391010564,0.5
biokurs19-17,2,46,12,11,12,2,0.829,0,11,60939,61768,64798,-0.500456434064768,0.762345410461937,1.16075287406952,0.500456434064768,0.500912153570909
biokurs19-17,2,47,15,10,10,1,0.918,0,15,69514,70432,73128,-0.500954282585751,0.762030038396735,1.16027268618348,0.500954282585751,0.5
biokurs19-17,2,48,13,16,13,1,0.808,1,16,78025,78833,82053,0.499543565935232,0.761998559896274,1.16022475678117,0.500456434064768,0.500456434064768
biokurs19-17,2,49,14,11,11,1,0.982,0,14,86476,87458,90220,-0.501367160089291,0.762722850273003,1.16132756677374,0.501367160089291,0.500497391010564
biokurs19-17,2,50,14,10,10,2,0.819,1,14,95112,95931,99143,0.498588110548622,0.763103894029193,1.16190774687199,0.501411889451378,0.500953367564912
biokurs19-17,2,51,11,13,11,2,0.825,0,13,104327,105152,108210,-0.50182573312185,0.763418915780857,1.162387401368,0.50182573312185,0.500953367564912
biokurs19-17,2,52,9,16,9,1,0.885,1,16,112989,113874,117204,0.499006094933416,0.762786420298209,1.16142435897377,0.500993905066584,0.500954282585751
biokurs19-17,2,53,11,12,11,1,1.042,1,12,122098,123140,126374,0.497714974587881,0.763738240994159,1.16287360834716,0.502285025412119,0.500913582688162
biokurs19-17,2,54,12,14,12,2,1.031,0,14,130715,131746,133965,-0.501411889451378,0.76348343314717,1.16248563599675,0.501411889451378,0.50145209223136
biokurs19-17,2,55,12,10,10,2,0.965,1,12,138980,139945,143143,0.498092513864722,0.764178863471163,1.16354450345527,0.501907486135278,0.501870213179954
biokurs19-17,2,56,13,12,12,1,0.937,0,13,148495,149432,152818,-0.502369858304574,0.764179465210961,1.16354541966882,0.502369858304574,0.501408630292447
biokurs19-17,2,57,10,13,13,2,1.257,1,10,158622,159879,162580,0.49813681923761,0.764550016740723,1.16410962422395,0.50186318076239,0.502402209736716
biokurs19-17,2,58,13,11,11,1,0.75,0,13,166895,167645,170056,-0.502780125946625,0.765214551964274,1.16512145056942,0.502780125946625,0.502358326904256
biokurs19-17,2,59,11,13,13,2,0.722,1,11,174687,175409,178327,0.497188287833429,0.765910087458059,1.16618047816026,0.502811712166571,0.503240592923731
biokurs19-17,2,60,14,9,9,2,0.815,1,14,183720,184535,187990,0.498510455583466,0.763888611107822,1.16310256301681,0.501489544416534,0.501906895908893
biokurs19-17,2,61,12,15,12,1,0.925,1,15,192114,193039,195474,0.497170639003059,0.763804509215065,1.16297450884033,0.502829360996941,0.500456434064768
biokurs19-17,2,62,11,16,11,2,0.731,0,16,200663,201394,205032,-0.503741609292842,0.765257239891109,1.16518644752891,0.503741609292842,0.501453008870357
biokurs19-17,2,63,9,13,9,2,1.065,0,13,209322,210387,212776,-0.501984311301112,0.765329615658096,1.16529664741782,0.501984311301112,0.503305532307826
biokurs19-17,2,64,10,11,10,1,0.957,1,11,217842,218799,222136,0.497096860997677,0.766712216469705,1.16740180584567,0.502903139002323,0.504203262144403
biokurs19-17,2,65,13,10,13,1,0.762,1,10,228079,228841,232827,0.496242243824274,0.766748292733095,1.16745673583651,0.503757756175726,0.503396106465852
biokurs19-17,2,66,16,10,10,2,0.738,1,16,237573,238311,241187,0.496101212635266,0.765722865306031,1.16589541229894,0.503898787364734,0.501907811081644
biokurs19-17,2,67,11,9,9,2,1.129,1,11,246258,247387,250625,0.497557429438646,0.766743976833391,1.16745016441506,0.502442570561354,0.504705626113437
biokurs19-17,2,68,14,13,13,2,1.031,1,14,255870,256901,259762,0.495749745124008,0.766370335031494,1.16688125458826,0.504250254875992,0.502406955743751
biokurs19-17,2,69,9,11,9,1,0.754,1,11,264838,265592,269021,0.497063993520827,0.767502471051818,1.16860505343508,0.502936006479173,0.505208877233224
biokurs19-17,2,70,12,10,12,1,1.044,1,10,273241,274285,276862,0.496676845085865,0.767173860290771,1.16810470821085,0.503323154914135,0.504389998705933
biokurs19-17,2,71,13,15,13,2,1.382,0,15,282171,283553,286193,-0.504741887345348,0.765638926254339,1.16576760606549,0.504741887345348,0.500954282585751
biokurs19-17,2,72,14,12,12,2,0.886,1,14,290096,290982,294624,0.496183920357693,0.766421080849655,1.16695852055389,0.503816079642307,0.502907898650565
biokurs19-17,2,73,10,16,10,1,0.798,1,16,299732,300530,303172,0.49510556877742,0.766861126771531,1.1676285377948,0.50489443122258,0.502407872536169
biokurs19-17,2,74,16,12,12,2,1.025,1,16,306935,307960,311433,0.495691862594002,0.766796246551709,1.16752975068256,0.504308137405998,0.502908817066795
biokurs19-17,2,75,13,14,13,1,0.854,1,14,316720,317574,321309,0.494795860126724,0.767859422342044,1.16914855016287,0.505204139873276,0.503409726897505
biokurs19-17,2,76,9,11,11,2,0.906,1,9,326774,327680,331466,0.494286982217626,0.768260982186175,1.16975996821142,0.505713017782374,0.503428575207154
biokurs19-17,2,77,9,10,9,1,0.941,1,10,336500,337441,339862,0.496068346525353,0.768393198477195,1.16996128173374,0.503931653474647,0.505383886457027
biokurs19-17,2,78,11,14,11,1,0.886,1,14,344739,345625,347762,0.493797232461512,0.769001971546731,1.17088820420277,0.506202767538488,0.503912442760599
biokurs19-17,2,79,10,12,12,2,1.289,1,10,352844,354133,356853,0.495200669577922,0.769438852654854,1.17155340267438,0.504799330422078,0.505890070575929
biokurs19-17,3,80,20,19,20,2,0.738,0,19,7735,8473,11172,-0.5,0.761303772633836,1.15916686845302,0.5,0.5
biokurs19-17,3,81,19,24,19,1,1.051,1,24,15699,16750,19908,0.499543565935232,0.761651166265055,1.15969581261709,0.500456434064768,0.5
biokurs19-17,3,82,17,21,17,2,1.027,0,21,25262,26289,28626,-0.5,0.761303772633836,1.15916686845302,0.5,0.5
biokurs19-17,3,83,18,23,18,2,1.009,0,23,33805,34814,37700,-0.5,0.761303772633836,1.15916686845302,0.5,0.5
biokurs19-17,3,84,22,17,17,2,1.04,1,22,42599,43639,46257,0.499543565935232,0.761651166265055,1.15969581261709,0.500456434064768,0.5
biokurs19-17,3,85,20,23,20,2,1.377,0,23,50824,52201,54856,-0.500456434064768,0.761998559896274,1.16022475678117,0.500456434064768,0.500456434064768
biokurs19-17,3,86,23,18,18,2,0.958,1,23,59197,60155,63186,0.499543565935232,0.762345410461937,1.16075287406952,0.500456434064768,0.500912153570909
biokurs19-17,3,87,24,17,17,2,0.606,1,24,67476,68082,71103,0.499046632435088,0.762407868386035,1.16084797297602,0.500953367564912,0.500497391010564
biokurs19-17,3,88,19,20,19,1,1.93,1,20,75573,77503,79863,0.499046632435088,0.762724673963142,1.1613303435381,0.500953367564912,0.500913582688162
biokurs19-17,3,89,19,21,21,2,1.046,1,19,84934,85980,89510,0.499543565935232,0.762754247650162,1.1613753726571,0.500456434064768,0.501449424919591
biokurs19-17,3,90,24,18,18,2,0.652,1,24,93282,93934,96809,0.499046632435088,0.762787060737221,1.16142533411104,0.500953367564912,0.500995658975671
biokurs19-17,3,91,21,19,19,1,1.257,0,21,102926,104183,106181,-0.5019490234851,0.763512629414224,1.16253009045326,0.5019490234851,0.500953367564912
biokurs19-17,3,92,17,18,18,2,1.03,1,17,110492,111522,114096,0.498550575080409,0.763509935404051,1.16252598853304,0.501449424919591,0.501449424919591
biokurs19-17,3,93,21,17,21,1,0.856,1,17,119399,120255,122538,0.498591369707553,0.76385913315267,1.16305767965988,0.501408630292447,0.5019490234851
biokurs19-17,3,94,20,19,19,2,0.909,1,20,126863,127772,130870,0.497592455286357,0.764210587703984,1.16359280701153,0.502407544713643,0.501411889451378
biokurs19-17,3,95,22,21,21,2,1.353,1,22,135580,136933,139471,0.498095768323711,0.763131536294072,1.16194983519306,0.501904231676289,0.500497391010564
biokurs19-17,3,96,24,20,20,1,0.94,0,24,144476,145416,149174,-0.501911074788605,0.763895790688659,1.16311349470076,0.501911074788605,0.501494806143793
biokurs19-17,3,97,22,18,18,2,1.045,1,22,154355,155400,158299,0.49805539162479,0.763541416228821,1.16257392147437,0.50194460837521,0.500995658975671
biokurs19-17,3,98,21,18,18,2,0.628,1,21,170963,171591,175266,0.497561079829594,0.764985619077357,1.16477287562844,0.502438920170406,0.502398959966773
biokurs19-17,3,99,22,19,19,2,0.853,1,22,180512,181365,184675,0.49709861474962,0.764649439777221,1.16426100648949,0.50290138525038,0.501494806143793
biokurs19-17,3,100,20,24,20,2,0.845,0,24,190483,191328,194990,-0.502369858304574,0.764591318881899,1.16417251117574,0.502369858304574,0.501949865247997
biokurs19-17,3,101,23,21,21,2,0.848,1,23,199199,200047,203783,0.497100115445806,0.764584187162443,1.16416165236588,0.502899884554194,0.501410458870499
biokurs19-17,3,102,17,22,17,1,0.851,1,22,208680,209531,213399,0.497550495700727,0.764686045894643,1.16431674324008,0.502449504299273,0.501994834771176
biokurs19-17,3,103,18,20,20,2,1.046,1,18,218507,219553,222259,0.497170639003059,0.765688743276105,1.16584345783872,0.502829360996941,0.502932362536087
biokurs19-17,3,104,17,21,21,2,0.882,1,17,227652,228534,231248,0.496607143293265,0.766125548540763,1.1665085408305,0.503392856706735,0.502942920991527
biokurs19-17,3,105,21,20,20,2,1.201,1,21,236146,237347,240466,0.496676845085865,0.766789522698166,1.16751951289242,0.503323154914135,0.503884962507134
biokurs19-17,3,106,17,18,17,2,1.05,0,18,246052,247102,250232,-0.503445153440902,0.766539461764133,1.16713876822749,0.503445153440902,0.503434569397837
biokurs19-17,3,107,21,24,21,1,1.197,1,24,255313,256510,259585,0.495611497133272,0.766473330617024,1.16703807644392,0.504388502866728,0.502404211992949
biokurs19-17,3,108,19,22,19,1,1.232,1,22,264627,265859,268492,0.49660564279067,0.765786340392735,1.16599205994489,0.50339435720933,0.502495747121869
biokurs19-17,3,109,18,21,21,2,0.933,1,18,273958,274891,277958,0.495121147447617,0.767975349429945,1.16932506162161,0.504878852552383,0.503887550807523
biokurs19-17,3,110,20,21,20,2,0.877,0,21,282374,283251,285383,-0.503816079642307,0.76829353330755,1.16980953079443,0.503816079642307,0.505368342603705
biokurs19-17,3,111,19,17,17,1,1.074,0,19,290679,291753,294739,-0.503905051159968,0.767233421887724,1.16819539714778,0.503905051159968,0.503886462811459
biokurs19-17,3,112,24,19,19,2,1.022,1,24,299479,300501,303855,0.495661267053172,0.766816717279327,1.16756091956689,0.504338732946828,0.5029051500464
biokurs19-17,3,113,22,20,20,2,0.956,1,22,307976,308932,312512,0.495722791820319,0.766840190955265,1.16759666076299,0.504277208179681,0.502997545467766
biokurs19-17,3,114,23,17,17,2,1.246,1,23,317297,318543,320744,0.495634330594067,0.766079590662619,1.16643856501847,0.504365669405933,0.50190964274148
biokurs19-17,3,115,18,20,18,1,1.229,1,20,325811,327040,329476,0.495608901472696,0.76827490957961,1.16978117416575,0.504391098527304,0.504768802267798
biokurs19-17,3,116,20,17,17,2,1.696,1,20,335426,337122,339810,0.495143596981432,0.769012627822258,1.17090442952829,0.504856403018568,0.505272854125838
biokurs19-17,3,117,18,19,18,1,1.946,1,19,344876,346822,348733,0.495118559174111,0.768694219613648,1.17041961878738,0.504881440825889,0.504829523186808
biokurs19-17,3,118,24,21,21,2,0.85,1,24,353358,354208,356705,0.496593026572434,0.768325327804066,1.16985794133473,0.505819253368162,0.503406973427566
