subjID,block,trial,vStim1,vStim2,aStim,resp,RT,fb,vStimNassoc,stimOnset,respOnset,feedbackOnset,pe,delta,drift,assoc_active,assoc_inactive
biokurs19-05,1,14,1,7,1,1,1.565,1,7,123292,124857,127286,0.49902969751837,0.892560537131837,1.5894396971226,0.50097030248163,0.50148132784882
biokurs19-05,1,15,4,8,4,1,1.565,1,8,132466,134031,135898,0.49847381537728,0.893007112063413,1.59023494169645,0.50152618462272,0.501428363465438
biokurs19-05,1,16,3,7,3,2,1.253,0,7,141697,142950,145572,-0.501940424984234,0.893877338161694,1.59178460902829,0.501940424984234,0.501993272294498
biokurs19-05,1,17,1,2,2,2,1.017,1,1,150283,151300,153836,0.497457278757132,0.893953538155253,1.59192030323573,0.502542721242868,0.501478563733033
biokurs19-05,1,18,8,1,1,2,0.999,1,8,158880,159879,163070,0.498009498202425,0.893874368142341,1.59177932012466,0.501990501797576,0.501939850942548
biokurs19-05,1,19,5,3,5,1,1.56,1,3,167789,169349,171135,0.49902969751837,0.893380557173828,1.59089995931542,0.50097030248163,0.502403026940493
biokurs19-05,1,20,5,4,4,2,0.824,1,5,175679,176503,179552,0.49796691266395,0.89350100637143,1.59111445091368,0.50203308733605,0.501478563733033
biokurs19-05,1,21,4,1,1,2,0.984,1,4,185141,186125,189139,0.497503071075387,0.894854576121577,1.59352483923381,0.502496928924613,0.502539081213328
biokurs19-05,1,22,2,3,2,2,1.02,0,3,194436,195456,198711,-0.503047799264013,0.895679908952671,1.59499456225035,0.503047799264013,0.502915901230354
biokurs19-05,1,23,3,4,3,1,1.374,1,4,204068,205442,207671,0.496627524660813,0.896090976996986,1.59572657743663,0.503372475339187,0.503053280455946
biokurs19-05,1,24,6,5,5,1,1.663,0,6,212753,214416,216206,-0.501990501797576,0.893919349328282,1.59185942100251,0.501990501797576,0.501991405950655
biokurs19-05,1,25,8,4,4,2,1.128,1,8,221282,222410,225778,0.496431592700027,0.895729673060539,1.59508318038351,0.503568407299973,0.502452258320466
biokurs19-05,1,26,3,2,3,1,1.729,1,2,231883,233612,236049,0.496122496039754,0.896946463762953,1.59724999749569,0.503877503960246,0.503510776020379
biokurs19-05,1,27,4,5,5,2,1.848,1,4,241341,243189,245383,0.497547169211632,0.896177041909258,1.59587983873645,0.502452830788368,0.504071637074968
biokurs19-05,1,28,7,1,1,2,0.922,1,7,249595,250517,252614,0.496997551920577,0.895227107111215,1.59418822901938,0.503002448079423,0.502451327815297
biokurs19-05,1,29,2,8,2,1,1.135,1,8,257359,258494,261414,0.495973640942723,0.896592925106522,1.59662042857389,0.504026359057277,0.502965587969911
biokurs19-05,1,30,4,6,4,1,1.102,1,6,265331,266433,269726,0.495411406711471,0.896633070166528,1.59669191745264,0.504588593288529,0.502449464446709
biokurs19-05,1,31,3,2,2,2,1.103,1,3,274905,276008,278773,0.495470868155221,0.898298364647345,1.59965741395971,0.504529131844779,0.504381627105
biokurs19-05,1,32,1,4,1,1,1.003,1,4,283780,284783,288153,0.496492938405466,0.898016628449388,1.59915570827307,0.503507061594534,0.505089988984987
biokurs19-05,1,33,1,5,5,2,1.254,1,1,292620,293874,296807,0.497041210659572,0.896573082450134,1.59658509348518,0.502958789340428,0.504010771794605
biokurs19-05,1,34,3,4,4,2,0.892,1,3,301383,302275,305154,0.494391225447845,0.899714455050046,1.60217913680889,0.505608774552155,0.504897693728876
biokurs19-05,1,35,5,2,5,1,0.867,1,2,310255,311122,313486,0.496536159242257,0.897927477648249,1.59899695173335,0.503463840757743,0.505031006058861
biokurs19-05,1,36,1,3,3,1,1.172,0,1,318951,320123,322957,-0.505414691296973,0.899213985626676,1.60128791886276,0.505414691296973,0.504527249211353
biokurs19-05,1,37,8,5,5,2,1.179,1,8,327270,328449,331592,0.49603201262926,0.896998526968455,1.59734270977921,0.50396798737074,0.503479842269626
biokurs19-05,1,38,1,4,4,2,1.09,1,1,336217,337307,339355,0.493891663813931,0.900232229318792,1.60310117060118,0.506108336186069,0.504982992538102
biokurs19-05,1,39,3,1,1,2,0.939,1,3,343652,344591,348242,0.494499138975937,0.900494235146098,1.60356774115351,0.505500861024063,0.505881099868379
biokurs19-05,1,40,3,1,3,1,1.231,1,1,353130,354361,356781,0.49360049508048,0.901398963196641,1.60517884832082,0.50639950491952,0.506001342842131
biokurs19-05,2,41,16,11,11,1,1.084,0,16,7248,8332,10879,-0.5,0.890382013880046,1.58556026128217,0.5,0.5
biokurs19-05,2,42,9,10,10,2,1.087,1,9,16055,17142,20423,0.5,0.890382013880046,1.58556026128217,0.5,0.5
biokurs19-05,2,43,15,9,9,1,1.287,0,15,24890,26177,29084,-0.500509643309297,0.890834553968053,1.58636612839201,0.500509643309297,0.5
biokurs19-05,2,44,12,13,13,2,1.267,1,12,34387,35654,38929,0.5,0.890382013880046,1.58556026128217,0.5,0.5
biokurs19-05,2,45,11,10,10,2,1.526,1,11,44036,45562,48196,0.499490356690703,0.891243979666841,1.58709521894846,0.500509643309297,0.500460193832256
biokurs19-05,2,46,9,14,9,1,1.374,1,14,52825,54199,57542,0.49902969751837,0.891244392745582,1.58709595454422,0.50097030248163,0.5
biokurs19-05,2,47,12,11,12,1,1.558,1,11,62116,63674,66811,0.499490356690703,0.891696932833589,1.58790182165406,0.500509643309297,0.50097030248163
biokurs19-05,2,48,15,10,10,2,0.96,1,15,71116,72076,75166,0.498981629269327,0.891695708137074,1.58789964075856,0.501018370730673,0.500460193832256
biokurs19-05,2,49,13,16,13,1,1.702,1,16,80176,81878,83932,0.499490356690703,0.891243979666841,1.58709521894846,0.500509643309297,0.500460193832256
biokurs19-05,2,50,14,11,11,2,1.063,1,14,88993,90056,92885,0.49851867215118,0.892150698354308,1.58870987097039,0.50148132784882,0.500509643309297
biokurs19-05,2,51,14,10,10,2,0.786,1,14,97426,98212,101027,0.49847381537728,0.892643093167576,1.58958670994132,0.50152618462272,0.501020202506514
biokurs19-05,2,52,11,13,11,1,1.374,1,13,106103,107477,109976,0.498011329978266,0.893052927040974,1.59031652736042,0.501988670021734,0.501018370730673
biokurs19-05,2,53,9,16,9,1,1.314,1,16,113887,115201,118166,0.498521436266967,0.892558086266411,1.58943533270961,0.501478563733033,0.50097030248163
biokurs19-05,2,54,11,12,11,1,0.893,1,12,124280,125173,128239,0.497504898134044,0.893502620552619,1.59111732538948,0.502495101865956,0.501018370730673
biokurs19-05,2,55,12,14,12,2,1.626,0,14,132951,134577,136787,-0.501529843457219,0.893100500879184,1.59040124514017,0.501529843457219,0.501531679950244
biokurs19-05,2,56,12,10,10,2,0.865,1,12,142733,143598,147012,0.49796691266395,0.893956408318715,1.59192541431958,0.50203308733605,0.501991434137521
biokurs19-05,2,57,13,12,12,1,1.417,0,13,151711,153128,155995,-0.502504295293029,0.893964931453452,1.59194059201132,0.502504295293029,0.501529843457219
biokurs19-05,2,58,10,13,13,2,1.168,1,10,159774,160942,163641,0.498011359558571,0.894403234464747,1.59272110624709,0.501988640441429,0.502539081213328
biokurs19-05,2,59,13,11,11,1,1.179,0,13,167968,169147,172549,-0.503000625721988,0.895263548685685,1.59425312286431,0.503000625721988,0.502495070888037
biokurs19-05,2,60,11,13,13,1,1.668,0,11,177625,179293,181622,-0.502952670418454,0.896082810723982,1.59571203523142,0.502952670418454,0.503463876449341
biokurs19-05,2,61,14,9,9,2,1.02,1,14,185737,186757,189115,0.498014087712916,0.893914454712,1.59185070484591,0.501985912287084,0.501990475270501
biokurs19-05,2,62,12,15,12,1,1.48,1,15,194414,195894,197968,0.497032905652231,0.893880619410096,1.59179045215741,0.502967094347769,0.50097030248163
biokurs19-05,2,63,11,16,11,1,1.178,1,16,203328,204506,206558,0.496079729532971,0.895181576611673,1.59410714994363,0.503920270467029,0.50148132784882
biokurs19-05,2,64,9,13,9,1,0.878,1,13,211456,212334,215639,0.497507649507693,0.895631722817026,1.59490875411336,0.502492350492307,0.503416191511892
biokurs19-05,2,65,10,11,10,1,0.77,1,11,220065,220835,223200,0.496946719544054,0.897023875503586,1.59738784953873,0.503053280455946,0.504423958737435
biokurs19-05,2,66,13,10,13,1,1.208,1,10,228280,229488,232168,0.496069112920598,0.897033706897585,1.59740535693151,0.503930887079402,0.503557440230512
biokurs19-05,2,67,16,10,10,2,0.636,1,16,237198,237834,240635,0.49592653114919,0.895769800030513,1.59515463704819,0.50407346885081,0.501993272294498
biokurs19-05,2,68,11,9,9,2,0.841,1,11,246214,247055,250549,0.497002119310714,0.897434104450748,1.59811837049098,0.502997880689286,0.504940458758056
biokurs19-05,2,69,14,13,13,2,1.461,1,14,255428,256889,259098,0.495565449658475,0.896545715853805,1.59653636003487,0.504434550341525,0.502503336171457
biokurs19-05,2,70,9,11,9,1,0.741,1,11,263989,264730,268487,0.496497494789303,0.898341640986778,1.59973447890822,0.503502505210697,0.505457891194809
biokurs19-05,2,71,12,10,12,1,1.162,1,10,273943,275105,277603,0.496527873412083,0.897529810429498,1.59828880025518,0.503472126587917,0.504575794538659
biokurs19-05,2,72,13,15,13,1,1.526,1,15,282787,284313,287172,0.495062687986568,0.896084666456866,1.59571533985379,0.504937312013432,0.50148132784882
biokurs19-05,2,73,14,12,12,2,1.685,1,14,292409,294094,296439,0.496023745915727,0.896594188091802,1.59662267765265,0.503976254084273,0.503017120883717
biokurs19-05,2,74,10,16,10,1,0.816,1,16,302238,303054,306274,0.494906347479291,0.89713107167848,1.5975787406309,0.505093652520709,0.502506138187325
biokurs19-05,2,75,16,12,12,2,1.039,1,16,310573,311612,313947,0.495520520840845,0.897043530926103,1.5974228512081,0.504479479159155,0.50301992790398
biokurs19-05,2,76,13,14,13,1,0.915,1,14,318722,319637,322361,0.494560825592492,0.898351040464263,1.59975121715961,0.505439174407508,0.503531831791976
biokurs19-05,2,77,9,11,11,2,1.061,1,9,326704,327765,330694,0.494023741540052,0.899249205336706,1.60135063685545,0.505976258459948,0.504006226381344
biokurs19-05,2,78,9,10,9,1,0.961,1,10,335428,336389,338881,0.495477307136906,0.899366144652748,1.60155887818289,0.504522692863094,0.505594144137833
biokurs19-05,2,79,11,14,11,1,0.869,1,14,344278,345147,347288,0.493523759435435,0.899729735631137,1.60220634791802,0.506476240564565,0.504047471289015
biokurs19-05,2,80,10,12,12,2,1.124,1,10,352187,353311,356751,0.495018195872951,0.900236056316549,1.60310798558112,0.504981804127049,0.50611383146571
biokurs19-05,3,81,21,24,21,1,0.904,1,24,8421,9325,12451,0.5,0.890382013880046,1.58556026128217,0.5,0.5
biokurs19-05,3,82,23,20,20,1,1.187,0,23,18565,19752,22895,-0.5,0.890382013880046,1.58556026128217,0.5,0.5
biokurs19-05,3,83,18,24,18,1,0.902,1,24,27961,28863,30976,0.5,0.890834553968053,1.58636612839201,0.5,0.500509643309297
biokurs19-05,3,84,24,17,17,2,1.168,1,24,36332,37500,39475,0.5,0.891287905673834,1.58717344080159,0.5,0.501020202506514
biokurs19-05,3,85,18,22,18,1,1.099,1,22,44372,45471,47971,0.499490356690703,0.890834553968053,1.58636612839201,0.500509643309297,0.5
biokurs19-05,3,86,19,21,21,1,0.962,0,19,53925,54887,58433,-0.500509643309297,0.890834553968053,1.58636612839201,0.500509643309297,0.5
biokurs19-05,3,87,22,20,20,1,1.176,0,22,63322,64498,67513,-0.500460193832256,0.891243979666841,1.58709521894846,0.500460193832256,0.500509643309297
biokurs19-05,3,88,19,17,17,2,0.953,1,19,71932,72885,76301,0.499490356690703,0.891243979666841,1.58709521894846,0.500509643309297,0.500460193832256
biokurs19-05,3,89,23,19,19,1,1.633,0,23,80632,82265,84511,-0.50097030248163,0.89165381844437,1.58782504510066,0.50097030248163,0.500460193832256
biokurs19-05,3,90,18,19,18,1,0.762,1,19,88422,89184,91862,0.498981629269327,0.892559156035067,1.58943723771515,0.501018370730673,0.501431699965794
biokurs19-05,3,91,19,20,20,2,1.21,1,19,96173,97383,100059,0.499078874765464,0.892928574164967,1.59009508423208,0.500921125234536,0.5019431922461
biokurs19-05,3,92,19,24,19,1,1.457,1,24,105101,106558,109132,0.497544395561788,0.893924119844236,1.59186791616572,0.502455604438212,0.501531679950244
biokurs19-05,3,93,23,17,17,2,0.78,1,23,113249,114029,117434,0.498981629269327,0.892104478539765,1.58862756438729,0.501018370730673,0.500919650094488
biokurs19-05,3,94,21,17,21,1,1.27,1,17,122063,123333,126639,0.49902969751837,0.892599580239324,1.58950922368394,0.50097030248163,0.50152618462272
biokurs19-05,3,95,18,23,18,1,0.978,1,23,131349,132327,134800,0.49847381537728,0.893008763063136,1.59023788173737,0.50152618462272,0.501430223342132
biokurs19-05,3,96,17,23,17,1,0.995,1,23,139544,140539,143756,0.497961431472017,0.89391791043919,1.59185685868058,0.502038568527983,0.501941714136151
biokurs19-05,3,97,19,17,19,1,1.05,1,17,148647,149697,152654,0.497038443417862,0.895272780199298,1.59426956201168,0.502961556582138,0.502544548301525
biokurs19-05,3,98,21,22,21,1,1.184,1,22,157730,158914,161618,0.498521436266967,0.892557260108931,1.58943386151809,0.501478563733033,0.500969371801476
biokurs19-05,3,99,20,23,20,1,1.244,1,23,167202,168446,170725,0.498570162878128,0.893833968065395,1.59170737712092,0.501429837121872,0.502454124839294
biokurs19-05,3,100,19,18,18,1,1.596,0,19,175301,176897,179579,-0.50203308733605,0.895267093214725,1.59425943483412,0.50203308733605,0.503466601611556
biokurs19-05,3,101,20,24,20,1,1.012,1,24,184888,185900,189626,0.498062365217584,0.893919175373204,1.59185911122957,0.501937634782416,0.502044078007058
biokurs19-05,3,102,17,22,17,1,1.068,1,22,194703,195771,198468,0.496941238399804,0.894413370291035,1.59273915576194,0.503058761600196,0.501480395508874
biokurs19-05,3,103,20,21,21,1,1,0,20,203247,204247,207257,-0.501985912287084,0.894318431418661,1.59257009203318,0.501985912287084,0.502444520570596
biokurs19-05,3,104,21,17,17,2,1.125,1,21,211967,213092,216257,0.496437092728774,0.895721238619967,1.59506816063515,0.503562907271226,0.502448236478848
biokurs19-05,3,105,21,19,19,2,1.311,1,21,221272,222583,224895,0.496077006205547,0.896499157849424,1.59645345121547,0.503922993794453,0.502961553456214
biokurs19-05,3,106,18,17,18,1,0.995,1,17,229965,230960,233322,0.497504862442446,0.896208963677108,1.59593668387234,0.502495137557554,0.504066151213667
biokurs19-05,3,107,17,20,17,1,0.833,1,20,238789,239622,242740,0.495416906692268,0.897030697834679,1.59739999850053,0.504583093307732,0.502901848525212
biokurs19-05,3,108,24,19,19,2,1.118,1,24,246506,247624,250391,0.49557332567129,0.896585935587526,1.59660798188989,0.50442667432871,0.502557399051543
biokurs19-05,3,109,22,21,21,1,1.386,0,22,254859,256245,258846,-0.503475795038629,0.895239839144369,1.59421090176602,0.503475795038629,0.5019923382906
biokurs19-05,3,110,17,20,20,2,1.258,1,17,263377,264635,268069,0.496584379739108,0.897932142463308,1.59900525866821,0.503415620260892,0.505084503171434
biokurs19-05,3,111,24,21,21,2,0.957,1,24,272373,273330,276031,0.496060199865354,0.896610210507939,1.59665120979494,0.503939800134646,0.503071645466331
biokurs19-05,3,112,19,18,19,1,1.39,1,18,281840,283230,286374,0.495070546781881,0.897426815702601,1.59810539095048,0.504929453218119,0.503000662787628
biokurs19-05,3,113,18,20,20,2,0.95,1,18,290591,291541,293840,0.496079790265677,0.896987628065727,1.59732330140529,0.503920209734323,0.503515329839272
biokurs19-05,3,114,23,18,18,2,1.022,1,23,298947,299969,302573,0.495969074671604,0.896598629945515,1.59663058754595,0.504030925328396,0.502967457822306
biokurs19-05,3,115,20,19,20,1,0.98,1,19,307756,308736,312316,0.495576104769994,0.899137828246938,1.60115230054048,0.504423895230006,0.505431332775288
biokurs19-05,3,116,17,18,18,2,1.093,1,17,317558,318651,320927,0.495466314379876,0.899383982883442,1.60159064386243,0.504533685620124,0.505603274619306
biokurs19-05,3,117,19,22,19,1,1.319,1,22,326212,327531,330606,0.494050363135858,0.897844851719284,1.59884981445129,0.505949636864142,0.502450395300367
biokurs19-05,3,118,21,19,21,1,1.116,1,19,335794,336910,339447,0.495556552812001,0.900059425298367,1.60279344741775,0.504443447187999,0.50644968234842
biokurs19-05,3,119,19,21,19,1,1.056,1,21,343740,344796,347591,0.493030184214748,0.900967688964153,1.60441085068151,0.506969815785252,0.504946192694895
biokurs19-05,3,120,17,19,17,1,0.722,1,19,352481,353203,356750,0.492531972787368,0.902010218924472,1.6062673505327,0.506122985436941,0.507468027212632
